7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1644484440, +2.99, +28.214,  -0.06905, +968.000, +102.000, +76.000
1644484560, +2.99, +28.238,  -0.00712, +1036.000, +128.000, +12.000
1644484680, +2.99, +28.222,  +0.05791, +974.000, +103.000, +80.000
1644484800, +2.99, +28.222,  -0.07834, +1038.000, +131.000,  +0.000
1644484920, +2.99, +28.206,  -0.00403, +969.000, +103.000, +76.000
1644485040, +2.99, +28.214,  -0.03809, +969.000, +102.000, +79.000
1644485160, +2.99, +28.197,  -0.13099, +968.000, +108.000, +67.000
1644485280, +2.99, +28.206,  -0.05976, +904.000, +158.000, -90.000
1644485400, +2.99, +28.181,  +0.01455, +902.000, +158.000, -103.000
1644485520, +3.00, +28.156,  -0.05047, +903.000, +159.000, -100.000
1644485640, +2.99, +28.140,  -0.05357, +963.000, +196.000, -200.000
1644485760, +2.99, +28.148,  -0.06286, +964.000, +193.000, -192.000
1644485880, +2.99, +28.148,  -0.02880, +903.000, +159.000, -100.000
1644486000, +2.99, +28.132,  -0.03499, +902.000, +160.000, -100.000
1644486120, +2.99, +28.132,  -0.04118, +902.000, +177.000, -106.000
1644486240, +2.99, +28.132,  -0.04428, +908.000, +160.000, -89.000
1644486360, +2.99, +28.132,  +0.02384, +967.000, +192.000, -180.000
1644486480, +2.99, +28.107,  -0.14956, +904.000, +159.000, -96.000
1644486600, +2.99, +28.124,  +0.03933, +940.000, +176.000, -120.000
1644486720, +2.99, +28.091,  -0.06905, +908.000, +160.000, -92.000
1644486840, +2.99, +28.083,  -0.04738, +904.000, +159.000, -93.000
1644486960, +2.99, +28.058,  +0.02384, +968.000, +193.000, -188.000
1644487080, +2.99, +28.074,  -0.03189, +967.000, +192.000, -184.000
1644487200, +2.99, +28.066,  -0.01951, +904.000, +159.000, -93.000
1644487320, +2.99, +28.058,  -0.07215, +904.000, +159.000, -90.000
1644487440, +2.99, +28.058,  -0.09383, +907.000, +159.000, -96.000
1644487560, +2.99, +28.025,  -0.06905, +967.000, +192.000, -188.000
1644487680, +2.99, +28.042,  +0.03623, +908.000, +159.000, -90.000
1644487800, +2.99, +28.042,  +0.08578, +908.000, +160.000, -90.000
1644487920, +2.99, +28.042,  -0.02570, +904.000, +160.000, -89.000
1644488040, +2.99, +28.033,  -0.10621, +963.000, +188.000, -176.000
1644488160, +2.99, +28.017,  -0.01951, +1004.000, +162.000, -243.000
1644488280, +2.99, +28.033,  -0.07525, +977.000, +198.000, -216.000
1644488400, +2.99, +28.000,  -0.10002, +907.000, +159.000, -93.000
1644488520, +2.99, +27.984,  +0.01455, +903.000, +158.000, -93.000
1644488640, +2.99, +27.984,  -0.11241, +972.000, +195.000, -192.000
1644488760, +2.99, +27.968,  +0.03933, +903.000, +163.000, -93.000
1644488880, +2.99, +27.951,  +0.04552, +908.000, +159.000, -90.000
1644489000, +2.99, +27.959,  -0.06596, +968.000, +192.000, -186.000
1644489120, +2.99, +27.959,  -0.15576, +967.000, +192.000, -184.000
1644489240, +2.99, +27.935,  -0.11860, +905.000, +160.000, -93.000
1644489360, +2.99, +27.918,  -0.03499, +972.000, +192.000, -192.000
1644489480, +2.99, +27.918,  -0.02880, +967.000, +192.000, -185.000
1644489600, +2.99, +27.935,  +0.00836, +972.000, +192.000, -186.000
1644489720, +2.99, +27.918,  +0.07649, +968.000, +192.000, -183.000
1644489840, +2.99, +27.910,  -0.05976, +908.000, +161.000, -93.000
1644489960, +2.99, +27.902,  -0.07215, +968.000, +192.000, -186.000
1644490080, +2.99, +27.927,  +0.08578, +903.000, +159.000, -89.000
1644490200, +2.99, +27.918,  +0.01146, +905.000, +161.000, -92.000
1644490320, +2.99, +27.902,  -0.04738, +972.000, +195.000, -192.000
1644490440, +2.99, +27.885,  -0.01332, +905.000, +160.000, -95.000
1644490560, +2.99, +27.894,  -0.06596, +972.000, +193.000, -192.000
1644490680, +2.99, +27.885,  -0.07834, +988.000, +204.000, -250.000
1644490800, +2.99, +27.885,  -0.09383, +968.000, +192.000, -192.000
1644490920, +2.99, +27.885,  -0.05047, +904.000, +161.000, -96.000
1644491040, +2.99, +27.877,  +0.02384, +904.000, +159.000, -93.000
1644491160, +2.99, +27.869,  +0.01765, +993.000, +208.000, -269.000
1644491280, +2.99, +27.885,  +0.03623, +905.000, +159.000, -95.000
1644491400, +2.99, +27.853,  +0.01146, +972.000, +193.000, -192.000
1644491520, +2.99, +27.885,  +0.04862, +905.000, +160.000, -92.000
1644491640, +2.99, +27.885,  -0.03809, +904.000, +159.000, -96.000
1644491760, +3.00, +27.894,  -0.04118, +988.000, +204.000, -240.000
1644491880, +2.99, +27.869,  -0.02880, +908.000, +159.000, -96.000
1644492000, +2.99, +27.844,  -0.05047, +908.000, +159.000, -93.000
1644492120, +2.99, +27.853,  +0.02075, +904.000, +159.000, -96.000
1644492240, +2.99, +27.844,  -0.06286, +968.000, +192.000, -189.000
1644492360, +2.99, +27.836,  -0.02570, +972.000, +192.000, -192.000
1644492480, +2.99, +27.836,  -0.02880, +904.000, +158.000, -93.000
1644492600, +2.99, +27.836,  -0.03499, +960.000, +184.000, -160.000
1644492720, +2.99, +27.828,  -0.06596, +905.000, +159.000, -90.000
1644492840, +2.99, +27.811,  -0.01022, +972.000, +192.000, -192.000
1644492960, +2.99, +27.803,  +0.03313, +971.000, +192.000, -190.000
1644493080, +2.99, +27.811,  -0.01951, +972.000, +192.000, -192.000
1644493200, +2.99, +27.811,  +0.05791, +969.000, +192.000, -192.000
1644493320, +2.99, +27.803,  +0.05481, +905.000, +159.000, -92.000
1644493440, +3.00, +27.811,  -0.04118, +905.000, +158.000, -92.000
1644493560, +2.99, +27.811,  +0.02694, +967.000, +192.000, -178.000
1644493680, +2.99, +27.787,  +0.03313, +974.000, +192.000, -186.000
1644493800, +2.99, +27.762,  -0.07525, +990.000, +208.000, -256.000
1644493920, +2.99, +27.795,  -0.06905, +905.000, +159.000, -93.000
1644494040, +2.99, +27.787,  -0.08144, +905.000, +159.000, -96.000
1644494160, +3.00, +27.787,  +0.00217, +905.000, +159.000, -89.000
1644494280, +3.00, +27.787,  -0.02570, +903.000, +159.000, -96.000
1644494400, +2.99, +27.762,  +0.03623, +905.000, +158.000, -92.000
1644494520, +2.99, +27.779,  -0.08763, +908.000, +159.000, -95.000
1644494640, +2.99, +27.779,  +0.03623, +908.000, +156.000, -93.000
1644494760, +2.99, +27.762,  -0.03809, +952.000, +184.000, -148.000
1644494880, +2.99, +27.762,  -0.00712, +905.000, +158.000, -97.000
1644495000, +2.99, +27.762,  -0.03499, +904.000, +161.000, -95.000
1644495120, +2.99, +27.737,  -0.03809, +931.000, +172.000, -114.000
1644495240, +2.99, +27.729,  +0.01146, +908.000, +159.000, -93.000
1644495360, +2.99, +27.721,  +0.07029, +975.000, +196.000, -208.000
1644495480, +2.99, +27.713,  -0.05667, +992.000, +206.000, -256.000
1644495600, +2.99, +27.721,  +0.00217, +975.000, +192.000, -196.000
1644495720, +2.99, +27.713,  -0.00093, +918.000, +164.000, -98.000
1644495840, +2.99, +27.688,  -0.07834, +972.000, +195.000, -200.000
1644495960, +3.00, +27.688,  +0.00836, +961.000, +188.000, -168.000
1644496080, +2.99, +27.680,  +0.00836, +993.000, +208.000, -272.000
1644496200, +2.99, +27.680,  +0.01765, +905.000, +159.000, -96.000
1644496320, +2.99, +27.704,  +0.01455, +905.000, +156.000, -93.000
1644496440, +2.99, +27.688,  -0.17434, +968.000, +192.000, -189.000
1644496560, +2.99, +27.688,  -0.01022, +999.000, +208.000, -296.000
1644496680, +2.99, +27.680,  +0.03313, +904.000, +156.000, -96.000
1644496800, +2.99, +27.688,  +0.04552, +1008.000, +182.000, -289.000
1644496920, +2.99, +27.672,  -0.01951, +915.000, +163.000, -96.000
1644497040, +2.99, +27.663,  -0.04428, +1004.000, +200.000, -304.000
1644497160, +2.99, +27.663,  +0.01455, +904.000, +159.000, -96.000
1644497280, +2.99, +27.647,  -0.02261, +940.000, +174.000, -116.000
1644497400, +2.99, +27.647,  -0.02261, +934.000, +168.000, -112.000
1644497520, +2.99, +27.630,  -0.02570, +940.000, +176.000, -120.000
1644497640, +2.99, +27.622,  -0.02880, +903.000, +158.000, -96.000
1644497760, +2.99, +27.622,  -0.02880, +904.000, +158.000, -98.000
1644497880, +2.99, +27.606,  +0.02075, +904.000, +159.000, -96.000
1644498000, +2.99, +27.606,  -0.06286, +926.000, +164.000, -104.000
1644498120, +2.99, +27.597,  -0.04118, +912.000, +163.000, -96.000
1644498240, +2.99, +27.565,  -0.01951, +972.000, +192.000, -188.000
1644498360, +2.99, +27.581,  -0.05976, +905.000, +159.000, -96.000
1644498480, +2.99, +27.573,  -0.03809, +911.000, +160.000, -98.000
1644498600, +2.99, +27.556,  -0.06596, +937.000, +172.000, -114.000
1644498720, +2.99, +27.565,  +0.02694, +1006.000, +172.000, -269.000
1644498840, +2.99, +27.581,  -0.09692, +905.000, +159.000, -96.000
1644498960, +2.99, +27.589,  -0.08454, +905.000, +159.000, -93.000
1644499080, +2.99, +27.565,  -0.03499, +905.000, +159.000, -93.000
1644499200, +2.99, +27.573,  +0.00526, +920.000, +166.000, -100.000
1644499320, +3.00, +27.556,  +0.02384, +960.000, +184.000, -160.000
1644499440, +2.99, +27.556,  +0.00526, +974.000, +192.000, -200.000
1644499560, +2.99, +27.548,  -0.00712, +908.000, +159.000, -97.000
1644499680, +2.99, +27.556,  -0.05976, +968.000, +192.000, -186.000
1644499800, +2.99, +27.540,  +0.09816, +940.000, +176.000, -121.000
1644499920, +2.99, +27.523,  +0.01146, +992.000, +208.000, -276.000
1644500040, +2.99, +27.523,  +0.05791, +979.000, +200.000, -224.000
1644500160, +2.99, +27.523,  -0.05357, +967.000, +192.000, -184.000
1644500280, +2.99, +27.499,  -0.06596, +928.000, +168.000, -106.000
1644500400, +2.99, +27.515,  -0.03189, +903.000, +160.000, -96.000
1644500520, +2.99, +27.507,  -0.14028, +972.000, +192.000, -186.000
1644500640, +2.99, +27.507,  -0.09073, +904.000, +161.000, -95.000
1644500760, +3.00, +27.507,  -0.00093, +955.000, +179.000, -144.000
1644500880, +2.99, +27.474,  +0.07958, +958.000, +184.000, -152.000
1644501000, +2.99, +27.499,  -0.06596, +903.000, +159.000, -93.000
1644501120, +2.99, +27.490,  -0.01022, +975.000, +198.000, -208.000
1644501240, +2.99, +27.490,  -0.01951, +968.000, +192.000, -192.000
1644501360, +2.99, +27.482,  -0.03809, +975.000, +195.000, -204.000
1644501480, +2.99, +27.457,  -0.06286, +903.000, +159.000, -96.000
1644501600, +2.99, +27.441,  -0.05357, +975.000, +195.000, -208.000
1644501720, +2.99, +27.466,  +0.04242, +974.000, +196.000, -200.000
1644501840, +2.99, +27.424,  -0.05357, +952.000, +180.000, -138.000
1644501960, +2.99, +27.424,  -0.10002, +995.000, +208.000, -272.000
1644502080, +2.99, +27.424,  -0.03809, +998.000, +206.000, -292.000
1644502200, +2.99, +27.416,  -0.00403, +976.000, +198.000, -208.000
1644502320, +2.99, +27.424,  -0.01951, +976.000, +198.000, -212.000
1644502440, +2.99, +27.416,  -0.09692, +911.000, +158.000, -93.000
1644502560, +2.99, +27.408,  -0.07834, +972.000, +192.000, -192.000
1644502680, +2.99, +27.400,  +0.00526, +968.000, +192.000, -186.000
1644502800, +2.99, +27.350,  -0.03499, +968.000, +192.000, -189.000
1644502920, +2.99, +27.375,  -0.01022, +976.000, +198.000, -204.000
1644503040, +2.99, +27.367,  -0.05976, +979.000, +199.000, -212.000
1644503160, +2.99, +27.350,  -0.01641, +976.000, +200.000, -216.000
1644503280, +2.99, +27.375,  -0.07215, +976.000, +196.000, -208.000
1644503400, +2.99, +27.383,  -0.03809, +976.000, +199.000, -216.000
1644503520, +2.99, +27.383,  -0.10312, +968.000, +195.000, -192.000
1644503640, +2.99, +27.375,  +0.03623, +972.000, +198.000, -205.000
1644503760, +2.99, +27.383,  -0.06286, +992.000, +208.000, -264.000
1644503880, +2.99, +27.367,  -0.03499, +972.000, +192.000, -196.000
1644504000, +2.99, +27.400,  -0.02880, +974.000, +192.000, -200.000
1644504120, +2.99, +27.408,  -0.01022, +1004.000, +204.000, -304.000
1644504240, +2.99, +27.391,  -0.00093, +974.000, +195.000, -196.000
1644504360, +2.99, +27.408,  +0.01455, +985.000, +204.000, -244.000
1644504480, +2.99, +27.408,  -0.09383, +903.000, +160.000, -95.000
1644504600, +2.99, +27.400,  -0.03809, +976.000, +195.000, -208.000
1644504720, +2.99, +27.408,  +0.05171, +982.000, +204.000, -232.000
1644504840, +2.99, +27.391,  +0.09816, +979.000, +200.000, -218.000
1644504960, +2.99, +27.375,  +0.01765, +982.000, +200.000, -218.000
1644505080, +2.99, +27.367,  -0.07215, +980.000, +200.000, -220.000
1644505200, +2.99, +27.350,  +0.05791, +929.000, +168.000, -112.000
1644505320, +2.99, +27.334,  +0.02694, +996.000, +208.000, -288.000
1644505440, +2.99, +27.350,  -0.00093, +977.000, +196.000, -212.000
1644505560, +2.99, +27.350,  -0.00712, +982.000, +204.000, -236.000
1644505680, +2.99, +27.359,  +0.02384, +1004.000, +202.000, -304.000
1644505800, +2.99, +27.367,  -0.01332, +980.000, +199.000, -216.000
1644505920, +2.99, +27.334,  +0.01765, +985.000, +204.000, -232.000
1644506040, +2.99, +27.359,  +0.08578, +979.000, +200.000, -220.000
1644506160, +2.99, +27.350,  +0.11055, +979.000, +198.000, -221.000
1644506280, +2.99, +27.359,  +0.10435, +969.000, +192.000, -189.000
1644506400, +2.99, +27.350,  +0.18796, +918.000, +163.000, -98.000
1644506520, +2.99, +27.350,  +0.19106, +976.000, +198.000, -208.000
1644506640, +2.99, +27.342,  +0.31183, +974.000, +195.000, -208.000
1644506760, +2.99, +27.350,  +0.46046, +944.000, +176.000, -124.000
1644506880, +2.99, +27.326,  +0.53788, +975.000, +192.000, -196.000
1644507000, +2.99, +27.309,  +0.80109, +908.000, +160.000, -96.000
1644507120, +2.99, +27.326,  +1.15719, +968.000, +195.000, -196.000
1644507240, +2.99, +27.301,  +1.34918, +969.000, +192.000, -192.000
1644507360, +2.99, +27.301,  +1.84463, +966.000, +188.000, -168.000
1644507480, +2.99, +27.309,  +2.02424, +974.000, +198.000, -208.000
1644507600, +2.99, +27.276,  +2.43608, +905.000, +160.000, -96.000
1644507720, +2.99, +27.293,  +2.67452, +983.000, +201.000, -226.000
1644507840, +2.99, +27.284,  +3.21023, +972.000, +196.000, -196.000
1644507960, +2.99, +27.284,  +3.77071, +908.000, +161.000, -96.000
1644508080, +2.99, +27.293,  +3.96889, +947.000, +176.000, -128.000
1644508200, +2.99, +27.284,  +4.23520, +908.000, +159.000, -93.000
1644508320, +2.99, +27.301,  +4.48292, +975.000, +193.000, -196.000
1644508440, +2.99, +27.326,  +4.83593, +907.000, +160.000, -92.000
1644508560, +2.99, +27.284,  +5.31590, +964.000, +192.000, -173.000
1644508680, +2.99, +27.293,  +5.61008, +968.000, +195.000, -188.000
1644508800, +2.99, +27.293,  +5.58840, +976.000, +198.000, -212.000
1644508920, +2.99, +27.284,  +6.35636, +992.000, +208.000, -256.000
1644509040, +2.99, +27.293,  +6.69388, +1004.000, +160.000, -260.000
1644509160, +2.99, +27.276,  +6.71866, +947.000, +176.000, -132.000
1644509280, +2.99, +27.260,  +6.67221, +956.000, +184.000, -152.000
1644509400, +2.99, +27.284,  +6.76201, +904.000, +159.000, -93.000
1644509520, +2.99, +27.284,  +6.88587, +905.000, +159.000, -93.000
1644509640, +2.99, +27.268,  +7.05309, +974.000, +198.000, -200.000
1644509760, +2.99, +27.268,  +7.29772, +984.000, +200.000, -228.000
1644509880, +2.99, +27.260,  +7.67240, +982.000, +200.000, -232.000
1644510000, +2.99, +27.268,  +7.58880, +975.000, +199.000, -208.000
1644510120, +2.99, +27.260,  +8.03161, +975.000, +195.000, -205.000
1644510240, +2.99, +27.251,  +8.26695, +972.000, +193.000, -192.000
1644510360, +2.99, +27.276,  +7.88607, +969.000, +199.000, -192.000
1644510480, +2.99, +27.268,  +8.04090, +974.000, +192.000, -192.000
1644510600, +2.99, +27.284,  +8.34746, +904.000, +160.000, -90.000
1644510720, +2.99, +27.276,  +8.37843, +952.000, +182.000, -144.000
1644510840, +2.99, +27.268,  +8.62615, +905.000, +159.000, -96.000
1644510960, +2.99, +27.260, +10.56461, +1006.000, +192.000, -296.000
1644511080, +2.99, +27.260, +10.03510, +979.000, +200.000, -224.000
1644511200, +2.99, +27.251, +22.44620, +1004.000, +204.000, -304.000
1644511320, +2.99, +27.260, +22.74657, +903.000, +161.000, -90.000
1644511440, +2.99, +27.276, +10.09084, +976.000, +200.000, -208.000
1644511560, +2.99, +27.268, +10.05677, +969.000, +192.000, -192.000
1644511680, +2.99, +27.276, +10.19612, +967.000, +192.000, -176.000
1644511800, +2.99, +27.251, +10.11251, +984.000, +204.000, -240.000
1644511920, +2.99, +27.260, +10.51817, +974.000, +196.000, -205.000
1644512040, +2.99, +27.251, +10.42836, +972.000, +193.000, -192.000
1644512160, +2.99, +27.235, +11.97046, +976.000, +198.000, -208.000
1644512280, +2.99, +27.260, +12.54952, +975.000, +198.000, -205.000
1644512400, +2.99, +27.268,  +9.93601, +1004.000, +199.000, -304.000
1644512520, +2.99, +27.251, +12.53714, +975.000, +198.000, -200.000
1644512640, +2.99, +27.235, +10.58319, +956.000, +184.000, -152.000
1644512760, +2.99, +27.218, +10.45314, +975.000, +198.000, -208.000
1644512880, +2.99, +27.243, +10.00413, +972.000, +192.000, -192.000
1644513000, +2.99, +27.235, +10.49959, +995.000, +208.000, -272.000
1644513120, +2.99, +27.251, +10.90524, +974.000, +198.000, -196.000
1644513240, +2.99, +27.260, +11.06007, +976.000, +200.000, -208.000
1644513360, +2.99, +27.276, +11.12510, +931.000, +168.000, -108.000
1644513480, +2.99, +27.284, +12.00143, +972.000, +195.000, -192.000
1644513600, +2.99, +27.293, +10.10322, +979.000, +199.000, -216.000
1644513720, +2.99, +27.309, +12.38850, +976.000, +195.000, -200.000
1644513840, +2.99, +27.317, +35.91325, +976.000, +200.000, -216.000
1644513960, +2.99, +27.301, +21.00939, +984.000, +199.000, -232.000
1644514080, +2.99, +27.284, +16.21278, +905.000, +159.000, -96.000
1644514200, +2.99, +27.284, +15.00202, +1008.000, +180.000, -296.000
1644514320, +2.99, +27.276, +16.64011, +975.000, +195.000, -208.000
1644514440, +2.99, +27.260, +21.26950, +979.000, +200.000, -224.000
1644514560, +2.99, +27.284, +13.36702, +977.000, +196.000, -212.000
1644514680, +2.99, +27.293, +19.37130, +972.000, +193.000, -192.000
1644514800, +2.99, +27.301, +17.13556, +972.000, +195.000, -192.000
1644514920, +2.99, +27.293, +16.53173, +975.000, +198.000, -208.000
1644515040, +2.99, +27.284, +17.68366, +975.000, +195.000, -200.000
1644515160, +2.99, +27.293, +15.42935, +996.000, +211.000, -285.000
1644515280, +2.99, +27.317, +20.38078, +974.000, +195.000, -200.000
1644515400, +2.99, +27.317, +24.50234, +968.000, +195.000, -191.000
1644515520, +2.99, +27.317, +18.85726, +1004.000, +204.000, -306.000
1644515640, +2.99, +27.309, +13.98634, +944.000, +176.000, -128.000
1644515760, +2.99, +27.334, +15.27452, +976.000, +200.000, -221.000
1644515880, +2.99, +27.342, +16.46980, +956.000, +184.000, -154.000
1644516000, +2.99, +27.367, +14.09782, +979.000, +200.000, -218.000
1644516120, +2.99, +27.391, +17.11079, +968.000, +192.000, -192.000
1644516240, +2.99, +27.416, +16.83520, +972.000, +192.000, -189.000
1644516360, +2.99, +27.416, +16.14466, +972.000, +192.000, -192.000
1644516480, +2.99, +27.416, +16.58437, +972.000, +198.000, -200.000
1644516600, +2.99, +27.441, +16.73920, +974.000, +195.000, -200.000
1644516720, +2.99, +27.416, +14.46941, +963.000, +188.000, -173.000
1644516840, +2.99, +27.474, +19.16692, +947.000, +177.000, -136.000
1644516960, +2.99, +27.499, +17.74559, +905.000, +160.000, -96.000
1644517080, +2.99, +27.523, +24.15862, +960.000, +184.000, -160.000
1644517200, +2.99, +27.565, +23.49904, +905.000, +159.000, -93.000
1644517320, +2.99, +27.581, +18.42684, +968.000, +192.000, -192.000
1644517440, +2.99, +27.589, +17.27801, +905.000, +159.000, -97.000
1644517560, +2.99, +27.622, +27.70111, +905.000, +159.000, -94.000
1644517680, +2.99, +27.597, +20.72760, +975.000, +195.000, -212.000
1644517800, +2.99, +27.614, +20.00919, +904.000, +159.000, -96.000
1644517920, +2.99, +27.647, +31.69260, +907.000, +160.000, -92.000
1644518040, +2.99, +27.647, +32.70209, +908.000, +159.000, -93.000
1644518160, +2.99, +27.680, +31.11354, +995.000, +208.000, -282.000
1644518280, +2.99, +27.688, +26.10946, +905.000, +159.000, -96.000
1644518400, +2.99, +27.688, +24.01927, +967.000, +192.000, -184.000
1644518520, +2.99, +27.713, +22.76206, +972.000, +192.000, -196.000
1644518640, +2.99, +27.688, +22.07771, +904.000, +159.000, -96.000
1644518760, +2.99, +27.713, +30.03903, +905.000, +159.000, -96.000
1644518880, +2.99, +27.729, +27.58344, +904.000, +160.000, -93.000
1644519000, +2.99, +27.762, +25.55517, +905.000, +159.000, -95.000
1644519120, +2.99, +27.779, +26.50583, +903.000, +159.000, -96.000
1644519240, +2.99, +27.779, +36.69359, +968.000, +192.000, -189.000
1644519360, +2.99, +27.787, +35.02762, +903.000, +159.000, -96.000
1644519480, +2.99, +27.787, +33.41430, +968.000, +192.000, -186.000
1644519600, +2.99, +27.820, +51.12366, +905.000, +158.000, -96.000
1644519720, +2.99, +27.828, +19.01519, +905.000, +158.000, -90.000
1644519840, +2.99, +27.861, +26.96722, +905.000, +159.000, -96.000
1644519960, +2.99, +27.869, +24.46208, +904.000, +156.000, -95.000
1644520080, +2.99, +27.894, +35.16387, +904.000, +156.000, -93.000
1644520200, +2.99, +27.902, +33.05200, +968.000, +192.000, -192.000
1644520320, +2.99, +27.918, +38.74662, +905.000, +159.000, -93.000
1644520440, +2.99, +27.910, +50.33094, +905.000, +159.000, -95.000
1644520560, +2.99, +27.910, +46.68626, +904.000, +159.000, -93.000
1644520680, +2.99, +27.935, +45.97714, +903.000, +159.000, -92.000
1644520800, +2.99, +27.943, +33.51959, +907.000, +159.000, -96.000
1644520920, +2.99, +27.968, +40.14318, +903.000, +159.000, -96.000
1644521040, +2.99, +27.959, +60.46915, +903.000, +159.000, -90.000
1644521160, +2.99, +27.984, +32.62777, +908.000, +153.000, -93.000
1644521280, +2.99, +27.976, +28.81588, +905.000, +160.000, -93.000
1644521400, +2.99, +28.017, +28.37926, +904.000, +159.000, -96.000
1644521520, +2.99, +28.009, +24.35060, +903.000, +158.000, -93.000
1644521640, +2.99, +28.000, +40.66650, +904.000, +159.000, -95.000
1644521760, +2.99, +28.025, +32.01465, +904.000, +159.000, -90.000
1644521880, +2.99, +28.058, +44.00462, +905.000, +158.000, -95.000
1644522000, +2.99, +28.042, +35.32799, +905.000, +158.000, -92.000
1644522120, +2.99, +28.042, +33.75802, +904.000, +159.000, -90.000
1644522240, +2.99, +28.066, +36.66262, +904.000, +156.000, -96.000
1644522360, +2.99, +28.042, +26.73807, +908.000, +158.000, -90.000
1644522480, +2.99, +28.091, +42.21479, +904.000, +159.000, -93.000
1644522600, +2.99, +28.124, +32.99007, +904.000, +159.000, -90.000
1644522720, +2.99, +28.115, +34.33399, +905.000, +158.000, -93.000
1644522840, +2.99, +28.140, +38.76210, +904.000, +158.000, -89.000
1644522960, +2.99, +28.132, +40.53335, +905.000, +158.000, -95.000
1644523080, +2.99, +28.165, +45.93998, +905.000, +159.000, -95.000
1644523200, +2.99, +28.189, +46.86896, +905.000, +159.000, -95.000
1644523320, +2.99, +28.189, +45.59626, +905.000, +156.000, -95.000
1644523440, +2.99, +28.214, +53.45849, +904.000, +158.000, -93.000
1644523560, +2.99, +28.238, +56.78422, +904.000, +159.000, -90.000
1644523680, +2.99, +28.247, +51.47667, +904.000, +159.000, -93.000
1644523800, +2.99, +28.238, +53.58545, +903.000, +159.000, -90.000
1644523920, +2.99, +28.271, +37.92603, +905.000, +159.000, -93.000
1644524040, +2.99, +28.279, +37.65353, +904.000, +158.000, -90.000
1644524160, +2.99, +28.279, +53.87343, +908.000, +158.000, -90.000
1644524280, +2.99, +28.255, +45.46311, +905.000, +156.000, -96.000
1644524400, +2.99, +28.271, +37.93531, +905.000, +159.000, -96.000
1644524520, +2.99, +28.279, +42.03829, +907.000, +158.000, -92.000
1644524640, +2.99, +28.304, +53.42752, +905.000, +159.000, -95.000
1644524760, +2.99, +28.296, +61.71088, +904.000, +158.000, -93.000
1644524880, +2.99, +28.296, +54.74047, +904.000, +159.000, -93.000
1644525000, +2.99, +28.312, +47.62762, +908.000, +158.000, -95.000
1644525120, +2.99, +28.320, +48.27790, +905.000, +159.000, -93.000
1644525240, +2.99, +28.320, +48.19120, +907.000, +153.000, -93.000
1644525360, +2.99, +28.329, +54.39985, +904.000, +158.000, -90.000
1644525480, +2.99, +28.320, +71.59827, +904.000, +158.000, -95.000
1644525600, +2.99, +28.345, +155.65503, +905.000, +158.000, -93.000
1644525720, +2.99, +28.345, +177.49833, +903.000, +159.000, -97.000
1644525840, +2.99, +28.361, +217.66412, +904.000, +156.000, -97.000
