7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1650480060, +2.95, +26.871, +278.75042, +979.000, +241.000, +280.000
1650480180, +2.95, +26.888, +69.22629, +977.000, +246.000, +281.000
1650480300, +2.95, +26.888, +235.36728, +999.000, -20.000, +270.000
1650480420, +2.95, +26.871, +303.20723, +960.000, -192.000, +192.000
1650480540, +2.95, +26.780, +68.58220, +993.000, -95.000, +185.000
1650480660, +2.95, +26.739, +68.11462, +995.000, -97.000, +185.000
1650480780, +2.95, +26.714, +67.96288, +995.000, -97.000, +188.000
1650480900, +2.94, +26.689, +70.70026, +995.000, -96.000, +185.000
1650481020, +2.94, +26.632, +68.86089, +995.000, -96.000, +188.000
1650481140, +2.95, +26.623, +85.36568, +995.000, -97.000, +184.000
1650481260, +2.94, +26.623, +105.61115, +995.000, -97.000, +183.000
1650481380, +2.95, +26.632, +70.83651, +993.000, -97.000, +184.000
1650481500, +2.95, +26.632, +95.70518, +992.000, -97.000, +188.000
1650481620, +2.95, +26.615, +164.53603, +1065.000, -80.000, +112.000
1650481740, +2.94, +26.648, +110.55639, +993.000, -96.000, +184.000
1650481860, +2.95, +26.673, +298.10716, +995.000, -97.000, +185.000
1650481980, +2.95, +26.681, +242.46465, +996.000, -97.000, +187.000
1650482100, +2.95, +26.698, +254.19451, +995.000, -97.000, +184.000
1650482220, +2.95, +26.714, +88.83076, +993.000, -97.000, +188.000
1650482340, +2.95, +26.714, +167.08762, +995.000, -93.000, +190.000
1650482460, +2.95, +26.739, +73.89594, +993.000, -97.000, +184.000
1650482580, +2.95, +26.731, +82.36509, +993.000, -96.000, +188.000
1650482700, +2.95, +26.731, +65.90366, +995.000, -97.000, +184.000
1650482820, +2.95, +26.780, +65.24408, +995.000, -97.000, +185.000
1650482940, +2.95, +26.797, +64.51948, +993.000, -96.000, +188.000
1650483060, +2.95, +26.814, +60.54347, +995.000, -97.000, +188.000
1650483180, +2.95, +26.830, +107.19969, +998.000, -97.000, +185.000
1650483300, +2.95, +26.830, +105.54921, +995.000, -97.000, +188.000
1650483420, +2.95, +26.863, +65.49800, +995.000, -96.000, +185.000
1650483540, +2.95, +26.863, +59.64237, +998.000, -98.000, +184.000
1650483660, +2.95, +26.896, +59.56495, +995.000, -97.000, +188.000
1650483780, +2.95, +26.896, +53.61332, +992.000, -97.000, +184.000
1650483900, +2.95, +26.921, +57.51811, +993.000, -95.000, +187.000
1650484020, +2.95, +26.938, +54.52371, +995.000, -97.000, +184.000
1650484140, +2.94, +26.954, +55.86453, +995.000, -96.000, +184.000
1650484260, +2.95, +26.971, +55.58274, +995.000, -97.000, +188.000
1650484380, +2.95, +26.971, +59.70430, +993.000, -95.000, +185.000
1650484500, +2.94, +26.995, +78.93408, +995.000, -97.000, +188.000
1650484620, +2.94, +27.012, +58.03214, +998.000, -97.000, +190.000
1650484740, +2.94, +27.020, +56.75016, +995.000, -97.000, +188.000
1650484860, +2.94, +27.045, +59.52779, +993.000, -97.000, +192.000
1650484980, +2.94, +27.053, +66.09255, +993.000, -96.000, +188.000
1650485100, +2.94, +27.094, +84.29736, +996.000, -95.000, +187.000
1650485220, +2.94, +27.086, +90.90547, +995.000, -97.000, +188.000
1650485340, +2.94, +27.111, +64.19744, +995.000, -95.000, +188.000
1650485460, +2.94, +27.152, +73.03509, +1100.000, -109.000, +63.000
1650485580, +2.94, +27.152, +69.45544, +1104.000, -109.000, +63.000
1650485700, +2.94, +27.194, +89.78451, +1102.000, -112.000, +63.000
1650485820, +2.94, +27.202, +103.65411, +993.000, -97.000, +184.000
1650485940, +2.94, +27.235, +128.15427, +1102.000, -112.000, +63.000
1650486060, +2.94, +27.251, +127.50709, +995.000, -97.000, +190.000
1650486180, +2.94, +27.251, +130.21350, +1100.000, -112.000, +63.000
1650486300, +2.94, +27.268, +96.20992, +1102.000, -113.000, +59.000
1650486420, +2.94, +27.293, +87.05642, +995.000, -97.000, +188.000
1650486540, +2.94, +27.293, +120.97330, +1104.000, -109.000, +63.000
1650486660, +2.94, +27.317, +99.97227, +1102.000, -113.000, +63.000
1650486780, +2.94, +27.326, +118.32881, +995.000, -97.000, +188.000
1650486900, +2.94, +27.326, +111.90031, +995.000, -97.000, +188.000
1650487020, +2.94, +27.317, +101.91692, +998.000, -97.000, +188.000
1650487140, +2.94, +27.350, +86.28227, +1102.000, -113.000, +57.000
1650487260, +2.94, +27.367, +106.33265, +1100.000, -113.000, +49.000
1650487380, +2.94, +27.375, +84.52961, +995.000, -97.000, +188.000
1650487500, +2.94, +27.383, +128.77049, +1100.000, -113.000, +59.000
1650487620, +2.94, +27.391, +126.37684, +1102.000, -112.000, +61.000
1650487740, +2.94, +27.408, +478.88880, +1102.000, -111.000, +47.000
1650487860, +2.94, +27.400, +107.49077, +1100.000, -113.000, +63.000
1650487980, +2.94, +27.441, +111.79502, +1100.000, -111.000, +57.000
1650488100, +2.94, +27.441, +105.63902, +1102.000, -113.000, +63.000
1650488220, +2.94, +27.457, +167.31057, +1057.000, -80.000, +132.000
1650488340, +2.94, +27.457, +102.09033, +1052.000, -88.000, +142.000
1650488460, +2.94, +27.474, +94.19095, +1103.000, -112.000, +51.000
1650488580, +2.94, +27.474, +114.97831, +1100.000, -111.000, +51.000
1650488700, +2.94, +27.482, +105.92390, +1102.000, -111.000, +55.000
1650488820, +2.94, +27.482, +95.11683, +1100.000, -111.000, +55.000
1650488940, +2.95, +27.499, +101.19852, +1100.000, -109.000, +59.000
1650489060, +2.94, +27.482, +85.52980, +1097.000, -106.000, +59.000
1650489180, +2.95, +27.507, +81.99350, +1102.000, -113.000, +59.000
1650489300, +2.94, +27.507, +93.38274, +1099.000, -113.000, +59.000
1650489420, +2.94, +27.523, +142.12296, +1103.000, -112.000, +49.000
1650489540, +2.94, +27.499, +218.42897, +1100.000, -113.000, +55.000
1650489660, +2.94, +27.490, +127.81984, +1100.000, -116.000, +63.000
1650489780, +2.95, +27.507, +124.04201, +1102.000, -114.000, +54.000
1650489900, +2.95, +27.523, +336.64105, +1102.000, -112.000, +59.000
1650490020, +2.95, +27.540, +136.04747, +1100.000, -109.000, +51.000
1650490140, +2.95, +27.532, +156.86889, +1102.000, -111.000, +57.000
1650490260, +2.94, +27.532, +166.10910, +1102.000, -112.000, +54.000
1650490380, +2.95, +27.548, +158.48221, +1103.000, -112.000, +39.000
1650490500, +2.95, +27.548, +137.86206, +1103.000, -112.000, +47.000
1650490620, +2.94, +27.540, +142.15702, +1100.000, -112.000, +51.000
1650490740, +2.95, +27.556, +153.46575, +1103.000, -109.000, +59.000
1650490860, +2.94, +27.548, +151.45916, +1102.000, -112.000, +39.000
1650490980, +2.95, +27.556, +140.13805, +1103.000, -112.000, +51.000
1650491100, +2.95, +27.573, +141.48197, +1102.000, -112.000, +44.000
1650491220, +2.95, +27.573, +150.70050, +1102.000, -112.000, +51.000
1650491340, +2.95, +27.565, +169.70113, +1100.000, -112.000, +46.000
1650491460, +2.95, +27.573, +192.51057, +1100.000, -109.000, +49.000
1650491580, +2.95, +27.597, +212.97589, +1103.000, -112.000, +47.000
1650491700, +2.95, +27.597, +418.14312, +1102.000, -109.000, +43.000
1650491820, +2.95, +27.606, +223.17913, +1102.000, -113.000, +55.000
1650491940, +2.95, +27.639, +238.24091, +1100.000, -113.000, +54.000
1650492060, +2.94, +27.647, +221.15397, +1104.000, -112.000, +31.000
1650492180, +2.95, +27.655, +257.46141, +1100.000, -113.000, +55.000
1650492300, +2.94, +27.655, +130.83592, +1103.000, -112.000, +46.000
1650492420, +2.95, +27.655, +136.96715, +1100.000, -110.000, +46.000
1650492540, +2.94, +27.680, +124.51269, +1100.000, -112.000, +47.000
1650492660, +2.94, +27.696, +387.24232, +1103.000, -112.000, +41.000
1650492780, +2.95, +27.680, +402.05327, +1103.000, -109.000, +38.000
1650492900, +2.95, +27.704, +358.99218, +1103.000, -116.000, +52.000
1650493020, +2.95, +27.729, +417.78701, +1102.000, -104.000, +32.000
1650493140, +2.95, +27.746, +117.80240, +1104.000, -112.000, +40.000
1650493260, +2.95, +27.770, +409.65229, +1104.000, -106.000, +39.000
1650493380, +2.94, +27.787, +424.39512, +1102.000, -104.000, +25.000
1650493500, +2.95, +27.795, +442.17571, +1103.000, -108.000, +39.000
1650493620, +2.94, +27.811, +528.56109, +1102.000, -108.000, +39.000
1650493740, +2.95, +27.820, +353.72490, +1102.000, -111.000, +31.000
1650493860, +2.94, +27.869, +328.26169, +1103.000, -112.000, +35.000
1650493980, +2.94, +27.894, +220.11661, +1104.000, -104.000, +30.000
1650494100, +2.94, +27.910, +182.17108, +1103.000, -112.000, +47.000
1650494220, +2.94, +27.943, +193.22588, +1103.000, -112.000, +31.000
1650494340, +2.94, +27.943, +230.21147, +1103.000, -110.000, +33.000
1650494460, +2.94, +27.984, +177.38685, +1104.000, -104.000, +30.000
1650494580, +2.94, +27.992, +170.34832, +1103.000, -104.000, +24.000
1650494700, +2.94, +27.984, +154.08197, +1103.000, -112.000, +30.000
1650494820, +2.94, +28.025, +118.33501, +1103.000, -96.000,  +8.000
1650494940, +2.94, +28.025, +104.16504, +1103.000, -111.000, +35.000
1650495060, +2.94, +28.033, +96.36475, +1103.000, -96.000, +22.000
1650495180, +2.94, +28.058, +109.39517, +1104.000, -96.000, +12.000
1650495300, +2.94, +28.042, +83.87623, +1104.000, -100.000, +24.000
1650495420, +2.94, +28.074, +138.43493, +1102.000, -100.000, +17.000
1650495540, +2.94, +28.099, +103.79345, +1103.000, -100.000, +19.000
1650495660, +2.94, +28.099, +120.58313, +1103.000, -100.000, +16.000
1650495780, +2.94, +28.099, +143.57836, +1104.000, -96.000, +19.000
1650495900, +2.94, +28.107, +148.92616, +1103.000, -96.000, +18.000
1650496020, +2.94, +28.115, +130.90404, +1103.000, -98.000, +22.000
1650496140, +2.94, +28.124, +126.95590, +1104.000, -112.000, +46.000
1650496260, +2.94, +28.107, +130.32498, +1103.000, -100.000, +22.000
1650496380, +2.94, +28.115, +121.30773, +1104.000, -100.000, +24.000
1650496500, +2.94, +28.124, +122.35747, +1103.000, -100.000, +24.000
1650496620, +2.94, +28.140, +127.77339, +1103.000, -98.000, +24.000
1650496740, +2.94, +28.124, +125.43547, +1103.000, -108.000, +31.000
1650496860, +2.94, +28.115, +112.23164, +1104.000, -96.000, +12.000
1650496980, +2.94, +28.115, +136.42215, +1103.000, -96.000, +16.000
1650497100, +2.94, +28.124, +130.18873, +1102.000, -96.000, +20.000
1650497220, +2.94, +28.115, +123.11304, +1100.000, -104.000, +28.000
1650497340, +2.94, +28.124, +114.90399, +1104.000, -104.000, +24.000
1650497460, +2.94, +28.107, +124.30522, +1103.000, -104.000, +24.000
1650497580, +2.94, +28.115, +144.08620, +1104.000, -100.000, +20.000
1650497700, +2.94, +28.107, +125.61508, +1104.000, -96.000, +20.000
1650497820, +2.94, +28.124, +106.81572, +1103.000, -96.000, +24.000
1650497940, +2.94, +28.107, +100.30670, +1103.000, -104.000, +31.000
1650498060, +2.94, +28.099, +93.25268, +1102.000, -103.000, +24.000
1650498180, +2.94, +28.107, +77.34553, +1103.000, -100.000, +20.000
1650498300, +2.94, +28.091, +77.94317, +1102.000, -93.000, +12.000
1650498420, +2.94, +28.074, +86.95423, +1103.000, -98.000, +16.000
1650498540, +2.94, +28.091, +94.56254, +1103.000, -104.000, +30.000
1650498660, +2.95, +28.099, +100.30670, +1102.000, -96.000, +15.000
1650498780, +2.94, +28.083, +89.81238, +1103.000, -112.000, +35.000
1650498900, +2.94, +28.083, +93.78220, +1104.000, -89.000, +12.000
1650499020, +2.94, +28.066, +86.69102, +1104.000, -100.000, +32.000
1650499140, +2.94, +28.058, +79.97144, +1103.000, -104.000, +16.000
1650499260, +2.94, +28.066, +100.97556, +1103.000, -104.000, +30.000
1650499380, +2.94, +28.066, +90.57104, +1100.000, -96.000, +16.000
1650499500, +2.94, +28.033, +82.33103, +1103.000, -100.000, +32.000
1650499620, +2.94, +28.050, +85.79921, +1108.000, -84.000, +32.000
1650499740, +2.94, +28.058, +94.63995, +1105.000, -104.000, +55.000
1650499860, +2.94, +28.050, +82.88842, +1104.000, -96.000, +48.000
1650499980, +2.94, +28.066, +84.11157, +1104.000, -96.000, +47.000
1650500100, +2.94, +28.050, +93.76052, +1103.000, -96.000, +39.000
1650500220, +2.94, +28.042, +99.89795, +1103.000, -88.000, +28.000
1650500340, +2.94, +28.066, +104.89584, +1104.000, -93.000, +32.000
1650500460, +2.94, +28.042, +103.68197, +1104.000, -96.000, +40.000
1650500580, +2.94, +28.058, +105.85887, +1104.000, -96.000, +39.000
1650500700, +2.94, +28.042, +111.04565, +1104.000, -96.000, +32.000
1650500820, +2.94, +28.050, +73.32617, +1104.000, -96.000, +36.000
1650500940, +2.94, +28.058, +62.24969, +1104.000, -90.000, +24.000
1650501060, +2.94, +28.050, +64.52258, +1104.000, -92.000, +38.000
1650501180, +2.94, +28.042, +74.76918, +1105.000, -94.000, +38.000
1650501300, +2.94, +28.042, +72.84310, +1105.000, -104.000, +39.000
1650501420, +2.94, +28.058, +70.03760, +1105.000, -96.000, +36.000
1650501540, +2.94, +28.058, +61.49412, +1103.000, -89.000, +26.000
1650501660, +2.94, +28.066, +80.51953, +1103.000, -93.000, +35.000
1650501780, +2.94, +28.091, +89.58633, +1104.000, -96.000, +39.000
1650501900, +2.94, +28.083, +87.23912, +1104.000, -90.000, +30.000
1650502020, +2.94, +28.074, +100.56062, +1104.000, -90.000, +32.000
1650502140, +2.94, +28.074, +121.03523, +1103.000, -96.000, +36.000
1650502260, +2.94, +28.091, +115.34990, +1105.000, -88.000, +32.000
1650502380, +2.94, +28.058, +114.77703, +1104.000, -89.000, +24.000
1650502500, +2.94, +28.083, +123.53417, +1105.000, -88.000, +36.000
1650502620, +2.94, +28.091, +138.92729, +1104.000, -96.000, +43.000
1650502740, +2.94, +28.091, +121.56165, +1104.000, -88.000, +33.000
1650502860, +2.94, +28.115, +107.33904, +1104.000, -96.000, +39.000
1650502980, +2.94, +28.115, +103.77797, +1104.000, -84.000, +24.000
1650503100, +2.94, +28.124, +95.90336, +1103.000, -84.000, +32.000
1650503220, +2.94, +28.140, +98.00594, +1108.000, -90.000, +44.000
1650503340, +2.94, +28.140, +92.27726, +1107.000, -96.000, +41.000
1650503460, +2.94, +28.132, +78.23425, +1105.000, -88.000, +24.000
1650503580, +2.94, +28.148, +77.86576, +1104.000, -90.000, +40.000
1650503700, +2.94, +28.148, +91.94592, +1104.000, -92.000, +36.000
1650503820, +2.94, +28.165, +83.44271, +1103.000, -95.000, +39.000
1650503940, +2.94, +28.165, +70.06237, +1104.000, -88.000, +24.000
1650504060, +2.94, +28.156, +65.98107, +1104.000, -90.000, +32.000
1650504180, +2.94, +28.156, +74.59267, +1103.000, -90.000, +32.000
1650504300, +2.94, +28.148, +74.72892, +1107.000, -92.000, +35.000
1650504420, +2.94, +28.132, +68.49240, +1104.000, -96.000, +51.000
1650504540, +2.94, +28.124, +69.01572, +1104.000, -96.000, +41.000
1650504660, +2.94, +28.140, +66.32479, +1104.000, -96.000, +39.000
1650504780, +2.94, +28.124, +65.63116, +1104.000, -90.000, +35.000
1650504900, +2.94, +28.124, +62.44787, +1104.000, -96.000, +44.000
1650505020, +2.94, +28.132, +56.99479, +1104.000, -93.000, +40.000
1650505140, +2.94, +28.115, +53.37178, +1104.000, -90.000, +44.000
1650505260, +2.94, +28.124, +57.05362, +1104.000, -93.000, +38.000
1650505380, +2.94, +28.115, +52.65338, +1105.000, -90.000, +32.000
1650505500, +2.94, +28.107, +48.37699, +1104.000, -90.000, +38.000
1650505620, +2.94, +28.107, +45.54672, +1105.000, -94.000, +44.000
1650505740, +2.94, +28.083, +49.37100, +1107.000, -90.000, +31.000
1650505860, +2.94, +28.066, +49.49486, +1104.000, -96.000, +38.000
1650505980, +2.94, +28.058, +47.82271, +1104.000, -104.000, +51.000
1650506100, +2.94, +28.042, +50.14514, +1104.000, -92.000, +40.000
1650506220, +2.94, +28.017, +49.75188, +1104.000, -88.000, +32.000
1650506340, +2.94, +28.000, +42.35414, +1105.000, -92.000, +33.000
1650506460, +2.94, +28.009, +38.72494, +1107.000, -96.000, +43.000
1650506580, +2.94, +28.000, +45.45072, +1105.000, -88.000, +28.000
1650506700, +2.95, +27.984, +59.90867, +1103.000, -104.000, +54.000
1650506820, +2.94, +27.984, +59.69501, +1104.000, -94.000, +35.000
1650506940, +2.94, +27.992, +45.97095, +1105.000, -104.000, +49.000
1650507060, +2.94, +27.976, +41.96707, +1107.000, -96.000, +41.000
1650507180, +2.94, +27.959, +35.18865, +1110.000, -93.000, +32.000
1650507300, +2.94, +27.935, +33.18206, +1104.000, -96.000, +36.000
1650507420, +2.94, +27.951, +27.30784, +1104.000, -100.000, +44.000
1650507540, +2.94, +27.951, +24.75935, +1107.000, -96.000, +41.000
1650507660, +2.94, +27.894, +22.87973, +1107.000, -109.000, +51.000
1650507780, +2.94, +27.927, +19.05545, +1104.000, -104.000, +48.000
1650507900, +2.95, +27.918, +16.64011, +1104.000, -104.000, +63.000
1650508020, +2.94, +27.927, +14.37651, +1104.000, -111.000, +59.000
1650508140, +2.94, +27.918, +13.35464, +1104.000, -104.000, +46.000
1650508260, +2.94, +27.877, +13.42276, +1105.000, -96.000, +47.000
1650508380, +2.94, +27.902, +12.50617, +1105.000, -94.000, +44.000
1650508500, +2.94, +27.910, +12.94898, +1104.000, -104.000, +51.000
1650508620, +2.94, +27.910, +11.05387, +1105.000, -104.000, +48.000
1650508740, +2.94, +27.902,  +8.43107, +1103.000, -108.000, +55.000
1650508860, +2.94, +27.877,  +7.04689, +1104.000, -96.000, +41.000
1650508980, +2.94, +27.877,  +6.11173, +1105.000, -109.000, +59.000
1650509100, +2.94, +27.861,  +5.00934, +1104.000, -96.000, +47.000
1650509220, +2.94, +27.844,  +4.05250, +1103.000, -96.000, +46.000
1650509340, +2.94, +27.869,  +3.45795, +1104.000, -112.000, +56.000
1650509460, +2.94, +27.853,  +2.86651, +1104.000, -108.000, +55.000
1650509580, +2.94, +27.828,  +2.48872, +1107.000, -96.000, +52.000
1650509700, +2.94, +27.836,  +1.96540, +1104.000, -104.000, +56.000
1650509820, +2.94, +27.803,  +1.54117, +1104.000, -109.000, +63.000
1650509940, +2.94, +27.828,  +1.10765, +1104.000, -104.000, +55.000
1650510060, +2.94, +27.811,  +0.87231, +1104.000, -104.000, +63.000
1650510180, +2.94, +27.795,  +0.57813, +1104.000, -96.000, +55.000
1650510300, +2.94, +27.770,  +0.38614, +1105.000, -96.000, +41.000
1650510420, +2.95, +27.787,  +0.42021, +1104.000, -93.000, +61.000
1650510540, +2.94, +27.770,  +0.41092, +1104.000, -96.000, +48.000
1650510660, +2.94, +27.746,  +0.20964, +1104.000, -95.000, +44.000
1650510780, +2.95, +27.754,  +0.10126, +1104.000, -95.000, +48.000
1650510900, +2.94, +27.721,  -0.00093, +1104.000, -96.000, +46.000
1650511020, +2.94, +27.746,  +0.08268, +1105.000, -96.000, +47.000
1650511140, +2.94, +27.754,  +0.03004, +1104.000, -93.000, +51.000
1650511260, +2.94, +27.746,  +0.06410, +1105.000, -90.000, +40.000
1650511380, +2.94, +27.704,  -0.04428, +1103.000, -93.000, +44.000
1650511500, +2.94, +27.713,  -0.01641, +1104.000, -96.000, +51.000
1650511620, +2.94, +27.721,  +0.05171, +1103.000, -93.000, +48.000
1650511740, +2.94, +27.721,  +0.00836, +1107.000, -92.000, +55.000
1650511860, +2.95, +27.696,  -0.01641, +1105.000, -89.000, +55.000
1650511980, +2.94, +27.647,  +0.01146, +1103.000, -100.000, +63.000
1650512100, +2.95, +27.655,  -0.05667, +1104.000, -96.000, +47.000
1650512220, +2.94, +27.630,  -0.10312, +1104.000, -96.000, +46.000
1650512340, +2.94, +27.630,  -0.02880, +1105.000, -89.000, +40.000
1650512460, +2.95, +27.614,  +0.06720, +1104.000, -93.000, +48.000
1650512580, +2.94, +27.614,  -0.00403, +1105.000, -96.000, +43.000
1650512700, +2.94, +27.614,  -0.00093, +1104.000, -97.000, +54.000
1650512820, +2.95, +27.589,  +0.01455, +1104.000, -92.000, +57.000
1650512940, +2.94, +27.606,  -0.05047, +1104.000, -95.000, +38.000
1650513060, +2.94, +27.597,  -0.01022, +1104.000, -96.000, +39.000
1650513180, +2.94, +27.597,  -0.04738, +1107.000, -100.000, +63.000
1650513300, +2.94, +27.597,  +0.00836, +1104.000, -96.000, +57.000
1650513420, +2.95, +27.589,  -0.01022, +1103.000, -95.000, +55.000
1650513540, +2.94, +27.565,  +0.01146, +1104.000, -100.000, +63.000
1650513660, +2.94, +27.548,  -0.05667, +1107.000, -96.000, +59.000
1650513780, +2.94, +27.556,  -0.05667, +1103.000, -95.000, +55.000
1650513900, +2.94, +27.540,  -0.07525, +1104.000, -96.000, +59.000
1650514020, +2.94, +27.540,  -0.02261, +1103.000, -96.000, +63.000
1650514140, +2.94, +27.548,  +0.00836, +1104.000, -96.000, +60.000
1650514260, +2.94, +27.548,  +0.04552, +1105.000, -96.000, +47.000
1650514380, +2.94, +27.532,  -0.06905, +1104.000, -93.000, +51.000
1650514500, +2.94, +27.540,  -0.01951, +1104.000, -104.000, +60.000
1650514620, +2.95, +27.556,  -0.07834, +1104.000, -90.000, +55.000
1650514740, +2.95, +27.523,  -0.01022, +1104.000, -111.000, +67.000
1650514860, +2.94, +27.515,  -0.07834, +1104.000, -96.000, +63.000
1650514980, +2.94, +27.507,  +0.05171, +1107.000, -97.000, +48.000
1650515100, +2.95, +27.507,  +0.03313, +1104.000, -95.000, +49.000
1650515220, +2.94, +27.507,  +0.01455, +1103.000, -105.000, +63.000
1650515340, +2.94, +27.490,  +0.02384, +1104.000, -104.000, +63.000
1650515460, +2.94, +27.457,  -0.05976, +1056.000, -77.000, +152.000
1650515580, +2.94, +27.474,  -0.05667, +1102.000, -100.000, +63.000
1650515700, +2.94, +27.466,  -0.01022, +1103.000, -103.000, +63.000
1650515820, +2.95, +27.474,  +0.01455, +1104.000, -100.000, +63.000
1650515940, +2.95, +27.474,  -0.02261, +1105.000, -100.000, +63.000
1650516060, +2.94, +27.457,  -0.05667, +1052.000, -80.000, +160.000
1650516180, +2.94, +27.466,  -0.10002, +1104.000, -95.000, +46.000
1650516300, +2.94, +27.466,  -0.00712, +1104.000, -96.000, +49.000
1650516420, +2.94, +27.457,  +0.00217, +1056.000, -76.000, +156.000
1650516540, +2.94, +27.466,  -0.00093, +1105.000, -95.000, +56.000
1650516660, +2.94, +27.449,  +0.04242, +1104.000, -100.000, +63.000
1650516780, +2.94, +27.449,  +0.00217, +1104.000, -98.000, +63.000
1650516900, +2.94, +27.441,  +0.02384, +1104.000, -96.000, +60.000
1650517020, +2.94, +27.457,  +0.01455, +1056.000, -74.000, +152.000
1650517140, +2.94, +27.474,  -0.03809, +1104.000, -97.000, +57.000
1650517260, +2.94, +27.457,  -0.02880, +1059.000, -77.000, +150.000
1650517380, +2.94, +27.441,  -0.02261, +1103.000, -100.000, +62.000
1650517500, +2.94, +27.457,  -0.05357, +1060.000, -79.000, +145.000
1650517620, +2.94, +27.457,  -0.03809, +1056.000, -77.000, +152.000
1650517740, +2.94, +27.466,  -0.00403, +1103.000, -104.000, +63.000
1650517860, +2.94, +27.482,  -0.07834, +1103.000, -105.000, +63.000
1650517980, +2.94, +27.457,  -0.10931, +1060.000, -72.000, +152.000
1650518100, +2.94, +27.457,  -0.00093, +1057.000, -77.000, +152.000
1650518220, +2.94, +27.433,  -0.06286, +1104.000, -100.000, +63.000
1650518340, +2.94, +27.441,  +0.03004, +1103.000, -104.000, +63.000
1650518460, +2.94, +27.424,  -0.00403, +1104.000, -104.000, +63.000
1650518580, +2.94, +27.416,  +0.06410, +1106.000, -100.000, +63.000
1650518700, +2.94, +27.400,  +0.00526, +1103.000, -104.000, +63.000
1650518820, +2.94, +27.400,  -0.05976, +1104.000, -97.000, +60.000
1650518940, +2.94, +27.416,  +0.03313, +1102.000, -109.000, +71.000
1650519060, +2.94, +27.383,  -0.03809, +1104.000, -105.000, +71.000
1650519180, +2.94, +27.400,  -0.05976, +1102.000, -103.000, +65.000
1650519300, +2.94, +27.375,  -0.00403, +995.000, -89.000, +199.000
1650519420, +2.94, +27.367,  +0.02384, +1104.000, -105.000, +71.000
1650519540, +2.94, +27.359,  -0.00403, +1103.000, -111.000, +73.000
1650519660, +2.94, +27.359,  -0.02880, +1104.000, -109.000, +71.000
1650519780, +2.94, +27.342,  +0.08578, +1104.000, -107.000, +63.000
1650519900, +2.94, +27.359,  +0.05171, +1104.000, -98.000, +56.000
1650520020, +2.94, +27.391,  -0.09073, +1103.000, -96.000, +62.000
1650520140, +2.94, +27.391,  -0.10312, +1103.000, -95.000, +47.000
1650520260, +2.94, +27.367,  -0.10621, +1104.000, -104.000, +76.000
1650520380, +2.94, +27.391,  +0.01146, +1104.000, -109.000, +65.000
1650520500, +2.94, +27.383,  -0.03189, +1104.000, -106.000, +79.000
1650520620, +2.94, +27.391,  +0.02694, +1102.000, -104.000, +71.000
1650520740, +2.94, +27.408,  -0.01641, +1104.000, -98.000, +59.000
1650520860, +2.94, +27.408,  +0.00836, +1104.000, -104.000, +63.000
1650520980, +2.94, +27.408,  +0.07029, +1107.000, -104.000, +63.000
1650521100, +2.94, +27.391,  -0.02261, +1102.000, -104.000, +75.000
1650521220, +2.94, +27.408,  -0.05976, +1104.000, -104.000, +51.000
1650521340, +2.94, +27.408,  -0.12170, +1104.000, -106.000, +63.000
1650521460, +2.94, +27.391,  -0.07215, +1104.000, -105.000, +67.000
1650521580, +2.94, +27.375,  +0.00836, +1104.000, -104.000, +70.000
1650521700, +2.94, +27.400,  -0.03189, +1104.000, -96.000, +57.000
