7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1649873820, +2.96, +26.275, +79.07033, +1073.000, +71.000, +128.000
1649873940, +2.96, +26.284, +77.98033, +999.000, +40.000, +216.000
1649874060, +2.96, +26.292, +80.08911, +1072.000, +70.000, +134.000
1649874180, +2.96, +26.284, +80.81371, +999.000, +41.000, +217.000
1649874300, +2.96, +26.317, +80.89112, +999.000, +39.000, +220.000
1649874420, +2.96, +26.325, +82.00279, +1070.000, +67.000, +148.000
1649874540, +2.96, +26.350, +82.60972, +1072.000, +68.000, +137.000
1649874660, +2.96, +26.350, +83.01538, +1072.000, +70.000, +140.000
1649874780, +2.96, +26.350, +83.64398, +999.000, +41.000, +219.000
1649874900, +2.96, +26.333, +84.82378, +999.000, +41.000, +217.000
1649875020, +2.96, +26.367, +85.08699, +1072.000, +64.000, +140.000
1649875140, +2.96, +26.375, +85.59173, +1070.000, +68.000, +144.000
1649875260, +2.96, +26.358, +86.38136, +999.000, +40.000, +216.000
1649875380, +2.96, +26.367, +87.06261, +999.000, +40.000, +217.000
1649875500, +2.96, +26.333, +87.20196, +999.000, +43.000, +217.000
1649875620, +2.96, +26.358, +87.69122, +1070.000, +70.000, +144.000
1649875740, +2.96, +26.350, +87.94514, +998.000, +40.000, +220.000
1649875860, +2.96, +26.342, +89.33860, +999.000, +41.000, +220.000
1649875980, +2.96, +26.333, +89.88050, +1072.000, +68.000, +144.000
1649876100, +2.96, +26.333, +89.95792, +999.000, +43.000, +216.000
1649876220, +2.96, +26.333, +90.67942, +998.000, +44.000, +217.000
1649876340, +2.96, +26.333, +91.59291, +999.000, +40.000, +216.000
1649876460, +2.96, +26.333, +92.11933, +999.000, +40.000, +214.000
1649876580, +2.96, +26.309, +92.08837, +999.000, +39.000, +217.000
1649876700, +2.96, +26.309, +92.83464, +1072.000, +68.000, +135.000
1649876820, +2.96, +26.333, +92.80058, +999.000, +44.000, +216.000
1649876940, +2.96, +26.317, +93.66453, +999.000, +44.000, +216.000
1649877060, +2.96, +26.325, +95.63395, +999.000, +40.000, +216.000
1649877180, +2.96, +26.342, +95.02393, +1072.000, +72.000, +136.000
1649877300, +2.96, +26.325, +94.75762, +1110.000, +48.000, +64.000
1649877420, +2.96, +26.333, +95.87239, +999.000, +43.000, +216.000
1649877540, +2.96, +26.383, +95.90645, +999.000, +44.000, +216.000
1649877660, +2.96, +26.391, +96.12941, +1072.000, +67.000, +144.000
1649877780, +2.96, +26.400, +98.21341, +1072.000, +68.000, +140.000
1649877900, +2.96, +26.408, +96.91284, +999.000, +39.000, +220.000
1649878020, +2.96, +26.425, +96.95000, +999.000, +44.000, +216.000
1649878140, +2.96, +26.433, +97.64673, +1072.000, +68.000, +143.000
1649878260, +2.96, +26.433, +98.46733, +1068.000, +68.000, +148.000
1649878380, +2.96, +26.433, +98.96278, +999.000, +44.000, +220.000
1649878500, +2.96, +26.458, +98.91014, +999.000, +41.000, +216.000
1649878620, +2.96, +26.483, +98.99065, +1070.000, +68.000, +144.000
1649878740, +2.96, +26.483, +98.87608, +999.000, +41.000, +216.000
1649878860, +2.96, +26.516, +99.78028, +999.000, +41.000, +216.000
1649878980, +2.96, +26.507, +100.26954, +1072.000, +67.000, +140.000
1649879100, +2.96, +26.532, +99.97846, +1070.000, +67.000, +147.000
1649879220, +2.96, +26.549, +101.23877, +1073.000, +70.000, +131.000
1649879340, +2.96, +26.582, +102.02221, +1072.000, +67.000, +144.000
1649879460, +2.96, +26.582, +102.80874, +998.000, +44.000, +220.000
1649879580, +2.96, +26.607, +103.59217, +1072.000, +68.000, +147.000
1649879700, +2.96, +26.640, +104.29820, +1070.000, +64.000, +152.000
1649879820, +2.96, +26.632, +105.93319, +1070.000, +67.000, +152.000
1649879940, +2.96, +26.648, +106.69495, +1070.000, +67.000, +148.000
1649880060, +2.96, +26.665, +107.11918, +999.000, +41.000, +216.000
1649880180, +2.96, +26.689, +108.44762, +999.000, +43.000, +222.000
1649880300, +2.96, +26.698, +108.94617, +1000.000, +44.000, +220.000
1649880420, +2.96, +26.731, +110.54400, +999.000, +40.000, +222.000
1649880540, +2.96, +26.731, +111.22525, +999.000, +40.000, +220.000
1649880660, +2.96, +26.747, +112.13565, +1000.000, +40.000, +222.000
1649880780, +2.96, +26.739, +112.25332, +1068.000, +68.000, +150.000
1649880900, +2.96, +26.789, +112.15113, +999.000, +44.000, +220.000
1649881020, +2.96, +26.805, +116.12095, +999.000, +40.000, +216.000
1649881140, +2.96, +26.830, +113.76755, +1001.000, +41.000, +222.000
1649881260, +2.96, +26.847, +114.41164, +999.000, +41.000, +217.000
1649881380, +2.96, +26.855, +116.88271, +999.000, +44.000, +216.000
1649881500, +2.96, +26.871, +115.81129, +999.000, +40.000, +217.000
1649881620, +2.96, +26.888, +116.34390, +999.000, +41.000, +220.000
1649881740, +2.96, +26.896, +118.10586, +999.000, +39.000, +220.000
1649881860, +2.96, +26.938, +118.21424, +999.000, +40.000, +217.000
1649881980, +2.96, +26.929, +117.94484, +999.000, +40.000, +220.000
1649882100, +2.96, +26.979, +120.49952, +999.000, +44.000, +220.000
1649882220, +2.96, +26.979, +122.64545, +999.000, +41.000, +220.000
1649882340, +2.96, +26.995, +122.77241, +999.000, +43.000, +220.000
1649882460, +2.96, +26.995, +123.90576, +999.000, +41.000, +220.000
1649882580, +2.96, +27.028, +124.77280, +998.000, +41.000, +220.000
1649882700, +2.96, +27.053, +127.36155, +999.000, +43.000, +216.000
1649882820, +2.96, +27.053, +128.26265, +999.000, +41.000, +219.000
1649882940, +2.96, +27.078, +136.21468, +1000.000, +41.000, +216.000
1649883060, +2.96, +27.086, +132.70935, +999.000, +41.000, +220.000
1649883180, +2.96, +27.111, +137.01050, +1001.000, +39.000, +220.000
1649883300, +2.96, +27.136, +137.62363, +999.000, +40.000, +222.000
1649883420, +2.96, +27.152, +141.71731, +999.000, +44.000, +220.000
1649883540, +2.96, +27.161, +155.43208, +999.000, +41.000, +216.000
1649883660, +2.96, +27.202, +151.73166, +999.000, +41.000, +220.000
1649883780, +2.96, +27.185, +157.15068, +999.000, +39.000, +219.000
1649883900, +2.96, +27.218, +160.17914, +999.000, +41.000, +217.000
1649884020, +2.96, +27.235, +170.96454, +999.000, +40.000, +220.000
1649884140, +2.96, +27.251, +184.20243, +999.000, +41.000, +220.000
1649884260, +2.96, +27.268, +244.52698, +999.000, +40.000, +220.000
1649884380, +2.96, +27.293, +314.14746, +999.000, +41.000, +219.000
1649884500, +2.96, +27.317, +352.11777, +999.000, +44.000, +216.000
1649884620, +2.96, +27.309, +339.94200, +999.000, +41.000, +220.000
1649884740, +2.96, +27.359, +290.35332, +998.000, +44.000, +216.000
1649884860, +2.96, +27.375, +238.57534, +1104.000, +39.000, +95.000
1649884980, +2.96, +27.359, +226.95077, +1104.000, +35.000, +99.000
1649885100, +2.96, +27.424, +225.17333, +1104.000, +39.000, +95.000
1649885220, +2.96, +27.424, +209.01226, +1104.000, +38.000, +95.000
1649885340, +2.96, +27.449, +183.97638, +1104.000, +37.000, +99.000
1649885460, +2.96, +27.474, +164.75899, +999.000, +40.000, +217.000
1649885580, +2.96, +27.490, +183.90516, +999.000, +41.000, +220.000
1649885700, +2.96, +27.490, +258.95086, +999.000, +41.000, +216.000
1649885820, +2.96, +27.523, +352.33763, +1104.000, +39.000, +103.000
1649885940, +2.96, +27.548, +443.08300, +999.000, +41.000, +220.000
1649886060, +2.96, +27.556, +406.19960, +999.000, +39.000, +220.000
1649886180, +2.96, +27.565, +345.17523, +1107.000, +39.000, +91.000
1649886300, +2.96, +27.573, +278.13420, +1107.000, +36.000, +91.000
1649886420, +2.96, +27.606, +242.69070, +1107.000, +40.000, +95.000
1649886540, +2.96, +27.614, +255.88834, +1103.000, +35.000, +95.000
1649886660, +2.96, +27.639, +316.54422, +1104.000, +38.000, +95.000
1649886780, +2.96, +27.663, +348.70533, +1104.000, +34.000, +87.000
1649886900, +2.96, +27.663, +274.30063, +1104.000, +35.000, +95.000
1649887020, +2.96, +27.672, +267.29616, +1105.000, +33.000, +95.000
1649887140, +2.96, +27.696, +87.78412, +1113.000, +17.000, +223.000
1649887260, +2.96, +27.721, +127.05808, +1091.000, -88.000, -39.000
1649887380, +2.96, +27.737, +126.50999, +1088.000, -89.000, -17.000
1649887500, +2.96, +27.811, +126.73914, +1091.000, -90.000, -37.000
1649887620, +2.96, +27.861, +127.24388, +1091.000, -84.000, -29.000
1649887740, +2.96, +27.902, +126.76081, +1091.000, -92.000, -25.000
1649887860, +2.96, +27.943, +127.28413, +1088.000, -92.000, -33.000
1649887980, +2.96, +27.984, +129.15757, +1089.000, -95.000, -18.000
1649888100, +2.96, +28.017, +130.21041, +1089.000, -88.000, -49.000
1649888220, +2.96, +28.042, +131.24157, +1092.000, -90.000, -42.000
1649888340, +2.96, +28.066, +134.93889, +1088.000, -92.000, -23.000
1649888460, +2.96, +28.091, +150.80888, +1092.000, -77.000, -52.000
1649888580, +2.96, +28.115, +151.31672, +1092.000, -72.000, -58.000
1649888700, +2.96, +28.148, +135.23926, +1088.000, -80.000, -55.000
1649888820, +2.96, +28.181, +136.14656, +1088.000, -80.000, -57.000
1649888940, +2.96, +28.181, +148.67224, +1091.000, -80.000, -52.000
1649889060, +2.96, +28.230, +140.97723, +1089.000, -88.000, -45.000
1649889180, +2.96, +28.255, +134.91721, +1092.000, -76.000, -58.000
1649889300, +2.96, +28.271, +125.81016, +1088.000, -80.000, -52.000
1649889420, +2.96, +28.279, +149.43090, +1091.000, -80.000, -58.000
1649889540, +2.96, +28.304, +152.76282, +1092.000, -76.000, -60.000
1649889660, +2.96, +28.320, +163.84859, +1091.000, -77.000, -57.000
1649889780, +2.96, +28.345, +166.13387, +1089.000, -72.000, -64.000
1649889900, +2.96, +28.353, +168.06614, +1091.000, -72.000, -64.000
1649890020, +2.96, +28.353, +129.72115, +1092.000, -72.000, -63.000
1649890140, +2.96, +28.353, +137.00431, +1091.000, -78.000, -61.000
1649890260, +2.96, +28.353, +167.29509, +1089.000, -80.000, -60.000
1649890380, +2.96, +28.345, +159.07676, +1088.000, -76.000, -57.000
1649890500, +2.96, +28.329, +138.01689, +1091.000, -72.000, -64.000
1649890620, +2.96, +28.353, +199.51504, +1088.000, -80.000, -52.000
1649890740, +2.96, +28.345, +155.69529, +1089.000, -76.000, -64.000
1649890860, +2.96, +28.337, +146.14852, +1089.000, -80.000, -56.000
1649890980, +2.96, +28.353, +514.21153, +1088.000, -80.000, -52.000
1649891100, +2.96, +28.353, +259.16762, +1089.000, -90.000, -41.000
1649891220, +2.96, +28.361, +174.34291, +1092.000, -80.000, -52.000
1649891340, +2.96, +28.361, +188.33328, +1089.000, -80.000, -56.000
1649891460, +2.96, +28.361, +177.53859, +1091.000, -72.000, -64.000
1649891580, +2.96, +28.370, +183.86491, +1091.000, -80.000, -54.000
1649891700, +2.96, +28.361, +181.03463, +1088.000, -72.000, -63.000
1649891820, +2.96, +28.370, +157.23119, +1092.000, -80.000, -60.000
1649891940, +2.96, +28.378, +150.00067, +1087.000, -72.000, -58.000
1649892060, +2.96, +28.370, +150.65405, +1092.000, -80.000, -58.000
1649892180, +2.96, +28.378, +166.75628, +1091.000, -80.000, -52.000
1649892300, +2.96, +28.394, +165.38140, +1089.000, -72.000, -64.000
1649892420, +2.96, +28.402, +154.71057, +1092.000, -76.000, -64.000
1649892540, +2.96, +28.394, +167.19600, +1089.000, -84.000, -53.000
1649892660, +2.96, +28.419, +130.85449, +1089.000, -80.000, -52.000
1649892780, +2.96, +28.419, +117.02515, +1091.000, -80.000, -49.000
1649892900, +2.96, +28.427, +116.00328, +1091.000, -72.000, -64.000
1649893020, +2.96, +28.443, +119.20205, +1091.000, -80.000, -56.000
1649893140, +2.96, +28.452, +123.64875, +1092.000, -79.000, -58.000
1649893260, +2.96, +28.460, +138.21507, +1088.000, -72.000, -60.000
1649893380, +2.96, +28.476, +151.76263, +1092.000, -72.000, -64.000
1649893500, +2.96, +28.476, +144.28747, +1089.000, -64.000, -62.000
1649893620, +2.96, +28.501, +110.46349, +1089.000, -79.000, -63.000
1649893740, +2.96, +28.525, +113.77374, +1089.000, -76.000, -64.000
1649893860, +2.96, +28.533, +104.33845, +1091.000, -72.000, -64.000
1649893980, +2.96, +28.558, +93.88438, +1089.000, -74.000, -64.000
1649894100, +2.96, +28.582, +91.04482, +1092.000, -64.000, -64.000
1649894220, +2.96, +28.591, +141.76066, +1092.000, -72.000, -64.000
1649894340, +2.96, +28.591, +137.46570, +1089.000, -76.000, -60.000
1649894460, +2.96, +28.599, +178.39634, +1088.000, -64.000, -64.000
1649894580, +2.96, +28.640, +190.29961, +1094.000, -72.000, -64.000
1649894700, +2.96, +28.648, +146.69042, +1088.000, -72.000, -64.000
1649894820, +2.96, +28.623, +89.09397, +1091.000, -72.000, -64.000
1649894940, +2.96, +28.656, +88.75644, +1091.000, -72.000, -64.000
1649895060, +2.96, +28.656, +92.31442, +1091.000, -72.000, -64.000
1649895180, +2.96, +28.672, +101.00343, +1091.000, -68.000, -64.000
1649895300, +2.96, +28.664, +113.69633, +1091.000, -64.000, -64.000
1649895420, +2.96, +28.664, +155.47233, +1091.000, -72.000, -64.000
1649895540, +2.96, +28.672, +188.54075, +1091.000, -72.000, -64.000
1649895660, +2.96, +28.672, +206.77343, +1088.000, -72.000, -70.000
1649895780, +2.96, +28.697, +224.92560, +1089.000, -72.000, -64.000
1649895900, +2.96, +28.681, +245.78419, +1089.000, -64.000, -64.000
1649896020, +2.96, +28.697, +247.06927, +1088.000, -76.000, -64.000
1649896140, +2.96, +28.681, +231.87124, +1088.000, -72.000, -64.000
1649896260, +2.96, +28.672, +221.24377, +1091.000, -64.000, -64.000
1649896380, +2.96, +28.705, +222.44214, +1094.000, -64.000, -64.000
1649896500, +2.96, +28.697, +234.87183, +1088.000, -64.000, -64.000
1649896620, +2.96, +28.672, +212.53927, +1088.000, -72.000, -64.000
1649896740, +2.96, +28.664, +157.94341, +1092.000, -72.000, -56.000
1649896860, +2.96, +28.681, +120.04742, +1088.000, -72.000, -64.000
1649896980, +2.96, +28.672, +112.99340, +1091.000, -64.000, -64.000
1649897100, +2.96, +28.689, +114.98450, +1091.000, -77.000, -64.000
1649897220, +2.96, +28.681, +121.83724, +1091.000, -64.000, -64.000
1649897340, +2.96, +28.656, +121.70099, +1091.000, -76.000, -64.000
1649897460, +2.96, +28.648, +121.59571, +1091.000, -72.000, -64.000
1649897580, +2.96, +28.664, +136.05366, +1088.000, -64.000, -64.000
1649897700, +2.96, +28.656, +149.32871, +1088.000, -72.000, -64.000
1649897820, +2.96, +28.623, +136.53053, +1088.000, -64.000, -64.000
1649897940, +2.96, +28.656, +120.57384, +1089.000, -76.000, -64.000
1649898060, +2.96, +28.648, +111.50394, +1089.000, -68.000, -68.000
1649898180, +2.96, +28.615, +113.43931, +1089.000, -72.000, -64.000
1649898300, +2.96, +28.591, +130.98765, +1092.000, -72.000, -64.000
1649898420, +2.96, +28.591, +139.74788, +1089.000, -72.000, -64.000
1649898540, +2.96, +28.574, +145.81719, +1092.000, -72.000, -64.000
1649898660, +2.96, +28.566, +138.91180, +1088.000, -72.000, -64.000
1649898780, +2.96, +28.591, +140.85336, +1091.000, -64.000, -64.000
1649898900, +2.96, +28.566, +152.39123, +1089.000, -64.000, -64.000
1649899020, +2.96, +28.574, +156.69548, +1088.000, -68.000, -64.000
1649899140, +2.96, +28.542, +153.87759, +1088.000, -76.000, -64.000
1649899260, +2.96, +28.542, +144.06452, +1089.000, -76.000, -64.000
1649899380, +2.96, +28.509, +137.35732, +1088.000, -79.000, -61.000
1649899500, +2.96, +28.509, +135.89883, +1091.000, -80.000, -60.000
1649899620, +2.96, +28.460, +148.15511, +1091.000, -78.000, -58.000
1649899740, +2.96, +28.460, +156.96798, +1091.000, -72.000, -50.000
1649899860, +2.96, +28.435, +153.19944, +1088.000, -80.000, -58.000
1649899980, +2.96, +28.394, +149.53309, +1080.000, -80.000, -93.000
1649900100, +2.96, +28.370, +141.23115, +1091.000, -80.000, -64.000
1649900220, +2.96, +28.345, +123.68900, +1091.000, -88.000, -56.000
1649900340, +2.96, +28.288, +139.38868, +1086.000, -80.000, -80.000
1649900460, +2.96, +28.279, +95.20043, +1094.000, -100.000, -25.000
1649900580, +2.96, +28.247, +150.90487, +1088.000, -96.000, -45.000
1649900700, +2.96, +28.230, +171.63340, +1091.000, -96.000, -33.000
1649900820, +2.96, +28.181, +126.08885, +1087.000, -100.000, -45.000
1649900940, +2.96, +28.156, +75.14386, +1084.000, -96.000, -45.000
1649901060, +2.96, +28.132, +67.99075, +1084.000, -100.000, -50.000
1649901180, +2.96, +28.099, +75.10361, +1088.000, -96.000, -45.000
1649901300, +2.96, +28.091, +75.38849, +1087.000, -96.000, -61.000
1649901420, +2.96, +28.099, +100.69377, +1088.000, -96.000, -41.000
1649901540, +2.96, +28.099, +150.56115, +1088.000, -96.000, -49.000
1649901660, +2.96, +28.091, +131.39330, +1086.000, -100.000, -49.000
1649901780, +2.96, +28.083, +62.66463, +1088.000, -100.000, -41.000
1649901900, +2.96, +28.091, +85.41213, +1088.000, -96.000, -58.000
1649902020, +2.96, +28.091, +58.37277, +1086.000, -80.000, -80.000
1649902140, +2.96, +28.074, +56.44050, +1086.000, -96.000, -57.000
1649902260, +2.96, +28.083, +67.60368, +1086.000, -88.000, -68.000
1649902380, +2.96, +28.099, +95.78259, +1086.000, -96.000, -61.000
1649902500, +2.96, +28.074, +90.74135, +1088.000, -96.000, -64.000
1649902620, +2.96, +28.050, +85.59483, +1086.000, -96.000, -57.000
1649902740, +2.96, +28.066, +78.06394, +1088.000, -100.000, -49.000
1649902860, +2.96, +28.050, +67.85760, +1086.000, -96.000, -65.000
1649902980, +2.96, +28.025, +58.69171, +1086.000, -96.000, -64.000
1649903100, +2.96, +28.042, +58.10956, +1087.000, -96.000, -49.000
1649903220, +2.96, +28.009, +51.03077, +1086.000, -96.000, -45.000
1649903340, +2.96, +27.992, +43.03539, +1084.000, -96.000, -45.000
1649903460, +2.96, +28.009, +40.15866, +1084.000, -100.000, -57.000
1649903580, +2.96, +27.992, +35.27535, +1086.000, -88.000, -61.000
1649903700, +2.96, +28.000, +31.59661, +1087.000, -98.000, -41.000
1649903820, +2.96, +28.000, +27.02915, +1084.000, -104.000, -34.000
1649903940, +2.96, +27.992, +23.88302, +1086.000, -96.000, -49.000
1649904060, +2.96, +27.976, +20.04016, +1086.000, -100.000, -39.000
1649904180, +2.96, +27.992, +17.16653, +1088.000, -100.000, -41.000
1649904300, +2.96, +27.984, +15.13517, +1086.000, -96.000, -61.000
1649904420, +2.96, +27.976, +12.73532, +1084.000, -100.000, -37.000
1649904540, +2.96, +27.976, +10.49959, +1087.000, -96.000, -45.000
1649904660, +2.96, +27.943,  +8.86769, +1087.000, -104.000, -49.000
1649904780, +2.96, +27.943,  +6.83633, +1086.000, -100.000, -45.000
1649904900, +2.96, +27.951,  +5.38713, +1086.000, -100.000, -44.000
1649905020, +2.96, +27.935,  +4.10824, +1084.000, -97.000, -33.000
1649905140, +2.96, +27.943,  +3.11114, +1084.000, -97.000, -40.000
1649905260, +2.96, +27.918,  +2.35247, +1084.000, -100.000, -36.000
1649905380, +2.96, +27.927,  +1.84773, +1086.000, -104.000, -33.000
1649905500, +2.96, +27.877,  +1.39563, +1084.000, -103.000, -37.000
1649905620, +2.96, +27.902,  +0.90018, +1086.000, -97.000, -35.000
1649905740, +2.96, +27.877,  +0.71748, +1086.000, -90.000, -49.000
1649905860, +2.96, +27.885,  +0.44498, +1086.000, -104.000, -49.000
1649905980, +2.96, +27.861,  +0.19416, +1087.000, -96.000, -49.000
1649906100, +2.96, +27.861,  +0.14151, +1086.000, -92.000, -45.000
1649906220, +2.96, +27.853,  +0.05481, +1084.000, -96.000, -49.000
1649906340, +2.96, +27.844,  -0.04118, +1086.000, -89.000, -57.000
1649906460, +2.96, +27.811,  -0.02261, +1088.000, -96.000, -41.000
1649906580, +2.96, +27.811,  +0.05791, +1086.000, -89.000, -58.000
1649906700, +2.96, +27.803,  +0.08578, +1084.000, -85.000, -53.000
1649906820, +2.96, +27.803,  -0.05357, +1086.000, -88.000, -64.000
1649906940, +2.96, +27.787,  -0.00403, +1086.000, -96.000, -33.000
1649907060, +2.96, +27.803,  -0.01951, +1087.000, -89.000, -71.000
1649907180, +2.96, +27.795,  -0.11550, +1088.000, -80.000, -64.000
1649907300, +2.96, +27.787,  -0.01951, +1086.000, -96.000, -43.000
1649907420, +2.96, +27.787,  -0.05667, +1084.000, -98.000, -39.000
1649907540, +2.96, +27.762,  +0.02075, +1087.000, -89.000, -49.000
1649907660, +2.96, +27.762,  -0.01641, +1087.000, -93.000, -45.000
1649907780, +2.96, +27.754,  -0.02880, +1084.000, -103.000, -37.000
1649907900, +2.96, +27.762,  -0.05667, +1087.000, -104.000, -35.000
1649908020, +2.96, +27.754,  +0.00526, +1084.000, -96.000, -41.000
1649908140, +2.96, +27.762,  -0.03809, +1088.000, -92.000, -49.000
1649908260, +2.96, +27.762,  -0.02880, +1086.000, -96.000, -39.000
1649908380, +2.96, +27.762,  +0.02075, +1087.000, -88.000, -49.000
1649908500, +2.96, +27.746,  +0.01146, +1086.000, -98.000, -45.000
1649908620, +2.96, +27.754,  -0.06905, +1084.000, -88.000, -49.000
1649908740, +2.96, +27.754,  +0.00526, +1084.000, -104.000, -33.000
1649908860, +2.96, +27.746,  -0.14647, +1087.000, -89.000, -49.000
1649908980, +2.96, +27.729,  -0.05357, +1086.000, -96.000, -47.000
1649909100, +2.96, +27.746,  -0.03809, +1086.000, -104.000, -45.000
1649909220, +2.96, +27.729,  +0.04862, +1086.000, -96.000, -41.000
1649909340, +2.96, +27.737,  -0.04118, +1084.000, -96.000, -45.000
1649909460, +2.96, +27.737,  -0.03189, +1086.000, -97.000, -37.000
1649909580, +2.96, +27.721,  -0.03189, +1086.000, -100.000, -40.000
1649909700, +2.96, +27.713,  -0.05357, +1084.000, -101.000, -33.000
1649909820, +2.96, +27.737,  -0.02261, +1086.000, -89.000, -49.000
1649909940, +2.96, +27.737,  -0.02880, +1088.000, -97.000, -37.000
1649910060, +2.96, +27.713,  -0.02570, +1087.000, -97.000, -33.000
1649910180, +2.96, +27.729,  -0.08144, +1084.000, -100.000, -37.000
1649910300, +2.96, +27.713,  -0.04738, +1086.000, -98.000, -41.000
1649910420, +2.96, +27.704,  -0.05667, +1084.000, -96.000, -45.000
1649910540, +2.96, +27.696,  +0.06720, +1086.000, -97.000, -33.000
1649910660, +2.96, +27.680,  -0.03499, +1084.000, -93.000, -45.000
1649910780, +2.96, +27.696,  +0.03933, +1086.000, -96.000, -41.000
1649910900, +2.96, +27.672,  -0.02261, +1086.000, -101.000, -39.000
1649911020, +2.96, +27.663,  -0.03809, +1084.000, -98.000, -42.000
1649911140, +2.96, +27.655,  -0.01641, +1087.000, -97.000, -33.000
1649911260, +2.96, +27.647,  +0.04242, +1087.000, -89.000, -49.000
1649911380, +2.96, +27.639,  -0.02880, +1086.000, -100.000, -37.000
1649911500, +2.96, +27.614,  +0.02384, +1087.000, -97.000, -25.000
1649911620, +2.96, +27.622,  -0.03809, +1084.000, -100.000, -37.000
1649911740, +2.96, +27.597,  +0.00836, +1087.000, -104.000, -33.000
1649911860, +2.96, +27.606,  -0.06596, +979.000, -84.000, +103.000
1649911980, +2.96, +27.589,  -0.05047, +1086.000, -100.000, -33.000
1649912100, +2.96, +27.565,  -0.03499, +1087.000, -98.000, -33.000
1649912220, +2.96, +27.573,  +0.01455, +1087.000, -104.000, -35.000
1649912340, +2.96, +27.548,  +0.02384, +1086.000, -103.000, -41.000
1649912460, +2.96, +27.540,  -0.05357, +1086.000, -100.000, -33.000
1649912580, +2.96, +27.532,  +0.01765, +1084.000, -100.000, -33.000
1649912700, +2.96, +27.523,  -0.00403, +1087.000, -97.000, -33.000
1649912820, +2.96, +27.515,  +0.06720, +1086.000, -97.000, -25.000
1649912940, +2.96, +27.507,  -0.01332, +1087.000, -100.000, -29.000
1649913060, +2.96, +27.499,  +0.01146, +1087.000, -97.000, -39.000
1649913180, +2.96, +27.482,  -0.06596, +1086.000, -97.000, -33.000
1649913300, +2.96, +27.474,  -0.03499, +1087.000, -97.000, -25.000
1649913420, +2.96, +27.449,  +0.05791, +1043.000, -71.000, +32.000
1649913540, +2.96, +27.433,  +0.13222, +1083.000, -100.000, -39.000
1649913660, +2.96, +27.449,  -0.05047, +979.000, -87.000, +102.000
1649913780, +2.96, +27.441,  +0.08887, +979.000, -84.000, +103.000
1649913900, +2.96, +27.424,  +0.00217, +1087.000, -97.000, -29.000
1649914020, +2.96, +27.416,  -0.00093, +979.000, -82.000, +102.000
1649914140, +2.96, +27.408,  -0.07525, +979.000, -84.000, +103.000
1649914260, +2.96, +27.416,  +0.00217, +1086.000, -97.000, -25.000
1649914380, +2.96, +27.400,  +0.02075, +979.000, -81.000, +102.000
1649914500, +2.96, +27.400,  -0.03189, +983.000, -84.000, +103.000
1649914620, +2.96, +27.359,  -0.06596, +1087.000, -97.000, -33.000
1649914740, +2.96, +27.391,  -0.01951, +979.000, -84.000, +103.000
1649914860, +2.96, +27.391,  +0.00836, +979.000, -84.000, +103.000
1649914980, +2.96, +27.367,  -0.07215, +979.000, -84.000, +103.000
1649915100, +2.96, +27.383,  +0.03004, +979.000, -84.000, +102.000
1649915220, +2.96, +27.383,  -0.05047, +1087.000, -100.000, -39.000
1649915340, +2.96, +27.383,  +0.05791, +1087.000, -98.000, -33.000
1649915460, +2.96, +27.359,  -0.00093, +1084.000, -100.000, -33.000
1649915580, +2.96, +27.375,  -0.01022, +980.000, -84.000, +102.000
1649915700, +2.96, +27.383,  +0.03004, +983.000, -84.000, +103.000
1649915820, +2.96, +27.367,  +0.05481, +979.000, -81.000, +103.000
1649915940, +2.96, +27.367,  -0.04428, +979.000, -84.000, +102.000
1649916060, +2.96, +27.383,  +0.02075, +1084.000, -101.000, -45.000
