7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1653663180, +2.86, +24.730,  +1.15719, -122.000, -1276.000, +540.000
1653663300, +2.86, +24.680,  +1.17887, -125.000, -1224.000, +591.000
1653663420, +2.86, +24.638,  +1.07668, -121.000, -1226.000, +590.000
1653663540, +2.86, +24.605,  +1.15410, -125.000, -1218.000, +608.000
1653663660, +2.86, +24.563,  +1.06739, -124.000, -1220.000, +611.000
1653663780, +2.86, +24.547,  +0.69271, -129.000, -1177.000, +721.000
1653663900, +2.86, +24.513,  +0.69580, -122.000, -1224.000, +679.000
1653664020, +2.86, +24.480,  +0.75773, -125.000, -1228.000, +688.000
1653664140, +2.86, +24.455,  +0.69271, -132.000, -1192.000, +728.000
1653664260, +2.86, +24.430,  +0.73296, -112.000, -1232.000, +590.000
1653664380, +2.86, +24.422,  +0.73915, -122.000, -1228.000, +672.000
1653664500, +2.86, +24.372,  +0.69580, -125.000, -1228.000, +679.000
1653664620, +2.86, +24.363,  +0.68961, -116.000, -1224.000, +606.000
1653664740, +2.86, +24.330,  +0.72986, -108.000, -1232.000, +588.000
1653664860, +2.86, +24.338,  +0.73606, -128.000, -1228.000, +672.000
1653664980, +2.86, +24.313,  +0.69580, -125.000, -1224.000, +686.000
1653665100, +2.86, +24.305,  +0.68961, -112.000, -1224.000, +592.000
1653665220, +2.86, +24.280,  +0.69580, -130.000, -1180.000, +723.000
1653665340, +2.86, +24.263,  +0.72057, -122.000, -1230.000, +655.000
1653665460, +2.86, +24.221,  +0.77012, -112.000, -1228.000, +584.000
1653665580, +2.86, +24.213,  +0.75773, -112.000, -1264.000, +620.000
1653665700, +2.86, +24.205,  +0.70509, -128.000, -1228.000, +680.000
1653665820, +2.86, +24.171,  +0.77322, -128.000, -1177.000, +720.000
1653665940, +2.86, +24.138,  +0.67722, -127.000, -1178.000, +720.000
1653666060, +2.86, +24.138,  +0.80418, -125.000, -1192.000, +695.000
1653666180, +2.86, +24.113,  +1.46685, -125.000, -1201.000, +24.000
1653666300, +2.86, +24.088,  +2.05830, -125.000, -1232.000, -80.000
1653666420, +2.86, +24.071,  +2.21932, -120.000, -1248.000, -126.000
1653666540, +2.86, +24.046,  +2.10475, -122.000, -1232.000, -93.000
1653666660, +2.86, +24.046,  +0.13222, -1105.000, +198.000, -217.000
1653666780, +2.86, +24.505,  +1.28415, -125.000, -448.000, -778.000
1653666900, +2.86, +24.946,  +1.28725, -122.000, -441.000, -634.000
1653667020, +2.86, +25.104,  +1.21293, -122.000, -442.000, -640.000
1653667140, +2.86, +25.129,  +1.26557, -122.000, -441.000, -636.000
1653667260, +2.86, +25.071,  +1.36157, -125.000, -441.000, -639.000
1653667380, +2.86, +25.005,  +1.33060, -127.000, -441.000, -636.000
1653667500, +2.86, +24.896,  +1.33060, -127.000, -441.000, -633.000
1653667620, +2.86, +24.813,  +1.37395, -127.000, -440.000, -640.000
1653667740, +2.86, +24.705,  +1.36776, -104.000, -480.000, -881.000
1653667860, +2.86, +24.613,  +1.34918, -127.000, -441.000, -640.000
1653667980, +2.86, +24.547,  +1.34918, -122.000, -448.000, -776.000
1653668100, +2.86, +24.472,  +1.33060, -128.000, -440.000, -640.000
1653668220, +2.86, +24.413,  +1.30583, -120.000, -440.000, -816.000
1653668340, +2.86, +24.355,  +1.30893, -109.000, -436.000, -888.000
1653668460, +2.86, +24.296,  +1.14790, -288.000, +40.000, -945.000
1653668580, +2.86, +24.246,  +1.24080, -296.000, +48.000, -705.000
1653668700, +2.86, +24.180,  +1.97469, +144.000, +256.000, -748.000
1653668820, +2.86, +24.230,  +1.56594, -288.000, -376.000, -904.000
1653668940, +2.86, +24.230,  +1.62478, -292.000, -386.000, -644.000
1653669060, +2.86, +24.188,  +1.64955, -296.000, -385.000, -653.000
1653669180, +2.86, +24.205,  +1.56904, -288.000, -376.000, -904.000
1653669300, +2.86, +24.180,  +1.58143, -288.000, -416.000, -881.000
1653669420, +2.86, +24.163,  +1.52878, -296.000, -385.000, -647.000
1653669540, +2.86, +24.163,  +1.53807, -292.000, -385.000, -648.000
1653669660, +2.86, +24.155,  +1.56285, -295.000, -385.000, -648.000
1653669780, +2.86, +24.138,  +1.56904, -296.000, -386.000, -648.000
1653669900, +2.86, +24.121,  +1.60000, -295.000, -388.000, -648.000
1653670020, +2.86, +24.096,  +1.61549, -296.000, -385.000, -644.000
1653670140, +2.86, +24.046,  +1.60310, -288.000, -384.000, -912.000
1653670260, +2.86, +24.038,  +1.63716, -296.000, -385.000, -648.000
1653670380, +2.86, +24.021,  +1.59381, -296.000, -392.000, -653.000
1653670500, +2.86, +24.021,  +1.55046, -295.000, -386.000, -648.000
1653670620, +2.86, +23.996,  +2.13262, -296.000, -368.000, -648.000
1653670740, +2.86, +23.954,  +2.09236, -296.000, -372.000, -653.000
1653670860, +2.86, +23.921,  +2.12642, -304.000, -376.000, -712.000
1653670980, +2.86, +23.854,  +2.14191, -296.000, -370.000, -650.000
1653671100, +2.86, +23.863,  +2.19145, -304.000, -364.000, -794.000
1653671220, +2.86, +23.804,  +2.20074, -304.000, -370.000, -754.000
1653671340, +2.86, +23.779,  +2.17597, -304.000, -365.000, -808.000
1653671460, +2.86, +23.712,  +1.90657, -276.000, -749.000, -605.000
1653671580, +2.86, +23.704,  +1.95611, -280.000, -744.000, -612.000
1653671700, +2.86, +23.662,  +1.84463, -280.000, -748.000, -608.000
1653671820, +2.86, +23.662,  +1.87250, -276.000, -744.000, -633.000
1653671940, +2.86, +23.637,  +1.83225, -268.000, -736.000, -730.000
1653672060, +2.86, +23.604,  +1.81057, -280.000, -748.000, -624.000
1653672180, +2.86, +23.596,  +2.22242, -272.000, -640.000, -708.000
1653672300, +2.86, +23.570,  +2.13881, -256.000, -672.000, -797.000
1653672420, +2.86, +23.570,  +2.19455, -268.000, -640.000, -740.000
1653672540, +2.86, +23.579,  +2.07378, -272.000, -640.000, -704.000
1653672660, +2.86, +23.554,  +2.16978, -272.000, -640.000, -580.000
1653672780, +2.86, +23.570,  +2.13571, -256.000, -672.000, -788.000
1653672900, +2.86, +23.545,  +2.05830, -272.000, -640.000, -701.000
1653673020, +2.86, +23.554,  +2.12642, -256.000, -688.000, -783.000
1653673140, +2.86, +23.520,  +2.05520, -270.000, -640.000, -720.000
1653673260, +2.86, +23.529,  +2.17287, -256.000, -640.000, -812.000
1653673380, +2.86, +23.512,  +2.07688, -272.000, -640.000, -744.000
1653673500, +2.86, +23.512,  +2.11404, -264.000, -634.000, -782.000
1653673620, +2.86, +23.504,  +2.11713, -264.000, -636.000, -752.000
1653673740, +2.86, +23.470,  +2.08307, -264.000, -634.000, -760.000
1653673860, +2.86, +23.445,  +2.05211, -256.000, -656.000, -808.000
1653673980, +2.86, +23.429,  +2.05211, -256.000, -672.000, -805.000
1653674100, +2.86, +23.454,  +2.07378, -256.000, -688.000, -769.000
1653674220, +2.86, +23.445,  +2.15429, -265.000, -628.000, -554.000
1653674340, +2.86, +23.462,  +2.12952, -268.000, -637.000, -756.000
1653674460, +2.86, +23.454,  +2.16978, -266.000, -628.000, -552.000
1653674580, +2.86, +23.479,  +2.08307, -264.000, -634.000, -788.000
1653674700, +2.86, +23.470,  +2.16668, -256.000, -672.000, -800.000
1653674820, +2.86, +23.495,  +2.09546, -256.000, -680.000, -753.000
1653674940, +2.86, +23.479,  +2.12952, -270.000, -640.000, -736.000
1653675060, +2.86, +23.470,  +2.07688, -256.000, -640.000, -814.000
1653675180, +2.86, +23.470,  +2.08926, -256.000, -634.000, -800.000
1653675300, +2.86, +23.470,  +2.12333, -272.000, -640.000, -698.000
1653675420, +2.86, +23.454,  +2.12023, -272.000, -640.000, -688.000
1653675540, +2.86, +23.470,  +2.11404, -264.000, -636.000, -800.000
1653675660, +2.86, +23.462,  +2.12333, -264.000, -640.000, -768.000
1653675780, +2.86, +23.479,  +2.07998, -256.000, -656.000, -808.000
1653675900, +2.86, +23.445,  +2.11713, -272.000, -640.000, -728.000
1653676020, +2.86, +23.487,  +2.12952, -256.000, -684.000, -753.000
1653676140, +2.86, +23.479,  +2.12952, -264.000, -637.000, -752.000
1653676260, +2.86, +23.495,  +2.10475, -265.000, -628.000, -552.000
1653676380, +2.86, +23.495,  +2.13262, -264.000, -634.000, -788.000
1653676500, +2.86, +23.512,  +2.09236, -256.000, -634.000, -800.000
1653676620, +2.86, +23.512,  +2.03662, -272.000, -640.000, -688.000
1653676740, +2.86, +23.537,  +2.10165, -256.000, -634.000, -800.000
1653676860, +2.86, +23.554,  +2.02424, -272.000, -648.000, -652.000
1653676980, +2.86, +23.570,  +2.09546, -264.000, -634.000, -768.000
1653677100, +2.86, +23.562,  +2.04591, -268.000, -640.000, -756.000
1653677220, +2.86, +23.579,  +2.05830, -272.000, -640.000, -688.000
1653677340, +2.86, +23.570,  +2.09855, -272.000, -640.000, -712.000
1653677460, +2.86, +23.587,  +2.00875, -272.000, -640.000, -698.000
1653677580, +2.86, +23.587,  +2.05211, -272.000, -640.000, -696.000
1653677700, +2.86, +23.612,  +2.08307, -272.000, -640.000, -668.000
1653677820, +2.86, +23.612,  +2.00256, -272.000, -640.000, -733.000
1653677940, +2.86, +23.604,  +2.11713, -272.000, -640.000, -704.000
1653678060, +2.86, +23.612,  +2.03043, -272.000, -640.000, -692.000
1653678180, +2.86, +23.604,  +2.12642, -272.000, -640.000, -680.000
1653678300, +2.86, +23.612,  +2.12023, -272.000, -640.000, -720.000
1653678420, +2.86, +23.612,  +2.05830, -272.000, -648.000, -664.000
1653678540, +2.86, +23.629,  +2.12023, -272.000, -640.000, -684.000
1653678660, +2.86, +23.621,  +2.12333, -256.000, -639.000, -808.000
1653678780, +2.86, +23.621,  +2.07378, -256.000, -648.000, -808.000
1653678900, +2.86, +23.621,  +2.01495, -264.000, -640.000, -765.000
1653679020, +2.86, +23.621,  +2.02424, -272.000, -640.000, -696.000
1653679140, +2.86, +23.612,  +2.05830, -272.000, -640.000, -688.000
1653679260, +2.86, +23.646,  +2.04282, -272.000, -640.000, -701.000
1653679380, +2.86, +23.646,  +2.04591, -256.000, -636.000, -804.000
1653679500, +2.86, +23.662,  +2.07378, -272.000, -640.000, -664.000
1653679620, +2.86, +23.629,  +1.36776, -752.000, +913.000, +1039.000
