7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1670769420, +2.72, +28.926,  -0.05976, +1113.000, +24.000, +161.000
1670769540, +2.72, +28.966,  -0.00712, +1116.000, +24.000, +160.000
1670769660, +2.72, +28.942,  -0.02261, +1112.000, +28.000, +166.000
1670769780, +2.72, +28.934,  -0.01641, +1112.000, +24.000, +160.000
1670769900, +2.72, +28.958,  +0.00526, +1112.000, +24.000, +160.000
1670770020, +2.72, +28.942,  -0.01951, +1112.000, +24.000, +160.000
1670770140, +2.72, +28.950,  +0.02384, +1116.000, +24.000, +160.000
1670770260, +2.72, +28.966,  -0.00093, +1112.000, +28.000, +163.000
1670770380, +2.72, +28.950,  +0.08268, +1112.000, +24.000, +158.000
1670770500, +2.72, +28.942,  +0.09197, +1112.000, +22.000, +160.000
1670770620, +2.72, +28.942,  +0.22203, +1116.000, +19.000, +160.000
1670770740, +2.72, +28.917,  +0.45117, +1116.000, +24.000, +156.000
1670770860, +2.72, +28.926,  +0.60910, +1116.000, +24.000, +160.000
1670770980, +2.72, +28.926,  +1.09216, +1116.000, +24.000, +160.000
1670771100, +2.72, +28.926,  +1.64645, +1113.000, +24.000, +163.000
1670771220, +2.72, +28.909,  +2.37725, +1116.000, +17.000, +160.000
1670771340, +2.72, +28.909,  +3.31242, +1118.000, +22.000, +156.000
1670771460, +2.72, +28.901,  +4.33119, +1116.000, +24.000, +156.000
1670771580, +2.72, +28.901,  +5.81755, +1116.000, +20.000, +158.000
1670771700, +2.72, +28.901,  +7.39371, +1113.000, +19.000, +160.000
1670771820, +2.72, +28.901,  +9.01942, +1116.000, +20.000, +156.000
1670771940, +2.72, +28.901, +10.86808, +1116.000, +20.000, +160.000
1670772060, +2.72, +28.885, +13.00782, +1116.000, +20.000, +160.000
1670772180, +2.72, +28.868, +15.31787, +1112.000, +24.000, +160.000
1670772300, +2.72, +28.868, +18.27511, +1116.000, +20.000, +158.000
1670772420, +2.72, +28.868, +20.00300, +1116.000, +22.000, +156.000
1670772540, +2.72, +28.868, +23.17081, +1116.000, +20.000, +158.000
1670772660, +2.72, +28.868, +26.23333, +1112.000, +24.000, +160.000
1670772780, +2.72, +28.868, +28.91187, +1116.000, +20.000, +158.000
1670772900, +2.72, +28.852, +31.50990, +1113.000, +24.000, +156.000
1670773020, +2.72, +28.844, +34.98427, +1116.000, +16.000, +162.000
1670773140, +2.72, +28.852, +37.24478, +1116.000, +16.000, +160.000
1670773260, +2.72, +28.852, +38.67850, +1112.000, +24.000, +160.000
1670773380, +2.72, +28.844, +40.94829, +1116.000, +20.000, +158.000
1670773500, +2.72, +28.836, +44.20590, +1118.000, +17.000, +156.000
1670773620, +2.72, +28.828, +45.69535, +1118.000, +16.000, +156.000
1670773740, +2.72, +28.819, +47.81032, +1116.000, +16.000, +160.000
1670773860, +2.72, +28.811, +51.25682, +1112.000, +24.000, +160.000
1670773980, +2.72, +28.787, +55.62919, +1113.000, +24.000, +160.000
1670774100, +2.72, +28.811, +60.13163, +1116.000, +16.000, +160.000
1670774220, +2.72, +28.803, +63.77011, +1118.000, +16.000, +158.000
1670774340, +2.72, +28.779, +64.55664, +1113.000, +19.000, +156.000
1670774460, +2.72, +28.762, +67.07107, +1116.000, +16.000, +156.000
1670774580, +2.72, +28.738, +69.73413, +1116.000, +16.000, +160.000
1670774700, +2.72, +28.770, +70.79626, +1116.000, +24.000, +158.000
1670774820, +2.72, +28.754, +73.75969, +1112.000, +19.000, +160.000
1670774940, +2.72, +28.754, +76.96775, +1116.000, +20.000, +158.000
1670775060, +2.72, +28.762, +79.67107, +1118.000, +16.000, +160.000
1670775180, +2.72, +28.738, +78.48198, +1113.000, +19.000, +158.000
1670775300, +2.72, +28.730, +80.99021, +1113.000, +16.000, +160.000
1670775420, +2.72, +28.730, +80.85087, +1113.000, +20.000, +160.000
1670775540, +2.72, +28.730, +84.41194, +1112.000, +19.000, +160.000
1670775660, +2.72, +28.721, +86.20486, +1116.000, +19.000, +160.000
1670775780, +2.72, +28.730, +87.52091, +1120.000, +16.000, +160.000
1670775900, +2.72, +28.738, +89.15900, +1113.000, +16.000, +160.000
1670776020, +2.72, +28.730, +89.94243, +1116.000, +16.000, +160.000
1670776140, +2.72, +28.738, +90.72587, +1116.000, +22.000, +158.000
1670776260, +2.72, +28.721, +92.48163, +1116.000, +17.000, +156.000
1670776380, +2.72, +28.730, +93.00186, +1116.000, +16.000, +160.000
1670776500, +2.72, +28.730, +94.99296, +1116.000, +19.000, +160.000
1670776620, +2.72, +28.713, +97.64673, +1116.000, +22.000, +160.000
1670776740, +2.72, +28.713, +103.01621, +1112.000, +24.000, +160.000
1670776860, +2.72, +28.721, +102.62604, +1112.000, +20.000, +158.000
1670776980, +2.72, +28.689, +106.49677, +1115.000, +20.000, +160.000
1670777100, +2.72, +28.705, +106.63302, +1116.000, +19.000, +160.000
1670777220, +2.72, +28.705, +110.80412, +1116.000, +16.000, +160.000
1670777340, +2.72, +28.705, +119.71608, +1116.000, +19.000, +160.000
1670777460, +2.72, +28.705, +131.95688, +1113.000, +19.000, +160.000
1670777580, +2.72, +28.705, +130.06177, +1116.000, +16.000, +161.000
1670777700, +2.72, +28.697, +129.93791, +1116.000, +16.000, +160.000
1670777820, +2.72, +28.705, +139.65189, +1116.000, +16.000, +158.000
1670777940, +2.72, +28.721, +146.74616, +1112.000, +24.000, +160.000
1670778060, +2.72, +28.705, +166.22986, +1116.000, +16.000, +160.000
1670778180, +2.72, +28.681, +193.24136, +1116.000, +16.000, +158.000
1670778300, +2.72, +28.689, +181.47434, +1112.000, +24.000, +160.000
1670778420, +2.72, +28.730, +184.50280, +1116.000, +16.000, +160.000
1670778540, +2.72, +28.738, +208.55706, +1115.000, +17.000, +158.000
1670778660, +2.72, +28.746, +215.14969, +1116.000, +16.000, +160.000
1670778780, +2.72, +28.746, +232.74757, +1116.000, +16.000, +160.000
1670778900, +2.72, +28.746, +211.61649, +1116.000, +16.000, +160.000
1670779020, +2.72, +28.762, +198.99481, +1112.000, +22.000, +156.000
1670779140, +2.72, +28.738, +237.13543, +1113.000, +24.000, +160.000
1670779260, +2.72, +28.730, +199.35402, +1116.000, +20.000, +160.000
1670779380, +2.72, +28.730, +213.79029, +1113.000, +19.000, +160.000
1670779500, +2.72, +28.730, +216.33258, +1120.000, +16.000, +160.000
1670779620, +2.72, +28.713, +174.15712, +1112.000, +24.000, +160.000
1670779740, +2.72, +28.721, +209.96601, +1116.000, +16.000, +160.000
1670779860, +2.72, +28.721, +264.79412, +1113.000, +24.000, +156.000
1670779980, +2.72, +28.738, +250.10702, +1112.000, +19.000, +158.000
1670780100, +2.72, +28.738, +222.59388, +1115.000, +16.000, +160.000
1670780220, +2.72, +28.721, +219.76360, +1112.000, +19.000, +158.000
1670780340, +2.72, +28.730, +264.61142, +1116.000, +20.000, +156.000
1670780460, +2.72, +28.713, +227.76207, +1116.000, +16.000, +160.000
1670780580, +2.72, +28.713, +205.70201, +1116.000, +22.000, +156.000
1670780700, +2.72, +28.705, +183.42210, +1113.000, +16.000, +160.000
1670780820, +2.72, +28.754, +183.56144, +1116.000, +19.000, +160.000
1670780940, +2.72, +28.746, +172.07621, +1113.000, +24.000, +160.000
1670781060, +2.72, +28.762, +155.50640, +1116.000, +16.000, +160.000
1670781180, +2.72, +28.779, +153.79089, +1112.000, +24.000, +158.000
1670781300, +2.72, +28.770, +148.78062, +1113.000, +19.000, +160.000
1670781420, +2.72, +28.795, +144.29986, +1112.000, +22.000, +160.000
1670781540, +2.72, +28.819, +151.79359, +1116.000, +17.000, +158.000
1670781660, +2.72, +28.828, +152.15899, +1113.000, +24.000, +158.000
1670781780, +2.72, +28.836, +157.79787, +1116.000, +24.000, +160.000
1670781900, +2.72, +28.836, +164.54532, +1112.000, +20.000, +158.000
1670782020, +2.72, +28.885, +223.18842, +1112.000, +28.000, +160.000
1670782140, +2.72, +28.893, +281.22149, +1116.000, +24.000, +160.000
1670782260, +2.72, +28.901, +201.07262, +1115.000, +19.000, +160.000
1670782380, +2.72, +28.909, +176.83257, +1116.000, +24.000, +158.000
1670782500, +2.72, +28.926, +255.84809, +1113.000, +24.000, +160.000
1670782620, +2.72, +28.966, +657.48115, +1116.000, +20.000, +160.000
1670782740, +2.72, +28.975, +750.19906, +1115.000, +24.000, +160.000
1670782860, +2.71, +29.007, +1196.84716, +1113.000, +22.000, +158.000
1670782980, +2.72, +29.040, +1376.07121, +1112.000, +25.000, +160.000
1670783100, +2.72, +29.064, +1157.22637, +1115.000, +24.000, +160.000
1670783220, +2.72, +29.064, +1306.93999, +1112.000, +28.000, +160.000
1670783340, +2.72, +29.072, +1365.30749, +1112.000, +25.000, +163.000
1670783460, +2.72, +29.097, +952.85806, +1112.000, +24.000, +160.000
1670783580, +2.71, +29.121, +1351.06011, +1112.000, +24.000, +161.000
1670783700, +2.71, +29.129, +1529.48525, +1112.000, +24.000, +160.000
1670783820, +2.71, +29.170, +1570.83393, +1110.000, +28.000, +166.000
1670783940, +2.71, +29.203, +1562.47315, +1103.000, +32.000, +192.000
1670784060, +2.71, +29.243, +1610.59716, +1107.000, +30.000, +172.000
1670784180, +2.71, +29.268, +443.99650, +1112.000, +32.000, +167.000
1670784300, +2.71, +29.292, +1701.52214, +1107.000, +28.000, +176.000
1670784420, +2.71, +29.333, +1633.49639, +1096.000, +28.000, +206.000
1670784540, +2.71, +29.365, +1642.65299, +1105.000, +32.000, +176.000
1670784660, +2.71, +29.365, +1744.50891, +1107.000, +28.000, +179.000
1670784780, +2.71, +29.390, +1052.15310, +1031.000,  +0.000, +323.000
1670784900, +2.71, +29.398, +1797.79182, +1110.000, +28.000, +176.000
1670785020, +2.71, +29.398, +1712.95782, +1110.000, +30.000, +168.000
1670785140, +2.71, +29.422, +1463.04495, +1110.000, +28.000, +166.000
1670785260, +2.71, +29.430, +1046.32843, +1103.000, +28.000, +188.000
1670785380, +2.71, +29.455, +954.59214, +1107.000, +28.000, +176.000
1670785500, +2.71, +29.463, +264.11287, +1105.000, +28.000, +179.000
1670785620, +2.71, +29.487, +1374.11727, +1091.000, +20.000, +224.000
1670785740, +2.71, +29.528, +666.90406, +1027.000, -10.000, +326.000
1670785860, +2.71, +29.552, +1827.86584, +1116.000, +16.000, +160.000
1670785980, +2.72, +29.568, +1588.53400, +1040.000,  -4.000, +320.000
1670786100, +2.72, +29.584, +1015.55768, +1025.000,  -8.000, +326.000
1670786220, +2.71, +29.641, +1088.21282, +1030.000, -10.000, +327.000
1670786340, +2.72, +29.649, +1223.85865, +1039.000,  +0.000, +320.000
1670786460, +2.71, +29.682, +1203.99717, +1116.000,  +0.000, +176.000
1670786580, +2.72, +29.722, +680.42374, +1113.000, +22.000, +161.000
1670786700, +2.71, +29.714, +703.93300, +1024.000, -10.000, +327.000
1670786820, +2.72, +29.763, +1011.46090, +1016.000, -13.000, +328.000
1670786940, +2.72, +29.795, +1886.71950, +1011.000, -15.000, +326.000
1670787060, +2.71, +29.811, +1180.29282, +1006.000, -10.000, +320.000
1670787180, +2.72, +29.827, +1932.96078, +1104.000, +25.000, +180.000
1670787300, +2.72, +29.827, +1926.93483, +1112.000, +24.000, +166.000
1670787420, +2.71, +29.868, +295.62989, +1020.000, -12.000, +327.000
1670787540, +2.72, +29.884, +2102.24791, +1116.000, +22.000, +160.000
1670787660, +2.71, +29.925, +2073.38465, +1116.000,  +0.000, +166.000
1670787780, +2.71, +29.925, +1669.22477, +1103.000, +24.000, +192.000
1670787900, +2.71, +29.957, +1891.19716, +1110.000, +28.000, +168.000
1670788020, +2.71, +29.981, +2007.05893, +1091.000, +17.000, +224.000
1670788140, +2.71, +30.030, +2004.61263, +1102.000, +28.000, +192.000
1670788260, +2.71, +30.062, +2031.59626, +1100.000, +24.000, +192.000
1670788380, +2.71, +30.102, +1968.98953, +1095.000, +22.000, +212.000
1670788500, +2.71, +30.134, +1108.63169, +1094.000, +24.000, +216.000
1670788620, +2.71, +30.199, +1972.12947, +1032.000,  -8.000, +324.000
1670788740, +2.71, +30.231, +2056.39060, +1056.000,  +3.000, +300.000
1670788860, +2.71, +30.271, +2134.35019, +1024.000,  -8.000, +327.000
1670788980, +2.71, +30.296, +2213.78065, +1016.000, -15.000, +327.000
1670789100, +2.71, +30.320, +2118.97565, +1040.000,  -7.000, +320.000
1670789220, +2.71, +30.344, +2140.05409, +1022.000,  -8.000, +328.000
1670789340, +2.71, +30.360, +2126.15663, +1009.000, -16.000, +327.000
1670789460, +2.71, +30.376, +2209.30609, +1024.000, -13.000, +327.000
1670789580, +2.71, +30.384, +2080.19713, +1008.000, -13.000, +323.000
1670789700, +2.71, +30.408, +1696.75959, +1011.000, -12.000, +324.000
1670789820, +2.71, +30.440, +1872.91184, +1006.000, -10.000, +323.000
1670789940, +2.71, +30.472, +355.06262, +1007.000,  -9.000, +323.000
1670790060, +2.71, +30.472, +1948.62640, +1009.000, -13.000, +327.000
1670790180, +2.71, +30.480, +1220.88284, +1016.000, -16.000, +327.000
1670790300, +2.71, +30.521, +1789.01610, +1110.000, +24.000, +172.000
1670790420, +2.71, +30.545, +1770.04024, +1113.000, -25.000, +207.000
1670790540, +2.71, +30.569, +1886.92697, +1116.000, +12.000, +158.000
1670790660, +2.71, +30.609, +2177.64971, +1008.000,  -8.000, +326.000
1670790780, +2.71, +30.673, +610.38522, +1110.000, +32.000, +167.000
1670790900, +2.71, +30.713, +368.61637, +1104.000, +32.000, +180.000
1670791020, +2.71, +30.745, +1705.15753, +1110.000, +32.000, +168.000
1670791140, +2.71, +30.785, +2179.34664, +1108.000, +32.000, +166.000
1670791260, +2.71, +30.809, +2187.84367, +1103.000, +32.000, +188.000
1670791380, +2.71, +30.833, +2299.73871, +1112.000, +24.000, +168.000
1670791500, +2.71, +30.849, +1249.47359, +1083.000, +32.000, +232.000
1670791620, +2.71, +30.889, +2281.26139, +1072.000, +19.000, +280.000
1670791740, +2.72, +30.897, +401.76839, +1107.000, +15.000, +216.000
1670791860, +2.71, +30.945, +824.33436, +1094.000, +30.000, +227.000
1670791980, +2.71, +30.993, +1929.05290, +1080.000, +40.000, +344.000
1670792100, +2.71, +31.025, +401.60427, +1095.000, +32.000, +224.000
1670792220, +2.71, +31.065, +407.64261, +1043.000, +12.000, +318.000
1670792340, +2.71, +31.073, +524.14227, +1055.000, +12.000, +308.000
1670792460, +2.71, +31.081, +2373.75634, +1014.000,  +0.000, +326.000
1670792580, +2.71, +31.097, +545.37245, +1084.000, +33.000, +256.000
1670792700, +2.71, +31.112, +688.35719, +1052.000, +38.000, +318.000
1670792820, +2.71, +31.136, +2446.04608, +1030.000, +12.000, +332.000
1670792940, +2.71, +31.160, +2348.15379, +1043.000,  +7.000, +320.000
1670793060, +2.71, +31.176, +2389.08753, +1036.000, +24.000, +312.000
1670793180, +2.71, +31.184, +1502.82676, +1054.000, +17.000, +313.000
1670793300, +2.71, +31.200, +2329.87156, +1027.000,  +8.000, +323.000
1670793420, +2.71, +31.192, +2448.57909, +1075.000, +24.000, +276.000
1670793540, +2.71, +31.200, +425.37674, +1039.000,  +6.000, +327.000
1670793660, +2.71, +31.216, +2462.88221, +1039.000,  +0.000, +305.000
1670793780, +2.71, +31.216, +1049.34450, +1027.000, +19.000, +321.000
1670793900, +2.71, +31.232, +1797.60912, +999.000, +44.000, +278.000
1670794020, +2.71, +31.240, +507.79850, +1075.000, +32.000, +268.000
1670794140, +2.71, +31.264, +2493.97810, +1038.000, +24.000, +324.000
1670794260, +2.71, +31.256, +2482.15225, +1015.000,  +9.000, +323.000
1670794380, +2.71, +31.295, +646.25604, +1043.000, +28.000, +318.000
1670794500, +2.71, +31.319, +2557.60360, +1043.000, +19.000, +312.000
1670794620, +2.71, +31.335, +393.14131, +1043.000, +17.000, +326.000
1670794740, +2.71, +31.359, +338.49900, +1024.000, +16.000, +320.000
1670794860, +2.71, +31.359, +1073.01478, +1007.000, +11.000, +316.000
1670794980, +2.71, +31.359, +725.41400, +1008.000, +12.000, +319.000
1670795100, +2.71, +31.375, +2414.97806, +1017.000, +14.000, +320.000
1670795220, +2.71, +31.391, +671.89575, +1016.000, +16.000, +320.000
1670795340, +2.71, +31.391, +2374.69151, +1011.000, +14.000, +320.000
1670795460, +2.71, +31.422, +2321.30022, +1006.000, +12.000, +312.000
1670795580, +2.71, +31.430, +788.76700, +1032.000, +18.000, +318.000
1670795700, +2.71, +31.446, +2312.53689, +1024.000, +16.000, +320.000
1670795820, +2.71, +31.438, +2302.36461, +1008.000,  +8.000, +316.000
1670795940, +2.71, +31.446, +2325.48990, +1024.000,  +6.000, +323.000
1670796060, +2.71, +31.470, +2243.71532, +1017.000,  +8.000, +326.000
1670796180, +2.71, +31.462, +2291.06208, +1014.000, +16.000, +326.000
1670796300, +2.71, +31.494, +2245.51134, +1020.000, +14.000, +320.000
1670796420, +2.71, +31.470, +2354.47392, +1027.000, -16.000, +323.000
1670796540, +2.71, +31.510, +841.00946, +1016.000,  +0.000, +332.000
1670796660, +2.71, +31.533, +2357.87706, +1024.000, -13.000, +328.000
1670796780, +2.71, +31.557, +1643.26921, +1011.000,  -8.000, +328.000
1670796900, +2.71, +31.573, +2018.38623, +1008.000,  -8.000, +323.000
1670797020, +2.71, +31.581, +2237.59957, +1118.000, +16.000, +176.000
1670797140, +2.71, +31.581, +2199.85222, +1008.000,  -4.000, +339.000
1670797260, +2.71, +31.605, +2236.39809, +1056.000, +12.000, +318.000
1670797380, +2.71, +31.597, +2237.09173, +1006.000,  +0.000, +332.000
1670797500, +2.71, +31.636, +2227.34368, +1112.000, +24.000, +167.000
1670797620, +2.71, +31.652, +2191.04553, +1007.000, -16.000, +323.000
1670797740, +2.71, +31.660, +1335.87756, +1113.000, +16.000, +167.000
1670797860, +2.71, +31.660, +2187.23054, +1118.000,  +8.000, +179.000
1670797980, +2.71, +31.676, +2205.86888, +1112.000, +24.000, +172.000
1670798100, +2.71, +31.684, +2235.18114, +1095.000, +24.000, +224.000
1670798220, +2.71, +31.699, +2397.60933, +1107.000, +35.000, +177.000
1670798340, +2.71, +31.723, +2249.99829, +1096.000, +28.000, +214.000
1670798460, +2.71, +31.763, +641.49969, +1102.000, +30.000, +204.000
1670798580, +2.71, +31.794, +2134.92615, +1107.000, +24.000, +172.000
1670798700, +2.71, +31.818, +303.93493, +1107.000, +28.000, +184.000
1670798820, +2.71, +31.818, +2316.61199, +1102.000, +35.000, +208.000
1670798940, +2.71, +31.834, +906.96669, +1080.000, +12.000, +262.000
1670799060, +2.71, +31.841, +2282.49074, +1102.000, +28.000, +204.000
1670799180, +2.71, +31.857, +2222.68023, +1108.000, +28.000, +188.000
1670799300, +2.71, +31.857, +2217.73499, +1108.000, +24.000, +185.000
1670799420, +2.71, +31.881, +1058.07996, +1071.000,  +8.000, +288.000
1670799540, +2.71, +31.889, +1862.61570, +1092.000, +14.000, +240.000
1670799660, +2.71, +31.897, +2156.89951, +1062.000, +24.000, +288.000
1670799780, +2.71, +31.889, +921.12427, +1091.000, +24.000, +236.000
1670799900, +2.71, +31.889, +2183.52083, +1086.000, +16.000, +256.000
1670800020, +2.71, +31.904, +1060.92572, +1055.000, -16.000, +288.000
1670800140, +2.71, +31.920, +1907.72363, +1063.000,  -8.000, +284.000
1670800260, +2.71, +31.952, +1038.62413, +1081.000, +32.000, +284.000
1670800380, +2.71, +31.967, +2207.28711, +1088.000, +20.000, +243.000
1670800500, +2.71, +31.983, +2248.30136, +1095.000, +24.000, +224.000
1670800620, +2.71, +32.007, +581.16585, +1072.000, +16.000, +272.000
1670800740, +2.71, +32.030, +638.23898, +1086.000, +30.000, +231.000
1670800860, +2.71, +32.046, +2258.96290, +1063.000, +24.000, +292.000
1670800980, +2.71, +32.054, +1563.36187, +1092.000, +40.000, +208.000
1670801100, +2.71, +32.070, +1779.02652, +1107.000, +60.000, +176.000
1670801220, +2.71, +32.054, +1593.57524, +1072.000, +32.000, +256.000
1670801340, +2.71, +32.046, +2089.99163, +1056.000, +32.000, +296.000
1670801460, +2.71, +32.046, +1674.82339, +1080.000, +38.000, +248.000
1670801580, +2.71, +32.054, +658.09428, +1073.000, +38.000, +264.000
1670801700, +2.71, +32.062, +606.08716, +1048.000, +28.000, +307.000
1670801820, +2.71, +32.070, +1197.37048, +1048.000, +16.000, +307.000
1670801940, +2.71, +32.077, +2303.38648, +1056.000, +24.000, +296.000
1670802060, +2.71, +32.085, +1553.55190, +1095.000, +38.000, +152.000
1670802180, +2.71, +32.093, +2272.69934, +1030.000, +16.000, +316.000
1670802300, +2.71, +32.093, +653.92937, +1059.000, +28.000, +294.000
1670802420, +2.71, +32.093, +718.66035, +1044.000, +28.000, +312.000
1670802540, +2.71, +32.101, +2078.60239, +1032.000, +30.000, +312.000
1670802660, +2.71, +32.085, +2187.76006, +1072.000, +35.000, +268.000
1670802780, +2.71, +32.124, +2081.68659, +1054.000, +16.000, +300.000
1670802900, +2.71, +32.140, +1997.37282, +1043.000, +24.000, +310.000
1670803020, +2.71, +32.164, +2279.22075, +1040.000, +16.000, +316.000
1670803140, +2.71, +32.179, +2027.58618, +1036.000,  +8.000, +318.000
1670803260, +2.71, +32.179, +1666.37282, +1036.000, +24.000, +304.000
1670803380, +2.71, +32.203, +484.71657, +1041.000, +19.000, +313.000
1670803500, +2.71, +32.211, +443.14803, +1017.000, +19.000, +326.000
1670803620, +2.71, +32.226, +432.71564, +1032.000,  +7.000, +320.000
1670803740, +2.71, +32.242, +366.45185, +1030.000, +12.000, +323.000
1670803860, +2.71, +32.226, +314.71104, +1024.000,  +8.000, +320.000
1670803980, +2.71, +32.258, +320.13626, +1009.000,  +3.000, +323.000
1670804100, +2.71, +32.258, +421.83115, +1036.000,  +3.000, +328.000
1670804220, +2.71, +32.250, +569.21924, +1014.000, +28.000, +296.000
1670804340, +2.71, +32.258, +577.91135, +1016.000, +16.000, +310.000
1670804460, +2.71, +32.250, +469.33584, +1024.000, +22.000, +323.000
1670804580, +2.71, +32.234, +597.76974, +1032.000, +14.000, +320.000
1670804700, +2.71, +32.234, +1239.44995, +1014.000,  +6.000, +326.000
1670804820, +2.71, +32.211, +630.88460, +1025.000, +19.000, +320.000
1670804940, +2.71, +32.187, +1850.19530, +1046.000, +28.000, +312.000
1670805060, +2.71, +32.156, +1781.35515, +1043.000, +19.000, +316.000
1670805180, +2.71, +32.132, +1345.26950, +1011.000, +12.000, +320.000
1670805300, +2.71, +32.093, +800.89632, +1059.000, +30.000, +288.000
1670805420, +2.71, +32.062, +501.77565, +1073.000, +32.000, +268.000
1670805540, +2.71, +32.062, +364.81686, +1086.000, +40.000, +241.000
1670805660, +2.71, +32.030, +481.82126, +1052.000, +24.000, +304.000
1670805780, +2.71, +32.007, +839.37447, +1070.000, +32.000, +270.000
1670805900, +2.71, +31.991, +386.81189, +1078.000, +39.000, +259.000
1670806020, +2.71, +31.944, +579.76620, +1084.000, +39.000, +236.000
1670806140, +2.71, +31.952, +347.17562, +1112.000, +51.000, +158.000
1670806260, +2.71, +31.920, +258.20459, +1096.000, +49.000, +192.000
1670806380, +2.71, +31.912, +191.99654, +1110.000, +54.000, +163.000
1670806500, +2.71, +31.873, +162.68737, +1112.000, +52.000, +163.000
1670806620, +2.71, +31.873, +156.04520, +1102.000, +52.000, +184.000
1670806740, +2.71, +31.857, +170.57127, +1104.000, +56.000, +174.000
1670806860, +2.71, +31.834, +189.69887, +1104.000, +51.000, +177.000
1670806980, +2.71, +31.818, +211.44618, +1112.000, +48.000, +153.000
1670807100, +2.71, +31.802, +225.05256, +1107.000, +52.000, +166.000
1670807220, +2.71, +31.794, +242.91675, +1110.000, +48.000, +172.000
1670807340, +2.71, +31.786, +245.14629, +1107.000, +51.000, +172.000
1670807460, +2.71, +31.771, +297.70770, +1110.000, +52.000, +160.000
1670807580, +2.71, +31.763, +339.84291, +1112.000, +48.000, +164.000
1670807700, +2.71, +31.755, +467.78135, +1108.000, +44.000, +166.000
1670807820, +2.71, +31.739, +804.34282, +1104.000, +51.000, +172.000
1670807940, +2.71, +31.763, +873.04981, +1110.000, +51.000, +160.000
1670808060, +2.71, +31.755, +811.69720, +1006.000, +19.000, +323.000
1670808180, +2.71, +31.731, +578.19004, +1112.000, +11.000, +207.000
1670808300, +2.71, +31.731, +1070.85956, +1112.000, +44.000, +152.000
1670808420, +2.71, +31.707, +1152.38951, +1006.000, +19.000, +321.000
1670808540, +2.71, +31.699, +1088.59679, +1112.000, +40.000, +152.000
1670808660, +2.71, +31.699, +974.47531, +1111.000, +48.000, +160.000
1670808780, +2.71, +31.699, +1005.23677, +1116.000, +40.000, +158.000
1670808900, +2.71, +31.707, +1046.12096, +1112.000, +48.000, +160.000
1670809020, +2.71, +31.692, +1098.77217, +1112.000, +32.000, +156.000
1670809140, +2.71, +31.707, +975.97715, +1006.000, +16.000, +316.000
1670809260, +2.71, +31.715, +974.49079, +1113.000, +40.000, +160.000
1670809380, +2.71, +31.707, +1020.96741, +1006.000, +17.000, +319.000
1670809500, +2.71, +31.707, +1039.86586, +1112.000, +48.000, +156.000
1670809620, +2.71, +31.707, +916.77357, +1112.000, +44.000, +152.000
1670809740, +2.71, +31.707, +936.65983, +1104.000, +49.000, +161.000
1670809860, +2.71, +31.699, +916.61564, +1112.000, +36.000, +160.000
1670809980, +2.71, +31.707, +865.90909, +1110.000, +48.000, +168.000
1670810100, +2.71, +31.684, +893.53371, +1112.000, +40.000, +156.000
1670810220, +2.71, +31.684, +869.90368, +1112.000, +44.000, +144.000
1670810340, +2.71, +31.676, +777.65956, +1112.000, +54.000, +160.000
1670810460, +2.71, +31.668, +762.11161, +1006.000, +19.000, +319.000
1670810580, +2.71, +31.652, +738.59616, +1107.000, +54.000, +160.000
1670810700, +2.71, +31.660, +798.40976, +1006.000, +22.000, +307.000
1670810820, +2.71, +31.668, +763.56391, +1113.000, +36.000, +148.000
1670810940, +2.71, +31.636, +687.51492, +1112.000, +38.000, +156.000
1670811060, +2.71, +31.644, +748.22034, +1116.000, +32.000, +152.000
1670811180, +2.71, +31.660, +730.16416, +1116.000, +39.000, +156.000
1670811300, +2.71, +31.644, +650.82350, +1113.000, +40.000, +160.000
1670811420, +2.71, +31.644, +705.19022, +1008.000, +15.000, +318.000
1670811540, +2.71, +31.644, +656.14653, +1112.000, +48.000, +144.000
1670811660, +2.71, +31.652, +636.01254, +1006.000, +15.000, +316.000
1670811780, +2.71, +31.636, +598.02056, +1112.000, +51.000, +156.000
1670811900, +2.71, +31.628, +618.54162, +1007.000, +17.000, +320.000
1670812020, +2.71, +31.597, +590.65688, +1008.000, +14.000, +326.000
1670812140, +2.71, +31.597, +542.30373, +1009.000, +14.000, +318.000
1670812260, +2.71, +31.597, +526.02190, +1112.000,  +8.000, +191.000
1670812380, +2.71, +31.589, +510.45537, +1008.000, +14.000, +318.000
1670812500, +2.71, +31.541, +486.13480, +1014.000, +14.000, +319.000
