7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1656217080, +2.76, +25.213,  -0.02261, +28.000, +775.000, +1246.000
1656217200, +2.76, +25.213,  -0.02570, +28.000, +772.000, +1251.000
1656217320, +2.76, +25.179,  -0.02261, +24.000, +771.000, +1249.000
1656217440, +2.76, +25.154,  +0.04552, +28.000, +760.000, +1252.000
1656217560, +2.76, +25.154,  -0.02880, +30.000, +760.000, +1249.000
1656217680, +2.76, +25.138,  +0.02384, +32.000, +764.000, +1246.000
1656217800, +2.76, +25.104,  +0.00836, +34.000, +769.000, +1240.000
1656217920, +2.76, +25.096,  -0.01022, +48.000, +784.000, +1182.000
1656218040, +2.76, +25.080,  -0.05667, +24.000, +743.000, +1278.000
1656218160, +2.76, +25.080,  -0.04118, +30.000, +752.000, +1257.000
1656218280, +2.76, +25.063,  +0.00526, +36.000, +768.000, +1216.000
1656218400, +2.76, +25.071,  -0.02261, +33.000, +760.000, +1231.000
1656218520, +2.76, +25.063,  -0.01332, +28.000, +743.000, +1270.000
1656218640, +2.76, +25.063,  -0.02570, +38.000, +760.000, +1223.000
1656218760, +2.76, +25.063,  +0.00217, +36.000, +756.000, +1231.000
1656218880, +2.76, +25.021,  -0.01951, +32.000, +744.000, +1255.000
1656219000, +2.76, +25.021,  -0.02570, +28.000, +726.000, +1287.000
1656219120, +2.76, +25.030,  -0.06596, +32.000, +728.000, +1283.000
1656219240, +2.76, +24.996,  -0.02261, +48.000, +764.000, +1187.000
1656219360, +2.76, +24.946,  +0.00217, +30.000, +743.000, +1257.000
1656219480, +2.76, +24.988,  -0.04118, +35.000, +745.000, +1251.000
1656219600, +2.76, +24.988,  -0.04428, +24.000, +705.000, +1295.000
1656219720, +2.76, +24.955,  +0.01146, +32.000, +739.000, +1263.000
1656219840, +2.76, +24.946,  -0.01641, +40.000, +755.000, +1216.000
1656219960, +2.76, +24.963,  -0.08144, +32.000, +744.000, +1248.000
1656220080, +2.76, +24.930,  -0.00403, +36.000, +752.000, +1233.000
1656220200, +2.76, +24.946,  +0.01765, +32.000, +742.000, +1254.000
1656220320, +2.76, +24.938,  -0.03499, +36.000, +752.000, +1228.000
1656220440, +2.76, +24.905,  -0.02570, +32.000, +743.000, +1252.000
1656220560, +2.76, +24.913,  -0.01332, +48.000, +756.000, +1187.000
1656220680, +2.76, +24.913,  -0.04428, +56.000, +736.000, +1191.000
1656220800, +2.76, +24.905,  -0.00093, +32.000, +734.000, +1270.000
1656220920, +2.76, +24.888,  -0.04738, +28.000, +720.000, +1289.000
1656221040, +2.76, +24.913,  -0.01641, +48.000, +703.000, +1219.000
1656221160, +2.76, +24.905,  -0.08454, +44.000, +755.000, +1196.000
1656221280, +2.76, +24.913,  -0.00403, +48.000, +752.000, +1187.000
1656221400, +2.76, +24.913,  -0.03499, +40.000, +752.000, +1219.000
1656221520, +2.76, +24.871,  -0.02880, +48.000, +752.000, +1187.000
1656221640, +2.76, +24.888,  +0.00836, +48.000, +752.000, +1187.000
1656221760, +2.76, +24.888,  +0.00526, +48.000, +752.000, +1188.000
1656221880, +2.76, +24.896,  -0.01332, +36.000, +742.000, +1244.000
1656222000, +2.76, +24.880,  -0.04118, +28.000, +720.000, +1287.000
1656222120, +2.76, +24.896,  -0.04118, +33.000, +743.000, +1248.000
1656222240, +2.76, +24.896,  -0.04428, +44.000, +752.000, +1200.000
1656222360, +2.76, +24.888,  -0.01641, +48.000, +750.000, +1184.000
1656222480, +2.76, +24.880,  -0.01332, +38.000, +743.000, +1235.000
1656222600, +2.76, +24.863,  -0.02880, +32.000, +737.000, +1255.000
1656222720, +2.76, +24.888,  +0.03933, +32.000, +736.000, +1254.000
1656222840, +2.76, +24.888,  -0.06596, +48.000, +750.000, +1187.000
1656222960, +2.76, +24.888,  -0.04738, +44.000, +752.000, +1208.000
1656223080, +2.76, +24.888,  -0.07525, +19.000, +671.000, +1264.000
1656223200, +2.76, +24.863,  +0.00217, +19.000, +671.000, +1264.000
1656223320, +2.76, +24.888,  +0.02075, +22.000, +671.000, +1264.000
1656223440, +2.76, +24.888,  +0.03313, +48.000, +752.000, +1190.000
1656223560, +2.76, +24.888,  -0.01022, +48.000, +728.000, +1200.000
1656223680, +2.76, +24.896,  +0.02694, +32.000, +739.000, +1251.000
1656223800, +2.76, +24.871,  -0.00403, +32.000, +742.000, +1249.000
1656223920, +2.76, +24.896,  -0.01022, +48.000, +755.000, +1200.000
1656224040, +2.76, +24.871,  -0.02261, +28.000, +723.000, +1283.000
1656224160, +2.76, +24.863,  -0.01022, +32.000, +739.000, +1251.000
1656224280, +2.76, +24.896,  +0.00526, +32.000, +745.000, +1235.000
1656224400, +2.76, +24.871,  -0.00712, +32.000, +743.000, +1248.000
1656224520, +2.76, +24.871,  -0.00093, +28.000, +720.000, +1286.000
1656224640, +2.76, +24.888,  -0.00093, +32.000, +739.000, +1248.000
1656224760, +2.76, +24.871,  +0.00217, +32.000, +736.000, +1254.000
1656224880, +2.76, +24.888,  -0.03499, +32.000, +737.000, +1248.000
1656225000, +2.76, +24.871,  -0.03809, +35.000, +750.000, +1228.000
1656225120, +2.76, +24.888,  -0.05357, +40.000, +752.000, +1216.000
1656225240, +2.76, +24.880,  -0.00712, +36.000, +748.000, +1232.000
1656225360, +2.76, +24.871,  -0.07215, +32.000, +736.000, +1260.000
1656225480, +2.76, +24.871,  -0.04118, +48.000, +752.000, +1187.000
1656225600, +2.76, +24.846,  -0.01951, +36.000, +748.000, +1236.000
1656225720, +2.76, +24.863,  -0.04118, +36.000, +748.000, +1222.000
1656225840, +2.76, +24.846,  -0.04738, +35.000, +752.000, +1228.000
1656225960, +2.76, +24.863,  -0.02880, +35.000, +748.000, +1228.000
1656226080, +2.76, +24.863,  -0.04118, +30.000, +726.000, +1276.000
1656226200, +2.76, +24.863,  -0.00403, +30.000, +734.000, +1264.000
1656226320, +2.76, +24.863,  -0.02570, +32.000, +739.000, +1255.000
1656226440, +2.76, +24.846,  -0.04738, +40.000, +752.000, +1216.000
1656226560, +2.76, +24.863,  -0.01641, +32.000, +737.000, +1252.000
1656226680, +2.76, +24.838,  -0.02261, +30.000, +736.000, +1264.000
1656226800, +2.76, +24.838,  -0.06596, +48.000, +755.000, +1195.000
1656226920, +2.76, +24.855,  -0.03809, +32.000, +743.000, +1240.000
1656227040, +2.76, +24.871,  -0.01022, +32.000, +736.000, +1251.000
1656227160, +2.76, +24.846,  -0.07215, +51.000, +742.000, +1187.000
1656227280, +2.76, +24.855,  +0.00526, +49.000, +742.000, +1191.000
1656227400, +2.76, +24.838,  -0.01332, +38.000, +752.000, +1220.000
1656227520, +2.76, +24.846,  -0.03189, +38.000, +750.000, +1224.000
1656227640, +2.76, +24.813,  -0.01332, +48.000, +702.000, +1219.000
1656227760, +2.76, +24.855,  -0.02261, +48.000, +755.000, +1198.000
1656227880, +2.76, +24.846,  +0.00526, +32.000, +736.000, +1251.000
1656228000, +2.76, +24.838,  -0.00093, +48.000, +752.000, +1190.000
1656228120, +2.76, +24.855,  -0.00403, +49.000, +700.000, +1222.000
1656228240, +2.76, +24.805,  -0.03189, +48.000, +728.000, +1206.000
1656228360, +2.76, +24.838,  -0.02880, +28.000, +729.000, +1272.000
1656228480, +2.76, +24.838,  -0.00403, +33.000, +743.000, +1243.000
1656228600, +2.76, +24.846,  -0.00093, +30.000, +736.000, +1263.000
1656228720, +2.76, +24.838,  -0.04118, +32.000, +736.000, +1264.000
1656228840, +2.76, +24.838,  -0.02570, +28.000, +728.000, +1272.000
1656228960, +2.76, +24.846,  -0.01951, +38.000, +748.000, +1225.000
1656229080, +2.76, +24.846,  -0.01332, +32.000, +742.000, +1248.000
1656229200, +2.76, +24.838,  -0.00093, +44.000, +752.000, +1193.000
1656229320, +2.76, +24.838,  -0.01951, +28.000, +736.000, +1260.000
1656229440, +2.76, +24.846,  -0.01951, +32.000, +737.000, +1255.000
1656229560, +2.76, +24.838,  -0.04428, +36.000, +744.000, +1240.000
1656229680, +2.76, +24.863,  -0.00093, +51.000, +721.000, +1212.000
1656229800, +2.76, +24.855,  +0.03313, +40.000, +752.000, +1209.000
1656229920, +2.76, +24.863,  -0.01332, +38.000, +745.000, +1233.000
1656230040, +2.76, +24.855,  -0.01951, +32.000, +744.000, +1240.000
1656230160, +2.76, +24.855,  -0.01022, +32.000, +740.000, +1251.000
1656230280, +2.76, +24.871,  -0.00712, +35.000, +748.000, +1235.000
1656230400, +2.76, +24.855,  -0.05976, +32.000, +743.000, +1247.000
1656230520, +2.76, +24.846,  -0.01951, +48.000, +739.000, +1191.000
1656230640, +2.76, +24.863,  -0.00403, +36.000, +744.000, +1239.000
1656230760, +2.76, +24.863,  +0.02075, +38.000, +748.000, +1224.000
1656230880, +2.76, +24.871,  -0.00403, +28.000, +723.000, +1281.000
1656231000, +2.76, +24.880,  -0.02570, +32.000, +743.000, +1246.000
1656231120, +2.76, +24.871,  -0.00403, +28.000, +728.000, +1276.000
1656231240, +2.76, +24.888,  -0.09383, +32.000, +742.000, +1251.000
1656231360, +2.76, +24.880,  -0.00403, +44.000, +755.000, +1191.000
1656231480, +2.76, +24.863,  -0.00712, +35.000, +744.000, +1236.000
1656231600, +2.76, +24.888,  +0.03004, +48.000, +756.000, +1193.000
1656231720, +2.76, +24.871,  -0.02261, +19.000, +671.000, +1264.000
1656231840, +2.76, +24.855,  -0.05357, +52.000, +718.000, +1212.000
1656231960, +2.76, +24.863,  -0.01332, +40.000, +752.000, +1216.000
1656232080, +2.76, +24.846,  -0.01332, +49.000, +740.000, +1190.000
1656232200, +2.76, +24.880,  -0.07834, +28.000, +732.000, +1268.000
1656232320, +2.76, +24.855,  +0.00217, +38.000, +752.000, +1223.000
1656232440, +2.76, +24.838,  -0.02261, +48.000, +755.000, +1191.000
1656232560, +2.76, +24.838,  -0.05357, +30.000, +736.000, +1260.000
1656232680, +2.76, +24.855,  -0.05976, +48.000, +758.000, +1192.000
1656232800, +2.76, +24.846,  +0.00836, +44.000, +755.000, +1196.000
1656232920, +2.76, +24.846,  -0.06905, +35.000, +748.000, +1233.000
1656233040, +2.76, +24.863,  -0.04428, +16.000, +686.000, +1294.000
1656233160, +2.76, +24.863,  -0.04118, +36.000, +750.000, +1230.000
1656233280, +2.76, +24.846,  -0.05667, +32.000, +737.000, +1260.000
1656233400, +2.76, +24.855,  +0.02384, +39.000, +752.000, +1214.000
1656233520, +2.76, +24.855,  -0.01332, +40.000, +758.000, +1201.000
1656233640, +2.76, +24.871,  -0.01332, +36.000, +752.000, +1227.000
1656233760, +2.76, +24.846,  -0.01332, +32.000, +743.000, +1248.000
1656233880, +2.76, +24.855,  -0.03499, +35.000, +750.000, +1235.000
1656234000, +2.76, +24.871,  -0.01022, +32.000, +743.000, +1248.000
1656234120, +2.76, +24.855,  -0.00712, +48.000, +748.000, +1185.000
1656234240, +2.76, +24.838,  -0.00093, +32.000, +748.000, +1232.000
1656234360, +2.76, +24.855,  -0.01641, +48.000, +755.000, +1198.000
1656234480, +2.76, +24.863,  -0.06286, +51.000, +742.000, +1188.000
1656234600, +2.76, +24.846,  -0.02570, +48.000, +752.000, +1190.000
1656234720, +2.76, +24.846,  -0.05976, +39.000, +752.000, +1214.000
1656234840, +2.76, +24.830,  +0.00836, +32.000, +743.000, +1240.000
1656234960, +2.76, +24.846,  -0.01022, +36.000, +748.000, +1232.000
1656235080, +2.76, +24.855,  -0.05667, +32.000, +742.000, +1251.000
1656235200, +2.76, +24.846,  -0.01022, +44.000, +752.000, +1192.000
1656235320, +2.76, +24.838,  -0.00712, +50.000, +710.000, +1219.000
1656235440, +2.76, +24.838,  -0.02880, +44.000, +756.000, +1201.000
1656235560, +2.76, +24.838,  +0.01765, +44.000, +755.000, +1212.000
1656235680, +2.76, +24.830,  -0.06596, +30.000, +732.000, +1270.000
1656235800, +2.76, +24.830,  -0.05667, +30.000, +736.000, +1264.000
1656235920, +2.76, +24.821,  -0.06286, +48.000, +724.000, +1209.000
1656236040, +2.76, +24.855,  +0.01765, +35.000, +748.000, +1232.000
1656236160, +2.76, +24.846,  -0.03189, +48.000, +744.000, +1185.000
1656236280, +2.76, +24.846,  -0.05976, +32.000, +737.000, +1252.000
1656236400, +2.76, +24.838,  -0.05976, +32.000, +743.000, +1248.000
1656236520, +2.76, +24.846,  +0.02075, +40.000, +752.000, +1212.000
1656236640, +2.76, +24.838,  -0.01332, +48.000, +739.000, +1192.000
1656236760, +2.76, +24.821,  -0.00403, +44.000, +752.000, +1192.000
1656236880, +2.76, +24.821,  -0.03189, +50.000, +728.000, +1203.000
1656237000, +2.76, +24.830,  +0.01455, +48.000, +740.000, +1192.000
1656237120, +2.76, +24.830,  +0.01765, +16.000, +671.000, +1267.000
1656237240, +2.76, +24.830,  -0.05976, +32.000, +737.000, +1255.000
1656237360, +2.76, +24.821,  -0.01332, +48.000, +739.000, +1196.000
1656237480, +2.76, +24.830,  -0.04428, +32.000, +743.000, +1248.000
1656237600, +2.76, +24.830,  -0.01332, +36.000, +750.000, +1228.000
1656237720, +2.76, +24.830,  -0.05667, +32.000, +736.000, +1257.000
1656237840, +2.76, +24.830,  -0.00403, +24.000, +718.000, +1292.000
1656237960, +2.76, +24.846,  -0.00403, +35.000, +750.000, +1228.000
1656238080, +2.76, +24.846,  -0.03809, +40.000, +756.000, +1200.000
1656238200, +2.76, +24.813,  -0.04118, +33.000, +748.000, +1231.000
1656238320, +2.76, +24.830,  -0.04428, +36.000, +748.000, +1230.000
1656238440, +2.76, +24.838,  -0.01332, +48.000, +755.000, +1193.000
1656238560, +2.76, +24.846,  +0.00217, +48.000, +755.000, +1191.000
1656238680, +2.76, +24.821,  -0.04738, +24.000, +708.000, +1299.000
1656238800, +2.76, +24.821,  +0.00526, +38.000, +752.000, +1217.000
1656238920, +2.76, +24.821,  -0.05976, +48.000, +736.000, +1196.000
1656239040, +2.76, +24.821,  -0.03189, +32.000, +743.000, +1248.000
1656239160, +2.76, +24.830,  -0.00093, +36.000, +744.000, +1240.000
1656239280, +2.76, +24.838,  -0.04118, +32.000, +740.000, +1244.000
1656239400, +2.76, +24.813,  -0.01641, +48.000, +723.000, +1208.000
1656239520, +2.76, +24.821,  +0.01455, +32.000, +745.000, +1244.000
1656239640, +2.76, +24.796,  -0.03809, +48.000, +736.000, +1193.000
1656239760, +2.76, +24.830,  +0.00526, +48.000, +750.000, +1184.000
1656239880, +2.76, +24.830,  -0.02261, +32.000, +750.000, +1233.000
1656240000, +2.76, +24.830,  -0.00093, +22.000, +707.000, +1299.000
1656240120, +2.76, +24.796,  -0.00093, +35.000, +752.000, +1232.000
1656240240, +2.76, +24.813,  +0.00836, +48.000, +758.000, +1191.000
1656240360, +2.76, +24.813,  +0.01146, +16.000, +671.000, +1265.000
1656240480, +2.76, +24.805,  -0.00403, +48.000, +755.000, +1191.000
1656240600, +2.76, +24.821,  +0.00526, +32.000, +739.000, +1255.000
1656240720, +2.76, +24.830,  -0.03189, +40.000, +752.000, +1222.000
1656240840, +2.76, +24.813,  -0.03499, +44.000, +758.000, +1199.000
1656240960, +2.76, +24.796,  +0.02075, +32.000, +744.000, +1246.000
1656241080, +2.76, +24.813,  -0.04118, +32.000, +740.000, +1249.000
1656241200, +2.76, +24.780,  -0.01332, +48.000, +760.000, +1196.000
1656241320, +2.76, +24.821,  -0.02261, +48.000, +755.000, +1192.000
1656241440, +2.76, +24.805,  -0.00403, +35.000, +744.000, +1231.000
1656241560, +2.76, +24.821,  -0.01641, +40.000, +752.000, +1208.000
1656241680, +2.76, +24.813,  -0.00093, +35.000, +748.000, +1231.000
1656241800, +2.76, +24.805,  -0.02261, +38.000, +752.000, +1217.000
1656241920, +2.76, +24.813,  -0.00093, +40.000, +753.000, +1196.000
1656242040, +2.76, +24.813,  +0.06410, +39.000, +756.000, +1206.000
1656242160, +2.76, +24.813,  +0.02075, +40.000, +755.000, +1196.000
1656242280, +2.76, +24.796,  -0.07525, +40.000, +755.000, +1196.000
1656242400, +2.76, +24.813,  -0.01332, +48.000, +753.000, +1185.000
1656242520, +2.76, +24.813,  +0.00836, +40.000, +756.000, +1206.000
1656242640, +2.76, +24.813,  +0.01765, +51.000, +732.000, +1198.000
1656242760, +2.76, +24.821,  -0.01332, +48.000, +753.000, +1185.000
1656242880, +2.76, +24.805,  -0.01951, +48.000, +748.000, +1190.000
1656243000, +2.76, +24.813,  +0.00217, +38.000, +752.000, +1216.000
1656243120, +2.76, +24.821,  -0.01951, +40.000, +760.000, +1200.000
1656243240, +2.76, +24.796,  +0.01146, +48.000, +744.000, +1190.000
1656243360, +2.76, +24.813,  -0.00712, +17.000, +672.000, +1262.000
1656243480, +2.76, +24.813,  -0.00403, +32.000, +748.000, +1238.000
1656243600, +2.76, +24.788,  -0.01641, +30.000, +736.000, +1260.000
1656243720, +2.76, +24.813,  +0.00836, +38.000, +752.000, +1222.000
1656243840, +2.76, +24.796,  -0.01951, +32.000, +744.000, +1240.000
1656243960, +2.76, +24.805,  -0.00093, +39.000, +752.000, +1223.000
1656244080, +2.76, +24.805,  -0.00712, +33.000, +745.000, +1240.000
1656244200, +2.76, +24.813,  -0.01022, +48.000, +720.000, +1215.000
1656244320, +2.76, +24.780,  -0.00712, +36.000, +744.000, +1240.000
1656244440, +2.76, +24.805,  -0.01022, +35.000, +743.000, +1246.000
1656244560, +2.76, +24.805,  -0.06286, +32.000, +739.000, +1255.000
1656244680, +2.76, +24.796,  -0.00403, +44.000, +753.000, +1187.000
1656244800, +2.76, +24.796,  -0.02880, +48.000, +750.000, +1184.000
1656244920, +2.76, +24.796,  -0.02570, +38.000, +755.000, +1212.000
1656245040, +2.76, +24.796,  -0.02880, +38.000, +755.000, +1200.000
1656245160, +2.76, +24.788,  -0.01332, +30.000, +744.000, +1248.000
1656245280, +2.76, +24.771,  +0.05481, +36.000, +750.000, +1223.000
1656245400, +2.76, +24.788,  -0.01332, +32.000, +744.000, +1231.000
1656245520, +2.76, +24.780,  -0.02880, +40.000, +752.000, +1196.000
1656245640, +2.76, +24.796,  -0.01332, +24.000, +726.000, +1272.000
1656245760, +2.76, +24.788,  -0.01332, +32.000, +744.000, +1235.000
1656245880, +2.76, +24.771,  -0.01641, +32.000, +745.000, +1235.000
1656246000, +2.76, +24.805,  -0.02570, +28.000, +736.000, +1254.000
1656246120, +2.76, +24.771,  -0.04118, +34.000, +750.000, +1223.000
1656246240, +2.76, +24.780,  +0.00526, +35.000, +752.000, +1208.000
1656246360, +2.76, +24.796,  -0.05976, +44.000, +739.000, +1192.000
1656246480, +2.76, +24.788,  -0.02570, +36.000, +752.000, +1203.000
1656246600, +2.76, +24.788,  -0.01641, +32.000, +742.000, +1241.000
1656246720, +2.76, +24.788,  -0.00093, +28.000, +739.000, +1254.000
1656246840, +2.76, +24.771,  -0.05357, +24.000, +736.000, +1256.000
1656246960, +2.76, +24.796,  -0.03499, +32.000, +748.000, +1223.000
1656247080, +2.76, +24.771,  -0.03809, +24.000, +736.000, +1260.000
1656247200, +2.76, +24.796,  +0.03623, +48.000, +720.000, +1214.000
1656247320, +2.76, +24.788,  -0.04118, +28.000, +739.000, +1246.000
1656247440, +2.76, +24.780,  -0.03499, +44.000, +724.000, +1203.000
1656247560, +2.76, +24.796,  -0.02570, +32.000, +750.000, +1212.000
1656247680, +2.76, +24.771,  -0.02570, +40.000, +750.000, +1195.000
1656247800, +2.76, +24.796,  +0.00836, +44.000, +736.000, +1191.000
1656247920, +2.76, +24.780,  -0.02261, +38.000, +748.000, +1191.000
1656248040, +2.76, +24.771,  -0.01951, +34.000, +752.000, +1200.000
1656248160, +2.76, +24.788,  +0.02075, +20.000, +732.000, +1267.000
1656248280, +2.76, +24.771,  -0.01641, +28.000, +742.000, +1240.000
1656248400, +2.76, +24.796,  -0.03809, +24.000, +736.000, +1255.000
1656248520, +2.76, +24.796,  -0.02261, +28.000, +745.000, +1228.000
1656248640, +2.76, +24.771,  -0.02880, +24.000, +736.000, +1254.000
1656248760, +2.76, +24.780,  -0.01332, +28.000, +742.000, +1239.000
1656248880, +2.76, +24.763,  -0.04118,  +8.000, +667.000, +1271.000
1656249000, +2.76, +24.747,  +0.05481, +40.000, +743.000, +1191.000
1656249120, +2.76, +24.780,  -0.01022, +40.000, +732.000, +1200.000
1656249240, +2.76, +24.796,  -0.09073, +40.000, +748.000, +1195.000
1656249360, +2.76, +24.763,  +0.02075, +28.000, +739.000, +1240.000
1656249480, +2.76, +24.780,  +0.00217, +38.000, +739.000, +1196.000
1656249600, +2.76, +24.788,  +0.00836, +28.000, +745.000, +1216.000
1656249720, +2.76, +24.805,  -0.02570, +28.000, +744.000, +1222.000
1656249840, +2.76, +24.780,  -0.06596, +12.000, +710.000, +1299.000
1656249960, +2.76, +24.780,  -0.04428, +24.000, +736.000, +1248.000
1656250080, +2.76, +24.763,  -0.00093, +19.000, +723.000, +1272.000
1656250200, +2.76, +24.771,  -0.00093, +24.000, +732.000, +1257.000
1656250320, +2.76, +24.821,  -0.00093, +24.000, +729.000, +1260.000
1656250440, +2.76, +24.771,  -0.01022, +40.000, +736.000, +1196.000
1656250560, +2.76, +24.763,  +0.00836, +28.000, +739.000, +1236.000
1656250680, +2.76, +24.788,  -0.03809, +20.000, +732.000, +1264.000
1656250800, +2.76, +24.788,  +0.01765, +36.000, +748.000, +1198.000
1656250920, +2.76, +24.771,  -0.05357, +38.000, +742.000, +1191.000
1656251040, +2.76, +24.796,  -0.01022, +32.000, +742.000, +1223.000
1656251160, +2.76, +24.788,  -0.07215, +12.000, +663.000, +1267.000
1656251280, +2.76, +24.780,  -0.02880, +28.000, +742.000, +1228.000
1656251400, +2.76, +24.780,  -0.05667, +35.000, +748.000, +1199.000
1656251520, +2.76, +24.788,  -0.00712, +40.000, +742.000, +1191.000
1656251640, +2.76, +24.796,  -0.01332, +38.000, +707.000, +1216.000
1656251760, +2.76, +24.788,  +0.00526, +19.000, +728.000, +1265.000
1656251880, +2.76, +24.805,  -0.00403, +40.000, +707.000, +1228.000
1656252000, +2.76, +24.771,  -0.00403, +40.000, +691.000, +1225.000
1656252120, +2.76, +24.796,  -0.01332, +24.000, +736.000, +1248.000
1656252240, +2.76, +24.796,  +0.00526,  +6.000, +659.000, +1271.000
1656252360, +2.76, +24.805,  -0.00093,  +7.000, +662.000, +1273.000
1656252480, +2.76, +24.796,  -0.00093, +32.000, +739.000, +1201.000
1656252600, +2.76, +24.763,  -0.02261, +32.000, +724.000, +1203.000
1656252720, +2.76, +24.788,  -0.01641, +24.000, +720.000, +1232.000
1656252840, +2.76, +24.788,  -0.04118, +24.000, +716.000, +1244.000
1656252960, +2.76, +24.780,  +0.02384, +32.000, +721.000, +1212.000
1656253080, +2.76, +24.771,  -0.07525, +32.000, +711.000, +1206.000
1656253200, +2.76, +24.796,  +0.01146, +28.000, +716.000, +1208.000
1656253320, +2.76, +24.813,  +0.00526, +28.000, +719.000, +1214.000
1656253440, +2.76, +24.805,  +0.01455,  +3.000, +633.000, +1279.000
1656253560, +2.76, +24.796,  -0.01951, +16.000, +710.000, +1256.000
1656253680, +2.76, +24.771,  -0.01641, +16.000, +700.000, +1279.000
1656253800, +2.76, +24.796,  +0.00526, +28.000, +718.000, +1216.000
1656253920, +2.76, +24.788,  -0.00093, +16.000, +704.000, +1273.000
1656254040, +2.76, +24.796,  -0.02880, +16.000, +700.000, +1279.000
1656254160, +2.76, +24.780,  -0.03809, +16.000, +704.000, +1271.000
1656254280, +2.76, +24.796,  +0.01455, +12.000, +692.000, +1294.000
1656254400, +2.76, +24.771,  -0.01332, +24.000, +710.000, +1246.000
1656254520, +2.76, +24.771,  -0.03189, +38.000, +664.000, +1247.000
1656254640, +2.76, +24.788,  -0.02261, +38.000, +704.000, +1207.000
1656254760, +2.76, +24.780,  -0.03809, +28.000, +704.000, +1241.000
1656254880, +2.76, +24.788,  -0.02570, +36.000, +705.000, +1212.000
1656255000, +2.76, +24.788,  -0.03809, +40.000, +700.000, +1212.000
1656255120, +2.76, +24.788,  -0.05667, +20.000, +694.000, +1276.000
1656255240, +2.76, +24.780,  -0.02570, +19.000, +688.000, +1295.000
1656255360, +2.76, +24.771,  +0.01146, +24.000, +684.000, +1287.000
1656255480, +2.76, +24.747,  -0.03809, +38.000, +700.000, +1232.000
1656255600, +2.76, +24.771,  +0.03623, +39.000, +692.000, +1236.000
1656255720, +2.76, +24.780,  -0.07215, +48.000, +675.000, +1222.000
1656255840, +2.76, +24.771,  +0.01765, +48.000, +659.000, +1240.000
1656255960, +2.76, +24.788,  +0.01765, +48.000, +691.000, +1219.000
1656256080, +2.76, +24.788,  -0.03809, +48.000, +689.000, +1223.000
1656256200, +2.76, +24.780,  +0.03004, +48.000, +683.000, +1219.000
1656256320, +2.76, +24.788,  +0.02694, +48.000, +688.000, +1225.000
1656256440, +2.76, +24.780,  +0.01455, +51.000, +679.000, +1219.000
1656256560, +2.76, +24.780,  +0.07649, +48.000, +688.000, +1230.000
1656256680, +2.76, +24.780,  +0.20654, +48.000, +686.000, +1231.000
1656256800, +2.76, +24.780,  +0.31492, +56.000, +684.000, +1220.000
1656256920, +2.76, +24.763,  +0.42640, +56.000, +678.000, +1222.000
1656257040, +2.76, +24.763,  +0.65245, +48.000, +670.000, +1271.000
1656257160, +2.76, +24.771,  +0.87540, +48.000, +678.000, +1244.000
1656257280, +2.76, +24.763,  +1.12623, +51.000, +679.000, +1240.000
1656257400, +2.76, +24.763,  +1.57214, +48.000, +672.000, +1263.000
1656257520, +2.76, +24.771,  +2.01495, +48.000, +664.000, +1281.000
1656257640, +2.76, +24.780,  +2.49801, +64.000, +672.000, +1219.000
1656257760, +2.76, +24.788,  +3.27526, +49.000, +672.000, +1248.000
1656257880, +2.76, +24.763,  +3.40531, +44.000, +657.000, +1295.000
1656258000, +2.76, +24.771,  +4.94741, +56.000, +675.000, +1239.000
1656258120, +2.76, +24.755,  +5.75562, +48.000, +660.000, +1287.000
1656258240, +2.76, +24.788,  +6.26965, +67.000, +656.000, +1224.000
1656258360, +2.76, +24.780,  +6.92922, +35.000, +592.000, +1299.000
1656258480, +2.76, +24.780,  +8.32269, +64.000, +664.000, +1224.000
1656258600, +2.76, +24.780, +10.37882, +56.000, +668.000, +1256.000
