7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1649527380, +2.97, +26.590, +112.05823, +1073.000, -32.000, +352.000
1649527500, +2.97, +26.632, +108.15963, +1078.000, -32.000, +352.000
1649527620, +2.97, +26.632, +105.14047, +1006.000, -52.000, +408.000
1649527740, +2.97, +26.607, +106.17472, +1006.000, -52.000, +408.000
1649527860, +2.97, +26.615, +105.92390, +1001.000, -52.000, +408.000
1649527980, +2.97, +26.623, +103.66649, +1072.000, -32.000, +352.000
1649528100, +2.97, +26.632, +104.07214, +1078.000, -32.000, +345.000
1649528220, +2.97, +26.632, +111.34912, +1075.000, -32.000, +352.000
1649528340, +2.97, +26.598, +114.18249, +1004.000, -52.000, +409.000
1649528460, +2.97, +26.632, +115.89800, +1004.000, -52.000, +408.000
1649528580, +2.97, +26.640, +109.90920, +1004.000, -52.000, +408.000
1649528700, +2.97, +26.615, +109.78224, +1004.000, -49.000, +408.000
1649528820, +2.97, +26.632, +116.22004, +1003.000, -52.000, +408.000
1649528940, +2.97, +26.648, +125.43238, +1075.000, -32.000, +352.000
1649529060, +2.97, +26.607, +129.56012, +1006.000, -52.000, +407.000
1649529180, +2.97, +26.640, +117.25120, +1004.000, -52.000, +408.000
1649529300, +2.97, +26.656, +109.60884, +1004.000, -52.000, +412.000
1649529420, +2.97, +26.640, +107.92429, +1004.000, -53.000, +408.000
1649529540, +2.97, +26.632, +95.66182, +1075.000, -32.000, +344.000
1649529660, +2.97, +26.648, +91.10675, +1004.000, -50.000, +408.000
1649529780, +2.97, +26.665, +87.94823, +1072.000, -32.000, +352.000
1649529900, +2.97, +26.673, +84.73708, +1004.000, -50.000, +408.000
1649530020, +2.97, +26.673, +83.59134, +1072.000, -32.000, +355.000
1649530140, +2.97, +26.681, +91.88709, +1006.000, -52.000, +408.000
1649530260, +2.97, +26.673, +102.83661, +1007.000, -52.000, +408.000
1649530380, +2.97, +26.681, +110.81650, +1072.000, -32.000, +350.000
1649530500, +2.97, +26.689, +109.20938, +1006.000, -52.000, +408.000
1649530620, +2.97, +26.689, +101.55153, +1004.000, -52.000, +408.000
1649530740, +2.97, +26.698, +86.02216, +1004.000, -52.000, +408.000
1649530860, +2.97, +26.698, +103.05027, +1004.000, -50.000, +409.000
1649530980, +2.97, +26.706, +117.06851, +1003.000, -52.000, +406.000
1649531100, +2.97, +26.706, +111.71761, +1003.000, -50.000, +408.000
1649531220, +2.97, +26.698, +114.11436, +1004.000, -52.000, +408.000
1649531340, +2.97, +26.681, +128.46393, +1006.000, -52.000, +409.000
1649531460, +2.97, +26.698, +140.46629, +1003.000, -52.000, +408.000
1649531580, +2.97, +26.689, +141.43552, +1006.000, -50.000, +408.000
1649531700, +2.97, +26.698, +140.61183, +1004.000, -52.000, +408.000
1649531820, +2.97, +26.706, +140.45700, +1004.000, -52.000, +408.000
1649531940, +2.97, +26.665, +140.72331, +1004.000, -52.000, +408.000
1649532060, +2.97, +26.689, +139.41964, +1004.000, -52.000, +408.000
1649532180, +2.97, +26.673, +144.00568, +1006.000, -52.000, +408.000
1649532300, +2.97, +26.698, +143.83537, +1006.000, -52.000, +408.000
1649532420, +2.97, +26.706, +147.33761, +1072.000, -32.000, +352.000
1649532540, +2.97, +26.706, +150.51161, +1006.000, -52.000, +408.000
1649532660, +2.97, +26.706, +149.14292, +1006.000, -53.000, +408.000
1649532780, +2.97, +26.706, +147.91357, +1075.000, -32.000, +352.000
1649532900, +2.97, +26.706, +152.37575, +1006.000, -53.000, +408.000
1649533020, +2.97, +26.706, +155.75722, +1004.000, -52.000, +408.000
1649533140, +2.97, +26.714, +158.97457, +1004.000, -52.000, +408.000
1649533260, +2.97, +26.714, +163.03109, +1006.000, -50.000, +408.000
1649533380, +2.97, +26.714, +168.02898, +1006.000, -55.000, +408.000
1649533500, +2.97, +26.723, +174.85695, +1073.000, -32.000, +352.000
1649533620, +2.97, +26.739, +183.13721, +1006.000, -55.000, +408.000
1649533740, +2.97, +26.747, +192.26903, +1006.000, -52.000, +406.000
1649533860, +2.97, +26.739, +194.74940, +1004.000, -52.000, +408.000
1649533980, +2.97, +26.764, +196.61973, +1072.000, -32.000, +352.000
1649534100, +2.97, +26.747, +189.48521, +1007.000, -55.000, +408.000
1649534220, +2.97, +26.764, +205.00838, +1006.000, -52.000, +408.000
1649534340, +2.97, +26.780, +218.73244, +1006.000, -52.000, +408.000
1649534460, +2.97, +26.780, +230.94227, +1004.000, -52.000, +407.000
1649534580, +2.97, +26.805, +239.21014, +1004.000, -52.000, +408.000
1649534700, +2.97, +26.805, +249.44435, +1006.000, -52.000, +408.000
1649534820, +2.97, +26.805, +261.41265, +1004.000, -52.000, +408.000
1649534940, +2.97, +26.822, +269.93444, +1004.000, -50.000, +408.000
1649535060, +2.97, +26.830, +269.33371, +1004.000, -52.000, +409.000
1649535180, +2.97, +26.830, +267.01127, +1004.000, -52.000, +408.000
1649535300, +2.97, +26.855, +270.00876, +1003.000, -52.000, +408.000
1649535420, +2.97, +26.863, +270.84794, +1007.000, -53.000, +409.000
1649535540, +2.97, +26.871, +276.48062, +1004.000, -52.000, +408.000
1649535660, +2.97, +26.880, +274.99736, +1004.000, -52.000, +408.000
1649535780, +2.97, +26.888, +280.23678, +1006.000, -52.000, +409.000
1649535900, +2.97, +26.888, +284.65251, +1000.000, -53.000, +408.000
1649536020, +2.97, +26.921, +288.79264, +1004.000, -52.000, +409.000
1649536140, +2.97, +26.929, +287.08642, +1004.000, -52.000, +408.000
1649536260, +2.97, +26.938, +289.68755, +1004.000, -52.000, +408.000
1649536380, +2.97, +26.954, +283.20021, +1004.000, -52.000, +408.000
1649536500, +2.97, +26.971, +270.28436, +1006.000, -52.000, +408.000
1649536620, +2.97, +26.995, +257.90422, +1007.000, -55.000, +409.000
1649536740, +2.97, +26.995, +243.34408, +1004.000, -52.000, +408.000
1649536860, +2.97, +27.012, +236.02686, +1003.000, -52.000, +408.000
1649536980, +2.97, +27.020, +234.73248, +1004.000, -52.000, +408.000
1649537100, +2.97, +27.020, +214.70688, +1001.000, -52.000, +412.000
1649537220, +2.97, +27.045, +214.84622, +1004.000, -52.000, +408.000
1649537340, +2.97, +27.028, +213.55495, +1004.000, -52.000, +408.000
1649537460, +2.97, +27.045, +204.85974, +1004.000, -52.000, +408.000
1649537580, +2.97, +27.061, +199.88353, +1004.000, -52.000, +408.000
1649537700, +2.97, +27.078, +195.45542, +1007.000, -52.000, +408.000
1649537820, +2.97, +27.103, +193.83900, +1004.000, -55.000, +408.000
1649537940, +2.97, +27.086, +198.05655, +1006.000, -53.000, +408.000
1649538060, +2.97, +27.103, +203.28978, +1007.000, -55.000, +409.000
1649538180, +2.97, +27.111, +207.28437, +1004.000, -50.000, +408.000
1649538300, +2.97, +27.111, +208.55087, +1006.000, -52.000, +408.000
1649538420, +2.97, +27.128, +213.81816, +1006.000, -55.000, +408.000
1649538540, +2.97, +27.128, +214.05350, +1004.000, -53.000, +408.000
1649538660, +2.97, +27.161, +215.13421, +1004.000, -52.000, +408.000
1649538780, +2.97, +27.161, +213.36606, +1006.000, -52.000, +408.000
1649538900, +2.97, +27.161, +211.08078, +1007.000, -52.000, +408.000
1649539020, +2.97, +27.185, +214.67282, +1004.000, -53.000, +409.000
1649539140, +2.97, +27.194, +215.71636, +1004.000, -52.000, +408.000
1649539260, +2.97, +27.185, +214.28884, +1004.000, -52.000, +406.000
1649539380, +2.97, +27.185, +221.65871, +1006.000, -56.000, +408.000
1649539500, +2.97, +27.210, +232.36050, +1004.000, -52.000, +408.000
1649539620, +2.97, +27.210, +241.36227, +1004.000, -52.000, +408.000
1649539740, +2.97, +27.218, +252.11361, +1004.000, -56.000, +408.000
1649539860, +2.97, +27.185, +260.13995, +1004.000, -53.000, +408.000
1649539980, +2.97, +27.227, +277.55204, +1006.000, -55.000, +408.000
1649540100, +2.97, +27.243, +299.52230, +1001.000, -55.000, +408.000
1649540220, +2.97, +27.251, +308.14628, +1006.000, -53.000, +409.000
1649540340, +2.97, +27.235, +315.71124, +1110.000, -66.000, +303.000
1649540460, +2.97, +27.268, +298.84105, +1006.000, -52.000, +408.000
1649540580, +2.97, +27.260, +289.42124, +1004.000, -53.000, +409.000
1649540700, +2.97, +27.268, +287.58807, +1004.000, -56.000, +408.000
1649540820, +2.97, +27.284, +292.33513, +1108.000, -65.000, +303.000
1649540940, +2.97, +27.301, +280.50618, +1004.000, -56.000, +408.000
1649541060, +2.97, +27.317, +264.99539, +1004.000, -52.000, +408.000
1649541180, +2.97, +27.293, +253.21909, +1006.000, -56.000, +407.000
1649541300, +2.97, +27.301, +249.30191, +1004.000, -57.000, +407.000
1649541420, +2.97, +27.326, +231.86505, +1004.000, -55.000, +408.000
1649541540, +2.97, +27.342, +234.68294, +1006.000, -56.000, +409.000
1649541660, +2.97, +27.326, +239.45168, +1001.000, -56.000, +406.000
1649541780, +2.97, +27.317, +251.78537, +1112.000, -65.000, +299.000
1649541900, +2.97, +27.350, +249.09753, +1004.000, -53.000, +408.000
1649542020, +2.97, +27.342, +242.08377, +1001.000, -56.000, +408.000
1649542140, +2.97, +27.367, +235.58095, +1004.000, -55.000, +408.000
1649542260, +2.97, +27.359, +234.87493, +1006.000, -53.000, +408.000
1649542380, +2.97, +27.359, +236.67094, +1007.000, -56.000, +408.000
1649542500, +2.97, +27.342, +231.80931, +1004.000, -56.000, +408.000
1649542620, +2.97, +27.359, +222.32447, +1004.000, -57.000, +408.000
1649542740, +2.97, +27.342, +222.70535, +1004.000, -56.000, +408.000
1649542860, +2.97, +27.375, +250.43216, +1112.000, -68.000, +299.000
1649542980, +2.97, +27.391, +282.26194, +1004.000, -52.000, +408.000
1649543100, +2.97, +27.383, +292.01928, +1108.000, -61.000, +303.000
1649543220, +2.97, +27.383, +284.49768, +1112.000, -64.000, +291.000
1649543340, +2.97, +27.391, +283.39839, +1004.000, -52.000, +407.000
1649543460, +2.97, +27.400, +279.66391, +1112.000, -68.000, +303.000
1649543580, +2.97, +27.416, +259.08711, +1108.000, -64.000, +303.000
1649543700, +2.97, +27.433, +238.91287, +1004.000, -55.000, +408.000
1649543820, +2.97, +27.441, +208.14522, +1006.000, -55.000, +409.000
1649543940, +2.97, +27.433, +203.07611, +1004.000, -55.000, +406.000
1649544060, +2.97, +27.424, +194.15176, +1107.000, -66.000, +295.000
1649544180, +2.97, +27.449, +182.68821, +1112.000, -66.000, +295.000
1649544300, +2.97, +27.433, +206.42661, +1003.000, -55.000, +408.000
1649544420, +2.97, +27.441, +287.50446, +1001.000, -52.000, +408.000
1649544540, +2.97, +27.457, +280.48450, +1070.000, -36.000, +359.000
1649544660, +2.97, +27.457, +307.18015, +1068.000, -39.000, +360.000
1649544780, +2.97, +27.433, +310.33867, +1107.000, -65.000, +303.000
1649544900, +2.97, +27.449, +282.48180, +1110.000, -64.000, +303.000
1649545020, +2.97, +27.466, +241.97849, +1004.000, -56.000, +407.000
1649545140, +2.97, +27.466, +239.53219, +1001.000, -56.000, +409.000
1649545260, +2.97, +27.482, +232.16232, +1001.000, -53.000, +408.000
1649545380, +2.97, +27.490, +237.08279, +1004.000, -56.000, +408.000
1649545500, +2.97, +27.507, +229.51474, +1112.000, -67.000, +311.000
1649545620, +2.97, +27.515, +221.78567, +1108.000, -63.000, +303.000
1649545740, +2.97, +27.515, +203.09159, +1006.000, -55.000, +407.000
1649545860, +2.97, +27.532, +184.17766, +1007.000, -56.000, +407.000
1649545980, +2.97, +27.540, +171.86565, +1006.000, -55.000, +408.000
1649546100, +2.97, +27.565, +207.18528, +1112.000, -67.000, +303.000
1649546220, +2.97, +27.556, +240.60670, +1006.000, -57.000, +408.000
1649546340, +2.97, +27.565, +246.58311, +1112.000, -71.000, +303.000
1649546460, +2.97, +27.581, +233.91499, +1112.000, -65.000, +295.000
1649546580, +2.97, +27.597, +228.19869, +1004.000, -52.000, +409.000
1649546700, +2.97, +27.606, +241.49233, +1108.000, -65.000, +295.000
1649546820, +2.97, +27.606, +259.65688, +1110.000, -64.000, +295.000
1649546940, +2.97, +27.614, +258.79294, +1110.000, -64.000, +297.000
1649547060, +2.97, +27.639, +251.49739, +1112.000, -63.000, +295.000
1649547180, +2.97, +27.639, +249.19972, +1004.000, -52.000, +408.000
1649547300, +2.97, +27.622, +246.66362, +1004.000, -57.000, +408.000
1649547420, +2.97, +27.655, +246.55524, +1112.000, -72.000, +300.000
1649547540, +2.97, +27.655, +237.92196, +1110.000, -64.000, +295.000
1649547660, +2.97, +27.639, +237.99319, +1113.000, -64.000, +299.000
1649547780, +2.97, +27.663, +226.96006, +1112.000, -64.000, +287.000
1649547900, +2.97, +27.663, +212.80558, +1107.000, -68.000, +303.000
1649548020, +2.97, +27.647, +209.79570, +1110.000, -64.000, +295.000
1649548140, +2.97, +27.672, +210.80828, +1112.000, -68.000, +303.000
1649548260, +2.97, +27.680, +210.05271, +1108.000, -63.000, +303.000
1649548380, +2.97, +27.688, +200.60504, +1112.000, -65.000, +299.000
1649548500, +2.97, +27.688, +190.46682, +1112.000, -61.000, +287.000
1649548620, +2.97, +27.688, +190.48850, +1112.000, -64.000, +289.000
1649548740, +2.97, +27.696, +183.49951, +1112.000, -68.000, +295.000
1649548860, +2.97, +27.729, +160.47951, +1112.000, -64.000, +287.000
1649548980, +2.97, +27.746, +142.83208, +1110.000, -64.000, +295.000
1649549100, +2.97, +27.746, +130.08345, +1112.000, -64.000, +287.000
1649549220, +2.97, +27.754, +119.76563, +1112.000, -68.000, +299.000
1649549340, +2.97, +27.746, +114.12365, +1112.000, -64.000, +287.000
1649549460, +2.97, +27.737, +110.33034, +1112.000, -65.000, +299.000
1649549580, +2.97, +27.737, +112.14494, +1112.000, -64.000, +303.000
1649549700, +2.97, +27.746, +113.86354, +1112.000, -65.000, +295.000
1649549820, +2.97, +27.754, +113.61581, +1112.000, -64.000, +286.000
1649549940, +2.97, +27.754, +116.94155, +1108.000, -65.000, +299.000
1649550060, +2.97, +27.729, +125.89686, +1112.000, -64.000, +275.000
1649550180, +2.97, +27.737, +134.73761, +1004.000, -55.000, +408.000
1649550300, +2.97, +27.754, +146.27548, +1108.000, -66.000, +299.000
1649550420, +2.97, +27.762, +158.47602, +1112.000, -68.000, +299.000
1649550540, +2.97, +27.754, +168.75668, +1110.000, -66.000, +303.000
1649550660, +2.97, +27.762, +166.62313, +1112.000, -64.000, +295.000
1649550780, +2.97, +27.770, +166.74699, +1112.000, -68.000, +295.000
1649550900, +2.97, +27.762, +167.23935, +1112.000, -64.000, +297.000
1649551020, +2.97, +27.770, +162.56351, +1113.000, -64.000, +287.000
1649551140, +2.97, +27.787, +152.61419, +1112.000, -64.000, +287.000
1649551260, +2.97, +27.787, +143.41424, +1112.000, -64.000, +295.000
1649551380, +2.97, +27.795, +135.25784, +1112.000, -66.000, +299.000
1649551500, +2.97, +27.795, +132.28202, +1110.000, -72.000, +299.000
1649551620, +2.97, +27.795, +127.78888, +1110.000, -65.000, +303.000
1649551740, +2.97, +27.803, +120.07219, +1112.000, -66.000, +295.000
1649551860, +2.97, +27.787, +114.76155, +1112.000, -72.000, +291.000
1649551980, +2.97, +27.787, +110.66787, +1112.000, -73.000, +299.000
1649552100, +2.97, +27.787, +107.53412, +1112.000, -64.000, +299.000
1649552220, +2.97, +27.787, +102.12749, +1112.000, -72.000, +295.000
1649552340, +2.97, +27.779, +99.42108, +1112.000, -64.000, +294.000
1649552460, +2.97, +27.770, +99.50159, +1113.000, -64.000, +297.000
1649552580, +2.97, +27.762, +98.27844, +1112.000, -64.000, +291.000
1649552700, +2.97, +27.729, +92.83774, +1112.000, -69.000, +295.000
1649552820, +2.97, +27.746, +87.37846, +1110.000, -67.000, +302.000
1649552940, +2.97, +27.737, +82.75526, +1108.000, -68.000, +295.000
1649553060, +2.97, +27.721, +78.18161, +1006.000, -53.000, +408.000
1649553180, +2.97, +27.729, +72.89265, +1112.000, -64.000, +295.000
1649553300, +2.97, +27.737, +62.49432, +1112.000, -72.000, +297.000
1649553420, +2.97, +27.721, +50.51364, +1112.000, -64.000, +287.000
1649553540, +2.97, +27.729, +41.74102, +1112.000, -64.000, +295.000
1649553660, +2.97, +27.737, +37.30361, +1110.000, -64.000, +301.000
1649553780, +2.97, +27.746, +35.99376, +1112.000, -64.000, +295.000
1649553900, +2.97, +27.754, +34.77680, +1112.000, -64.000, +303.000
1649554020, +2.97, +27.787, +34.41450, +1112.000, -72.000, +295.000
1649554140, +2.97, +27.770, +34.20084, +1110.000, -64.000, +303.000
1649554260, +2.97, +27.754, +32.65874, +1112.000, -64.000, +295.000
1649554380, +2.97, +27.762, +31.90007, +1110.000, -68.000, +293.000
1649554500, +2.97, +27.762, +32.29644, +1108.000, -65.000, +295.000
1649554620, +2.97, +27.795, +32.14470, +1112.000, -64.000, +295.000
1649554740, +2.97, +27.795, +32.19735, +1112.000, -64.000, +280.000
1649554860, +2.97, +27.811, +52.50164, +1110.000, -65.000, +303.000
1649554980, +2.97, +27.820, +52.50784, +1112.000, -66.000, +295.000
1649555100, +2.97, +27.811, +32.21283, +1112.000, -64.000, +295.000
1649555220, +2.97, +27.828, +30.01425, +1112.000, -68.000, +295.000
1649555340, +2.97, +27.811, +30.74195, +1112.000, -64.000, +295.000
1649555460, +2.97, +27.836, +36.24148, +1110.000, -65.000, +299.000
1649555580, +2.97, +27.836, +43.25834, +1110.000, -65.000, +303.000
1649555700, +2.97, +27.844, +36.27245, +1112.000, -64.000, +297.000
1649555820, +2.97, +27.836, +36.07427, +1111.000, -64.000, +287.000
1649555940, +2.97, +27.820, +68.43357, +1112.000, -64.000, +287.000
1649556060, +2.97, +27.836, +58.34180, +1111.000, -71.000, +299.000
1649556180, +2.97, +27.836, +29.23392, +1112.000, -68.000, +291.000
1649556300, +2.97, +27.828, +28.23991, +1112.000, -64.000, +287.000
1649556420, +2.97, +27.820, +28.19346, +1112.000, -65.000, +295.000
1649556540, +2.97, +27.844, +26.91457, +1110.000, -71.000, +303.000
1649556660, +2.97, +27.853, +28.36687, +1112.000, -64.000, +297.000
1649556780, +2.97, +27.861, +31.67093, +1112.000, -64.000, +295.000
1649556900, +2.97, +27.861, +44.24615, +1112.000, -64.000, +291.000
1649557020, +2.97, +27.853, +40.24227, +1111.000, -68.000, +287.000
1649557140, +2.97, +27.853, +37.28503, +1112.000, -64.000, +291.000
1649557260, +2.97, +27.853, +32.68041, +1112.000, -64.000, +295.000
1649557380, +2.97, +27.861, +29.70150, +1112.000, -66.000, +291.000
1649557500, +2.97, +27.844, +27.14372, +1110.000, -66.000, +303.000
1649557620, +2.97, +27.853, +25.31983, +1113.000, -72.000, +303.000
1649557740, +2.97, +27.853, +22.01578, +1112.000, -64.000, +295.000
1649557860, +2.97, +27.853, +19.26601, +1112.000, -64.000, +289.000
1649557980, +2.97, +27.828, +16.71443, +1112.000, -68.000, +294.000
1649558100, +2.97, +27.844, +14.77597, +1004.000, -56.000, +408.000
1649558220, +2.97, +27.836, +13.04498, +1112.000, -71.000, +299.000
1649558340, +2.97, +27.836, +11.42546, +1112.000, -71.000, +295.000
1649558460, +2.97, +27.820,  +9.64493, +1112.000, -64.000, +291.000
1649558580, +2.97, +27.803,  +8.07806, +1108.000, -68.000, +303.000
1649558700, +2.97, +27.828,  +6.91994, +1112.000, -66.000, +291.000
1649558820, +2.97, +27.803,  +5.41809, +1112.000, -72.000, +295.000
1649558940, +2.97, +27.811,  +4.56653, +1108.000, -79.000, +295.000
1649559060, +2.97, +27.803,  +3.76761, +1112.000, -72.000, +299.000
1649559180, +2.97, +27.787,  +2.96869, +1108.000, -68.000, +303.000
1649559300, +2.97, +27.795,  +2.26887, +1107.000, -69.000, +295.000
1649559420, +2.97, +27.803,  +1.86631, +1112.000, -72.000, +301.000
1649559540, +2.97, +27.787,  +1.37395, +1112.000, -68.000, +303.000
1649559660, +2.97, +27.787,  +0.99307, +1112.000, -66.000, +303.000
1649559780, +2.97, +27.779,  +0.80109, +1110.000, -77.000, +302.000
1649559900, +2.97, +27.779,  +0.53168, +1112.000, -74.000, +295.000
1649560020, +2.97, +27.762,  +0.38614, +1112.000, -64.000, +272.000
1649560140, +2.97, +27.754,  +0.32112, +1112.000, -80.000, +295.000
1649560260, +2.97, +27.737,  +0.13222, +1112.000, -60.000, +287.000
1649560380, +2.97, +27.746,  +0.16938, +1112.000, -58.000, +279.000
1649560500, +2.97, +27.704,  +0.02384, +1112.000, -64.000, +291.000
1649560620, +2.97, +27.721,  +0.06100, +1112.000, -61.000, +281.000
1649560740, +2.97, +27.704,  -0.02570, +1112.000, -71.000, +295.000
1649560860, +2.97, +27.721,  +0.01765, +1112.000, -61.000, +281.000
1649560980, +2.97, +27.729,  +0.01455, +1112.000, -64.000, +284.000
1649561100, +2.97, +27.704,  +0.00526, +1112.000, -80.000, +295.000
1649561220, +2.97, +27.721,  -0.05047, +1112.000, -64.000, +287.000
1649561340, +2.97, +27.729,  -0.02570, +1112.000, -64.000, +281.000
1649561460, +2.97, +27.721,  -0.03809, +1112.000, -63.000, +271.000
1649561580, +2.97, +27.704,  +0.04552, +1112.000, -64.000, +273.000
1649561700, +2.97, +27.688,  -0.01641, +1112.000, -72.000, +295.000
1649561820, +2.97, +27.713,  -0.05357, +1111.000, -64.000, +292.000
1649561940, +2.97, +27.721,  -0.00403, +1112.000, -71.000, +300.000
1649562060, +2.97, +27.713,  -0.00712, +1112.000, -80.000, +295.000
1649562180, +2.97, +27.713,  -0.07525, +1112.000, -63.000, +279.000
1649562300, +2.97, +27.704,  +0.02694, +1112.000, -63.000, +287.000
1649562420, +2.97, +27.696,  -0.00093, +1112.000, -75.000, +294.000
1649562540, +2.97, +27.704,  -0.04118, +1112.000, -64.000, +291.000
1649562660, +2.97, +27.696,  -0.05976, +1112.000, -70.000, +287.000
1649562780, +2.97, +27.680,  -0.04428, +1112.000, -72.000, +287.000
1649562900, +2.97, +27.672,  +0.03623, +1112.000, -61.000, +281.000
1649563020, +2.97, +27.680,  +0.06100, +1112.000, -64.000, +281.000
1649563140, +2.97, +27.680,  -0.00712, +1111.000, -74.000, +300.000
1649563260, +2.97, +27.688,  +0.03933, +1112.000, -77.000, +287.000
1649563380, +2.97, +27.663,  +0.05481, +1112.000, -80.000, +301.000
1649563500, +2.97, +27.647,  -0.01332, +1112.000, -64.000, +281.000
1649563620, +2.97, +27.655,  -0.02261, +1112.000, -72.000, +295.000
1649563740, +2.97, +27.639,  -0.06286, +1112.000, -71.000, +291.000
1649563860, +2.97, +27.639,  +0.01765, +1110.000, -71.000, +287.000
1649563980, +2.97, +27.630,  -0.02570, +1112.000, -80.000, +295.000
1649564100, +2.97, +27.630,  +0.01765, +1112.000, -72.000, +294.000
1649564220, +2.97, +27.606,  -0.01641, +1112.000, -64.000, +287.000
1649564340, +2.97, +27.597,  -0.01951, +1112.000, -63.000, +283.000
1649564460, +2.97, +27.597,  -0.01332, +1111.000, -72.000, +295.000
1649564580, +2.97, +27.597,  -0.04428, +1105.000, -71.000, +301.000
1649564700, +2.97, +27.589,  -0.02261, +1111.000, -79.000, +297.000
1649564820, +2.97, +27.589,  -0.12479, +1112.000, -77.000, +287.000
1649564940, +2.97, +27.573,  -0.01641, +1112.000, -64.000, +287.000
1649565060, +2.97, +27.573,  -0.09692, +1112.000, -64.000, +287.000
1649565180, +2.97, +27.565,  -0.02261, +1112.000, -74.000, +294.000
1649565300, +2.97, +27.573,  -0.01641, +1112.000, -77.000, +297.000
1649565420, +2.97, +27.556,  +0.02075, +1112.000, -68.000, +295.000
1649565540, +2.97, +27.556,  -0.03499, +1112.000, -64.000, +287.000
1649565660, +2.97, +27.548,  -0.02570, +1112.000, -71.000, +299.000
1649565780, +2.97, +27.515,  -0.05047, +1112.000, -72.000, +301.000
1649565900, +2.97, +27.540,  +0.04552, +1110.000, -73.000, +295.000
1649566020, +2.97, +27.532,  +0.03933, +1112.000, -72.000, +291.000
1649566140, +2.97, +27.532,  -0.05047, +1112.000, -73.000, +295.000
1649566260, +2.97, +27.515,  -0.01332, +1111.000, -71.000, +287.000
1649566380, +2.97, +27.515,  -0.04118, +1001.000, -58.000, +408.000
1649566500, +2.97, +27.507,  -0.04428, +1003.000, -60.000, +407.000
1649566620, +2.97, +27.499,  -0.07525, +1112.000, -73.000, +303.000
1649566740, +2.97, +27.499,  -0.11241, +1112.000, -72.000, +303.000
1649566860, +2.97, +27.490,  -0.01022, +1112.000, -71.000, +295.000
1649566980, +2.97, +27.466,  +0.04552, +1068.000, -40.000, +364.000
1649567100, +2.97, +27.424,  -0.05667, +1004.000, -58.000, +408.000
1649567220, +2.97, +27.416,  -0.05976, +1004.000, -57.000, +408.000
1649567340, +2.97, +27.408,  -0.02261, +1112.000, -69.000, +303.000
1649567460, +2.97, +27.400,  -0.08454, +1004.000, -57.000, +407.000
1649567580, +2.97, +27.359,  +0.01765, +1004.000, -61.000, +408.000
1649567700, +2.97, +27.367,  +0.01765, +1112.000, -72.000, +299.000
1649567820, +2.97, +27.342,  -0.04118, +1001.000, -61.000, +408.000
1649567940, +2.97, +27.342,  -0.01022, +1006.000, -61.000, +408.000
1649568060, +2.97, +27.326,  +0.03623, +1004.000, -60.000, +412.000
1649568180, +2.97, +27.309,  -0.02570, +1112.000, -73.000, +299.000
1649568300, +2.97, +27.317,  +0.03623, +1004.000, -57.000, +408.000
1649568420, +2.97, +27.301,  -0.01641, +1006.000, -60.000, +408.000
1649568540, +2.97, +27.293,  -0.00712, +1110.000, -69.000, +299.000
1649568660, +2.97, +27.284,  -0.04118, +1112.000, -73.000, +295.000
1649568780, +2.97, +27.293,  -0.05047, +1006.000, -57.000, +406.000
1649568900, +2.97, +27.268,  +0.02694, +1004.000, -58.000, +408.000
1649569020, +2.97, +27.243,  +0.01765, +1006.000, -57.000, +408.000
1649569140, +2.97, +27.260,  -0.01641, +1006.000, -57.000, +408.000
1649569260, +2.97, +27.235,  -0.07215, +1006.000, -58.000, +408.000
1649569380, +2.97, +27.210,  -0.07215, +1004.000, -57.000, +408.000
1649569500, +2.97, +27.227,  +0.00217, +1003.000, -57.000, +408.000
1649569620, +2.97, +27.194,  -0.03189, +1113.000, -72.000, +303.000
1649569740, +2.97, +27.210,  -0.02880, +1004.000, -58.000, +407.000
1649569860, +2.97, +27.185,  +0.00836, +1006.000, -61.000, +408.000
1649569980, +2.97, +27.194,  -0.01951, +1112.000, -73.000, +294.000
