7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1653966480, +2.84, +23.545,  +4.64085, +995.000, +179.000, +396.000
1653966600, +2.84, +23.529,  +4.56963, +992.000, +176.000, +387.000
1653966720, +2.84, +23.545,  +4.61298, +992.000, +177.000, +390.000
1653966840, +2.84, +23.512,  +4.57582, +1102.000, +220.000, +224.000
1653966960, +2.84, +23.512,  +4.62846, +1102.000, +220.000, +224.000
1653967080, +2.84, +23.537,  +4.57892, +1102.000, +206.000, +228.000
1653967200, +2.84, +23.512,  +4.57582, +995.000, +176.000, +391.000
1653967320, +2.84, +23.545,  +4.52937, +992.000, +179.000, +391.000
1653967440, +2.84, +23.545,  +4.54795, +1102.000, +208.000, +232.000
1653967560, +2.84, +23.537,  +4.58821, +992.000, +177.000, +390.000
1653967680, +2.84, +23.562,  +4.56034, +990.000, +177.000, +390.000
1653967800, +2.84, +23.570,  +4.64395, +1103.000, +214.000, +225.000
1653967920, +2.84, +23.537,  +4.62846, +990.000, +177.000, +391.000
1653968040, +2.84, +23.570,  +4.56344, +992.000, +176.000, +387.000
1653968160, +2.84, +23.545,  +4.59440, +1102.000, +220.000, +224.000
1653968280, +2.84, +23.562,  +4.57892, +991.000, +176.000, +391.000
1653968400, +2.84, +23.562,  +4.60679, +992.000, +176.000, +390.000
1653968520, +2.84, +23.570,  +4.61298, +990.000, +176.000, +387.000
1653968640, +2.84, +23.554,  +4.54795, +992.000, +177.000, +387.000
1653968760, +2.84, +23.562,  +4.55105, +1100.000, +224.000, +224.000
1653968880, +2.84, +23.570,  +4.56963, +1100.000, +224.000, +220.000
1653969000, +2.84, +23.545,  +4.55724, +1100.000, +208.000, +228.000
1653969120, +2.84, +23.596,  +4.60059, +996.000, +176.000, +391.000
1653969240, +2.84, +23.587,  +4.55105, +991.000, +176.000, +387.000
1653969360, +2.84, +23.596,  +4.62227, +992.000, +176.000, +390.000
1653969480, +2.84, +23.579,  +4.65633, +992.000, +179.000, +387.000
1653969600, +2.84, +23.596,  +4.56034, +1100.000, +204.000, +232.000
1653969720, +2.84, +23.596,  +4.59440, +1102.000, +185.000, +275.000
1653969840, +2.84, +23.579,  +4.60369, +1004.000, +184.000, +392.000
1653969960, +2.84, +23.587,  +4.60988, +1096.000, +231.000, +230.000
1653970080, +2.84, +23.612,  +4.58821, +1100.000, +184.000, +263.000
1653970200, +2.84, +23.612,  +4.49841, +992.000, +179.000, +390.000
1653970320, +2.84, +23.612,  +4.58201, +993.000, +176.000, +387.000
1653970440, +2.84, +23.587,  +4.60369, +1009.000, +184.000, +392.000
1653970560, +2.84, +23.570,  +4.60988, +1103.000, +208.000, +230.000
1653970680, +2.84, +23.612,  +4.60988, +992.000, +182.000, +391.000
1653970800, +2.84, +23.604,  +4.64395, +1103.000, +216.000, +230.000
1653970920, +2.84, +23.604,  +4.58821, +992.000, +177.000, +390.000
1653971040, +2.84, +23.587,  +4.56653, +1102.000, +216.000, +224.000
1653971160, +2.84, +23.621,  +4.61917, +1100.000, +184.000, +279.000
1653971280, +2.84, +23.587,  +4.68730, +992.000, +176.000, +391.000
1653971400, +2.84, +23.621,  +4.58821, +992.000, +176.000, +390.000
1653971520, +2.84, +23.604,  +4.57272, +1103.000, +211.000, +224.000
1653971640, +2.84, +23.604,  +4.59750, +1102.000, +216.000, +224.000
1653971760, +2.84, +23.587,  +4.59750, +1103.000, +200.000, +226.000
1653971880, +2.84, +23.612,  +4.63466, +992.000, +176.000, +387.000
1653972000, +2.84, +23.587,  +4.65014, +991.000, +179.000, +387.000
1653972120, +2.84, +23.604,  +4.57582, +992.000, +177.000, +388.000
1653972240, +2.84, +23.587,  +4.60059, +992.000, +177.000, +390.000
1653972360, +2.84, +23.570,  +4.60679, +992.000, +179.000, +391.000
1653972480, +2.84, +23.579,  +4.60059, +992.000, +176.000, +387.000
1653972600, +2.84, +23.562,  +4.62227, +1100.000, +184.000, +271.000
1653972720, +2.84, +23.579,  +4.60369, +992.000, +179.000, +392.000
1653972840, +2.84, +23.587,  +4.65633, +1103.000, +204.000, +226.000
1653972960, +2.84, +23.587,  +4.57582, +992.000, +177.000, +390.000
1653973080, +2.84, +23.596,  +4.62227, +993.000, +176.000, +387.000
1653973200, +2.84, +23.587,  +4.58201, +1103.000, +208.000, +232.000
1653973320, +2.84, +23.570,  +4.61608, +1100.000, +224.000, +224.000
1653973440, +2.84, +23.579,  +4.63156, +1097.000, +224.000, +224.000
1653973560, +2.84, +23.562,  +4.59440, +991.000, +176.000, +388.000
1653973680, +2.84, +23.579,  +4.58201, +991.000, +177.000, +387.000
1653973800, +2.84, +23.570,  +4.66253, +996.000, +180.000, +396.000
1653973920, +2.84, +23.545,  +4.65633, +990.000, +176.000, +387.000
1653974040, +2.84, +23.545,  +4.59130, +993.000, +177.000, +387.000
1653974160, +2.85, +23.562,  +4.65324, +1103.000, +194.000, +248.000
1653974280, +2.84, +23.529,  +4.68420, +1102.000, +224.000, +220.000
1653974400, +2.84, +23.529,  +4.64395, +1100.000, +208.000, +228.000
1653974520, +2.84, +23.537,  +4.61608, +1001.000, +180.000, +396.000
1653974640, +2.84, +23.529,  +4.57892, +992.000, +179.000, +385.000
1653974760, +2.84, +23.529,  +4.64704, +992.000, +176.000, +392.000
1653974880, +2.84, +23.495,  +4.63156, +1100.000, +224.000, +224.000
1653975000, +2.84, +23.529,  +4.63156, +992.000, +176.000, +387.000
1653975120, +2.84, +23.529,  +4.69659, +992.000, +176.000, +387.000
1653975240, +2.84, +23.537,  +4.61298, +992.000, +176.000, +388.000
1653975360, +2.84, +23.512,  +4.61917, +992.000, +179.000, +387.000
1653975480, +2.84, +23.520,  +4.58511, +992.000, +179.000, +390.000
1653975600, +2.84, +23.470,  +4.57892, +991.000, +176.000, +390.000
1653975720, +2.84, +23.520,  +4.63775, +992.000, +176.000, +390.000
1653975840, +2.84, +23.470,  +4.58511, +992.000, +176.000, +385.000
1653975960, +2.84, +23.504,  +4.62537, +992.000, +176.000, +390.000
1653976080, +2.84, +23.462,  +4.61917, +1014.000, +192.000, +391.000
1653976200, +2.84, +23.487,  +4.65014, +992.000, +179.000, +390.000
1653976320, +2.84, +23.487,  +4.62227, +1102.000, +214.000, +224.000
1653976440, +2.84, +23.470,  +4.58511, +992.000, +176.000, +388.000
1653976560, +2.84, +23.454,  +4.62227, +991.000, +176.000, +387.000
1653976680, +2.84, +23.470,  +4.65943, +1016.000, +188.000, +390.000
1653976800, +2.84, +23.479,  +4.67182, +992.000, +179.000, +387.000
1653976920, +2.84, +23.462,  +4.64704, +992.000, +176.000, +388.000
1653977040, +2.84, +23.454,  +4.59440, +1032.000, +195.000, +376.000
1653977160, +2.84, +23.445,  +4.64085, +992.000, +176.000, +390.000
1653977280, +2.84, +23.479,  +4.66253, +992.000, +180.000, +387.000
1653977400, +2.84, +23.445,  +4.67801, +992.000, +176.000, +392.000
1653977520, +2.84, +23.479,  +4.60679, +1091.000, +230.000, +248.000
1653977640, +2.84, +23.470,  +4.61608, +1102.000, +192.000, +255.000
1653977760, +2.84, +23.495,  +4.59130, +995.000, +176.000, +391.000
1653977880, +2.84, +23.487,  +4.62846, +1102.000, +204.000, +228.000
1653978000, +2.84, +23.495,  +4.63466, +992.000, +179.000, +390.000
1653978120, +2.84, +23.504,  +4.64704, +992.000, +179.000, +390.000
1653978240, +2.84, +23.537,  +4.57582, +1088.000, +231.000, +248.000
1653978360, +2.84, +23.512,  +4.58201, +992.000, +177.000, +385.000
1653978480, +2.84, +23.529,  +4.57582, +992.000, +177.000, +390.000
1653978600, +2.84, +23.554,  +4.66562, +992.000, +179.000, +387.000
1653978720, +2.84, +23.587,  +4.62227, +993.000, +176.000, +387.000
1653978840, +2.84, +23.604,  +4.58511, +992.000, +176.000, +391.000
1653978960, +2.84, +23.612,  +4.63156, +993.000, +177.000, +391.000
1653979080, +2.84, +23.621,  +4.61608, +1100.000, +224.000, +224.000
1653979200, +2.84, +23.621,  +4.63466, +992.000, +176.000, +391.000
1653979320, +2.84, +23.637,  +4.60679, +1088.000, +230.000, +246.000
1653979440, +2.84, +23.646,  +4.65943, +991.000, +179.000, +390.000
1653979560, +2.84, +23.629,  +4.62537, +1103.000, +200.000, +236.000
1653979680, +2.84, +23.621,  +4.62227, +993.000, +179.000, +387.000
1653979800, +2.84, +23.646,  +4.54795, +1088.000, +227.000, +252.000
1653979920, +2.84, +23.671,  +4.63466, +1102.000, +224.000, +220.000
1653980040, +2.84, +23.671,  +4.59750, +1080.000, +224.000, +284.000
1653980160, +2.84, +23.679,  +4.60988, +1096.000, +228.000, +224.000
1653980280, +2.84, +23.679,  +4.61298, +1102.000, +224.000, +224.000
1653980400, +2.84, +23.687,  +4.58821, +1102.000, +212.000, +230.000
1653980520, +2.84, +23.696,  +4.53557, +1095.000, +232.000, +230.000
1653980640, +2.84, +23.712,  +4.49531, +1081.000, +224.000, +272.000
1653980760, +2.84, +23.712,  +4.59750, +1102.000, +216.000, +224.000
1653980880, +2.84, +23.737,  +4.61298, +1100.000, +220.000, +224.000
1653981000, +2.84, +23.771,  +4.65324, +1080.000, +224.000, +284.000
1653981120, +2.84, +23.788,  +4.64704, +1096.000, +230.000, +227.000
1653981240, +2.84, +23.779,  +4.53866, +1100.000, +216.000, +224.000
1653981360, +2.84, +23.788,  +4.53866, +1100.000, +224.000, +224.000
1653981480, +2.84, +23.813,  +4.59130, +1102.000, +216.000, +224.000
1653981600, +2.84, +23.796,  +4.66872, +1102.000, +200.000, +226.000
1653981720, +2.84, +23.804,  +4.66562, +992.000, +176.000, +387.000
1653981840, +2.84, +23.763,  +4.61298, +1103.000, +216.000, +224.000
1653981960, +2.84, +23.746,  +4.65943, +1097.000, +230.000, +224.000
1653982080, +2.84, +23.754,  +4.60679, +1099.000, +220.000, +224.000
1653982200, +2.84, +23.737,  +4.58821, +1100.000, +192.000, +263.000
1653982320, +2.84, +23.721,  +4.64704, +992.000, +177.000, +388.000
1653982440, +2.84, +23.712,  +4.67182, +1084.000, +227.000, +270.000
1653982560, +2.84, +23.712,  +4.63156, +1102.000, +216.000, +224.000
1653982680, +2.84, +23.729,  +4.62846, +992.000, +177.000, +390.000
1653982800, +2.84, +23.696,  +4.65943, +992.000, +179.000, +390.000
1653982920, +2.84, +23.671,  +4.61298, +1100.000, +216.000, +227.000
1653983040, +2.84, +23.679,  +4.65943, +1102.000, +200.000, +240.000
1653983160, +2.84, +23.671,  +4.60988, +1103.000, +212.000, +226.000
1653983280, +2.84, +23.621,  +4.60988, +992.000, +177.000, +391.000
1653983400, +2.84, +23.596,  +4.62537, +992.000, +179.000, +390.000
1653983520, +2.84, +23.587,  +4.66872, +993.000, +177.000, +385.000
1653983640, +2.84, +23.579,  +4.62227, +992.000, +179.000, +388.000
1653983760, +2.84, +23.570,  +4.66562, +1096.000, +190.000, +271.000
1653983880, +2.84, +23.562,  +4.62227, +991.000, +177.000, +387.000
1653984000, +2.84, +23.545,  +4.65324, +993.000, +176.000, +388.000
1653984120, +2.84, +23.554,  +4.64704, +992.000, +179.000, +387.000
1653984240, +2.84, +23.554,  -0.03809, +992.000, +179.000, +385.000
1653984360, +2.84, +23.512,  +0.00526, +992.000, +177.000, +391.000
1653984480, +2.84, +23.512,  +0.00526, +992.000, +177.000, +385.000
1653984600, +2.84, +23.512,  +0.02384, +992.000, +179.000, +387.000
1653984720, +2.84, +23.512,  -0.01951, +991.000, +177.000, +387.000
1653984840, +2.84, +23.504,  +0.03313, +1103.000, +199.000, +242.000
1653984960, +2.84, +23.537,  +0.02384, +992.000, +177.000, +390.000
1653985080, +2.84, +23.545,  -0.02570, +991.000, +179.000, +390.000
1653985200, +2.84, +23.545,  -0.04118, +992.000, +176.000, +390.000
1653985320, +2.84, +23.545,  -0.04118, +992.000, +179.000, +387.000
1653985440, +2.84, +23.596,  -0.07215, +992.000, +176.000, +384.000
1653985560, +2.84, +23.587,  -0.06286, +1089.000, +230.000, +248.000
1653985680, +2.84, +23.570,  -0.04428, +1092.000, +228.000, +240.000
1653985800, +2.84, +23.612,  -0.00712, +990.000, +177.000, +391.000
1653985920, +2.84, +23.646,  -0.07215, +1103.000, +199.000, +238.000
1653986040, +2.84, +23.671,  -0.01022, +1100.000, +224.000, +224.000
1653986160, +2.84, +23.687,  -0.05357, +1095.000, +227.000, +227.000
1653986280, +2.84, +23.687,  -0.01641, +1102.000, +200.000, +243.000
1653986400, +2.84, +23.712,  +0.03933, +993.000, +176.000, +391.000
1653986520, +2.84, +23.729,  -0.03189, +1102.000, +179.000, +271.000
1653986640, +2.84, +23.704,  -0.01641, +1102.000, +198.000, +242.000
1653986760, +2.84, +23.729,  -0.06286, +1080.000, +224.000, +280.000
1653986880, +2.84, +23.737,  -0.01332, +1091.000, +230.000, +243.000
1653987000, +2.84, +23.763,  -0.05667, +1064.000, +216.000, +320.000
1653987120, +2.84, +23.771,  -0.03499, +1102.000, +204.000, +232.000
1653987240, +2.84, +23.796,  -0.05357, +1068.000, +216.000, +312.000
1653987360, +2.84, +23.779,  -0.06905, +1076.000, +224.000, +284.000
1653987480, +2.84, +23.821,  -0.04118, +1087.000, +230.000, +248.000
1653987600, +2.84, +23.821,  -0.00712, +991.000, +177.000, +390.000
1653987720, +2.84, +23.813,  -0.04428, +1088.000, +230.000, +256.000
1653987840, +2.84, +23.829,  +0.04552, +1072.000, +220.000, +304.000
1653987960, +2.84, +23.854,  -0.02570, +1102.000, +200.000, +244.000
1653988080, +2.84, +23.854,  -0.00093, +1087.000, +230.000, +259.000
1653988200, +2.84, +23.871,  -0.01951, +1068.000, +216.000, +312.000
1653988320, +2.84, +23.863,  +0.03623, +1080.000, +224.000, +276.000
1653988440, +2.84, +23.879,  -0.01951, +1080.000, +224.000, +275.000
1653988560, +2.84, +23.888,  -0.02570, +1075.000, +220.000, +304.000
1653988680, +2.84, +23.896,  -0.02880, +1067.000, +214.000, +316.000
1653988800, +2.84, +23.879,  -0.04118, +1075.000, +224.000, +295.000
1653988920, +2.84, +23.913,  +0.04552, +1075.000, +224.000, +291.000
1653989040, +2.84, +23.904,  -0.05976, +1080.000, +224.000, +280.000
1653989160, +2.84, +23.888,  -0.04428, +1094.000, +230.000, +240.000
1653989280, +2.84, +23.904,  -0.07215, +1064.000, +216.000, +320.000
1653989400, +2.84, +23.938,  -0.05667, +1070.000, +216.000, +305.000
1653989520, +2.84, +23.938,  -0.01022, +1084.000, +224.000, +268.000
1653989640, +2.84, +23.929,  +0.00836, +1072.000, +220.000, +304.000
1653989760, +2.84, +23.938,  -0.01332, +1080.000, +224.000, +280.000
1653989880, +2.84, +23.946,  +0.00217, +1070.000, +220.000, +305.000
1653990000, +2.84, +23.938,  -0.02880, +1072.000, +216.000, +304.000
1653990120, +2.84, +23.963,  -0.01022, +1080.000, +224.000, +284.000
1653990240, +2.84, +23.946,  -0.01022, +1072.000, +216.000, +308.000
1653990360, +2.84, +23.963,  +0.05481, +1063.000, +209.000, +328.000
1653990480, +2.84, +23.988,  -0.01022, +1072.000, +217.000, +304.000
1653990600, +2.84, +23.996,  -0.03499, +1056.000, +208.000, +339.000
1653990720, +2.84, +23.988,  -0.01641, +1080.000, +224.000, +272.000
1653990840, +2.84, +24.013,  +0.02694, +1070.000, +216.000, +310.000
1653990960, +2.84, +24.005,  -0.00403, +1063.000, +208.000, +332.000
1653991080, +2.84, +23.988,  +0.00526, +1070.000, +224.000, +304.000
1653991200, +2.84, +23.988,  -0.05357, +1072.000, +220.000, +307.000
1653991320, +2.84, +24.013,  -0.06596, +1068.000, +216.000, +320.000
1653991440, +2.84, +23.996,  +0.03004, +1065.000, +216.000, +320.000
1653991560, +2.84, +24.013,  -0.01641, +1075.000, +220.000, +296.000
1653991680, +2.84, +23.996,  +0.02384, +1056.000, +208.000, +342.000
1653991800, +2.84, +24.030,  -0.04428, +1060.000, +208.000, +332.000
1653991920, +2.84, +24.030,  -0.00093, +1048.000, +204.000, +352.000
1653992040, +2.84, +24.030,  -0.04738, +1080.000, +224.000, +292.000
1653992160, +2.84, +24.021,  -0.01022, +1063.000, +211.000, +329.000
1653992280, +2.84, +24.038,  -0.01332, +1048.000, +204.000, +358.000
1653992400, +2.84, +24.013,  -0.01951, +1048.000, +206.000, +352.000
1653992520, +2.84, +24.021,  -0.05047, +1056.000, +208.000, +339.000
1653992640, +2.84, +24.038,  -0.03499, +1075.000, +217.000, +300.000
1653992760, +2.84, +24.030,  -0.00093, +1068.000, +216.000, +312.000
1653992880, +2.84, +24.030,  +0.00217, +1072.000, +220.000, +300.000
1653993000, +2.84, +24.038,  -0.04738, +1068.000, +216.000, +312.000
1653993120, +2.84, +24.063,  +0.00217, +1072.000, +216.000, +307.000
1653993240, +2.84, +24.046,  -0.03809, +1080.000, +224.000, +280.000
1653993360, +2.84, +24.046,  -0.02880, +1072.000, +216.000, +304.000
1653993480, +2.84, +24.055,  +0.05791, +1020.000, +192.000, +391.000
1653993600, +2.84, +24.063,  -0.03189, +999.000, +179.000, +396.000
1653993720, +2.84, +24.063,  -0.00712, +1072.000, +220.000, +296.000
1653993840, +2.84, +24.063,  -0.00403, +1043.000, +200.000, +364.000
1653993960, +2.84, +24.071,  +0.00217, +1064.000, +212.000, +328.000
1653994080, +2.84, +24.080,  -0.05047, +1072.000, +220.000, +304.000
1653994200, +2.84, +24.071,  -0.02261, +1063.000, +216.000, +320.000
1653994320, +2.84, +24.055,  +0.00217, +1072.000, +217.000, +296.000
1653994440, +2.84, +24.071,  -0.02880, +1062.000, +212.000, +323.000
1653994560, +2.84, +24.055,  -0.03189, +1046.000, +200.000, +368.000
1653994680, +2.84, +24.071,  -0.03809, +1065.000, +214.000, +316.000
1653994800, +2.84, +24.088,  +0.00526, +1080.000, +224.000, +280.000
1653994920, +2.84, +24.080,  +0.03313, +1052.000, +208.000, +352.000
1653995040, +2.84, +24.096,  +0.04552, +1043.000, +200.000, +368.000
1653995160, +2.84, +24.071,  -0.02880, +1086.000, +225.000, +260.000
1653995280, +2.84, +24.080,  -0.08763, +1080.000, +224.000, +286.000
1653995400, +2.84, +24.080,  +0.02075, +1027.000, +192.000, +385.000
1653995520, +2.84, +24.088,  -0.01332, +1062.000, +211.000, +328.000
1653995640, +2.84, +24.080,  -0.03189, +1057.000, +211.000, +336.000
1653995760, +2.84, +24.088,  +0.00217, +1059.000, +211.000, +335.000
1653995880, +2.84, +24.096,  -0.02261, +1049.000, +204.000, +355.000
1653996000, +2.84, +24.080,  +0.00836, +1062.000, +208.000, +334.000
1653996120, +2.84, +24.080,  -0.05357, +1071.000, +216.000, +304.000
1653996240, +2.84, +24.088,  -0.01951, +1028.000, +192.000, +384.000
1653996360, +2.84, +24.096,  -0.01022, +1054.000, +206.000, +348.000
1653996480, +2.84, +24.088,  +0.01146, +1063.000, +209.000, +327.000
1653996600, +2.84, +24.088,  -0.00712, +1068.000, +216.000, +312.000
1653996720, +2.84, +24.071,  +0.04552, +1056.000, +208.000, +342.000
1653996840, +2.84, +24.088,  +0.03004, +1027.000, +192.000, +384.000
1653996960, +2.84, +24.105,  -0.02261, +1052.000, +206.000, +348.000
1653997080, +2.84, +24.080,  +0.02384, +1040.000, +199.000, +368.000
1653997200, +2.84, +24.080,  +0.01455, +1070.000, +216.000, +307.000
1653997320, +2.84, +24.088,  -0.04428, +1075.000, +224.000, +296.000
1653997440, +2.84, +24.096,  -0.05976, +1056.000, +206.000, +336.000
1653997560, +2.84, +24.096,  -0.04738, +1084.000, +224.000, +268.000
1653997680, +2.84, +24.088,  -0.05976, +1075.000, +220.000, +296.000
1653997800, +2.84, +24.105,  -0.01951, +1044.000, +195.000, +368.000
1653997920, +2.84, +24.088,  -0.00093, +1092.000, +230.000, +236.000
1653998040, +2.84, +24.105,  +0.00217, +1070.000, +220.000, +304.000
1653998160, +2.84, +24.096,  +0.06410, +1059.000, +208.000, +336.000
1653998280, +2.84, +24.113,  -0.05047, +1072.000, +224.000, +296.000
1653998400, +2.84, +24.105,  +0.00836, +1063.000, +216.000, +323.000
1653998520, +2.84, +24.113,  -0.04118, +1063.000, +216.000, +323.000
1653998640, +2.84, +24.105,  -0.03809, +1043.000, +200.000, +368.000
1653998760, +2.84, +24.105,  -0.06905, +1080.000, +224.000, +272.000
1653998880, +2.84, +24.080,  -0.04738, +1063.000, +212.000, +326.000
1653999000, +2.84, +24.121,  +0.02384, +1064.000, +214.000, +320.000
1653999120, +2.84, +24.088,  -0.04738, +1064.000, +216.000, +320.000
1653999240, +2.84, +24.096,  +0.02075, +1071.000, +216.000, +307.000
1653999360, +2.84, +24.105,  +0.02694, +1072.000, +216.000, +304.000
1653999480, +2.84, +24.105,  +0.00217, +1056.000, +208.000, +340.000
1653999600, +2.84, +24.096,  -0.06596, +1040.000, +198.000, +368.000
1653999720, +2.84, +24.096,  -0.04118, +1057.000, +208.000, +339.000
1653999840, +2.84, +24.105,  +0.01146, +1025.000, +192.000, +387.000
1653999960, +2.84, +24.113,  -0.04118, +1016.000, +188.000, +391.000
1654000080, +2.84, +24.113,  -0.02880, +1072.000, +220.000, +304.000
1654000200, +2.84, +24.105,  -0.05047, +1064.000, +216.000, +321.000
1654000320, +2.84, +24.105,  +0.00836, +1072.000, +216.000, +312.000
1654000440, +2.84, +24.105,  -0.07834, +1075.000, +220.000, +296.000
1654000560, +2.84, +24.105,  +0.01455, +1055.000, +204.000, +352.000
1654000680, +2.84, +24.113,  -0.03189, +1059.000, +209.000, +336.000
1654000800, +2.84, +24.121,  -0.07525, +1062.000, +214.000, +328.000
1654000920, +2.84, +24.088,  -0.02880, +1080.000, +224.000, +286.000
1654001040, +2.84, +24.121,  -0.02261, +1068.000, +216.000, +307.000
1654001160, +2.84, +24.088,  -0.05667, +1064.000, +216.000, +320.000
1654001280, +2.84, +24.096,  -0.01332, +1072.000, +224.000, +300.000
1654001400, +2.84, +24.105,  -0.00403, +1068.000, +216.000, +313.000
1654001520, +2.84, +24.096,  -0.00403, +1064.000, +216.000, +320.000
1654001640, +2.84, +24.096,  -0.04428, +1059.000, +211.000, +329.000
1654001760, +2.84, +24.105,  -0.01641, +1080.000, +220.000, +284.000
1654001880, +2.84, +24.096,  -0.01332, +1048.000, +204.000, +355.000
1654002000, +2.84, +24.113,  +0.00836, +1011.000, +184.000, +393.000
1654002120, +2.84, +24.105,  -0.02261, +992.000, +176.000, +387.000
1654002240, +2.84, +24.113,  -0.00093, +1054.000, +204.000, +348.000
1654002360, +2.84, +24.113,  +0.00217, +1072.000, +220.000, +304.000
1654002480, +2.84, +24.096,  -0.01641, +1055.000, +208.000, +340.000
1654002600, +2.84, +24.113,  +0.01765, +1059.000, +208.000, +336.000
1654002720, +2.84, +24.113,  -0.01332, +1075.000, +224.000, +291.000
1654002840, +2.84, +24.096,  +0.00836, +1070.000, +216.000, +308.000
1654002960, +2.84, +24.113,  -0.00403, +1087.000, +224.000, +264.000
1654003080, +2.84, +24.105,  +0.08578, +1084.000, +225.000, +268.000
1654003200, +2.84, +24.113,  -0.05667, +1080.000, +224.000, +278.000
1654003320, +2.84, +24.121,  +0.00526, +1052.000, +204.000, +352.000
1654003440, +2.84, +24.113,  -0.03809, +1068.000, +216.000, +312.000
1654003560, +2.84, +24.080,  -0.02261, +1064.000, +216.000, +320.000
1654003680, +2.84, +24.105,  -0.09073, +1059.000, +211.000, +336.000
1654003800, +2.84, +24.088,  -0.04118, +1068.000, +216.000, +318.000
1654003920, +2.84, +24.096,  -0.04738, +1072.000, +216.000, +310.000
1654004040, +2.84, +24.096,  -0.00712, +1068.000, +216.000, +312.000
1654004160, +2.84, +24.105,  -0.07215, +1073.000, +224.000, +291.000
1654004280, +2.84, +24.113,  -0.03189, +1024.000, +192.000, +388.000
1654004400, +2.84, +24.113,  -0.05976, +1072.000, +224.000, +296.000
1654004520, +2.84, +24.113,  +0.02384, +1059.000, +214.000, +326.000
1654004640, +2.84, +24.121,  +0.00526, +1064.000, +214.000, +320.000
1654004760, +2.84, +24.105,  -0.03189, +1055.000, +204.000, +348.000
1654004880, +2.84, +24.105,  -0.02570, +1062.000, +212.000, +332.000
1654005000, +2.84, +24.080,  -0.07834, +1043.000, +198.000, +366.000
1654005120, +2.84, +24.105,  -0.04118, +1040.000, +200.000, +368.000
1654005240, +2.84, +24.080,  +0.00217, +1041.000, +200.000, +368.000
1654005360, +2.84, +24.113,  -0.02261, +1063.000, +216.000, +326.000
1654005480, +2.84, +24.088,  -0.03809, +1043.000, +200.000, +368.000
1654005600, +2.84, +24.096,  -0.01641, +1024.000, +192.000, +390.000
1654005720, +2.84, +24.113,  -0.01951, +1011.000, +184.000, +392.000
1654005840, +2.84, +24.105,  +0.02075, +1008.000, +184.000, +392.000
1654005960, +2.84, +24.096,  -0.01332, +1052.000, +206.000, +352.000
1654006080, +2.84, +24.088,  -0.04118, +1048.000, +204.000, +359.000
1654006200, +2.84, +24.080,  +0.00526, +1052.000, +204.000, +352.000
1654006320, +2.84, +24.080,  -0.04118, +1064.000, +212.000, +320.000
1654006440, +2.84, +24.063,  -0.01332, +998.000, +179.000, +392.000
1654006560, +2.84, +24.096,  -0.03499, +1072.000, +220.000, +304.000
1654006680, +2.84, +24.105,  -0.00093, +1079.000, +224.000, +280.000
1654006800, +2.84, +24.055,  -0.00403, +1048.000, +207.000, +355.000
1654006920, +2.84, +24.105,  -0.03499, +1055.000, +207.000, +342.000
1654007040, +2.84, +24.096,  -0.04428, +1056.000, +207.000, +342.000
1654007160, +2.84, +24.071,  -0.01332, +1059.000, +209.000, +335.000
1654007280, +2.84, +24.096,  -0.06286, +1040.000, +201.000, +368.000
1654007400, +2.84, +24.105,  -0.05976, +1056.000, +208.000, +342.000
1654007520, +2.84, +24.105,  -0.02261, +1076.000, +224.000, +288.000
1654007640, +2.84, +24.063,  +0.00526, +1063.000, +216.000, +326.000
1654007760, +2.84, +24.105,  -0.02570, +1063.000, +211.000, +328.000
1654007880, +2.84, +24.096,  -0.03499, +1076.000, +224.000, +287.000
1654008000, +2.84, +24.080,  +0.00526, +1062.000, +212.000, +324.000
1654008120, +2.84, +24.071,  -0.06286, +1033.000, +195.000, +380.000
1654008240, +2.84, +24.105,  -0.00093, +992.000, +176.000, +390.000
1654008360, +2.84, +24.071,  -0.02570, +1030.000, +192.000, +384.000
1654008480, +2.84, +24.088,  -0.01022, +1032.000, +195.000, +384.000
1654008600, +2.84, +24.071,  +0.02384, +1062.000, +208.000, +336.000
1654008720, +2.84, +24.088,  -0.02570, +1040.000, +196.000, +368.000
1654008840, +2.84, +24.071,  -0.11241, +1070.000, +216.000, +312.000
1654008960, +2.84, +24.088,  +0.03004, +1072.000, +216.000, +305.000
1654009080, +2.84, +24.063,  -0.02261, +1064.000, +214.000, +326.000
