7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1652711220, +2.88, +22.049,  -0.03809, +1080.000, -90.000, +320.000
1652711340, +2.88, +22.032,  +0.01455, +1020.000, -112.000, +399.000
1652711460, +2.88, +22.015,  -0.04738, +1072.000, -96.000, +339.000
1652711580, +2.88, +22.032,  -0.07525, +1076.000, -92.000, +327.000
1652711700, +2.88, +22.032,  -0.07215, +1056.000, -103.000, +374.000
1652711820, +2.88, +22.040,  -0.01951, +1056.000, -103.000, +368.000
1652711940, +2.88, +22.049,  -0.08144, +1024.000, -112.000, +396.000
1652712060, +2.88, +22.015,  -0.03809, +1024.000, -111.000, +396.000
1652712180, +2.88, +22.007,  -0.09073, +1041.000, -106.000, +391.000
1652712300, +2.88, +22.015,  -0.01022, +1064.000, -98.000, +359.000
1652712420, +2.88, +22.015,  -0.01951, +1059.000, -104.000, +368.000
1652712540, +2.88, +22.015,  -0.02261, +1064.000, -98.000, +358.000
1652712660, +2.88, +22.015,  +0.01455, +1072.000, -96.000, +344.000
1652712780, +2.88, +22.023,  -0.00403, +1072.000, -95.000, +344.000
1652712900, +2.88, +22.023,  -0.02570, +1049.000, -106.000, +384.000
1652713020, +2.88, +22.015,  -0.04738, +1087.000, -88.000, +304.000
1652713140, +2.88, +22.015,  -0.00712, +1033.000, -108.000, +392.000
1652713260, +2.88, +21.998,  -0.04428, +1087.000, -88.000, +304.000
1652713380, +2.88, +22.023,  -0.08454, +1072.000, -93.000, +344.000
1652713500, +2.88, +21.998,  -0.06905, +1116.000, -93.000, +228.000
1652713620, +2.88, +21.998,  -0.04428, +1059.000, -100.000, +368.000
1652713740, +2.88, +22.023,  -0.01951, +1004.000, -113.000, +396.000
1652713860, +2.88, +22.023,  -0.06286, +1016.000, -112.000, +398.000
1652713980, +2.88, +22.023,  -0.01022, +1064.000, -96.000, +353.000
1652714100, +2.88, +22.015,  -0.07525, +1032.000, -111.000, +396.000
1652714220, +2.88, +22.015,  -0.02880, +1032.000, -104.000, +396.000
1652714340, +2.88, +22.023,  +0.00836, +1039.000, -111.000, +392.000
1652714460, +2.88, +22.032,  -0.02261, +1055.000, -104.000, +369.000
1652714580, +2.88, +22.023,  -0.03499, +1056.000, -104.000, +376.000
1652714700, +2.88, +22.032,  -0.02880, +1080.000, -90.000, +324.000
1652714820, +2.88, +22.015,  -0.06286, +1032.000, -111.000, +396.000
1652714940, +2.88, +22.040,  -0.01641, +1043.000, -106.000, +384.000
1652715060, +2.88, +22.023,  +0.02075, +1025.000, -112.000, +398.000
1652715180, +2.88, +22.023,  -0.02570, +1008.000, -114.000, +396.000
1652715300, +2.88, +22.015,  +0.03004, +1016.000, -112.000, +396.000
1652715420, +2.88, +22.032,  -0.01022, +1043.000, -108.000, +390.000
1652715540, +2.88, +22.040,  +0.00217, +1031.000, -109.000, +396.000
1652715660, +2.88, +22.040,  -0.02880, +1055.000, -100.000, +368.000
1652715780, +2.88, +22.023,  -0.01641, +1014.000, -112.000, +399.000
1652715900, +2.88, +22.023,  +0.02694, +1080.000, -89.000, +316.000
1652716020, +2.88, +22.032,  +0.02384, +1056.000, -100.000, +374.000
1652716140, +2.88, +22.049,  +0.01146, +1036.000, -108.000, +392.000
1652716260, +2.88, +22.032,  +0.08268, +1040.000, -106.000, +388.000
1652716380, +2.88, +22.040,  +0.11055, +1052.000, -104.000, +372.000
1652716500, +2.88, +22.040,  +0.10745, +1060.000, -104.000, +368.000
1652716620, +2.88, +22.057,  +0.15080, +1007.000, -114.000, +398.000
1652716740, +2.88, +22.065,  +0.22512, +1063.000, -96.000, +355.000
1652716860, +2.88, +22.032,  +0.23131, +1072.000, -96.000, +342.000
1652716980, +2.88, +22.040,  +0.26538, +1040.000, -109.000, +390.000
1652717100, +2.88, +22.065,  +0.37066, +1072.000, -96.000, +344.000
1652717220, +2.88, +22.032,  +0.36137, +1072.000, -96.000, +344.000
1652717340, +2.88, +22.065,  +0.41092, +1086.000, -84.000, +304.000
1652717460, +2.88, +22.023,  +0.33350, +1059.000, -100.000, +368.000
1652717580, +2.88, +22.049,  +0.42330, +1059.000, -100.000, +366.000
1652717700, +2.88, +22.032,  +0.48214, +1014.000, -112.000, +398.000
1652717820, +2.88, +22.057,  +0.58742, +1084.000, -88.000, +312.000
1652717940, +2.88, +22.057,  +0.60600, +1063.000, -100.000, +358.000
1652718060, +2.88, +22.049,  +0.59052, +1063.000, -100.000, +358.000
1652718180, +2.88, +22.049,  +0.64316, +1063.000, -100.000, +359.000
1652718300, +2.88, +22.040,  +0.88469, +1067.000, -96.000, +352.000
1652718420, +2.88, +22.057,  +0.97140, +1078.000, -90.000, +327.000
1652718540, +2.88, +22.057,  +0.79180, +1016.000, -112.000, +400.000
1652718660, +2.88, +22.074,  +1.02404, +1039.000, -108.000, +388.000
1652718780, +2.88, +22.057,  +0.92805, +1008.000, -113.000, +393.000
1652718900, +2.88, +22.065,  +0.83205, +1039.000, -106.000, +391.000
1652719020, +2.88, +22.082,  +0.90637, +1075.000, -96.000, +334.000
1652719140, +2.88, +22.090,  +1.12003, +1057.000, -100.000, +368.000
1652719260, +2.88, +22.099,  +1.15719, +1063.000, -100.000, +360.000
1652719380, +2.88, +22.116,  +1.03023, +1031.000, -111.000, +392.000
1652719500, +2.88, +22.099,  +1.19435, +1068.000, -96.000, +352.000
1652719620, +2.88, +22.074,  +1.42040, +1055.000, -104.000, +371.000
1652719740, +2.88, +22.116,  +1.07359, +1068.000, -96.000, +352.000
1652719860, +2.88, +22.124,  +1.20364, +1055.000, -104.000, +371.000
1652719980, +2.88, +22.124,  +1.02714, +1006.000, -112.000, +396.000
1652720100, +2.88, +22.124,  +1.24390, +1024.000, -112.000, +399.000
1652720220, +2.88, +22.141,  +1.24390, +1055.000, -100.000, +371.000
1652720340, +2.88, +22.157,  +1.34918, +1020.000, -112.000, +400.000
1652720460, +2.88, +22.174,  +1.56285, +1080.000, -92.000, +320.000
1652720580, +2.88, +22.174,  +1.39253, +1008.000, -114.000, +398.000
1652720700, +2.88, +22.191,  +1.62787, +1016.000, -112.000, +400.000
1652720820, +2.88, +22.199,  +1.88799, +1001.000, -113.000, +391.000
1652720940, +2.88, +22.216,  +1.64336, +1016.000, -112.000, +399.000
1652721060, +2.88, +22.216,  +1.22532, +1008.000, -116.000, +396.000
1652721180, +2.88, +22.216,  +1.52259, +1007.000, -112.000, +391.000
1652721300, +2.88, +22.233,  +1.27486, +1052.000, -104.000, +376.000
1652721420, +2.88, +22.224,  +1.38015, +1016.000, -112.000, +399.000
1652721540, +2.88, +22.291,  +1.64645, +1006.000, -113.000, +391.000
1652721660, +2.88, +22.275,  +1.31512, +1036.000, -108.000, +392.000
1652721780, +2.88, +22.300,  +1.19745, +1004.000, -112.000, +392.000
1652721900, +2.88, +22.333,  +1.19126, +1006.000, -113.000, +393.000
1652722020, +2.88, +22.333,  +1.29344, +1004.000, -112.000, +392.000
1652722140, +2.88, +22.350,  +1.24390, +1004.000, -112.000, +392.000
1652722260, +2.88, +22.350,  +1.38634, +1112.000, -90.000, +227.000
1652722380, +2.88, +22.392,  +1.34299, +1009.000, -112.000, +398.000
1652722500, +2.88, +22.383,  +1.28106, +1014.000, -112.000, +399.000
1652722620, +2.88, +22.392,  +1.29035, +1006.000, -114.000, +391.000
1652722740, +2.88, +22.425,  +1.22532, +1006.000, -113.000, +393.000
1652722860, +2.88, +22.425,  +1.25009, +1116.000, -100.000, +232.000
1652722980, +2.88, +22.459,  +1.34918, +1116.000, -98.000, +232.000
1652723100, +2.88, +22.459,  +1.16958, +1116.000, -96.000, +231.000
1652723220, +2.88, +22.484,  +1.23770, +1116.000, -96.000, +228.000
1652723340, +2.88, +22.492,  +1.27486, +1007.000, -113.000, +396.000
1652723460, +2.88, +22.526,  +1.30273, +1116.000, -128.000, +263.000
1652723580, +2.88, +22.534,  +1.26867, +1113.000, -90.000, +224.000
1652723700, +2.88, +22.559,  +1.19745, +1112.000, -80.000, +225.000
1652723820, +2.88, +22.567,  +1.22532, +1102.000, -80.000, +256.000
1652723940, +2.88, +22.584,  +1.22841, +1116.000, -93.000, +230.000
1652724060, +2.88, +22.609,  +1.35228, +1113.000, -84.000, +227.000
1652724180, +2.88, +22.584,  +1.33370, +1112.000, -100.000, +236.000
1652724300, +2.88, +22.651,  +1.25628, +1004.000, -113.000, +391.000
1652724420, +2.88, +22.668,  +1.25319, +1110.000, -80.000, +231.000
1652724540, +2.88, +22.668,  +1.42350, +1100.000, -80.000, +262.000
1652724660, +2.88, +22.693,  +1.27796, +1118.000, -104.000, +228.000
1652724780, +2.88, +22.718,  +1.32131, +1084.000, -88.000, +307.000
1652724900, +2.88, +22.735,  +1.27796, +1112.000, -96.000, +231.000
1652725020, +2.88, +22.743,  +1.41111, +1063.000, -100.000, +356.000
1652725140, +2.88, +22.768,  +1.47304, +1080.000, -92.000, +323.000
1652725260, +2.88, +22.793,  +1.44518, +1089.000, -84.000, +291.000
1652725380, +2.88, +22.810,  +1.37395, +1102.000, -80.000, +259.000
1652725500, +2.88, +22.827,  +1.67742, +1113.000, -90.000, +224.000
1652725620, +2.88, +22.843,  +1.51020, +1080.000, -92.000, +323.000
1652725740, +2.88, +22.894,  +1.40802, +1072.000, -93.000, +339.000
1652725860, +2.88, +22.869,  +1.50401, +1048.000, -104.000, +384.000
1652725980, +2.88, +22.935,  +1.47924, +1067.000, -96.000, +352.000
1652726100, +2.88, +22.944,  +1.41421, +1084.000, -88.000, +316.000
1652726220, +2.88, +22.961,  +1.32441, +1084.000, -88.000, +312.000
1652726340, +2.88, +23.002,  +1.36776, +1063.000, -98.000, +359.000
1652726460, +2.88, +23.019,  +1.35847, +1056.000, -103.000, +368.000
1652726580, +2.88, +23.027,  +1.35228, +1022.000, -112.000, +398.000
1652726700, +2.88, +23.044,  +1.33989, +1054.000, -104.000, +376.000
1652726820, +2.88, +23.061,  +1.35847, +1059.000, -100.000, +364.000
1652726940, +2.88, +23.119,  +1.31512, +1078.000, -93.000, +328.000
1652727060, +2.88, +23.128,  +1.33680, +1038.000, -111.000, +391.000
1652727180, +2.88, +23.161,  +1.30893, +1063.000, -98.000, +360.000
1652727300, +2.88, +23.169,  +1.34608, +1065.000, -100.000, +352.000
1652727420, +2.88, +23.186,  +1.34918, +1027.000, -112.000, +396.000
1652727540, +2.88, +23.211,  +1.32441, +1033.000, -112.000, +396.000
1652727660, +2.88, +23.211,  +1.45447, +1078.000, -96.000, +334.000
1652727780, +2.88, +23.245,  +1.41731, +1004.000, -113.000, +392.000
1652727900, +2.88, +23.278,  +1.36776, +1006.000, -112.000, +392.000
1652728020, +2.88, +23.295,  +1.33370, +1113.000, -128.000, +267.000
1652728140, +2.88, +23.320,  +1.33060, +1006.000, -113.000, +392.000
1652728260, +2.88, +23.362,  +1.29654, +1008.000, -116.000, +398.000
1652728380, +2.88, +23.362,  +1.35847, +1116.000, -125.000, +280.000
1652728500, +2.88, +23.412,  +1.35847, +1055.000, -104.000, +374.000
1652728620, +2.88, +23.412,  +1.39873, +1008.000, -113.000, +391.000
1652728740, +2.88, +23.462,  +1.44827, +1004.000, -113.000, +392.000
1652728860, +2.88, +23.454,  +1.38944, +1006.000, -111.000, +391.000
1652728980, +2.88, +23.495,  +1.42969, +1112.000, -80.000, +226.000
1652729100, +2.88, +23.495,  +1.38634, +1110.000, -80.000, +240.000
1652729220, +2.88, +23.520,  +1.46685, +1007.000, -109.000, +391.000
1652729340, +2.88, +23.545,  +1.47304, +1006.000, -112.000, +393.000
1652729460, +2.88, +23.587,  +1.47614, +1008.000, -111.000, +391.000
1652729580, +2.88, +23.621,  +1.50711, +1116.000, -124.000, +262.000
1652729700, +2.88, +23.621,  +1.57523, +1095.000, -84.000, +280.000
1652729820, +2.88, +23.629,  +1.42969, +1116.000, -96.000, +232.000
1652729940, +2.88, +23.679,  +1.43589, +1086.000, -92.000, +316.000
1652730060, +2.88, +23.712,  +1.50091, +1102.000, -80.000, +262.000
1652730180, +2.88, +23.729,  +1.54117, +1075.000, -92.000, +327.000
1652730300, +2.88, +23.754,  +1.55665, +1075.000, -93.000, +335.000
1652730420, +2.88, +23.788,  +1.49782, +1088.000, -88.000, +294.000
1652730540, +2.88, +23.796,  +1.46066, +1080.000, -89.000, +316.000
1652730660, +2.88, +23.846,  +1.47304, +1080.000, -92.000, +320.000
1652730780, +2.88, +23.863,  +1.49472, +1080.000, -93.000, +326.000
1652730900, +2.88, +23.896,  +1.43279, +1080.000, -90.000, +320.000
1652731020, +2.88, +23.921,  +1.47614, +1014.000, -116.000, +399.000
1652731140, +2.88, +23.929,  +1.51330, +1068.000, -100.000, +353.000
1652731260, +2.88, +23.971,  +1.53498, +1048.000, -106.000, +384.000
1652731380, +2.88, +23.996,  +1.52259, +1087.000, -88.000, +304.000
1652731500, +2.88, +24.030,  +1.47304, +1049.000, -108.000, +380.000
1652731620, +2.88, +24.038,  +1.45137, +1006.000, -113.000, +396.000
1652731740, +2.88, +24.055,  +1.48543, +1007.000, -109.000, +392.000
1652731860, +2.88, +24.096,  +1.45756, +1006.000, -112.000, +396.000
1652731980, +2.88, +24.113,  +1.55665, +1007.000, -113.000, +393.000
1652732100, +2.88, +24.146,  +1.42350, +1004.000, -111.000, +392.000
1652732220, +2.88, +24.188,  +1.61239, +1084.000, -88.000, +310.000
1652732340, +2.88, +24.205,  +1.60620, +1006.000, -113.000, +392.000
1652732460, +2.88, +24.230,  +1.64026, +1004.000, -112.000, +391.000
1652732580, +2.88, +24.263,  +1.59691, +1004.000, -109.000, +392.000
1652732700, +2.88, +24.288,  +1.63716, +1006.000, -112.000, +393.000
1652732820, +2.88, +24.322,  +1.58452, +1083.000, -92.000, +318.000
1652732940, +2.88, +24.338,  +1.58143, +1004.000, -111.000, +391.000
1652733060, +2.88, +24.380,  +1.58143, +1006.000, -112.000, +393.000
1652733180, +2.88, +24.380,  +1.57833, +1087.000, -88.000, +304.000
1652733300, +2.88, +24.430,  +1.58762, +1086.000, -90.000, +308.000
1652733420, +2.88, +24.422,  +1.53188, +1073.000, -90.000, +329.000
1652733540, +2.88, +24.488,  +1.63097, +1088.000, -88.000, +304.000
1652733660, +2.88, +24.522,  +1.63097, +1080.000, -93.000, +321.000
1652733780, +2.88, +24.555,  +1.64955, +1080.000, -93.000, +326.000
1652733900, +2.88, +24.572,  +1.65884, +1073.000, -95.000, +336.000
1652734020, +2.88, +24.580,  +1.59071, +1075.000, -96.000, +336.000
1652734140, +2.88, +24.588,  +1.55975, +1078.000, -96.000, +327.000
1652734260, +2.88, +24.647,  +1.59071, +1004.000, -111.000, +391.000
1652734380, +2.88, +24.688,  +1.64645, +1091.000, -88.000, +291.000
1652734500, +2.88, +24.713,  +1.64955, +1075.000, -95.000, +328.000
1652734620, +2.88, +24.738,  +2.15739, +1004.000, -111.000, +391.000
1652734740, +2.88, +24.763,  +2.74884, +1003.000, -113.000, +391.000
1652734860, +2.88, +24.805,  +2.78290, +1006.000, -111.000, +391.000
1652734980, +2.88, +24.830,  +3.15449, +1007.000, -112.000, +388.000
1652735100, +2.88, +24.863,  +2.94392, +1112.000, -128.000, +271.000
1652735220, +2.88, +24.896,  +2.76742, +1004.000, -113.000, +393.000
1652735340, +2.88, +24.938,  +2.74574, +1076.000, -96.000, +334.000
1652735460, +2.88, +24.980,  +2.81077, +1004.000, -109.000, +391.000
1652735580, +2.88, +24.996,  +2.92844, +1075.000, -96.000, +332.000
1652735700, +2.88, +25.013,  +3.03372, +1075.000, -93.000, +328.000
1652735820, +2.88, +25.071,  +3.00895, +1004.000, -112.000, +392.000
1652735940, +2.88, +25.129,  +2.98418, +1004.000, -111.000, +391.000
1652736060, +2.88, +25.146,  +2.98418, +1004.000, -111.000, +391.000
1652736180, +2.88, +25.196,  +2.97798, +1006.000, -111.000, +391.000
1652736300, +2.88, +25.263,  +3.66852, +1003.000, -111.000, +392.000
1652736420, +2.88, +25.296,  +3.34338, +1004.000, -112.000, +391.000
1652736540, +2.88, +25.346,  +3.13591, +1004.000, -112.000, +392.000
1652736660, +2.88, +25.404,  +3.03372, +1004.000, -112.000, +391.000
1652736780, +2.88, +25.437,  +2.95321, +1007.000, -111.000, +391.000
1652736900, +2.88, +25.487,  +3.11114, +1004.000, -113.000, +392.000
1652737020, +2.88, +25.553,  +3.13901, +1006.000, -111.000, +392.000
1652737140, +2.88, +25.620,  +2.87270, +1004.000, -112.000, +392.000
1652737260, +2.88, +25.670,  +3.85741, +1004.000, -111.000, +392.000
1652737380, +2.88, +25.728,  +3.46415, +1006.000, -112.000, +392.000
1652737500, +2.88, +25.786,  +4.24758, +1004.000, -112.000, +395.000
1652737620, +2.88, +25.844,  +4.28474, +1004.000, -111.000, +393.000
1652737740, +2.88, +25.919,  +3.25048, +1004.000, -112.000, +392.000
1652737860, +2.88, +25.969,  +3.91625, +1004.000, -113.000, +391.000
1652737980, +2.88, +26.018,  +3.72736, +1004.000, -113.000, +392.000
1652738100, +2.88, +26.101,  +3.35577, +1006.000, -113.000, +392.000
1652738220, +2.88, +26.193,  +2.99037, +1006.000, -112.000, +391.000
1652738340, +2.88, +26.251,  +2.96250, +1006.000, -113.000, +398.000
1652738460, +2.88, +26.317,  +3.33409, +1112.000, -127.000, +279.000
1652738580, +2.88, +26.383,  +3.34338, +1113.000, -128.000, +280.000
1652738700, +2.88, +26.458,  +2.92225, +1112.000, -128.000, +281.000
1652738820, +2.88, +26.516,  +3.16688, +1110.000, -132.000, +283.000
1652738940, +2.88, +26.590,  +3.36196, +1112.000, -128.000, +281.000
1652739060, +2.88, +26.673,  +3.24119, +1112.000, -128.000, +265.000
1652739180, +2.88, +26.723,  +3.60969, +1116.000, -128.000, +259.000
1652739300, +2.88, +26.830,  +3.51679, +1112.000, -124.000, +263.000
1652739420, +2.88, +26.871,  +3.31861, +1116.000, -124.000, +262.000
1652739540, +2.88, +26.962,  +3.44247, +1112.000, -116.000, +248.000
1652739660, +2.88, +27.053,  +3.23500, +1112.000, -120.000, +257.000
1652739780, +2.88, +27.144,  +2.98108, +1112.000, -112.000, +240.000
1652739900, +2.88, +27.194,  +2.94392, +1113.000, -128.000, +271.000
1652740020, +2.88, +27.293,  +3.00585, +1113.000, -112.000, +236.000
1652740140, +2.88, +27.367,  +3.31551, +1112.000, -109.000, +240.000
1652740260, +2.88, +27.449,  +3.36815, +1116.000, -108.000, +238.000
1652740380, +2.88, +27.523,  +3.64375, +1113.000, -104.000, +236.000
1652740500, +2.88, +27.606,  +3.73355, +1113.000, -104.000, +236.000
1652740620, +2.88, +27.680,  +3.46724, +1116.000, -100.000, +236.000
1652740740, +2.88, +27.762,  +3.18855, +1112.000, -96.000, +232.000
1652740860, +2.88, +27.828,  +3.19475, +1113.000, -96.000, +232.000
1652740980, +2.88, +27.918,  +3.40841, +1115.000, -96.000, +231.000
1652741100, +2.88, +27.976,  +2.90986, +1112.000, -96.000, +233.000
1652741220, +2.88, +28.074,  +2.88509, +1112.000, -93.000, +232.000
1652741340, +2.88, +28.148,  +3.04301, +1112.000, -95.000, +233.000
1652741460, +2.88, +28.230,  +2.72716, +1110.000, -90.000, +231.000
1652741580, +2.88, +28.279,  +2.38344, +1107.000, -84.000, +240.000
1652741700, +2.88, +28.337,  +2.49492, +1111.000, -84.000, +232.000
1652741820, +2.88, +28.435,  +2.60949, +1104.000, -84.000, +240.000
1652741940, +2.88, +28.476,  +2.42989, +1107.000, -88.000, +233.000
1652742060, +2.88, +28.558,  +2.55375, +1110.000, -88.000, +232.000
1652742180, +2.88, +28.632,  +2.70548, +1105.000, -84.000, +241.000
1652742300, +2.88, +28.697,  +3.10804, +1107.000, -84.000, +240.000
1652742420, +2.88, +28.730,  +3.20403, +1104.000, -84.000, +246.000
1652742540, +2.88, +28.811,  +3.01514, +1105.000, -84.000, +243.000
1652742660, +2.88, +28.852,  +2.61568, +1105.000, -88.000, +240.000
1652742780, +2.88, +28.893,  +2.69000, +1091.000, -90.000, +291.000
1652742900, +2.88, +28.942,  +2.35557, +1022.000, -114.000, +399.000
1652743020, +2.88, +28.999,  +2.14810, +1031.000, -112.000, +398.000
1652743140, +2.88, +29.056,  +2.50111, +1031.000, -112.000, +393.000
1652743260, +2.88, +29.072,  +2.10784, +1032.000, -114.000, +396.000
1652743380, +2.88, +29.129,  +2.30912, +1024.000, -114.000, +398.000
1652743500, +2.88, +29.154,  +2.45157, +1008.000, -120.000, +396.000
1652743620, +2.88, +29.211,  +2.11094, +1112.000, -100.000, +236.000
1652743740, +2.88, +29.227,  +2.29054, +1011.000, -116.000, +400.000
1652743860, +2.88, +29.243,  +2.06449, +1011.000, -116.000, +399.000
1652743980, +2.88, +29.268,  +2.24719, +1004.000, -113.000, +391.000
1652744100, +2.88, +29.308,  +1.94682, +1104.000, -84.000, +248.000
1652744220, +2.88, +29.308,  +1.97469, +1113.000, -104.000, +240.000
1652744340, +2.88, +29.349,  +1.77651, +1007.000, -113.000, +391.000
1652744460, +2.88, +29.373,  +2.22861, +1110.000, -88.000, +236.000
1652744580, +2.88, +29.349,  +2.03043, +1107.000, -84.000, +243.000
1652744700, +2.88, +29.365,  +1.68671, +1006.000, -116.000, +392.000
1652744820, +2.88, +29.365,  +1.77961, +1112.000, -100.000, +236.000
1652744940, +2.88, +29.357,  +1.81057, +1004.000, -116.000, +392.000
1652745060, +2.88, +29.373,  +2.11094, +1112.000, -95.000, +232.000
1652745180, +2.88, +29.365,  +1.77032, +1104.000, -84.000, +248.000
1652745300, +2.88, +29.341,  +2.01185, +1108.000, -88.000, +236.000
1652745420, +2.88, +29.373,  +2.40821, +1107.000, -88.000, +240.000
1652745540, +2.88, +29.365,  +2.53208, +1112.000, -112.000, +243.000
1652745660, +2.88, +29.357,  +2.57853, +1004.000, -113.000, +392.000
1652745780, +2.88, +29.357,  +2.46705, +1112.000, -96.000, +232.000
1652745900, +2.88, +29.341,  +2.66523, +1110.000, -90.000, +233.000
1652746020, +2.88, +29.325,  +2.49492, +1006.000, -116.000, +396.000
1652746140, +2.88, +29.325,  +2.65904, +1112.000, -98.000, +236.000
1652746260, +2.88, +29.325,  +3.25668, +1111.000, -84.000, +236.000
1652746380, +2.88, +29.308,  +5.08056, +1112.000, -132.000, +287.000
1652746500, +2.88, +29.300,  +5.62556, +1008.000, -119.000, +396.000
1652746620, +2.88, +29.300,  +4.39622, +1112.000, -93.000, +232.000
1652746740, +2.88, +29.243,  +4.48602, +1006.000, -116.000, +392.000
1652746860, +2.88, +29.251,  +6.06837, +1004.000, -114.000, +392.000
1652746980, +2.88, +29.251,  +4.24139, +1007.000, -116.000, +392.000
1652747100, +2.88, +29.251,  +3.58801, +1008.000, -116.000, +396.000
1652747220, +2.88, +29.235,  +3.09875, +1004.000, -114.000, +392.000
1652747340, +2.88, +29.227,  +2.97179, +1008.000, -116.000, +396.000
1652747460, +2.88, +29.219,  +3.40531, +1015.000, -114.000, +398.000
1652747580, +2.88, +29.211,  +4.01224, +1009.000, -116.000, +398.000
1652747700, +2.88, +29.194,  +4.69039, +1004.000, -116.000, +392.000
1652747820, +2.88, +29.186,  +5.15488, +1112.000, -100.000, +236.000
1652747940, +2.88, +29.162,  +6.26036, +1015.000, -116.000, +396.000
1652748060, +2.88, +29.178,  +5.80517, +1108.000, -84.000, +236.000
1652748180, +2.88, +29.137,  +3.37435, +1046.000, -109.000, +385.000
1652748300, +2.88, +29.121,  +3.00585, +1112.000, -90.000, +231.000
1652748420, +2.88, +29.129,  +2.90986, +1112.000, -100.000, +236.000
1652748540, +2.88, +29.105,  +4.11133, +1046.000, -111.000, +390.000
1652748660, +2.88, +29.105,  +3.24739, +1016.000, -114.000, +396.000
1652748780, +2.88, +29.089,  +4.39622, +1039.000, -112.000, +391.000
1652748900, +2.88, +29.080,  +5.26636, +1112.000, -96.000, +236.000
1652749020, +2.88, +29.056,  +4.02153, +1033.000, -112.000, +396.000
1652749140, +2.88, +29.056,  +6.91684, +1024.000, -112.000, +400.000
1652749260, +2.88, +29.040,  +4.65324, +1039.000, -112.000, +392.000
1652749380, +2.88, +29.015,  +3.59420, +1036.000, -112.000, +396.000
1652749500, +2.88, +29.015,  +2.60020, +1024.000, -116.000, +400.000
1652749620, +2.88, +28.983,  +1.93753, +1072.000, -98.000, +344.000
1652749740, +2.88, +28.975,  +3.24429, +1032.000, -112.000, +393.000
1652749860, +2.88, +28.942,  +3.36196, +1031.000, -112.000, +396.000
1652749980, +2.88, +28.926,  +2.64975, +1055.000, -104.000, +368.000
1652750100, +2.88, +28.917,  +2.37105, +1095.000, -84.000, +278.000
1652750220, +2.88, +28.893,  +1.58452, +1102.000, -84.000, +256.000
1652750340, +2.88, +28.877,  +1.70529, +1103.000, -80.000, +246.000
1652750460, +2.88, +28.860,  +1.66194, +1095.000, -84.000, +272.000
1652750580, +2.88, +28.844,  +1.43279, +1102.000, -80.000, +248.000
1652750700, +2.88, +28.803,  +1.64955, +1103.000, -84.000, +248.000
1652750820, +2.88, +28.795,  +1.77961, +1104.000, -84.000, +243.000
1652750940, +2.88, +28.787,  +1.60929, +1104.000, -84.000, +248.000
1652751060, +2.88, +28.762,  +1.99327, +1104.000, -84.000, +243.000
1652751180, +2.88, +28.746,  +2.33080, +1104.000, -84.000, +246.000
1652751300, +2.88, +28.721,  +2.68071, +1105.000, -84.000, +244.000
1652751420, +2.88, +28.697,  +2.28745, +1107.000, -84.000, +236.000
1652751540, +2.88, +28.672,  +2.65904, +1104.000, -80.000, +248.000
1652751660, +2.88, +28.632,  +2.98727, +1107.000, -84.000, +248.000
1652751780, +2.88, +28.632,  +2.69310, +1110.000, -84.000, +236.000
1652751900, +2.88, +28.623,  +2.36796, +1110.000, -88.000, +236.000
1652752020, +2.88, +28.599,  +2.25958, +1107.000, -88.000, +236.000
1652752140, +2.88, +28.574,  +2.23171, +1107.000, -87.000, +236.000
1652752260, +2.88, +28.566,  +2.28745, +1111.000, -88.000, +232.000
1652752380, +2.88, +28.550,  +2.82316, +1108.000, -84.000, +236.000
1652752500, +2.88, +28.533,  +2.74884, +1110.000, -88.000, +236.000
1652752620, +2.88, +28.517,  +2.41441, +1108.000, -88.000, +240.000
1652752740, +2.88, +28.476,  +1.94992, +1110.000, -88.000, +232.000
1652752860, +2.88, +28.476,  +1.73625, +1110.000, -88.000, +232.000
1652752980, +2.88, +28.427,  +2.03972, +1110.000, -90.000, +230.000
1652753100, +2.88, +28.443,  +1.94373, +1112.000, -90.000, +230.000
1652753220, +2.88, +28.411,  +1.67742, +1111.000, -88.000, +236.000
1652753340, +2.88, +28.402,  +1.58143, +1112.000, -90.000, +232.000
1652753460, +2.88, +28.361,  +1.20984, +1111.000, -88.000, +232.000
1652753580, +2.88, +28.353,  +1.18506, +1112.000, -90.000, +232.000
1652753700, +2.88, +28.337,  +1.15100, +1107.000, -88.000, +233.000
1652753820, +2.88, +28.320,  +1.26248, +1111.000, -84.000, +236.000
1652753940, +2.88, +28.296,  +0.97449, +1112.000, -95.000, +232.000
1652754060, +2.88, +28.288,  +0.81347, +1112.000, -93.000, +228.000
