7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1642143480, +3.17, +29.552,  +0.04242, +1116.000, -48.000, +195.000
1642143600, +3.17, +29.544,  +0.07029, +1112.000, -45.000, +199.000
1642143720, +3.17, +29.552,  -0.06286, +1116.000, -49.000, +193.000
1642143840, +3.17, +29.544,  +0.02384, +1113.000, -48.000, +192.000
1642143960, +3.17, +29.536,  -0.06905, +1112.000, -48.000, +198.000
1642144080, +3.17, +29.520,  +0.01146, +1113.000, -48.000, +195.000
1642144200, +3.17, +29.511,  +0.02384, +1113.000, -47.000, +196.000
1642144320, +3.17, +29.479,  -0.08144, +1116.000, -44.000, +192.000
1642144440, +3.17, +29.487,  -0.07834, +1116.000, -40.000, +192.000
1642144560, +3.17, +29.471,  +0.03623, +1112.000, -47.000, +194.000
1642144680, +3.17, +29.455,  +0.02694, +1113.000, -47.000, +199.000
1642144800, +3.17, +29.455,  +0.04862, +1116.000, -48.000, +198.000
1642144920, +3.17, +29.447,  -0.05357, +1116.000, -42.000, +203.000
1642145040, +3.17, +29.438,  +0.02384, +1115.000, -48.000, +207.000
1642145160, +3.17, +29.398,  -0.06286, +1113.000, -47.000, +192.000
1642145280, +3.17, +29.406,  +0.01765, +1113.000, -48.000, +199.000
1642145400, +3.17, +29.398,  -0.10312, +1115.000, -48.000, +192.000
1642145520, +3.17, +29.382,  +0.00836, +1113.000, -52.000, +211.000
1642145640, +3.17, +29.365,  -0.05047, +1113.000, -48.000, +207.000
1642145760, +3.17, +29.317,  +0.09507, +1116.000, -60.000, +212.000
1642145880, +3.17, +29.317,  -0.05667, +1112.000, -47.000, +199.000
1642146000, +3.17, +29.300,  -0.04118, +1112.000, -47.000, +207.000
1642146120, +3.17, +29.284,  -0.05667, +1118.000, -48.000, +203.000
1642146240, +3.17, +29.268,  -0.08763, +1112.000, -48.000, +207.000
1642146360, +3.17, +29.235,  +0.07029, +1118.000, -49.000, +195.000
1642146480, +3.17, +29.251,  -0.04118, +1116.000, -48.000, +207.000
1642146600, +3.17, +29.260,  -0.03499, +1112.000, -55.000, +215.000
1642146720, +3.17, +29.276,  -0.08454, +1112.000, -52.000, +215.000
1642146840, +3.17, +29.251,  +0.00217, +1112.000, -47.000, +207.000
1642146960, +3.17, +29.268,  -0.03189, +1116.000, -45.000, +203.000
1642147080, +3.17, +29.260,  +0.05481, +1112.000, -64.000, +215.000
1642147200, +3.17, +29.251,  +0.05791, +1116.000, -47.000, +193.000
1642147320, +3.17, +29.243,  +0.03313, +1116.000, -52.000, +207.000
1642147440, +3.17, +29.235,  +0.06100, +1112.000, -60.000, +207.000
1642147560, +3.17, +29.219,  +0.06720, +1112.000, -64.000, +214.000
1642147680, +3.17, +29.219,  -0.01951, +1112.000, -48.000, +207.000
1642147800, +3.17, +29.211,  +0.00217, +1112.000, -56.000, +201.000
1642147920, +3.17, +29.203,  +0.01455, +1116.000, -48.000, +207.000
1642148040, +3.17, +29.194,  -0.03809, +1113.000, -48.000, +199.000
1642148160, +3.17, +29.186,  +0.02384, +1112.000, -48.000, +207.000
1642148280, +3.17, +29.170,  -0.02880, +1112.000, -52.000, +211.000
1642148400, +3.17, +29.162,  -0.08763, +1116.000, -56.000, +211.000
1642148520, +3.17, +29.170,  +0.04862, +1112.000, -46.000, +207.000
1642148640, +3.17, +29.137,  +0.04552, +1116.000, -47.000, +201.000
1642148760, +3.17, +29.137,  +0.07029, +1116.000, -48.000, +207.000
1642148880, +3.17, +29.137,  -0.11550, +1116.000, -48.000, +207.000
1642149000, +3.17, +29.105,  -0.15576, +1113.000, -55.000, +223.000
1642149120, +3.17, +29.072,  -0.00712, +1116.000, -48.000, +207.000
1642149240, +3.17, +29.072,  -0.03189, +1116.000, -61.000, +219.000
1642149360, +3.17, +29.072,  -0.11550, +1112.000, -45.000, +207.000
1642149480, +3.17, +29.056,  +0.12293, +1112.000, -61.000, +219.000
1642149600, +3.17, +29.064,  -0.07834, +1116.000, -47.000, +207.000
1642149720, +3.17, +29.048,  +0.02075, +1112.000, -50.000, +209.000
1642149840, +3.17, +29.040,  -0.06286, +1112.000, -48.000, +209.000
1642149960, +3.17, +29.023,  -0.07525, +1112.000, -58.000, +222.000
1642150080, +3.17, +28.999,  +0.17248, +1006.000, -45.000, +336.000
1642150200, +3.17, +28.999,  -0.07215, +1113.000, -57.000, +215.000
1642150320, +3.17, +28.975,  -0.00403, +1116.000, -57.000, +223.000
1642150440, +3.17, +28.958,  +0.03933, +1112.000, -56.000, +223.000
1642150560, +3.17, +28.950,  -0.02880, +1116.000, -57.000, +219.000
1642150680, +3.17, +28.917,  -0.09073, +1113.000, -57.000, +223.000
1642150800, +3.17, +28.901,  -0.16505, +1112.000, -57.000, +223.000
1642150920, +3.17, +28.868,  +0.05481, +1007.000, -42.000, +335.000
1642151040, +3.17, +28.852,  +0.08578, +1112.000, -56.000, +217.000
1642151160, +3.17, +28.828,  -0.07834, +1116.000, -61.000, +219.000
1642151280, +3.17, +28.803,  -0.07525, +1007.000, -45.000, +335.000
1642151400, +3.17, +28.770,  -0.09073, +1007.000, -42.000, +335.000
1642151520, +3.17, +28.721,  -0.01951, +1008.000, -45.000, +335.000
1642151640, +3.17, +28.705,  -0.03189, +1116.000, -57.000, +223.000
1642151760, +3.17, +28.721,  +0.03933, +1118.000, -57.000, +223.000
1642151880, +3.17, +28.721,  -0.06286, +1008.000, -45.000, +335.000
1642152000, +3.17, +28.762,  -0.12789, +1116.000, -61.000, +217.000
1642152120, +3.17, +28.770,  -0.07834, +1007.000, -45.000, +335.000
1642152240, +3.17, +28.762,  -0.08763, +1116.000, -57.000, +223.000
1642152360, +3.17, +28.762,  +0.00526, +1112.000, -57.000, +223.000
1642152480, +3.17, +28.746,  -0.07215, +1008.000, -45.000, +336.000
1642152600, +3.17, +28.738,  +0.07339, +1112.000, -57.000, +223.000
1642152720, +3.17, +28.721,  +0.08268, +1006.000, -44.000, +337.000
1642152840, +3.17, +28.730,  -0.03809, +1112.000, -50.000, +207.000
1642152960, +3.17, +28.738,  +0.04242, +1004.000, -45.000, +336.000
1642153080, +3.17, +28.730,  -0.03809, +1006.000, -45.000, +335.000
1642153200, +3.17, +28.705,  -0.00712, +1115.000, -57.000, +223.000
1642153320, +3.17, +28.705,  -0.06596, +1007.000, -45.000, +335.000
1642153440, +3.17, +28.681,  -0.12789, +1112.000, -58.000, +223.000
1642153560, +3.17, +28.689,  -0.01332, +1112.000, -57.000, +211.000
1642153680, +3.17, +28.721,  -0.05976, +1008.000, -44.000, +336.000
1642153800, +3.17, +28.738,  -0.04428, +1113.000, -57.000, +219.000
1642153920, +3.17, +28.713,  -0.10312, +1007.000, -42.000, +336.000
1642154040, +3.17, +28.713,  +0.03004, +1007.000, -45.000, +335.000
1642154160, +3.17, +28.721,  +0.07958, +1115.000, -58.000, +223.000
1642154280, +3.17, +28.689,  -0.06286, +1113.000, -57.000, +223.000
1642154400, +3.17, +28.656,  +0.03623, +1007.000, -42.000, +336.000
1642154520, +3.17, +28.681,  -0.01641, +1113.000, -57.000, +219.000
1642154640, +3.17, +28.640,  -0.10002, +1008.000, -42.000, +335.000
1642154760, +3.17, +28.656,  -0.10931, +1007.000, -45.000, +335.000
1642154880, +3.17, +28.632,  -0.01022, +1006.000, -45.000, +335.000
1642155000, +3.17, +28.632,  -0.03809, +1112.000, -57.000, +220.000
1642155120, +3.17, +28.632,  -0.10002, +1113.000, -57.000, +223.000
1642155240, +3.17, +28.632,  -0.11550, +1008.000, -45.000, +335.000
1642155360, +3.17, +28.599,  -0.05047, +1112.000, -57.000, +223.000
1642155480, +3.17, +28.607,  -0.00093, +1008.000, -45.000, +335.000
1642155600, +3.17, +28.591,  -0.06596, +1006.000, -44.000, +335.000
1642155720, +3.17, +28.582,  -0.02261, +1112.000, -58.000, +211.000
1642155840, +3.17, +28.558,  +0.00217, +1007.000, -45.000, +335.000
1642155960, +3.17, +28.558,  -0.00093, +1007.000, -45.000, +336.000
1642156080, +3.17, +28.525,  -0.13408, +1006.000, -42.000, +335.000
1642156200, +3.17, +28.533,  +0.04552, +1008.000, -45.000, +335.000
1642156320, +3.17, +28.509,  -0.00093, +1008.000, -47.000, +335.000
1642156440, +3.17, +28.484,  +0.07958, +1006.000, -42.000, +334.000
1642156560, +3.17, +28.452,  +0.03623, +1008.000, -47.000, +337.000
1642156680, +3.17, +28.452,  -0.07215, +1008.000, -45.000, +335.000
1642156800, +3.17, +28.452,  -0.11550, +1007.000, -45.000, +335.000
1642156920, +3.17, +28.452,  -0.03499, +1008.000, -45.000, +336.000
1642157040, +3.17, +28.419,  -0.04118, +1008.000, -44.000, +337.000
1642157160, +3.17, +28.419,  -0.08144, +1008.000, -44.000, +335.000
1642157280, +3.17, +28.411,  -0.03809, +1007.000, -45.000, +336.000
1642157400, +3.17, +28.386,  -0.06286, +1007.000, -45.000, +335.000
1642157520, +3.17, +28.394,  +0.09507, +1073.000, -24.000, +278.000
1642157640, +3.17, +28.378,  +0.00217, +1007.000, -42.000, +336.000
1642157760, +3.17, +28.378,  -0.02261, +1006.000, -45.000, +334.000
1642157880, +3.17, +28.386,  +0.05171, +1008.000, -45.000, +335.000
1642158000, +3.17, +28.386,  +0.00526, +1007.000, -45.000, +335.000
1642158120, +3.17, +28.370,  +0.01146, +1006.000, -44.000, +335.000
1642158240, +3.17, +28.361,  -0.03809, +1007.000, -42.000, +336.000
1642158360, +3.17, +28.337,  +0.02694, +1008.000, -47.000, +335.000
1642158480, +3.17, +28.329,  -0.05357, +1007.000, -42.000, +334.000
1642158600, +3.17, +28.329,  -0.00712, +1008.000, -45.000, +335.000
1642158720, +3.17, +28.337,  -0.00093, +1075.000, -24.000, +275.000
1642158840, +3.17, +28.337,  +0.07649, +1007.000, -45.000, +335.000
1642158960, +3.17, +28.345,  -0.01641, +1008.000, -42.000, +334.000
1642159080, +3.17, +28.345,  -0.08454, +1007.000, -45.000, +336.000
1642159200, +3.17, +28.345,  -0.00712, +1007.000, -45.000, +336.000
1642159320, +3.17, +28.345,  +0.03313, +1007.000, -42.000, +335.000
1642159440, +3.17, +28.320,  -0.11550, +1006.000, -42.000, +335.000
1642159560, +3.17, +28.312,  -0.05667, +1075.000, -24.000, +272.000
1642159680, +3.17, +28.312,  -0.09073, +1008.000, -45.000, +335.000
1642159800, +3.17, +28.320,  +0.00836, +1007.000, -45.000, +336.000
1642159920, +3.17, +28.304,  -0.01641, +1006.000, -41.000, +335.000
1642160040, +3.17, +28.279,  -0.05357, +1075.000, -24.000, +270.000
1642160160, +3.17, +28.279,  +0.05481, +1007.000, -45.000, +335.000
1642160280, +3.17, +28.279,  +0.00526, +1008.000, -45.000, +332.000
1642160400, +3.17, +28.271,  +0.00217, +1008.000, -45.000, +334.000
1642160520, +3.17, +28.271,  -0.02570, +1079.000, -25.000, +268.000
1642160640, +3.17, +28.255,  -0.13099, +1007.000, -42.000, +335.000
1642160760, +3.17, +28.230,  -0.04428, +1080.000, -24.000, +270.000
1642160880, +3.17, +28.214,  +0.08268, +1080.000, -20.000, +264.000
1642161000, +3.17, +28.206,  +0.07958, +1075.000, -26.000, +275.000
1642161120, +3.17, +28.214,  -0.00403, +1080.000, -24.000, +268.000
1642161240, +3.17, +28.206,  +0.00526, +1004.000, -42.000, +336.000
1642161360, +3.17, +28.197,  +0.04242, +1008.000, -45.000, +335.000
1642161480, +3.17, +28.173,  -0.00712, +1080.000, -24.000, +270.000
1642161600, +3.17, +28.197,  -0.10931, +1080.000, -24.000, +268.000
1642161720, +3.17, +28.197,  +0.07029, +1080.000, -24.000, +272.000
1642161840, +3.17, +28.197,  +0.09197, +1078.000, -20.000, +264.000
1642161960, +3.17, +28.197,  -0.00403, +1075.000, -24.000, +278.000
1642162080, +3.17, +28.181,  -0.03189, +1080.000, -24.000, +268.000
1642162200, +3.17, +28.181,  +0.03623, +1007.000, -44.000, +335.000
1642162320, +3.17, +28.181,  +0.00526, +1007.000, -42.000, +335.000
1642162440, +3.17, +28.173,  -0.09383, +1007.000, -42.000, +335.000
1642162560, +3.17, +28.173,  -0.05047, +1075.000, -26.000, +280.000
1642162680, +3.17, +28.173,  +0.02694, +1007.000, -45.000, +335.000
1642162800, +3.17, +28.181,  -0.01022, +1006.000, -41.000, +332.000
1642162920, +3.17, +28.173,  -0.07215, +1084.000, -20.000, +256.000
1642163040, +3.17, +28.165,  -0.02261, +1080.000, -24.000, +272.000
1642163160, +3.17, +28.156,  -0.13718, +1080.000, -24.000, +270.000
1642163280, +3.17, +28.156,  +0.03313, +1008.000, -42.000, +337.000
1642163400, +3.17, +28.140,  -0.02880, +1075.000, -25.000, +275.000
1642163520, +3.17, +28.132,  +0.03933, +1007.000, -45.000, +336.000
1642163640, +3.17, +28.124,  -0.03189, +1004.000, -45.000, +335.000
1642163760, +3.17, +28.115,  -0.05357, +1006.000, -42.000, +335.000
1642163880, +3.17, +28.115,  -0.09073, +1112.000, -57.000, +215.000
1642164000, +3.17, +28.124,  +0.03933, +1080.000, -23.000, +259.000
1642164120, +3.17, +28.115,  -0.00712, +1008.000, -42.000, +335.000
1642164240, +3.17, +28.115,  -0.08454, +1007.000, -42.000, +335.000
1642164360, +3.17, +28.124,  -0.08144, +1080.000, -24.000, +263.000
1642164480, +3.17, +28.107,  -0.03809, +1075.000, -24.000, +275.000
1642164600, +3.17, +28.107,  -0.04118, +1080.000, -24.000, +268.000
1642164720, +3.17, +28.091,  -0.00403, +1008.000, -41.000, +335.000
1642164840, +3.17, +28.091,  -0.04428, +1079.000, -20.000, +268.000
1642164960, +3.17, +28.099,  -0.05047, +1080.000, -26.000, +275.000
1642165080, +3.17, +28.091,  -0.01332, +1096.000, -13.000, +216.000
1642165200, +3.17, +28.099,  -0.02570, +1080.000, -24.000, +268.000
1642165320, +3.17, +28.074,  -0.10002, +1080.000, -24.000, +264.000
1642165440, +3.17, +28.066,  -0.01951, +1091.000, -16.000, +232.000
1642165560, +3.17, +28.074,  +0.00526, +1080.000, -20.000, +264.000
1642165680, +3.17, +28.050,  -0.05047, +1007.000, -42.000, +335.000
1642165800, +3.17, +28.058,  -0.02880, +1008.000, -45.000, +335.000
1642165920, +3.17, +28.050,  -0.06286, +1083.000, -20.000, +262.000
1642166040, +3.17, +28.033,  +0.00836, +1080.000, -24.000, +268.000
1642166160, +3.17, +28.025,  +0.07958, +1008.000, -45.000, +335.000
1642166280, +3.17, +28.025,  -0.02261, +1080.000, -24.000, +272.000
1642166400, +3.17, +28.017,  +0.08578, +1008.000, -42.000, +335.000
1642166520, +3.17, +28.017,  +0.03004, +1112.000, -12.000, +172.000
1642166640, +3.17, +28.017,  -0.01951, +1081.000, -26.000, +268.000
1642166760, +3.17, +28.017,  +0.02075, +1006.000, -44.000, +335.000
1642166880, +3.17, +28.000,  -0.01022, +1075.000, -24.000, +275.000
1642167000, +3.17, +28.025,  -0.06905, +1084.000, -16.000, +248.000
1642167120, +3.17, +28.017,  -0.04118, +1007.000, -45.000, +335.000
1642167240, +3.17, +28.025,  -0.06596, +1080.000, -24.000, +263.000
1642167360, +3.17, +28.033,  -0.05047, +1008.000, -40.000, +335.000
1642167480, +3.17, +28.042,  -0.01022, +1088.000, -16.000, +248.000
1642167600, +3.17, +28.050,  +0.11674, +1075.000, -26.000, +280.000
1642167720, +3.17, +28.066,  -0.05976, +1024.000, -42.000, +337.000
1642167840, +3.17, +28.066,  -0.11860, +1007.000, -44.000, +335.000
1642167960, +3.17, +28.058,  -0.07215, +1080.000, -24.000, +272.000
1642168080, +3.17, +28.074,  +0.00217, +1008.000, -45.000, +335.000
1642168200, +3.17, +28.083,  -0.05357, +1006.000, -45.000, +335.000
1642168320, +3.17, +28.066,  +0.09816, +1078.000, -20.000, +268.000
1642168440, +3.17, +28.033,  +0.05791, +1080.000, -24.000, +265.000
1642168560, +3.17, +28.091,  -0.07525, +1080.000, -20.000, +264.000
1642168680, +3.17, +28.074,  -0.01641, +1079.000, -20.000, +270.000
1642168800, +3.17, +28.083,  -0.08763, +1078.000, -24.000, +278.000
1642168920, +3.17, +28.074,  -0.09383, +1080.000, -25.000, +272.000
1642169040, +3.17, +28.074,  -0.18982, +1084.000, -20.000, +252.000
1642169160, +3.17, +28.066,  -0.16195, +1008.000, -42.000, +335.000
1642169280, +3.17, +28.050,  -0.05976, +1008.000, -45.000, +334.000
1642169400, +3.17, +28.033,  -0.01022, +1075.000, -20.000, +280.000
1642169520, +3.17, +28.042,  +0.11984, +1076.000, -23.000, +272.000
1642169640, +3.17, +28.025,  -0.01951, +1080.000, -24.000, +272.000
1642169760, +3.17, +28.033,  -0.05667, +1079.000, -26.000, +275.000
1642169880, +3.17, +28.033,  -0.01332, +1112.000, -16.000, +166.000
1642170000, +3.17, +28.017,  -0.14956, +1008.000, -42.000, +334.000
1642170120, +3.17, +28.017,  -0.02880, +1112.000, -62.000, +215.000
1642170240, +3.17, +28.009,  +0.01765, +1086.000, -16.000, +254.000
1642170360, +3.17, +28.009,  -0.01951, +1081.000, -24.000, +268.000
1642170480, +3.17, +27.992,  +0.04552, +1008.000, -45.000, +334.000
1642170600, +3.17, +28.000,  +0.00836, +1038.000, -40.000, +332.000
1642170720, +3.17, +27.959,  -0.07525, +1091.000, -13.000, +224.000
1642170840, +3.17, +27.976,  -0.07834, +1080.000, -20.000, +263.000
1642170960, +3.17, +27.968,  -0.07834, +1084.000, -20.000, +259.000
1642171080, +3.17, +27.968,  -0.02880, +1007.000, -45.000, +336.000
1642171200, +3.17, +27.935,  +0.07958, +1073.000, -24.000, +278.000
1642171320, +3.17, +27.943,  +0.00836, +1007.000, -41.000, +334.000
1642171440, +3.17, +27.968,  -0.00712, +1007.000, -47.000, +336.000
1642171560, +3.17, +27.959,  -0.00712, +1008.000, -42.000, +335.000
1642171680, +3.17, +27.943,  -0.05667, +1081.000, -24.000, +263.000
1642171800, +3.17, +27.927,  -0.04738, +1100.000,  -8.000, +204.000
1642171920, +3.17, +27.935,  +0.01455, +1006.000, -45.000, +335.000
1642172040, +3.17, +27.918,  +0.10435, +1080.000, -20.000, +263.000
1642172160, +3.17, +27.910,  -0.03189, +1008.000, -41.000, +334.000
1642172280, +3.16, +27.918,  +0.08578, +1007.000, -42.000, +335.000
1642172400, +3.17, +27.894,  -0.05047, +1006.000, -45.000, +334.000
1642172520, +3.16, +27.910,  -0.13099, +1006.000, -45.000, +336.000
1642172640, +3.17, +27.910,  +0.09816, +1008.000, -47.000, +336.000
1642172760, +3.17, +27.927,  -0.01022, +1080.000, -20.000, +264.000
