7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1643369880, +3.05, +28.345,  -0.11241, +931.000, +54.000, +696.000
1643370000, +3.05, +28.312,  -0.05976, +931.000, +52.000, +695.000
1643370120, +3.05, +28.329,  -0.09383, +998.000, +78.000, +659.000
1643370240, +3.05, +28.329,  -0.05047, +931.000, +51.000, +696.000
1643370360, +3.05, +28.320,  +0.05171, +931.000, +54.000, +696.000
1643370480, +3.05, +28.312,  -0.02880, +995.000, +76.000, +664.000
1643370600, +3.05, +28.312,  -0.01332, +931.000, +54.000, +695.000
1643370720, +3.05, +28.288,  -0.10931, +929.000, +56.000, +694.000
1643370840, +3.05, +28.312,  +0.07649, +932.000, +54.000, +696.000
1643370960, +3.05, +28.288,  -0.02880, +931.000, +54.000, +696.000
1643371080, +3.05, +28.288,  -0.01951, +934.000, +55.000, +697.000
1643371200, +3.05, +28.288,  -0.03189, +998.000, +80.000, +654.000
1643371320, +3.05, +28.288,  -0.00712, +999.000, +80.000, +652.000
1643371440, +3.05, +28.279,  -0.05357, +931.000, +54.000, +696.000
1643371560, +3.05, +28.296,  -0.10002, +931.000, +55.000, +696.000
1643371680, +3.05, +28.288,  -0.02880, +999.000, +80.000, +655.000
1643371800, +3.05, +28.263,  +0.02384, +931.000, +52.000, +696.000
1643371920, +3.05, +28.271,  +0.02384, +934.000, +54.000, +696.000
1643372040, +3.05, +28.230,  +0.02694, +931.000, +54.000, +695.000
1643372160, +3.05, +28.238,  -0.07215, +998.000, +78.000, +664.000
1643372280, +3.05, +28.247,  -0.04428, +999.000, +80.000, +655.000
1643372400, +3.05, +28.247,  -0.01332, +1000.000, +80.000, +647.000
1643372520, +3.05, +28.230,  -0.01332, +931.000, +56.000, +697.000
1643372640, +3.05, +28.214,  -0.00093, +995.000, +78.000, +655.000
1643372760, +3.05, +28.181,  -0.05357, +931.000, +51.000, +696.000
1643372880, +3.05, +28.214,  +0.05481, +934.000, +49.000, +696.000
1643373000, +3.05, +28.197,  -0.05047, +931.000, +51.000, +696.000
1643373120, +3.05, +28.197,  +0.00217, +931.000, +51.000, +694.000
1643373240, +3.05, +28.181,  -0.05976, +971.000, +64.000, +700.000
1643373360, +3.05, +28.181,  -0.03809, +999.000, +80.000, +652.000
1643373480, +3.05, +28.181,  -0.06286, +993.000, +78.000, +662.000
1643373600, +3.05, +28.140,  -0.09692, +995.000, +78.000, +656.000
1643373720, +3.05, +28.156,  +0.03004, +998.000, +80.000, +656.000
1643373840, +3.05, +28.132,  -0.00712, +998.000, +80.000, +654.000
1643373960, +3.05, +28.132,  -0.05047, +999.000, +80.000, +652.000
1643374080, +3.05, +28.115,  -0.00403, +1036.000, +71.000, +574.000
1643374200, +3.05, +28.099,  -0.00093, +931.000, +54.000, +696.000
1643374320, +3.05, +28.099,  -0.01641, +1001.000, +83.000, +647.000
1643374440, +3.05, +28.091,  -0.06596, +1011.000, +92.000, +612.000
1643374560, +3.05, +28.091,  -0.05357, +984.000, +72.000, +684.000
1643374680, +3.05, +28.058,  -0.00712, +932.000, +55.000, +696.000
1643374800, +3.05, +28.058,  -0.04738, +931.000, +52.000, +694.000
1643374920, +3.05, +28.066,  -0.09383, +934.000, +55.000, +694.000
1643375040, +3.05, +28.058,  -0.12789, +929.000, +54.000, +695.000
1643375160, +3.05, +28.042,  -0.06905, +931.000, +55.000, +696.000
1643375280, +3.05, +28.042,  +0.11984, +1000.000, +80.000, +648.000
1643375400, +3.05, +28.042,  +0.04242, +999.000, +80.000, +655.000
1643375520, +3.05, +28.033,  -0.08454, +934.000, +54.000, +694.000
1643375640, +3.05, +28.017,  +0.12603, +1004.000, +80.000, +641.000
1643375760, +3.05, +28.042,  +0.02384, +1000.000, +80.000, +646.000
1643375880, +3.05, +28.033,  +0.04862, +931.000, +55.000, +696.000
1643376000, +3.05, +28.025,  +0.00217, +931.000, +52.000, +696.000
1643376120, +3.05, +28.025,  +0.03933, +934.000, +55.000, +696.000
1643376240, +3.05, +28.025,  -0.13099, +931.000, +54.000, +696.000
1643376360, +3.05, +28.017,  -0.02880, +944.000, +54.000, +708.000
1643376480, +3.05, +28.009,  -0.04118, +931.000, +55.000, +694.000
1643376600, +3.05, +28.009,  -0.03189, +1004.000, +83.000, +640.000
1643376720, +3.05, +27.984,  -0.02570, +931.000, +54.000, +696.000
1643376840, +3.05, +27.984,  -0.00712, +999.000, +80.000, +652.000
1643376960, +3.05, +27.984,  +0.00836, +931.000, +56.000, +694.000
1643377080, +3.05, +27.976,  -0.01022, +931.000, +55.000, +691.000
1643377200, +3.05, +27.935,  +0.02075, +931.000, +54.000, +694.000
1643377320, +3.05, +27.935,  +0.03623, +931.000, +52.000, +696.000
1643377440, +3.05, +27.910,  +0.03933, +931.000, +56.000, +696.000
1643377560, +3.05, +27.894,  -0.08763, +947.000, +54.000, +707.000
1643377680, +3.05, +27.885,  -0.06596, +929.000, +56.000, +695.000
1643377800, +3.05, +27.844,  +0.02384, +992.000, +76.000, +670.000
1643377920, +3.05, +27.844,  -0.03499, +934.000, +51.000, +694.000
1643378040, +3.05, +27.828,  +0.04242, +931.000, +49.000, +696.000
1643378160, +3.05, +27.836,  -0.12789, +935.000, +52.000, +704.000
1643378280, +3.05, +27.811,  +0.00526, +988.000, +72.000, +672.000
1643378400, +3.05, +27.779,  +0.06100, +931.000, +54.000, +694.000
1643378520, +3.05, +27.762,  +0.01765, +992.000, +78.000, +668.000
1643378640, +3.05, +27.737,  -0.01951, +999.000, +80.000, +648.000
1643378760, +3.05, +27.721,  -0.00093, +932.000, +55.000, +691.000
1643378880, +3.05, +27.713,  +0.04242, +935.000, +51.000, +691.000
1643379000, +3.05, +27.713,  -0.07215, +942.000, +54.000, +704.000
1643379120, +3.05, +27.704,  -0.09073, +992.000, +76.000, +668.000
1643379240, +3.05, +27.704,  -0.07215, +950.000, +56.000, +704.000
1643379360, +3.05, +27.680,  -0.01641, +1000.000, +82.000, +646.000
1643379480, +3.05, +27.704,  -0.15576, +979.000, +72.000, +688.000
1643379600, +3.05, +27.696,  +0.03623, +1008.000, +88.000, +625.000
1643379720, +3.05, +27.680,  -0.03499, +934.000, +51.000, +695.000
1643379840, +3.05, +27.696,  -0.06596, +1004.000, +81.000, +641.000
1643379960, +3.05, +27.680,  +0.00217, +1014.000, +92.000, +608.000
1643380080, +3.05, +27.655,  +0.07339, +1006.000, +83.000, +636.000
1643380200, +3.05, +27.614,  -0.03809, +1001.000, +83.000, +641.000
1643380320, +3.05, +27.589,  -0.10312, +1004.000, +84.000, +636.000
1643380440, +3.05, +27.556,  +0.03933, +1032.000, +92.000, +560.000
1643380560, +3.05, +27.565,  -0.03809, +935.000, +55.000, +691.000
1643380680, +3.05, +27.573,  -0.01641, +1020.000, +96.000, +593.000
1643380800, +3.05, +27.540,  -0.03499, +934.000, +52.000, +694.000
1643380920, +3.05, +27.515,  +0.00217, +1036.000, +67.000, +578.000
1643381040, +3.05, +27.474,  -0.01951, +934.000, +54.000, +688.000
1643381160, +3.05, +27.433,  +0.01765, +1020.000, +92.000, +592.000
1643381280, +3.05, +27.416,  +0.01455, +931.000, +54.000, +689.000
1643381400, +3.05, +27.408,  -0.03189, +931.000, +51.000, +691.000
1643381520, +3.05, +27.416,  -0.04738, +934.000, +54.000, +691.000
1643381640, +3.05, +27.424,  -0.01332, +934.000, +56.000, +688.000
1643381760, +3.05, +27.408,  -0.10312, +955.000, +60.000, +704.000
1643381880, +3.05, +27.391,  +0.00836, +931.000, +56.000, +691.000
1643382000, +3.05, +27.391,  -0.06596, +935.000, +56.000, +689.000
1643382120, +3.05, +27.375,  -0.01332, +934.000, +51.000, +694.000
1643382240, +3.05, +27.367,  -0.02261, +1036.000, +51.000, +599.000
1643382360, +3.05, +27.375,  -0.00403, +1038.000, +88.000, +560.000
1643382480, +3.05, +27.350,  +0.14461, +934.000, +55.000, +691.000
1643382600, +3.05, +27.359,  +0.04552, +934.000, +52.000, +691.000
1643382720, +3.05, +27.367,  +0.07958, +1038.000, +60.000, +579.000
1643382840, +3.05, +27.350,  +0.32731, +934.000, +54.000, +691.000
1643382960, +3.05, +27.367,  +0.38614, +935.000, +55.000, +691.000
1643383080, +3.05, +27.375,  +0.48523, +1039.000, +76.000, +564.000
1643383200, +3.05, +27.400,  +0.54407, +1038.000, +72.000, +568.000
1643383320, +3.05, +27.400,  +0.94353, +1036.000, +64.000, +576.000
1643383440, +3.05, +27.408,  +1.12003, +1027.000, +96.000, +576.000
1643383560, +3.05, +27.424,  +1.42969, +999.000, +80.000, +649.000
1643383680, +3.05, +27.441,  +2.01804, +1024.000, +96.000, +592.000
1643383800, +3.05, +27.449,  +2.53517, +935.000, +55.000, +695.000
1643383920, +3.05, +27.466,  +3.21023, +931.000, +55.000, +689.000
1643384040, +3.05, +27.482,  +4.01534, +1006.000, +80.000, +636.000
1643384160, +3.05, +27.474,  +4.85761, +1036.000, +40.000, +595.000
1643384280, +3.05, +27.482,  +5.71536, +1015.000, +92.000, +611.000
1643384400, +3.05, +27.466,  +6.49261, +1038.000, +48.000, +608.000
1643384520, +3.05, +27.482,  +7.44635, +1004.000, +84.000, +636.000
1643384640, +3.05, +27.482,  +8.13689, +1004.000, +83.000, +640.000
1643384760, +3.05, +27.482,  +9.11541, +1036.000, +88.000, +558.000
1643384880, +3.05, +27.490,  +9.97936, +1014.000, +88.000, +615.000
1643385000, +3.05, +27.466, +10.61726, +935.000, +55.000, +691.000
1643385120, +3.05, +27.449, +11.18703, +935.000, +55.000, +691.000
1643385240, +3.05, +27.433, +11.84350, +1036.000, +88.000, +558.000
1643385360, +3.05, +27.424, +12.35444, +935.000, +56.000, +691.000
1643385480, +3.05, +27.416, +13.25864, +1017.000, +96.000, +595.000
1643385600, +3.05, +27.424, +13.61785, +1030.000, +96.000, +572.000
1643385720, +3.05, +27.408, +14.17213, +934.000, +49.000, +691.000
1643385840, +3.05, +27.391, +14.54682, +934.000, +54.000, +694.000
1643385960, +3.05, +27.375, +15.35503, +934.000, +56.000, +688.000
1643386080, +3.05, +27.375, +15.99292, +934.000, +56.000, +691.000
1643386200, +3.05, +27.383, +16.57508, +1032.000, +64.000, +580.000
1643386320, +3.05, +27.375, +17.07363, +1038.000, +76.000, +563.000
1643386440, +3.05, +27.383, +17.54741, +1020.000, +96.000, +591.000
1643386560, +3.05, +27.375, +17.98093, +1006.000, +88.000, +625.000
1643386680, +3.05, +27.400, +18.52593, +931.000, +54.000, +689.000
1643386800, +3.05, +27.424, +18.83249, +1006.000, +88.000, +632.000
1643386920, +3.05, +27.433, +19.63760, +1008.000, +89.000, +620.000
1643387040, +3.05, +27.457, +20.17022, +936.000, +54.000, +700.000
1643387160, +3.05, +27.457, +19.82649, +1006.000, +83.000, +640.000
1643387280, +3.05, +27.449, +20.18880, +934.000, +54.000, +692.000
1643387400, +3.05, +27.457, +21.11158, +996.000, +79.000, +656.000
1643387520, +3.05, +27.441, +20.91649, +932.000, +56.000, +691.000
1643387640, +3.05, +27.391, +21.80212, +1036.000, +54.000, +604.000
1643387760, +3.05, +27.400, +21.88882, +1014.000, +88.000, +608.000
1643387880, +3.05, +27.400, +22.35021, +1028.000, +96.000, +576.000
1643388000, +3.05, +27.416, +21.73089, +934.000, +49.000, +694.000
1643388120, +3.05, +27.433, +25.58614, +1031.000, +96.000, +568.000
1643388240, +3.05, +27.416, +68.79587, +1006.000, +83.000, +641.000
1643388360, +3.05, +27.408, +88.61090, +1004.000, +80.000, +640.000
1643388480, +3.05, +27.416, +49.83858, +1036.000, +70.000, +568.000
1643388600, +3.05, +27.416, +56.60152, +1009.000, +88.000, +624.000
1643388720, +3.05, +27.416, +25.08140, +1001.000, +80.000, +640.000
1643388840, +3.05, +27.416, +23.86134, +935.000, +51.000, +700.000
1643388960, +3.05, +27.391, +24.07191, +935.000, +52.000, +691.000
1643389080, +3.05, +27.433, +23.97901, +1036.000, +88.000, +560.000
1643389200, +3.05, +27.441, +24.37847, +934.000, +52.000, +688.000
1643389320, +3.05, +27.449, +25.86793, +934.000, +56.000, +691.000
1643389440, +3.05, +27.466, +60.16259, +935.000, +55.000, +691.000
1643389560, +3.05, +27.474, +52.82059, +1036.000, +48.000, +598.000
1643389680, +3.05, +27.499, +26.68233, +1031.000, +96.000, +563.000
1643389800, +3.05, +27.523, +25.88651, +1001.000, +80.000, +646.000
1643389920, +3.05, +27.515, +23.61362, +1004.000, +86.000, +640.000
1643390040, +3.05, +27.515, +26.43151, +1015.000, +88.000, +608.000
1643390160, +3.05, +27.490, +27.43480, +1016.000, +88.000, +608.000
1643390280, +3.05, +27.523, +28.28017, +1035.000, +80.000, +560.000
1643390400, +3.05, +27.515, +29.62718, +1036.000, +71.000, +568.000
1643390520, +3.05, +27.515, +31.07638, +1000.000, +80.000, +646.000
1643390640, +3.05, +27.532, +31.55945, +995.000, +78.000, +660.000
1643390760, +3.05, +27.532, +28.49693, +935.000, +56.000, +691.000
1643390880, +3.05, +27.548, +28.15630, +947.000, +56.000, +704.000
1643391000, +3.05, +27.540, +28.55886, +1000.000, +80.000, +643.000
1643391120, +3.05, +27.606, +29.00786, +999.000, +80.000, +649.000
1643391240, +3.05, +27.614, +29.07289, +934.000, +52.000, +689.000
1643391360, +3.05, +27.589, +24.66955, +1000.000, +81.000, +643.000
1643391480, +3.05, +27.639, +18.27201, +940.000, +51.000, +700.000
1643391600, +3.05, +27.647, +29.48784, +944.000, +54.000, +704.000
1643391720, +3.05, +27.655, +31.27147, +1004.000, +81.000, +640.000
1643391840, +3.05, +27.663, +30.32082, +1036.000, +88.000, +558.000
1643391960, +3.05, +27.688, +29.83775, +956.000, +56.000, +704.000
1643392080, +3.05, +27.721, +29.77582, +999.000, +80.000, +649.000
1643392200, +3.05, +27.721, +30.02354, +935.000, +55.000, +691.000
1643392320, +3.05, +27.770, +30.72028, +1000.000, +80.000, +647.000
1643392440, +3.05, +27.779, +30.79769, +935.000, +54.000, +689.000
1643392560, +3.05, +27.787, +32.67422, +935.000, +56.000, +691.000
1643392680, +3.05, +27.811, +33.05820, +1000.000, +80.000, +646.000
1643392800, +3.05, +27.836, +34.83873, +1004.000, +83.000, +640.000
1643392920, +3.05, +27.844, +32.04252, +999.000, +80.000, +647.000
1643393040, +3.05, +27.877, +28.95522, +1004.000, +83.000, +646.000
1643393160, +3.05, +27.902, +34.61578, +932.000, +54.000, +691.000
1643393280, +3.05, +27.927, +33.40501, +935.000, +56.000, +691.000
1643393400, +3.05, +27.935, +33.95311, +999.000, +80.000, +648.000
1643393520, +3.05, +27.959, +34.28754, +934.000, +55.000, +691.000
1643393640, +3.05, +27.976, +34.43618, +999.000, +80.000, +652.000
1643393760, +3.05, +27.992, +33.40811, +934.000, +56.000, +691.000
1643393880, +3.05, +28.017, +32.22212, +935.000, +54.000, +689.000
1643394000, +3.05, +28.033, +33.95621, +931.000, +54.000, +688.000
1643394120, +3.05, +28.042, +33.97478, +999.000, +78.000, +654.000
1643394240, +3.05, +28.058, +34.58172, +932.000, +55.000, +692.000
1643394360, +3.05, +28.083, +34.66223, +935.000, +51.000, +688.000
1643394480, +3.05, +28.107, +24.17100, +934.000, +51.000, +691.000
1643394600, +3.05, +28.132, +24.47756, +934.000, +52.000, +689.000
1643394720, +3.05, +28.156, +36.20432, +934.000, +56.000, +689.000
1643394840, +3.05, +28.148, +40.20511, +935.000, +54.000, +689.000
1643394960, +3.05, +28.189, +42.80934, +931.000, +51.000, +696.000
1643395080, +3.05, +28.206, +47.99302, +935.000, +51.000, +691.000
1643395200, +3.05, +28.263, +60.93983, +931.000, +51.000, +695.000
1643395320, +3.05, +28.296, +36.67810, +934.000, +54.000, +691.000
1643395440, +3.05, +28.353, +61.99267, +935.000, +51.000, +691.000
1643395560, +3.05, +28.345, +76.21838, +934.000, +49.000, +691.000
1643395680, +3.04, +28.361, +39.71585, +931.000, +51.000, +689.000
1643395800, +3.05, +28.370, +39.91713, +934.000, +51.000, +691.000
1643395920, +3.04, +28.386, +40.36304, +934.000, +51.000, +691.000
1643396040, +3.04, +28.402, +34.74583, +934.000, +51.000, +689.000
1643396160, +3.04, +28.394, +40.97306, +934.000, +51.000, +691.000
1643396280, +3.05, +28.427, +48.91270, +934.000, +54.000, +691.000
1643396400, +3.05, +28.452, +108.56219, +934.000, +56.000, +691.000
1643396520, +3.04, +28.443, +42.37272, +931.000, +55.000, +691.000
1643396640, +3.05, +28.427, +41.90513, +934.000, +55.000, +694.000
1643396760, +3.05, +28.435, +44.49698, +935.000, +49.000, +691.000
1643396880, +3.04, +28.443, +82.23194, +934.000, +49.000, +695.000
1643397000, +3.05, +28.468, +59.61759, +934.000, +51.000, +696.000
1643397120, +3.05, +28.517, +207.30914, +931.000, +52.000, +696.000
1643397240, +3.05, +28.533, +176.78612, +931.000, +51.000, +696.000
1643397360, +3.05, +28.607, +150.88010, +934.000, +51.000, +694.000
1643397480, +3.05, +28.648, +47.62762, +932.000, +54.000, +696.000
1643397600, +3.05, +28.697, +56.80589, +935.000, +49.000, +691.000
1643397720, +3.05, +28.730, +54.74667, +931.000, +51.000, +696.000
1643397840, +3.05, +28.762, +59.36677, +931.000, +51.000, +696.000
1643397960, +3.05, +28.803, +57.49334, +931.000, +51.000, +695.000
1643398080, +3.05, +28.844, +73.29830, +935.000, +51.000, +696.000
1643398200, +3.05, +28.893, +84.84855, +931.000, +51.000, +696.000
1643398320, +3.05, +28.926, +52.41494, +1032.000, +49.000, +611.000
1643398440, +3.04, +28.950, +44.45672, +931.000, +49.000, +696.000
1643398560, +3.05, +28.975, +53.01258, +929.000, +54.000, +695.000
1643398680, +3.04, +28.999, +55.15542, +931.000, +51.000, +694.000
1643398800, +3.05, +29.015, +61.88739, +931.000, +49.000, +696.000
1643398920, +3.05, +29.072, +65.82934, +1030.000, +47.000, +611.000
1643399040, +3.04, +29.105, +65.89746, +1032.000, +49.000, +615.000
1643399160, +3.04, +29.121, +54.73118, +1032.000, +48.000, +615.000
1643399280, +3.04, +29.154, +51.38997, +1032.000, +39.000, +611.000
1643399400, +3.04, +29.178, +51.93187, +1032.000, +44.000, +611.000
1643399520, +3.04, +29.194, +46.88444, +1032.000, +46.000, +615.000
1643399640, +3.04, +29.211, +43.98294, +1030.000, +48.000, +609.000
1643399760, +3.04, +29.235, +53.87962, +1030.000, +49.000, +615.000
1643399880, +3.04, +29.268, +74.93020, +1036.000, +48.000, +607.000
1643400000, +3.04, +29.284, +54.42462, +1032.000, +47.000, +607.000
1643400120, +3.04, +29.308, +57.23322, +1030.000, +39.000, +611.000
1643400240, +3.04, +29.333, +48.11378, +1036.000, +48.000, +593.000
1643400360, +3.05, +29.357, +65.15119, +1032.000, +41.000, +607.000
1643400480, +3.04, +29.365, +76.95536, +1032.000, +44.000, +611.000
1643400600, +3.04, +29.390, +75.54951, +1032.000, +41.000, +611.000
1643400720, +3.04, +29.422, +70.32867, +1033.000, +44.000, +607.000
1643400840, +3.04, +29.438, +72.13708, +1035.000, +48.000, +607.000
1643400960, +3.04, +29.447, +84.16111, +1032.000, +48.000, +600.000
1643401080, +3.04, +29.471, +84.59773, +1032.000, +48.000, +607.000
1643401200, +3.04, +29.471, +79.89092, +1032.000, +44.000, +601.000
1643401320, +3.04, +29.487, +72.57679, +1032.000, +48.000, +607.000
1643401440, +3.04, +29.495, +70.05927, +1033.000, +48.000, +593.000
1643401560, +3.04, +29.495, +71.35364, +1033.000, +48.000, +607.000
1643401680, +3.04, +29.511, +89.99817, +1036.000, +44.000, +593.000
1643401800, +3.04, +29.520, +97.65293, +1036.000, +56.000, +583.000
1643401920, +3.04, +29.544, +96.79208, +1032.000, +44.000, +599.000
1643402040, +3.04, +29.544, +103.56121, +1032.000, +48.000, +598.000
1643402160, +3.04, +29.568, +78.08252, +1032.000, +48.000, +595.000
1643402280, +3.05, +29.560, +73.18992, +1036.000, +56.000, +582.000
1643402400, +3.05, +29.568, +70.05308, +1031.000, +48.000, +600.000
1643402520, +3.04, +29.584, +74.05696, +1033.000, +56.000, +588.000
1643402640, +3.05, +29.584, +72.53035, +1036.000, +44.000, +599.000
1643402760, +3.05, +29.609, +77.05136, +1033.000, +40.000, +607.000
1643402880, +3.05, +29.625, +81.84797, +1033.000, +60.000, +576.000
1643403000, +3.05, +29.641, +83.07112, +1036.000, +48.000, +607.000
1643403120, +3.05, +29.641, +76.24934, +1033.000, +56.000, +587.000
1643403240, +3.05, +29.657, +68.20132, +1036.000, +40.000, +604.000
1643403360, +3.05, +29.706, +72.37861, +1036.000, +48.000, +585.000
1643403480, +3.04, +29.730, +87.24531, +1032.000, +60.000, +580.000
1643403600, +3.04, +29.763, +144.86344, +1036.000, +60.000, +577.000
1643403720, +3.04, +29.803, +139.98013, +1033.000, +56.000, +579.000
1643403840, +3.04, +29.844, +110.89701, +1036.000, +56.000, +582.000
1643403960, +3.04, +29.852, +122.28934, +1036.000, +56.000, +580.000
1643404080, +3.04, +29.916, +66.00275, +1031.000, +48.000, +591.000
1643404200, +3.04, +29.941, +116.55447, +1036.000, +56.000, +576.000
1643404320, +3.04, +29.973, +173.33343, +1038.000, +56.000, +582.000
1643404440, +3.05, +30.005, +178.36228, +1036.000, +64.000, +576.000
1643404560, +3.04, +30.046, +306.60109, +1036.000, +56.000, +576.000
1643404680, +3.04, +30.054, +253.32127, +1036.000, +56.000, +578.000
1643404800, +3.04, +30.062, +285.82301, +1036.000, +67.000, +572.000
1643404920, +3.04, +30.062, +382.90091, +1033.000, +67.000, +572.000
1643405040, +3.04, +30.086, +459.91603, +1033.000, +60.000, +575.000
1643405160, +3.04, +30.102, +509.46446, +1036.000, +64.000, +572.000
1643405280, +3.04, +30.126, +518.36714, +1036.000, +64.000, +576.000
1643405400, +3.04, +30.159, +531.87754, +1036.000, +64.000, +572.000
1643405520, +3.04, +30.175, +506.01487, +1036.000, +64.000, +572.000
1643405640, +3.04, +30.183, +481.75004, +1036.000, +70.000, +568.000
1643405760, +3.04, +30.191, +523.32477, +1036.000, +68.000, +568.000
1643405880, +3.04, +30.199, +510.23861, +1032.000, +60.000, +576.000
1643406000, +3.04, +30.231, +503.51283, +1036.000, +65.000, +568.000
1643406120, +3.04, +30.223, +506.29047, +1032.000, +64.000, +576.000
1643406240, +3.04, +30.255, +489.85690, +1036.000, +64.000, +574.000
1643406360, +3.04, +30.279, +520.32418, +1036.000, +72.000, +572.000
1643406480, +3.04, +30.304, +559.77466, +1036.000, +70.000, +568.000
1643406600, +3.04, +30.328, +497.92350, +1032.000, +72.000, +568.000
1643406720, +3.04, +30.352, +476.70880, +1033.000, +70.000, +572.000
1643406840, +3.04, +30.352, +513.42809, +1032.000, +72.000, +569.000
1643406960, +3.04, +30.384, +564.23683, +1036.000, +72.000, +568.000
1643407080, +3.04, +30.400, +564.39166, +1036.000, +68.000, +572.000
1643407200, +3.04, +30.408, +274.80847, +1032.000, +67.000, +572.000
1643407320, +3.04, +30.440, +569.16350, +1033.000, +67.000, +572.000
1643407440, +3.04, +30.448, +543.31941, +1036.000, +67.000, +572.000
1643407560, +3.04, +30.448, +528.09351, +1031.000, +72.000, +564.000
1643407680, +3.04, +30.480, +503.67695, +1036.000, +64.000, +572.000
1643407800, +3.04, +30.489, +517.08825, +1032.000, +70.000, +572.000
1643407920, +3.04, +30.505, +534.03585, +1036.000, +65.000, +572.000
1643408040, +3.04, +30.505, +63.56574, +1036.000, +67.000, +568.000
1643408160, +3.04, +30.537, +65.07068, +1036.000, +72.000, +568.000
1643408280, +3.04, +30.553, +83.62540, +1035.000, +71.000, +568.000
1643408400, +3.04, +30.569, +98.35585, +1036.000, +72.000, +568.000
1643408520, +3.04, +30.569, +96.80756, +1032.000, +72.000, +568.000
1643408640, +3.04, +30.553, +108.33614, +1032.000, +70.000, +563.000
1643408760, +3.04, +30.553, +118.87381, +1033.000, +72.000, +568.000
1643408880, +3.04, +30.545, +134.37531, +1036.000, +73.000, +566.000
1643409000, +3.04, +30.529, +174.46058, +1032.000, +76.000, +563.000
1643409120, +3.04, +30.505, +167.12787, +1031.000, +78.000, +563.000
1643409240, +3.04, +30.505, +137.82800, +1036.000, +67.000, +568.000
1643409360, +3.04, +30.489, +128.96868, +1031.000, +72.000, +566.000
1643409480, +3.04, +30.480, +121.66693, +1036.000, +71.000, +572.000
1643409600, +3.04, +30.456, +129.38052, +1032.000, +67.000, +572.000
1643409720, +3.04, +30.424, +153.59580, +1036.000, +70.000, +568.000
1643409840, +3.04, +30.424, +153.48123, +1036.000, +64.000, +568.000
1643409960, +3.04, +30.416, +426.87858, +1036.000, +64.000, +568.000
1643410080, +3.04, +30.400, +390.15620, +1036.000, +64.000, +572.000
1643410200, +3.04, +30.360, +430.06497, +1036.000, +68.000, +568.000
1643410320, +3.04, +30.352, +137.77226, +1036.000, +64.000, +572.000
1643410440, +3.04, +30.336, +108.52503, +1032.000, +67.000, +568.000
1643410560, +3.04, +30.328, +120.12793, +1036.000, +68.000, +572.000
1643410680, +3.04, +30.312, +112.69303, +1036.000, +68.000, +570.000
1643410800, +3.04, +30.312, +87.75625, +1036.000, +64.000, +574.000
1643410920, +3.04, +30.296, +73.09702, +1036.000, +68.000, +568.000
1643411040, +3.04, +30.271, +59.33580, +1032.000, +64.000, +574.000
1643411160, +3.04, +30.247, +54.29766, +1036.000, +64.000, +576.000
1643411280, +3.04, +30.239, +53.57306, +1036.000, +64.000, +572.000
1643411400, +3.04, +30.223, +46.71723, +1036.000, +56.000, +576.000
1643411520, +3.04, +30.199, +44.40717, +1036.000, +64.000, +569.000
