7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1649440860, +2.97, +26.466, +258.54831, +1004.000, -39.000, +415.000
1649440980, +2.98, +26.491, +294.69163, +1003.000, -33.000, +412.000
1649441100, +2.97, +26.507, +272.88549, +1004.000, -37.000, +414.000
1649441220, +2.97, +26.499, +205.49145, +1075.000, -16.000, +352.000
1649441340, +2.97, +26.524, +197.09970, +1001.000, -36.000, +412.000
1649441460, +2.98, +26.524, +234.64888, +1006.000, -36.000, +412.000
1649441580, +2.98, +26.541, +256.13297, +1006.000, -36.000, +414.000
1649441700, +2.97, +26.549, +234.60552, +1004.000, -36.000, +412.000
1649441820, +2.97, +26.557, +239.80159, +1006.000, -36.000, +412.000
1649441940, +2.97, +26.557, +258.30987, +1075.000, -16.000, +352.000
1649442060, +2.97, +26.565, +266.99579, +1075.000, -16.000, +358.000
1649442180, +2.97, +26.582, +264.69812, +1004.000, -34.000, +414.000
1649442300, +2.97, +26.582, +250.38571, +1075.000, -16.000, +358.000
1649442420, +2.97, +26.582, +251.60577, +1072.000, -16.000, +359.000
1649442540, +2.97, +26.598, +262.88043, +1078.000, -16.000, +352.000
1649442660, +2.97, +26.590, +270.14811, +1075.000, -16.000, +359.000
1649442780, +2.97, +26.598, +270.96251, +1004.000, -34.000, +414.000
1649442900, +2.97, +26.598, +265.97701, +1004.000, -34.000, +412.000
1649443020, +2.97, +26.607, +277.21451, +1008.000, -36.000, +414.000
1649443140, +2.97, +26.582, +285.42975, +1075.000, -16.000, +353.000
1649443260, +2.97, +26.615, +272.43339, +1072.000, -16.000, +358.000
1649443380, +2.97, +26.623, +279.95189, +1073.000, -16.000, +356.000
1649443500, +2.98, +26.615, +299.50372, +1000.000, -36.000, +415.000
1649443620, +2.97, +26.640, +294.18998, +1006.000, -36.000, +414.000
1649443740, +2.97, +26.632, +296.00148, +1078.000, -16.000, +355.000
1649443860, +2.97, +26.648, +334.69639, +1075.000, -16.000, +352.000
1649443980, +2.97, +26.656, +400.65362, +1004.000, -36.000, +412.000
1649444100, +2.97, +26.656, +338.52067, +1004.000, -36.000, +412.000
1649444220, +2.97, +26.681, +423.59311, +1006.000, -36.000, +414.000
1649444340, +2.97, +26.681, +438.80662, +1004.000, -34.000, +412.000
1649444460, +2.97, +26.689, +343.14077, +1006.000, -36.000, +412.000
1649444580, +2.97, +26.698, +345.04208, +1004.000, -39.000, +414.000
1649444700, +2.97, +26.698, +325.33542, +1006.000, -36.000, +412.000
1649444820, +2.97, +26.714, +352.67825, +1004.000, -36.000, +414.000
1649444940, +2.97, +26.714, +387.85544, +1004.000, -34.000, +414.000
1649445060, +2.97, +26.731, +359.60531, +1001.000, -36.000, +412.000
1649445180, +2.97, +26.731, +327.99229, +1004.000, -36.000, +412.000
1649445300, +2.97, +26.731, +329.92456, +1073.000, -16.000, +359.000
1649445420, +2.97, +26.747, +331.99927, +1003.000, -36.000, +415.000
1649445540, +2.97, +26.780, +353.37498, +1007.000, -36.000, +409.000
1649445660, +2.97, +26.789, +357.13733, +1006.000, -36.000, +414.000
1649445780, +2.97, +26.780, +351.18570, +1004.000, -36.000, +414.000
1649445900, +2.97, +26.805, +357.54298, +1004.000, -36.000, +412.000
1649446020, +2.97, +26.814, +361.44158, +1004.000, -34.000, +412.000
1649446140, +2.97, +26.847, +367.73384, +1004.000, -36.000, +415.000
1649446260, +2.97, +26.855, +368.90744, +1072.000, -16.000, +355.000
1649446380, +2.97, +26.871, +378.49137, +1001.000, -36.000, +414.000
1649446500, +2.97, +26.880, +380.89122, +1001.000, -36.000, +415.000
1649446620, +2.97, +26.904, +364.59081, +1001.000, -34.000, +414.000
1649446740, +2.97, +26.921, +386.90788, +1004.000, -37.000, +411.000
1649446860, +2.97, +26.921, +361.24340, +1001.000, -36.000, +414.000
1649446980, +2.97, +26.929, +343.53404, +1004.000, -34.000, +412.000
1649447100, +2.97, +26.946, +322.13355, +1004.000, -36.000, +415.000
1649447220, +2.97, +26.962, +311.33886, +1004.000, -36.000, +412.000
1649447340, +2.97, +26.962, +263.30156, +1004.000, -34.000, +414.000
1649447460, +2.97, +26.987, +233.91499, +1001.000, -36.000, +412.000
1649447580, +2.97, +27.004, +212.02833, +1004.000, -37.000, +414.000
1649447700, +2.97, +26.979, +220.40459, +1004.000, -36.000, +412.000
1649447820, +2.97, +27.028, +185.24289, +1004.000, -34.000, +414.000
1649447940, +2.97, +27.037, +194.10531, +1004.000, -36.000, +412.000
1649448060, +2.97, +27.045, +181.36906, +1006.000, -36.000, +415.000
1649448180, +2.97, +27.045, +144.40824, +1006.000, -36.000, +412.000
1649448300, +2.97, +27.070, +122.12832, +1004.000, -36.000, +414.000
1649448420, +2.97, +27.078, +135.82761, +1004.000, -33.000, +414.000
1649448540, +2.97, +27.078, +116.58853, +1004.000, -36.000, +414.000
1649448660, +2.97, +27.119, +116.98799, +1001.000, -36.000, +412.000
1649448780, +2.97, +27.111, +163.90123, +1006.000, -36.000, +414.000
1649448900, +2.97, +27.119, +115.51092, +1004.000, -37.000, +415.000
1649449020, +2.97, +27.152, +114.04934, +1006.000, -39.000, +412.000
1649449140, +2.97, +27.161, +97.45165, +1004.000, -34.000, +415.000
1649449260, +2.97, +27.169, +106.35742, +1004.000, -36.000, +412.000
1649449380, +2.97, +27.177, +112.64349, +1004.000, -36.000, +412.000
1649449500, +2.97, +27.202, +104.03499, +1004.000, -36.000, +412.000
1649449620, +2.97, +27.218, +107.51245, +1004.000, -36.000, +414.000
1649449740, +2.97, +27.227, +109.33634, +1004.000, -36.000, +414.000
1649449860, +2.97, +27.251, +107.55890, +1004.000, -37.000, +412.000
1649449980, +2.97, +27.276, +104.66359, +1001.000, -36.000, +414.000
1649450100, +2.97, +27.276, +110.37369, +1004.000, -36.000, +414.000
1649450220, +2.97, +27.293, +103.03479, +1003.000, -33.000, +415.000
1649450340, +2.97, +27.317, +100.91673, +1108.000, -41.000, +311.000
1649450460, +2.97, +27.350, +104.54592, +1006.000, -34.000, +415.000
1649450580, +2.97, +27.359, +104.73791, +1004.000, -36.000, +412.000
1649450700, +2.97, +27.383, +110.08571, +1004.000, -33.000, +412.000
1649450820, +2.97, +27.391, +104.19910, +1004.000, -39.000, +414.000
1649450940, +2.97, +27.408, +109.22796, +1006.000, -34.000, +415.000
1649451060, +2.97, +27.424, +103.10601, +1004.000, -39.000, +412.000
1649451180, +2.97, +27.424, +107.14396, +1000.000, -34.000, +412.000
1649451300, +2.97, +27.466, +99.52636, +1112.000, -52.000, +303.000
1649451420, +2.97, +27.474, +103.33516, +1001.000, -34.000, +412.000
1649451540, +2.97, +27.499, +101.18613, +1112.000, -47.000, +303.000
1649451660, +2.97, +27.507, +102.70036, +1007.000, -36.000, +412.000
1649451780, +2.97, +27.532, +104.44064, +1112.000, -47.000, +307.000
1649451900, +2.97, +27.556, +100.80215, +1112.000, -52.000, +307.000
1649452020, +2.97, +27.589, +103.57050, +1112.000, -45.000, +303.000
1649452140, +2.97, +27.597, +103.70055, +1004.000, -34.000, +414.000
1649452260, +2.97, +27.606, +105.74740, +1107.000, -45.000, +307.000
1649452380, +2.97, +27.622, +104.36322, +1006.000, -36.000, +414.000
1649452500, +2.97, +27.647, +101.78687, +1112.000, -48.000, +295.000
1649452620, +2.97, +27.663, +103.37541, +1112.000, -52.000, +303.000
1649452740, +2.97, +27.672, +101.58559, +1112.000, -49.000, +307.000
1649452860, +2.97, +27.680, +102.87067, +1112.000, -48.000, +303.000
1649452980, +2.97, +27.713, +102.25135, +1110.000, -45.000, +303.000
1649453100, +2.97, +27.729, +97.61267, +1110.000, -49.000, +303.000
1649453220, +2.97, +27.746, +99.99085, +1112.000, -48.000, +303.000
1649453340, +2.97, +27.762, +101.68468, +1112.000, -48.000, +291.000
1649453460, +2.97, +27.787, +107.38859, +1112.000, -52.000, +291.000
1649453580, +2.97, +27.803, +103.91112, +1112.000, -47.000, +300.000
1649453700, +2.97, +27.828, +105.64831, +1112.000, -48.000, +307.000
1649453820, +2.97, +27.844, +102.25445, +1112.000, -48.000, +295.000
1649453940, +2.97, +27.869, +101.88286, +1110.000, -49.000, +307.000
1649454060, +2.97, +27.844, +102.44025, +1112.000, -50.000, +303.000
1649454180, +2.97, +27.877, +101.35644, +1112.000, -40.000, +295.000
1649454300, +2.97, +27.869, +100.56991, +1112.000, -40.000, +275.000
1649454420, +2.97, +27.927, +99.19193, +1113.000, -36.000, +272.000
1649454540, +2.97, +27.935, +101.18923, +1112.000, -42.000, +295.000
1649454660, +2.97, +27.943, +98.82963, +1112.000, -40.000, +295.000
1649454780, +2.97, +27.968, +98.02142, +1112.000, -46.000, +291.000
1649454900, +2.97, +27.976, +99.04020, +1112.000, -48.000, +284.000
1649455020, +2.97, +27.984, +98.70267, +1112.000, -45.000, +291.000
1649455140, +2.97, +28.000, +98.78008, +1112.000, -40.000, +279.000
1649455260, +2.97, +28.025, +96.07986, +1112.000, -48.000, +295.000
1649455380, +2.97, +28.017, +97.38352, +1113.000, -48.000, +295.000
1649455500, +2.97, +28.042, +102.11510, +1112.000, -48.000, +291.000
1649455620, +2.97, +28.066, +151.49632, +1112.000, -48.000, +291.000
1649455740, +2.97, +28.083, +118.70969, +1112.000, -36.000, +272.000
1649455860, +2.97, +28.083, +160.44854, +1112.000, -48.000, +288.000
1649455980, +2.97, +28.124, +182.97309, +1112.000, -40.000, +287.000
1649456100, +2.97, +28.099, +96.42978, +1113.000, -48.000, +288.000
1649456220, +2.97, +28.132, +97.32779, +1113.000, -40.000, +278.000
1649456340, +2.97, +28.165, +103.42186, +1111.000, -36.000, +273.000
1649456460, +2.97, +28.173, +97.63125, +1112.000, -48.000, +286.000
1649456580, +2.97, +28.197, +97.07387, +1112.000, -40.000, +280.000
1649456700, +2.97, +28.214, +95.03631, +1112.000, -40.000, +275.000
1649456820, +2.97, +28.214, +96.88807, +1112.000, -48.000, +284.000
1649456940, +2.97, +28.206, +97.90065, +1112.000, -32.000, +265.000
1649457060, +2.97, +28.222, +95.45745, +1112.000, -48.000, +286.000
1649457180, +2.97, +28.230, +97.17296, +1112.000, -45.000, +281.000
1649457300, +2.97, +28.189, +97.82943, +1112.000, -40.000, +278.000
1649457420, +2.97, +28.206, +97.52906, +1112.000, -32.000, +275.000
1649457540, +2.97, +28.189, +96.77659, +1112.000, -40.000, +268.000
1649457660, +2.97, +28.173, +94.92793, +1113.000, -45.000, +291.000
1649457780, +2.97, +28.173, +92.82535, +1112.000, -47.000, +284.000
1649457900, +2.97, +28.124, +94.85671, +1116.000, -48.000, +289.000
1649458020, +2.97, +28.115, +94.29004, +1112.000, -40.000, +279.000
1649458140, +2.97, +28.091, +321.47708, +1112.000, -48.000, +284.000
1649458260, +2.97, +28.066, +748.04074, +1112.000, -40.000, +283.000
1649458380, +2.97, +28.066, +118.50532, +1112.000, -48.000, +295.000
1649458500, +2.97, +28.033, +90.90857, +1110.000, -48.000, +291.000
1649458620, +2.97, +28.009, +88.36627, +1112.000, -32.000, +275.000
1649458740, +2.97, +28.000, +86.90159, +1112.000, -48.000, +289.000
1649458860, +2.97, +28.009, +86.26989, +1112.000, -48.000, +288.000
1649458980, +2.97, +27.984, +85.62580, +1112.000, -40.000, +279.000
1649459100, +2.97, +27.968, +83.41174, +1112.000, -48.000, +295.000
1649459220, +2.97, +27.976, +81.22555, +1112.000, -52.000, +295.000
1649459340, +2.97, +27.968, +80.27180, +1112.000, -48.000, +295.000
1649459460, +2.97, +27.976, +77.57158, +1112.000, -48.000, +295.000
1649459580, +2.97, +27.976, +76.10690, +1112.000, -40.000, +284.000
1649459700, +2.97, +27.959, +75.56809, +1110.000, -44.000, +291.000
1649459820, +2.97, +27.984, +73.96716, +1112.000, -48.000, +299.000
1649459940, +2.97, +27.968, +73.08154, +1112.000, -48.000, +291.000
1649460060, +2.97, +27.959, +71.78097, +1113.000, -52.000, +291.000
1649460180, +2.97, +27.959, +70.84890, +1112.000, -49.000, +287.000
1649460300, +2.97, +27.951, +69.33467, +1112.000, -48.000, +284.000
1649460420, +2.97, +27.976, +70.20171, +1112.000, -52.000, +291.000
1649460540, +2.97, +27.968, +72.59228, +1112.000, -48.000, +287.000
1649460660, +2.97, +27.968, +69.52047, +1112.000, -40.000, +281.000
1649460780, +2.97, +27.984, +68.35925, +1112.000, -48.000, +287.000
1649460900, +2.97, +27.968, +66.38363, +1112.000, -48.000, +295.000
1649461020, +2.97, +27.992, +65.79837, +1112.000, -52.000, +295.000
1649461140, +2.97, +28.000, +63.89397, +1112.000, -48.000, +284.000
1649461260, +2.97, +28.000, +63.07028, +1112.000, -46.000, +284.000
1649461380, +2.97, +28.000, +63.58122, +1112.000, -45.000, +295.000
1649461500, +2.97, +28.009, +62.10105, +1112.000, -48.000, +287.000
1649461620, +2.97, +28.033, +61.78210, +1112.000, -48.000, +288.000
1649461740, +2.97, +28.050, +61.18446, +1112.000, -40.000, +273.000
1649461860, +2.97, +28.050, +60.85003, +1112.000, -46.000, +299.000
1649461980, +2.97, +28.074, +60.12234, +1112.000, -48.000, +286.000
1649462100, +2.97, +28.091, +59.93964, +1112.000, -48.000, +287.000
1649462220, +2.97, +28.091, +60.78500, +1112.000, -40.000, +280.000
1649462340, +2.97, +28.107, +61.17827, +1112.000, -46.000, +286.000
1649462460, +2.97, +28.124, +61.26497, +1112.000, -40.000, +279.000
1649462580, +2.97, +28.140, +60.73546, +1112.000, -48.000, +284.000
1649462700, +2.97, +28.140, +60.25239, +1112.000, -36.000, +280.000
1649462820, +2.97, +28.132, +59.21194, +1112.000, -48.000, +291.000
1649462940, +2.97, +28.148, +58.88680, +1112.000, -40.000, +280.000
1649463060, +2.97, +28.140, +58.87441, +1112.000, -48.000, +287.000
1649463180, +2.97, +28.140, +57.62030, +1113.000, -48.000, +286.000
1649463300, +2.97, +28.148, +59.04163, +1110.000, -32.000, +272.000
1649463420, +2.97, +28.148, +60.11305, +1112.000, -32.000, +272.000
1649463540, +2.97, +28.148, +59.89319, +1112.000, -48.000, +289.000
1649463660, +2.97, +28.140, +60.82216, +1116.000, -40.000, +280.000
1649463780, +2.97, +28.148, +61.45077, +1112.000, -48.000, +284.000
1649463900, +2.97, +28.132, +58.79700, +1113.000, -32.000, +272.000
1649464020, +2.97, +28.156, +57.93615, +1112.000, -48.000, +295.000
1649464140, +2.97, +28.148, +88.50252, +1112.000, -48.000, +295.000
1649464260, +2.97, +28.148, +263.21795, +1113.000, -47.000, +287.000
1649464380, +2.97, +28.140, +67.47672, +1112.000, -51.000, +291.000
1649464500, +2.97, +28.132, +57.04123, +1112.000, -44.000, +280.000
1649464620, +2.97, +28.140, +55.86144, +1112.000, -40.000, +281.000
1649464740, +2.97, +28.132, +55.19567, +1112.000, -48.000, +284.000
1649464860, +2.97, +28.140, +55.19257, +1112.000, -48.000, +291.000
1649464980, +2.97, +28.115, +54.72809, +1110.000, -48.000, +291.000
1649465100, +2.97, +28.132, +54.81789, +1112.000, -40.000, +275.000
1649465220, +2.97, +28.099, +53.77434, +1112.000, -48.000, +291.000
1649465340, +2.97, +28.107, +53.87962, +1112.000, -40.000, +278.000
1649465460, +2.97, +28.115, +53.55448, +1112.000, -36.000, +280.000
1649465580, +2.97, +28.124, +53.00329, +1112.000, -47.000, +284.000
1649465700, +2.97, +28.124, +53.37178, +1112.000, -40.000, +279.000
1649465820, +2.97, +28.132, +52.26321, +1112.000, -48.000, +280.000
1649465940, +2.97, +28.124, +51.94116, +1112.000, -40.000, +284.000
1649466060, +2.97, +28.132, +51.53861, +1115.000, -48.000, +291.000
1649466180, +2.97, +28.124, +50.17611, +1112.000, -48.000, +284.000
1649466300, +2.97, +28.140, +51.17940, +1112.000, -40.000, +281.000
1649466420, +2.97, +28.140, +50.60034, +1112.000, -36.000, +273.000
1649466540, +2.97, +28.156, +50.63131, +1112.000, -32.000, +264.000
1649466660, +2.97, +28.148, +49.53821, +1113.000, -36.000, +274.000
1649466780, +2.97, +28.165, +49.19759, +1110.000, -40.000, +275.000
1649466900, +2.97, +28.148, +50.06154, +1112.000, -40.000, +280.000
1649467020, +2.97, +28.156, +48.87554, +1112.000, -32.000, +272.000
1649467140, +2.97, +28.148, +48.34913, +1112.000, -48.000, +284.000
1649467260, +2.97, +28.181, +48.18810, +1112.000, -36.000, +272.000
1649467380, +2.97, +28.156, +47.92799, +1112.000, -36.000, +271.000
1649467500, +2.97, +28.173, +47.85367, +1112.000, -32.000, +272.000
1649467620, +2.97, +28.165, +47.08572, +1112.000, -48.000, +287.000
1649467740, +2.97, +28.173, +46.43853, +1112.000, -40.000, +275.000
1649467860, +2.97, +28.156, +46.63981, +1112.000, -50.000, +289.000
1649467980, +2.97, +28.148, +45.98953, +1115.000, -32.000, +279.000
1649468100, +2.97, +28.156, +45.64581, +1112.000, -44.000, +280.000
1649468220, +2.97, +28.165, +45.57149, +1112.000, -48.000, +294.000
1649468340, +2.97, +28.173, +45.09462, +1110.000, -45.000, +287.000
1649468460, +2.97, +28.165, +57.03504, +1112.000, -32.000, +272.000
1649468580, +2.97, +28.165, +95.30881, +1112.000, -48.000, +281.000
1649468700, +2.97, +28.156, +61.95242, +1111.000, -48.000, +281.000
1649468820, +2.97, +28.156, +45.01720, +1112.000, -45.000, +281.000
1649468940, +2.97, +28.156, +44.20899, +1112.000, -36.000, +272.000
1649469060, +2.97, +28.156, +43.87766, +1112.000, -32.000, +272.000
1649469180, +2.97, +28.124, +48.60614, +1112.000, -44.000, +280.000
1649469300, +2.97, +28.148, +53.67215, +1112.000, -32.000, +268.000
1649469420, +2.97, +28.165, +42.45633, +1112.000, -32.000, +272.000
1649469540, +2.97, +28.148, +68.89186, +1112.000, -36.000, +272.000
1649469660, +2.97, +28.132, +90.99218, +1112.000, -36.000, +272.000
1649469780, +2.97, +28.132, +40.37233, +1112.000, -40.000, +279.000
1649469900, +2.97, +28.124, +38.40600, +1112.000, -32.000, +272.000
1649470020, +2.97, +28.124, +36.72455, +1112.000, -44.000, +287.000
1649470140, +2.97, +28.115, +30.46636, +1112.000, -40.000, +275.000
1649470260, +2.97, +28.124, +27.76304, +1112.000, -48.000, +292.000
1649470380, +2.97, +28.124, +26.06921, +1112.000, -48.000, +286.000
1649470500, +2.97, +28.107, +25.08140, +1115.000, -36.000, +272.000
1649470620, +2.97, +28.107, +24.05952, +1112.000, -48.000, +287.000
1649470740, +2.97, +28.099, +22.56697, +1112.000, -48.000, +289.000
1649470860, +2.97, +28.091, +22.23564, +1112.000, -48.000, +295.000
1649470980, +2.97, +28.099, +20.17951, +1112.000, -52.000, +295.000
1649471100, +2.97, +28.074, +19.08331, +1112.000, -48.000, +295.000
1649471220, +2.97, +28.074, +17.86945, +1112.000, -44.000, +295.000
1649471340, +2.97, +28.074, +16.91571, +1112.000, -32.000, +272.000
1649471460, +2.97, +28.033, +15.88145, +1112.000, -46.000, +299.000
1649471580, +2.97, +28.058, +14.77906, +1112.000, -49.000, +303.000
1649471700, +2.97, +28.033, +13.66429, +1112.000, -48.000, +281.000
1649471820, +2.97, +28.050, +12.78177, +1112.000, -40.000, +278.000
1649471940, +2.97, +28.050, +11.77538, +1112.000, -48.000, +302.000
1649472060, +2.97, +28.042, +10.38811, +1112.000, -32.000, +268.000
1649472180, +2.97, +28.058,  +8.98845, +1112.000, -48.000, +289.000
1649472300, +2.97, +28.074,  +7.66621, +1112.000, -32.000, +279.000
1649472420, +2.97, +28.074,  +6.59479, +1113.000, -48.000, +280.000
1649472540, +2.97, +28.066,  +5.52957, +1112.000, -40.000, +281.000
1649472660, +2.97, +28.115,  +4.48292, +1112.000, -52.000, +300.000
1649472780, +2.97, +28.083,  +3.55085, +1113.000, -40.000, +278.000
1649472900, +2.97, +28.115,  +2.68691, +1111.000, -56.000, +295.000
1649473020, +2.97, +28.115,  +1.98708, +1112.000, -50.000, +305.000
1649473140, +2.97, +28.107,  +1.44518, +1112.000, -48.000, +289.000
1649473260, +2.97, +28.115,  +1.03952, +1112.000, -48.000, +291.000
1649473380, +2.97, +28.099,  +0.85063, +1112.000, -32.000, +265.000
1649473500, +2.97, +28.107,  +0.62458, +1112.000, -48.000, +289.000
1649473620, +2.97, +28.107,  +0.59052, +1112.000, -32.000, +270.000
1649473740, +2.97, +28.091,  +0.37995, +1112.000, -40.000, +272.000
1649473860, +2.97, +28.074,  +0.20964, +1112.000, -40.000, +273.000
1649473980, +2.97, +28.099,  +0.21274, +1112.000, -40.000, +273.000
1649474100, +2.97, +28.107,  +0.07649, +1112.000, -32.000, +271.000
1649474220, +2.97, +28.107,  -0.02570, +1116.000, -39.000, +272.000
1649474340, +2.97, +28.124,  -0.02261, +1113.000, -40.000, +278.000
1649474460, +2.97, +28.124,  +0.04862, +1113.000, -32.000, +273.000
1649474580, +2.97, +28.148,  -0.07525, +1113.000, -40.000, +279.000
1649474700, +2.97, +28.156,  +0.00217, +1112.000, -32.000, +271.000
1649474820, +2.97, +28.148,  -0.05047, +1112.000, -32.000, +275.000
1649474940, +2.97, +28.165,  -0.02261, +1112.000, -48.000, +287.000
1649475060, +2.97, +28.148,  -0.01951, +1112.000, -40.000, +279.000
1649475180, +2.97, +28.124,  -0.05976, +1112.000, -32.000, +271.000
1649475300, +2.97, +28.124,  -0.05357, +1112.000, -40.000, +279.000
1649475420, +2.97, +28.156,  -0.01641, +1112.000, -40.000, +279.000
1649475540, +2.97, +28.132,  +0.05791, +1112.000, -40.000, +275.000
1649475660, +2.97, +28.140,  +0.06100, +1112.000, -32.000, +275.000
1649475780, +2.97, +28.115,  -0.05667, +1115.000, -40.000, +280.000
1649475900, +2.97, +28.107,  +0.04552, +1112.000, -40.000, +275.000
1649476020, +2.97, +28.083,  -0.00093, +1112.000, -39.000, +276.000
1649476140, +2.97, +28.058,  +0.03004, +1113.000, -40.000, +276.000
1649476260, +2.97, +28.058,  -0.10312, +1112.000, -40.000, +279.000
1649476380, +2.97, +28.042,  -0.04118, +1110.000, -39.000, +281.000
1649476500, +2.97, +28.033,  -0.05047, +1113.000, -32.000, +272.000
1649476620, +2.97, +28.042,  -0.05047, +1112.000, -39.000, +275.000
1649476740, +2.97, +28.000,  +0.00217, +1112.000, -39.000, +279.000
1649476860, +2.97, +27.992,  +0.02694, +1112.000, -40.000, +284.000
1649476980, +2.97, +27.984,  -0.00403, +1112.000, -40.000, +273.000
1649477100, +2.97, +27.943,  -0.04118, +1110.000, -40.000, +286.000
1649477220, +2.97, +27.935,  -0.05357, +1112.000, -37.000, +271.000
1649477340, +2.97, +27.910,  -0.05667, +1112.000, -40.000, +287.000
1649477460, +2.97, +27.902,  -0.03499, +1111.000, -36.000, +287.000
1649477580, +2.97, +27.885,  -0.09073, +1112.000, -40.000, +287.000
1649477700, +2.97, +27.861,  -0.04428, +1112.000, -40.000, +276.000
1649477820, +2.97, +27.844,  -0.11550, +1112.000, -40.000, +273.000
1649477940, +2.97, +27.828,  +0.02694, +1112.000, -40.000, +280.000
1649478060, +2.97, +27.820,  -0.05357, +1112.000, -40.000, +287.000
1649478180, +2.97, +27.795,  -0.01641, +1112.000, -36.000, +287.000
1649478300, +2.97, +27.754,  +0.07958, +1112.000, -40.000, +289.000
1649478420, +2.97, +27.770,  -0.01951, +1112.000, -52.000, +297.000
1649478540, +2.97, +27.754,  +0.03004, +1112.000, -40.000, +280.000
1649478660, +2.97, +27.746,  -0.03499, +1112.000, -39.000, +281.000
1649478780, +2.97, +27.721,  +0.01765, +1112.000, -50.000, +302.000
1649478900, +2.97, +27.696,  +0.10745, +1112.000, -36.000, +287.000
1649479020, +2.97, +27.680,  +0.02075, +1112.000, -45.000, +295.000
1649479140, +2.97, +27.672,  -0.02880, +1112.000, -52.000, +300.000
1649479260, +2.97, +27.647,  -0.03499, +1110.000, -49.000, +300.000
1649479380, +2.97, +27.647,  -0.01022, +1112.000, -48.000, +303.000
1649479500, +2.97, +27.614,  -0.09073, +1112.000, -52.000, +303.000
1649479620, +2.97, +27.606,  -0.01332, +1112.000, -44.000, +295.000
1649479740, +2.97, +27.606,  -0.07215, +1112.000, -48.000, +299.000
1649479860, +2.97, +27.597,  -0.09073, +1112.000, -48.000, +303.000
1649479980, +2.97, +27.581,  -0.04738, +1112.000, -50.000, +301.000
1649480100, +2.97, +27.573,  -0.14337, +1112.000, -48.000, +303.000
1649480220, +2.97, +27.565,  -0.05357, +1112.000, -39.000, +283.000
1649480340, +2.97, +27.573,  -0.01022, +1004.000, -40.000, +415.000
1649480460, +2.97, +27.565,  -0.05667, +1110.000, -49.000, +295.000
1649480580, +2.97, +27.556,  -0.00712, +1112.000, -52.000, +303.000
1649480700, +2.97, +27.532,  -0.06286, +1112.000, -49.000, +303.000
1649480820, +2.97, +27.523,  -0.02261, +1004.000, -39.000, +415.000
1649480940, +2.97, +27.523,  +0.02694, +1110.000, -40.000, +292.000
1649481060, +2.97, +27.507,  +0.02694, +1112.000, -49.000, +300.000
1649481180, +2.97, +27.507,  +0.01146, +1112.000, -48.000, +299.000
1649481300, +2.97, +27.499,  +0.04242, +1004.000, -40.000, +414.000
1649481420, +2.97, +27.490,  +0.02384, +1112.000, -49.000, +307.000
1649481540, +2.97, +27.466,  -0.00712, +1110.000, -49.000, +303.000
1649481660, +2.97, +27.490,  -0.00403, +1112.000, -53.000, +295.000
1649481780, +2.97, +27.474,  -0.00403, +1112.000, -49.000, +303.000
1649481900, +2.97, +27.482,  -0.05047, +1110.000, -47.000, +301.000
1649482020, +2.97, +27.474,  -0.03809, +1004.000, -36.000, +415.000
1649482140, +2.97, +27.466,  +0.00217, +1112.000, -48.000, +295.000
1649482260, +2.97, +27.441,  -0.01022, +1110.000, -47.000, +303.000
1649482380, +2.97, +27.457,  +0.01455, +1064.000, -23.000, +376.000
1649482500, +2.97, +27.449,  -0.02880, +1112.000, -48.000, +301.000
1649482620, +2.97, +27.441,  +0.05171, +1112.000, -48.000, +297.000
1649482740, +2.97, +27.416,  -0.06905, +1112.000, -49.000, +303.000
1649482860, +2.97, +27.449,  +0.03004, +1065.000, -20.000, +368.000
1649482980, +2.97, +27.408,  -0.02570, +1001.000, -39.000, +415.000
1649483100, +2.97, +27.383,  -0.07215, +1112.000, -56.000, +305.000
1649483220, +2.97, +27.383,  -0.08763, +1004.000, -36.000, +412.000
1649483340, +2.97, +27.367,  +0.00217, +1004.000, -36.000, +415.000
1649483460, +2.97, +27.375,  -0.06596, +1004.000, -36.000, +414.000
