7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1652797740, +2.88, +22.501,  +0.01765, +1116.000, -96.000, +231.000
1652797860, +2.88, +22.492,  -0.04428, +1004.000, -111.000, +393.000
1652797980, +2.88, +22.501,  +0.01146, +1112.000, -125.000, +283.000
1652798100, +2.88, +22.467,  +0.01765, +1116.000, -104.000, +243.000
1652798220, +2.88, +22.475,  +0.03313, +1007.000, -112.000, +391.000
1652798340, +2.88, +22.442,  -0.00712, +1004.000, -111.000, +392.000
1652798460, +2.88, +22.459,  +0.01455, +1112.000, -96.000, +232.000
1652798580, +2.88, +22.459,  -0.05976, +1004.000, -111.000, +392.000
1652798700, +2.88, +22.442,  +0.02384, +1113.000, -98.000, +235.000
1652798820, +2.88, +22.434,  -0.03809, +1113.000, -113.000, +255.000
1652798940, +2.88, +22.442,  +0.00526, +1116.000, -96.000, +230.000
1652799060, +2.88, +22.425,  -0.03809, +1006.000, -112.000, +391.000
1652799180, +2.88, +22.425,  -0.02261, +1006.000, -112.000, +396.000
1652799300, +2.88, +22.425,  -0.04428, +1008.000, -111.000, +396.000
1652799420, +2.88, +22.425,  -0.00403, +1008.000, -113.000, +396.000
1652799540, +2.88, +22.383,  -0.04738, +1091.000, -84.000, +294.000
1652799660, +2.88, +22.400,  +0.00217, +1116.000, -100.000, +236.000
1652799780, +2.88, +22.400,  -0.01332, +1004.000, -111.000, +393.000
1652799900, +2.88, +22.392,  -0.02880, +1116.000, -113.000, +247.000
1652800020, +2.88, +22.358,  -0.00093, +1004.000, -112.000, +392.000
1652800140, +2.88, +22.392,  -0.01332, +1004.000, -112.000, +393.000
1652800260, +2.88, +22.350,  -0.03189, +1007.000, -111.000, +392.000
1652800380, +2.88, +22.392,  -0.09692, +1007.000, -111.000, +391.000
1652800500, +2.88, +22.383,  -0.03189, +1030.000, -109.000, +396.000
1652800620, +2.88, +22.383,  +0.00836, +1032.000, -112.000, +396.000
1652800740, +2.88, +22.383,  +0.03313, +1008.000, -114.000, +392.000
1652800860, +2.88, +22.392,  -0.01022, +1004.000, -112.000, +392.000
1652800980, +2.88, +22.383,  -0.06905, +1004.000, -113.000, +396.000
1652801100, +2.88, +22.367,  -0.05667, +1004.000, -113.000, +392.000
1652801220, +2.88, +22.333,  -0.00712, +1007.000, -112.000, +396.000
1652801340, +2.88, +22.367,  +0.02694, +1007.000, -116.000, +396.000
1652801460, +2.88, +22.383,  +0.03313, +1004.000, -109.000, +392.000
1652801580, +2.88, +22.358,  +0.00526, +1007.000, -112.000, +393.000
1652801700, +2.88, +22.350,  -0.02261, +1004.000, -113.000, +392.000
1652801820, +2.88, +22.358,  -0.02570, +1113.000, -113.000, +271.000
1652801940, +2.88, +22.375,  -0.07525, +1008.000, -112.000, +392.000
1652802060, +2.88, +22.367,  -0.02570, +1004.000, -112.000, +392.000
1652802180, +2.88, +22.358,  +0.02694, +1008.000, -98.000, +400.000
1652802300, +2.88, +22.358,  +0.05791, +1008.000, -96.000, +400.000
1652802420, +2.88, +22.375,  +0.02384, +1011.000, -98.000, +404.000
1652802540, +2.88, +22.417,  +0.46356, +999.000, -72.000, +472.000
1652802660, +2.88, +22.408,  +0.03313, +1108.000, -72.000, +351.000
1652802780, +2.88, +22.392,  +0.04242, +999.000, -74.000, +473.000
1652802900, +2.88, +22.425,  +0.10126, +1110.000, -64.000, +323.000
1652803020, +2.88, +22.434,  +0.10435, +999.000, -40.000, +492.000
1652803140, +2.88, +22.450,  +0.21583, +998.000, -40.000, +488.000
1652803260, +2.88, +22.459,  +0.20345, +1105.000,  -8.000, +336.000
1652803380, +2.88, +22.450,  +0.23751, +999.000, -40.000, +492.000
1652803500, +2.88, +22.467,  +0.19416, +999.000, -40.000, +488.000
1652803620, +2.88, +22.467,  +0.21274, +1264.000, +48.000, +264.000
1652803740, +2.88, +22.459,  +0.37685, +998.000, +44.000, +360.000
1652803860, +2.88, +22.467,  +0.48833, +1127.000, -68.000, +486.000
1652803980, +2.88, +22.475,  +0.24370, +1006.000,  +6.000, +435.000
1652804100, +2.88, +22.501,  +0.23751, +1004.000, -57.000, +403.000
1652804220, +2.88, +22.509,  +0.63077, +982.000, -96.000, +206.000
1652804340, +2.88, +22.542,  +0.96521, +1142.000, -225.000, +331.000
1652804460, +2.88, +22.567,  +0.77631, +1072.000, -36.000, +476.000
1652804580, +2.88, +22.584,  +0.58742, +1063.000, -68.000, +419.000
1652804700, +2.88, +22.609,  +0.74844, +1008.000, -84.000, +444.000
1652804820, +2.88, +22.651,  +0.27157, +1116.000, -89.000, +415.000
1652804940, +2.88, +22.668,  +0.83825, +1088.000, -80.000, +316.000
1652805060, +2.88, +22.718,  +0.91876, +1006.000, -168.000, +408.000
1652805180, +2.88, +22.760,  +1.56594, +1126.000, +92.000, +390.000
1652805300, +2.88, +22.793,  +0.95282, +1094.000, -89.000, +288.000
1652805420, +2.88, +22.843,  +1.08288, +1084.000, -20.000, +500.000
1652805540, +2.88, +22.869,  -0.02261, +1063.000, -50.000, +391.000
1652805660, +2.88, +22.927,  -0.01951, +1079.000, -40.000, +352.000
1652805780, +2.88, +22.961,  -0.03189, +1070.000, -72.000, +420.000
1652805900, +2.88, +22.994,  +0.12603, +1031.000, -89.000, +483.000
1652806020, +2.88, +23.011, +20.96604, +910.000, -590.000, +152.000
1652806140, +2.88, +23.061, +127.77030, +878.000, -306.000, +614.000
1652806260, +2.88, +23.144, +78.74209, +975.000, +270.000, +300.000
1652806380, +2.88, +23.253, +94.80097, +1014.000, -16.000, +291.000
1652806500, +2.88, +23.220, +81.11098, +963.000, -356.000, +225.000
1652806620, +2.88, +23.303, +85.83636, +1070.000, -360.000, +48.000
1652806740, +2.88, +23.437, +87.05642, +1070.000, -356.000, +44.000
1652806860, +2.88, +23.637, +90.37286, +1065.000, -391.000, +77.000
1652806980, +2.88, +23.788, +92.60550, +1036.000, -352.000, +128.000
1652807100, +2.88, +23.921, +87.38775, +1033.000, -352.000, +124.000
1652807220, +2.88, +24.005, +76.62403, +992.000, -364.000, +208.000
1652807340, +2.88, +24.080, +72.18972, +961.000, -360.000, +216.000
1652807460, +2.88, +24.130, +72.85549, +963.000, -356.000, +216.000
1652807580, +2.88, +24.221, +75.86846, +963.000, -360.000, +216.000
1652807700, +2.88, +24.255, +82.91938, +1040.000, -352.000, +116.000
1652807820, +2.88, +24.296, +88.94224, +960.000, -356.000, +209.000
1652807940, +2.88, +24.322, +93.45396, +1068.000, -372.000, +48.000
1652808060, +2.88, +24.363, +109.50665, +960.000, -356.000, +216.000
1652808180, +2.88, +24.363, +82.48586, +1024.000, -196.000, -109.000
1652808300, +2.88, +24.397, +114.30635, +1075.000, -217.000, +82.000
1652808420, +2.88, +24.397, +106.85597, +1091.000, -256.000, +71.000
1652808540, +2.88, +24.438, +100.53275, +1062.000, -224.000, +118.000
1652808660, +2.88, +24.438, +97.69628, +1070.000, -220.000, +96.000
1652808780, +2.88, +24.447, +92.17197, +1091.000, -224.000, +35.000
1652808900, +2.88, +24.463, +98.25986, +1072.000, -218.000, +88.000
1652809020, +2.88, +24.488, +99.40250, +1083.000, -212.000, +48.000
1652809140, +2.88, +24.463, +108.57767, +1048.000, -232.000, +163.000
1652809260, +2.88, +24.472, +109.92469, +984.000, -240.000, +212.000
1652809380, +2.88, +24.505, +126.74843, +1070.000, -217.000, +96.000
1652809500, +2.88, +24.488, +109.70793, +1063.000, -224.000, +112.000
1652809620, +2.88, +24.513, +116.90439, +1091.000, -224.000, +32.000
1652809740, +2.88, +24.513, +249.32978, +1055.000, -228.000, +140.000
1652809860, +2.88, +24.472, +363.71138, +1075.000, -220.000, +71.000
1652809980, +2.88, +24.497, +607.82124, +1067.000, -218.000, +102.000
1652810100, +2.88, +24.505, +562.64209, +1092.000, -232.000, +32.000
1652810220, +2.88, +24.522, +418.58284, +1078.000, -216.000, +70.000
1652810340, +2.88, +24.513, +123.73235, +1056.000, -226.000, +135.000
1652810460, +2.88, +24.522, +522.50418, +1057.000, -224.000, +128.000
1652810580, +2.88, +24.538, +591.81501, +1064.000, -221.000, +102.000
1652810700, +2.88, +24.530, +240.98758, +1052.000, -228.000, +147.000
1652810820, +2.88, +24.538, +253.92820, +1048.000, -232.000, +152.000
1652810940, +2.88, +24.538, +428.16676, +1057.000, -224.000, +128.000
1652811060, +2.88, +24.547, +252.83821, +1060.000, -226.000, +120.000
1652811180, +2.88, +24.547, +160.12340, +1059.000, -226.000, +120.000
1652811300, +2.88, +24.563, +161.13598, +1041.000, -232.000, +172.000
1652811420, +2.88, +24.572, +242.70619, +1065.000, -224.000, +100.000
1652811540, +2.88, +24.572, +209.57894, +1091.000, -260.000, +83.000
1652811660, +2.88, +24.588, +171.44761, +1056.000, -224.000, +136.000
1652811780, +2.88, +24.563, +185.76311, +1072.000, -220.000, +81.000
1652811900, +2.88, +24.605, +225.61614, +1063.000, -224.000, +112.000
1652812020, +2.88, +24.597, +188.94640, +1062.000, -224.000, +115.000
1652812140, +2.88, +24.613, +181.22662, +984.000, -241.000, +211.000
1652812260, +2.88, +24.613, +188.14439, +1056.000, -226.000, +136.000
1652812380, +2.88, +24.630, +185.70737, +984.000, -239.000, +208.000
1652812500, +2.88, +24.638, +190.61856, +1055.000, -232.000, +134.000
1652812620, +2.88, +24.647, +509.96921, +990.000, -244.000, +212.000
1652812740, +2.88, +24.688, +261.61702, +1048.000, -228.000, +152.000
1652812860, +2.88, +24.688, +204.02367, +1024.000, -237.000, +195.000
1652812980, +2.88, +24.705, +152.97649, +1054.000, -228.000, +136.000
1652813100, +2.88, +24.713, +202.00469, +984.000, -240.000, +208.000
1652813220, +2.88, +24.697, +551.72044, +984.000, -242.000, +214.000
1652813340, +2.88, +24.730, +567.07021, +1052.000, -232.000, +144.000
1652813460, +2.88, +24.747, +522.12330, +984.000, -237.000, +211.000
1652813580, +2.88, +24.763, +957.96123, +984.000, -240.000, +211.000
1652813700, +2.88, +24.796, +970.01623, +1055.000, -232.000, +136.000
1652813820, +2.88, +24.813, +730.95998, +945.000, -317.000, +86.000
1652813940, +2.88, +24.830, +731.06836, +944.000, -313.000, +87.000
1652814060, +2.88, +24.838, +801.89342, +1011.000, -308.000,  +0.000
1652814180, +2.88, +24.830, +757.79188, +944.000, -320.000, +86.000
1652814300, +2.88, +24.863, +649.82640, +956.000, -324.000, +86.000
1652814420, +2.88, +24.896, +359.49073, +944.000, -317.000, +83.000
1652814540, +2.88, +24.896, +745.26929, +944.000, -319.000, +84.000
1652814660, +2.88, +24.913, +322.44940, +944.000, -317.000, +83.000
1652814780, +2.88, +24.955, +752.23970, +1011.000, -316.000,  +6.000
1652814900, +2.88, +24.963, +337.44306, +944.000, -317.000, +84.000
1652815020, +2.88, +24.963, +278.49340, +944.000, -320.000, +83.000
1652815140, +2.88, +24.980, +374.32647, +1008.000, -314.000,  +6.000
1652815260, +2.88, +25.013, +171.57147, +944.000, -320.000, +83.000
1652815380, +2.88, +25.038, +175.25021, +944.000, -319.000, +88.000
1652815500, +2.88, +25.038, +156.61807, +944.000, -317.000, +84.000
1652815620, +2.88, +25.071, +143.59694, +944.000, -317.000, +81.000
1652815740, +2.88, +25.080, +145.63139, +1009.000, -314.000,  +0.000
1652815860, +2.88, +25.096, +336.95690, +944.000, -320.000, +86.000
1652815980, +2.88, +25.104, +242.39343, +1011.000, -316.000,  +0.000
1652816100, +2.88, +25.146, +293.35081, +943.000, -320.000, +84.000
1652816220, +2.88, +25.154, +231.93008, +1008.000, -314.000,  +6.000
1652816340, +2.88, +25.171, +129.82953, +944.000, -320.000, +84.000
1652816460, +2.88, +25.204, +134.99153, +944.000, -317.000, +86.000
1652816580, +2.88, +25.204, +134.99772, +944.000, -320.000, +83.000
1652816700, +2.88, +25.229, +157.98057, +1008.000, -316.000,  +4.000
1652816820, +2.88, +25.254, +125.27135, +1008.000, -316.000,  +3.000
1652816940, +2.88, +25.287, +125.15988, +944.000, -320.000, +86.000
1652817060, +2.88, +25.287, +125.66152, +943.000, -320.000, +84.000
1652817180, +2.88, +25.312, +124.59011, +944.000, -320.000, +80.000
1652817300, +2.88, +25.346, +124.69849, +943.000, -320.000, +83.000
1652817420, +2.88, +25.371, +138.35132, +944.000, -320.000, +83.000
1652817540, +2.88, +25.387, +153.99217, +943.000, -320.000, +83.000
1652817660, +2.88, +25.396, +137.07863, +944.000, -320.000, +80.000
1652817780, +2.88, +25.429, +135.98863, +943.000, -320.000, +83.000
1652817900, +2.88, +25.454, +131.06197, +942.000, -320.000, +86.000
1652818020, +2.88, +25.487, +164.49887, +944.000, -320.000, +83.000
1652818140, +2.88, +25.495, +134.44344, +943.000, -320.000, +81.000
1652818260, +2.88, +25.512, +134.74380, +944.000, -320.000, +86.000
1652818380, +2.88, +25.529, +135.88025, +940.000, -320.000, +83.000
1652818500, +2.88, +25.545, +134.53633, +944.000, -322.000, +83.000
1652818620, +2.88, +25.587, +141.71731, +943.000, -320.000, +83.000
1652818740, +2.88, +25.587, +135.44673, +943.000, -321.000, +86.000
1652818860, +2.88, +25.612, +139.44132, +942.000, -320.000, +83.000
1652818980, +2.88, +25.653, +142.86305, +942.000, -320.000, +80.000
1652819100, +2.88, +25.661, +149.21414, +940.000, -321.000, +83.000
1652819220, +2.88, +25.686, +216.21491, +943.000, -322.000, +83.000
1652819340, +2.88, +25.686, +171.34232, +943.000, -324.000, +83.000
1652819460, +2.88, +25.720, +195.83940, +942.000, -320.000, +83.000
1652819580, +2.88, +25.745, +217.06338, +942.000, -320.000, +79.000
1652819700, +2.88, +25.753, +164.14896, +943.000, -324.000, +83.000
1652819820, +2.88, +25.786, +176.19157, +940.000, -320.000, +80.000
1652819940, +2.88, +25.811, +183.74414, +943.000, -322.000, +83.000
1652820060, +2.88, +25.819, +176.25660, +942.000, -320.000, +83.000
1652820180, +2.88, +25.852, +208.50752, +942.000, -324.000, +83.000
1652820300, +2.88, +25.852, +186.20902, +943.000, -322.000, +81.000
1652820420, +2.88, +25.877, +182.81207, +942.000, -324.000, +80.000
1652820540, +2.88, +25.877, +220.06087, +943.000, -322.000, +80.000
1652820660, +2.88, +25.911, +282.48799, +943.000, -324.000, +80.000
1652820780, +2.88, +25.927, +260.37219, +940.000, -322.000, +79.000
1652820900, +2.88, +25.927, +236.61830, +940.000, -321.000, +80.000
1652821020, +2.88, +25.960, +243.57942, +1040.000, -353.000, -49.000
1652821140, +2.88, +25.935, +285.99952, +942.000, -321.000, +83.000
1652821260, +2.88, +26.002, +312.98624, +940.000, -324.000, +79.000
1652821380, +2.88, +25.994, +260.78404, +942.000, -324.000, +83.000
1652821500, +2.88, +26.043, +1242.03870, +1040.000, -349.000, -49.000
1652821620, +2.88, +26.043, +836.14473, +942.000, -324.000, +81.000
1652821740, +2.88, +26.068, +450.01316, +1046.000, -357.000, -61.000
1652821860, +2.88, +26.085, +528.37220, +1040.000, -349.000, -57.000
1652821980, +2.88, +26.093, +508.38376, +942.000, -322.000, +83.000
1652822100, +2.88, +26.110, +490.11391, +940.000, -324.000, +80.000
1652822220, +2.88, +26.126, +1060.48291, +940.000, -324.000, +79.000
1652822340, +2.88, +26.126, +1395.18642, +940.000, -322.000, +79.000
1652822460, +2.88, +26.143, +1462.40706, +1043.000, -353.000, -61.000
1652822580, +2.88, +26.151, +1353.39184, +942.000, -324.000, +83.000
1652822700, +2.88, +26.176, +1452.65901, +1040.000, -354.000, -61.000
1652822820, +2.88, +26.193, +1506.43428, +1046.000, -358.000, -68.000
1652822940, +2.88, +26.209, +1504.33170, +1043.000, -356.000, -57.000
1652823060, +2.88, +26.226, +1115.95511, +1040.000, -354.000, -57.000
1652823180, +2.88, +26.242, +897.87822, +1041.000, -354.000, -57.000
1652823300, +2.88, +26.259, +904.57613, +1043.000, -354.000, -53.000
1652823420, +2.88, +26.251, +893.62351, +942.000, -322.000, +79.000
1652823540, +2.88, +26.251, +1353.90277, +1041.000, -354.000, -57.000
1652823660, +2.88, +26.275, +1334.85569, +1040.000, -356.000, -65.000
1652823780, +2.88, +26.292, +1702.61213, +1043.000, -355.000, -67.000
1652823900, +2.88, +26.317, +1688.73015, +1040.000, -360.000, -72.000
1652824020, +2.88, +26.333, +1495.43212, +1041.000, -353.000, -57.000
1652824140, +2.88, +26.342, +1624.14161, +1041.000, -357.000, -65.000
1652824260, +2.88, +26.391, +1375.97212, +1043.000, -356.000, -71.000
1652824380, +2.88, +26.400, +1589.66116, +1043.000, -353.000, -57.000
1652824500, +2.88, +26.408, +1527.23713, +1040.000, -356.000, -65.000
1652824620, +2.88, +26.433, +1453.61276, +1043.000, -360.000, -65.000
1652824740, +2.88, +26.458, +1680.99488, +1046.000, -346.000, -83.000
1652824860, +2.88, +26.466, +1549.62852, +1040.000, -353.000, -65.000
1652824980, +2.88, +26.466, +1602.30141, +1041.000, -352.000, -76.000
1652825100, +2.88, +26.507, +1335.28921, +1043.000, -353.000, -77.000
1652825220, +2.88, +26.524, +1383.53398, +1043.000, -350.000, -89.000
1652825340, +2.88, +26.532, +1410.58883, +1043.000, -352.000, -77.000
1652825460, +2.88, +26.565, +1472.58862, +1043.000, -352.000, -74.000
1652825580, +2.88, +26.582, +1417.86271, +1040.000, -356.000, -81.000
1652825700, +2.88, +26.607, +1712.95163, +1043.000, -352.000, -89.000
1652825820, +2.88, +26.615, +1505.50221, +1043.000, -348.000, -100.000
1652825940, +2.88, +26.640, +1399.09431, +1043.000, -352.000, -84.000
1652826060, +2.88, +26.656, +1515.50727, +1040.000, -357.000, -65.000
1652826180, +2.88, +26.656, +1421.88517, +1039.000, -352.000, -73.000
1652826300, +2.88, +26.698, +1445.12503, +1040.000, -354.000, -77.000
1652826420, +2.88, +26.731, +1515.18832, +1040.000, -350.000, -93.000
1652826540, +2.88, +26.739, +1461.28919, +1043.000, -352.000, -83.000
1652826660, +2.88, +26.756, +1500.05532, +1040.000, -352.000, -89.000
1652826780, +2.88, +26.780, +1459.70684, +1040.000, -352.000, -98.000
1652826900, +2.88, +26.805, +1505.20494, +1043.000, -340.000, -104.000
1652827020, +2.88, +26.805, +1500.30305, +1040.000, -348.000, -97.000
1652827140, +2.88, +26.805, +1604.23987, +1040.000, -352.000, -90.000
1652827260, +2.88, +26.822, +1473.55166, +1041.000, -356.000, -87.000
1652827380, +2.88, +26.838, +1533.11754, +1043.000, -351.000, -92.000
1652827500, +2.88, +26.847, +1571.77529, +1041.000, -348.000, -90.000
1652827620, +2.88, +26.863, +1538.09994, +1043.000, -346.000, -98.000
1652827740, +2.88, +26.880, +1502.87011, +1040.000, -349.000, -100.000
1652827860, +2.88, +26.896, +1526.51872, +1041.000, -348.000, -104.000
1652827980, +2.88, +26.913, +1411.44968, +1044.000, -352.000, -104.000
1652828100, +2.88, +26.938, +1481.46963, +1040.000, -352.000, -93.000
1652828220, +2.88, +26.921, +1490.54262, +1043.000, -352.000, -104.000
1652828340, +2.88, +26.954, +1463.63640, +1040.000, -352.000, -104.000
1652828460, +2.88, +26.954, +1482.68039, +1040.000, -348.000, -100.000
1652828580, +2.88, +26.946, +1316.61372, +1040.000, -340.000, -109.000
1652828700, +2.88, +26.971, +1557.97072, +1040.000, -344.000, -112.000
1652828820, +2.88, +26.995, +1405.01808, +1040.000, -344.000, -111.000
1652828940, +2.88, +26.987, +1578.55371, +1041.000, -346.000, -103.000
1652829060, +2.88, +26.995, +1554.46848, +1040.000, -352.000, -112.000
1652829180, +2.88, +27.020, +1399.00142, +1043.000, -348.000, -104.000
1652829300, +2.88, +27.020, +1600.30721, +1040.000, -346.000, -104.000
1652829420, +2.88, +27.004, +1469.82647, +1040.000, -346.000, -112.000
1652829540, +2.88, +27.045, +1314.53591, +1043.000, -346.000, -104.000
1652829660, +2.88, +27.037, +1379.20186, +1040.000, -346.000, -104.000
1652829780, +2.88, +27.053, +1440.38416, +1040.000, -344.000, -109.000
1652829900, +2.88, +27.061, +1358.37734, +1043.000, -344.000, -112.000
1652830020, +2.88, +27.061, +1364.83681, +1041.000, -352.000, -104.000
1652830140, +2.88, +27.061, +1288.75375, +1041.000, -340.000, -110.000
1652830260, +2.88, +27.070, +1335.92401, +1040.000, -354.000, -93.000
1652830380, +2.88, +27.061, +1384.54347, +1039.000, -346.000, -106.000
1652830500, +2.88, +27.086, +1347.86134, +1040.000, -345.000, -113.000
1652830620, +2.88, +27.070, +1219.11779, +1039.000, -349.000, -108.000
1652830740, +2.88, +27.086, +1312.14225, +1039.000, -362.000, -90.000
1652830860, +2.88, +27.094, +1180.11632, +1040.000, -340.000, -112.000
1652830980, +2.88, +27.086, +1233.69650, +1039.000, -352.000, -104.000
1652831100, +2.88, +27.094, +1356.84453, +1039.000, -348.000, -112.000
1652831220, +2.88, +27.094, +1175.91735, +1040.000, -352.000, -112.000
1652831340, +2.88, +27.094, +1179.75402, +1039.000, -349.000, -108.000
1652831460, +2.88, +27.094, +1264.06779, +1040.000, -352.000, -110.000
1652831580, +2.88, +27.103, +1118.82564, +1039.000, -344.000, -112.000
1652831700, +2.88, +27.094, +1239.40041, +1040.000, -348.000, -112.000
1652831820, +2.88, +27.111, +1257.52781, +1040.000, -352.000, -112.000
1652831940, +2.88, +27.086, +1211.00164, +1040.000, -346.000, -112.000
1652832060, +2.88, +27.086, +1143.61689, +1038.000, -340.000, -112.000
1652832180, +2.88, +27.078, +1102.81011, +1040.000, -349.000, -104.000
1652832300, +2.88, +27.078, +1131.33584, +1039.000, -352.000, -104.000
1652832420, +2.88, +27.086, +1192.91450, +1038.000, -348.000, -108.000
1652832540, +2.88, +27.086, +1087.42938, +1040.000, -344.000, -112.000
1652832660, +2.88, +27.061, +1076.07111, +1039.000, -350.000, -112.000
1652832780, +2.88, +27.078, +1053.37316, +1040.000, -352.000, -104.000
1652832900, +2.88, +27.053, +1044.47358, +1040.000, -346.000, -104.000
1652833020, +2.88, +27.078, +1049.39095, +1039.000, -352.000, -112.000
1652833140, +2.88, +27.086, +180.45247, +1039.000, -352.000, -104.000
1652833260, +2.88, +27.086, +1003.83711, +1039.000, -349.000, -110.000
1652833380, +2.88, +27.094, +942.22439, +1040.000, -352.000, -112.000
1652833500, +2.88, +27.086, +1029.26316, +1038.000, -352.000, -100.000
1652833620, +2.88, +27.103, +884.86947, +1036.000, -344.000, -116.000
1652833740, +2.88, +27.086, +962.85383, +1039.000, -352.000, -109.000
1652833860, +2.88, +27.111, +898.91867, +1039.000, -352.000, -113.000
1652833980, +2.88, +27.086, +962.93744, +1038.000, -360.000, -104.000
1652834100, +2.88, +27.086, +919.30658, +1039.000, -352.000, -112.000
1652834220, +2.88, +27.086, +872.93833, +1040.000, -352.000, -110.000
1652834340, +2.88, +27.094, +883.11371, +1036.000, -352.000, -110.000
1652834460, +2.88, +27.070, +784.11593, +1038.000, -352.000, -104.000
1652834580, +2.88, +27.086, +826.67228, +1038.000, -346.000, -116.000
1652834700, +2.88, +27.078, +833.41354, +1038.000, -352.000, -112.000
1652834820, +2.88, +27.061, +789.81674, +1036.000, -345.000, -114.000
1652834940, +2.88, +27.061, +699.32529, +1039.000, -356.000, -108.000
1652835060, +2.88, +27.078, +584.16644, +1039.000, -352.000, -114.000
1652835180, +2.88, +27.061, +457.96519, +1039.000, -352.000, -116.000
1652835300, +2.88, +27.070, +162.71834, +1040.000, -356.000, -108.000
1652835420, +2.88, +27.061, +150.16789, +1038.000, -352.000, -112.000
1652835540, +2.88, +27.045, +144.05213, +1038.000, -352.000, -112.000
1652835660, +2.88, +27.037, +141.81950, +1039.000, -352.000, -108.000
1652835780, +2.88, +27.037, +142.41714, +1039.000, -352.000, -119.000
1652835900, +2.88, +27.028, +176.61271, +1038.000, -352.000, -114.000
1652836020, +2.88, +27.020, +315.68337, +1038.000, -352.000, -104.000
1652836140, +2.88, +27.020, +184.04451, +1036.000, -360.000, -103.000
1652836260, +2.88, +27.004, +171.92758, +1036.000, -360.000, -101.000
1652836380, +2.88, +26.987, +180.30693, +1038.000, -349.000, -120.000
1652836500, +2.88, +26.979, +135.40957, +1036.000, -360.000, -104.000
1652836620, +2.88, +26.979, +133.66929, +1036.000, -356.000, -106.000
1652836740, +2.88, +26.979, +134.60755, +1038.000, -352.000, -112.000
1652836860, +2.88, +26.971, +132.16745, +1038.000, -349.000, -116.000
1652836980, +2.88, +26.971, +154.41640, +1040.000, -352.000, -112.000
1652837100, +2.88, +26.929, +132.83940, +1038.000, -360.000, -108.000
1652837220, +2.88, +26.921, +133.66929, +1038.000, -360.000, -101.000
1652837340, +2.88, +26.929, +156.17526, +1038.000, -360.000, -105.000
1652837460, +2.88, +26.929, +167.24245, +1038.000, -360.000, -105.000
1652837580, +2.88, +26.929, +225.58208, +1038.000, -356.000, -104.000
1652837700, +2.88, +26.921, +234.87493, +1036.000, -360.000, -109.000
1652837820, +2.88, +26.896, +240.29085, +1036.000, -352.000, -117.000
1652837940, +2.88, +26.896, +133.88915, +1039.000, -360.000, -103.000
1652838060, +2.88, +26.863, +121.32011, +1039.000, -368.000, -95.000
1652838180, +2.88, +26.871, +128.64044, +1038.000, -360.000, -104.000
1652838300, +2.88, +26.863, +207.94394, +1038.000, -368.000, -96.000
1652838420, +2.88, +26.830, +200.10649, +1038.000, -370.000, -93.000
1652838540, +2.88, +26.814, +130.88856, +1038.000, -360.000, -104.000
1652838660, +2.88, +26.838, +153.62987, +1036.000, -360.000, -100.000
1652838780, +2.88, +26.814, +225.38699, +1038.000, -366.000, -98.000
1652838900, +2.88, +26.797, +262.40046, +1036.000, -368.000, -103.000
1652839020, +2.88, +26.772, +337.58241, +1038.000, -360.000, -112.000
1652839140, +2.88, +26.739, +306.59490, +1039.000, -368.000, -97.000
1652839260, +2.88, +26.756, +282.63973, +1038.000, -360.000, -112.000
1652839380, +2.88, +26.756, +279.71345, +1036.000, -368.000, -97.000
1652839500, +2.88, +26.731, +264.03545, +1036.000, -372.000, -89.000
1652839620, +2.88, +26.706, +238.64037, +1036.000, -360.000, -101.000
1652839740, +2.88, +26.689, +225.50157, +1038.000, -368.000, -95.000
1652839860, +2.88, +26.706, +174.86624, +1039.000, -370.000, -89.000
1652839980, +2.88, +26.665, +185.43178, +1036.000, -368.000, -81.000
1652840100, +2.88, +26.656, +154.71986, +1036.000, -368.000, -89.000
1652840220, +2.88, +26.615, +124.28045, +1036.000, -370.000, -81.000
1652840340, +2.88, +26.615, +130.91643, +1036.000, -356.000, -109.000
1652840460, +2.88, +26.607, +143.16341, +1038.000, -360.000, -109.000
1652840580, +2.88, +26.598, +128.93771, +1036.000, -375.000, -89.000
