7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1650306540, +2.95, +26.723, +219.15048, +972.000, -144.000, +83.000
1650306660, +2.95, +26.731, +140.34243, +975.000, -143.000, +88.000
1650306780, +2.95, +26.739, +113.78922, +966.000, -153.000, +57.000
1650306900, +2.95, +26.747, +123.00775, +963.000, -153.000, +60.000
1650307020, +2.95, +26.756, +132.00333, +1031.000, -141.000, -24.000
1650307140, +2.95, +26.772, +107.34523, +963.000, -146.000, +62.000
1650307260, +2.95, +26.772, +112.74567, +968.000, -146.000, +76.000
1650307380, +2.95, +26.780, +103.65411, +972.000, -137.000, +81.000
1650307500, +2.95, +26.789, +134.72522, +968.000, -144.000, +70.000
1650307620, +2.95, +26.797, +127.12311, +967.000, -148.000, +71.000
1650307740, +2.95, +26.797, +98.88537, +972.000, -141.000, +78.000
1650307860, +2.95, +26.805, +149.32252, +974.000, -141.000, +89.000
1650307980, +2.95, +26.814, +186.74783, +967.000, -144.000, +87.000
1650308100, +2.95, +26.805, +262.89591, +968.000, -144.000, +76.000
1650308220, +2.95, +26.805, +205.35520, +968.000, -144.000, +72.000
1650308340, +2.95, +26.830, +267.63678, +967.000, -144.000, +70.000
1650308460, +2.95, +26.838, +200.85276, +967.000, -148.000, +67.000
1650308580, +2.95, +26.847, +135.30429, +984.000, -116.000, +140.000
1650308700, +2.95, +26.847, +146.30645, +967.000, -148.000, +63.000
1650308820, +2.95, +26.847, +102.49908, +968.000, -144.000, +71.000
1650308940, +2.95, +26.855, +113.99360, +966.000, -151.000, +60.000
1650309060, +2.95, +26.863, +114.14843, +966.000, -148.000, +64.000
1650309180, +2.95, +26.847, +113.12965, +967.000, -145.000, +71.000
1650309300, +2.95, +26.880, +112.99030, +967.000, -145.000, +70.000
1650309420, +2.95, +26.896, +127.99944, +967.000, -152.000, +65.000
1650309540, +2.95, +26.904, +113.19778, +969.000, -148.000, +71.000
1650309660, +2.95, +26.896, +113.45789, +966.000, -146.000, +71.000
1650309780, +2.95, +26.913, +101.30690, +969.000, -144.000, +79.000
1650309900, +2.95, +26.929, +104.52734, +967.000, -144.000, +76.000
1650310020, +2.95, +26.938, +96.39881, +968.000, -137.000, +70.000
1650310140, +2.95, +26.946, +91.50621, +963.000, -144.000, +60.000
1650310260, +2.95, +26.946, +77.87815, +984.000, -100.000, +136.000
1650310380, +2.95, +26.962, +73.76588, +975.000, -132.000, +89.000
1650310500, +2.95, +26.962, +74.75369, +972.000, -140.000, +80.000
1650310620, +2.95, +26.971, +85.69392, +967.000, -141.000, +72.000
1650310740, +2.95, +26.954, +75.94588, +968.000, -141.000, +73.000
1650310860, +2.95, +26.971, +64.47613, +969.000, -137.000, +71.000
1650310980, +2.95, +26.962, +70.72194, +979.000, -135.000, +120.000
1650311100, +2.95, +26.979, +97.02122, +967.000, -141.000, +76.000
1650311220, +2.95, +26.962, +76.76028, +967.000, -143.000, +64.000
1650311340, +2.95, +26.971, +73.17753, +968.000, -137.000, +72.000
1650311460, +2.95, +26.987, +81.36490, +968.000, -136.000, +73.000
1650311580, +2.95, +26.971, +47.72052, +972.000, -143.000, +72.000
1650311700, +2.95, +26.979, +55.15542, +972.000, -136.000, +76.000
1650311820, +2.95, +26.962, +55.38456, +972.000, -133.000, +78.000
1650311940, +2.95, +26.979, +64.20363, +968.000, -141.000, +71.000
1650312060, +2.95, +26.987, +59.89009, +969.000, -141.000, +76.000
1650312180, +2.95, +26.979, +64.22531, +972.000, -135.000, +83.000
1650312300, +2.95, +26.971, +57.14652, +967.000, -141.000, +70.000
1650312420, +2.95, +26.962, +61.35478, +968.000, -141.000, +72.000
1650312540, +2.95, +26.987, +64.49471, +968.000, -143.000, +76.000
1650312660, +2.95, +26.979, +57.02575, +968.000, -137.000, +72.000
1650312780, +2.95, +26.987, +54.93246, +975.000, -132.000, +99.000
1650312900, +2.95, +26.979, +69.52976, +995.000, -93.000, +184.000
1650313020, +2.95, +26.971, +76.10071, +1080.000, -144.000, -49.000
1650313140, +2.95, +26.987, +62.25588, +975.000, -125.000, +96.000
1650313260, +2.95, +26.995, +63.96520, +979.000, -127.000, +108.000
1650313380, +2.95, +26.971, +98.78318, +967.000, -141.000, +70.000
1650313500, +2.95, +27.004, +88.37556, +969.000, -135.000, +79.000
1650313620, +2.95, +26.979, +78.62752, +977.000, -125.000, +103.000
1650313740, +2.95, +26.979, +96.48552, +975.000, -130.000, +96.000
1650313860, +2.95, +26.995, +95.77640, +976.000, -125.000, +103.000
1650313980, +2.95, +27.004, +111.33363, +974.000, -135.000, +88.000
1650314100, +2.95, +27.004, +108.26182, +975.000, -128.000, +92.000
1650314220, +2.95, +26.987, +121.62977, +972.000, -136.000, +76.000
1650314340, +2.95, +26.995, +98.54474, +969.000, -136.000, +79.000
1650314460, +2.95, +26.995, +88.29815, +972.000, -136.000, +76.000
1650314580, +2.95, +27.012, +52.97852, +974.000, -130.000, +79.000
1650314700, +2.95, +26.995, +80.80751, +972.000, -122.000, +86.000
1650314820, +2.95, +27.004, +88.16809, +977.000, -121.000, +103.000
1650314940, +2.95, +26.995, +68.48001, +974.000, -128.000, +92.000
1650315060, +2.95, +26.995, +55.05942, +974.000, -127.000, +83.000
1650315180, +2.95, +27.004, +71.56421, +976.000, -130.000, +92.000
1650315300, +2.95, +27.004, +86.88611, +975.000, -125.000, +95.000
1650315420, +2.95, +27.020, +144.28438, +975.000, -125.000, +92.000
1650315540, +2.95, +27.020, +204.69562, +975.000, -127.000, +95.000
1650315660, +2.95, +27.020, +197.95436, +974.000, -129.000, +88.000
1650315780, +2.95, +27.004, +205.31494, +972.000, -130.000, +79.000
1650315900, +2.95, +27.004, +149.16769, +969.000, -133.000, +78.000
1650316020, +2.95, +27.020, +113.34332, +991.000, -100.000, +144.000
1650316140, +2.95, +27.020, +138.80962, +966.000, -137.000, +56.000
1650316260, +2.95, +27.028, +148.02195, +967.000, -145.000, +70.000
1650316380, +2.95, +27.028, +122.94582, +972.000, -136.000, +76.000
1650316500, +2.95, +27.028, +102.30400, +971.000, -138.000, +78.000
1650316620, +2.95, +27.020, +98.80176, +968.000, -138.000, +76.000
1650316740, +2.95, +27.028, +75.39778, +972.000, -137.000, +79.000
1650316860, +2.95, +27.020, +64.85082, +961.000, -135.000, +41.000
1650316980, +2.95, +27.037, +64.00855, +963.000, -136.000, +52.000
1650317100, +2.95, +27.037, +71.01612, +969.000, -141.000, +71.000
1650317220, +2.95, +27.053, +83.77404, +972.000, -132.000, +83.000
1650317340, +2.95, +27.037, +91.93354, +1072.000, -157.000, -73.000
1650317460, +2.95, +27.028, +91.14081, +969.000, -138.000, +71.000
1650317580, +2.95, +27.053, +88.35389, +969.000, -141.000, +73.000
1650317700, +2.95, +27.037, +81.04285, +1081.000, -152.000, -33.000
1650317820, +2.95, +27.061, +88.54897, +969.000, -144.000, +76.000
1650317940, +2.95, +27.053, +107.10370, +972.000, -136.000, +88.000
1650318060, +2.95, +27.070, +133.96966, +968.000, -144.000, +68.000
1650318180, +2.95, +27.061, +137.22726, +971.000, -136.000, +76.000
1650318300, +2.95, +27.061, +141.86285, +969.000, -136.000, +75.000
1650318420, +2.95, +27.094, +127.91274, +967.000, -141.000, +64.000
1650318540, +2.95, +27.070, +115.01857, +967.000, -135.000, +71.000
1650318660, +2.95, +27.078, +105.54921, +972.000, -136.000, +76.000
1650318780, +2.95, +27.103, +102.38141, +969.000, -136.000, +76.000
1650318900, +2.95, +27.086, +121.16838, +969.000, -138.000, +72.000
1650319020, +2.95, +27.111, +103.26703, +967.000, -138.000, +73.000
1650319140, +2.95, +27.119, +112.41124, +968.000, -138.000, +71.000
1650319260, +2.95, +27.111, +110.50684, +971.000, -138.000, +79.000
1650319380, +2.95, +27.128, +116.50493, +968.000, -141.000, +71.000
1650319500, +2.95, +27.111, +104.52115, +972.000, -136.000, +87.000
1650319620, +2.95, +27.144, +113.80161, +1073.000, -160.000, -65.000
1650319740, +2.95, +27.144, +85.92617, +976.000, -121.000, +108.000
1650319860, +2.95, +27.144, +84.04964, +975.000, -138.000, +88.000
1650319980, +2.95, +27.136, +65.74883, +975.000, -127.000, +102.000
1650320100, +2.95, +27.111, +86.48665, +969.000, -138.000, +83.000
1650320220, +2.95, +27.128, +93.38583, +972.000, -138.000, +83.000
1650320340, +2.95, +27.128, +123.58372, +972.000, -138.000, +79.000
1650320460, +2.95, +27.144, +113.97192, +975.000, -136.000, +94.000
1650320580, +2.95, +27.144, +120.99188, +974.000, -143.000, +88.000
1650320700, +2.95, +27.144, +139.47229, +969.000, -143.000, +83.000
1650320820, +2.95, +27.144, +145.69332, +974.000, -137.000, +92.000
1650320940, +2.95, +27.144, +145.64378, +976.000, -133.000, +108.000
1650321060, +2.95, +27.152, +142.59674, +975.000, -138.000, +92.000
1650321180, +2.95, +27.144, +125.45096, +975.000, -137.000, +84.000
1650321300, +2.95, +27.152, +115.65337, +967.000, -141.000, +73.000
1650321420, +2.95, +27.152, +137.14056, +967.000, -143.000, +72.000
1650321540, +2.95, +27.161, +98.29702, +967.000, -138.000, +63.000
1650321660, +2.95, +27.161, +110.21886, +968.000, -144.000, +78.000
1650321780, +2.95, +27.185, +115.82058, +969.000, -141.000, +80.000
1650321900, +2.95, +27.185, +106.54631, +969.000, -140.000, +79.000
1650322020, +2.95, +27.177, +107.90881, +975.000, -141.000, +87.000
1650322140, +2.95, +27.177, +92.54356, +983.000, -122.000, +120.000
1650322260, +2.95, +27.210, +105.52444, +969.000, -136.000, +78.000
1650322380, +2.95, +27.218, +108.72321, +967.000, -141.000, +64.000
1650322500, +2.95, +27.210, +143.36160, +968.000, -141.000, +76.000
1650322620, +2.95, +27.202, +124.52508, +967.000, -137.000, +70.000
1650322740, +2.95, +27.235, +127.14169, +968.000, -136.000, +79.000
1650322860, +2.95, +27.251, +113.10488, +972.000, -136.000, +86.000
1650322980, +2.95, +27.243, +115.47376, +1091.000, -125.000, +15.000
1650323100, +2.95, +27.268, +114.62530, +1084.000, -144.000, -25.000
1650323220, +2.95, +27.268, +105.03209, +966.000, -136.000, +56.000
1650323340, +2.95, +27.276, +111.80741, +972.000, -141.000, +83.000
1650323460, +2.95, +27.276, +114.91019, +976.000, -132.000, +96.000
1650323580, +2.95, +27.276, +128.54444, +1080.000, -145.000, -33.000
1650323700, +2.95, +27.268, +119.14322, +977.000, -132.000, +103.000
1650323820, +2.95, +27.293, +128.78598, +975.000, -132.000, +102.000
1650323940, +2.95, +27.293, +153.38524, +1091.000, -137.000,  -9.000
1650324060, +2.95, +27.284, +84.49864, +975.000, -138.000, +83.000
1650324180, +2.95, +27.301, +111.49775, +975.000, -132.000, +96.000
1650324300, +2.95, +27.293, +95.58131, +1083.000, -147.000, -25.000
1650324420, +2.95, +27.317, +94.97438, +967.000, -140.000, +71.000
1650324540, +2.95, +27.309, +94.70808, +1072.000, -157.000, -65.000
1650324660, +2.95, +27.317, +105.10331, +984.000, -119.000, +120.000
1650324780, +2.95, +27.317, +93.59950, +1084.000, -138.000, -25.000
1650324900, +2.95, +27.309, +76.35772, +1084.000, -146.000, -33.000
1650325020, +2.95, +27.317, +51.48596, +1080.000, -144.000, -33.000
1650325140, +2.95, +27.326, +32.25308, +1084.000, -141.000, -17.000
1650325260, +2.95, +27.293, +22.83637, +983.000, -114.000, +123.000
1650325380, +2.95, +27.309, +17.37710, +1072.000, -138.000, -65.000
1650325500, +2.95, +27.326, +26.10327, +972.000, -135.000, +81.000
1650325620, +2.95, +27.301, +27.16540, +985.000, -121.000, +142.000
1650325740, +2.95, +27.326, +28.98619, +1080.000, -154.000, -49.000
1650325860, +2.95, +27.309, +33.64655, +975.000, -132.000, +92.000
1650325980, +2.95, +27.301, +36.53256, +969.000, -137.000, +73.000
1650326100, +2.95, +27.268, +33.08297, +1081.000, -144.000, -33.000
1650326220, +2.95, +27.293, +36.41180, +1080.000, -144.000, -47.000
1650326340, +2.95, +27.284, +39.53315, +979.000, -128.000, +103.000
1650326460, +2.95, +27.268, +34.72106, +975.000, -136.000, +92.000
1650326580, +2.95, +27.268, +34.38353, +975.000, -129.000, +96.000
1650326700, +2.95, +27.260, +30.68931, +1080.000, -144.000, -41.000
1650326820, +2.95, +27.260, +35.01833, +972.000, -128.000, +88.000
1650326940, +2.95, +27.260, +55.64158, +1078.000, -146.000, -41.000
1650327060, +2.95, +27.251, +52.55429, +984.000, -113.000, +118.000
1650327180, +2.95, +27.218, +67.66561, +984.000, -104.000, +132.000
1650327300, +2.95, +27.251, +60.14091, +983.000, -109.000, +118.000
1650327420, +2.95, +27.235, +55.70661, +984.000, -100.000, +137.000
1650327540, +2.95, +27.235, +56.26399, +984.000, -108.000, +126.000
1650327660, +2.95, +27.218, +54.25121, +1091.000, -112.000,  -1.000
1650327780, +2.95, +27.218, +45.50027, +984.000, -104.000, +127.000
1650327900, +2.95, +27.218, +46.98973, +984.000, -106.000, +135.000
1650328020, +2.95, +27.202, +43.87456, +985.000, -103.000, +131.000
1650328140, +2.95, +27.227, +44.12539, +984.000, -103.000, +127.000
1650328260, +2.95, +27.194, +31.42939, +987.000, -97.000, +140.000
1650328380, +2.95, +27.243, +26.48105, +992.000, -97.000, +153.000
1650328500, +2.95, +27.227, +28.35449, +985.000, -103.000, +137.000
1650328620, +2.95, +27.227, +31.54706, +988.000, -93.000, +142.000
1650328740, +2.95, +27.218, +43.97365, +1088.000, -121.000,  -1.000
1650328860, +2.95, +27.210, +53.90130, +1091.000, -103.000, +23.000
1650328980, +2.95, +27.218, +71.66950, +1091.000, -109.000,  -1.000
1650329100, +2.95, +27.218, +99.31889, +1094.000, -109.000, +11.000
1650329220, +2.95, +27.227, +88.78431, +988.000, -101.000, +135.000
1650329340, +2.95, +27.210, +88.65735, +985.000, -97.000, +137.000
1650329460, +2.95, +27.227, +61.21853, +985.000, -97.000, +134.000
1650329580, +2.95, +27.210, +76.32985, +990.000, -93.000, +152.000
1650329700, +2.95, +27.210, +75.19960, +1089.000, -113.000, +15.000
1650329820, +2.95, +27.235, +76.73860, +1089.000, -116.000,  -9.000
1650329940, +2.95, +27.227, +65.77050, +990.000, -97.000, +147.000
1650330060, +2.95, +27.235, +61.75733, +984.000, -104.000, +134.000
1650330180, +2.95, +27.227, +57.87422, +984.000, -109.000, +120.000
1650330300, +2.95, +27.218, +47.94657, +988.000, -100.000, +142.000
1650330420, +2.95, +27.243, +56.48695, +988.000, -97.000, +142.000
1650330540, +2.95, +27.243, +42.60187, +988.000, -93.000, +140.000
1650330660, +2.95, +27.243, +55.63539, +1094.000, -109.000,  -1.000
1650330780, +2.95, +27.243, +49.79213, +982.000, -95.000, +111.000
1650330900, +2.95, +27.235, +50.29997, +984.000, -89.000, +118.000
1650331020, +2.95, +27.243, +50.77065, +985.000, -90.000, +127.000
1650331140, +2.95, +27.243, +46.22797, +1094.000, -104.000,  -1.000
1650331260, +2.95, +27.260, +51.78943, +1095.000, -100.000,  -1.000
1650331380, +2.95, +27.243, +60.55276, +1082.000, -133.000, -49.000
1650331500, +2.95, +27.251, +68.43047, +1088.000, -126.000, -25.000
1650331620, +2.95, +27.251, +72.42816, +988.000, -104.000, +135.000
1650331740, +2.95, +27.251, +76.74480, +984.000, -103.000, +135.000
1650331860, +2.95, +27.251, +62.03602, +1089.000, -124.000,  -1.000
1650331980, +2.95, +27.260, +47.64620, +1089.000, -130.000,  -1.000
1650332100, +2.95, +27.260, +40.75321, +984.000, -109.000, +126.000
1650332220, +2.95, +27.260, +33.90976, +984.000, -101.000, +127.000
1650332340, +2.95, +27.251, +37.45225, +1089.000, -113.000,  -1.000
1650332460, +2.95, +27.251, +37.54824, +1092.000, -113.000,  -1.000
1650332580, +2.95, +27.243, +34.58172, +1091.000, -116.000,  -1.000
1650332700, +2.95, +27.235, +34.03672, +1091.000, -104.000, +15.000
1650332820, +2.95, +27.251, +33.70538, +988.000, -95.000, +143.000
1650332940, +2.95, +27.251, +30.28366, +985.000, -104.000, +126.000
1650333060, +2.95, +27.243, +32.68661, +1094.000, -113.000,  -1.000
1650333180, +2.95, +27.243, +32.90337, +988.000, -97.000, +143.000
1650333300, +2.95, +27.243, +28.03244, +988.000, -98.000, +140.000
1650333420, +2.95, +27.235, +37.75881, +988.000, -97.000, +142.000
1650333540, +2.95, +27.218, +34.94402, +988.000, -97.000, +134.000
1650333660, +2.95, +27.227, +37.86719, +1088.000, -109.000,  -1.000
1650333780, +2.95, +27.218, +37.14878, +1091.000, -109.000, +15.000
1650333900, +2.95, +27.218, +35.52927, +1088.000, -109.000,  -1.000
1650334020, +2.95, +27.210, +30.81008, +984.000, -97.000, +136.000
1650334140, +2.95, +27.210, +30.53758, +988.000, -100.000, +135.000
1650334260, +2.95, +27.210, +25.03185, +984.000, -98.000, +136.000
1650334380, +2.95, +27.210, +28.82826, +985.000, -100.000, +135.000
1650334500, +2.95, +27.194, +31.20334, +988.000, -95.000, +143.000
1650334620, +2.95, +27.194, +30.26817, +988.000, -97.000, +140.000
1650334740, +2.95, +27.185, +24.50543, +987.000, -103.000, +131.000
1650334860, +2.95, +27.194, +22.60103, +1088.000, -113.000,  -1.000
1650334980, +2.95, +27.194, +15.35193, +1088.000, -112.000,  -1.000
1650335100, +2.95, +27.202, +13.52185, +987.000, -97.000, +140.000
1650335220, +2.95, +27.185, +15.02989, +987.000, -97.000, +134.000
1650335340, +2.95, +27.169, +13.95847, +985.000, -96.000, +136.000
1650335460, +2.95, +27.194, +11.66390, +985.000, -97.000, +135.000
1650335580, +2.95, +27.185, +10.69777, +988.000, -93.000, +143.000
1650335700, +2.95, +27.177, +10.75041, +988.000, -95.000, +139.000
1650335820, +2.95, +27.185,  +8.46513, +988.000, -93.000, +135.000
1650335940, +2.95, +27.177,  +8.18334, +988.000, -89.000, +143.000
1650336060, +2.95, +27.177,  +6.96329, +985.000, -100.000, +143.000
1650336180, +2.95, +27.177,  +6.71866, +984.000, -104.000, +124.000
1650336300, +2.95, +27.194,  +7.28224, +984.000, -98.000, +131.000
1650336420, +2.95, +27.177,  +5.75562, +1088.000, -119.000,  -1.000
1650336540, +2.95, +27.177,  +4.53247, +984.000, -104.000, +134.000
1650336660, +2.95, +27.169,  +3.09565, +988.000, -104.000, +135.000
1650336780, +2.95, +27.169,  +1.78890, +988.000, -97.000, +145.000
1650336900, +2.95, +27.136,  +1.70839, +983.000, -103.000, +124.000
1650337020, +2.95, +27.152,  +0.98688, +988.000, -89.000, +143.000
1650337140, +2.95, +27.161,  +0.78560, +987.000, -100.000, +135.000
1650337260, +2.95, +27.161,  +0.60910, +984.000, -106.000, +127.000
1650337380, +2.95, +27.136,  +0.37376, +1091.000, -113.000,  -1.000
1650337500, +2.95, +27.144,  +0.41401, +984.000, -100.000, +134.000
1650337620, +2.95, +27.152,  +0.34589, +988.000, -97.000, +136.000
1650337740, +2.95, +27.144,  +0.16009, +1095.000, -111.000, +11.000
1650337860, +2.95, +27.144,  +0.12293, +1094.000, -116.000,  -1.000
1650337980, +2.95, +27.128,  +0.05171, +1091.000, -117.000,  -1.000
1650338100, +2.95, +27.144,  +0.02694, +987.000, -97.000, +136.000
1650338220, +2.95, +27.144,  +0.04552, +984.000, -100.000, +137.000
1650338340, +2.95, +27.128,  +0.07029, +1091.000, -114.000,  -1.000
1650338460, +2.95, +27.152,  -0.11241, +987.000, -100.000, +143.000
1650338580, +2.95, +27.144,  +0.00217, +1091.000, -121.000, -15.000
1650338700, +2.95, +27.128,  +0.00526, +1095.000, -116.000,  -1.000
1650338820, +2.95, +27.119,  -0.01641, +1094.000, -113.000,  -1.000
1650338940, +2.95, +27.128,  +0.03623, +1092.000, -113.000,  -1.000
1650339060, +2.95, +27.119,  +0.02384, +988.000, -89.000, +147.000
1650339180, +2.95, +27.119,  -0.07215, +984.000, -97.000, +131.000
1650339300, +2.95, +27.094,  -0.00093, +988.000, -89.000, +144.000
1650339420, +2.95, +27.103,  -0.08454, +1095.000, -109.000,  -1.000
1650339540, +2.95, +27.086,  +0.00217, +1091.000, -109.000,  -1.000
1650339660, +2.95, +27.070,  +0.11055, +988.000, -95.000, +142.000
1650339780, +2.95, +27.070,  -0.01022, +988.000, -93.000, +143.000
1650339900, +2.95, +27.061,  -0.06286, +990.000, -90.000, +143.000
1650340020, +2.95, +27.070,  +0.00836, +988.000, -90.000, +140.000
1650340140, +2.95, +27.061,  -0.00403, +1095.000, -97.000, +15.000
1650340260, +2.95, +27.053,  +0.02694, +988.000, -90.000, +142.000
1650340380, +2.95, +27.053,  -0.00093, +1087.000, -113.000,  -1.000
1650340500, +2.95, +27.045,  -0.04428, +988.000, -84.000, +145.000
1650340620, +2.95, +27.037,  -0.04118, +991.000, -80.000, +153.000
1650340740, +2.95, +27.037,  -0.00712, +984.000, -97.000, +129.000
1650340860, +2.95, +27.020,  -0.01022, +988.000, -98.000, +140.000
1650340980, +2.95, +27.020,  -0.05976, +987.000, -97.000, +136.000
1650341100, +2.95, +27.020,  +0.01455, +1095.000, -113.000,  -1.000
1650341220, +2.95, +27.028,  -0.04738, +988.000, -82.000, +158.000
1650341340, +2.95, +27.004,  +0.01455, +1091.000, -113.000,  -1.000
1650341460, +2.95, +27.020,  -0.01951, +1091.000, -116.000,  -9.000
1650341580, +2.95, +27.020,  +0.00217, +984.000, -93.000, +135.000
1650341700, +2.95, +27.012,  -0.00403, +985.000, -97.000, +135.000
1650341820, +2.95, +26.995,  -0.03499, +987.000, -95.000, +135.000
1650341940, +2.95, +26.987,  -0.02570, +984.000, -97.000, +131.000
1650342060, +2.95, +26.995,  -0.04428, +985.000, -95.000, +131.000
1650342180, +2.95, +26.995,  -0.03189, +1088.000, -109.000,  -1.000
1650342300, +2.95, +26.971,  -0.10931, +984.000, -95.000, +127.000
1650342420, +2.95, +26.979,  -0.05047, +983.000, -97.000, +127.000
1650342540, +2.95, +26.954,  +0.01455, +987.000, -98.000, +131.000
1650342660, +2.95, +26.971,  -0.06905, +985.000, -95.000, +129.000
1650342780, +2.95, +26.938,  -0.04118, +984.000, -97.000, +134.000
1650342900, +2.95, +26.971,  -0.01641, +985.000, -96.000, +127.000
1650343020, +2.95, +26.971,  -0.03809, +990.000, -90.000, +135.000
1650343140, +2.95, +26.962,  +0.01455, +984.000, -97.000, +124.000
1650343260, +2.95, +26.954,  -0.00403, +984.000, -96.000, +131.000
1650343380, +2.95, +26.938,  -0.01951, +1089.000, -113.000,  -1.000
1650343500, +2.95, +26.954,  +0.01455, +1089.000, -113.000,  -5.000
1650343620, +2.95, +26.954,  -0.03189, +984.000, -93.000, +131.000
1650343740, +2.95, +26.954,  -0.02880, +983.000, -97.000, +123.000
1650343860, +2.95, +26.938,  -0.05357, +984.000, -98.000, +124.000
1650343980, +2.95, +26.962,  -0.00712, +984.000, -100.000, +120.000
1650344100, +2.95, +26.954,  +0.00526, +984.000, -100.000, +124.000
1650344220, +2.95, +26.946,  -0.03499, +1095.000, -113.000,  -1.000
1650344340, +2.95, +26.938,  +0.01146, +985.000, -100.000, +129.000
1650344460, +2.95, +26.921,  -0.03499, +984.000, -97.000, +131.000
1650344580, +2.95, +26.888,  -0.06905, +984.000, -104.000, +124.000
1650344700, +2.95, +26.888,  -0.01022, +984.000, -103.000, +131.000
1650344820, +2.95, +26.880,  +0.00836, +1048.000, -88.000, +62.000
1650344940, +2.95, +26.880,  +0.00526, +984.000, -103.000, +127.000
1650345060, +2.95, +26.847,  +0.02384, +985.000, -97.000, +131.000
1650345180, +2.95, +26.863,  -0.02261, +1089.000, -113.000,  -1.000
1650345300, +2.95, +26.847,  -0.03809, +988.000, -97.000, +137.000
1650345420, +2.95, +26.855,  +0.00526, +988.000, -97.000, +140.000
1650345540, +2.95, +26.847,  -0.01022, +984.000, -103.000, +126.000
1650345660, +2.95, +26.847,  -0.00403, +984.000, -101.000, +126.000
1650345780, +2.95, +26.838,  -0.02261, +984.000, -103.000, +127.000
1650345900, +2.95, +26.838,  -0.11241, +984.000, -100.000, +129.000
1650346020, +2.95, +26.814,  -0.05667, +984.000, -103.000, +127.000
1650346140, +2.95, +26.838,  -0.01022, +984.000, -98.000, +128.000
1650346260, +2.95, +26.838,  -0.04118, +984.000, -100.000, +127.000
1650346380, +2.95, +26.830,  -0.03809, +984.000, -100.000, +127.000
1650346500, +2.95, +26.830,  +0.05171, +985.000, -97.000, +135.000
1650346620, +2.95, +26.814,  +0.03623, +984.000, -97.000, +131.000
1650346740, +2.95, +26.814,  -0.03809, +988.000, -93.000, +140.000
1650346860, +2.95, +26.814,  -0.07215, +1052.000, -80.000, +64.000
1650346980, +2.95, +26.814,  -0.04738, +1089.000, -116.000,  -1.000
1650347100, +2.95, +26.797,  -0.09073, +984.000, -98.000, +127.000
1650347220, +2.95, +26.805,  +0.08578, +984.000, -97.000, +131.000
1650347340, +2.95, +26.797,  -0.01951, +984.000, -97.000, +129.000
1650347460, +2.95, +26.814,  -0.01641, +988.000, -96.000, +135.000
1650347580, +2.95, +26.797,  +0.00217, +988.000, -89.000, +136.000
1650347700, +2.95, +26.797,  -0.05976, +985.000, -93.000, +135.000
1650347820, +2.95, +26.780,  -0.02261, +987.000, -95.000, +135.000
1650347940, +2.95, +26.797,  +0.03933, +1091.000, -101.000,  -1.000
1650348060, +2.95, +26.772,  +0.04242, +984.000, -97.000, +127.000
1650348180, +2.95, +26.772,  -0.04118, +984.000, -97.000, +127.000
1650348300, +2.95, +26.772,  -0.01332, +984.000, -97.000, +126.000
1650348420, +2.95, +26.756,  -0.00093, +1048.000, -80.000, +44.000
1650348540, +2.95, +26.772,  +0.01765, +984.000, -92.000, +127.000
1650348660, +2.95, +26.756,  +0.01765, +984.000, -89.000, +124.000
