7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1654485840, +2.83, +23.495,  +4.60679, +992.000, +177.000, +384.000
1654485960, +2.83, +23.512,  +4.59440, +995.000, +177.000, +390.000
1654486080, +2.83, +23.495,  +4.52628, +992.000, +176.000, +387.000
1654486200, +2.83, +23.504,  +4.59750, +992.000, +179.000, +384.000
1654486320, +2.83, +23.479,  +4.63466, +992.000, +177.000, +384.000
1654486440, +2.83, +23.504,  +4.56963, +992.000, +179.000, +384.000
1654486560, +2.83, +23.504,  +4.63466, +992.000, +177.000, +387.000
1654486680, +2.83, +23.495,  +4.57582, +993.000, +176.000, +388.000
1654486800, +2.83, +23.487,  +4.53247, +1004.000, +184.000, +391.000
1654486920, +2.83, +23.495,  +4.60059, +992.000, +176.000, +384.000
1654487040, +2.83, +23.504,  +4.63466, +992.000, +183.000, +384.000
1654487160, +2.83, +23.504,  +4.56344, +995.000, +176.000, +384.000
1654487280, +2.83, +23.495,  +4.61608, +992.000, +179.000, +384.000
1654487400, +2.83, +23.512,  +4.63156, +1100.000, +204.000, +227.000
1654487520, +2.83, +23.487,  +4.64395, +990.000, +176.000, +388.000
1654487640, +2.83, +23.529,  +4.60059, +991.000, +176.000, +387.000
1654487760, +2.83, +23.504,  +0.01765, +995.000, +179.000, +390.000
1654487880, +2.83, +23.545,  -0.02261, +991.000, +179.000, +384.000
1654488000, +2.83, +23.545,  +0.02075, +998.000, +179.000, +390.000
1654488120, +2.83, +23.529,  +0.00526, +992.000, +179.000, +384.000
1654488240, +2.83, +23.579,  -0.03809, +991.000, +179.000, +384.000
1654488360, +2.82, +23.587,  -0.06596, +999.000, +182.000, +388.000
1654488480, +2.83, +23.570,  -0.01951, +992.000, +179.000, +384.000
1654488600, +2.82, +23.604,  -0.01332, +991.000, +177.000, +384.000
1654488720, +2.82, +23.612,  -0.04738, +1102.000, +214.000, +224.000
1654488840, +2.82, +23.596,  -0.02261, +991.000, +177.000, +384.000
1654488960, +2.83, +23.629,  -0.05357, +992.000, +179.000, +385.000
1654489080, +2.83, +23.637,  +0.00217, +992.000, +177.000, +384.000
1654489200, +2.82, +23.654,  -0.03189, +1100.000, +198.000, +255.000
1654489320, +2.82, +23.671,  -0.01022, +992.000, +177.000, +384.000
1654489440, +2.82, +23.662,  -0.00403, +1100.000, +182.000, +268.000
1654489560, +2.82, +23.687,  +0.02694, +992.000, +176.000, +387.000
1654489680, +2.83, +23.696,  -0.03499, +1103.000, +195.000, +255.000
1654489800, +2.82, +23.696,  -0.00712, +1088.000, +232.000, +240.000
1654489920, +2.83, +23.704,  -0.03499, +1080.000, +224.000, +280.000
1654490040, +2.83, +23.704,  +0.00217, +1103.000, +208.000, +227.000
1654490160, +2.83, +23.712,  -0.01332, +1100.000, +208.000, +224.000
1654490280, +2.82, +23.729,  -0.04738, +1095.000, +230.000, +227.000
1654490400, +2.82, +23.737,  -0.02880, +1103.000, +199.000, +240.000
1654490520, +2.83, +23.721,  -0.00093, +992.000, +179.000, +384.000
1654490640, +2.82, +23.737,  -0.05976, +1103.000, +200.000, +239.000
1654490760, +2.82, +23.729,  -0.04428, +1097.000, +224.000, +220.000
1654490880, +2.82, +23.737,  -0.02570, +1103.000, +182.000, +271.000
1654491000, +2.82, +23.746,  +0.05171, +992.000, +179.000, +385.000
1654491120, +2.82, +23.754,  -0.00403, +1103.000, +224.000, +224.000
1654491240, +2.82, +23.771,  -0.02570, +1102.000, +200.000, +236.000
1654491360, +2.82, +23.763,  +0.03004, +991.000, +176.000, +387.000
1654491480, +2.82, +23.788,  -0.02261, +993.000, +176.000, +385.000
1654491600, +2.82, +23.771,  +0.02384, +1103.000, +204.000, +232.000
1654491720, +2.82, +23.788,  -0.01641, +1087.000, +230.000, +248.000
1654491840, +2.82, +23.779,  +0.00217, +1096.000, +224.000, +224.000
1654491960, +2.82, +23.804,  +0.01455, +1083.000, +224.000, +268.000
1654492080, +2.82, +23.804,  -0.01641, +990.000, +179.000, +385.000
1654492200, +2.82, +23.796,  +0.04242, +1095.000, +231.000, +228.000
1654492320, +2.82, +23.804,  -0.07525, +1096.000, +226.000, +224.000
1654492440, +2.82, +23.821,  -0.00712, +1088.000, +228.000, +252.000
1654492560, +2.82, +23.813,  +0.03313, +992.000, +176.000, +384.000
1654492680, +2.82, +23.821,  -0.04428, +1078.000, +224.000, +280.000
1654492800, +2.82, +23.829,  -0.03499, +1081.000, +224.000, +275.000
1654492920, +2.82, +23.821,  +0.01765, +1094.000, +230.000, +232.000
1654493040, +2.82, +23.863,  +0.01765, +1096.000, +228.000, +224.000
1654493160, +2.82, +23.863,  -0.01951, +992.000, +179.000, +382.000
1654493280, +2.82, +23.846,  +0.01146, +1100.000, +217.000, +220.000
1654493400, +2.82, +23.879,  -0.00712, +1100.000, +179.000, +263.000
1654493520, +2.82, +23.854,  -0.00712, +1096.000, +230.000, +220.000
1654493640, +2.82, +23.863,  +0.03623, +1094.000, +232.000, +230.000
1654493760, +2.82, +23.888,  -0.00403, +1083.000, +227.000, +257.000
1654493880, +2.82, +23.879,  -0.05047, +1091.000, +230.000, +242.000
1654494000, +2.82, +23.888,  +0.02694, +1100.000, +224.000, +220.000
1654494120, +2.82, +23.904,  -0.01332, +1096.000, +230.000, +224.000
1654494240, +2.82, +23.871,  -0.02261, +1091.000, +228.000, +248.000
1654494360, +2.82, +23.904,  +0.01765, +1080.000, +224.000, +273.000
1654494480, +2.82, +23.904,  -0.00712, +1091.000, +232.000, +232.000
1654494600, +2.82, +23.904,  -0.05047, +1072.000, +220.000, +288.000
1654494720, +2.82, +23.896,  -0.03499, +1087.000, +230.000, +252.000
1654494840, +2.82, +23.896,  -0.00403, +1073.000, +224.000, +294.000
1654494960, +2.82, +23.913,  -0.04738, +1100.000, +216.000, +224.000
1654495080, +2.82, +23.913,  -0.02570, +1088.000, +232.000, +240.000
1654495200, +2.82, +23.913,  -0.04428, +1100.000, +192.000, +255.000
1654495320, +2.82, +23.938,  -0.02261, +1091.000, +232.000, +238.000
1654495440, +2.82, +23.929,  -0.01332, +1070.000, +216.000, +305.000
1654495560, +2.82, +23.913,  +0.00836, +1100.000, +224.000, +216.000
1654495680, +2.82, +23.904,  -0.04118, +1092.000, +228.000, +240.000
1654495800, +2.82, +23.904,  -0.05047, +1094.000, +231.000, +232.000
1654495920, +2.82, +23.938,  -0.04428, +1086.000, +230.000, +252.000
1654496040, +2.82, +23.921,  -0.01332, +1072.000, +220.000, +302.000
1654496160, +2.82, +23.929,  +0.00836, +1100.000, +212.000, +224.000
1654496280, +2.82, +23.929,  -0.01951, +1076.000, +224.000, +280.000
1654496400, +2.82, +23.929,  -0.08454, +1088.000, +232.000, +243.000
1654496520, +2.82, +23.954,  -0.00712, +1075.000, +224.000, +291.000
1654496640, +2.82, +23.921,  -0.05047, +1070.000, +216.000, +300.000
1654496760, +2.82, +23.929,  -0.06596, +1087.000, +230.000, +248.000
1654496880, +2.82, +23.929,  -0.01951, +1080.000, +224.000, +278.000
1654497000, +2.82, +23.938,  -0.01641, +1097.000, +225.000, +220.000
1654497120, +2.82, +23.946,  +0.01765, +1094.000, +231.000, +231.000
1654497240, +2.82, +23.963,  -0.06286, +1094.000, +232.000, +232.000
1654497360, +2.82, +23.963,  -0.02570, +1078.000, +224.000, +284.000
1654497480, +2.82, +23.946,  -0.01951, +1082.000, +225.000, +264.000
1654497600, +2.82, +23.963,  -0.02570, +1078.000, +224.000, +280.000
1654497720, +2.82, +23.963,  -0.04118, +1100.000, +220.000, +220.000
1654497840, +2.82, +23.963,  -0.02880, +1095.000, +230.000, +236.000
1654497960, +2.82, +23.946,  -0.01641, +1068.000, +216.000, +312.000
1654498080, +2.82, +23.963,  +0.02384, +1068.000, +216.000, +312.000
1654498200, +2.82, +23.963,  -0.00712, +1078.000, +224.000, +284.000
1654498320, +2.82, +23.980,  -0.04428, +1081.000, +224.000, +270.000
1654498440, +2.82, +23.980,  -0.01641, +1068.000, +214.000, +316.000
1654498560, +2.82, +23.988,  +0.04862, +1089.000, +230.000, +248.000
1654498680, +2.82, +23.996,  -0.06905, +1095.000, +232.000, +224.000
1654498800, +2.82, +23.996,  +0.00836, +1103.000, +198.000, +240.000
1654498920, +2.82, +23.971,  -0.00093, +1091.000, +232.000, +240.000
1654499040, +2.82, +23.988,  +0.00836, +1095.000, +230.000, +227.000
1654499160, +2.82, +24.005,  -0.00403, +1095.000, +227.000, +224.000
1654499280, +2.82, +23.971,  -0.01022, +1076.000, +224.000, +284.000
1654499400, +2.82, +23.980,  -0.05667, +1084.000, +227.000, +270.000
1654499520, +2.82, +23.988,  +0.01765, +1075.000, +220.000, +291.000
1654499640, +2.82, +23.971,  +0.00217, +1078.000, +224.000, +284.000
1654499760, +2.82, +23.980,  -0.01332, +1096.000, +230.000, +224.000
1654499880, +2.82, +23.963,  -0.02261, +1100.000, +224.000, +220.000
1654500000, +2.82, +23.988,  -0.01641, +1095.000, +230.000, +227.000
1654500120, +2.82, +23.996,  -0.05047, +1103.000, +179.000, +265.000
1654500240, +2.82, +23.963,  -0.04738, +1084.000, +224.000, +263.000
1654500360, +2.82, +23.996,  +0.05171, +1084.000, +224.000, +262.000
1654500480, +2.82, +23.996,  -0.02261, +1075.000, +220.000, +291.000
1654500600, +2.82, +23.980,  -0.04428, +1075.000, +224.000, +291.000
1654500720, +2.82, +23.996,  -0.05357, +1092.000, +232.000, +231.000
1654500840, +2.82, +23.996,  -0.06286, +1084.000, +227.000, +259.000
1654500960, +2.82, +23.988,  -0.03499, +1091.000, +230.000, +248.000
1654501080, +2.82, +23.988,  -0.02570, +1103.000, +195.000, +249.000
1654501200, +2.82, +24.005,  +0.01765, +1088.000, +231.000, +243.000
1654501320, +2.82, +24.005,  -0.03499, +1086.000, +228.000, +248.000
1654501440, +2.82, +24.005,  -0.01951, +1100.000, +224.000, +220.000
1654501560, +2.82, +24.005,  -0.02880, +1063.000, +216.000, +320.000
1654501680, +2.82, +24.013,  -0.00093, +1072.000, +220.000, +292.000
1654501800, +2.82, +24.013,  -0.04118, +1103.000, +196.000, +240.000
1654501920, +2.82, +24.005,  -0.01332, +1080.000, +228.000, +271.000
1654502040, +2.82, +23.996,  +0.03933, +1084.000, +230.000, +256.000
1654502160, +2.82, +23.996,  -0.04738, +1078.000, +224.000, +280.000
1654502280, +2.82, +24.013,  +0.02384, +1084.000, +227.000, +259.000
1654502400, +2.82, +24.021,  +0.04862, +1100.000, +216.000, +220.000
1654502520, +2.82, +24.013,  -0.03809, +1080.000, +224.000, +278.000
1654502640, +2.82, +24.013,  -0.01951, +1055.000, +211.000, +334.000
1654502760, +2.82, +24.013,  +0.00217, +1076.000, +224.000, +284.000
1654502880, +2.82, +24.038,  +0.04552, +1080.000, +224.000, +276.000
1654503000, +2.82, +24.005,  -0.03189, +1056.000, +207.000, +342.000
1654503120, +2.82, +24.021,  +0.02075, +1072.000, +220.000, +296.000
1654503240, +2.82, +24.030,  +0.01146, +1100.000, +195.000, +247.000
1654503360, +2.82, +24.038,  -0.01641, +1089.000, +230.000, +244.000
1654503480, +2.82, +24.030,  +0.00217, +1088.000, +227.000, +252.000
1654503600, +2.82, +24.038,  -0.03809, +1091.000, +230.000, +240.000
1654503720, +2.82, +24.030,  -0.04738, +1100.000, +220.000, +216.000
1654503840, +2.82, +24.030,  -0.02880, +1080.000, +227.000, +278.000
1654503960, +2.82, +24.013,  -0.04738, +1068.000, +216.000, +310.000
1654504080, +2.82, +24.021,  +0.02694, +1091.000, +232.000, +233.000
1654504200, +2.82, +24.038,  -0.05667, +1072.000, +224.000, +300.000
1654504320, +2.82, +24.030,  -0.01641, +1068.000, +216.000, +310.000
1654504440, +2.82, +24.038,  +0.00217, +1073.000, +224.000, +294.000
1654504560, +2.82, +24.046,  -0.02261, +1088.000, +230.000, +246.000
1654504680, +2.82, +24.038,  +0.00836, +1100.000, +224.000, +217.000
1654504800, +2.82, +24.030,  -0.02880, +1086.000, +225.000, +256.000
1654504920, +2.83, +24.021,  -0.02880, +1084.000, +228.000, +259.000
1654505040, +2.82, +24.030,  +0.05171, +1052.000, +204.000, +344.000
1654505160, +2.82, +24.046,  -0.05667, +1096.000, +230.000, +228.000
1654505280, +2.82, +24.005,  -0.02880, +1084.000, +224.000, +262.000
1654505400, +2.82, +24.030,  -0.02570, +1064.000, +216.000, +320.000
1654505520, +2.82, +24.055,  -0.02880, +1096.000, +230.000, +224.000
1654505640, +2.82, +24.055,  -0.07215, +1088.000, +230.000, +248.000
1654505760, +2.82, +24.055,  +0.01146, +1075.000, +224.000, +280.000
1654505880, +2.82, +24.055,  -0.01951, +1094.000, +230.000, +236.000
1654506000, +2.82, +24.055,  -0.00712, +1102.000, +199.000, +240.000
1654506120, +2.82, +24.021,  -0.02261, +1086.000, +224.000, +256.000
1654506240, +2.82, +24.030,  -0.08763, +1078.000, +224.000, +280.000
1654506360, +2.82, +24.046,  +0.00836, +1078.000, +224.000, +286.000
1654506480, +2.82, +24.046,  -0.02880, +1088.000, +231.000, +246.000
1654506600, +2.82, +24.080,  +0.00526, +1100.000, +214.000, +224.000
1654506720, +2.82, +24.046,  +0.06100, +1075.000, +220.000, +294.000
1654506840, +2.82, +24.055,  -0.01022, +1073.000, +220.000, +296.000
1654506960, +2.82, +24.071,  -0.05667, +1072.000, +220.000, +300.000
1654507080, +2.82, +24.046,  -0.01641, +1095.000, +230.000, +224.000
1654507200, +2.82, +24.071,  +0.01146, +1072.000, +220.000, +292.000
1654507320, +2.82, +24.055,  -0.05976, +1059.000, +211.000, +332.000
1654507440, +2.82, +24.055,  -0.03189, +1103.000, +195.000, +233.000
1654507560, +2.82, +24.071,  -0.03189, +1064.000, +216.000, +318.000
1654507680, +2.82, +24.046,  -0.03499, +1091.000, +231.000, +240.000
1654507800, +2.82, +24.071,  -0.01641, +1086.000, +230.000, +252.000
1654507920, +2.82, +24.080,  -0.01022, +1075.000, +224.000, +284.000
1654508040, +2.82, +24.071,  -0.03499, +1102.000, +224.000, +216.000
1654508160, +2.82, +24.046,  -0.01332, +1100.000, +224.000, +216.000
1654508280, +2.82, +24.088,  -0.01951, +1096.000, +230.000, +231.000
1654508400, +2.82, +24.096,  -0.00403, +1075.000, +224.000, +291.000
1654508520, +2.82, +24.080,  -0.04118, +1078.000, +224.000, +280.000
1654508640, +2.82, +24.055,  -0.03189, +1072.000, +224.000, +294.000
1654508760, +2.82, +24.080,  -0.00712, +1064.000, +212.000, +320.000
1654508880, +2.82, +24.080,  -0.00712, +1048.000, +200.000, +355.000
1654509000, +2.82, +24.088,  -0.01332, +1062.000, +214.000, +324.000
1654509120, +2.82, +24.063,  -0.03189, +1075.000, +224.000, +288.000
1654509240, +2.82, +24.096,  -0.02261, +1084.000, +224.000, +268.000
1654509360, +2.82, +24.063,  -0.03189, +1063.000, +211.000, +323.000
1654509480, +2.82, +24.096,  -0.03809, +1070.000, +216.000, +310.000
1654509600, +2.82, +24.096,  -0.01951, +1063.000, +211.000, +326.000
1654509720, +2.82, +24.096,  -0.06596, +1062.000, +211.000, +326.000
1654509840, +2.82, +24.096,  -0.01641, +1072.000, +216.000, +304.000
1654509960, +2.82, +24.080,  -0.02570, +1075.000, +224.000, +280.000
1654510080, +2.82, +24.080,  -0.00712, +1088.000, +228.000, +256.000
1654510200, +2.82, +24.088,  -0.00403, +1040.000, +200.000, +364.000
1654510320, +2.82, +24.071,  +0.01455, +1070.000, +220.000, +307.000
1654510440, +2.82, +24.071,  -0.04738, +1054.000, +206.000, +342.000
1654510560, +2.82, +24.096,  -0.04428, +1065.000, +211.000, +318.000
1654510680, +2.82, +24.096,  -0.02261, +1068.000, +216.000, +312.000
1654510800, +2.82, +24.088,  -0.01951, +1068.000, +220.000, +307.000
1654510920, +2.82, +24.088,  +0.03313, +1080.000, +224.000, +280.000
1654511040, +2.82, +24.105,  +0.03623, +1052.000, +207.000, +345.000
1654511160, +2.82, +24.105,  -0.02261, +1072.000, +220.000, +296.000
1654511280, +2.82, +24.096,  +0.03004, +1068.000, +216.000, +312.000
1654511400, +2.82, +24.105,  +0.02384, +1048.000, +204.000, +353.000
1654511520, +2.82, +24.105,  -0.05667, +1068.000, +216.000, +307.000
1654511640, +2.82, +24.105,  -0.00403, +1059.000, +211.000, +328.000
1654511760, +2.82, +24.071,  -0.02880, +1064.000, +214.000, +318.000
1654511880, +2.82, +24.096,  -0.02880, +992.000, +177.000, +387.000
1654512000, +2.82, +24.105,  -0.00712, +1063.000, +212.000, +326.000
1654512120, +2.82, +24.121,  -0.02261, +1078.000, +224.000, +284.000
1654512240, +2.82, +24.121,  -0.04738, +1075.000, +224.000, +288.000
1654512360, +2.82, +24.121,  +0.01146, +1056.000, +208.000, +339.000
1654512480, +2.82, +24.138,  -0.06905, +1072.000, +220.000, +307.000
1654512600, +2.82, +24.130,  -0.03499, +1092.000, +231.000, +230.000
1654512720, +2.82, +24.130,  +0.03623, +1084.000, +228.000, +260.000
1654512840, +2.82, +24.130,  -0.00093, +1084.000, +230.000, +259.000
1654512960, +2.82, +24.130,  -0.04118, +1065.000, +216.000, +316.000
1654513080, +2.82, +24.113,  +0.02075, +1072.000, +220.000, +296.000
1654513200, +2.82, +24.138,  +0.01146, +1064.000, +216.000, +316.000
1654513320, +2.82, +24.130,  -0.05667, +1091.000, +231.000, +240.000
1654513440, +2.82, +24.113,  +0.03623, +1068.000, +216.000, +310.000
1654513560, +2.82, +24.096,  -0.02880, +1072.000, +220.000, +304.000
1654513680, +2.82, +24.121,  -0.05357, +1075.000, +217.000, +294.000
1654513800, +2.82, +24.121,  +0.00217, +1072.000, +216.000, +304.000
1654513920, +2.82, +24.130,  +0.01146, +1070.000, +216.000, +304.000
1654514040, +2.82, +24.130,  -0.00093, +1072.000, +216.000, +295.000
1654514160, +2.82, +24.146,  -0.03499, +1072.000, +216.000, +304.000
1654514280, +2.82, +24.130,  -0.01641, +1070.000, +217.000, +300.000
1654514400, +2.82, +24.113,  -0.00403, +1094.000, +231.000, +236.000
1654514520, +2.82, +24.130,  +0.00217, +1068.000, +216.000, +312.000
1654514640, +2.82, +24.130,  -0.02261, +1072.000, +220.000, +294.000
1654514760, +2.82, +24.113,  +0.00526, +1075.000, +224.000, +288.000
1654514880, +2.82, +24.130,  -0.04118, +1084.000, +224.000, +264.000
1654515000, +2.82, +24.138,  +0.00217, +1075.000, +220.000, +294.000
1654515120, +2.82, +24.146,  -0.00712, +1052.000, +206.000, +348.000
1654515240, +2.82, +24.138,  +0.03313, +1095.000, +230.000, +224.000
1654515360, +2.82, +24.113,  -0.01641, +1078.000, +224.000, +284.000
1654515480, +2.82, +24.130,  -0.03499, +1070.000, +217.000, +307.000
1654515600, +2.82, +24.146,  +0.00836, +1056.000, +208.000, +336.000
1654515720, +2.82, +24.138,  -0.03189, +1063.000, +211.000, +323.000
1654515840, +2.82, +24.138,  +0.03313, +1030.000, +192.000, +384.000
1654515960, +2.82, +24.105,  -0.06905, +1072.000, +216.000, +304.000
1654516080, +2.82, +24.138,  -0.05667, +1068.000, +216.000, +312.000
1654516200, +2.82, +24.138,  -0.05357, +1072.000, +220.000, +296.000
1654516320, +2.82, +24.138,  +0.01455, +1068.000, +214.000, +312.000
1654516440, +2.82, +24.113,  -0.07215, +1048.000, +206.000, +352.000
1654516560, +2.82, +24.113,  -0.05976, +1064.000, +216.000, +320.000
1654516680, +2.82, +24.130,  -0.05047, +1078.000, +224.000, +284.000
1654516800, +2.82, +24.138,  +0.04242, +1048.000, +204.000, +352.000
1654516920, +2.82, +24.121,  +0.08578, +1068.000, +220.000, +304.000
1654517040, +2.82, +24.138,  -0.00403, +1063.000, +211.000, +323.000
1654517160, +2.82, +24.138,  -0.01022, +1072.000, +220.000, +304.000
1654517280, +2.82, +24.138,  -0.03189, +1064.000, +216.000, +320.000
1654517400, +2.82, +24.138,  +0.03313, +1075.000, +220.000, +296.000
1654517520, +2.82, +24.121,  +0.00217, +1078.000, +224.000, +284.000
1654517640, +2.82, +24.113,  -0.05667, +1081.000, +224.000, +275.000
1654517760, +2.82, +24.121,  +0.00836, +1063.000, +216.000, +320.000
1654517880, +2.82, +24.146,  +0.01765, +1039.000, +198.000, +368.000
1654518000, +2.82, +24.130,  -0.01641, +1080.000, +224.000, +272.000
1654518120, +2.82, +24.130,  -0.04738, +1065.000, +216.000, +312.000
1654518240, +2.82, +24.163,  -0.01332, +1072.000, +220.000, +294.000
1654518360, +2.82, +24.113,  -0.01332, +1054.000, +206.000, +339.000
1654518480, +2.82, +24.146,  -0.06905, +1046.000, +200.000, +356.000
1654518600, +2.82, +24.113,  -0.05357, +1081.000, +224.000, +268.000
1654518720, +2.82, +24.121,  -0.01022, +1072.000, +220.000, +295.000
1654518840, +2.82, +24.138,  -0.02261, +1057.000, +208.000, +336.000
1654518960, +2.82, +24.155,  -0.05357, +1084.000, +224.000, +272.000
1654519080, +2.82, +24.146,  -0.01641, +1043.000, +200.000, +360.000
1654519200, +2.82, +24.155,  -0.01022, +1068.000, +216.000, +316.000
1654519320, +2.82, +24.155,  -0.00403, +1040.000, +199.000, +368.000
1654519440, +2.82, +24.171,  -0.06286, +1070.000, +216.000, +310.000
1654519560, +2.82, +24.130,  -0.05357, +1080.000, +224.000, +282.000
1654519680, +2.82, +24.171,  -0.00093, +1072.000, +216.000, +300.000
1654519800, +2.82, +24.155,  +0.00217, +1079.000, +224.000, +286.000
1654519920, +2.82, +24.163,  -0.01641, +1100.000, +208.000, +227.000
1654520040, +2.82, +24.146,  +0.00217, +1086.000, +227.000, +257.000
1654520160, +2.82, +24.155,  +0.01455, +1078.000, +220.000, +288.000
1654520280, +2.82, +24.171,  -0.02880, +1080.000, +224.000, +272.000
1654520400, +2.82, +24.138,  -0.01641, +1096.000, +224.000, +224.000
1654520520, +2.82, +24.163,  -0.01332, +1076.000, +224.000, +288.000
1654520640, +2.82, +24.146,  +0.03933, +1062.000, +214.000, +326.000
1654520760, +2.82, +24.163,  -0.01641, +1068.000, +216.000, +320.000
1654520880, +2.82, +24.171,  +0.01146, +1011.000, +185.000, +388.000
1654521000, +2.82, +24.138,  -0.03809, +1064.000, +216.000, +320.000
1654521120, +2.82, +24.171,  +0.02694, +1063.000, +211.000, +320.000
1654521240, +2.82, +24.146,  -0.02880, +1063.000, +211.000, +323.000
1654521360, +2.82, +24.146,  -0.02570, +1070.000, +216.000, +304.000
1654521480, +2.82, +24.155,  +0.03004, +1075.000, +224.000, +284.000
1654521600, +2.82, +24.155,  -0.00712, +1062.000, +211.000, +326.000
1654521720, +2.82, +24.163,  +0.00217, +1072.000, +216.000, +304.000
1654521840, +2.82, +24.163,  -0.03809, +1060.000, +208.000, +321.000
1654521960, +2.82, +24.171,  -0.00712, +1032.000, +195.000, +371.000
1654522080, +2.82, +24.163,  +0.03004, +1096.000, +228.000, +225.000
1654522200, +2.82, +24.155,  -0.01951, +1055.000, +206.000, +344.000
1654522320, +2.82, +24.171,  -0.03189, +1046.000, +206.000, +355.000
1654522440, +2.82, +24.138,  -0.01951, +1039.000, +198.000, +368.000
1654522560, +2.82, +24.155,  -0.04428, +1072.000, +220.000, +300.000
1654522680, +2.82, +24.171,  -0.01641, +1032.000, +193.000, +376.000
1654522800, +2.82, +24.155,  -0.07834, +1068.000, +220.000, +312.000
1654522920, +2.82, +24.171,  -0.03189, +1017.000, +188.000, +387.000
1654523040, +2.82, +24.163,  -0.00093, +1068.000, +216.000, +304.000
1654523160, +2.82, +24.171,  -0.00093, +1059.000, +211.000, +328.000
1654523280, +2.82, +24.138,  +0.01146, +1059.000, +208.000, +332.000
1654523400, +2.82, +24.155,  -0.03809, +1056.000, +208.000, +336.000
1654523520, +2.82, +24.146,  -0.04118, +1014.000, +184.000, +388.000
1654523640, +2.82, +24.155,  -0.01951, +1056.000, +208.000, +336.000
1654523760, +2.82, +24.146,  -0.01332, +1054.000, +208.000, +336.000
1654523880, +2.82, +24.155,  +0.00526, +1062.000, +210.000, +328.000
1654524000, +2.82, +24.163,  +0.01765, +1000.000, +179.000, +392.000
1654524120, +2.82, +24.171,  -0.01951, +1043.000, +200.000, +364.000
1654524240, +2.82, +24.146,  -0.04738, +1059.000, +208.000, +332.000
1654524360, +2.82, +24.155,  -0.03499, +1063.000, +209.000, +324.000
1654524480, +2.82, +24.171,  +0.03004, +1064.000, +214.000, +320.000
1654524600, +2.82, +24.171,  -0.01022, +1062.000, +211.000, +323.000
1654524720, +2.82, +24.180,  -0.01641, +1072.000, +220.000, +296.000
1654524840, +2.82, +24.171,  -0.03499, +1056.000, +208.000, +339.000
1654524960, +2.82, +24.171,  +0.02075, +1052.000, +208.000, +344.000
1654525080, +2.82, +24.188,  +0.00526, +1038.000, +196.000, +368.000
1654525200, +2.82, +24.171,  -0.02261, +1063.000, +216.000, +320.000
1654525320, +2.82, +24.155,  -0.03189, +1056.000, +208.000, +339.000
1654525440, +2.82, +24.155,  +0.01765, +1052.000, +206.000, +344.000
1654525560, +2.82, +24.163,  -0.05667, +1055.000, +208.000, +336.000
1654525680, +2.82, +24.188,  -0.06286, +1063.000, +216.000, +316.000
1654525800, +2.82, +24.146,  -0.02570, +1068.000, +216.000, +312.000
1654525920, +2.82, +24.180,  +0.01146, +1059.000, +212.000, +327.000
1654526040, +2.82, +24.146,  -0.02570, +1075.000, +224.000, +289.000
1654526160, +2.82, +24.171,  -0.02261, +1055.000, +207.000, +344.000
1654526280, +2.82, +24.196,  -0.01332, +1046.000, +200.000, +358.000
1654526400, +2.82, +24.180,  -0.02261, +1062.000, +214.000, +324.000
1654526520, +2.82, +24.205,  -0.05047, +1063.000, +216.000, +320.000
1654526640, +2.82, +24.196,  -0.04118, +1055.000, +209.000, +334.000
1654526760, +2.82, +24.180,  -0.05047, +1064.000, +216.000, +316.000
1654526880, +2.82, +24.180,  -0.00093, +1070.000, +216.000, +307.000
1654527000, +2.82, +24.196,  -0.03499, +1080.000, +224.000, +272.000
1654527120, +2.82, +24.163,  -0.00093, +1072.000, +220.000, +304.000
1654527240, +2.82, +24.180,  +0.02384, +1072.000, +220.000, +295.000
1654527360, +2.82, +24.180,  -0.01332, +1084.000, +228.000, +263.000
1654527480, +2.82, +24.196,  -0.02261, +1070.000, +220.000, +300.000
1654527600, +2.82, +24.163,  -0.04738, +1063.000, +209.000, +326.000
1654527720, +2.82, +24.180,  -0.04428, +1046.000, +206.000, +352.000
1654527840, +2.82, +24.188,  +0.00217, +1004.000, +184.000, +387.000
1654527960, +2.82, +24.180,  -0.05667, +1059.000, +211.000, +332.000
1654528080, +2.82, +24.205,  +0.02384, +1084.000, +227.000, +262.000
1654528200, +2.82, +24.171,  -0.03809, +1062.000, +209.000, +323.000
