7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1653879960, +2.85, +24.597,  +3.80168, +1100.000, +126.000, +95.000
1653880080, +2.85, +24.630,  +3.89457, +1084.000, +176.000, +83.000
1653880200, +2.85, +24.597,  +3.86980, +1084.000, +172.000, +88.000
1653880320, +2.85, +24.605,  +3.77690, +1070.000, +161.000, +134.000
1653880440, +2.85, +24.580,  +3.82954, +1054.000, +152.000, +172.000
1653880560, +2.85, +24.605,  +3.78000, +1080.000, +172.000, +96.000
1653880680, +2.85, +24.613,  +3.79858, +1100.000, +128.000, +99.000
1653880800, +2.85, +24.605,  +3.81716, +1081.000, +172.000, +80.000
1653880920, +2.85, +24.597,  +3.85432, +1100.000, +131.000, +103.000
1653881040, +2.85, +24.588,  +3.82954, +1100.000, +129.000, +92.000
1653881160, +2.85, +24.588,  +3.83264, +1102.000, +161.000, +40.000
1653881280, +2.85, +24.563,  +3.80477, +1100.000, +148.000, +48.000
1653881400, +2.85, +24.563,  +3.82026, +1100.000, +128.000, +83.000
1653881520, +2.85, +24.555,  +3.81406, +1086.000, +176.000, +76.000
1653881640, +2.85, +24.522,  +3.84503, +1100.000, +166.000, +40.000
1653881760, +2.85, +24.555,  +3.84193, +1084.000, +176.000, +80.000
1653881880, +2.85, +24.538,  +3.74594, +1072.000, +166.000, +120.000
1653882000, +2.85, +24.547,  +3.79239, +992.000, +126.000, +220.000
1653882120, +2.85, +24.555,  +3.81097, +990.000, +124.000, +220.000
1653882240, +2.85, +24.555,  +3.80168, +990.000, +127.000, +219.000
1653882360, +2.85, +24.572,  +0.01455, +1100.000, +127.000, +95.000
1653882480, +2.85, +24.547,  -0.02880, +1084.000, +172.000, +86.000
1653882600, +2.85, +24.555,  +0.01765, +1084.000, +176.000, +80.000
1653882720, +2.85, +24.555,  -0.01332, +1102.000, +148.000, +56.000
1653882840, +2.85, +24.555,  -0.02570, +991.000, +127.000, +220.000
1653882960, +2.85, +24.538,  -0.03809, +992.000, +126.000, +220.000
1653883080, +2.85, +24.538,  -0.04738, +1099.000, +168.000, +40.000
1653883200, +2.85, +24.530,  -0.03499, +992.000, +126.000, +220.000
1653883320, +2.85, +24.530,  -0.01332, +1102.000, +160.000, +44.000
1653883440, +2.85, +24.522,  -0.03499, +1102.000, +148.000, +57.000
1653883560, +2.85, +24.530,  -0.03809, +1100.000, +147.000, +56.000
1653883680, +2.85, +24.530,  -0.00712, +1100.000, +144.000, +62.000
1653883800, +2.85, +24.513,  -0.05357, +1100.000, +156.000, +48.000
1653883920, +2.85, +24.522,  -0.08144, +1073.000, +166.000, +115.000
1653884040, +2.85, +24.505,  -0.02880, +992.000, +126.000, +220.000
1653884160, +2.85, +24.513,  +0.06720, +1100.000, +164.000, +39.000
1653884280, +2.85, +24.497,  +0.01455, +1097.000, +166.000, +39.000
1653884400, +2.85, +24.488,  +0.03623, +1102.000, +127.000, +103.000
1653884520, +2.85, +24.497,  -0.01022, +992.000, +124.000, +220.000
1653884640, +2.85, +24.488,  -0.00712, +991.000, +126.000, +217.000
1653884760, +2.85, +24.488,  -0.01022, +1097.000, +129.000, +87.000
1653884880, +2.85, +24.497,  -0.06905, +1102.000, +158.000, +48.000
1653885000, +2.85, +24.505,  -0.02261, +1102.000, +143.000, +71.000
1653885120, +2.85, +24.497,  +0.01455, +991.000, +126.000, +223.000
1653885240, +2.85, +24.488,  -0.00403, +991.000, +126.000, +222.000
1653885360, +2.85, +24.472,  -0.04738, +992.000, +124.000, +222.000
1653885480, +2.85, +24.472,  +0.00217, +1103.000, +158.000, +48.000
1653885600, +2.85, +24.488,  -0.02261, +1102.000, +152.000, +48.000
1653885720, +2.85, +24.480,  -0.05667, +1095.000, +176.000, +48.000
1653885840, +2.85, +24.472,  -0.02570, +992.000, +127.000, +220.000
1653885960, +2.85, +24.480,  -0.09383, +1102.000, +144.000, +64.000
1653886080, +2.85, +24.463,  +0.02384, +992.000, +126.000, +223.000
1653886200, +2.85, +24.488,  +0.01765, +1100.000, +124.000, +95.000
1653886320, +2.85, +24.488,  -0.02261, +1073.000, +168.000, +108.000
1653886440, +2.85, +24.497,  -0.01641, +1072.000, +164.000, +124.000
1653886560, +2.85, +24.497,  -0.02570, +1100.000, +167.000, +40.000
1653886680, +2.85, +24.497,  -0.01951, +1076.000, +169.000, +104.000
1653886800, +2.85, +24.505,  +0.00526, +1102.000, +134.000, +83.000
1653886920, +2.85, +24.513,  +0.02694, +992.000, +124.000, +222.000
1653887040, +2.85, +24.522,  -0.03189, +1096.000, +172.000, +40.000
1653887160, +2.85, +24.505,  -0.00712, +1096.000, +176.000, +44.000
1653887280, +2.85, +24.513,  -0.01332, +1100.000, +140.000, +67.000
1653887400, +2.85, +24.513,  +0.02694, +992.000, +127.000, +222.000
1653887520, +2.85, +24.505,  +0.01146, +995.000, +124.000, +220.000
1653887640, +2.85, +24.505,  -0.04118, +992.000, +126.000, +222.000
1653887760, +2.85, +24.497,  -0.01332, +1100.000, +150.000, +51.000
1653887880, +2.85, +24.513,  -0.07834, +991.000, +127.000, +220.000
1653888000, +2.85, +24.522,  +0.03933, +1100.000, +145.000, +56.000
1653888120, +2.85, +24.505,  -0.02261, +990.000, +131.000, +217.000
1653888240, +2.85, +24.488,  +0.00217, +992.000, +126.000, +223.000
1653888360, +2.85, +24.538,  -0.02261, +1102.000, +140.000, +71.000
1653888480, +2.85, +24.522,  +0.01455, +1100.000, +172.000, +40.000
1653888600, +2.85, +24.538,  -0.00403, +992.000, +124.000, +220.000
1653888720, +2.85, +24.505,  -0.03499, +1100.000, +126.000, +95.000
1653888840, +2.85, +24.538,  -0.00712, +1097.000, +172.000, +40.000
1653888960, +2.85, +24.522,  -0.02880, +1099.000, +127.000, +95.000
1653889080, +2.85, +24.513,  -0.04738, +1100.000, +127.000, +95.000
1653889200, +2.85, +24.530,  -0.03809, +1103.000, +152.000, +48.000
1653889320, +2.85, +24.505,  -0.03189, +992.000, +124.000, +216.000
1653889440, +2.85, +24.530,  -0.05357, +991.000, +127.000, +223.000
1653889560, +2.85, +24.538,  -0.01022, +1100.000, +128.000, +91.000
1653889680, +2.85, +24.522,  +0.00526, +992.000, +127.000, +220.000
1653889800, +2.85, +24.505,  +0.00217, +992.000, +126.000, +216.000
1653889920, +2.85, +24.530,  -0.01641, +992.000, +126.000, +216.000
1653890040, +2.85, +24.530,  -0.03499, +1102.000, +168.000, +44.000
1653890160, +2.85, +24.530,  -0.07215, +992.000, +127.000, +217.000
1653890280, +2.85, +24.547,  -0.03499, +992.000, +126.000, +222.000
1653890400, +2.85, +24.538,  -0.03189, +1008.000, +129.000, +220.000
1653890520, +2.85, +24.547,  +0.00526, +992.000, +127.000, +220.000
1653890640, +2.85, +24.547,  +0.00526, +1102.000, +127.000, +95.000
1653890760, +2.85, +24.555,  -0.01332, +992.000, +124.000, +220.000
1653890880, +2.85, +24.538,  -0.03499, +992.000, +126.000, +217.000
1653891000, +2.85, +24.522,  -0.01641, +1099.000, +167.000, +38.000
1653891120, +2.85, +24.522,  -0.01022, +992.000, +127.000, +220.000
1653891240, +2.85, +24.555,  -0.06596, +1100.000, +163.000, +39.000
1653891360, +2.85, +24.555,  -0.06286, +1100.000, +167.000, +38.000
1653891480, +2.85, +24.530,  -0.01951, +991.000, +126.000, +220.000
1653891600, +2.85, +24.555,  +0.02075, +1100.000, +172.000, +40.000
1653891720, +2.85, +24.547,  -0.00403, +1100.000, +136.000, +79.000
1653891840, +2.85, +24.572,  -0.02570, +992.000, +127.000, +220.000
1653891960, +2.85, +24.563,  +0.03623, +1100.000, +156.000, +48.000
1653892080, +2.85, +24.547,  -0.05357, +993.000, +124.000, +220.000
1653892200, +2.85, +24.555,  -0.05667, +1100.000, +156.000, +44.000
1653892320, +2.85, +24.563,  -0.05976, +991.000, +129.000, +220.000
1653892440, +2.85, +24.555,  +0.00836, +991.000, +127.000, +220.000
1653892560, +2.85, +24.563,  -0.01951, +992.000, +127.000, +220.000
1653892680, +2.85, +24.588,  +0.03004, +992.000, +127.000, +220.000
1653892800, +2.85, +24.580,  -0.04118, +992.000, +126.000, +220.000
1653892920, +2.85, +24.580,  +0.00836, +1102.000, +160.000, +40.000
1653893040, +2.85, +24.580,  +0.03933, +990.000, +129.000, +220.000
1653893160, +2.85, +24.580,  +0.01146, +1100.000, +124.000, +95.000
1653893280, +2.85, +24.555,  -0.00712, +1080.000, +172.000, +96.000
1653893400, +2.85, +24.572,  +0.02075, +1097.000, +168.000, +40.000
1653893520, +2.85, +24.588,  -0.01951, +1078.000, +168.000, +108.000
1653893640, +2.85, +24.555,  +0.02384, +1091.000, +176.000, +56.000
1653893760, +2.85, +24.572,  +0.00526, +992.000, +126.000, +216.000
1653893880, +2.85, +24.563,  -0.04118, +1100.000, +160.000, +48.000
1653894000, +2.85, +24.588,  -0.01951, +1103.000, +147.000, +55.000
1653894120, +2.85, +24.597,  -0.00403, +1103.000, +139.000, +71.000
1653894240, +2.85, +24.597,  -0.03499, +992.000, +127.000, +216.000
1653894360, +2.85, +24.580,  -0.07215, +1100.000, +166.000, +44.000
1653894480, +2.85, +24.588,  -0.04428, +992.000, +127.000, +220.000
1653894600, +2.85, +24.572,  -0.06596, +1102.000, +146.000, +62.000
1653894720, +2.85, +24.597,  -0.04428, +1096.000, +172.000, +44.000
1653894840, +2.85, +24.605,  -0.04118, +1095.000, +176.000, +51.000
1653894960, +2.85, +24.597,  -0.07834, +1100.000, +167.000, +40.000
1653895080, +2.85, +24.613,  +0.02694, +1103.000, +144.000, +56.000
1653895200, +2.85, +24.622,  -0.04738, +1088.000, +176.000, +70.000
1653895320, +2.85, +24.588,  +0.00526, +1103.000, +152.000, +48.000
1653895440, +2.85, +24.613,  -0.03189, +1104.000, +158.000, +44.000
1653895560, +2.85, +24.605,  +0.00526, +992.000, +127.000, +220.000
1653895680, +2.85, +24.605,  -0.01022, +1097.000, +172.000, +40.000
1653895800, +2.85, +24.597,  -0.02880, +1095.000, +176.000, +52.000
1653895920, +2.85, +24.605,  -0.03499, +1100.000, +156.000, +48.000
1653896040, +2.85, +24.580,  -0.03189, +1100.000, +132.000, +83.000
1653896160, +2.85, +24.613,  -0.04118, +992.000, +124.000, +216.000
1653896280, +2.85, +24.613,  -0.07215, +1087.000, +176.000, +68.000
1653896400, +2.85, +24.605,  +0.00836, +1092.000, +176.000, +56.000
1653896520, +2.85, +24.613,  -0.00403, +1100.000, +136.000, +78.000
1653896640, +2.85, +24.597,  -0.02570, +1100.000, +156.000, +48.000
1653896760, +2.85, +24.605,  -0.05357, +991.000, +127.000, +217.000
1653896880, +2.85, +24.622,  -0.07215, +992.000, +126.000, +216.000
1653897000, +2.85, +24.622,  -0.03189, +1094.000, +176.000, +48.000
1653897120, +2.85, +24.622,  -0.01022, +992.000, +127.000, +220.000
1653897240, +2.85, +24.622,  -0.02261, +1099.000, +169.000, +40.000
1653897360, +2.85, +24.613,  -0.03189, +1102.000, +142.000, +64.000
1653897480, +2.85, +24.622,  -0.03189, +1075.000, +168.000, +108.000
1653897600, +2.85, +24.605,  -0.05047, +1088.000, +176.000, +68.000
1653897720, +2.85, +24.597,  -0.00093, +1096.000, +167.000, +40.000
1653897840, +2.85, +24.630,  +0.00217, +1100.000, +160.000, +48.000
1653897960, +2.85, +24.613,  +0.01146, +1086.000, +172.000, +80.000
1653898080, +2.85, +24.613,  -0.05667, +992.000, +127.000, +222.000
1653898200, +2.85, +24.605,  -0.01332, +1084.000, +172.000, +88.000
1653898320, +2.85, +24.622,  -0.02261, +1096.000, +176.000, +48.000
1653898440, +2.85, +24.613,  -0.08144, +1094.000, +176.000, +48.000
1653898560, +2.85, +24.613,  -0.01951, +991.000, +126.000, +220.000
1653898680, +2.85, +24.622,  +0.03933, +992.000, +127.000, +220.000
1653898800, +2.85, +24.605,  -0.06596, +1075.000, +166.000, +108.000
1653898920, +2.85, +24.622,  +0.00526, +1100.000, +124.000, +87.000
1653899040, +2.85, +24.630,  -0.03809, +1103.000, +140.000, +64.000
1653899160, +2.85, +24.613,  +0.00526, +1094.000, +176.000, +56.000
1653899280, +2.85, +24.613,  -0.07834, +1078.000, +168.000, +104.000
1653899400, +2.85, +24.605,  -0.05667, +1102.000, +156.000, +44.000
1653899520, +2.85, +24.630,  -0.05976, +1084.000, +172.000, +80.000
1653899640, +2.85, +24.613,  -0.00403, +1102.000, +160.000, +44.000
1653899760, +2.85, +24.613,  +0.02075, +1092.000, +176.000, +56.000
1653899880, +2.85, +24.613,  -0.04428, +1102.000, +140.000, +60.000
1653900000, +2.85, +24.622,  -0.02261, +1092.000, +176.000, +62.000
1653900120, +2.85, +24.605,  +0.02075, +992.000, +127.000, +220.000
1653900240, +2.85, +24.630,  +0.02075, +992.000, +127.000, +220.000
1653900360, +2.85, +24.630,  -0.04118, +991.000, +126.000, +216.000
1653900480, +2.85, +24.630,  +0.02694, +1100.000, +127.000, +89.000
1653900600, +2.85, +24.630,  -0.01641, +1100.000, +128.000, +87.000
1653900720, +2.85, +24.613,  -0.09692, +1102.000, +166.000, +40.000
1653900840, +2.85, +24.613,  -0.08144, +992.000, +126.000, +220.000
1653900960, +2.85, +24.588,  +0.03004, +1097.000, +172.000, +40.000
1653901080, +2.85, +24.597,  -0.02570, +992.000, +127.000, +217.000
1653901200, +2.85, +24.622,  -0.00403, +992.000, +126.000, +220.000
1653901320, +2.85, +24.622,  -0.02880, +1088.000, +176.000, +64.000
1653901440, +2.85, +24.622,  -0.03189, +1078.000, +168.000, +102.000
1653901560, +2.85, +24.613,  -0.04118, +992.000, +127.000, +220.000
1653901680, +2.85, +24.597,  -0.01332, +1070.000, +163.000, +124.000
1653901800, +2.85, +24.613,  -0.01951, +992.000, +124.000, +220.000
1653901920, +2.85, +24.605,  -0.03189, +1096.000, +168.000, +40.000
1653902040, +2.85, +24.622,  -0.05976, +1094.000, +177.000, +52.000
1653902160, +2.85, +24.605,  -0.05047, +1068.000, +164.000, +128.000
1653902280, +2.85, +24.588,  -0.07525, +992.000, +124.000, +220.000
1653902400, +2.85, +24.613,  -0.03189, +1068.000, +163.000, +128.000
1653902520, +2.85, +24.613,  -0.01022, +1100.000, +152.000, +46.000
1653902640, +2.85, +24.630,  +0.03004, +990.000, +127.000, +220.000
1653902760, +2.85, +24.588,  -0.08454, +992.000, +126.000, +220.000
1653902880, +2.85, +24.588,  -0.04428, +992.000, +127.000, +216.000
1653903000, +2.85, +24.622,  -0.02570, +992.000, +124.000, +220.000
1653903120, +2.85, +24.605,  -0.05976, +992.000, +124.000, +220.000
1653903240, +2.85, +24.605,  -0.03499, +1100.000, +156.000, +48.000
1653903360, +2.85, +24.605,  -0.03809, +1097.000, +166.000, +40.000
1653903480, +2.85, +24.613,  -0.05976, +1100.000, +128.000, +91.000
1653903600, +2.85, +24.622,  +0.03004, +1097.000, +168.000, +40.000
1653903720, +2.85, +24.630,  -0.03809, +1100.000, +172.000, +40.000
1653903840, +2.85, +24.622,  -0.05667, +1088.000, +176.000, +68.000
1653903960, +2.85, +24.622,  +0.05791, +1096.000, +176.000, +44.000
1653904080, +2.85, +24.597,  -0.00403, +1100.000, +168.000, +39.000
1653904200, +2.85, +24.613,  -0.01332, +1100.000, +168.000, +38.000
1653904320, +2.85, +24.622,  -0.04428, +1103.000, +152.000, +48.000
1653904440, +2.85, +24.605,  +0.00526, +1100.000, +160.000, +44.000
1653904560, +2.85, +24.630,  -0.02570, +1102.000, +158.000, +44.000
1653904680, +2.85, +24.622,  -0.05976, +1086.000, +169.000, +80.000
1653904800, +2.85, +24.613,  -0.09073, +1102.000, +127.000, +95.000
1653904920, +2.85, +24.613,  -0.03499, +1103.000, +167.000, +38.000
1653905040, +2.85, +24.605,  -0.07834, +991.000, +127.000, +220.000
1653905160, +2.85, +24.622,  -0.07525, +1100.000, +164.000, +40.000
1653905280, +2.85, +24.647,  -0.00093, +1068.000, +160.000, +140.000
1653905400, +2.85, +24.613,  -0.01951, +1102.000, +124.000, +95.000
1653905520, +2.85, +24.613,  +0.01455, +1100.000, +127.000, +99.000
1653905640, +2.85, +24.630,  +0.04552, +1078.000, +168.000, +104.000
1653905760, +2.85, +24.613,  -0.02880, +1072.000, +166.000, +118.000
1653905880, +2.85, +24.638,  +0.02694, +1104.000, +153.000, +48.000
1653906000, +2.85, +24.647,  -0.05667, +992.000, +126.000, +220.000
1653906120, +2.85, +24.630,  +0.04242, +990.000, +127.000, +220.000
1653906240, +2.85, +24.638,  +0.00217, +1072.000, +166.000, +120.000
1653906360, +2.85, +24.638,  -0.05047, +1080.000, +168.000, +99.000
1653906480, +2.85, +24.630,  +0.02384, +1091.000, +176.000, +67.000
1653906600, +2.85, +24.613,  +0.01455, +1100.000, +164.000, +40.000
1653906720, +2.85, +24.638,  +0.00217, +1102.000, +144.000, +60.000
1653906840, +2.85, +24.622,  -0.01951, +1080.000, +168.000, +96.000
1653906960, +2.85, +24.605,  +0.00526, +1100.000, +152.000, +48.000
1653907080, +2.85, +24.630,  -0.03189, +1094.000, +176.000, +56.000
1653907200, +2.85, +24.655,  -0.02570, +1094.000, +176.000, +48.000
1653907320, +2.85, +24.638,  -0.01022, +1084.000, +176.000, +80.000
1653907440, +2.85, +24.655,  -0.00093, +1095.000, +176.000, +48.000
1653907560, +2.85, +24.647,  -0.00403, +1100.000, +150.000, +54.000
1653907680, +2.85, +24.655,  -0.05976, +1089.000, +176.000, +64.000
1653907800, +2.85, +24.655,  +0.00217, +992.000, +126.000, +220.000
1653907920, +2.85, +24.638,  -0.00712, +1102.000, +148.000, +52.000
1653908040, +2.85, +24.638,  -0.01641, +1100.000, +140.000, +71.000
1653908160, +2.85, +24.647,  -0.02880, +1099.000, +168.000, +41.000
1653908280, +2.85, +24.655,  -0.02880, +1100.000, +160.000, +44.000
1653908400, +2.85, +24.638,  +0.03623, +1099.000, +168.000, +40.000
1653908520, +2.85, +24.630,  -0.00403, +1097.000, +168.000, +44.000
1653908640, +2.85, +24.638,  -0.04428, +1087.000, +172.000, +76.000
1653908760, +2.85, +24.647,  -0.05047, +1078.000, +169.000, +99.000
1653908880, +2.85, +24.647,  +0.00836, +1096.000, +176.000, +48.000
1653909000, +2.85, +24.613,  -0.00403, +1097.000, +167.000, +40.000
1653909120, +2.85, +24.647,  -0.00712, +1089.000, +176.000, +60.000
1653909240, +2.85, +24.655,  -0.00712, +1095.000, +176.000, +44.000
1653909360, +2.85, +24.672,  -0.04428, +1100.000, +164.000, +38.000
1653909480, +2.85, +24.655,  -0.03499, +1100.000, +172.000, +40.000
1653909600, +2.85, +24.663,  -0.09383, +1096.000, +168.000, +44.000
1653909720, +2.85, +24.663,  -0.01641, +1070.000, +163.000, +128.000
1653909840, +2.85, +24.655,  +0.00836, +1096.000, +176.000, +48.000
1653909960, +2.85, +24.638,  -0.04118, +1096.000, +176.000, +44.000
1653910080, +2.85, +24.655,  +0.01146, +1088.000, +172.000, +64.000
1653910200, +2.85, +24.647,  -0.05667, +1081.000, +172.000, +88.000
1653910320, +2.85, +24.655,  -0.03499, +1100.000, +124.000, +95.000
1653910440, +2.85, +24.655,  +0.03313, +991.000, +124.000, +220.000
1653910560, +2.85, +24.638,  +0.03313, +992.000, +126.000, +220.000
1653910680, +2.85, +24.647,  -0.03809, +1096.000, +172.000, +40.000
1653910800, +2.85, +24.655,  +0.01455, +992.000, +124.000, +220.000
1653910920, +2.85, +24.655,  +0.00217, +1088.000, +176.000, +62.000
1653911040, +2.85, +24.647,  -0.00403, +1100.000, +160.000, +40.000
1653911160, +2.85, +24.663,  +0.00836, +1103.000, +156.000, +44.000
1653911280, +2.85, +24.655,  -0.01641, +1096.000, +176.000, +44.000
1653911400, +2.85, +24.672,  -0.00093, +1078.000, +168.000, +108.000
1653911520, +2.85, +24.638,  +0.03623, +1102.000, +152.000, +48.000
1653911640, +2.85, +24.655,  +0.00526, +1100.000, +139.000, +60.000
1653911760, +2.85, +24.647,  -0.06596, +1087.000, +176.000, +72.000
1653911880, +2.85, +24.647,  -0.03189, +1102.000, +152.000, +51.000
1653912000, +2.85, +24.655,  -0.04118, +1102.000, +156.000, +44.000
1653912120, +2.85, +24.663,  +0.01765, +990.000, +127.000, +220.000
1653912240, +2.85, +24.663,  -0.04118, +1099.000, +145.000, +60.000
1653912360, +2.85, +24.647,  +0.02075, +1080.000, +168.000, +102.000
1653912480, +2.85, +24.638,  -0.02261, +1095.000, +176.000, +48.000
1653912600, +2.85, +24.663,  +0.01765, +1091.000, +176.000, +62.000
1653912720, +2.85, +24.672,  +0.00526, +1092.000, +176.000, +60.000
1653912840, +2.85, +24.655,  +0.02075, +1100.000, +134.000, +81.000
1653912960, +2.85, +24.655,  -0.05357, +1084.000, +172.000, +88.000
1653913080, +2.85, +24.613,  -0.04118, +992.000, +127.000, +220.000
1653913200, +2.85, +24.647,  +0.03623, +1097.000, +172.000, +40.000
1653913320, +2.85, +24.663,  +0.03623, +1076.000, +167.000, +104.000
1653913440, +2.85, +24.647,  -0.00712, +1068.000, +160.000, +136.000
1653913560, +2.85, +24.663,  -0.00403, +1097.000, +166.000, +39.000
1653913680, +2.85, +24.663,  +0.02075, +1099.000, +172.000, +40.000
1653913800, +2.85, +24.663,  -0.05357, +991.000, +127.000, +223.000
1653913920, +2.85, +24.647,  -0.07215, +1102.000, +158.000, +48.000
1653914040, +2.85, +24.655,  -0.00093, +1075.000, +167.000, +112.000
1653914160, +2.85, +24.647,  +0.00836, +1096.000, +176.000, +38.000
1653914280, +2.85, +24.663,  -0.00403, +1100.000, +164.000, +38.000
1653914400, +2.85, +24.663,  -0.01022, +1103.000, +152.000, +48.000
1653914520, +2.85, +24.647,  -0.04118, +992.000, +127.000, +220.000
1653914640, +2.85, +24.647,  +0.05481, +1076.000, +172.000, +96.000
1653914760, +2.85, +24.663,  -0.05667, +1100.000, +124.000, +95.000
1653914880, +2.85, +24.663,  -0.05667, +1092.000, +176.000, +50.000
1653915000, +2.85, +24.663,  -0.07215, +1089.000, +176.000, +64.000
1653915120, +2.85, +24.655,  -0.04428, +996.000, +128.000, +222.000
1653915240, +2.85, +24.647,  -0.02570, +992.000, +124.000, +220.000
1653915360, +2.85, +24.638,  +0.07649, +992.000, +126.000, +220.000
1653915480, +2.85, +24.655,  -0.00093, +992.000, +127.000, +216.000
1653915600, +2.85, +24.663,  -0.05976, +1100.000, +172.000, +40.000
1653915720, +2.85, +24.663,  -0.03189, +1086.000, +176.000, +76.000
1653915840, +2.85, +24.655,  +0.01765, +1096.000, +176.000, +48.000
1653915960, +2.85, +24.655,  -0.01332, +1100.000, +127.000, +89.000
1653916080, +2.85, +24.647,  -0.04118, +1070.000, +166.000, +124.000
1653916200, +2.85, +24.647,  -0.03809, +1078.000, +168.000, +102.000
1653916320, +2.85, +24.663,  -0.05357, +1095.000, +176.000, +48.000
1653916440, +2.85, +24.663,  -0.06596, +1091.000, +176.000, +54.000
1653916560, +2.85, +24.647,  -0.02880, +1100.000, +160.000, +40.000
1653916680, +2.85, +24.638,  +0.00526, +991.000, +127.000, +217.000
1653916800, +2.85, +24.638,  -0.01641, +992.000, +127.000, +220.000
1653916920, +2.85, +24.630,  +0.01765, +1086.000, +172.000, +78.000
1653917040, +2.85, +24.655,  +0.02384, +1100.000, +140.000, +71.000
1653917160, +2.85, +24.647,  -0.01641, +1100.000, +160.000, +44.000
1653917280, +2.85, +24.655,  -0.03809, +1064.000, +160.000, +142.000
1653917400, +2.85, +24.638,  -0.05976, +1091.000, +176.000, +52.000
1653917520, +2.85, +24.647,  -0.04118, +1075.000, +167.000, +112.000
1653917640, +2.85, +24.655,  +0.02075, +1080.000, +169.000, +92.000
1653917760, +2.85, +24.630,  -0.04118, +1100.000, +152.000, +48.000
1653917880, +2.85, +24.647,  -0.00712, +1086.000, +176.000, +76.000
1653918000, +2.85, +24.630,  -0.05357, +1095.000, +176.000, +51.000
1653918120, +2.85, +24.638,  -0.03499, +1097.000, +124.000, +95.000
1653918240, +2.85, +24.630,  -0.05976, +1091.000, +172.000, +64.000
1653918360, +2.85, +24.638,  -0.00403, +1075.000, +167.000, +99.000
1653918480, +2.85, +24.655,  -0.02570, +1091.000, +176.000, +56.000
1653918600, +2.85, +24.630,  -0.03189, +1100.000, +158.000, +44.000
1653918720, +2.85, +24.630,  -0.01951, +1100.000, +127.000, +99.000
1653918840, +2.85, +24.647,  -0.01641, +1100.000, +140.000, +63.000
1653918960, +2.85, +24.647,  -0.00093, +992.000, +127.000, +220.000
1653919080, +2.85, +24.638,  +0.02384, +992.000, +127.000, +216.000
1653919200, +2.85, +24.638,  -0.01332, +992.000, +126.000, +220.000
1653919320, +2.85, +24.638,  -0.05976, +992.000, +127.000, +220.000
1653919440, +2.85, +24.638,  -0.03809, +1086.000, +172.000, +81.000
1653919560, +2.85, +24.630,  +0.02694, +1100.000, +160.000, +44.000
1653919680, +2.85, +24.630,  +0.04862, +1088.000, +176.000, +65.000
1653919800, +2.85, +24.655,  -0.02880, +1072.000, +164.000, +120.000
1653919920, +2.85, +24.647,  -0.05667, +1097.000, +167.000, +40.000
1653920040, +2.85, +24.638,  +0.00526, +1088.000, +176.000, +64.000
1653920160, +2.85, +24.647,  -0.01951, +1095.000, +176.000, +44.000
1653920280, +2.85, +24.638,  -0.01022, +1079.000, +168.000, +96.000
1653920400, +2.85, +24.638,  -0.07215, +1076.000, +168.000, +108.000
1653920520, +2.85, +24.630,  -0.04428, +1075.000, +167.000, +104.000
1653920640, +2.85, +24.655,  -0.04738, +1100.000, +172.000, +38.000
1653920760, +2.85, +24.655,  -0.04738, +1096.000, +176.000, +40.000
1653920880, +2.85, +24.630,  -0.04738, +990.000, +126.000, +220.000
1653921000, +2.85, +24.647,  -0.01641, +1094.000, +176.000, +56.000
1653921120, +2.85, +24.622,  -0.04118, +1095.000, +172.000, +48.000
1653921240, +2.85, +24.630,  +0.02075, +1078.000, +166.000, +104.000
1653921360, +2.85, +24.647,  +0.01765, +1100.000, +167.000, +36.000
1653921480, +2.85, +24.613,  -0.03499, +1096.000, +168.000, +40.000
1653921600, +2.85, +24.638,  +0.01455, +1100.000, +160.000, +44.000
1653921720, +2.85, +24.630,  -0.03189, +1100.000, +143.000, +71.000
1653921840, +2.85, +24.638,  -0.08454, +1072.000, +160.000, +128.000
1653921960, +2.85, +24.638,  -0.00093, +1100.000, +136.000, +67.000
1653922080, +2.85, +24.638,  -0.07215, +990.000, +129.000, +220.000
1653922200, +2.85, +24.655,  +0.01146, +1100.000, +130.000, +79.000
1653922320, +2.85, +24.622,  -0.04738, +1068.000, +160.000, +131.000
1653922440, +2.85, +24.630,  +0.03004, +1080.000, +172.000, +96.000
1653922560, +2.85, +24.622,  -0.07215, +1083.000, +176.000, +80.000
