7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1653144540, +2.87, +26.143,  +0.02384, +704.000, -761.000, -360.000
1653144660, +2.87, +26.118,  -0.03809, +710.000, -761.000, -353.000
1653144780, +2.87, +26.151,  -0.04118, +630.000, -708.000, -189.000
1653144900, +2.87, +26.143,  -0.05047, +705.000, -765.000, -353.000
1653145020, +2.87, +26.143,  -0.05976, +707.000, -756.000, -369.000
1653145140, +2.87, +26.151,  +0.01455, +708.000, -757.000, -345.000
1653145260, +2.87, +26.143,  -0.01022, +707.000, -762.000, -353.000
1653145380, +2.87, +26.135,  -0.00712, +631.000, -708.000, -191.000
1653145500, +2.87, +26.135,  -0.02880, +711.000, -765.000, -353.000
1653145620, +2.87, +26.159,  -0.03809, +708.000, -757.000, -345.000
1653145740, +2.87, +26.135,  -0.02261, +711.000, -761.000, -353.000
1653145860, +2.87, +26.135,  -0.03809, +630.000, -708.000, -192.000
1653145980, +2.87, +26.159,  -0.05047, +708.000, -761.000, -354.000
1653146100, +2.87, +26.135,  -0.03809, +710.000, -753.000, -370.000
1653146220, +2.87, +26.110,  -0.01332, +706.000, -773.000, -357.000
1653146340, +2.87, +26.126,  -0.06596, +707.000, -754.000, -353.000
1653146460, +2.87, +26.135,  -0.04428, +707.000, -760.000, -356.000
1653146580, +2.87, +26.118,  -0.07834, +627.000, -706.000, -192.000
1653146700, +2.87, +26.135,  -0.02880, +627.000, -706.000, -193.000
1653146820, +2.87, +26.093,  -0.05667, +707.000, -762.000, -353.000
1653146940, +2.87, +26.118,  -0.03189, +712.000, -757.000, -353.000
1653147060, +2.87, +26.093,  -0.02261, +712.000, -756.000, -359.000
1653147180, +2.87, +26.118,  +0.11984, +711.000, -761.000, -345.000
1653147300, +2.87, +26.085,  +0.06410, +708.000, -760.000, -353.000
1653147420, +2.87, +26.118,  +0.15700, +631.000, -705.000, -189.000
1653147540, +2.87, +26.101,  +0.19416, +711.000, -756.000, -353.000
1653147660, +2.87, +26.093,  +0.31183, +707.000, -768.000, -357.000
1653147780, +2.87, +26.110,  +0.40472, +631.000, -706.000, -189.000
1653147900, +2.87, +26.118,  +0.54097, +630.000, -706.000, -191.000
1653148020, +2.87, +26.110,  +0.76702, +632.000, -708.000, -191.000
1653148140, +2.87, +26.118,  +1.07359, +630.000, -708.000, -189.000
1653148260, +2.87, +26.101,  +1.46066, +631.000, -708.000, -189.000
1653148380, +2.87, +26.110,  +2.03662, +704.000, -769.000, -353.000
1653148500, +2.87, +26.110,  +2.30603, +625.000, -708.000, -193.000
1653148620, +2.87, +26.126,  +2.89128, +710.000, -768.000, -354.000
1653148740, +2.87, +26.110,  +3.78619, +704.000, -769.000, -353.000
1653148860, +2.87, +26.101,  +4.11133, +625.000, -706.000, -193.000
1653148980, +2.87, +26.110,  +5.06198, +625.000, -708.000, -192.000
1653149100, +2.87, +26.101,  +5.72775, +624.000, -711.000, -193.000
1653149220, +2.87, +26.110,  +6.05599, +627.000, -708.000, -192.000
1653149340, +2.87, +26.118,  +6.33158, +627.000, -708.000, -193.000
1653149460, +2.87, +26.126,  +7.09025, +627.000, -708.000, -192.000
1653149580, +2.87, +26.110,  +7.60118, +627.000, -708.000, -193.000
1653149700, +2.87, +26.126,  +7.93871, +627.000, -706.000, -191.000
1653149820, +2.87, +26.118,  +8.36604, +625.000, -708.000, -192.000
1653149940, +2.87, +26.126,  +9.05038, +625.000, -706.000, -193.000
1653150060, +2.87, +26.126,  +9.37862, +704.000, -761.000, -353.000
1653150180, +2.87, +26.143,  +9.03180, +624.000, -708.000, -193.000
1653150300, +2.87, +26.126,  +9.60158, +704.000, -761.000, -353.000
1653150420, +2.87, +26.093, +10.33856, +625.000, -708.000, -194.000
1653150540, +2.87, +26.101, +10.34476, +627.000, -708.000, -192.000
1653150660, +2.87, +26.118,  +9.73163, +620.000, -712.000, -197.000
1653150780, +2.87, +26.110, +10.27044, +690.000, -775.000, -361.000
1653150900, +2.87, +26.093, +12.32657, +691.000, -769.000, -361.000
1653151020, +2.87, +26.077, +11.70725, +620.000, -712.000, -196.000
1653151140, +2.87, +26.077, +12.62075, +614.000, -717.000, -200.000
1653151260, +2.87, +26.085, +13.85628, +615.000, -714.000, -200.000
1653151380, +2.87, +26.101, +12.59288, +614.000, -719.000, -200.000
1653151500, +2.87, +26.093, +13.35773, +615.000, -714.000, -200.000
1653151620, +2.87, +26.093, +15.04227, +616.000, -714.000, -200.000
1653151740, +2.87, +26.101, +14.51585, +616.000, -712.000, -199.000
1653151860, +2.87, +26.101, +14.22478, +688.000, -769.000, -369.000
1653151980, +2.87, +26.126, +14.91841, +616.000, -712.000, -201.000
1653152100, +2.87, +26.101, +13.02949, +615.000, -717.000, -196.000
1653152220, +2.87, +26.118, +16.84449, +615.000, -714.000, -201.000
1653152340, +2.87, +26.101, +14.89364, +616.000, -713.000, -200.000
1653152460, +2.87, +26.110, +16.39238, +616.000, -712.000, -200.000
1653152580, +2.87, +26.101, +16.90332, +616.000, -713.000, -200.000
1653152700, +2.87, +26.118, +14.17523, +615.000, -713.000, -201.000
1653152820, +2.87, +26.085, +18.61573, +616.000, -712.000, -200.000
1653152940, +2.87, +26.093, +18.01809, +664.000, -781.000, -373.000
1653153060, +2.87, +26.110, +21.09919, +583.000, -733.000, -218.000
1653153180, +2.87, +26.118, +19.78624, +579.000, -733.000, -223.000
1653153300, +2.87, +26.126, +21.41195, +652.000, -791.000, -393.000
1653153420, +2.87, +26.118, +21.96623, +579.000, -730.000, -223.000
1653153540, +2.87, +26.126, +22.18609, +580.000, -730.000, -225.000
1653153660, +2.87, +26.135, +21.02178, +579.000, -732.000, -224.000
1653153780, +2.87, +26.118, +22.29447, +579.000, -736.000, -225.000
1653153900, +2.87, +26.135, +23.38757, +648.000, -785.000, -385.000
1653154020, +2.87, +26.143, +22.59794, +582.000, -733.000, -223.000
1653154140, +2.87, +26.126, +25.68213, +652.000, -793.000, -385.000
1653154260, +2.87, +26.118, +25.39415, +652.000, -788.000, -385.000
1653154380, +2.87, +26.126, +27.26758, +654.000, -796.000, -391.000
1653154500, +2.87, +26.151, +29.15031, +579.000, -729.000, -224.000
1653154620, +2.87, +26.159, +25.76884, +640.000, -797.000, -389.000
1653154740, +2.87, +26.168, +25.08759, +640.000, -799.000, -385.000
1653154860, +2.87, +26.151, +29.34849, +569.000, -744.000, -224.000
1653154980, +2.87, +26.159, +34.47953, +569.000, -744.000, -221.000
1653155100, +2.87, +26.176, +48.66188, +641.000, -801.000, -385.000
1653155220, +2.87, +26.176, +56.31354, +568.000, -743.000, -225.000
1653155340, +2.87, +26.193, +60.70759, +572.000, -743.000, -221.000
1653155460, +2.87, +26.201, +56.67893, +640.000, -801.000, -385.000
1653155580, +2.87, +26.184, +62.02054, +575.000, -744.000, -221.000
1653155700, +2.87, +26.209, +68.77109, +574.000, -737.000, -221.000
1653155820, +2.87, +26.193, +50.16682, +575.000, -740.000, -221.000
1653155940, +2.87, +26.234, +48.33674, +648.000, -800.000, -401.000
1653156060, +2.87, +26.242, +53.49874, +648.000, -808.000, -405.000
1653156180, +2.87, +26.217, +60.60540, +648.000, -804.000, -391.000
1653156300, +2.87, +26.242, +59.46896, +660.000, -789.000, -377.000
1653156420, +2.87, +26.259, +55.93575, +591.000, -733.000, -212.000
1653156540, +2.87, +26.267, +59.94273, +668.000, -793.000, -377.000
1653156660, +2.87, +26.275, +62.73585, +591.000, -729.000, -212.000
1653156780, +2.87, +26.275, +53.22005, +664.000, -783.000, -385.000
1653156900, +2.87, +26.300, +41.71934, +664.000, -789.000, -369.000
1653157020, +2.87, +26.300, +42.32937, +664.000, -788.000, -369.000
1653157140, +2.87, +26.284, +44.19351, +668.000, -788.000, -401.000
1653157260, +2.87, +26.300, +47.33345, +595.000, -724.000, -216.000
1653157380, +2.87, +26.333, +54.37508, +672.000, -783.000, -387.000
1653157500, +2.87, +26.333, +49.47009, +665.000, -781.000, -385.000
1653157620, +2.87, +26.325, +63.75153, +668.000, -789.000, -385.000
1653157740, +2.88, +26.342, +78.91240, +672.000, -784.000, -401.000
1653157860, +2.87, +26.367, +73.20540, +668.000, -781.000, -385.000
1653157980, +2.87, +26.375, +73.94548, +668.000, -777.000, -385.000
1653158100, +2.87, +26.375, +67.29402, +672.000, -781.000, -385.000
1653158220, +2.87, +26.383, +59.45657, +668.000, -781.000, -385.000
1653158340, +2.87, +26.416, +63.53167, +672.000, -784.000, -385.000
1653158460, +2.87, +26.416, +70.17694, +672.000, -781.000, -389.000
1653158580, +2.87, +26.433, +81.87583, +672.000, -784.000, -389.000
1653158700, +2.87, +26.441, +109.59026, +673.000, -784.000, -396.000
1653158820, +2.87, +26.441, +128.60328, +675.000, -776.000, -401.000
1653158940, +2.87, +26.441, +139.43513, +672.000, -800.000, -389.000
1653159060, +2.87, +26.433, +153.76921, +672.000, -777.000, -397.000
1653159180, +2.87, +26.483, +138.97374, +675.000, -778.000, -394.000
1653159300, +2.87, +26.499, +139.95535, +672.000, -784.000, -389.000
1653159420, +2.87, +26.483, +121.91156, +676.000, -768.000, -417.000
1653159540, +2.87, +26.532, +101.70326, +676.000, -778.000, -409.000
1653159660, +2.87, +26.532, +78.21258, +675.000, -778.000, -401.000
1653159780, +2.87, +26.532, +29.45377, +678.000, -768.000, -401.000
1653159900, +2.87, +26.549, +121.96111, +675.000, -786.000, -385.000
1653160020, +2.87, +26.557, +138.51854, +678.000, -768.000, -404.000
1653160140, +2.87, +26.557, +103.88945, +680.000, -760.000, -424.000
1653160260, +2.87, +26.574, +30.14431, +678.000, -768.000, -410.000
1653160380, +2.87, +26.582, +69.31919, +678.000, -768.000, -409.000
1653160500, +2.87, +26.590, +60.82526, +684.000, -768.000, -418.000
1653160620, +2.87, +26.590, +31.17547, +678.000, -780.000, -397.000
1653160740, +2.87, +26.615, +34.37734, +680.000, -768.000, -399.000
1653160860, +2.87, +26.640, +53.21695, +683.000, -752.000, -432.000
1653160980, +2.87, +26.607, +56.30425, +680.000, -768.000, -407.000
1653161100, +2.87, +26.590, +57.15271, +680.000, -768.000, -391.000
1653161220, +2.87, +26.623, +61.19375, +686.000, -760.000, -420.000
1653161340, +2.87, +26.640, +60.31123, +688.000, -762.000, -413.000
1653161460, +2.87, +26.648, +63.78559, +688.000, -768.000, -407.000
1653161580, +2.87, +26.673, +61.43529, +688.000, -752.000, -415.000
1653161700, +2.87, +26.656, +53.17980, +690.000, -754.000, -401.000
1653161820, +2.87, +26.689, +43.84050, +691.000, -752.000, -410.000
1653161940, +2.87, +26.673, +45.32996, +691.000, -744.000, -421.000
1653162060, +2.87, +26.706, +50.60034, +694.000, -752.000, -413.000
1653162180, +2.87, +26.714, +44.61155, +691.000, -756.000, -401.000
1653162300, +2.87, +26.731, +52.57596, +691.000, -756.000, -404.000
1653162420, +2.87, +26.739, +45.14726, +696.000, -744.000, -420.000
1653162540, +2.87, +26.772, +51.99380, +696.000, -752.000, -404.000
1653162660, +2.87, +26.789, +58.45947, +696.000, -740.000, -424.000
1653162780, +2.87, +26.780, +70.67549, +696.000, -752.000, -412.000
1653162900, +2.87, +26.805, +69.17055, +696.000, -740.000, -428.000
1653163020, +2.87, +26.830, +64.14789, +696.000, -728.000, -436.000
1653163140, +2.87, +26.847, +61.96790, +696.000, -733.000, -424.000
1653163260, +2.87, +26.838, +62.77920, +700.000, -736.000, -416.000
1653163380, +2.87, +26.871, +60.93364, +700.000, -736.000, -413.000
1653163500, +2.87, +26.896, +49.14185, +700.000, -736.000, -415.000
1653163620, +2.87, +26.896, +36.83293, +696.000, -724.000, -440.000
1653163740, +2.87, +26.938, +37.46773, +700.000, -724.000, -440.000
1653163860, +2.87, +26.954, +51.90710, +700.000, -736.000, -409.000
1653163980, +2.87, +26.962, +47.59666, +700.000, -720.000, -432.000
1653164100, +2.87, +26.962, +39.20491, +704.000, -736.000, -426.000
1653164220, +2.87, +27.004, +37.00634, +704.000, -724.000, -436.000
1653164340, +2.87, +27.012, +38.24497, +700.000, -720.000, -432.000
1653164460, +2.87, +27.020, +42.21789, +704.000, -728.000, -432.000
1653164580, +2.87, +27.020, +61.03273, +704.000, -732.000, -416.000
1653164700, +2.87, +27.037, +115.30965, +700.000, -724.000, -432.000
1653164820, +2.87, +27.020, +67.41479, +704.000, -720.000, -432.000
1653164940, +2.87, +27.045, +156.34557, +704.000, -728.000, -424.000
1653165060, +2.87, +27.028, +135.55821, +704.000, -720.000, -432.000
1653165180, +2.87, +27.037, +171.41974, +704.000, -720.000, -432.000
1653165300, +2.87, +27.037, +179.49872, +704.000, -716.000, -432.000
1653165420, +2.87, +27.028, +193.01221, +704.000, -720.000, -434.000
1653165540, +2.87, +27.045, +204.50364, +704.000, -720.000, -424.000
1653165660, +2.87, +27.053, +242.40272, +704.000, -724.000, -431.000
1653165780, +2.87, +27.078, +69.91683, +704.000, -718.000, -432.000
1653165900, +2.87, +27.086, +235.81319, +704.000, -712.000, -436.000
1653166020, +2.87, +27.094, +253.31198, +704.000, -716.000, -432.000
1653166140, +2.87, +27.103, +256.78635, +707.000, -712.000, -436.000
1653166260, +2.87, +27.144, +250.05438, +707.000, -712.000, -436.000
1653166380, +2.87, +27.136, +232.11897, +707.000, -704.000, -436.000
1653166500, +2.87, +27.177, +229.31656, +710.000, -704.000, -440.000
1653166620, +2.87, +27.194, +97.37423, +711.000, -704.000, -436.000
1653166740, +2.87, +27.202, +168.70403, +710.000, -696.000, -442.000
1653166860, +2.87, +27.235, +103.96996, +712.000, -700.000, -440.000
1653166980, +2.87, +27.251, +297.91517, +712.000, -692.000, -440.000
1653167100, +2.87, +27.276, +253.43585, +716.000, -698.000, -440.000
1653167220, +2.87, +27.293, +200.49975, +712.000, -692.000, -440.000
1653167340, +2.87, +27.301, +100.74332, +712.000, -692.000, -445.000
1653167460, +2.87, +27.334, +65.48562, +712.000, -688.000, -444.000
1653167580, +2.87, +27.334, +66.29692, +712.000, -692.000, -440.000
1653167700, +2.87, +27.359, +76.85318, +712.000, -690.000, -441.000
1653167820, +2.87, +27.359, +87.59522, +712.000, -692.000, -440.000
1653167940, +2.87, +27.367, +92.31442, +713.000, -692.000, -440.000
1653168060, +2.87, +27.367, +74.59886, +716.000, -696.000, -440.000
1653168180, +2.87, +27.383, +64.07977, +713.000, -688.000, -440.000
1653168300, +2.87, +27.383, +69.93541, +716.000, -688.000, -440.000
1653168420, +2.87, +27.367, +91.68891, +716.000, -688.000, -440.000
1653168540, +2.87, +27.367, +99.10522, +713.000, -685.000, -444.000
1653168660, +2.87, +27.375, +89.40053, +716.000, -688.000, -440.000
1653168780, +2.87, +27.367, +75.23676, +716.000, -688.000, -436.000
1653168900, +2.87, +27.342, +71.55802, +716.000, -688.000, -440.000
1653169020, +2.87, +27.359, +93.91225, +716.000, -686.000, -442.000
1653169140, +2.87, +27.342, +109.32705, +716.000, -685.000, -442.000
1653169260, +2.87, +27.342, +100.94460, +716.000, -688.000, -440.000
1653169380, +2.87, +27.326, +104.85248, +718.000, -684.000, -445.000
1653169500, +2.87, +27.334, +106.05086, +716.000, -688.000, -442.000
1653169620, +2.87, +27.334, +99.15477, +720.000, -688.000, -444.000
1653169740, +2.87, +27.317, +107.74779, +719.000, -684.000, -446.000
1653169860, +2.87, +27.334, +118.57035, +718.000, -684.000, -442.000
1653169980, +2.87, +27.317, +204.19398, +716.000, -676.000, -448.000
1653170100, +2.87, +27.301, +180.03753, +716.000, -680.000, -444.000
1653170220, +2.87, +27.293, +194.91971, +720.000, -682.000, -444.000
1653170340, +2.87, +27.309, +173.73908, +718.000, -680.000, -444.000
1653170460, +2.87, +27.293, +134.45272, +718.000, -680.000, -442.000
1653170580, +2.87, +27.293, +129.05228, +718.000, -680.000, -442.000
1653170700, +2.87, +27.284, +231.72260, +718.000, -676.000, -444.000
1653170820, +2.87, +27.284, +136.50266, +716.000, -680.000, -446.000
1653170940, +2.87, +27.301, +89.35718, +716.000, -680.000, -448.000
1653171060, +2.87, +27.317, +398.52936, +719.000, -680.000, -444.000
1653171180, +2.87, +27.317, +301.17278, +718.000, -672.000, -448.000
1653171300, +2.87, +27.317, +170.07582, +720.000, -680.000, -444.000
1653171420, +2.87, +27.317, +174.57516, +720.000, -672.000, -448.000
1653171540, +2.87, +27.326, +173.02067, +720.000, -680.000, -442.000
1653171660, +2.87, +27.317, +221.33666, +720.000, -672.000, -448.000
1653171780, +2.87, +27.326, +149.81797, +720.000, -676.000, -448.000
1653171900, +2.87, +27.326, +118.22972, +718.000, -672.000, -448.000
1653172020, +2.87, +27.334, +167.35392, +720.000, -680.000, -448.000
1653172140, +2.87, +27.342, +410.27470, +704.000, -680.000, -464.000
1653172260, +2.87, +27.359, +142.71751, +704.000, -672.000, -464.000
1653172380, +2.87, +27.334, +125.92473, +704.000, -672.000, -464.000
1653172500, +2.87, +27.342, +124.98028, +704.000, -672.000, -464.000
1653172620, +2.87, +27.317, +414.49225, +704.000, -672.000, -464.000
1653172740, +2.87, +27.359, +138.34513, +704.000, -672.000, -468.000
1653172860, +2.87, +27.367, +324.45909, +704.000, -672.000, -472.000
1653172980, +2.87, +27.334, +712.75517, +704.000, -672.000, -464.000
1653173100, +2.87, +27.350, +756.88458, +704.000, -672.000, -464.000
1653173220, +2.87, +27.375, +635.71837, +704.000, -666.000, -468.000
1653173340, +2.87, +27.367, +741.85376, +704.000, -672.000, -464.000
1653173460, +2.87, +27.391, +726.03951, +704.000, -664.000, -468.000
1653173580, +2.87, +27.408, +118.39075, +704.000, -672.000, -468.000
1653173700, +2.87, +27.424, +492.62524, +704.000, -668.000, -468.000
1653173820, +2.87, +27.408, +369.07466, +700.000, -664.000, -472.000
1653173940, +2.87, +27.441, +188.20632, +704.000, -672.000, -472.000
1653174060, +2.87, +27.441, +159.33068, +707.000, -672.000, -468.000
1653174180, +2.87, +27.457, +121.04452, +654.000, -664.000, -288.000
1653174300, +2.87, +27.449, +472.22495, +704.000, -666.000, -472.000
1653174420, +2.87, +27.433, +809.56675, +704.000, -666.000, -468.000
1653174540, +2.87, +27.457, +790.53206, +654.000, -660.000, -288.000
1653174660, +2.87, +27.449, +840.22912, +700.000, -672.000, -468.000
1653174780, +2.87, +27.457, +711.58776, +655.000, -660.000, -298.000
1653174900, +2.87, +27.482, +755.34867, +704.000, -672.000, -464.000
1653175020, +2.87, +27.482, +732.20791, +704.000, -668.000, -468.000
1653175140, +2.87, +27.499, +671.79047, +704.000, -664.000, -468.000
1653175260, +2.87, +27.507, +793.36853, +704.000, -664.000, -472.000
1653175380, +2.87, +27.515, +681.02448, +704.000, -664.000, -472.000
1653175500, +2.87, +27.556, +669.70027, +700.000, -668.000, -468.000
1653175620, +2.87, +27.573, +588.73390, +704.000, -664.000, -474.000
1653175740, +2.87, +27.581, +212.99447, +704.000, -664.000, -472.000
1653175860, +2.87, +27.606, +227.67847, +704.000, -664.000, -472.000
1653175980, +2.87, +27.589, +765.23607, +704.000, -656.000, -468.000
1653176100, +2.87, +27.630, +617.57858, +704.000, -666.000, -472.000
1653176220, +2.87, +27.606, +720.80009, +704.000, -664.000, -472.000
1653176340, +2.87, +27.647, +717.30405, +704.000, -660.000, -472.000
1653176460, +2.87, +27.639, +759.99045, +704.000, -666.000, -472.000
1653176580, +2.87, +27.655, +676.81622, +704.000, -664.000, -472.000
1653176700, +2.87, +27.672, +766.78745, +704.000, -668.000, -472.000
1653176820, +2.87, +27.680, +514.05050, +704.000, -664.000, -472.000
1653176940, +2.87, +27.688, +282.27743, +704.000, -656.000, -472.000
1653177060, +2.87, +27.696, +273.37165, +704.000, -664.000, -472.000
1653177180, +2.87, +27.680, +683.56058, +704.000, -660.000, -472.000
1653177300, +2.87, +27.688, +724.04222, +704.000, -664.000, -472.000
1653177420, +2.87, +27.721, +800.71672, +704.000, -656.000, -472.000
1653177540, +2.87, +27.713, +393.50361, +704.000, -656.000, -472.000
1653177660, +2.87, +27.713, +313.41048, +704.000, -660.000, -472.000
1653177780, +2.87, +27.721, +740.58416, +700.000, -656.000, -476.000
1653177900, +2.87, +27.721, +206.19437, +704.000, -664.000, -473.000
1653178020, +2.87, +27.746, +191.49179, +704.000, -656.000, -476.000
1653178140, +2.87, +27.754, +150.48374, +704.000, -660.000, -472.000
1653178260, +2.87, +27.737, +146.76164, +704.000, -656.000, -474.000
1653178380, +2.87, +27.737, +135.72852, +704.000, -656.000, -474.000
1653178500, +2.87, +27.746, +128.33697, +704.000, -660.000, -472.000
1653178620, +2.87, +27.746, +125.53147, +704.000, -656.000, -472.000
1653178740, +2.87, +27.721, +126.91254, +704.000, -660.000, -474.000
1653178860, +2.87, +27.737, +131.92591, +704.000, -664.000, -472.000
1653178980, +2.87, +27.713, +108.21537, +704.000, -656.000, -472.000
1653179100, +2.87, +27.696, +94.20953, +704.000, -656.000, -472.000
1653179220, +2.87, +27.680, +82.92248, +704.000, -664.000, -472.000
1653179340, +2.87, +27.672, +93.46325, +704.000, -668.000, -473.000
1653179460, +2.87, +27.655, +104.79984, +704.000, -666.000, -468.000
1653179580, +2.87, +27.581, +121.02284, +704.000, -656.000, -474.000
1653179700, +2.87, +27.606, +121.54926, +704.000, -664.000, -472.000
1653179820, +2.87, +27.589, +128.24407, +704.000, -664.000, -472.000
1653179940, +2.87, +27.573, +123.81906, +700.000, -656.000, -472.000
1653180060, +2.87, +27.556, +118.77782, +700.000, -656.000, -472.000
1653180180, +2.87, +27.540, +108.41046, +704.000, -666.000, -472.000
1653180300, +2.87, +27.532, +109.30537, +704.000, -672.000, -468.000
1653180420, +2.87, +27.507, +146.22903, +704.000, -668.000, -468.000
1653180540, +2.87, +27.499, +427.29662, +704.000, -666.000, -472.000
1653180660, +2.87, +27.474, +448.17069, +704.000, -668.000, -472.000
1653180780, +2.87, +27.474, +405.53383, +704.000, -666.000, -474.000
1653180900, +2.87, +27.457, +195.32227, +652.000, -660.000, -296.000
1653181020, +2.87, +27.466, +161.11431, +704.000, -668.000, -472.000
1653181140, +2.87, +27.441, +137.19320, +704.000, -664.000, -474.000
1653181260, +2.87, +27.457, +113.58175, +656.000, -660.000, -300.000
1653181380, +2.87, +27.457, +108.53432, +656.000, -660.000, -301.000
1653181500, +2.87, +27.441, +103.79655, +704.000, -664.000, -474.000
1653181620, +2.87, +27.424, +99.86079, +704.000, -664.000, -472.000
1653181740, +2.87, +27.441, +101.82093, +704.000, -668.000, -472.000
1653181860, +2.87, +27.416, +108.90901, +704.000, -668.000, -468.000
1653181980, +2.87, +27.400, +108.22776, +704.000, -672.000, -468.000
1653182100, +2.87, +27.416, +104.56450, +705.000, -666.000, -474.000
1653182220, +2.87, +27.400, +119.97310, +704.000, -666.000, -472.000
1653182340, +2.87, +27.400, +133.70954, +705.000, -668.000, -472.000
1653182460, +2.87, +27.391, +145.42082, +704.000, -666.000, -468.000
1653182580, +2.87, +27.391, +145.69332, +704.000, -666.000, -472.000
1653182700, +2.87, +27.383, +175.71470, +652.000, -696.000, -504.000
1653182820, +2.87, +27.375, +174.84146, +652.000, -700.000, -504.000
1653182940, +2.87, +27.350, +161.78627, +654.000, -696.000, -500.000
1653183060, +2.87, +27.367, +143.14174, +654.000, -692.000, -504.000
1653183180, +2.87, +27.350, +103.38470, +652.000, -696.000, -496.000
1653183300, +2.87, +27.367, +101.22019, +654.000, -692.000, -504.000
1653183420, +2.87, +27.342, +129.85430, +652.000, -692.000, -504.000
1653183540, +2.87, +27.334, +101.92621, +654.000, -696.000, -506.000
1653183660, +2.87, +27.342, +59.24291, +652.000, -696.000, -504.000
1653183780, +2.87, +27.359, +48.11688, +652.000, -692.000, -504.000
1653183900, +2.87, +27.317, +41.87727, +652.000, -698.000, -500.000
1653184020, +2.87, +27.317, +40.51477, +652.000, -696.000, -504.000
1653184140, +2.87, +27.334, +38.00654, +652.000, -700.000, -504.000
1653184260, +2.87, +27.309, +38.32858, +652.000, -692.000, -506.000
1653184380, +2.87, +27.309, +39.31639, +648.000, -696.000, -504.000
1653184500, +2.87, +27.309, +35.34347, +648.000, -698.000, -504.000
1653184620, +2.87, +27.301, +37.96938, +652.000, -704.000, -496.000
1653184740, +2.87, +27.284, +39.63534, +654.000, -698.000, -504.000
1653184860, +2.87, +27.284, +36.95989, +652.000, -696.000, -508.000
1653184980, +2.87, +27.260, +35.81416, +652.000, -702.000, -500.000
1653185100, +2.87, +27.268, +35.65933, +648.000, -696.000, -504.000
1653185220, +2.87, +27.251, +34.51359, +648.000, -692.000, -506.000
1653185340, +2.87, +27.243, +40.29801, +648.000, -698.000, -504.000
1653185460, +2.87, +27.235, +47.10120, +648.000, -704.000, -504.000
1653185580, +2.87, +27.218, +45.15655, +648.000, -704.000, -504.000
1653185700, +2.87, +27.227, +36.48921, +648.000, -698.000, -504.000
1653185820, +2.87, +27.210, +37.23239, +652.000, -696.000, -504.000
1653185940, +2.87, +27.210, +35.84822, +648.000, -704.000, -504.000
1653186060, +2.87, +27.202, +43.20880, +648.000, -704.000, -504.000
1653186180, +2.87, +27.194, +64.23460, +647.000, -698.000, -504.000
1653186300, +2.87, +27.202, +68.24158, +652.000, -704.000, -504.000
1653186420, +2.87, +27.169, +70.68788, +648.000, -700.000, -506.000
1653186540, +2.87, +27.194, +57.16819, +648.000, -701.000, -512.000
1653186660, +2.87, +27.152, +64.13551, +648.000, -704.000, -508.000
