7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1652210220, +2.90, +26.333, +75.43494, +984.000, -80.000, +118.000
1652210340, +2.90, +26.333, +66.25976, +984.000, -72.000, +127.000
1652210460, +2.90, +26.342, +67.53556, +1088.000, -97.000, -15.000
1652210580, +2.90, +26.358, +60.67662, +984.000, -79.000, +124.000
1652210700, +2.90, +26.367, +53.72479, +984.000, -79.000, +124.000
1652210820, +2.90, +26.375, +44.73541, +995.000, -58.000, +183.000
1652210940, +2.90, +26.367, +46.46950, +995.000, -50.000, +183.000
1652211060, +2.91, +26.408, +48.41725, +995.000, -57.000, +182.000
1652211180, +2.91, +26.416, +50.60034, +983.000, -89.000, +120.000
1652211300, +2.90, +26.416, +56.79970, +990.000, -77.000, +135.000
1652211420, +2.91, +26.425, +77.92459, +988.000, -71.000, +143.000
1652211540, +2.90, +26.458, +72.38790, +1088.000, -95.000, -17.000
1652211660, +2.91, +26.474, +84.54199, +984.000, -80.000, +131.000
1652211780, +2.91, +26.491, +48.00540, +980.000, -81.000, +124.000
1652211900, +2.91, +26.507, +57.69771, +988.000, -57.000, +150.000
1652212020, +2.91, +26.524, +76.35772, +1088.000, -97.000, -13.000
1652212140, +2.90, +26.541, +73.43764, +1088.000, -93.000,  -1.000
1652212260, +2.90, +26.557, +102.92641, +984.000, -80.000, +134.000
1652212380, +2.90, +26.557, +112.73639, +1092.000, -97.000,  -9.000
1652212500, +2.90, +26.590, +148.44309, +985.000, -79.000, +127.000
1652212620, +2.91, +26.607, +230.70073, +983.000, -77.000, +129.000
1652212740, +2.91, +26.607, +284.51006, +1086.000, -97.000, -13.000
1652212860, +2.90, +26.607, +304.23530, +1088.000, -97.000, -20.000
1652212980, +2.91, +26.648, +209.49223, +1088.000, -89.000,  -1.000
1652213100, +2.91, +26.656, +211.52359, +1094.000, -89.000,  -1.000
1652213220, +2.90, +26.665, +195.31917, +983.000, -77.000, +124.000
1652213340, +2.90, +26.689, +223.94708, +1091.000, -100.000,  -9.000
1652213460, +2.90, +26.706, +189.42637, +979.000, -87.000, +120.000
1652213580, +2.90, +26.723, +214.02873, +1088.000, -93.000, -15.000
1652213700, +2.90, +26.731, +136.87116, +1086.000, -98.000, -17.000
1652213820, +2.90, +26.739, +107.58367, +1088.000, -104.000, -25.000
1652213940, +2.90, +26.739, +95.90955, +1091.000, -93.000,  -5.000
1652214060, +2.90, +26.764, +104.61405, +1091.000, -84.000,  -1.000
1652214180, +2.91, +26.756, +101.29141, +1084.000, -93.000, -33.000
1652214300, +2.90, +26.789, +106.34813, +1088.000, -84.000, -25.000
1652214420, +2.90, +26.780, +133.40918, +1088.000, -72.000, -17.000
1652214540, +2.90, +26.764, +160.51667, +1089.000, -79.000, -33.000
1652214660, +2.90, +26.789, +187.32379, +1086.000, -89.000, -25.000
1652214780, +2.90, +26.797, +272.68421, +1095.000, -71.000, +15.000
1652214900, +2.90, +26.805, +285.28111, +1088.000, -89.000,  -7.000
1652215020, +2.90, +26.814, +316.05496, +1094.000, -80.000, -25.000
1652215140, +2.90, +26.838, +251.85349, +1096.000, -72.000,  -1.000
1652215260, +2.90, +26.847, +163.65041, +1088.000, -96.000, -21.000
1652215380, +2.90, +26.855, +138.40087, +1088.000, -87.000, -33.000
1652215500, +2.90, +26.880, +119.53958, +1091.000, -88.000, -25.000
1652215620, +2.90, +26.888, +229.41875, +1087.000, -89.000, -29.000
1652215740, +2.90, +26.913, +205.43880, +1092.000, -80.000,  -1.000
1652215860, +2.90, +26.929, +197.96984, +1088.000, -90.000, -29.000
1652215980, +2.90, +26.954, +208.02135, +1096.000, -84.000, +12.000
1652216100, +2.90, +26.979, +141.00510, +1088.000, -92.000, -17.000
1652216220, +2.90, +26.979, +151.00087, +1087.000, -96.000, -44.000
1652216340, +2.90, +27.020, +154.43188, +1100.000, -72.000, +23.000
1652216460, +2.90, +27.012, +131.91043, +1104.000, -56.000, +57.000
1652216580, +2.90, +27.037, +140.23714, +1088.000, -109.000, -42.000
1652216700, +2.90, +27.086, +116.84865, +1088.000, -96.000, -36.000
1652216820, +2.90, +27.103, +116.40893, +1086.000, -112.000, -53.000
1652216940, +2.90, +27.128, +106.57728, +1088.000, -111.000, -45.000
1652217060, +2.90, +27.144, +105.93938, +1088.000, -93.000, -64.000
1652217180, +2.90, +27.152, +112.65278, +1095.000, -88.000, -15.000
1652217300, +2.90, +27.161, +114.08340, +1088.000, -100.000, -45.000
1652217420, +2.90, +27.177, +111.63090, +1087.000, -110.000, -41.000
1652217540, +2.90, +27.202, +108.19989, +1087.000, -96.000, -61.000
1652217660, +2.90, +27.218, +109.20318, +1087.000, -96.000, -60.000
1652217780, +2.90, +27.227, +104.47470, +1103.000, -48.000, +30.000
1652217900, +2.90, +27.251, +98.31869, +1091.000, -92.000, -48.000
1652218020, +2.91, +27.243, +100.23238, +1091.000, -96.000, -40.000
1652218140, +2.90, +27.251, +105.39439, +1089.000, -100.000, -31.000
1652218260, +2.90, +27.268, +130.87617, +1088.000, -96.000, -34.000
1652218380, +2.90, +27.268, +140.88123, +1092.000, -80.000, -46.000
1652218500, +2.90, +27.268, +128.85720, +1091.000, -80.000, -48.000
1652218620, +2.90, +27.301, +113.72420, +1091.000, -93.000, -60.000
1652218740, +2.90, +27.309, +104.12788, +1091.000, -88.000, -36.000
1652218860, +2.90, +27.326, +99.58829, +1089.000, -80.000, -39.000
1652218980, +2.90, +27.326, +102.77777, +1107.000, -60.000, +32.000
1652219100, +2.90, +27.350, +105.14976, +1087.000, -84.000, -56.000
1652219220, +2.90, +27.367, +102.92331, +1091.000, -84.000, -60.000
1652219340, +2.90, +27.375, +103.10601, +1100.000, -40.000, -16.000
1652219460, +2.90, +27.375, +108.07293, +1091.000, -84.000, -32.000
1652219580, +2.90, +27.400, +106.82191, +1087.000, -88.000, -64.000
1652219700, +2.90, +27.400, +139.50325, +1092.000, -84.000, -48.000
1652219820, +2.90, +27.400, +163.94768, +1089.000, -80.000, -48.000
1652219940, +2.90, +27.400, +184.68860, +1088.000, -92.000, -52.000
1652220060, +2.90, +27.408, +164.15825, +1094.000, -72.000, -56.000
1652220180, +2.90, +27.424, +172.24962, +1088.000, -80.000, -48.000
1652220300, +2.90, +27.433, +152.49032, +1088.000, -92.000, -56.000
1652220420, +2.90, +27.441, +140.66137, +1088.000, -77.000, -58.000
1652220540, +2.90, +27.457, +169.95196, +1040.000, -60.000, +102.000
1652220660, +2.90, +27.482, +165.66938, +1091.000, -76.000, -48.000
1652220780, +2.90, +27.474, +141.73589, +1089.000, -84.000, -52.000
1652220900, +2.90, +27.449, +129.41768, +1088.000, -80.000, -62.000
1652221020, +2.90, +27.507, +128.01802, +1087.000, -96.000, -41.000
1652221140, +2.90, +27.499, +123.78809, +1088.000, -80.000, -64.000
1652221260, +2.90, +27.507, +114.32803, +1088.000, -72.000, -72.000
1652221380, +2.90, +27.499, +104.21768, +1084.000, -84.000, -80.000
1652221500, +2.90, +27.515, +141.29927, +1086.000, -80.000, -72.000
1652221620, +2.90, +27.490, +189.78867, +1088.000, -80.000, -48.000
1652221740, +2.90, +27.507, +162.37462, +1088.000, -80.000, -52.000
1652221860, +2.90, +27.482, +176.74586, +1091.000, -79.000, -56.000
1652221980, +2.91, +27.490, +169.00440, +1094.000, -64.000, -48.000
1652222100, +2.90, +27.490, +203.53441, +1088.000, -77.000, -61.000
1652222220, +2.90, +27.474, +184.33249, +1088.000, -80.000, -64.000
1652222340, +2.90, +27.482, +187.97717, +1088.000, -76.000, -56.000
1652222460, +2.90, +27.457, +178.93515, +1031.000, -64.000, +76.000
1652222580, +2.90, +27.474, +185.87769, +1088.000, -80.000, -64.000
1652222700, +2.90, +27.474, +184.67312, +1088.000, -80.000, -62.000
1652222820, +2.90, +27.457, +164.30689, +1038.000, -64.000, +68.000
1652222940, +2.90, +27.474, +159.12321, +1094.000, -64.000, -32.000
1652223060, +2.90, +27.466, +134.97914, +1088.000, -74.000, -58.000
1652223180, +2.90, +27.482, +169.74139, +1086.000, -77.000, -74.000
1652223300, +2.90, +27.482, +183.58931, +1088.000, -64.000, -64.000
1652223420, +2.90, +27.474, +208.33101, +1088.000, -64.000, -68.000
1652223540, +2.90, +27.466, +208.80479, +1087.000, -64.000, -72.000
1652223660, +2.90, +27.466, +228.87684, +1086.000, -72.000, -72.000
1652223780, +2.90, +27.466, +230.14954, +1086.000, -64.000, -80.000
1652223900, +2.90, +27.441, +275.43088, +1088.000, -64.000, -56.000
1652224020, +2.90, +27.474, +274.20773, +1084.000, -64.000, -80.000
1652224140, +2.90, +27.474, +243.52059, +1086.000, -58.000, -80.000
1652224260, +2.90, +27.474, +257.69365, +1084.000, -64.000, -77.000
1652224380, +2.90, +27.466, +272.74614, +1087.000, -64.000, -72.000
1652224500, +2.90, +27.466, +242.62258, +1087.000, -64.000, -74.000
1652224620, +2.90, +27.457, +207.15741, +1038.000, -48.000, +64.000
1652224740, +2.90, +27.482, +216.55864, +1086.000, -64.000, -73.000
1652224860, +2.90, +27.457, +166.74080, +1027.000, -57.000, +64.000
1652224980, +2.90, +27.490, +146.23832, +1084.000, -64.000, -80.000
1652225100, +2.90, +27.490, +193.56650, +1087.000, -72.000, -74.000
1652225220, +2.90, +27.474, +214.51799, +1089.000, -48.000, -64.000
1652225340, +2.90, +27.482, +167.51185, +1095.000, -40.000, -46.000
1652225460, +2.90, +27.466, +183.98567, +1084.000, -56.000, -78.000
1652225580, +2.90, +27.449, +180.26668, +1084.000, -48.000, -84.000
1652225700, +2.90, +27.482, +207.83866, +1086.000, -40.000, -64.000
1652225820, +2.90, +27.466, +211.94473, +1086.000, -52.000, -80.000
1652225940, +2.90, +27.457, +200.74748, +1031.000, -40.000, +60.000
1652226060, +2.90, +27.474, +185.89317, +1086.000, -52.000, -79.000
1652226180, +2.90, +27.441, +188.87828, +1080.000, -32.000, -84.000
1652226300, +2.90, +27.449, +180.04682, +1088.000, -32.000, -41.000
1652226420, +2.90, +27.449, +146.15162, +1084.000, -24.000, -80.000
1652226540, +2.90, +27.449, +170.10059, +1088.000, -16.000, -64.000
1652226660, +2.90, +27.474, +158.64323, +1084.000, -32.000, -80.000
1652226780, +2.90, +27.466, +139.34223, +1083.000, -29.000, -88.000
1652226900, +2.90, +27.457, +147.21065, +1028.000, -26.000, +54.000
1652227020, +2.90, +27.441, +141.02677, +1084.000, -25.000, -92.000
1652227140, +2.90, +27.441, +132.26034, +1087.000, -26.000, -76.000
1652227260, +2.90, +27.449, +125.60888, +1086.000, -29.000, -72.000
1652227380, +2.90, +27.449, +128.98106, +1084.000, -32.000, -88.000
1652227500, +2.90, +27.433, +156.05759, +1086.000, -30.000, -80.000
1652227620, +2.90, +27.441, +154.89018, +1086.000, -20.000, -80.000
1652227740, +2.90, +27.449, +152.62657, +1094.000,  +0.000, -46.000
1652227860, +2.90, +27.441, +140.17521, +1087.000, +12.000, -64.000
1652227980, +2.90, +27.441, +188.94950, +1087.000,  +4.000, -64.000
1652228100, +2.90, +27.416, +167.68836, +1088.000,  +0.000, -72.000
1652228220, +2.90, +27.408, +177.41472, +1088.000,  +0.000, -71.000
1652228340, +2.90, +27.441, +184.87749, +1091.000, +16.000, -52.000
1652228460, +2.90, +27.441, +190.58759, +1086.000,  -8.000, -72.000
1652228580, +2.90, +27.441, +202.55898, +1086.000,  +0.000, -64.000
1652228700, +2.90, +27.433, +207.09548, +1087.000,  +0.000, -72.000
1652228820, +2.90, +27.433, +197.89553, +1080.000, -24.000, -90.000
1652228940, +2.90, +27.424, +178.38705, +1084.000, -10.000, -92.000
1652229060, +2.90, +27.441, +150.08118, +1080.000, -16.000, -80.000
1652229180, +2.90, +27.441, +147.45528, +1086.000,  -8.000, -88.000
1652229300, +2.90, +27.433, +142.35830, +1081.000, -26.000, -91.000
1652229420, +2.90, +27.441, +165.87066, +1088.000,  +0.000, -64.000
1652229540, +2.90, +27.424, +154.09435, +1084.000, -16.000, -88.000
1652229660, +2.90, +27.433, +148.58553, +1086.000,  +0.000, -80.000
1652229780, +2.90, +27.441, +136.13727, +1088.000,  -8.000, -72.000
1652229900, +2.90, +27.424, +151.13402, +1087.000,  -8.000, -77.000
1652230020, +2.90, +27.449, +145.62829, +1100.000, +24.000,  -8.000
1652230140, +2.90, +27.424, +151.18047, +1088.000,  -8.000, -64.000
1652230260, +2.90, +27.433, +137.32945, +1091.000,  +0.000, -58.000
1652230380, +2.90, +27.424, +129.14828, +1088.000,  +0.000, -64.000
1652230500, +2.90, +27.433, +126.85681, +1087.000,  +3.000, -68.000
1652230620, +2.90, +27.424, +123.09136, +1088.000,  +0.000, -64.000
1652230740, +2.90, +27.424, +109.62742, +1087.000,  +0.000, -64.000
1652230860, +2.90, +27.424, +96.94071, +1084.000,  +0.000, -66.000
1652230980, +2.90, +27.424, +96.33069, +1087.000,  +0.000, -64.000
1652231100, +2.90, +27.400, +88.89269, +1087.000,  +0.000, -56.000
1652231220, +2.90, +27.416, +82.17311, +1088.000, -16.000, -57.000
1652231340, +2.90, +27.416, +81.95944, +1088.000,  +0.000, -74.000
1652231460, +2.90, +27.391, +81.92538, +1087.000, -12.000, -63.000
1652231580, +2.90, +27.391, +68.76180, +1086.000, -12.000, -64.000
1652231700, +2.90, +27.408, +63.73914, +1086.000, -14.000, -64.000
1652231820, +2.90, +27.408, +73.35094, +1084.000,  +0.000, -79.000
1652231940, +2.90, +27.375, +72.38171, +1086.000,  +0.000, -72.000
1652232060, +2.90, +27.400, +79.97144, +1086.000, -16.000, -65.000
1652232180, +2.90, +27.391, +74.48739, +1087.000,  +0.000, -73.000
1652232300, +2.90, +27.383, +74.16844, +1091.000, +16.000, -49.000
1652232420, +2.90, +27.383, +72.89884, +1091.000,  +8.000, -48.000
1652232540, +2.90, +27.383, +71.03779, +1091.000, +24.000, -48.000
1652232660, +2.90, +27.391, +74.71653, +1094.000, +12.000, -29.000
1652232780, +2.90, +27.383, +82.67475, +1088.000,  +2.000, -48.000
1652232900, +2.90, +27.391, +72.98245, +1094.000, +32.000, -18.000
1652233020, +2.90, +27.375, +78.76377, +1087.000,  +8.000, -58.000
1652233140, +2.90, +27.367, +82.24742, +1089.000,  +0.000, -55.000
1652233260, +2.90, +27.367, +77.04207, +1088.000,  +6.000, -40.000
1652233380, +2.90, +27.342, +79.18490, +1091.000,  +8.000, -52.000
1652233500, +2.90, +27.359, +86.13673, +1086.000,  +4.000, -64.000
1652233620, +2.90, +27.359, +95.82285, +1088.000,  +0.000, -64.000
1652233740, +2.90, +27.350, +92.81916, +1086.000, -12.000, -66.000
1652233860, +2.90, +27.326, +104.59237, +1087.000,  +0.000, -49.000
1652233980, +2.90, +27.334, +93.40132, +1091.000, +12.000, -47.000
1652234100, +2.90, +27.334, +97.71176, +1088.000, +12.000, -52.000
1652234220, +2.90, +27.334, +86.09957, +1091.000, +12.000, -52.000
1652234340, +2.90, +27.334, +73.45313, +1088.000, +12.000, -56.000
1652234460, +2.90, +27.334, +60.10685, +1094.000,  +8.000, -15.000
1652234580, +2.90, +27.342, +57.78132, +1091.000, +12.000, -52.000
1652234700, +2.90, +27.334, +58.00737, +1092.000,  +8.000, -48.000
1652234820, +2.90, +27.334, +57.79061, +1087.000,  +0.000, -70.000
1652234940, +2.90, +27.317, +57.11865, +1100.000, +32.000, -15.000
1652235060, +2.90, +27.317, +58.14052, +1091.000,  +0.000, -57.000
1652235180, +2.90, +27.317, +54.44939, +1088.000,  +8.000, -61.000
1652235300, +2.90, +27.309, +46.11959, +1088.000,  +6.000, -52.000
1652235420, +2.90, +27.309, +41.54283, +1091.000, +16.000, -47.000
1652235540, +2.90, +27.301, +37.97557, +1089.000,  +4.000, -60.000
1652235660, +2.90, +27.284, +40.04718, +1091.000,  +0.000, -55.000
1652235780, +2.90, +27.301, +39.76230, +1091.000,  +0.000, -49.000
1652235900, +2.90, +27.260, +39.37523, +1087.000,  +0.000, -72.000
1652236020, +2.90, +27.243, +39.15227, +1088.000,  +0.000, -40.000
1652236140, +2.90, +27.260, +36.04640, +1084.000,  -8.000, -88.000
1652236260, +2.90, +27.268, +35.83893, +1084.000,  +0.000, -90.000
1652236380, +2.90, +27.235, +39.85520, +1088.000, -16.000, -61.000
1652236500, +2.90, +27.251, +35.21961, +1095.000, +24.000, -31.000
1652236620, +2.90, +27.260, +29.69221, +1088.000,  +8.000, -58.000
1652236740, +2.90, +27.235, +23.27609, +1080.000, -10.000, -104.000
1652236860, +2.90, +27.227, +19.72431, +1078.000, -13.000, -104.000
1652236980, +2.90, +27.227, +15.11659, +1084.000, -16.000, -81.000
1652237100, +2.90, +27.194, +13.22768, +1084.000, -24.000, -61.000
1652237220, +2.90, +27.194, +10.36334, +1086.000, -16.000, -58.000
1652237340, +2.90, +27.194,  +9.00703, +1087.000, -16.000, -68.000
1652237460, +2.90, +27.194,  +8.08735, +1084.000, -14.000, -73.000
1652237580, +2.90, +27.185,  +6.87039, +1084.000,  -8.000, -80.000
1652237700, +2.90, +27.169,  +5.28494, +1086.000, -16.000, -45.000
1652237820, +2.90, +27.161,  +4.74304, +1088.000,  +0.000, -45.000
1652237940, +2.90, +27.161,  +3.86361, +1080.000, -24.000, -73.000
1652238060, +2.90, +27.144,  +3.12662, +1086.000,  -8.000, -61.000
1652238180, +2.90, +27.144,  +2.54137, +1086.000, -20.000, -49.000
1652238300, +2.90, +27.136,  +1.87560, +1086.000, -16.000, -57.000
1652238420, +2.90, +27.128,  +1.46066, +1087.000,  +0.000, -63.000
1652238540, +2.90, +27.128,  +0.99307, +1084.000, -14.000, -61.000
1652238660, +2.90, +27.111,  +0.85682, +1084.000, -16.000, -56.000
1652238780, +2.90, +27.111,  +0.59981, +1087.000, -32.000, -49.000
1652238900, +2.90, +27.078,  +0.42330, +1081.000,  -8.000, -61.000
1652239020, +2.90, +27.070,  +0.26847, +1087.000,  +0.000, -57.000
1652239140, +2.90, +27.070,  +0.14461, +1087.000,  +0.000, -64.000
1652239260, +2.90, +27.070,  +0.03004, +1088.000,  +0.000, -64.000
1652239380, +2.90, +27.061,  -0.08144, +1087.000,  +0.000, -69.000
1652239500, +2.90, +27.053,  +0.04552, +1084.000, -12.000, -73.000
1652239620, +2.90, +27.028,  -0.02880, +1084.000, -10.000, -74.000
1652239740, +2.90, +27.020,  -0.02880, +1084.000,  +0.000, -68.000
1652239860, +2.90, +27.037,  -0.00403, +1086.000,  +0.000, -72.000
1652239980, +2.90, +27.012,  -0.02570, +1084.000, -13.000, -39.000
1652240100, +2.90, +27.012,  -0.02880, +1086.000,  -8.000, -65.000
1652240220, +2.90, +27.004,  -0.02570, +1084.000,  -4.000, -49.000
1652240340, +2.90, +26.995,  -0.03499, +1091.000,  +0.000, -53.000
1652240460, +2.90, +26.954,  -0.03499, +1081.000, -15.000, -64.000
1652240580, +2.90, +26.962,  -0.01641, +1088.000,  +0.000, -61.000
1652240700, +2.90, +26.946,  -0.04428, +1084.000,  +0.000, -63.000
1652240820, +2.90, +26.946,  -0.02570, +1084.000,  -8.000, -61.000
1652240940, +2.90, +26.929,  -0.00712, +1086.000,  +0.000, -64.000
1652241060, +2.90, +26.929,  +0.01146, +1086.000, -16.000, -41.000
1652241180, +2.90, +26.921,  -0.01022, +1087.000,  -4.000, -49.000
1652241300, +2.90, +26.921,  -0.02261, +1086.000,  -2.000, -49.000
1652241420, +2.90, +26.913,  -0.03499, +1089.000,  +0.000, -61.000
1652241540, +2.90, +26.880,  -0.06596, +1080.000,  -8.000, -63.000
1652241660, +2.90, +26.896,  -0.00403, +1083.000, -16.000, -56.000
1652241780, +2.90, +26.855,  +0.00836, +1084.000,  -8.000, -77.000
1652241900, +2.90, +26.896,  -0.01641, +1088.000,  +7.000, -41.000
1652242020, +2.90, +26.888,  -0.03499, +1088.000,  +3.000, -37.000
1652242140, +2.90, +26.888,  -0.08454, +1080.000, -16.000, -71.000
1652242260, +2.90, +26.871,  -0.07215, +1088.000,  +0.000, -68.000
1652242380, +2.90, +26.888,  -0.05357, +1088.000,  +0.000, -64.000
1652242500, +2.90, +26.863,  -0.04738, +1086.000,  -7.000, -55.000
1652242620, +2.91, +26.871,  -0.01641, +1092.000,  +9.000, -37.000
1652242740, +2.90, +26.863,  -0.04428, +1091.000, +12.000, -21.000
1652242860, +2.90, +26.863,  +0.04242, +1086.000,  -8.000, -40.000
1652242980, +2.90, +26.855,  +0.01146, +1088.000,  -5.000, -49.000
1652243100, +2.90, +26.863,  +0.03313, +1088.000,  +0.000, -33.000
1652243220, +2.90, +26.830,  -0.12479, +1088.000,  +6.000, -45.000
1652243340, +2.90, +26.838,  +0.05171, +1091.000,  +8.000, -33.000
1652243460, +2.90, +26.855,  -0.02880, +1087.000,  +0.000, -57.000
1652243580, +2.90, +26.814,  -0.00093, +1088.000,  -4.000, -41.000
1652243700, +2.90, +26.830,  +0.00836, +1088.000,  +4.000, -29.000
1652243820, +2.90, +26.822,  -0.00093, +1091.000,  +8.000, -33.000
1652243940, +2.90, +26.805,  -0.03189, +1088.000,  +0.000, -57.000
1652244060, +2.90, +26.814,  -0.04118, +1088.000,  +7.000, -42.000
1652244180, +2.91, +26.822,  -0.07834, +1088.000,  +1.000, -55.000
1652244300, +2.90, +26.814,  -0.02570, +1088.000,  +0.000, -49.000
1652244420, +2.90, +26.805,  -0.04118, +1087.000,  +0.000, -34.000
1652244540, +2.90, +26.814,  -0.01951, +1087.000,  -8.000, -33.000
1652244660, +2.90, +26.797,  +0.00217, +1087.000,  +1.000, -45.000
1652244780, +2.90, +26.780,  -0.00093, +1091.000,  +7.000, -45.000
1652244900, +2.90, +26.780,  -0.04738, +1086.000,  +0.000, -61.000
1652245020, +2.90, +26.739,  -0.04738, +1087.000,  -4.000, -45.000
1652245140, +2.90, +26.764,  -0.04428, +1086.000, -22.000, -41.000
1652245260, +2.90, +26.780,  +0.03623, +1088.000,  -7.000, -64.000
1652245380, +2.90, +26.747,  -0.07525, +1089.000,  +1.000, -49.000
1652245500, +2.90, +26.747,  -0.05357, +1084.000, -13.000, -37.000
1652245620, +2.90, +26.747,  +0.01146, +1088.000,  -8.000, -49.000
1652245740, +2.90, +26.756,  -0.11860, +1080.000, -20.000, -65.000
1652245860, +2.90, +26.747,  -0.06286, +1084.000, -18.000, -74.000
1652245980, +2.91, +26.723,  +0.02075, +1084.000, -15.000, -77.000
1652246100, +2.90, +26.747,  +0.00526, +1095.000, +31.000, -20.000
1652246220, +2.90, +26.739,  +0.01146, +1084.000,  -8.000, -74.000
1652246340, +2.90, +26.731,  -0.06596, +1084.000, -16.000, -65.000
1652246460, +2.90, +26.731,  -0.02880, +1084.000, -16.000, -61.000
1652246580, +2.90, +26.723,  -0.05047, +1084.000, -15.000, -61.000
1652246700, +2.90, +26.706,  -0.05976, +1084.000,  -8.000, -57.000
1652246820, +2.90, +26.689,  +0.03623, +1091.000,  +6.000, -25.000
1652246940, +2.90, +26.689,  -0.09383, +1088.000,  +0.000, -50.000
1652247060, +2.90, +26.698,  -0.07834, +1086.000,  +0.000, -53.000
1652247180, +2.90, +26.689,  -0.08454, +1080.000, -20.000, -65.000
1652247300, +2.90, +26.673,  +0.01765, +1081.000, -25.000, -61.000
1652247420, +2.90, +26.681,  -0.05047, +1080.000, -32.000, -53.000
1652247540, +2.91, +26.665,  -0.04118, +1080.000, -29.000, -49.000
1652247660, +2.90, +26.656,  -0.00403, +1078.000, -29.000, -100.000
1652247780, +2.91, +26.665,  -0.06596, +1080.000, -24.000, -71.000
1652247900, +2.90, +26.673,  -0.05667, +1080.000, -25.000, -65.000
1652248020, +2.90, +26.656,  -0.00403, +1080.000, -25.000, -87.000
1652248140, +2.90, +26.665,  -0.05047, +1084.000, -16.000, -61.000
1652248260, +2.90, +26.665,  -0.02570, +1080.000, -24.000, -69.000
1652248380, +2.90, +26.665,  -0.09073, +1080.000, -32.000, -71.000
1652248500, +2.90, +26.648,  -0.07215, +1080.000, -32.000, -65.000
1652248620, +2.90, +26.673,  +0.00217, +1080.000, -25.000, -57.000
1652248740, +2.90, +26.656,  -0.04428, +1080.000, -32.000, -65.000
1652248860, +2.90, +26.665,  +0.04552, +1081.000, -32.000, -53.000
1652248980, +2.90, +26.665,  -0.00093, +1084.000, -16.000, -69.000
1652249100, +2.90, +26.673,  +0.00836, +1084.000, -25.000, -41.000
1652249220, +2.90, +26.640,  -0.02880, +1078.000, -32.000, -57.000
1652249340, +2.91, +26.656,  -0.02261, +1084.000, -23.000, -51.000
1652249460, +2.90, +26.656,  +0.00526, +1080.000, -32.000, -65.000
1652249580, +2.90, +26.648,  -0.00093, +1072.000, -40.000, -81.000
1652249700, +2.90, +26.640,  -0.00712, +1080.000, -23.000, -82.000
1652249820, +2.90, +26.623,  -0.06286, +1075.000, -40.000, -71.000
1652249940, +2.91, +26.632,  -0.09073, +1078.000, -30.000, -65.000
1652250060, +2.90, +26.632,  -0.06596, +1073.000, -29.000, -93.000
1652250180, +2.90, +26.623,  -0.00403, +1080.000, -26.000, -81.000
1652250300, +2.90, +26.607,  -0.06905, +1080.000, -25.000, -53.000
1652250420, +2.90, +26.598,  +0.04552, +1075.000, -40.000, -65.000
1652250540, +2.90, +26.607,  -0.04118, +1081.000, -24.000, -61.000
1652250660, +2.90, +26.607,  +0.00217, +1081.000, -24.000, -41.000
1652250780, +2.90, +26.582,  +0.00217, +1080.000, -40.000, -61.000
1652250900, +2.90, +26.590,  +0.01765, +1086.000, -10.000, -47.000
1652251020, +2.90, +26.582,  +0.00836, +1080.000, -36.000, -57.000
1652251140, +2.90, +26.557,  +0.00836, +1080.000, -32.000, -73.000
1652251260, +2.90, +26.574,  -0.00093, +1088.000,  -8.000, -25.000
1652251380, +2.90, +26.557,  +0.01146, +1080.000, -32.000, -57.000
1652251500, +2.91, +26.557,  +0.00217, +1079.000, -41.000, -65.000
1652251620, +2.91, +26.549,  -0.05976, +1078.000, -47.000, -71.000
1652251740, +2.90, +26.557,  -0.05047, +1100.000, +32.000, +47.000
1652251860, +2.90, +26.549,  +0.02075, +1086.000, -25.000, -41.000
1652251980, +2.90, +26.549,  -0.03809, +1080.000, -32.000, -56.000
1652252100, +2.91, +26.549,  -0.01332, +1080.000, -40.000, -57.000
