7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1621951860, +3.11, +27.803,  -0.05047, +1006.000, +48.000, +304.000
1621951920, +3.11, +27.795,  -0.03499, +1112.000, +64.000, +140.000
1621951980, +3.11, +27.803,  -0.05976, +1004.000, +47.000, +304.000
1621952040, +3.11, +27.803,  +0.00526, +1004.000, +47.000, +304.000
1621952100, +3.11, +27.770,  -0.04738, +1095.000, +86.000, +180.000
1621952160, +3.11, +27.787,  -0.03499, +1006.000, +46.000, +304.000
1621952220, +3.11, +27.770,  -0.10621, +1006.000, +48.000, +304.000
1621952280, +3.11, +27.803,  -0.03499, +1112.000, +52.000, +156.000
1621952340, +3.11, +27.795,  -0.01332, +1004.000, +48.000, +307.000
1621952400, +3.11, +27.803,  +0.07958, +1112.000, +60.000, +152.000
1621952460, +3.11, +27.795,  +0.00836, +1004.000, +47.000, +304.000
1621952520, +3.11, +27.795,  -0.01641, +1004.000, +47.000, +304.000
1621952580, +3.11, +27.795,  -0.03809, +1006.000, +48.000, +304.000
1621952640, +3.11, +27.795,  +0.02384, +1112.000, +84.000, +131.000
1621952700, +3.11, +27.779,  +0.04862, +1004.000, +47.000, +307.000
1621952760, +3.11, +27.795,  -0.01951, +1004.000, +48.000, +304.000
1621952820, +3.11, +27.762,  +0.11674, +1113.000, +64.000, +143.000
1621952880, +3.11, +27.803,  +0.04862, +1004.000, +48.000, +304.000
1621952940, +3.11, +27.787,  -0.09073, +1006.000, +48.000, +304.000
1621953000, +3.11, +27.779,  +0.07339, +1112.000, +56.000, +152.000
1621953060, +3.11, +27.770,  -0.01022, +1112.000, +40.000, +175.000
1621953120, +3.11, +27.795,  -0.10002, +1004.000, +48.000, +304.000
1621953180, +3.11, +27.787,  -0.14028, +1116.000, +56.000, +152.000
1621953240, +3.11, +27.779,  +0.06410, +1115.000, +56.000, +156.000
1621953300, +3.11, +27.779,  -0.03499, +1006.000, +46.000, +304.000
1621953360, +3.11, +27.770,  -0.08454, +1004.000, +48.000, +304.000
1621953420, +3.11, +27.770,  +0.09197, +1006.000, +46.000, +304.000
1621953480, +3.11, +27.770,  -0.06596, +1014.000, +48.000, +307.000
1621953540, +3.11, +27.795,  -0.11241, +1004.000, +48.000, +304.000
1621953600, +3.11, +27.746,  -0.11241, +1006.000, +46.000, +305.000
1621953660, +3.11, +27.770,  -0.06286, +1006.000, +48.000, +304.000
1621953720, +3.11, +27.779,  -0.05667, +1116.000, +60.000, +156.000
1621953780, +3.11, +27.770,  -0.14647, +1112.000, +72.000, +132.000
1621953840, +3.11, +27.787,  +0.15700, +1007.000, +47.000, +304.000
1621953900, +3.11, +27.770,  -0.01332, +1112.000, +39.000, +187.000
1621953960, +3.11, +27.787,  -0.04118, +1112.000, +56.000, +152.000
1621954020, +3.11, +27.787,  -0.03499, +1112.000, +78.000, +131.000
1621954080, +3.11, +27.779,  -0.04118, +1116.000, +54.000, +158.000
1621954140, +3.11, +27.762,  -0.01022, +1006.000, +48.000, +304.000
1621954200, +3.11, +27.746,  -0.05047, +1004.000, +46.000, +304.000
1621954260, +3.11, +27.762,  +0.07958, +1112.000, +76.000, +136.000
1621954320, +3.11, +27.770,  +0.02694, +1006.000, +48.000, +304.000
1621954380, +3.11, +27.779,  -0.07525, +1007.000, +47.000, +304.000
1621954440, +3.11, +27.754,  -0.02880, +1116.000, +60.000, +152.000
1621954500, +3.11, +27.770,  +0.01455, +1113.000, +38.000, +179.000
1621954560, +3.11, +27.754,  -0.03189, +1004.000, +46.000, +304.000
1621954620, +3.11, +27.754,  +0.03933, +1004.000, +48.000, +304.000
1621954680, +3.11, +27.754,  -0.04428, +1108.000, +88.000, +134.000
1621954740, +3.11, +27.746,  -0.12479, +1112.000, +84.000, +134.000
1621954800, +3.11, +27.754,  +0.04552, +1004.000, +44.000, +304.000
1621954860, +3.11, +27.762,  -0.03499, +1088.000, +80.000, +192.000
1621954920, +3.11, +27.746,  +0.03004, +1004.000, +48.000, +304.000
1621954980, +3.11, +27.762,  +0.08268, +1004.000, +48.000, +303.000
1621955040, +3.11, +27.762,  -0.07525, +1113.000, +71.000, +136.000
1621955100, +3.11, +27.762,  -0.11241, +1004.000, +48.000, +304.000
1621955160, +3.11, +27.737,  +0.04862, +1004.000, +48.000, +305.000
1621955220, +3.11, +27.762,  -0.10002, +1112.000, +54.000, +152.000
1621955280, +3.11, +27.746,  -0.04118, +1004.000, +48.000, +302.000
1621955340, +3.11, +27.762,  +0.04862, +1004.000, +47.000, +304.000
1621955400, +3.11, +27.737,  +0.03623, +1004.000, +48.000, +304.000
1621955460, +3.11, +27.754,  -0.05667, +1004.000, +48.000, +304.000
1621955520, +3.11, +27.754,  -0.08763, +1112.000, +56.000, +152.000
1621955580, +3.11, +27.737,  -0.04118, +1004.000, +48.000, +305.000
1621955640, +3.11, +27.754,  -0.05667, +1004.000, +48.000, +304.000
1621955700, +3.11, +27.754,  +0.01765, +1004.000, +48.000, +304.000
1621955760, +3.11, +27.729,  -0.03809, +1112.000, +73.000, +136.000
1621955820, +3.11, +27.754,  -0.05976, +1006.000, +44.000, +304.000
1621955880, +3.11, +27.762,  -0.13099, +1004.000, +48.000, +304.000
1621955940, +3.11, +27.746,  -0.00093, +1007.000, +48.000, +304.000
1621956000, +3.11, +27.729,  -0.18982, +1004.000, +48.000, +304.000
1621956060, +3.11, +27.737,  -0.01332, +1004.000, +48.000, +304.000
1621956120, +3.11, +27.746,  +0.00836, +1004.000, +47.000, +304.000
1621956180, +3.11, +27.729,  -0.01332, +1004.000, +46.000, +304.000
1621956240, +3.11, +27.729,  -0.08144, +1006.000, +48.000, +304.000
1621956300, +3.11, +27.746,  +0.02694, +1110.000, +88.000, +140.000
1621956360, +3.11, +27.746,  -0.12789, +1006.000, +44.000, +304.000
1621956420, +3.11, +27.746,  -0.14956, +1112.000, +64.000, +142.000
1621956480, +3.11, +27.737,  -0.06905, +1096.000, +88.000, +172.000
1621956540, +3.11, +27.754,  -0.01022, +1004.000, +48.000, +304.000
1621956600, +3.11, +27.746,  +0.09816, +1006.000, +48.000, +304.000
1621956660, +3.11, +27.746,  -0.09692, +1006.000, +46.000, +302.000
1621956720, +3.11, +27.746,  -0.07525, +1016.000, +48.000, +310.000
1621956780, +3.11, +27.737,  -0.08763, +1006.000, +48.000, +302.000
1621956840, +3.11, +27.746,  -0.11860, +1004.000, +46.000, +304.000
1621956900, +3.11, +27.737,  +0.08268, +1008.000, +48.000, +304.000
1621956960, +3.11, +27.746,  -0.03189, +1006.000, +48.000, +304.000
1621957020, +3.11, +27.704,  -0.05047, +1004.000, +48.000, +304.000
1621957080, +3.11, +27.746,  -0.00403, +1112.000, +44.000, +183.000
1621957140, +3.11, +27.737,  -0.04118, +1004.000, +48.000, +304.000
1621957200, +3.11, +27.729,  -0.03189, +1008.000, +44.000, +304.000
1621957260, +3.11, +27.746,  -0.00403, +1112.000, +39.000, +179.000
1621957320, +3.11, +27.721,  -0.02570, +1113.000, +38.000, +187.000
1621957380, +3.11, +27.696,  -0.04738, +1004.000, +48.000, +304.000
1621957440, +3.11, +27.729,  -0.04428, +1004.000, +48.000, +304.000
1621957500, +3.11, +27.729,  -0.06905, +1020.000, +48.000, +310.000
1621957560, +3.11, +27.729,  -0.01641, +1112.000, +81.000, +131.000
1621957620, +3.11, +27.737,  +0.01765, +1006.000, +46.000, +304.000
1621957680, +3.11, +27.729,  +0.06720, +1006.000, +46.000, +304.000
1621957740, +3.11, +27.721,  +0.03933, +1004.000, +48.000, +304.000
1621957800, +3.11, +27.721,  -0.10931, +1004.000, +44.000, +304.000
1621957860, +3.11, +27.737,  -0.12789, +1006.000, +44.000, +307.000
1621957920, +3.11, +27.729,  +0.00526, +1091.000, +81.000, +192.000
1621957980, +3.11, +27.729,  -0.00712, +1004.000, +48.000, +304.000
1621958040, +3.11, +27.729,  -0.03499, +1004.000, +48.000, +304.000
1621958100, +3.11, +27.704,  +0.00217, +1007.000, +48.000, +304.000
1621958160, +3.11, +27.721,  +0.09816, +1040.000, +56.000, +300.000
1621958220, +3.11, +27.713,  +0.02075, +1004.000, +48.000, +302.000
1621958280, +3.11, +27.729,  -0.05976, +1007.000, +47.000, +304.000
1621958340, +3.11, +27.721,  +0.14771, +1003.000, +46.000, +304.000
1621958400, +3.11, +27.729,  +0.11364, +1112.000, +56.000, +147.000
1621958460, +3.11, +27.721,  -0.03499, +1006.000, +48.000, +304.000
1621958520, +3.11, +27.704,  +0.13532, +1004.000, +46.000, +304.000
1621958580, +3.11, +27.713,  +0.13222, +1004.000, +48.000, +304.000
1621958640, +3.11, +27.704,  +0.26847, +1006.000, +47.000, +304.000
1621958700, +3.11, +27.713,  +0.23751, +1006.000, +48.000, +305.000
1621958760, +3.11, +27.696,  +0.34279, +1006.000, +46.000, +304.000
1621958820, +3.11, +27.704,  +0.59671, +1112.000, +51.000, +159.000
1621958880, +3.11, +27.704,  +0.58433, +1031.000, +49.000, +304.000
1621958940, +3.11, +27.696,  +0.79180, +1004.000, +48.000, +304.000
1621959000, +3.11, +27.704,  +1.00856, +1004.000, +47.000, +304.000
1621959060, +3.11, +27.704,  +1.32751, +1006.000, +48.000, +305.000
1621959120, +3.11, +27.680,  +1.54427, +1004.000, +48.000, +304.000
1621959180, +3.11, +27.696,  +2.01804, +1027.000, +48.000, +304.000
1621959240, +3.11, +27.696,  +2.72716, +1004.000, +46.000, +304.000
1621959300, +3.11, +27.672,  +3.34338, +1049.000, +64.000, +291.000
1621959360, +3.11, +27.688,  +4.24758, +1004.000, +44.000, +307.000
1621959420, +3.11, +27.696,  +5.04341, +1006.000, +48.000, +304.000
1621959480, +3.11, +27.696,  +6.11173, +1115.000, +48.000, +159.000
1621959540, +3.11, +27.672,  +7.09025, +1004.000, +48.000, +305.000
1621959600, +3.11, +27.672,  +8.27005, +1004.000, +46.000, +304.000
1621959660, +3.11, +27.680,  +9.27334, +1006.000, +48.000, +304.000
1621959720, +3.11, +27.680, +10.55223, +1007.000, +48.000, +302.000
1621959780, +3.11, +27.672, +11.83421, +1007.000, +46.000, +304.000
1621959840, +3.11, +27.680, +13.12239, +1004.000, +46.000, +304.000
1621959900, +3.11, +27.680, +14.67378, +1009.000, +44.000, +307.000
1621959960, +3.11, +27.663, +15.90622, +1020.000, +48.000, +307.000
1621960020, +3.11, +27.672, +17.81991, +1004.000, +47.000, +307.000
1621960080, +3.11, +27.672, +19.31556, +1008.000, +48.000, +305.000
1621960140, +3.11, +27.663, +20.98462, +1007.000, +46.000, +305.000
1621960200, +3.11, +27.655, +22.41834, +1007.000, +48.000, +304.000
1621960260, +3.11, +27.663, +24.05023, +1008.000, +44.000, +304.000
1621960320, +3.11, +27.655, +25.90818, +1072.000, +72.000, +240.000
1621960380, +3.11, +27.655, +27.54318, +1004.000, +46.000, +304.000
1621960440, +3.11, +27.647, +28.97690, +1006.000, +48.000, +304.000
1621960500, +3.11, +27.663, +30.95562, +1020.000, +48.000, +307.000
1621960560, +3.11, +27.647, +32.33669, +1112.000, +76.000, +134.000
1621960620, +3.11, +27.655, +34.28135, +1008.000, +44.000, +305.000
1621960680, +3.11, +27.639, +36.10523, +1006.000, +44.000, +304.000
1621960740, +3.11, +27.639, +37.94770, +1004.000, +48.000, +304.000
1621960800, +3.11, +27.622, +39.76230, +1004.000, +46.000, +307.000
1621960860, +3.11, +27.655, +40.91113, +1112.000, +48.000, +179.000
1621960920, +3.11, +27.647, +42.85579, +1004.000, +48.000, +304.000
1621960980, +3.11, +27.647, +44.23067, +1008.000, +48.000, +307.000
1621961040, +3.11, +27.639, +46.00811, +1038.000, +52.000, +300.000
1621961100, +3.11, +27.622, +47.43254, +1054.000, +64.000, +280.000
1621961160, +3.11, +27.639, +49.05824, +1006.000, +44.000, +304.000
1621961220, +3.11, +27.630, +51.27540, +1006.000, +48.000, +304.000
1621961280, +3.11, +27.639, +52.11147, +1004.000, +44.000, +304.000
1621961340, +3.11, +27.630, +53.91369, +1068.000, +70.000, +252.000
1621961400, +3.11, +27.630, +54.91079, +1049.000, +60.000, +288.000
1621961460, +3.11, +27.630, +56.10297, +1008.000, +46.000, +304.000
1621961520, +3.11, +27.630, +57.65436, +1008.000, +48.000, +304.000
1621961580, +3.11, +27.630, +58.97660, +1004.000, +46.000, +304.000
1621961640, +3.11, +27.622, +60.71688, +1006.000, +48.000, +304.000
1621961700, +3.11, +27.614, +61.41051, +1008.000, +48.000, +304.000
1621961760, +3.11, +27.630, +63.44497, +1004.000, +48.000, +304.000
1621961820, +3.11, +27.622, +63.59361, +1004.000, +46.000, +304.000
1621961880, +3.11, +27.630, +65.07687, +1007.000, +44.000, +304.000
1621961940, +3.11, +27.606, +66.35266, +1003.000, +48.000, +304.000
1621962000, +3.11, +27.622, +67.22899, +1008.000, +48.000, +304.000
1621962060, +3.11, +27.606, +68.66271, +1008.000, +44.000, +310.000
1621962120, +3.11, +27.614, +70.01282, +1001.000, +48.000, +304.000
1621962180, +3.11, +27.597, +71.90793, +1043.000, +56.000, +296.000
1621962240, +3.11, +27.614, +72.44364, +1007.000, +48.000, +305.000
1621962300, +3.11, +27.606, +73.58318, +1004.000, +46.000, +304.000
1621962360, +3.11, +27.614, +75.18102, +1004.000, +46.000, +304.000
1621962420, +3.11, +27.589, +75.41326, +1001.000, +48.000, +304.000
1621962480, +3.11, +27.589, +76.90272, +1043.000, +56.000, +296.000
1621962540, +3.11, +27.589, +77.09781, +1004.000, +48.000, +304.000
1621962600, +3.11, +27.589, +77.66138, +1025.000, +52.000, +305.000
1621962660, +3.11, +27.597, +79.90641, +1007.000, +46.000, +304.000
1621962720, +3.11, +27.597, +80.70533, +1015.000, +48.000, +310.000
1621962780, +3.11, +27.573, +81.51663, +1004.000, +48.000, +305.000
1621962840, +3.11, +27.597, +83.95983, +1004.000, +46.000, +304.000
1621962900, +3.11, +27.597, +84.99409, +1008.000, +46.000, +304.000
1621962960, +3.11, +27.581, +85.58244, +1048.000, +57.000, +294.000
1621963020, +3.11, +27.597, +87.16790, +1024.000, +51.000, +308.000
1621963080, +3.11, +27.581, +88.08758, +1006.000, +48.000, +302.000
1621963140, +3.11, +27.581, +89.56155, +1007.000, +46.000, +304.000
1621963200, +3.11, +27.589, +90.57414, +1025.000, +51.000, +304.000
1621963260, +3.11, +27.565, +92.24939, +1004.000, +48.000, +304.000
1621963320, +3.11, +27.589, +93.36416, +1055.000, +64.000, +278.000
1621963380, +3.11, +27.565, +94.50061, +1004.000, +48.000, +305.000
1621963440, +3.11, +27.581, +96.18824, +1007.000, +46.000, +304.000
1621963500, +3.11, +27.589, +97.57242, +1040.000, +56.000, +294.000
1621963560, +3.11, +27.556, +98.76770, +1016.000, +48.000, +310.000
1621963620, +3.11, +27.565, +99.58829, +1008.000, +48.000, +307.000
1621963680, +3.11, +27.573, +101.37502, +1049.000, +60.000, +286.000
1621963740, +3.11, +27.573, +102.55172, +1064.000, +68.000, +268.000
1621963800, +3.11, +27.581, +104.75649, +1006.000, +46.000, +307.000
1621963860, +3.11, +27.581, +103.92970, +1016.000, +48.000, +307.000
1621963920, +3.11, +27.556, +105.80313, +1006.000, +48.000, +304.000
1621963980, +3.11, +27.573, +106.29859, +1007.000, +46.000, +304.000
1621964040, +3.11, +27.573, +107.73850, +1006.000, +46.000, +304.000
1621964100, +3.11, +27.573, +107.98932, +1004.000, +48.000, +304.000
1621964160, +3.11, +27.540, +109.89372, +1063.000, +67.000, +268.000
1621964220, +3.11, +27.548, +110.44491, +1006.000, +44.000, +304.000
1621964280, +3.11, +27.565, +112.31215, +1004.000, +48.000, +304.000
1621964340, +3.11, +27.565, +113.32783, +1024.000, +48.000, +307.000
1621964400, +3.11, +27.556, +114.73987, +1056.000, +64.000, +280.000
1621964460, +3.11, +27.573, +115.29107, +1006.000, +48.000, +305.000
1621964520, +3.11, +27.573, +116.56067, +1004.000, +48.000, +307.000
1621964580, +3.11, +27.581, +116.24172, +1004.000, +48.000, +304.000
1621964640, +3.11, +27.573, +118.58893, +1007.000, +46.000, +304.000
1621964700, +3.11, +27.556, +117.87362, +1008.000, +44.000, +304.000
1621964760, +3.11, +27.573, +119.58603, +1039.000, +56.000, +300.000
1621964820, +3.11, +27.573, +120.51810, +1004.000, +48.000, +304.000
1621964880, +3.11, +27.573, +121.49662, +1068.000, +70.000, +257.000
1621964940, +3.11, +27.573, +122.41011, +1016.000, +48.000, +307.000
1621965000, +3.11, +27.565, +122.93653, +1006.000, +48.000, +304.000
1621965060, +3.11, +27.565, +122.23361, +1004.000, +46.000, +304.000
1621965120, +3.11, +27.573, +122.29863, +1008.000, +48.000, +304.000
1621965180, +3.11, +27.565, +123.33289, +1006.000, +44.000, +305.000
1621965240, +3.11, +27.573, +123.45056, +1004.000, +46.000, +304.000
1621965300, +3.11, +27.581, +124.02962, +1007.000, +48.000, +304.000
1621965360, +3.11, +27.589, +122.49372, +1016.000, +48.000, +308.000
1621965420, +3.11, +27.565, +123.75093, +1004.000, +48.000, +304.000
1621965480, +3.11, +27.581, +122.62997, +1009.000, +48.000, +307.000
1621965540, +3.11, +27.548, +124.87809, +1020.000, +48.000, +308.000
1621965600, +3.11, +27.565, +125.75752, +1055.000, +64.000, +278.000
1621965660, +3.11, +27.581, +125.70797, +1004.000, +48.000, +304.000
1621965720, +3.11, +27.573, +124.33309, +1040.000, +56.000, +296.000
1621965780, +3.11, +27.573, +123.99247, +1006.000, +44.000, +304.000
1621965840, +3.11, +27.573, +123.87480, +1032.000, +56.000, +304.000
1621965900, +3.11, +27.573, +123.77261, +1004.000, +46.000, +304.000
1621965960, +3.11, +27.573, +122.98298, +1008.000, +48.000, +307.000
1621966020, +3.11, +27.573, +121.51520, +1004.000, +48.000, +304.000
1621966080, +3.11, +27.573, +122.40702, +1004.000, +48.000, +304.000
1621966140, +3.11, +27.581, +122.17787, +1057.000, +64.000, +272.000
1621966200, +3.11, +27.573, +125.64604, +1004.000, +46.000, +304.000
1621966260, +3.11, +27.556, +134.43724, +1052.000, +60.000, +280.000
1621966320, +3.11, +27.565, +135.62014, +1004.000, +48.000, +304.000
1621966380, +3.11, +27.565, +132.93230, +1003.000, +46.000, +304.000
1621966440, +3.11, +27.573, +140.33314, +1006.000, +46.000, +304.000
1621966500, +3.11, +27.573, +135.72542, +1056.000, +65.000, +275.000
1621966560, +3.11, +27.556, +133.12429, +1004.000, +46.000, +304.000
1621966620, +3.11, +27.540, +132.22009, +1004.000, +49.000, +302.000
1621966680, +3.11, +27.573, +134.48679, +1006.000, +48.000, +304.000
1621966740, +3.11, +27.565, +145.17929, +1006.000, +48.000, +307.000
1621966800, +3.11, +27.548, +168.71332, +1062.000, +64.000, +272.000
1621966860, +3.11, +27.565, +137.11269, +1006.000, +48.000, +304.000
1621966920, +3.11, +27.581, +129.04919, +1006.000, +48.000, +308.000
1621966980, +3.11, +27.565, +125.59340, +1007.000, +46.000, +305.000
1621967040, +3.11, +27.556, +124.99576, +1008.000, +44.000, +304.000
1621967100, +3.11, +27.565, +124.13181, +1008.000, +48.000, +307.000
1621967160, +3.11, +27.556, +124.34548, +1006.000, +48.000, +304.000
1621967220, +3.11, +27.556, +121.36966, +1011.000, +48.000, +307.000
1621967280, +3.11, +27.565, +119.40333, +1007.000, +48.000, +304.000
1621967340, +3.11, +27.573, +127.59999, +1004.000, +44.000, +304.000
1621967400, +3.11, +27.548, +312.63943, +1006.000, +46.000, +304.000
1621967460, +3.11, +27.556, +191.76119, +1072.000, +70.000, +252.000
1621967520, +3.11, +27.540, +695.80757, +1009.000, +48.000, +307.000
1621967580, +3.11, +27.565, +614.39220, +1006.000, +48.000, +304.000
1621967640, +3.11, +27.548, +143.43591, +1007.000, +47.000, +304.000
1621967700, +3.11, +27.556, +162.99393, +1004.000, +48.000, +304.000
1621967760, +3.11, +27.573, +138.22127, +1007.000, +44.000, +304.000
1621967820, +3.11, +27.556, +141.46649, +1007.000, +44.000, +304.000
1621967880, +3.11, +27.565, +132.18603, +1025.000, +54.000, +304.000
1621967940, +3.11, +27.573, +127.97158, +1009.000, +48.000, +307.000
1621968000, +3.11, +27.548, +123.22761, +1004.000, +48.000, +304.000
1621968060, +3.11, +27.573, +117.67544, +1003.000, +47.000, +304.000
1621968120, +3.11, +27.548, +114.30016, +1011.000, +48.000, +308.000
1621968180, +3.11, +27.565, +113.35570, +1004.000, +46.000, +304.000
1621968240, +3.11, +27.556, +113.68084, +1007.000, +44.000, +307.000
1621968300, +3.11, +27.548, +114.13914, +1036.000, +56.000, +304.000
1621968360, +3.11, +27.556, +119.73776, +1110.000, +45.000, +191.000
1621968420, +3.11, +27.565, +123.79119, +1004.000, +48.000, +305.000
1621968480, +3.11, +27.540, +129.61276, +1030.000, +54.000, +304.000
1621968540, +3.11, +27.556, +249.18424, +1006.000, +48.000, +304.000
1621968600, +3.11, +27.548, +483.26118, +1004.000, +48.000, +304.000
1621968660, +3.11, +27.548, +642.39770, +1004.000, +46.000, +304.000
1621968720, +3.11, +27.556, +438.87784, +1007.000, +44.000, +304.000
1621968780, +3.11, +27.573, +600.56595, +1006.000, +48.000, +304.000
1621968840, +3.11, +27.573, +393.33020, +1006.000, +44.000, +307.000
1621968900, +3.11, +27.565, +136.30758, +1004.000, +48.000, +304.000
1621968960, +3.11, +27.573, +137.50286, +1006.000, +48.000, +304.000
1621969020, +3.11, +27.565, +130.07725, +1008.000, +44.000, +307.000
1621969080, +3.11, +27.573, +127.01473, +1020.000, +48.000, +308.000
1621969140, +3.11, +27.573, +122.67332, +1006.000, +44.000, +305.000
1621969200, +3.11, +27.573, +121.67312, +1024.000, +51.000, +307.000
1621969260, +3.11, +27.565, +120.61100, +1008.000, +48.000, +308.000
1621969320, +3.11, +27.565, +117.84884, +1080.000, +78.000, +224.000
1621969380, +3.11, +27.573, +118.14921, +1004.000, +44.000, +304.000
1621969440, +3.11, +27.565, +119.12464, +1006.000, +48.000, +304.000
1621969500, +3.11, +27.573, +119.60461, +1006.000, +48.000, +304.000
1621969560, +3.11, +27.589, +118.51151, +1008.000, +48.000, +310.000
1621969620, +3.11, +27.581, +119.23302, +1006.000, +48.000, +305.000
1621969680, +3.11, +27.573, +116.01567, +1006.000, +48.000, +304.000
1621969740, +3.11, +27.573, +116.55447, +1004.000, +48.000, +304.000
1621969800, +3.11, +27.565, +120.24250, +1116.000, +64.000, +140.000
1621969860, +3.11, +27.573, +136.68846, +1004.000, +48.000, +304.000
1621969920, +3.11, +27.589, +128.99345, +1008.000, +48.000, +307.000
1621969980, +3.11, +27.581, +126.35516, +1004.000, +48.000, +304.000
1621970040, +3.11, +27.589, +123.53727, +1008.000, +46.000, +304.000
1621970100, +3.11, +27.573, +126.71127, +1016.000, +48.000, +307.000
1621970160, +3.11, +27.589, +127.85081, +1024.000, +51.000, +307.000
1621970220, +3.11, +27.589, +138.19959, +1006.000, +46.000, +304.000
1621970280, +3.11, +27.597, +141.88143, +1008.000, +48.000, +307.000
1621970340, +3.11, +27.606, +126.26845, +1006.000, +48.000, +304.000
1621970400, +3.11, +27.581, +117.00967, +1112.000, +71.000, +136.000
1621970460, +3.11, +27.589, +113.30306, +1004.000, +46.000, +304.000
1621970520, +3.11, +27.606, +111.54730, +1043.000, +56.000, +295.000
1621970580, +3.11, +27.589, +106.25833, +1006.000, +48.000, +304.000
1621970640, +3.11, +27.606, +113.12036, +1009.000, +48.000, +307.000
1621970700, +3.11, +27.614, +117.04993, +1004.000, +48.000, +304.000
1621970760, +3.11, +27.614, +125.54695, +1004.000, +48.000, +307.000
1621970820, +3.11, +27.622, +132.56381, +1004.000, +48.000, +307.000
1621970880, +3.11, +27.606, +137.01360, +1040.000, +56.000, +300.000
1621970940, +3.11, +27.606, +135.27951, +1004.000, +48.000, +304.000
1621971000, +3.11, +27.614, +136.35403, +1006.000, +48.000, +304.000
1621971060, +3.11, +27.614, +149.25439, +1011.000, +48.000, +310.000
1621971120, +3.11, +27.630, +154.53097, +1112.000, +52.000, +151.000
1621971180, +3.11, +27.597, +159.33997, +1004.000, +48.000, +304.000
1621971240, +3.11, +27.614, +151.59851, +1008.000, +48.000, +305.000
1621971300, +3.11, +27.622, +169.38219, +1006.000, +46.000, +304.000
1621971360, +3.11, +27.639, +158.65562, +1007.000, +48.000, +304.000
1621971420, +3.11, +27.630, +153.81876, +1004.000, +48.000, +304.000
1621971480, +3.11, +27.614, +154.71677, +1006.000, +48.000, +304.000
1621971540, +3.11, +27.622, +150.83675, +1110.000, +88.000, +136.000
1621971600, +3.11, +27.630, +145.10807, +1004.000, +46.000, +304.000
1621971660, +3.11, +27.639, +151.80908, +1022.000, +48.000, +304.000
1621971720, +3.11, +27.630, +163.92910, +1006.000, +48.000, +304.000
1621971780, +3.11, +27.639, +185.36056, +1006.000, +48.000, +304.000
1621971840, +3.11, +27.655, +181.77471, +1004.000, +48.000, +304.000
1621971900, +3.11, +27.647, +168.45631, +1004.000, +46.000, +304.000
1621971960, +3.11, +27.647, +142.36140, +1006.000, +48.000, +304.000
1621972020, +3.11, +27.639, +138.67337, +1004.000, +46.000, +305.000
1621972080, +3.11, +27.639, +144.56307, +1004.000, +46.000, +304.000
1621972140, +3.11, +27.614, +134.07494, +1004.000, +48.000, +304.000
1621972200, +3.11, +27.655, +143.36469, +1004.000, +48.000, +304.000
1621972260, +3.11, +27.647, +168.05685, +1006.000, +48.000, +304.000
1621972320, +3.11, +27.672, +187.19373, +1006.000, +46.000, +304.000
1621972380, +3.11, +27.663, +244.13061, +1008.000, +48.000, +305.000
1621972440, +3.11, +27.655, +251.31469, +1006.000, +48.000, +304.000
1621972500, +3.11, +27.647, +229.46829, +1004.000, +48.000, +304.000
1621972560, +3.11, +27.663, +186.76641, +1004.000, +48.000, +304.000
1621972620, +3.11, +27.672, +170.28639, +1004.000, +48.000, +307.000
1621972680, +3.11, +27.680, +167.86796, +1007.000, +48.000, +305.000
1621972740, +3.11, +27.672, +156.65523, +1020.000, +51.000, +304.000
1621972800, +3.11, +27.663, +150.67573, +1006.000, +48.000, +302.000
1621972860, +3.11, +27.663, +146.91647, +1004.000, +48.000, +304.000
1621972920, +3.11, +27.672, +154.20893, +1006.000, +48.000, +305.000
1621972980, +3.11, +27.680, +155.60549, +1004.000, +48.000, +304.000
1621973040, +3.11, +27.672, +154.18415, +1011.000, +48.000, +305.000
1621973100, +3.11, +27.680, +161.82652, +1007.000, +48.000, +304.000
1621973160, +3.11, +27.672, +166.16174, +1008.000, +48.000, +307.000
1621973220, +3.11, +27.688, +169.89622, +1116.000, +72.000, +136.000
1621973280, +3.11, +27.696, +170.93048, +1006.000, +48.000, +304.000
1621973340, +3.11, +27.704, +168.78764, +1006.000, +48.000, +304.000
1621973400, +3.11, +27.688, +164.11799, +1004.000, +48.000, +304.000
1621973460, +3.11, +27.688, +158.41718, +1036.000, +56.000, +304.000
1621973520, +3.11, +27.688, +160.32778, +1006.000, +48.000, +304.000
1621973580, +3.11, +27.680, +159.18514, +1004.000, +48.000, +304.000
1621973640, +3.11, +27.704, +166.73151, +1004.000, +48.000, +304.000
1621973700, +3.11, +27.688, +172.30846, +1110.000, +46.000, +183.000
1621973760, +3.11, +27.680, +179.83006, +1006.000, +49.000, +305.000
1621973820, +3.11, +27.688, +189.49759, +1007.000, +46.000, +304.000
1621973880, +3.11, +27.688, +170.22446, +1007.000, +48.000, +304.000
1621973940, +3.11, +27.672, +147.18897, +1006.000, +48.000, +304.000
1621974000, +3.11, +27.688, +135.77497, +1112.000, +41.000, +187.000
1621974060, +3.11, +27.680, +137.68556, +1006.000, +48.000, +304.000
1621974120, +3.11, +27.680, +151.37246, +1095.000, +88.000, +176.000
