7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658092200,+2.92,+25.972, +8.287,+0.929
1658092320,+2.92,+25.989, +8.354,+0.930
1658092440,+2.92,+26.023, +8.256,+0.930
1658092560,+2.92,+26.040, +8.373,+0.929
1658092680,+2.92,+26.048, +8.246,+0.929
1658092800,+2.92,+26.065, +8.325,+0.929
1658092920,+2.92,+26.090, +8.437,+0.930
1658093040,+2.92,+26.090, +8.358,+0.930
1658093160,+2.92,+26.133, +8.332,+0.929
1658093280,+2.92,+26.133, +8.390,+0.930
1658093400,+2.92,+26.175, +8.441,+0.929
1658093520,+2.92,+26.192, +8.383,+0.930
1658093640,+2.92,+26.209, +8.359,+0.930
1658093760,+2.92,+26.200, +8.395,+0.929
1658093880,+2.92,+26.234, +8.348,+0.930
1658094000,+2.92,+26.242, +8.308,+0.929
1658094120,+2.92,+26.268, +8.417,+0.930
1658094240,+2.92,+26.301, +8.480,+0.930
1658094360,+2.92,+26.310, +8.428,+0.931
1658094480,+2.92,+26.327, +8.457,+0.929
1658094600,+2.92,+26.352, +8.446,+0.929
1658094720,+2.92,+26.361, +8.429,+0.929
1658094840,+2.92,+26.361, +8.466,+0.930
1658094960,+2.92,+26.361, +8.546,+0.930
1658095080,+2.92,+26.403, +8.554,+0.930
1658095200,+2.92,+26.420, +8.447,+0.929
1658095320,+2.92,+26.462, +8.598,+0.930
1658095440,+2.92,+26.496, +8.624,+0.930
1658095560,+2.92,+26.521, +8.622,+0.930
1658095680,+2.92,+26.564, +8.614,+0.930
1658095800,+2.92,+26.555, +8.589,+0.930
1658095920,+2.92,+26.555, +8.567,+0.931
1658096040,+2.92,+26.564, +8.534,+0.931
1658096160,+2.92,+26.606, +8.704,+0.931
1658096280,+2.92,+26.631, +8.634,+0.929
1658096400,+2.92,+26.648, +8.680,+0.930
1658096520,+2.92,+26.665, +8.737,+0.931
1658096640,+2.92,+26.707, +8.731,+0.930
1658096760,+2.92,+26.775, +8.737,+0.930
1658096880,+2.92,+26.792, +8.712,+0.931
1658097000,+2.92,+26.809, +8.679,+0.931
1658097120,+2.92,+26.809, +8.818,+0.930
1658097240,+2.92,+26.851, +8.822,+0.930
1658097360,+2.92,+26.835, +8.699,+0.930
1658097480,+2.92,+26.902, +8.917,+0.931
1658097600,+2.92,+26.902, +8.787,+0.930
1658097720,+2.92,+26.928, +8.787,+0.931
1658097840,+2.92,+26.970, +8.847,+0.931
1658097960,+2.92,+26.962, +8.833,+0.932
1658098080,+2.92,+26.996, +8.800,+0.932
1658098200,+2.92,+27.029, +8.914,+0.930
1658098320,+2.92,+27.038, +8.857,+0.931
1658098440,+2.92,+27.046, +8.848,+0.931
1658098560,+2.92,+27.063, +8.778,+0.931
1658098680,+2.92,+27.106, +9.007,+0.931
1658098800,+2.92,+27.140, +8.978,+0.931
1658098920,+2.92,+27.208, +9.133,+0.931
1658099040,+2.92,+27.157, +8.920,+0.931
1658099160,+2.92,+27.199, +9.074,+0.931
1658099280,+2.92,+27.250, +9.238,+0.930
1658099400,+2.92,+27.233, +8.962,+0.930
1658099520,+2.92,+27.216, +8.991,+0.932
1658099640,+2.92,+27.225, +9.070,+0.931
1658099760,+2.92,+27.199, +8.966,+0.931
1658099880,+2.92,+27.250, +9.136,+0.932
1658100000,+2.92,+27.284, +9.230,+0.932
1658100120,+2.92,+27.284, +9.100,+0.931
1658100240,+2.92,+27.292, +9.131,+0.930
1658100360,+2.92,+27.276, +9.123,+0.931
1658100480,+2.92,+27.343, +9.237,+0.932
1658100600,+2.92,+27.318, +9.180,+0.932
1658100720,+2.92,+27.343, +9.239,+0.932
1658100840,+2.92,+27.352, +9.202,+0.931
1658100960,+2.92,+27.301, +9.089,+0.932
1658101080,+2.92,+27.343, +9.306,+0.932
1658101200,+2.92,+27.377, +9.245,+0.931
1658101320,+2.92,+27.377, +9.276,+0.932
1658101440,+2.92,+27.386, +9.371,+0.931
1658101560,+2.92,+27.377, +9.317,+0.932
1658101680,+2.92,+27.369, +9.307,+0.931
1658101800,+2.92,+27.369, +9.324,+0.932
1658101920,+2.92,+27.394, +9.308,+0.931
1658102040,+2.92,+27.394, +9.410,+0.932
1658102160,+2.92,+27.386, +9.370,+0.932
1658102280,+2.92,+27.403, +9.402,+0.933
1658102400,+2.92,+27.377, +9.439,+0.932
1658102520,+2.92,+27.377, +9.430,+0.932
1658102640,+2.92,+27.377, +9.465,+0.931
1658102760,+2.92,+27.377, +9.470,+0.932
1658102880,+2.92,+27.377, +9.436,+0.931
1658103000,+2.92,+27.369, +9.517,+0.932
1658103120,+2.92,+27.369, +9.478,+0.931
1658103240,+2.92,+27.369, +9.452,+0.931
1658103360,+2.92,+27.386, +9.564,+0.932
1658103480,+2.92,+27.386, +9.582,+0.932
1658103600,+2.92,+27.377, +9.519,+0.932
1658103720,+2.92,+27.369, +9.572,+0.933
1658103840,+2.92,+27.352, +9.473,+0.931
1658103960,+2.92,+27.394, +9.612,+0.932
1658104080,+2.92,+27.343, +9.588,+0.932
1658104200,+2.92,+27.360, +9.596,+0.932
1658104320,+2.92,+27.343, +9.530,+0.932
1658104440,+2.92,+27.343, +9.533,+0.933
1658104560,+2.92,+27.352, +9.569,+0.932
1658104680,+2.92,+27.318, +9.599,+0.933
1658104800,+2.92,+27.335, +9.614,+0.932
1658104920,+2.92,+27.318, +9.569,+0.933
1658105040,+2.92,+27.318, +9.522,+0.933
1658105160,+2.92,+27.335, +9.588,+0.932
1658105280,+2.92,+27.369, +9.645,+0.931
1658105400,+2.92,+27.352, +9.642,+0.932
1658105520,+2.92,+27.369, +9.628,+0.931
1658105640,+2.92,+27.352, +9.535,+0.932
1658105760,+2.92,+27.360, +9.611,+0.932
1658105880,+2.92,+27.335, +9.500,+0.931
1658106000,+2.92,+27.343, +9.658,+0.932
1658106120,+2.92,+27.352, +9.581,+0.932
1658106240,+2.92,+27.343, +9.625,+0.932
1658106360,+2.92,+27.326, +9.621,+0.932
1658106480,+2.92,+27.318, +9.630,+0.931
1658106600,+2.92,+27.318, +9.659,+0.933
1658106720,+2.92,+27.309, +9.598,+0.932
1658106840,+2.92,+27.309, +9.671,+0.932
1658106960,+2.92,+27.318, +9.624,+0.932
1658107080,+2.92,+27.318, +9.621,+0.932
1658107200,+2.92,+27.301, +9.609,+0.932
1658107320,+2.92,+27.301, +9.568,+0.933
1658107440,+2.92,+27.284, +9.630,+0.932
1658107560,+2.92,+27.276, +9.518,+0.932
1658107680,+2.92,+27.276, +9.628,+0.932
1658107800,+2.92,+27.233, +9.625,+0.933
1658107920,+2.92,+27.225, +9.527,+0.932
1658108040,+2.92,+27.225, +9.569,+0.932
1658108160,+2.92,+27.216, +9.635,+0.933
1658108280,+2.92,+27.191, +9.618,+0.933
1658108400,+2.92,+27.191, +9.494,+0.931
1658108520,+2.92,+27.182, +9.632,+0.932
1658108640,+2.92,+27.174, +9.631,+0.932
1658108760,+2.92,+27.165, +9.566,+0.932
1658108880,+2.92,+27.148, +9.604,+0.932
1658109000,+2.92,+27.148, +9.580,+0.933
1658109120,+2.92,+27.114, +9.452,+0.932
1658109240,+2.92,+27.114, +9.534,+0.932
1658109360,+2.92,+27.089, +9.505,+0.932
1658109480,+2.92,+27.080, +9.498,+0.933
1658109600,+2.92,+27.080, +9.504,+0.932
1658109720,+2.92,+27.063, +9.587,+0.933
1658109840,+2.92,+27.038, +9.544,+0.932
1658109960,+2.92,+27.038, +9.491,+0.932
1658110080,+2.92,+27.029, +9.470,+0.931
1658110200,+2.92,+27.021, +9.463,+0.932
1658110320,+2.92,+27.004, +9.523,+0.932
1658110440,+2.92,+26.996, +9.502,+0.932
1658110560,+2.92,+26.979, +9.498,+0.933
1658110680,+2.92,+26.962, +9.332,+0.932
1658110800,+2.92,+26.936, +9.349,+0.932
1658110920,+2.92,+26.936, +9.453,+0.932
1658111040,+2.92,+26.936, +9.356,+0.933
1658111160,+2.92,+26.911, +9.410,+0.932
1658111280,+2.92,+26.902, +9.413,+0.932
1658111400,+2.92,+26.885, +9.394,+0.932
1658111520,+2.92,+26.877, +9.332,+0.931
1658111640,+2.92,+26.877, +9.321,+0.932
1658111760,+2.92,+26.843, +9.294,+0.932
1658111880,+2.92,+26.835, +9.307,+0.932
1658112000,+2.92,+26.818, +9.283,+0.930
1658112120,+2.92,+26.801, +9.240,+0.931
