7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658351760,+2.92,+26.581, +9.083,+0.932
1658351880,+2.92,+26.589, +9.239,+0.931
1658352000,+2.92,+26.581, +9.357,+0.931
1658352120,+2.92,+26.572, +9.296,+0.930
1658352240,+2.92,+26.589, +9.629,+0.932
1658352360,+2.92,+26.581, +9.625,+0.931
1658352480,+2.92,+26.555, +9.260,+0.930
1658352600,+2.92,+26.564, +9.288,+0.931
1658352720,+2.92,+26.597, +9.157,+0.930
1658352840,+2.92,+26.589, +9.294,+0.931
1658352960,+2.92,+26.572, +9.463,+0.930
1658353080,+2.92,+26.564, +9.443,+0.931
1658353200,+2.92,+26.547, +9.529,+0.930
1658353320,+2.92,+26.547, +9.566,+0.932
1658353440,+2.92,+26.555, +9.561,+0.931
1658353560,+2.92,+26.547, +9.596,+0.931
1658353680,+2.92,+26.538, +9.627,+0.931
1658353800,+2.92,+26.564,+10.092,+0.931
1658353920,+2.92,+26.572, +9.867,+0.931
1658354040,+2.92,+26.572, +9.615,+0.931
1658354160,+2.92,+26.572, +9.973,+0.930
1658354280,+2.92,+26.555, +9.788,+0.931
1658354400,+2.92,+26.555, +9.712,+0.931
1658354520,+2.92,+26.564, +9.714,+0.931
1658354640,+2.92,+26.572, +9.520,+0.931
1658354760,+2.92,+26.572,+10.081,+0.932
1658354880,+2.92,+26.581,+10.267,+0.931
1658355000,+2.92,+26.597,+10.012,+0.930
1658355120,+2.92,+26.597, +9.966,+0.932
1658355240,+2.92,+26.614, +9.769,+0.931
1658355360,+2.92,+26.606, +9.741,+0.931
1658355480,+2.92,+26.597, +9.536,+0.932
1658355600,+2.92,+26.614, +9.448,+0.932
1658355720,+2.92,+26.614, +9.549,+0.931
1658355840,+2.92,+26.589, +9.378,+0.931
1658355960,+2.92,+26.589, +9.571,+0.933
1658356080,+2.92,+26.572, +9.657,+0.931
1658356200,+2.92,+26.564, +9.714,+0.932
1658356320,+2.92,+26.572, +9.493,+0.932
1658356440,+2.92,+26.572, +9.549,+0.931
1658356560,+2.92,+26.572, +9.641,+0.932
1658356680,+2.92,+26.581, +9.578,+0.931
1658356800,+2.92,+26.589, +9.811,+0.931
1658356920,+2.92,+26.572, +9.685,+0.932
1658357040,+2.92,+26.589, +9.936,+0.931
1658357160,+2.92,+26.597, +9.818,+0.932
1658357280,+2.92,+26.581,+10.165,+0.931
1658357400,+2.92,+26.589, +9.850,+0.931
1658357520,+2.92,+26.581, +9.883,+0.931
1658357640,+2.92,+26.597,+10.101,+0.931
1658357760,+2.92,+26.606,+10.058,+0.931
1658357880,+2.92,+26.606, +9.945,+0.931
1658358000,+2.92,+26.606, +9.938,+0.931
1658358120,+2.92,+26.606, +9.875,+0.931
1658358240,+2.92,+26.623, +9.924,+0.932
1658358360,+2.92,+26.631,+10.353,+0.931
1658358480,+2.92,+26.648,+10.540,+0.930
1658358600,+2.92,+26.648,+10.145,+0.932
1658358720,+2.92,+26.631,+10.251,+0.931
1658358840,+2.92,+26.640, +9.997,+0.931
1658358960,+2.92,+26.648, +9.812,+0.932
1658359080,+2.92,+26.623, +9.926,+0.931
1658359200,+2.92,+26.631, +9.687,+0.932
1658359320,+2.92,+26.631, +9.662,+0.932
1658359440,+2.92,+26.631, +9.856,+0.932
1658359560,+2.92,+26.640, +9.783,+0.930
1658359680,+2.92,+26.631, +9.848,+0.931
1658359800,+2.92,+26.614, +9.893,+0.931
1658359920,+2.92,+26.631,+10.141,+0.932
1658360040,+2.92,+26.623,+10.069,+0.930
1658360160,+2.92,+26.606, +9.759,+0.932
1658360280,+2.92,+26.606, +9.824,+0.931
1658360400,+2.92,+26.614, +9.725,+0.931
1658360520,+2.92,+26.648, +9.738,+0.931
1658360640,+2.92,+26.631, +9.721,+0.931
1658360760,+2.92,+26.631, +9.506,+0.931
1658360880,+2.92,+26.606, +9.602,+0.930
1658361000,+2.92,+26.606, +9.762,+0.932
1658361120,+2.92,+26.589, +9.656,+0.931
1658361240,+2.92,+26.597, +9.525,+0.931
1658361360,+2.92,+26.623, +9.844,+0.932
1658361480,+2.92,+26.606, +9.686,+0.932
1658361600,+2.92,+26.597, +9.887,+0.932
1658361720,+2.92,+26.614, +9.950,+0.932
1658361840,+2.92,+26.614, +9.849,+0.931
1658361960,+2.92,+26.597,+10.013,+0.931
1658362080,+2.92,+26.597, +9.984,+0.932
1658362200,+2.92,+26.614,+10.071,+0.932
1658362320,+2.92,+26.597,+10.039,+0.931
1658362440,+2.92,+26.606,+10.070,+0.930
1658362560,+2.92,+26.623, +9.831,+0.931
1658362680,+2.92,+26.606, +9.861,+0.932
1658362800,+2.92,+26.589, +9.840,+0.932
1658362920,+2.92,+26.581, +9.811,+0.931
1658363040,+2.92,+26.606,+10.000,+0.932
1658363160,+2.92,+26.581,+10.150,+0.932
1658363280,+2.92,+26.581,+10.093,+0.931
1658363400,+2.92,+26.581,+10.025,+0.933
1658363520,+2.92,+26.581,+10.028,+0.932
1658363640,+2.92,+26.572, +9.984,+0.931
1658363760,+2.92,+26.564, +9.981,+0.932
1658363880,+2.92,+26.572,+10.224,+0.931
1658364000,+2.92,+26.597,+10.387,+0.931
1658364120,+2.92,+26.564,+10.406,+0.932
1658364240,+2.92,+26.572,+10.335,+0.932
1658364360,+2.92,+26.581,+10.234,+0.932
1658364480,+2.92,+26.589,+10.302,+0.931
1658364600,+2.92,+26.547,+10.344,+0.932
1658364720,+2.92,+26.564,+10.063,+0.930
1658364840,+2.92,+26.555,+10.097,+0.932
1658364960,+2.92,+26.564,+10.544,+0.932
1658365080,+2.92,+26.597,+10.647,+0.931
1658365200,+2.92,+26.581,+10.669,+0.931
1658365320,+2.92,+26.589,+10.676,+0.931
1658365440,+2.92,+26.606,+10.904,+0.931
1658365560,+2.92,+26.606,+10.621,+0.932
1658365680,+2.92,+26.614,+11.135,+0.933
1658365800,+2.92,+26.640,+10.615,+0.932
1658365920,+2.92,+26.614,+10.526,+0.931
1658366040,+2.92,+26.657,+10.576,+0.932
1658366160,+2.92,+26.648,+10.614,+0.931
1658366280,+2.92,+26.648,+10.345,+0.932
1658366400,+2.92,+26.665,+10.304,+0.932
1658366520,+2.92,+26.699,+10.456,+0.932
1658366640,+2.92,+26.707,+10.938,+0.933
1658366760,+2.92,+26.733,+11.448,+0.932
1658366880,+2.92,+26.784,+11.518,+0.932
1658367000,+2.92,+26.775,+10.970,+0.932
1658367120,+2.92,+26.792,+10.670,+0.933
1658367240,+2.92,+26.784,+10.521,+0.931
1658367360,+2.92,+26.792,+10.271,+0.932
1658367480,+2.92,+26.801,+10.313,+0.932
1658367600,+2.92,+26.826,+10.730,+0.932
1658367720,+2.92,+26.826,+10.848,+0.934
1658367840,+2.92,+26.851,+10.510,+0.932
1658367960,+2.92,+26.860,+10.512,+0.933
1658368080,+2.92,+26.860,+10.637,+0.933
1658368200,+2.92,+26.868,+11.037,+0.931
1658368320,+2.92,+26.885,+10.930,+0.931
1658368440,+2.92,+26.911,+10.672,+0.931
1658368560,+2.92,+26.919,+10.662,+0.932
1658368680,+2.92,+26.928,+10.598,+0.931
1658368800,+2.92,+26.945,+10.665,+0.931
1658368920,+2.92,+26.945,+10.519,+0.932
1658369040,+2.92,+26.953,+10.470,+0.933
1658369160,+2.92,+26.970,+10.234,+0.932
1658369280,+2.92,+26.962,+10.016,+0.931
1658369400,+2.92,+26.970,+10.217,+0.932
1658369520,+2.92,+26.962,+10.129,+0.932
1658369640,+2.92,+26.962,+10.024,+0.933
1658369760,+2.92,+26.970,+10.165,+0.933
1658369880,+2.92,+26.953, +9.900,+0.932
1658370000,+2.92,+26.962, +9.992,+0.933
1658370120,+2.92,+26.945, +9.972,+0.933
1658370240,+2.92,+26.936, +9.946,+0.932
1658370360,+2.92,+26.928, +9.975,+0.933
1658370480,+2.92,+26.945, +9.888,+0.933
1658370600,+2.92,+26.962, +9.745,+0.932
1658370720,+2.92,+26.919, +9.747,+0.933
1658370840,+2.92,+26.928, +9.676,+0.933
1658370960,+2.92,+26.919, +9.605,+0.932
1658371080,+2.92,+26.902, +9.988,+0.932
1658371200,+2.92,+26.911,+10.014,+0.932
1658371320,+2.92,+26.911,+10.089,+0.932
1658371440,+2.92,+26.919,+10.254,+0.932
1658371560,+2.92,+26.928, +9.935,+0.932
1658371680,+2.92,+26.911,+10.000,+0.930
