7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658650320,+2.92,+25.778, +4.804,+0.925
1658650440,+2.92,+25.778, +4.807,+0.925
1658650560,+2.92,+25.795, +4.810,+0.925
1658650680,+2.92,+25.761, +4.841,+0.926
1658650800,+2.92,+25.770, +4.863,+0.926
1658650920,+2.92,+25.770, +4.884,+0.925
1658651040,+2.92,+25.778, +4.893,+0.926
1658651160,+2.92,+25.761, +4.841,+0.925
1658651280,+2.92,+25.736, +4.832,+0.926
1658651400,+2.92,+25.744, +4.769,+0.925
1658651520,+2.92,+25.736, +4.767,+0.925
1658651640,+2.92,+25.736, +4.726,+0.925
1658651760,+2.92,+25.744, +4.722,+0.925
1658651880,+2.92,+25.728, +4.755,+0.925
1658652000,+2.92,+25.736, +4.783,+0.925
1658652120,+2.92,+25.736, +4.798,+0.925
1658652240,+2.92,+25.736, +4.772,+0.926
1658652360,+2.92,+25.711, +4.813,+0.925
1658652480,+2.92,+25.736, +4.874,+0.925
1658652600,+2.92,+25.719, +4.917,+0.926
1658652720,+2.92,+25.719, +4.904,+0.925
1658652840,+2.92,+25.702, +4.903,+0.926
1658652960,+2.92,+25.711, +4.852,+0.925
1658653080,+2.92,+25.711, +4.851,+0.926
1658653200,+2.92,+25.702, +4.856,+0.926
1658653320,+2.92,+25.711, +4.901,+0.925
1658653440,+2.92,+25.711, +4.982,+0.926
1658653560,+2.92,+25.694, +5.044,+0.926
1658653680,+2.92,+25.685, +5.069,+0.926
1658653800,+2.92,+25.694, +4.981,+0.925
1658653920,+2.92,+25.685, +4.913,+0.925
1658654040,+2.92,+25.694, +4.953,+0.926
1658654160,+2.92,+25.694, +5.015,+0.925
1658654280,+2.92,+25.685, +5.057,+0.926
1658654400,+2.92,+25.685, +5.052,+0.926
1658654520,+2.92,+25.669, +5.027,+0.926
1658654640,+2.92,+25.685, +4.988,+0.925
1658654760,+2.92,+25.685, +4.950,+0.925
1658654880,+2.92,+25.677, +4.921,+0.925
1658655000,+2.92,+25.669, +4.916,+0.926
1658655120,+2.92,+25.660, +4.953,+0.925
1658655240,+2.92,+25.677, +5.006,+0.925
1658655360,+2.92,+25.685, +5.042,+0.925
1658655480,+2.92,+25.685, +5.088,+0.925
1658655600,+2.92,+25.677, +5.052,+0.925
1658655720,+2.92,+25.669, +4.953,+0.925
1658655840,+2.92,+25.660, +4.930,+0.925
1658655960,+2.92,+25.669, +4.928,+0.925
1658656080,+2.92,+25.652, +4.914,+0.925
1658656200,+2.92,+25.669, +4.950,+0.926
1658656320,+2.92,+25.669, +4.984,+0.926
1658656440,+2.92,+25.660, +5.020,+0.925
1658656560,+2.92,+25.660, +5.046,+0.925
1658656680,+2.92,+25.660, +5.050,+0.926
1658656800,+2.92,+25.660, +5.036,+0.925
1658656920,+2.92,+25.660, +4.974,+0.926
1658657040,+2.92,+25.677, +5.064,+0.925
1658657160,+2.92,+25.660, +5.206,+0.926
1658657280,+2.92,+25.669, +5.313,+0.925
1658657400,+2.92,+25.660, +5.373,+0.926
1658657520,+2.92,+25.652, +5.444,+0.926
1658657640,+2.92,+25.652, +5.423,+0.925
1658657760,+2.92,+25.652, +5.398,+0.925
1658657880,+2.92,+25.660, +5.394,+0.926
1658658000,+2.92,+25.669, +5.355,+0.926
1658658120,+2.92,+25.660, +5.293,+0.926
1658658240,+2.92,+25.652, +5.259,+0.926
1658658360,+2.92,+25.643, +5.198,+0.925
1658658480,+2.92,+25.660, +5.133,+0.926
1658658600,+2.92,+25.643, +5.037,+0.925
1658658720,+2.92,+25.635, +5.007,+0.925
1658658840,+2.92,+25.626, +5.130,+0.925
1658658960,+2.92,+25.652, +5.312,+0.925
1658659080,+2.92,+25.660, +5.431,+0.926
1658659200,+2.92,+25.626, +5.504,+0.926
1658659320,+2.92,+25.660, +5.507,+0.926
1658659440,+2.92,+25.643, +5.517,+0.926
1658659560,+2.92,+25.643, +5.453,+0.925
1658659680,+2.92,+25.635, +5.405,+0.925
1658659800,+2.92,+25.635, +5.317,+0.926
1658659920,+2.92,+25.643, +5.190,+0.926
1658660040,+2.92,+25.643, +5.179,+0.925
1658660160,+2.92,+25.626, +5.224,+0.926
1658660280,+2.92,+25.635, +5.228,+0.926
1658660400,+2.92,+25.626, +5.253,+0.926
1658660520,+2.92,+25.626, +5.235,+0.925
1658660640,+2.92,+25.618, +5.228,+0.926
1658660760,+2.92,+25.618, +5.223,+0.925
1658660880,+2.92,+25.610, +5.227,+0.926
1658661000,+2.92,+25.618, +5.246,+0.926
1658661120,+2.92,+25.618, +5.237,+0.926
1658661240,+2.92,+25.635, +5.238,+0.926
1658661360,+2.92,+25.610, +5.294,+0.926
1658661480,+2.92,+25.626, +5.407,+0.926
1658661600,+2.92,+25.643, +5.485,+0.926
1658661720,+2.92,+25.618, +5.518,+0.926
1658661840,+2.92,+25.610, +5.531,+0.926
1658661960,+2.92,+25.618, +5.502,+0.926
1658662080,+2.92,+25.635, +5.482,+0.926
1658662200,+2.92,+25.635, +5.501,+0.926
1658662320,+2.92,+25.610, +5.503,+0.926
1658662440,+2.92,+25.626, +5.497,+0.926
1658662560,+2.92,+25.626, +5.524,+0.926
1658662680,+2.92,+25.643, +5.518,+0.926
1658662800,+2.92,+25.643, +5.466,+0.926
1658662920,+2.92,+25.635, +5.449,+0.926
1658663040,+2.92,+25.626, +5.379,+0.926
1658663160,+2.92,+25.626, +5.419,+0.927
1658663280,+2.92,+25.618, +5.475,+0.926
1658663400,+2.92,+25.643, +5.534,+0.926
1658663520,+2.92,+25.635, +5.584,+0.926
1658663640,+2.92,+25.626, +5.649,+0.926
1658663760,+2.92,+25.635, +5.689,+0.926
1658663880,+2.92,+25.643, +5.678,+0.926
1658664000,+2.92,+25.626, +5.664,+0.925
1658664120,+2.92,+25.618, +5.655,+0.926
1658664240,+2.92,+25.626, +5.582,+0.927
1658664360,+2.92,+25.635, +5.561,+0.926
1658664480,+2.92,+25.643, +5.540,+0.927
1658664600,+2.92,+25.643, +5.499,+0.926
1658664720,+2.92,+25.635, +5.477,+0.926
1658664840,+2.92,+25.643, +5.401,+0.926
1658664960,+2.92,+25.626, +5.391,+0.925
1658665080,+2.92,+25.626, +5.381,+0.926
1658665200,+2.92,+25.618, +5.326,+0.926
1658665320,+2.92,+25.643, +5.245,+0.926
1658665440,+2.92,+25.626, +5.108,+0.925
1658665560,+2.92,+25.626, +5.037,+0.926
1658665680,+2.92,+25.626, +5.051,+0.925
1658665800,+2.92,+25.626, +5.047,+0.925
1658665920,+2.92,+25.626, +5.014,+0.925
1658666040,+2.92,+25.626, +4.986,+0.925
1658666160,+2.92,+25.618, +4.965,+0.925
1658666280,+2.92,+25.626, +4.914,+0.926
1658666400,+2.92,+25.626, +4.936,+0.926
1658666520,+2.92,+25.610, +4.986,+0.925
1658666640,+2.92,+25.618, +5.027,+0.925
1658666760,+2.92,+25.618, +5.040,+0.925
1658666880,+2.92,+25.610, +5.048,+0.925
1658667000,+2.92,+25.610, +5.056,+0.925
1658667120,+2.92,+25.601, +5.049,+0.925
1658667240,+2.92,+25.601, +5.033,+0.926
1658667360,+2.92,+25.601, +4.986,+0.925
1658667480,+2.92,+25.593, +4.984,+0.925
1658667600,+2.92,+25.593, +4.976,+0.925
1658667720,+2.92,+25.601, +4.963,+0.925
1658667840,+2.92,+25.601, +5.011,+0.925
1658667960,+2.92,+25.618, +5.107,+0.926
1658668080,+2.92,+25.601, +5.189,+0.925
1658668200,+2.92,+25.593, +5.266,+0.926
1658668320,+2.92,+25.601, +5.305,+0.926
1658668440,+2.92,+25.593, +5.337,+0.926
1658668560,+2.92,+25.601, +5.335,+0.926
1658668680,+2.92,+25.584, +5.350,+0.926
1658668800,+2.92,+25.601, +5.355,+0.926
1658668920,+2.92,+25.593, +5.324,+0.925
1658669040,+2.92,+25.610, +5.352,+0.926
1658669160,+2.92,+25.593, +5.368,+0.926
1658669280,+2.92,+25.601, +5.373,+0.926
1658669400,+2.92,+25.593, +5.354,+0.926
1658669520,+2.92,+25.584, +5.402,+0.926
1658669640,+2.92,+25.584, +5.364,+0.925
1658669760,+2.92,+25.593, +5.302,+0.925
1658669880,+2.92,+25.601, +5.262,+0.925
1658670000,+2.92,+25.567, +5.286,+0.926
1658670120,+2.92,+25.567, +5.283,+0.926
1658670240,+2.92,+25.584, +5.307,+0.926
1658670360,+2.92,+25.584, +5.253,+0.925
1658670480,+2.92,+25.576, +5.235,+0.925
1658670600,+2.92,+25.576, +5.264,+0.925
1658670720,+2.92,+25.567, +5.299,+0.925
1658670840,+2.92,+25.559, +5.347,+0.926
1658670960,+2.92,+25.576, +5.369,+0.926
1658671080,+2.92,+25.576, +5.350,+0.926
1658671200,+2.92,+25.559, +5.329,+0.925
1658671320,+2.92,+25.567, +5.279,+0.926
1658671440,+2.92,+25.551, +5.245,+0.925
1658671560,+2.92,+25.567, +5.170,+0.925
1658671680,+2.92,+25.567, +5.134,+0.925
1658671800,+2.92,+25.567, +5.120,+0.925
1658671920,+2.92,+25.551, +5.200,+0.926
1658672040,+2.92,+25.567, +5.267,+0.925
1658672160,+2.92,+25.559, +5.292,+0.925
1658672280,+2.92,+25.559, +5.308,+0.925
1658672400,+2.92,+25.559, +5.317,+0.925
1658672520,+2.92,+25.551, +5.153,+0.924
1658672640,+2.92,+25.534, +5.096,+0.925
1658672760,+2.92,+25.534, +5.117,+0.925
1658672880,+2.92,+25.551, +5.162,+0.925
1658673000,+2.92,+25.542, +5.268,+0.926
1658673120,+2.92,+25.551, +5.308,+0.925
1658673240,+2.92,+25.542, +5.322,+0.926
1658673360,+2.92,+25.534, +5.235,+0.925
1658673480,+2.92,+25.542, +5.237,+0.925
1658673600,+2.92,+25.542, +5.180,+0.925
1658673720,+2.92,+25.525, +5.182,+0.925
1658673840,+2.92,+25.542, +5.192,+0.925
1658673960,+2.92,+25.525, +5.212,+0.925
1658674080,+2.92,+25.542, +5.193,+0.925
1658674200,+2.92,+25.534, +5.233,+0.926
1658674320,+2.92,+25.542, +5.324,+0.925
1658674440,+2.92,+25.534, +5.369,+0.925
1658674560,+2.92,+25.551, +5.378,+0.925
1658674680,+2.92,+25.551, +5.400,+0.925
1658674800,+2.92,+25.525, +5.416,+0.925
1658674920,+2.92,+25.551, +5.484,+0.926
1658675040,+2.92,+25.551, +5.391,+0.925
1658675160,+2.92,+25.525, +5.335,+0.925
1658675280,+2.92,+25.525, +5.309,+0.925
1658675400,+2.92,+25.525, +5.254,+0.925
1658675520,+2.92,+25.517, +5.228,+0.926
1658675640,+2.92,+25.534, +5.228,+0.925
1658675760,+2.92,+25.542, +5.265,+0.926
1658675880,+2.92,+25.542, +5.418,+0.926
1658676000,+2.92,+25.542, +5.517,+0.926
1658676120,+2.92,+25.551, +5.566,+0.926
1658676240,+2.92,+25.551, +5.561,+0.925
1658676360,+2.92,+25.542, +5.538,+0.926
1658676480,+2.92,+25.551, +5.533,+0.926
1658676600,+2.92,+25.542, +5.572,+0.926
1658676720,+2.92,+25.542, +5.610,+0.926
1658676840,+2.92,+25.542, +5.635,+0.925
1658676960,+2.92,+25.559, +5.654,+0.925
1658677080,+2.92,+25.551, +5.672,+0.925
1658677200,+2.92,+25.551, +5.587,+0.925
1658677320,+2.92,+25.567, +5.573,+0.926
1658677440,+2.92,+25.559, +5.511,+0.926
1658677560,+2.92,+25.551, +5.451,+0.926
1658677680,+2.92,+25.559, +5.441,+0.925
1658677800,+2.92,+25.551, +5.449,+0.926
1658677920,+2.92,+25.567, +5.405,+0.925
1658678040,+2.92,+25.559, +5.327,+0.925
1658678160,+2.92,+25.551, +5.325,+0.925
1658678280,+2.92,+25.576, +5.358,+0.926
1658678400,+2.92,+25.559, +5.473,+0.926
1658678520,+2.92,+25.551, +5.514,+0.926
1658678640,+2.92,+25.567, +5.503,+0.925
1658678760,+2.92,+25.567, +5.502,+0.926
1658678880,+2.92,+25.567, +5.510,+0.926
1658679000,+2.92,+25.559, +5.535,+0.926
1658679120,+2.92,+25.576, +5.535,+0.925
1658679240,+2.92,+25.567, +5.544,+0.925
1658679360,+2.92,+25.576, +5.572,+0.926
1658679480,+2.92,+25.584, +5.602,+0.926
1658679600,+2.92,+25.584, +5.687,+0.926
1658679720,+2.92,+25.601, +5.734,+0.927
1658679840,+2.92,+25.593, +5.796,+0.927
1658679960,+2.92,+25.584, +5.799,+0.926
1658680080,+2.92,+25.593, +5.782,+0.926
1658680200,+2.92,+25.593, +5.780,+0.927
1658680320,+2.92,+25.576, +5.658,+0.925
1658680440,+2.92,+25.601, +5.612,+0.926
1658680560,+2.92,+25.584, +5.512,+0.925
1658680680,+2.92,+25.593, +5.471,+0.925
1658680800,+2.92,+25.601, +5.400,+0.925
1658680920,+2.92,+25.584, +5.364,+0.925
1658681040,+2.92,+25.576, +5.289,+0.925
1658681160,+2.92,+25.567, +5.168,+0.925
1658681280,+2.92,+25.584, +5.111,+0.925
1658681400,+2.92,+25.576, +5.104,+0.925
1658681520,+2.92,+25.584, +5.199,+0.925
1658681640,+2.92,+25.584, +5.194,+0.925
1658681760,+2.92,+25.584, +5.121,+0.925
1658681880,+2.92,+25.584, +5.128,+0.925
1658682000,+2.92,+25.601, +5.079,+0.925
1658682120,+2.92,+25.584, +4.990,+0.925
1658682240,+2.92,+25.601, +4.965,+0.925
1658682360,+2.92,+25.584, +4.932,+0.925
1658682480,+2.92,+25.584, +4.904,+0.925
1658682600,+2.92,+25.593, +4.946,+0.925
1658682720,+2.92,+25.593, +4.924,+0.925
1658682840,+2.92,+25.567, +4.934,+0.926
1658682960,+2.92,+25.576, +4.932,+0.925
1658683080,+2.92,+25.593, +4.906,+0.925
1658683200,+2.92,+25.576, +4.829,+0.925
1658683320,+2.92,+25.567, +4.736,+0.925
1658683440,+2.92,+25.567, +4.706,+0.925
1658683560,+2.92,+25.567, +4.703,+0.925
1658683680,+2.92,+25.584, +4.651,+0.925
1658683800,+2.92,+25.576, +4.640,+0.925
1658683920,+2.92,+25.576, +4.735,+0.926
1658684040,+2.92,+25.567, +4.810,+0.926
1658684160,+2.92,+25.584, +4.867,+0.926
1658684280,+2.92,+25.584, +4.861,+0.925
1658684400,+2.92,+25.576, +4.833,+0.925
1658684520,+2.92,+25.593, +4.918,+0.925
1658684640,+2.92,+25.584, +4.961,+0.926
1658684760,+2.92,+25.593, +4.990,+0.925
1658684880,+2.92,+25.601, +5.012,+0.926
1658685000,+2.92,+25.584, +5.026,+0.925
1658685120,+2.92,+25.601, +5.059,+0.925
1658685240,+2.92,+25.601, +5.070,+0.926
1658685360,+2.92,+25.593, +5.101,+0.926
1658685480,+2.92,+25.576, +5.108,+0.925
1658685600,+2.92,+25.593, +5.084,+0.925
1658685720,+2.92,+25.601, +5.102,+0.925
1658685840,+2.92,+25.618, +5.152,+0.926
1658685960,+2.92,+25.610, +5.259,+0.926
1658686080,+2.92,+25.610, +5.381,+0.926
1658686200,+2.92,+25.626, +5.499,+0.926
1658686320,+2.92,+25.626, +5.579,+0.926
1658686440,+2.92,+25.635, +5.622,+0.926
1658686560,+2.92,+25.635, +5.615,+0.926
1658686680,+2.92,+25.643, +5.565,+0.925
1658686800,+2.92,+25.635, +5.580,+0.926
1658686920,+2.92,+25.643, +5.580,+0.925
1658687040,+2.92,+25.652, +5.538,+0.925
1658687160,+2.92,+25.660, +5.534,+0.926
1658687280,+2.92,+25.669, +5.523,+0.926
1658687400,+2.92,+25.669, +5.491,+0.925
1658687520,+2.92,+25.677, +5.475,+0.926
1658687640,+2.92,+25.694, +5.473,+0.926
1658687760,+2.92,+25.702, +5.490,+0.926
1658687880,+2.92,+25.702, +5.527,+0.926
1658688000,+2.92,+25.711, +5.563,+0.926
1658688120,+2.92,+25.702, +5.540,+0.925
1658688240,+2.92,+25.711, +5.526,+0.926
1658688360,+2.92,+25.728, +5.498,+0.925
1658688480,+2.92,+25.719, +5.529,+0.926
1658688600,+2.92,+25.728, +5.536,+0.925
1658688720,+2.92,+25.728, +5.522,+0.926
1658688840,+2.92,+25.728, +5.470,+0.926
1658688960,+2.92,+25.744, +5.395,+0.926
1658689080,+2.92,+25.736, +5.331,+0.926
1658689200,+2.92,+25.736, +5.308,+0.926
1658689320,+2.92,+25.753, +5.302,+0.926
1658689440,+2.92,+25.761, +5.226,+0.925
1658689560,+2.92,+25.761, +5.176,+0.926
1658689680,+2.92,+25.787, +5.187,+0.926
1658689800,+2.92,+25.778, +5.180,+0.926
1658689920,+2.92,+25.778, +5.293,+0.926
1658690040,+2.92,+25.795, +5.373,+0.926
1658690160,+2.92,+25.795, +5.415,+0.926
1658690280,+2.92,+25.787, +5.417,+0.926
1658690400,+2.92,+25.803, +5.409,+0.926
1658690520,+2.92,+25.812, +5.413,+0.926
1658690640,+2.92,+25.812, +5.405,+0.925
1658690760,+2.92,+25.820, +5.403,+0.926
1658690880,+2.92,+25.837, +5.360,+0.926
1658691000,+2.92,+25.846, +5.332,+0.925
1658691120,+2.92,+25.829, +5.328,+0.925
1658691240,+2.92,+25.846, +5.384,+0.926
1658691360,+2.92,+25.854, +5.459,+0.927
1658691480,+2.92,+25.879, +5.513,+0.927
1658691600,+2.92,+25.862, +5.547,+0.927
1658691720,+2.92,+25.879, +5.579,+0.926
1658691840,+2.92,+25.879, +5.667,+0.926
1658691960,+2.92,+25.888, +5.744,+0.927
1658692080,+2.92,+25.913, +5.797,+0.927
1658692200,+2.92,+25.905, +5.835,+0.926
1658692320,+2.92,+25.913, +5.859,+0.927
1658692440,+2.92,+25.930, +5.856,+0.926
1658692560,+2.92,+25.913, +5.879,+0.927
1658692680,+2.92,+25.930, +5.900,+0.926
1658692800,+2.92,+25.921, +5.931,+0.926
1658692920,+2.92,+25.947, +5.881,+0.926
1658693040,+2.92,+25.972, +5.755,+0.926
1658693160,+2.92,+25.947, +5.700,+0.926
1658693280,+2.92,+25.955, +5.649,+0.925
1658693400,+2.92,+25.955, +5.577,+0.925
1658693520,+2.92,+25.964, +5.519,+0.926
1658693640,+2.92,+25.972, +5.404,+0.925
1658693760,+2.92,+25.981, +5.350,+0.925
1658693880,+2.92,+25.981, +5.287,+0.925
1658694000,+2.92,+25.997, +5.204,+0.925
1658694120,+2.92,+26.014, +5.300,+0.925
1658694240,+2.92,+26.023, +5.389,+0.926
1658694360,+2.92,+26.023, +5.421,+0.926
1658694480,+2.92,+26.048, +5.391,+0.925
1658694600,+2.92,+26.040, +5.427,+0.925
1658694720,+2.92,+26.040, +5.442,+0.925
1658694840,+2.92,+26.073, +5.462,+0.925
1658694960,+2.92,+26.065, +5.457,+0.926
1658695080,+2.92,+26.073, +5.420,+0.926
1658695200,+2.92,+26.057, +5.367,+0.926
1658695320,+2.92,+26.082, +5.363,+0.925
1658695440,+2.92,+26.090, +5.379,+0.926
1658695560,+2.92,+26.082, +5.408,+0.926
1658695680,+2.92,+26.099, +5.428,+0.926
1658695800,+2.92,+26.116, +5.438,+0.926
1658695920,+2.92,+26.107, +5.430,+0.926
1658696040,+2.92,+26.107, +5.430,+0.926
1658696160,+2.92,+26.107, +5.469,+0.926
1658696280,+2.92,+26.116, +5.426,+0.926
1658696400,+2.92,+26.133, +5.344,+0.926
1658696520,+2.92,+26.149, +5.282,+0.926
1658696640,+2.92,+26.158, +5.235,+0.926
1658696760,+2.92,+26.158, +5.207,+0.926
1658696880,+2.92,+26.158, +5.218,+0.926
1658697000,+2.92,+26.175, +5.202,+0.926
1658697120,+2.92,+26.158, +5.197,+0.926
1658697240,+2.92,+26.183, +5.286,+0.926
1658697360,+2.92,+26.183, +5.364,+0.927
1658697480,+2.92,+26.183, +5.374,+0.927
1658697600,+2.92,+26.192, +5.405,+0.926
1658697720,+2.92,+26.200, +5.403,+0.926
