7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658438280,+2.92,+27.233, +9.863,+0.931
1658438400,+2.92,+27.259, +9.834,+0.933
1658438520,+2.92,+27.267, +9.310,+0.932
1658438640,+2.92,+27.301,+10.033,+0.932
1658438760,+2.92,+27.309,+10.006,+0.933
1658438880,+2.92,+27.352, +9.985,+0.931
1658439000,+2.92,+27.369,+10.248,+0.934
1658439120,+2.92,+27.394,+10.375,+0.932
1658439240,+2.92,+27.420,+10.379,+0.932
1658439360,+2.92,+27.462, +9.713,+0.931
1658439480,+2.92,+27.471, +9.722,+0.933
1658439600,+2.92,+27.488, +9.876,+0.932
1658439720,+2.92,+27.513,+10.586,+0.933
1658439840,+2.92,+27.530,+10.736,+0.934
1658439960,+2.92,+27.564,+10.711,+0.933
1658440080,+2.92,+27.573,+10.220,+0.933
1658440200,+2.92,+27.581, +9.862,+0.934
1658440320,+2.92,+27.573, +9.755,+0.931
1658440440,+2.92,+27.581, +9.689,+0.932
1658440560,+2.92,+27.547, +9.734,+0.932
1658440680,+2.92,+27.530, +9.825,+0.932
1658440800,+2.92,+27.530, +9.637,+0.933
1658440920,+2.92,+27.522, +9.541,+0.932
1658441040,+2.92,+27.513, +9.485,+0.932
1658441160,+2.92,+27.513, +9.718,+0.934
1658441280,+2.92,+27.505, +9.726,+0.933
1658441400,+2.92,+27.496, +9.747,+0.932
1658441520,+2.92,+27.496, +9.642,+0.934
1658441640,+2.92,+27.471, +9.497,+0.933
1658441760,+2.92,+27.479, +9.750,+0.931
1658441880,+2.92,+27.454,+10.073,+0.933
1658442000,+2.92,+27.462, +9.931,+0.933
1658442120,+2.92,+27.462, +9.638,+0.933
1658442240,+2.92,+27.454, +9.851,+0.933
1658442360,+2.92,+27.428,+10.094,+0.933
1658442480,+2.92,+27.437,+10.019,+0.933
1658442600,+2.92,+27.428,+10.221,+0.933
1658442720,+2.92,+27.454,+10.698,+0.933
1658442840,+2.92,+27.437,+10.345,+0.933
1658442960,+2.92,+27.462,+10.509,+0.933
1658443080,+2.92,+27.462,+10.675,+0.933
1658443200,+2.92,+27.471,+10.241,+0.933
1658443320,+2.92,+27.462, +9.966,+0.932
1658443440,+2.92,+27.479,+10.415,+0.933
1658443560,+2.92,+27.488,+10.010,+0.934
1658443680,+2.92,+27.462, +9.829,+0.934
1658443800,+2.92,+27.488,+10.997,+0.933
1658443920,+2.92,+27.471,+10.769,+0.933
1658444040,+2.92,+27.479,+10.551,+0.933
1658444160,+2.92,+27.488,+10.846,+0.933
1658444280,+2.92,+27.522,+10.590,+0.934
1658444400,+2.92,+27.530,+10.800,+0.934
1658444520,+2.92,+27.513,+10.232,+0.933
1658444640,+2.92,+27.513,+10.146,+0.932
1658444760,+2.92,+27.522,+10.198,+0.933
1658444880,+2.92,+27.530,+10.661,+0.934
1658445000,+2.92,+27.513,+10.082,+0.933
1658445120,+2.92,+27.522, +9.889,+0.933
1658445240,+2.92,+27.513, +9.818,+0.933
1658445360,+2.92,+27.522,+10.679,+0.933
1658445480,+2.92,+27.522,+10.033,+0.933
1658445600,+2.92,+27.530,+10.648,+0.933
1658445720,+2.92,+27.573,+11.275,+0.933
1658445840,+2.92,+27.573,+10.910,+0.932
1658445960,+2.92,+27.590,+10.822,+0.932
1658446080,+2.92,+27.641,+11.308,+0.935
1658446200,+2.92,+27.658,+11.391,+0.934
1658446320,+2.92,+27.658,+10.074,+0.933
1658446440,+2.92,+27.658,+10.217,+0.932
1658446560,+2.92,+27.675,+10.628,+0.934
1658446680,+2.92,+27.666,+10.448,+0.933
1658446800,+2.92,+27.649, +9.945,+0.932
1658446920,+2.92,+27.632, +9.820,+0.933
1658447040,+2.92,+27.641,+10.864,+0.933
1658447160,+2.92,+27.675,+11.538,+0.933
1658447280,+2.92,+27.692,+11.593,+0.934
1658447400,+2.92,+27.709,+11.384,+0.933
1658447520,+2.92,+27.752,+11.528,+0.934
1658447640,+2.92,+27.752,+11.448,+0.933
1658447760,+2.92,+27.803,+11.739,+0.933
1658447880,+2.92,+27.837,+11.588,+0.933
1658448000,+2.92,+27.862,+11.777,+0.933
1658448120,+2.92,+27.888,+11.345,+0.933
1658448240,+2.92,+27.905,+11.426,+0.935
1658448360,+2.92,+27.922,+10.972,+0.934
1658448480,+2.92,+27.905,+10.752,+0.933
1658448600,+2.92,+27.879,+10.799,+0.933
1658448720,+2.92,+27.913,+11.716,+0.931
1658448840,+2.92,+27.905,+11.454,+0.934
1658448960,+2.92,+27.922,+12.040,+0.934
1658449080,+2.92,+27.930,+11.582,+0.933
1658449200,+2.92,+27.930,+11.450,+0.934
1658449320,+2.92,+27.973,+11.396,+0.933
1658449440,+2.92,+27.964,+11.645,+0.935
1658449560,+2.92,+27.973,+11.298,+0.933
1658449680,+2.92,+27.973,+11.168,+0.932
1658449800,+2.92,+27.990,+11.229,+0.933
1658449920,+2.92,+27.981,+11.562,+0.933
1658450040,+2.92,+27.981,+11.324,+0.934
1658450160,+2.92,+27.981,+11.678,+0.934
1658450280,+2.92,+27.990,+11.298,+0.935
1658450400,+2.92,+27.981,+11.154,+0.934
1658450520,+2.92,+28.007,+11.336,+0.933
1658450640,+2.92,+28.016,+10.936,+0.933
1658450760,+2.92,+27.981,+10.817,+0.935
1658450880,+2.92,+27.999,+10.703,+0.932
1658451000,+2.92,+27.964,+10.695,+0.934
1658451120,+2.92,+27.947,+10.602,+0.933
1658451240,+2.92,+27.913,+10.388,+0.933
1658451360,+2.92,+27.888,+10.475,+0.933
1658451480,+2.92,+27.854,+10.515,+0.933
1658451600,+2.92,+27.845,+10.551,+0.933
1658451720,+2.92,+27.811,+10.148,+0.933
1658451840,+2.92,+27.803, +9.991,+0.932
1658451960,+2.92,+27.752,+10.015,+0.933
1658452080,+2.92,+27.735,+10.119,+0.933
1658452200,+2.92,+27.709,+10.129,+0.932
1658452320,+2.92,+27.683,+10.141,+0.933
1658452440,+2.92,+27.683,+10.115,+0.932
1658452560,+2.92,+27.675,+10.140,+0.933
1658452680,+2.92,+27.641,+10.292,+0.933
1658452800,+2.92,+27.615,+10.116,+0.934
1658452920,+2.92,+27.607,+10.108,+0.933
1658453040,+2.92,+27.598, +9.972,+0.932
1658453160,+2.92,+27.598,+10.391,+0.934
1658453280,+2.92,+27.581,+10.792,+0.933
1658453400,+2.92,+27.581,+10.852,+0.934
1658453520,+2.92,+27.598,+10.684,+0.933
1658453640,+2.92,+27.607,+10.479,+0.932
1658453760,+2.92,+27.598,+10.305,+0.933
1658453880,+2.92,+27.581,+10.091,+0.933
1658454000,+2.92,+27.598,+10.058,+0.932
1658454120,+2.92,+27.590,+10.081,+0.932
1658454240,+2.92,+27.573,+10.071,+0.932
1658454360,+2.92,+27.564,+10.030,+0.933
1658454480,+2.92,+27.556,+10.123,+0.932
1658454600,+2.92,+27.556,+10.157,+0.932
1658454720,+2.92,+27.556,+10.011,+0.932
1658454840,+2.92,+27.530,+10.000,+0.934
1658454960,+2.92,+27.522,+10.224,+0.933
1658455080,+2.92,+27.505,+10.184,+0.932
1658455200,+2.92,+27.505,+10.127,+0.933
1658455320,+2.92,+27.513,+10.243,+0.934
1658455440,+2.92,+27.496,+10.419,+0.933
1658455560,+2.92,+27.505,+10.319,+0.932
1658455680,+2.92,+27.505,+10.283,+0.933
1658455800,+2.92,+27.496,+10.075,+0.932
1658455920,+2.92,+27.496, +9.949,+0.933
1658456040,+2.92,+27.479, +9.786,+0.932
1658456160,+2.92,+27.479, +9.889,+0.933
1658456280,+2.92,+27.488, +9.752,+0.933
1658456400,+2.92,+27.462, +9.442,+0.933
1658456520,+2.92,+27.454, +9.336,+0.932
1658456640,+2.92,+27.437, +9.270,+0.933
1658456760,+2.92,+27.437, +9.251,+0.933
1658456880,+2.92,+27.420, +9.198,+0.933
1658457000,+2.92,+27.411, +9.288,+0.932
1658457120,+2.92,+27.386, +9.118,+0.931
1658457240,+2.92,+27.394, +9.198,+0.932
1658457360,+2.92,+27.377, +9.150,+0.933
1658457480,+2.92,+27.352, +9.164,+0.933
1658457600,+2.92,+27.352, +9.049,+0.932
1658457720,+2.92,+27.352, +9.089,+0.932
1658457840,+2.92,+27.335, +8.984,+0.932
1658457960,+2.92,+27.301, +8.903,+0.932
1658458080,+2.92,+27.301, +8.909,+0.933
1658458200,+2.92,+27.309, +9.003,+0.932
