7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658870880,+2.91,+27.445, +7.745,+0.927
1658871000,+2.92,+27.522, +7.739,+0.927
1658871120,+2.92,+27.624, +7.722,+0.927
1658871240,+2.92,+27.735, +7.708,+0.927
1658871360,+2.92,+27.837, +7.698,+0.927
1658871480,+2.92,+27.964, +7.681,+0.927
1658871600,+2.92,+28.101, +7.660,+0.927
1658871720,+2.91,+28.254, +7.633,+0.927
1658871840,+2.91,+28.374, +7.622,+0.927
1658871960,+2.91,+28.528, +7.596,+0.927
1658872080,+2.91,+28.647, +7.596,+0.928
1658872200,+2.92,+28.793, +7.575,+0.928
1658872320,+2.92,+28.939, +7.551,+0.927
1658872440,+2.92,+29.059, +7.527,+0.927
1658872560,+2.91,+29.170, +7.523,+0.928
1658872680,+2.91,+29.282, +7.514,+0.928
1658872800,+2.91,+29.410, +7.486,+0.928
1658872920,+2.91,+29.496, +7.484,+0.928
1658873040,+2.91,+29.582, +7.464,+0.928
1658873160,+2.91,+29.669, +7.462,+0.928
1658873280,+2.91,+29.772, +7.446,+0.928
1658873400,+2.92,+29.841, +7.442,+0.928
1658873520,+2.91,+29.961, +7.426,+0.928
1658873640,+2.91,+30.082, +7.418,+0.928
1658873760,+2.91,+30.203, +7.390,+0.928
1658873880,+2.91,+30.315, +7.376,+0.928
1658874000,+2.91,+30.411, +7.376,+0.929
1658874120,+2.91,+30.566, +7.348,+0.928
1658874240,+2.91,+30.679, +7.331,+0.928
1658874360,+2.91,+30.818, +7.323,+0.928
1658874480,+2.91,+30.948, +7.309,+0.928
1658874600,+2.91,+31.078, +7.295,+0.929
1658874720,+2.91,+31.191, +7.269,+0.928
1658874840,+2.91,+31.330, +7.259,+0.928
1658874960,+2.91,+31.443, +7.232,+0.927
1658875080,+2.91,+31.548, +7.223,+0.927
1658875200,+2.91,+31.661, +7.203,+0.927
1658875320,+2.91,+31.783, +7.194,+0.928
1658875440,+2.91,+31.914, +7.173,+0.927
1658875560,+2.91,+32.002, +7.159,+0.927
1658875680,+2.91,+32.089, +7.158,+0.928
1658875800,+2.91,+32.177, +7.147,+0.927
1658875920,+2.91,+32.264, +7.132,+0.928
1658876040,+2.91,+32.334, +7.120,+0.927
1658876160,+2.91,+32.405, +7.104,+0.926
1658876280,+2.91,+32.492, +7.097,+0.927
1658876400,+2.91,+32.554, +7.088,+0.927
1658876520,+2.91,+32.624, +7.086,+0.927
1658876640,+2.91,+32.694, +7.062,+0.926
1658876760,+2.91,+32.747, +7.057,+0.926
1658876880,+2.91,+32.791, +7.056,+0.927
1658877000,+2.91,+32.844, +7.046,+0.926
1658877120,+2.90,+32.905, +7.052,+0.927
1658877240,+2.90,+32.958, +7.037,+0.927
1658877360,+2.90,+33.002, +7.030,+0.926
1658877480,+2.91,+33.055, +7.021,+0.926
1658877600,+2.91,+33.081, +7.019,+0.926
1658877720,+2.91,+33.108, +7.007,+0.926
1658877840,+2.91,+33.143, +7.003,+0.926
1658877960,+2.91,+33.170, +6.996,+0.926
1658878080,+2.91,+33.187, +6.995,+0.925
1658878200,+2.91,+33.222, +6.989,+0.925
1658878320,+2.91,+33.249, +6.996,+0.926
1658878440,+2.91,+33.258, +6.990,+0.926
1658878560,+2.91,+33.275, +6.989,+0.926
1658878680,+2.91,+33.302, +6.982,+0.926
1658878800,+2.91,+33.319, +6.995,+0.927
1658878920,+2.91,+33.337, +6.973,+0.925
1658879040,+2.91,+33.355, +6.985,+0.926
1658879160,+2.91,+33.355, +6.978,+0.926
1658879280,+2.91,+33.372, +6.977,+0.926
1658879400,+2.91,+33.372, +6.981,+0.926
1658879520,+2.91,+33.390, +6.966,+0.925
1658879640,+2.91,+33.381, +6.974,+0.926
1658879760,+2.91,+33.390, +6.978,+0.926
1658879880,+2.91,+33.408, +6.978,+0.926
1658880000,+2.91,+33.399, +6.973,+0.926
1658880120,+2.91,+33.390, +6.975,+0.925
1658880240,+2.91,+33.390, +6.992,+0.927
1658880360,+2.91,+33.408, +6.970,+0.926
1658880480,+2.91,+33.381, +6.974,+0.926
1658880600,+2.91,+33.399, +6.970,+0.925
1658880720,+2.91,+33.390, +6.974,+0.925
1658880840,+2.91,+33.390, +6.984,+0.926
1658880960,+2.91,+33.390, +6.983,+0.927
1658881080,+2.91,+33.381, +6.968,+0.925
1658881200,+2.91,+33.390, +6.983,+0.926
1658881320,+2.91,+33.390, +6.977,+0.926
1658881440,+2.91,+33.372, +6.976,+0.926
1658881560,+2.91,+33.381, +6.976,+0.926
1658881680,+2.91,+33.372, +6.972,+0.925
1658881800,+2.91,+33.355, +6.990,+0.926
1658881920,+2.91,+33.355, +6.986,+0.926
1658882040,+2.91,+33.337, +6.981,+0.926
1658882160,+2.91,+33.328, +6.972,+0.925
1658882280,+2.91,+33.328, +6.980,+0.926
1658882400,+2.91,+33.302, +6.989,+0.926
1658882520,+2.91,+33.302, +6.988,+0.926
1658882640,+2.91,+33.275, +7.002,+0.927
1658882760,+2.91,+33.258, +6.993,+0.926
1658882880,+2.91,+33.258, +6.992,+0.926
1658883000,+2.91,+33.222, +7.007,+0.926
1658883120,+2.91,+33.187, +6.991,+0.925
1658883240,+2.91,+33.178, +6.999,+0.926
1658883360,+2.91,+33.152, +7.013,+0.926
1658883480,+2.91,+33.117, +7.010,+0.926
1658883600,+2.91,+33.090, +7.011,+0.926
1658883720,+2.91,+33.046, +7.024,+0.926
1658883840,+2.90,+33.002, +7.046,+0.927
1658883960,+2.90,+32.967, +7.034,+0.926
1658884080,+2.90,+32.940, +7.031,+0.926
1658884200,+2.90,+32.905, +7.035,+0.926
1658884320,+2.91,+32.870, +7.060,+0.927
1658884440,+2.91,+32.835, +7.047,+0.926
1658884560,+2.91,+32.800, +7.059,+0.927
1658884680,+2.91,+32.773, +7.066,+0.927
1658884800,+2.91,+32.738, +7.075,+0.927
1658884920,+2.91,+32.712, +7.068,+0.926
1658885040,+2.91,+32.668, +7.071,+0.926
1658885160,+2.91,+32.650, +7.088,+0.927
1658885280,+2.91,+32.624, +7.083,+0.926
1658885400,+2.91,+32.589, +7.081,+0.926
1658885520,+2.91,+32.563, +7.098,+0.927
1658885640,+2.91,+32.554, +7.083,+0.926
1658885760,+2.91,+32.519, +7.106,+0.927
1658885880,+2.91,+32.484, +7.110,+0.927
1658886000,+2.91,+32.440, +7.112,+0.927
1658886120,+2.91,+32.422, +7.108,+0.927
1658886240,+2.91,+32.396, +7.110,+0.927
1658886360,+2.91,+32.361, +7.118,+0.927
1658886480,+2.91,+32.308, +7.143,+0.928
1658886600,+2.91,+32.291, +7.141,+0.928
1658886720,+2.91,+32.264, +7.131,+0.927
1658886840,+2.91,+32.203, +7.143,+0.927
1658886960,+2.91,+32.168, +7.147,+0.928
1658887080,+2.91,+32.151, +7.161,+0.928
1658887200,+2.91,+32.089, +7.151,+0.927
1658887320,+2.91,+32.046, +7.169,+0.928
1658887440,+2.91,+32.028, +7.175,+0.928
1658887560,+2.91,+31.976, +7.166,+0.927
1658887680,+2.91,+31.932, +7.187,+0.928
1658887800,+2.91,+31.897, +7.179,+0.927
1658887920,+2.91,+31.845, +7.192,+0.928
1658888040,+2.91,+31.792, +7.189,+0.927
1658888160,+2.91,+31.740, +7.211,+0.928
1658888280,+2.91,+31.696, +7.206,+0.928
1658888400,+2.91,+31.653, +7.222,+0.928
1658888520,+2.91,+31.600, +7.225,+0.928
1658888640,+2.91,+31.565, +7.209,+0.926
1658888760,+2.91,+31.504, +7.240,+0.928
1658888880,+2.91,+31.452, +7.249,+0.929
1658889000,+2.91,+31.409, +7.256,+0.929
1658889120,+2.91,+31.348, +7.253,+0.928
1658889240,+2.91,+31.313, +7.262,+0.928
1658889360,+2.91,+31.278, +7.255,+0.927
1658889480,+2.91,+31.217, +7.271,+0.928
1658889600,+2.91,+31.174, +7.296,+0.929
1658889720,+2.91,+31.130, +7.290,+0.928
1658889840,+2.91,+31.087, +7.294,+0.928
1658889960,+2.91,+31.061, +7.293,+0.928
1658890080,+2.91,+31.009, +7.304,+0.928
1658890200,+2.91,+30.956, +7.313,+0.929
1658890320,+2.91,+30.922, +7.320,+0.929
1658890440,+2.91,+30.878, +7.301,+0.927
1658890560,+2.91,+30.826, +7.317,+0.928
1658890680,+2.91,+30.800, +7.331,+0.929
1658890800,+2.91,+30.748, +7.337,+0.929
