7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658784360,+2.92,+28.776, +7.533,+0.928
1658784480,+2.92,+28.879, +7.532,+0.928
1658784600,+2.92,+28.981, +7.503,+0.927
1658784720,+2.92,+29.093, +7.500,+0.929
1658784840,+2.91,+29.170, +7.502,+0.929
1658784960,+2.91,+29.282, +7.487,+0.929
1658785080,+2.91,+29.393, +7.468,+0.929
1658785200,+2.91,+29.479, +7.453,+0.929
1658785320,+2.91,+29.565, +7.430,+0.928
1658785440,+2.91,+29.643, +7.428,+0.929
1658785560,+2.91,+29.737, +7.410,+0.928
1658785680,+2.92,+29.815, +7.414,+0.929
1658785800,+2.92,+29.910, +7.384,+0.928
1658785920,+2.92,+29.979, +7.378,+0.928
1658786040,+2.91,+30.056, +7.384,+0.929
1658786160,+2.91,+30.134, +7.357,+0.928
1658786280,+2.91,+30.229, +7.350,+0.929
1658786400,+2.91,+30.289, +7.349,+0.929
1658786520,+2.91,+30.402, +7.339,+0.929
1658786640,+2.91,+30.480, +7.336,+0.929
1658786760,+2.91,+30.549, +7.314,+0.928
1658786880,+2.91,+30.662, +7.301,+0.928
1658787000,+2.91,+30.757, +7.280,+0.928
1658787120,+2.91,+30.870, +7.274,+0.928
1658787240,+2.91,+30.991, +7.260,+0.929
1658787360,+2.91,+31.113, +7.254,+0.929
1658787480,+2.91,+31.208, +7.231,+0.928
1658787600,+2.91,+31.339, +7.224,+0.929
1658787720,+2.91,+31.452, +7.205,+0.929
1658787840,+2.91,+31.565, +7.192,+0.928
1658787960,+2.91,+31.679, +7.183,+0.929
1658788080,+2.91,+31.783, +7.166,+0.929
1658788200,+2.91,+31.862, +7.141,+0.928
1658788320,+2.91,+31.967, +7.139,+0.928
1658788440,+2.91,+32.072, +7.134,+0.928
1658788560,+2.91,+32.186, +7.115,+0.928
1658788680,+2.91,+32.308, +7.084,+0.927
1658788800,+2.91,+32.413, +7.062,+0.927
1658788920,+2.91,+32.510, +7.073,+0.928
1658789040,+2.91,+32.571, +7.053,+0.927
1658789160,+2.91,+32.650, +7.061,+0.928
1658789280,+2.91,+32.756, +7.036,+0.927
1658789400,+2.91,+32.817, +7.021,+0.927
1658789520,+2.91,+32.905, +7.013,+0.927
1658789640,+2.90,+32.985, +7.007,+0.927
1658789760,+2.91,+33.055, +6.996,+0.927
1658789880,+2.91,+33.125, +6.990,+0.927
1658790000,+2.91,+33.222, +6.966,+0.926
1658790120,+2.91,+33.284, +6.966,+0.927
1658790240,+2.91,+33.355, +6.958,+0.927
1658790360,+2.91,+33.425, +6.934,+0.926
1658790480,+2.91,+33.487, +6.914,+0.925
1658790600,+2.91,+33.558, +6.922,+0.926
1658790720,+2.91,+33.611, +6.929,+0.927
1658790840,+2.91,+33.691, +6.914,+0.926
1658790960,+2.91,+33.735, +6.892,+0.925
1658791080,+2.91,+33.797, +6.885,+0.925
1658791200,+2.91,+33.832, +6.877,+0.924
1658791320,+2.90,+33.894, +6.883,+0.926
1658791440,+2.90,+33.930, +6.874,+0.925
1658791560,+2.90,+33.965, +6.866,+0.925
1658791680,+2.90,+33.974, +6.865,+0.925
1658791800,+2.90,+34.010, +6.866,+0.925
1658791920,+2.90,+34.019, +6.870,+0.926
1658792040,+2.90,+34.036, +6.852,+0.925
1658792160,+2.90,+34.036, +6.851,+0.924
1658792280,+2.90,+34.063, +6.860,+0.925
1658792400,+2.90,+34.072, +6.847,+0.924
1658792520,+2.90,+34.081, +6.863,+0.926
1658792640,+2.90,+34.089, +6.858,+0.925
1658792760,+2.90,+34.098, +6.859,+0.925
1658792880,+2.90,+34.107, +6.856,+0.925
1658793000,+2.90,+34.098, +6.865,+0.926
1658793120,+2.90,+34.116, +6.841,+0.924
1658793240,+2.90,+34.125, +6.836,+0.923
1658793360,+2.90,+34.134, +6.844,+0.924
1658793480,+2.90,+34.134, +6.853,+0.925
1658793600,+2.90,+34.143, +6.851,+0.925
1658793720,+2.90,+34.143, +6.852,+0.924
1658793840,+2.90,+34.152, +6.840,+0.924
1658793960,+2.90,+34.169, +6.851,+0.925
1658794080,+2.91,+34.169, +6.858,+0.925
1658794200,+2.91,+34.196, +6.837,+0.924
1658794320,+2.91,+34.196, +6.843,+0.924
1658794440,+2.91,+34.187, +6.841,+0.924
1658794560,+2.91,+34.223, +6.851,+0.925
1658794680,+2.91,+34.214, +6.848,+0.925
1658794800,+2.91,+34.240, +6.841,+0.924
1658794920,+2.91,+34.258, +6.847,+0.925
1658795040,+2.91,+34.240, +6.841,+0.924
1658795160,+2.91,+34.249, +6.843,+0.925
1658795280,+2.91,+34.249, +6.840,+0.924
1658795400,+2.91,+34.258, +6.836,+0.924
1658795520,+2.91,+34.258, +6.842,+0.924
1658795640,+2.91,+34.276, +6.835,+0.924
1658795760,+2.91,+34.285, +6.840,+0.925
1658795880,+2.91,+34.276, +6.838,+0.924
1658796000,+2.91,+34.285, +6.831,+0.924
1658796120,+2.91,+34.285, +6.829,+0.923
1658796240,+2.91,+34.276, +6.835,+0.924
1658796360,+2.91,+34.285, +6.831,+0.924
1658796480,+2.91,+34.285, +6.842,+0.925
1658796600,+2.91,+34.294, +6.844,+0.925
1658796720,+2.91,+34.303, +6.835,+0.924
1658796840,+2.91,+34.294, +6.851,+0.925
1658796960,+2.91,+34.285, +6.833,+0.924
1658797080,+2.91,+34.294, +6.833,+0.924
1658797200,+2.91,+34.276, +6.849,+0.925
1658797320,+2.91,+34.285, +6.841,+0.924
1658797440,+2.91,+34.249, +6.851,+0.925
1658797560,+2.91,+34.249, +6.833,+0.924
1658797680,+2.91,+34.240, +6.835,+0.924
1658797800,+2.91,+34.214, +6.851,+0.925
1658797920,+2.91,+34.187, +6.859,+0.925
1658798040,+2.90,+34.161, +6.864,+0.925
1658798160,+2.90,+34.143, +6.862,+0.925
1658798280,+2.90,+34.125, +6.856,+0.924
1658798400,+2.90,+34.107, +6.857,+0.924
1658798520,+2.90,+34.081, +6.872,+0.925
1658798640,+2.90,+34.072, +6.878,+0.926
1658798760,+2.90,+34.019, +6.879,+0.925
1658798880,+2.90,+34.019, +6.868,+0.924
1658799000,+2.90,+33.965, +6.896,+0.926
1658799120,+2.90,+33.956, +6.881,+0.925
1658799240,+2.90,+33.930, +6.893,+0.925
1658799360,+2.91,+33.886, +6.895,+0.925
1658799480,+2.91,+33.850, +6.883,+0.924
1658799600,+2.91,+33.815, +6.910,+0.925
1658799720,+2.91,+33.770, +6.908,+0.925
1658799840,+2.91,+33.744, +6.918,+0.926
1658799960,+2.91,+33.708, +6.925,+0.926
1658800080,+2.91,+33.664, +6.916,+0.924
1658800200,+2.91,+33.620, +6.934,+0.926
1658800320,+2.91,+33.585, +6.944,+0.926
1658800440,+2.91,+33.531, +6.940,+0.925
1658800560,+2.91,+33.487, +6.959,+0.926
1658800680,+2.91,+33.461, +6.957,+0.926
1658800800,+2.91,+33.417, +6.950,+0.925
1658800920,+2.91,+33.364, +6.973,+0.926
1658801040,+2.91,+33.319, +6.971,+0.926
1658801160,+2.91,+33.258, +6.978,+0.926
1658801280,+2.91,+33.205, +6.993,+0.926
1658801400,+2.91,+33.161, +6.992,+0.926
1658801520,+2.91,+33.099, +7.013,+0.927
1658801640,+2.91,+33.029, +7.020,+0.927
1658801760,+2.91,+32.976, +7.021,+0.926
1658801880,+2.91,+32.932, +7.026,+0.927
1658802000,+2.91,+32.879, +7.028,+0.926
1658802120,+2.91,+32.809, +7.048,+0.927
1658802240,+2.91,+32.765, +7.051,+0.927
1658802360,+2.91,+32.694, +7.051,+0.926
1658802480,+2.91,+32.633, +7.069,+0.927
1658802600,+2.91,+32.571, +7.075,+0.927
1658802720,+2.91,+32.519, +7.075,+0.926
1658802840,+2.91,+32.457, +7.091,+0.927
1658802960,+2.91,+32.396, +7.117,+0.928
1658803080,+2.91,+32.326, +7.121,+0.928
1658803200,+2.91,+32.282, +7.107,+0.927
1658803320,+2.91,+32.212, +7.127,+0.928
1658803440,+2.91,+32.151, +7.131,+0.927
1658803560,+2.91,+32.072, +7.143,+0.928
1658803680,+2.91,+32.019, +7.161,+0.929
1658803800,+2.91,+31.923, +7.169,+0.928
1658803920,+2.91,+31.871, +7.175,+0.928
1658804040,+2.91,+31.783, +7.193,+0.928
1658804160,+2.91,+31.705, +7.192,+0.928
1658804280,+2.91,+31.626, +7.215,+0.929
