7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658611320,+2.92,+25.854, +4.587,+0.925
1658611440,+2.92,+25.862, +4.581,+0.925
1658611560,+2.92,+25.871, +4.572,+0.925
1658611680,+2.92,+25.854, +4.521,+0.925
1658611800,+2.92,+25.879, +4.559,+0.925
1658611920,+2.92,+25.862, +4.622,+0.926
1658612040,+2.92,+25.879, +4.618,+0.926
1658612160,+2.92,+25.888, +4.637,+0.926
1658612280,+2.92,+25.896, +4.680,+0.925
1658612400,+2.92,+25.905, +4.727,+0.925
1658612520,+2.92,+25.930, +4.766,+0.926
1658612640,+2.92,+25.930, +4.820,+0.926
1658612760,+2.92,+25.938, +4.854,+0.925
1658612880,+2.92,+25.913, +4.899,+0.926
1658613000,+2.92,+25.947, +4.923,+0.925
1658613120,+2.92,+25.947, +4.922,+0.926
1658613240,+2.92,+25.955, +4.920,+0.925
1658613360,+2.92,+25.955, +4.854,+0.925
1658613480,+2.92,+25.981, +4.799,+0.925
1658613600,+2.92,+25.981, +4.835,+0.925
1658613720,+2.92,+25.972, +4.829,+0.925
1658613840,+2.92,+25.989, +4.766,+0.925
1658613960,+2.92,+25.989, +4.758,+0.926
1658614080,+2.92,+25.989, +4.786,+0.926
1658614200,+2.92,+25.997, +4.766,+0.925
1658614320,+2.92,+25.997, +4.776,+0.926
1658614440,+2.92,+26.014, +4.807,+0.926
1658614560,+2.92,+26.023, +4.851,+0.926
1658614680,+2.92,+26.023, +4.862,+0.926
1658614800,+2.92,+26.023, +4.819,+0.925
1658614920,+2.92,+26.023, +4.748,+0.925
1658615040,+2.92,+26.065, +4.728,+0.925
1658615160,+2.92,+26.040, +4.679,+0.925
1658615280,+2.92,+26.048, +4.660,+0.926
1658615400,+2.92,+26.057, +4.702,+0.926
1658615520,+2.92,+26.057, +4.712,+0.926
1658615640,+2.92,+26.065, +4.711,+0.926
1658615760,+2.92,+26.065, +4.683,+0.925
1658615880,+2.92,+26.065, +4.688,+0.925
1658616000,+2.92,+26.090, +4.662,+0.925
1658616120,+2.92,+26.082, +4.740,+0.926
1658616240,+2.92,+26.090, +4.775,+0.926
1658616360,+2.92,+26.099, +4.816,+0.925
1658616480,+2.92,+26.090, +4.841,+0.926
1658616600,+2.92,+26.107, +4.850,+0.926
1658616720,+2.92,+26.124, +4.887,+0.926
1658616840,+2.92,+26.107, +4.911,+0.925
1658616960,+2.92,+26.116, +4.900,+0.925
1658617080,+2.92,+26.116, +4.842,+0.926
1658617200,+2.92,+26.141, +4.705,+0.925
1658617320,+2.92,+26.133, +4.660,+0.925
1658617440,+2.92,+26.149, +4.689,+0.925
1658617560,+2.92,+26.133, +4.787,+0.925
1658617680,+2.92,+26.149, +4.848,+0.925
1658617800,+2.92,+26.133, +4.908,+0.926
1658617920,+2.92,+26.149, +4.968,+0.926
1658618040,+2.92,+26.149, +5.060,+0.926
1658618160,+2.92,+26.149, +5.082,+0.926
1658618280,+2.92,+26.166, +5.069,+0.925
1658618400,+2.92,+26.158, +5.084,+0.926
1658618520,+2.92,+26.141, +5.091,+0.926
1658618640,+2.92,+26.158, +5.066,+0.926
1658618760,+2.92,+26.166, +5.025,+0.926
1658618880,+2.92,+26.192, +5.006,+0.926
1658619000,+2.92,+26.183, +4.984,+0.926
1658619120,+2.92,+26.183, +4.964,+0.925
1658619240,+2.92,+26.183, +4.936,+0.926
1658619360,+2.92,+26.200, +4.943,+0.926
1658619480,+2.92,+26.200, +4.918,+0.926
1658619600,+2.92,+26.200, +4.870,+0.926
1658619720,+2.92,+26.209, +4.906,+0.926
1658619840,+2.92,+26.217, +4.915,+0.926
1658619960,+2.92,+26.209, +4.974,+0.926
1658620080,+2.92,+26.217, +4.974,+0.926
1658620200,+2.92,+26.234, +4.953,+0.926
1658620320,+2.92,+26.251, +4.964,+0.925
1658620440,+2.92,+26.242, +5.000,+0.926
1658620560,+2.92,+26.251, +4.937,+0.926
1658620680,+2.92,+26.259, +4.929,+0.926
1658620800,+2.92,+26.268, +4.931,+0.926
1658620920,+2.92,+26.268, +4.956,+0.926
1658621040,+2.92,+26.251, +4.923,+0.926
1658621160,+2.92,+26.259, +4.893,+0.926
1658621280,+2.92,+26.285, +4.957,+0.926
1658621400,+2.92,+26.293, +4.965,+0.926
1658621520,+2.92,+26.293, +4.948,+0.925
1658621640,+2.92,+26.285, +4.953,+0.926
1658621760,+2.92,+26.293, +4.967,+0.925
1658621880,+2.92,+26.301, +5.012,+0.926
1658622000,+2.92,+26.310, +5.074,+0.926
1658622120,+2.92,+26.327, +5.137,+0.926
1658622240,+2.92,+26.318, +5.090,+0.925
1658622360,+2.92,+26.318, +5.123,+0.926
1658622480,+2.92,+26.318, +5.148,+0.926
1658622600,+2.92,+26.335, +5.128,+0.926
1658622720,+2.92,+26.344, +5.088,+0.926
1658622840,+2.92,+26.318, +5.060,+0.925
1658622960,+2.92,+26.335, +5.029,+0.926
1658623080,+2.92,+26.335, +5.007,+0.926
1658623200,+2.92,+26.335, +5.002,+0.926
1658623320,+2.92,+26.352, +4.982,+0.926
1658623440,+2.92,+26.352, +4.911,+0.926
1658623560,+2.92,+26.361, +4.825,+0.926
1658623680,+2.92,+26.352, +4.682,+0.925
1658623800,+2.92,+26.369, +4.691,+0.925
1658623920,+2.92,+26.352, +4.745,+0.926
1658624040,+2.92,+26.369, +4.789,+0.926
1658624160,+2.92,+26.369, +4.822,+0.926
1658624280,+2.92,+26.369, +4.874,+0.926
1658624400,+2.92,+26.369, +4.888,+0.926
1658624520,+2.92,+26.352, +4.898,+0.926
1658624640,+2.92,+26.378, +4.885,+0.926
1658624760,+2.92,+26.378, +4.880,+0.925
1658624880,+2.92,+26.378, +4.860,+0.926
1658625000,+2.92,+26.361, +4.767,+0.925
1658625120,+2.92,+26.369, +4.656,+0.926
1658625240,+2.92,+26.369, +4.680,+0.926
1658625360,+2.92,+26.378, +4.666,+0.926
1658625480,+2.92,+26.352, +4.710,+0.925
1658625600,+2.92,+26.378, +4.725,+0.926
1658625720,+2.92,+26.378, +4.783,+0.926
1658625840,+2.92,+26.378, +4.820,+0.925
1658625960,+2.92,+26.361, +4.865,+0.926
1658626080,+2.92,+26.369, +4.847,+0.926
1658626200,+2.92,+26.369, +4.846,+0.926
1658626320,+2.92,+26.361, +4.822,+0.926
1658626440,+2.92,+26.369, +4.868,+0.926
1658626560,+2.92,+26.369, +4.877,+0.926
1658626680,+2.92,+26.369, +4.865,+0.926
1658626800,+2.92,+26.352, +4.865,+0.926
1658626920,+2.92,+26.369, +4.885,+0.927
1658627040,+2.92,+26.378, +4.922,+0.926
1658627160,+2.92,+26.361, +4.930,+0.926
1658627280,+2.92,+26.352, +4.811,+0.926
1658627400,+2.92,+26.361, +4.789,+0.926
1658627520,+2.92,+26.352, +4.790,+0.926
1658627640,+2.92,+26.369, +4.830,+0.926
1658627760,+2.92,+26.378, +4.866,+0.926
1658627880,+2.92,+26.369, +4.854,+0.926
1658628000,+2.92,+26.386, +4.853,+0.926
1658628120,+2.92,+26.403, +4.747,+0.925
1658628240,+2.92,+26.378, +4.619,+0.926
1658628360,+2.92,+26.378, +4.568,+0.925
1658628480,+2.92,+26.369, +4.659,+0.926
1658628600,+2.92,+26.369, +4.724,+0.925
1658628720,+2.92,+26.361, +4.802,+0.926
1658628840,+2.92,+26.369, +4.844,+0.926
1658628960,+2.92,+26.361, +4.790,+0.926
1658629080,+2.92,+26.344, +4.756,+0.926
1658629200,+2.92,+26.361, +4.788,+0.926
1658629320,+2.92,+26.361, +4.824,+0.926
1658629440,+2.92,+26.352, +4.857,+0.925
1658629560,+2.92,+26.344, +4.887,+0.926
1658629680,+2.92,+26.361, +4.861,+0.925
1658629800,+2.92,+26.344, +4.889,+0.926
1658629920,+2.92,+26.335, +5.028,+0.926
1658630040,+2.92,+26.344, +5.051,+0.926
1658630160,+2.92,+26.344, +5.044,+0.927
1658630280,+2.92,+26.344, +5.009,+0.926
1658630400,+2.92,+26.310, +5.054,+0.926
1658630520,+2.92,+26.318, +5.091,+0.926
1658630640,+2.92,+26.327, +5.074,+0.926
1658630760,+2.92,+26.318, +5.025,+0.926
1658630880,+2.92,+26.301, +5.008,+0.926
1658631000,+2.92,+26.310, +4.989,+0.926
1658631120,+2.92,+26.318, +4.953,+0.925
1658631240,+2.92,+26.310, +4.833,+0.925
