7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658178720,+2.92,+26.707, +9.277,+0.932
1658178840,+2.92,+26.691, +9.289,+0.930
1658178960,+2.92,+26.741, +9.421,+0.931
1658179080,+2.92,+26.750, +9.450,+0.932
1658179200,+2.92,+26.767, +9.511,+0.931
1658179320,+2.92,+26.792, +9.574,+0.932
1658179440,+2.92,+26.835, +9.667,+0.931
1658179560,+2.92,+26.868, +9.773,+0.932
1658179680,+2.92,+26.885, +9.751,+0.931
1658179800,+2.92,+26.945, +9.879,+0.933
1658179920,+2.92,+26.962, +9.816,+0.931
1658180040,+2.92,+27.004, +9.942,+0.933
1658180160,+2.92,+27.029,+10.025,+0.933
1658180280,+2.92,+27.080,+10.093,+0.932
1658180400,+2.92,+27.097,+10.131,+0.932
1658180520,+2.92,+27.140,+10.175,+0.931
1658180640,+2.92,+27.140,+10.178,+0.932
1658180760,+2.92,+27.157,+10.289,+0.932
1658180880,+2.92,+27.182,+10.362,+0.932
1658181000,+2.92,+27.208,+10.508,+0.933
1658181120,+2.92,+27.216,+10.459,+0.933
1658181240,+2.92,+27.182,+10.360,+0.931
1658181360,+2.92,+27.182,+10.374,+0.933
1658181480,+2.92,+27.191,+10.419,+0.933
1658181600,+2.92,+27.199,+10.444,+0.934
1658181720,+2.92,+27.191,+10.484,+0.933
1658181840,+2.92,+27.233,+10.559,+0.932
1658181960,+2.92,+27.233,+10.457,+0.932
1658182080,+2.92,+27.233,+10.296,+0.932
1658182200,+2.92,+27.242,+10.423,+0.933
1658182320,+2.92,+27.233,+10.435,+0.933
1658182440,+2.92,+27.225,+10.440,+0.932
1658182560,+2.92,+27.208,+10.354,+0.931
1658182680,+2.92,+27.182,+10.415,+0.934
1658182800,+2.92,+27.182,+10.357,+0.932
1658182920,+2.92,+27.191,+10.441,+0.933
1658183040,+2.92,+27.182,+10.326,+0.932
1658183160,+2.92,+27.191,+10.453,+0.932
1658183280,+2.92,+27.208,+10.427,+0.932
1658183400,+2.92,+27.216,+10.378,+0.932
1658183520,+2.92,+27.225,+10.381,+0.933
1658183640,+2.92,+27.233,+10.392,+0.932
1658183760,+2.92,+27.242,+10.393,+0.933
1658183880,+2.92,+27.242,+10.395,+0.932
1658184000,+2.92,+27.233,+10.396,+0.931
1658184120,+2.92,+27.216,+10.412,+0.932
1658184240,+2.92,+27.216,+10.478,+0.933
1658184360,+2.92,+27.225,+10.467,+0.932
1658184480,+2.92,+27.267,+10.600,+0.932
1658184600,+2.92,+27.326,+10.460,+0.932
1658184720,+2.92,+27.309,+10.342,+0.933
1658184840,+2.92,+27.309,+10.433,+0.933
1658184960,+2.92,+27.301,+10.242,+0.932
1658185080,+2.92,+27.284,+10.151,+0.932
1658185200,+2.92,+27.284,+10.201,+0.932
1658185320,+2.92,+27.292,+10.204,+0.932
1658185440,+2.92,+27.284,+10.253,+0.931
1658185560,+2.92,+27.284,+10.269,+0.932
1658185680,+2.92,+27.259,+10.199,+0.931
1658185800,+2.92,+27.250,+10.121,+0.933
1658185920,+2.92,+27.284,+10.260,+0.933
1658186040,+2.92,+27.284,+10.141,+0.932
1658186160,+2.92,+27.292,+10.019,+0.931
1658186280,+2.92,+27.326,+10.019,+0.932
1658186400,+2.92,+27.369,+10.028,+0.931
1658186520,+2.92,+27.403,+10.158,+0.931
1658186640,+2.92,+27.437, +9.965,+0.931
1658186760,+2.92,+27.428,+10.001,+0.933
1658186880,+2.92,+27.445,+10.127,+0.933
1658187000,+2.92,+27.420, +9.979,+0.932
1658187120,+2.92,+27.428,+10.017,+0.933
1658187240,+2.92,+27.471,+10.068,+0.931
1658187360,+2.92,+27.488,+10.137,+0.933
1658187480,+2.92,+27.479, +9.897,+0.931
1658187600,+2.92,+27.505, +9.994,+0.932
1658187720,+2.92,+27.530, +9.935,+0.931
1658187840,+2.92,+27.488, +9.803,+0.932
1658187960,+2.92,+27.505, +9.909,+0.932
1658188080,+2.92,+27.539, +9.936,+0.933
1658188200,+2.92,+27.547, +9.817,+0.933
1658188320,+2.92,+27.556, +9.845,+0.932
1658188440,+2.92,+27.573, +9.753,+0.932
1658188560,+2.92,+27.573, +9.842,+0.933
1658188680,+2.92,+27.615, +9.849,+0.932
1658188800,+2.92,+27.615, +9.762,+0.933
1658188920,+2.92,+27.590, +9.702,+0.933
1658189040,+2.92,+27.675, +9.829,+0.932
1658189160,+2.92,+27.666, +9.774,+0.931
1658189280,+2.92,+27.726, +9.830,+0.933
1658189400,+2.92,+27.743, +9.846,+0.933
1658189520,+2.92,+27.786, +9.849,+0.932
1658189640,+2.92,+27.760, +9.657,+0.933
1658189760,+2.92,+27.803, +9.712,+0.933
1658189880,+2.92,+27.794, +9.704,+0.933
1658190000,+2.92,+27.803, +9.639,+0.932
1658190120,+2.92,+27.845, +9.763,+0.932
1658190240,+2.92,+27.854, +9.770,+0.933
1658190360,+2.92,+27.896, +9.890,+0.932
1658190480,+2.92,+27.939, +9.981,+0.933
1658190600,+2.92,+27.947, +9.913,+0.933
1658190720,+2.92,+27.973, +9.909,+0.932
1658190840,+2.92,+28.007, +9.941,+0.933
1658190960,+2.92,+28.016, +9.840,+0.933
1658191080,+2.92,+27.981, +9.737,+0.933
1658191200,+2.92,+28.016, +9.850,+0.934
1658191320,+2.92,+28.024, +9.806,+0.933
1658191440,+2.92,+27.999, +9.666,+0.932
1658191560,+2.92,+27.990, +9.639,+0.933
1658191680,+2.92,+28.016, +9.740,+0.932
1658191800,+2.92,+28.041, +9.735,+0.932
1658191920,+2.92,+28.050, +9.615,+0.932
1658192040,+2.92,+28.033, +9.693,+0.933
1658192160,+2.92,+28.067, +9.702,+0.932
1658192280,+2.92,+28.084, +9.724,+0.934
1658192400,+2.92,+28.067, +9.582,+0.932
1658192520,+2.92,+28.041, +9.612,+0.932
1658192640,+2.92,+28.075, +9.713,+0.933
1658192760,+2.92,+28.135, +9.864,+0.933
1658192880,+2.92,+28.143, +9.792,+0.932
1658193000,+2.92,+28.135, +9.720,+0.932
1658193120,+2.92,+28.143, +9.724,+0.933
1658193240,+2.92,+28.169, +9.759,+0.933
1658193360,+2.92,+28.178, +9.768,+0.934
1658193480,+2.92,+28.178, +9.780,+0.933
1658193600,+2.92,+28.195, +9.818,+0.933
1658193720,+2.92,+28.203, +9.765,+0.933
1658193840,+2.92,+28.212, +9.858,+0.933
1658193960,+2.92,+28.229, +9.819,+0.932
1658194080,+2.92,+28.212, +9.802,+0.934
1658194200,+2.92,+28.195, +9.726,+0.934
1658194320,+2.92,+28.186, +9.813,+0.933
1658194440,+2.92,+28.178, +9.719,+0.931
1658194560,+2.92,+28.152, +9.712,+0.933
1658194680,+2.92,+28.178, +9.801,+0.932
1658194800,+2.92,+28.152, +9.824,+0.934
1658194920,+2.92,+28.118, +9.572,+0.932
1658195040,+2.92,+28.075, +9.579,+0.933
1658195160,+2.92,+28.092, +9.711,+0.933
1658195280,+2.92,+28.135, +9.849,+0.933
1658195400,+2.92,+28.152, +9.879,+0.932
1658195520,+2.92,+28.195,+10.007,+0.933
1658195640,+2.92,+28.212, +9.926,+0.933
1658195760,+2.92,+28.195, +9.909,+0.933
1658195880,+2.92,+28.178, +9.856,+0.933
1658196000,+2.92,+28.169, +9.818,+0.933
1658196120,+2.92,+28.178, +9.844,+0.933
1658196240,+2.92,+28.126, +9.678,+0.933
1658196360,+2.92,+28.126, +9.775,+0.932
1658196480,+2.92,+28.152, +9.917,+0.934
1658196600,+2.92,+28.169, +9.919,+0.934
1658196720,+2.92,+28.143, +9.816,+0.932
1658196840,+2.92,+28.126, +9.829,+0.934
1658196960,+2.92,+28.143, +9.867,+0.933
1658197080,+2.92,+28.152, +9.835,+0.932
1658197200,+2.92,+28.084, +9.744,+0.932
1658197320,+2.92,+28.092, +9.880,+0.933
1658197440,+2.92,+28.084, +9.816,+0.933
1658197560,+2.92,+28.050, +9.745,+0.932
1658197680,+2.92,+28.041, +9.824,+0.935
1658197800,+2.92,+28.033, +9.666,+0.932
1658197920,+2.92,+27.999, +9.776,+0.933
1658198040,+2.92,+27.973, +9.782,+0.934
1658198160,+2.92,+28.016, +9.846,+0.933
1658198280,+2.92,+27.990, +9.770,+0.933
1658198400,+2.92,+27.999, +9.765,+0.933
1658198520,+2.92,+27.964, +9.718,+0.934
1658198640,+2.92,+27.956, +9.730,+0.933
