7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1647897600,+3.47,+29.750, +8.473,+0.982
1647897720,+3.47,+29.750, +8.500,+0.984
1647897840,+3.47,+29.742, +8.544,+0.984
1647897960,+3.47,+29.767, +8.524,+0.983
1647898080,+3.47,+29.733, +8.505,+0.984
1647898200,+3.47,+29.690, +8.449,+0.982
1647898320,+3.47,+29.673, +8.512,+0.983
1647898440,+3.47,+29.664, +8.566,+0.984
1647898560,+3.47,+29.716, +8.614,+0.983
1647898680,+3.47,+29.724, +8.588,+0.983
1647898800,+3.47,+29.699, +8.600,+0.983
1647898920,+3.47,+29.664, +8.520,+0.983
1647899040,+3.47,+29.656, +8.541,+0.983
1647899160,+3.47,+29.638, +8.526,+0.983
1647899280,+3.47,+29.638, +8.573,+0.983
1647899400,+3.47,+29.621, +8.547,+0.983
1647899520,+3.47,+29.613, +8.539,+0.983
1647899640,+3.47,+29.587, +8.530,+0.983
1647899760,+3.47,+29.595, +8.564,+0.983
1647899880,+3.47,+29.587, +8.599,+0.983
1647900000,+3.47,+29.578, +8.601,+0.983
1647900120,+3.47,+29.578, +8.560,+0.983
1647900240,+3.47,+29.561, +8.548,+0.984
1647900360,+3.47,+29.544, +8.488,+0.983
1647900480,+3.47,+29.535, +8.518,+0.983
1647900600,+3.47,+29.535, +8.546,+0.983
1647900720,+3.47,+29.527, +8.538,+0.983
1647900840,+3.47,+29.535, +8.512,+0.983
1647900960,+3.47,+29.509, +8.540,+0.983
1647901080,+3.47,+29.509, +8.563,+0.984
1647901200,+3.47,+29.501, +8.528,+0.984
1647901320,+3.47,+29.501, +8.538,+0.983
1647901440,+3.47,+29.509, +8.547,+0.983
1647901560,+3.47,+29.501, +8.541,+0.983
1647901680,+3.47,+29.484, +8.499,+0.982
1647901800,+3.47,+29.458, +8.492,+0.983
1647901920,+3.47,+29.449, +8.490,+0.984
1647902040,+3.47,+29.449, +8.518,+0.984
1647902160,+3.47,+29.466, +8.540,+0.984
1647902280,+3.47,+29.466, +8.529,+0.984
1647902400,+3.47,+29.449, +8.519,+0.983
1647902520,+3.47,+29.441, +8.512,+0.983
1647902640,+3.47,+29.432, +8.501,+0.983
1647902760,+3.47,+29.432, +8.517,+0.983
1647902880,+3.47,+29.449, +8.512,+0.983
1647903000,+3.47,+29.432, +8.471,+0.983
1647903120,+3.47,+29.415, +8.455,+0.983
1647903240,+3.47,+29.389, +8.439,+0.984
1647903360,+3.47,+29.389, +8.435,+0.984
1647903480,+3.47,+29.389, +8.422,+0.982
1647903600,+3.47,+29.380, +8.423,+0.983
1647903720,+3.47,+29.372, +8.398,+0.983
1647903840,+3.47,+29.355, +8.391,+0.983
1647903960,+3.47,+29.346, +8.397,+0.983
1647904080,+3.47,+29.380, +8.412,+0.983
1647904200,+3.47,+29.363, +8.402,+0.983
1647904320,+3.47,+29.363, +8.401,+0.983
1647904440,+3.47,+29.372, +8.366,+0.982
1647904560,+3.47,+29.380, +8.377,+0.982
1647904680,+3.47,+29.389, +8.401,+0.983
1647904800,+3.47,+29.389, +8.427,+0.983
1647904920,+3.47,+29.398, +8.415,+0.983
1647905040,+3.47,+29.406, +8.445,+0.983
1647905160,+3.47,+29.432, +8.497,+0.983
1647905280,+3.47,+29.415, +8.493,+0.983
1647905400,+3.47,+29.441, +8.481,+0.983
1647905520,+3.47,+29.458, +8.538,+0.983
1647905640,+3.47,+29.449, +8.584,+0.983
1647905760,+3.47,+29.441, +8.637,+0.983
1647905880,+3.47,+29.449, +8.620,+0.983
1647906000,+3.47,+29.449, +8.581,+0.983
1647906120,+3.47,+29.423, +8.705,+0.983
1647906240,+3.47,+29.441, +8.702,+0.983
1647906360,+3.47,+29.449, +8.624,+0.983
1647906480,+3.47,+29.441, +8.686,+0.984
1647906600,+3.47,+29.432, +8.738,+0.983
1647906720,+3.47,+29.441, +8.718,+0.984
1647906840,+3.47,+29.458, +8.709,+0.983
1647906960,+3.47,+29.441, +8.756,+0.983
1647907080,+3.47,+29.423, +8.779,+0.983
1647907200,+3.47,+29.415, +8.760,+0.983
1647907320,+3.47,+29.441, +8.787,+0.983
1647907440,+3.47,+29.441, +8.853,+0.983
1647907560,+3.47,+29.441, +8.796,+0.984
1647907680,+3.47,+29.432, +8.793,+0.983
1647907800,+3.47,+29.432, +8.829,+0.984
1647907920,+3.47,+29.415, +8.799,+0.983
1647908040,+3.47,+29.432, +8.776,+0.983
1647908160,+3.47,+29.432, +8.749,+0.983
1647908280,+3.47,+29.406, +8.791,+0.984
1647908400,+3.47,+29.406, +8.770,+0.983
1647908520,+3.47,+29.406, +8.751,+0.983
1647908640,+3.47,+29.415, +8.757,+0.983
1647908760,+3.47,+29.415, +8.739,+0.982
1647908880,+3.47,+29.406, +8.787,+0.984
1647909000,+3.47,+29.406, +8.760,+0.983
1647909120,+3.47,+29.423, +8.753,+0.984
1647909240,+3.47,+29.423, +8.782,+0.984
1647909360,+3.47,+29.415, +8.777,+0.984
1647909480,+3.47,+29.432, +8.823,+0.983
1647909600,+3.47,+29.432, +8.790,+0.984
1647909720,+3.47,+29.423, +8.857,+0.983
1647909840,+3.47,+29.423, +8.869,+0.983
1647909960,+3.47,+29.423, +8.872,+0.983
1647910080,+3.47,+29.432, +8.858,+0.983
1647910200,+3.47,+29.432, +8.933,+0.983
1647910320,+3.47,+29.423, +8.935,+0.984
1647910440,+3.47,+29.449, +8.875,+0.984
1647910560,+3.47,+29.432, +8.937,+0.983
1647910680,+3.47,+29.423, +8.935,+0.983
1647910800,+3.47,+29.449, +9.012,+0.983
1647910920,+3.47,+29.449, +8.994,+0.983
1647911040,+3.47,+29.441, +8.935,+0.983
1647911160,+3.47,+29.449, +9.038,+0.984
1647911280,+3.47,+29.449, +9.064,+0.984
1647911400,+3.47,+29.423, +8.893,+0.984
1647911520,+3.47,+29.458, +9.098,+0.983
1647911640,+3.47,+29.449, +9.110,+0.983
1647911760,+3.47,+29.458, +9.123,+0.983
1647911880,+3.47,+29.466, +9.157,+0.984
1647912000,+3.47,+29.449, +9.143,+0.984
1647912120,+3.47,+29.458, +9.049,+0.983
1647912240,+3.47,+29.458, +9.135,+0.983
1647912360,+3.47,+29.449, +9.128,+0.983
1647912480,+3.47,+29.458, +9.116,+0.983
1647912600,+3.47,+29.449, +9.138,+0.983
1647912720,+3.47,+29.458, +9.121,+0.984
1647912840,+3.47,+29.458, +9.110,+0.983
1647912960,+3.47,+29.458, +9.128,+0.984
1647913080,+3.47,+29.475, +9.187,+0.984
1647913200,+3.47,+29.475, +9.112,+0.985
1647913320,+3.47,+29.449, +9.056,+0.983
1647913440,+3.47,+29.466, +8.946,+0.983
1647913560,+3.47,+29.441, +9.057,+0.983
1647913680,+3.47,+29.466, +8.966,+0.984
1647913800,+3.47,+29.458, +9.205,+0.983
1647913920,+3.47,+29.449, +9.185,+0.983
1647914040,+3.47,+29.449, +9.155,+0.985
1647914160,+3.47,+29.441, +9.085,+0.984
1647914280,+3.47,+29.432, +8.895,+0.983
1647914400,+3.47,+29.441, +9.130,+0.983
1647914520,+3.47,+29.432, +8.969,+0.983
1647914640,+3.47,+29.423, +8.922,+0.984
1647914760,+3.47,+29.415, +8.983,+0.984
1647914880,+3.47,+29.432, +9.105,+0.983
1647915000,+3.47,+29.406, +8.952,+0.983
1647915120,+3.47,+29.406, +8.872,+0.983
1647915240,+3.47,+29.406, +9.013,+0.984
1647915360,+3.47,+29.389, +8.843,+0.983
1647915480,+3.47,+29.380, +8.954,+0.984
1647915600,+3.47,+29.398, +9.010,+0.983
1647915720,+3.47,+29.329, +8.471,+0.982
1647915840,+3.47,+29.398, +9.118,+0.984
1647915960,+3.47,+29.398, +9.140,+0.983
1647916080,+3.47,+29.380, +8.801,+0.984
1647916200,+3.47,+29.295, +8.525,+0.984
1647916320,+3.47,+29.346, +8.947,+0.983
1647916440,+3.47,+29.286, +8.471,+0.982
1647916560,+3.47,+29.286, +8.809,+0.983
1647916680,+3.47,+29.277, +8.548,+0.983
1647916800,+3.47,+29.209, +8.513,+0.983
1647916920,+3.47,+29.217, +8.524,+0.983
1647917040,+3.47,+29.295, +8.835,+0.983
1647917160,+3.47,+29.277, +8.888,+0.983
1647917280,+3.47,+29.217, +8.428,+0.983
1647917400,+3.47,+29.200, +8.619,+0.983
1647917520,+3.47,+29.192, +8.609,+0.983
