Serial Number:20555838 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2022-04-05 21:34:00,25.18,0, , , , , 
2022-04-05 21:36:00,25.18,0, , , , , 
2022-04-05 21:38:00,25.18,0, , , , , 
2022-04-05 21:40:00,25.27,0, , , , , 
2022-04-05 21:42:00,25.22,0, , , , , 
2022-04-05 21:44:00,25.22,0, , , , , 
2022-04-05 21:46:00,25.22,0, , , , , 
2022-04-05 21:48:00,25.27,0, , , , , 
2022-04-05 21:50:00,25.35,0, , , , , 
2022-04-05 21:52:00,25.35,0, , , , , 
2022-04-05 21:54:00,25.35,0, , , , , 
2022-04-05 21:56:00,25.39,0, , , , , 
2022-04-05 21:58:00,25.44,0, , , , , 
2022-04-05 22:00:00,25.44,0, , , , , 
2022-04-05 22:02:00,25.44,0, , , , , 
2022-04-05 22:04:00,25.48,0, , , , , 
2022-04-05 22:06:00,25.48,0, , , , , 
2022-04-05 22:08:00,25.48,0, , , , , 
2022-04-05 22:10:00,25.48,0, , , , , 
2022-04-05 22:12:00,25.48,0, , , , , 
2022-04-05 22:14:00,25.48,0, , , , , 
2022-04-05 22:16:00,25.48,0, , , , , 
2022-04-05 22:18:00,25.44,0, , , , , 
2022-04-05 22:20:00,25.48,0, , , , , 
2022-04-05 22:22:00,25.44,0, , , , , 
2022-04-05 22:24:00,25.39,0, , , , , 
2022-04-05 22:26:00,25.35,0, , , , , 
2022-04-05 22:28:00,25.31,0, , , , , 
2022-04-05 22:30:00,25.31,0, , , , , 
2022-04-05 22:32:00,25.27,0, , , , , 
2022-04-05 22:34:00,25.27,0, , , , , 
2022-04-05 22:36:00,25.18,0, , , , , 
2022-04-05 22:38:00,25.22,0, , , , , 
2022-04-05 22:40:00,25.22,0, , , , , 
2022-04-05 22:42:00,25.18,0, , , , , 
2022-04-05 22:44:00,25.18,0, , , , , 
2022-04-05 22:46:00,25.18,0, , , , , 
2022-04-05 22:48:00,25.18,0, , , , , 
2022-04-05 22:50:00,25.14,0, , , , , 
2022-04-05 22:52:00,25.09,0, , , , , 
2022-04-05 22:54:00,25.14,0, , , , , 
2022-04-05 22:56:00,25.09,0, , , , , 
2022-04-05 22:58:00,25.14,0, , , , , 
2022-04-05 23:00:00,25.09,0, , , , , 
2022-04-05 23:02:00,25.09,0, , , , , 
2022-04-05 23:04:00,25.14,0, , , , , 
2022-04-05 23:06:00,25.18,0, , , , , 
2022-04-05 23:08:00,25.22,0, , , , , 
2022-04-05 23:10:00,25.22,0, , , , , 
2022-04-05 23:12:00,25.22,0, , , , , 
2022-04-05 23:14:00,25.31,0, , , , , 
2022-04-05 23:16:00,25.31,0, , , , , 
2022-04-05 23:18:00,25.35,0, , , , , 
2022-04-05 23:20:00,25.35,0, , , , , 
2022-04-05 23:22:00,25.35,0, , , , , 
2022-04-05 23:24:00,25.35,0, , , , , 
2022-04-05 23:26:00,25.39,0, , , , , 
2022-04-05 23:28:00,25.35,0, , , , , 
2022-04-05 23:30:00,25.35,0, , , , , 
2022-04-05 23:32:00,25.31,0, , , , , 
2022-04-05 23:34:00,25.31,0, , , , , 
2022-04-05 23:36:00,25.27,0, , , , , 
2022-04-05 23:38:00,25.27,0, , , , , 
2022-04-05 23:40:00,25.22,0, , , , , 
2022-04-05 23:42:00,25.27,0, , , , , 
2022-04-05 23:44:00,25.18,0, , , , , 
2022-04-05 23:46:00,25.18,0, , , , , 
2022-04-05 23:48:00,25.14,0, , , , , 
2022-04-05 23:50:00,25.14,0, , , , , 
2022-04-05 23:52:00,25.05,0, , , , , 
2022-04-05 23:54:00,25.09,0, , , , , 
2022-04-05 23:56:00,25.05,0, , , , , 
2022-04-05 23:58:00,25.05,0, , , , , 
2022-04-06 00:00:00,25.01,0, , , , , 
2022-04-06 00:02:00,25.01,0, , , , , 
2022-04-06 00:04:00,25.05,0, , , , , 
2022-04-06 00:06:00,25.09,0, , , , , 
2022-04-06 00:08:00,25.09,0, , , , , 
2022-04-06 00:10:00,25.18,0, , , , , 
2022-04-06 00:12:00,25.18,0, , , , , 
2022-04-06 00:14:00,25.18,0, , , , , 
2022-04-06 00:16:00,25.18,0, , , , , 
2022-04-06 00:18:00,25.14,0, , , , , 
2022-04-06 00:20:00,25.09,0, , , , , 
2022-04-06 00:22:00,25.05,0, , , , , 
2022-04-06 00:24:00,25.05,0, , , , , 
2022-04-06 00:26:00,24.97,0, , , , , 
2022-04-06 00:28:00,24.97,0, , , , , 
2022-04-06 00:30:00,24.92,0, , , , , 
2022-04-06 00:32:00,24.92,0, , , , , 
2022-04-06 00:34:00,24.88,0, , , , , 
2022-04-06 00:36:00,24.88,0, , , , , 
2022-04-06 00:38:00,24.88,0, , , , , 
2022-04-06 00:40:00,24.88,0, , , , , 
2022-04-06 00:42:00,24.88,0, , , , , 
2022-04-06 00:44:00,24.84,0, , , , , 
2022-04-06 00:46:00,24.88,0, , , , , 
2022-04-06 00:48:00,24.84,0, , , , , 
2022-04-06 00:50:00,24.79,0, , , , , 
2022-04-06 00:52:00,24.79,0, , , , , 
2022-04-06 00:54:00,24.79,0, , , , , 
2022-04-06 00:56:00,24.75,0, , , , , 
2022-04-06 00:58:00,24.75,0, , , , , 
2022-04-06 01:00:00,24.75,0, , , , , 
2022-04-06 01:02:00,24.79,0, , , , , 
2022-04-06 01:04:00,24.75,0, , , , , 
2022-04-06 01:06:00,24.71,0, , , , , 
2022-04-06 01:08:00,24.66,0, , , , , 
2022-04-06 01:10:00,24.75,0, , , , , 
2022-04-06 01:12:00,24.88,0, , , , , 
2022-04-06 01:14:00,25.01,0, , , , , 
2022-04-06 01:16:00,24.92,0, , , , , 
2022-04-06 01:18:00,24.92,0, , , , , 
2022-04-06 01:20:00,24.88,0, , , , , 
2022-04-06 01:22:00,24.84,0, , , , , 
2022-04-06 01:24:00,24.75,0, , , , , 
2022-04-06 01:26:00,24.71,0, , , , , 
2022-04-06 01:28:00,24.66,0, , , , , 
2022-04-06 01:30:00,24.62,0, , , , , 
2022-04-06 01:32:00,24.62,0, , , , , 
2022-04-06 01:34:00,24.58,0, , , , , 
2022-04-06 01:36:00,24.62,0, , , , , 
2022-04-06 01:38:00,24.58,0, , , , , 
2022-04-06 01:40:00,24.54,0, , , , , 
2022-04-06 01:42:00,24.49,0, , , , , 
2022-04-06 01:44:00,24.54,0, , , , , 
2022-04-06 01:46:00,24.54,0, , , , , 
2022-04-06 01:48:00,24.54,0, , , , , 
2022-04-06 01:50:00,24.58,0, , , , , 
2022-04-06 01:52:00,24.54,0, , , , , 
2022-04-06 01:54:00,24.54,0, , , , , 
2022-04-06 01:56:00,24.54,0, , , , , 
2022-04-06 01:58:00,24.58,0, , , , , 
2022-04-06 02:00:00,24.54,0, , , , , 
2022-04-06 02:02:00,24.54,0, , , , , 
2022-04-06 02:04:00,24.49,0, , , , , 
2022-04-06 02:06:00,24.45,0, , , , , 
2022-04-06 02:08:00,24.41,0, , , , , 
2022-04-06 02:10:00,24.41,0, , , , , 
2022-04-06 02:12:00,24.41,0, , , , , 
2022-04-06 02:14:00,24.36,0, , , , , 
2022-04-06 02:16:00,24.36,0, , , , , 
2022-04-06 02:18:00,24.49,0, , , , , 
2022-04-06 02:20:00,24.45,0, , , , , 
2022-04-06 02:22:00,24.49,0, , , , , 
2022-04-06 02:24:00,24.49,0, , , , , 
2022-04-06 02:26:00,24.49,0, , , , , 
2022-04-06 02:28:00,24.45,0, , , , , 
2022-04-06 02:30:00,24.45,0, , , , , 
2022-04-06 02:32:00,24.41,0, , , , , 
2022-04-06 02:34:00,24.41,0, , , , , 
2022-04-06 02:36:00,24.36,0, , , , , 
2022-04-06 02:38:00,24.41,0, , , , , 
2022-04-06 02:40:00,24.41,0, , , , , 
2022-04-06 02:42:00,24.45,0, , , , , 
2022-04-06 02:44:00,24.41,0, , , , , 
2022-04-06 02:46:00,24.41,0, , , , , 
2022-04-06 02:48:00,24.36,0, , , , , 
2022-04-06 02:50:00,24.36,0, , , , , 
2022-04-06 02:52:00,24.32,0, , , , , 
2022-04-06 02:54:00,24.32,0, , , , , 
2022-04-06 02:56:00,24.36,0, , , , , 
2022-04-06 02:58:00,24.32,0, , , , , 
2022-04-06 03:00:00,24.32,0, , , , , 
2022-04-06 03:02:00,24.32,0, , , , , 
2022-04-06 03:04:00,24.32,0, , , , , 
2022-04-06 03:06:00,24.28,0, , , , , 
2022-04-06 03:08:00,24.28,0, , , , , 
2022-04-06 03:10:00,24.28,0, , , , , 
2022-04-06 03:12:00,24.28,0, , , , , 
2022-04-06 03:14:00,24.32,0, , , , , 
2022-04-06 03:16:00,24.32,0, , , , , 
2022-04-06 03:18:00,24.32,0, , , , , 
2022-04-06 03:20:00,24.32,0, , , , , 
2022-04-06 03:22:00,24.28,0, , , , , 
2022-04-06 03:24:00,24.24,0, , , , , 
2022-04-06 03:26:00,24.24,0, , , , , 
2022-04-06 03:28:00,24.24,0, , , , , 
2022-04-06 03:30:00,24.19,0, , , , , 
2022-04-06 03:32:00,24.19,0, , , , , 
2022-04-06 03:34:00,24.19,0, , , , , 
2022-04-06 03:36:00,24.19,0, , , , , 
2022-04-06 03:38:00,24.19,0, , , , , 
2022-04-06 03:40:00,24.15,0, , , , , 
2022-04-06 03:42:00,24.19,0, , , , , 
2022-04-06 03:44:00,24.15,0, , , , , 
2022-04-06 03:46:00,24.15,0, , , , , 
2022-04-06 03:48:00,24.15,0, , , , , 
2022-04-06 03:50:00,24.11,0, , , , , 
2022-04-06 03:52:00,24.11,0, , , , , 
2022-04-06 03:54:00,24.06,0, , , , , 
2022-04-06 03:56:00,24.06,0, , , , , 
2022-04-06 03:58:00,24.06,0, , , , , 
2022-04-06 04:00:00,24.02,0, , , , , 
2022-04-06 04:02:00,23.98,0, , , , , 
2022-04-06 04:04:00,23.98,0, , , , , 
2022-04-06 04:06:00,23.94,0, , , , , 
2022-04-06 04:08:00,23.89,0, , , , , 
2022-04-06 04:10:00,23.89,0, , , , , 
2022-04-06 04:12:00,23.89,0, , , , , 
2022-04-06 04:14:00,23.89,0, , , , , 
2022-04-06 04:16:00,23.89,0, , , , , 
2022-04-06 04:18:00,23.85,0, , , , , 
2022-04-06 04:20:00,23.81,0, , , , , 
2022-04-06 04:22:00,23.81,0, , , , , 
2022-04-06 04:24:00,23.81,0, , , , , 
2022-04-06 04:26:00,23.85,0, , , , , 
2022-04-06 04:28:00,23.85,0, , , , , 
2022-04-06 04:30:00,23.94,0, , , , , 
2022-04-06 04:32:00,23.89,0, , , , , 
2022-04-06 04:34:00,23.94,0, , , , , 
2022-04-06 04:36:00,23.94,0, , , , , 
2022-04-06 04:38:00,23.94,0, , , , , 
2022-04-06 04:40:00,23.89,0, , , , , 
2022-04-06 04:42:00,23.94,0, , , , , 
2022-04-06 04:44:00,23.94,0, , , , , 
2022-04-06 04:46:00,23.98,0, , , , , 
2022-04-06 04:48:00,23.98,0, , , , , 
2022-04-06 04:50:00,23.98,0, , , , , 
2022-04-06 04:52:00,23.98,0, , , , , 
2022-04-06 04:54:00,23.98,0, , , , , 
2022-04-06 04:56:00,23.89,0, , , , , 
2022-04-06 04:58:00,23.89,0, , , , , 
2022-04-06 05:00:00,23.94,0, , , , , 
2022-04-06 05:02:00,23.94,0, , , , , 
2022-04-06 05:04:00,23.94,0, , , , , 
2022-04-06 05:06:00,23.98,0, , , , , 
2022-04-06 05:08:00,24.06,0, , , , , 
2022-04-06 05:10:00,24.15,0, , , , , 
2022-04-06 05:12:00,24.11,0, , , , , 
2022-04-06 05:14:00,24.11,0, , , , , 
2022-04-06 05:16:00,24.11,0, , , , , 
2022-04-06 05:18:00,24.06,0, , , , , 
2022-04-06 05:20:00,24.11,0, , , , , 
2022-04-06 05:22:00,24.06,0, , , , , 
2022-04-06 05:24:00,24.06,0, , , , , 
2022-04-06 05:26:00,24.06,0, , , , , 
2022-04-06 05:28:00,24.06,0, , , , , 
2022-04-06 05:30:00,24.19,0, , , , , 
2022-04-06 05:32:00,24.19,0, , , , , 
2022-04-06 05:34:00,24.15,0, , , , , 
2022-04-06 05:36:00,24.11,0, , , , , 
2022-04-06 05:38:00,24.06,0, , , , , 
2022-04-06 05:40:00,24.11,0, , , , , 
2022-04-06 05:42:00,24.06,0, , , , , 
2022-04-06 05:44:00,24.06,0, , , , , 
2022-04-06 05:46:00,24.06,1, , , , , 
2022-04-06 05:48:00,24.06,2, , , , , 
2022-04-06 05:50:00,24.02,3, , , , , 
2022-04-06 05:52:00,24.02,5, , , , , 
2022-04-06 05:54:00,24.02,8, , , , , 
2022-04-06 05:56:00,23.98,11, , , , , 
2022-04-06 05:58:00,23.98,15, , , , , 
2022-04-06 06:00:00,23.98,19, , , , , 
2022-04-06 06:02:00,23.94,27, , , , , 
2022-04-06 06:04:00,23.89,37, , , , , 
2022-04-06 06:06:00,23.89,49, , , , , 
2022-04-06 06:08:00,23.94,65, , , , , 
2022-04-06 06:10:00,23.89,66, , , , , 
2022-04-06 06:12:00,24.32,500, , , , , 
2022-04-06 06:14:00,24.02,40, , , , , 
2022-04-06 06:16:00,24.06,30, , , , , 
2022-04-06 06:18:00,24.19,3, , , , , 
2022-04-06 06:20:00,24.15,6, , , , , 
2022-04-06 06:22:00,24.24,15, , , , , 
2022-04-06 06:24:00,24.24,13, , , , , 
2022-04-06 06:26:00,24.28,14, , , , , 
2022-04-06 06:28:00,24.28,64, , , , , 
2022-04-06 06:30:00,24.24,"1,208", , , , , 
2022-04-06 06:32:00,24.24,18, , , , , 
2022-04-06 06:34:00,24.36,19, , , , , 
2022-04-06 06:36:00,24.41,24, , , , , 
2022-04-06 06:38:00,24.49,32, , , , , 
2022-04-06 06:40:00,24.58,24, , , , , 
2022-04-06 06:42:00,24.62,19, , , , , 
2022-04-06 06:44:00,24.58,20, , , , , 
2022-04-06 06:46:00,24.49,15, , , , , 
2022-04-06 06:48:00,24.45,29, , , , , 
2022-04-06 06:50:00,24.54,33, , , , , 
2022-04-06 06:52:00,24.75,40, , , , , 
2022-04-06 06:54:00,24.84,20, , , , , 
2022-04-06 06:56:00,24.92,21, , , , , 
2022-04-06 06:58:00,25.01,49, , , , , 
2022-04-06 07:00:00,25.14,"3,425", , , , , 
2022-04-06 07:02:00,25.65,"2,214", , , , , 
2022-04-06 07:04:00,25.82,205, , , , , 
2022-04-06 07:06:00,24.75,75, , , , , 
2022-04-06 07:08:00,24.15,76, , , , , 
2022-04-06 07:10:00,23.94,74, , , , , 
2022-04-06 07:12:00,23.76,74, , , , , 
2022-04-06 07:14:00,23.68,71, , , , , 
2022-04-06 07:16:00,23.55,69, , , , , 
2022-04-06 07:18:00,23.51,69, , , , , 
2022-04-06 07:20:00,23.51,66, , , , , 
2022-04-06 07:22:00,23.51,64, , , , , 
2022-04-06 07:24:00,23.46,63, , , , , 
2022-04-06 07:26:00,23.46,62, , , , , 
2022-04-06 07:28:00,23.55,62, , , , , 
2022-04-06 07:30:00,23.55,61, , , , , 
2022-04-06 07:32:00,23.59,61, , , , , 
2022-04-06 07:34:00,23.59,61, , , , , 
2022-04-06 07:36:00,23.59,61, , , , , 
2022-04-06 07:38:00,23.51,61, , , , , 
2022-04-06 07:40:00,23.51,61, , , , , 
2022-04-06 07:42:00,23.51,61, , , , , 
2022-04-06 07:44:00,23.42,61, , , , , 
2022-04-06 07:46:00,23.38,61, , , , , 
2022-04-06 07:48:00,23.34,61, , , , , 
2022-04-06 07:50:00,23.29,61, , , , , 
2022-04-06 07:52:00,23.25,61, , , , , 
2022-04-06 07:54:00,23.25,61, , , , , 
2022-04-06 07:56:00,23.21,59, , , , , 
2022-04-06 07:58:00,23.16,62, , , , , 
2022-04-06 08:00:00,23.16,62, , , , , 
2022-04-06 08:02:00,23.16,62, , , , , 
2022-04-06 08:03:01, , ,Logged,Logged, , , 
2022-04-06 08:03:10, , ,Logged, , , , 
2022-04-06 08:03:11, , , ,Logged, , , 
2022-04-06 08:03:16, , , , ,Logged, , 
2022-04-06 08:03:20, , , , , ,Logged,Logged
