Serial Number:20555858 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2022-06-03 23:16:00,26.64,0, , , , , 
2022-06-03 23:18:00,26.64,0, , , , , 
2022-06-03 23:20:00,26.64,0, , , , , 
2022-06-03 23:22:00,26.60,0, , , , , 
2022-06-03 23:24:00,26.64,0, , , , , 
2022-06-03 23:26:00,26.64,0, , , , , 
2022-06-03 23:28:00,26.60,0, , , , , 
2022-06-03 23:30:00,26.60,0, , , , , 
2022-06-03 23:32:00,26.55,0, , , , , 
2022-06-03 23:34:00,26.60,0, , , , , 
2022-06-03 23:36:00,26.64,0, , , , , 
2022-06-03 23:38:00,26.64,0, , , , , 
2022-06-03 23:40:00,26.64,0, , , , , 
2022-06-03 23:42:00,26.64,0, , , , , 
2022-06-03 23:44:00,26.60,0, , , , , 
2022-06-03 23:46:00,26.55,0, , , , , 
2022-06-03 23:48:00,26.60,0, , , , , 
2022-06-03 23:50:00,26.60,0, , , , , 
2022-06-03 23:52:00,26.60,0, , , , , 
2022-06-03 23:54:00,26.64,0, , , , , 
2022-06-03 23:56:00,26.60,0, , , , , 
2022-06-03 23:58:00,26.55,0, , , , , 
2022-06-04 00:00:00,26.51,0, , , , , 
2022-06-04 00:02:00,26.60,0, , , , , 
2022-06-04 00:04:00,26.55,0, , , , , 
2022-06-04 00:06:00,26.51,0, , , , , 
2022-06-04 00:08:00,26.60,0, , , , , 
2022-06-04 00:10:00,26.60,0, , , , , 
2022-06-04 00:12:00,26.64,0, , , , , 
2022-06-04 00:14:00,26.60,0, , , , , 
2022-06-04 00:16:00,26.60,0, , , , , 
2022-06-04 00:18:00,26.55,0, , , , , 
2022-06-04 00:20:00,26.60,0, , , , , 
2022-06-04 00:22:00,26.60,0, , , , , 
2022-06-04 00:24:00,26.55,0, , , , , 
2022-06-04 00:26:00,26.55,0, , , , , 
2022-06-04 00:28:00,26.51,0, , , , , 
2022-06-04 00:30:00,26.60,0, , , , , 
2022-06-04 00:32:00,26.55,0, , , , , 
2022-06-04 00:34:00,26.51,0, , , , , 
2022-06-04 00:36:00,26.55,0, , , , , 
2022-06-04 00:38:00,26.51,0, , , , , 
2022-06-04 00:40:00,26.51,0, , , , , 
2022-06-04 00:42:00,26.64,0, , , , , 
2022-06-04 00:44:00,26.60,0, , , , , 
2022-06-04 00:46:00,26.60,0, , , , , 
2022-06-04 00:48:00,26.60,0, , , , , 
2022-06-04 00:50:00,26.60,0, , , , , 
2022-06-04 00:52:00,26.55,0, , , , , 
2022-06-04 00:54:00,26.60,0, , , , , 
2022-06-04 00:56:00,26.55,0, , , , , 
2022-06-04 00:58:00,26.55,0, , , , , 
2022-06-04 01:00:00,26.51,0, , , , , 
2022-06-04 01:02:00,26.51,0, , , , , 
2022-06-04 01:04:00,26.55,0, , , , , 
2022-06-04 01:06:00,26.60,0, , , , , 
2022-06-04 01:08:00,26.60,0, , , , , 
2022-06-04 01:10:00,26.55,0, , , , , 
2022-06-04 01:12:00,26.60,0, , , , , 
2022-06-04 01:14:00,26.51,0, , , , , 
2022-06-04 01:16:00,26.51,0, , , , , 
2022-06-04 01:18:00,26.51,0, , , , , 
2022-06-04 01:20:00,26.51,0, , , , , 
2022-06-04 01:22:00,26.60,0, , , , , 
2022-06-04 01:24:00,26.55,0, , , , , 
2022-06-04 01:26:00,26.51,0, , , , , 
2022-06-04 01:28:00,26.51,0, , , , , 
2022-06-04 01:30:00,26.55,0, , , , , 
2022-06-04 01:32:00,26.47,0, , , , , 
2022-06-04 01:34:00,26.55,0, , , , , 
2022-06-04 01:36:00,26.47,0, , , , , 
2022-06-04 01:38:00,26.47,0, , , , , 
2022-06-04 01:40:00,26.51,0, , , , , 
2022-06-04 01:42:00,26.51,0, , , , , 
2022-06-04 01:44:00,26.51,0, , , , , 
2022-06-04 01:46:00,26.47,0, , , , , 
2022-06-04 01:48:00,26.47,0, , , , , 
2022-06-04 01:50:00,26.47,0, , , , , 
2022-06-04 01:52:00,26.51,0, , , , , 
2022-06-04 01:54:00,26.47,0, , , , , 
2022-06-04 01:56:00,26.51,0, , , , , 
2022-06-04 01:58:00,26.55,0, , , , , 
2022-06-04 02:00:00,26.51,0, , , , , 
2022-06-04 02:02:00,26.55,0, , , , , 
2022-06-04 02:04:00,26.60,0, , , , , 
2022-06-04 02:06:00,26.55,0, , , , , 
2022-06-04 02:08:00,26.47,0, , , , , 
2022-06-04 02:10:00,26.55,0, , , , , 
2022-06-04 02:12:00,26.51,0, , , , , 
2022-06-04 02:14:00,26.55,0, , , , , 
2022-06-04 02:16:00,26.47,0, , , , , 
2022-06-04 02:18:00,26.51,0, , , , , 
2022-06-04 02:20:00,26.55,0, , , , , 
2022-06-04 02:22:00,26.51,0, , , , , 
2022-06-04 02:24:00,26.51,0, , , , , 
2022-06-04 02:26:00,26.47,0, , , , , 
2022-06-04 02:28:00,26.51,0, , , , , 
2022-06-04 02:30:00,26.55,0, , , , , 
2022-06-04 02:32:00,26.60,0, , , , , 
2022-06-04 02:34:00,26.51,0, , , , , 
2022-06-04 02:36:00,26.51,0, , , , , 
2022-06-04 02:38:00,26.51,0, , , , , 
2022-06-04 02:40:00,26.51,0, , , , , 
2022-06-04 02:42:00,26.55,0, , , , , 
2022-06-04 02:44:00,26.55,0, , , , , 
2022-06-04 02:46:00,26.47,0, , , , , 
2022-06-04 02:48:00,26.42,0, , , , , 
2022-06-04 02:50:00,26.47,0, , , , , 
2022-06-04 02:52:00,26.51,0, , , , , 
2022-06-04 02:54:00,26.55,0, , , , , 
2022-06-04 02:56:00,26.55,0, , , , , 
2022-06-04 02:58:00,26.55,0, , , , , 
2022-06-04 03:00:00,26.55,0, , , , , 
2022-06-04 03:02:00,26.51,0, , , , , 
2022-06-04 03:04:00,26.51,0, , , , , 
2022-06-04 03:06:00,26.51,0, , , , , 
2022-06-04 03:08:00,26.47,0, , , , , 
2022-06-04 03:10:00,26.51,0, , , , , 
2022-06-04 03:12:00,26.60,0, , , , , 
2022-06-04 03:14:00,26.55,0, , , , , 
2022-06-04 03:16:00,26.55,0, , , , , 
2022-06-04 03:18:00,26.47,0, , , , , 
2022-06-04 03:20:00,26.42,0, , , , , 
2022-06-04 03:22:00,26.51,0, , , , , 
2022-06-04 03:24:00,26.47,0, , , , , 
2022-06-04 03:26:00,26.51,0, , , , , 
2022-06-04 03:28:00,26.51,0, , , , , 
2022-06-04 03:30:00,26.42,0, , , , , 
2022-06-04 03:32:00,26.47,0, , , , , 
2022-06-04 03:34:00,26.51,0, , , , , 
2022-06-04 03:36:00,26.47,0, , , , , 
2022-06-04 03:38:00,26.42,0, , , , , 
2022-06-04 03:40:00,26.55,0, , , , , 
2022-06-04 03:42:00,26.51,0, , , , , 
2022-06-04 03:44:00,26.47,0, , , , , 
2022-06-04 03:46:00,26.47,0, , , , , 
2022-06-04 03:48:00,26.51,0, , , , , 
2022-06-04 03:50:00,26.42,0, , , , , 
2022-06-04 03:52:00,26.47,0, , , , , 
2022-06-04 03:54:00,26.51,0, , , , , 
2022-06-04 03:56:00,26.47,0, , , , , 
2022-06-04 03:58:00,26.47,0, , , , , 
2022-06-04 04:00:00,26.42,0, , , , , 
2022-06-04 04:02:00,26.42,0, , , , , 
2022-06-04 04:04:00,26.47,0, , , , , 
2022-06-04 04:06:00,26.51,0, , , , , 
2022-06-04 04:08:00,26.51,0, , , , , 
2022-06-04 04:10:00,26.42,0, , , , , 
2022-06-04 04:12:00,26.42,0, , , , , 
2022-06-04 04:14:00,26.47,0, , , , , 
2022-06-04 04:16:00,26.51,0, , , , , 
2022-06-04 04:18:00,26.47,0, , , , , 
2022-06-04 04:20:00,26.47,0, , , , , 
2022-06-04 04:22:00,26.42,0, , , , , 
2022-06-04 04:24:00,26.42,0, , , , , 
2022-06-04 04:26:00,26.38,0, , , , , 
2022-06-04 04:28:00,26.42,0, , , , , 
2022-06-04 04:30:00,26.42,0, , , , , 
2022-06-04 04:32:00,26.47,0, , , , , 
2022-06-04 04:34:00,26.42,0, , , , , 
2022-06-04 04:36:00,26.42,0, , , , , 
2022-06-04 04:38:00,26.38,0, , , , , 
2022-06-04 04:40:00,26.47,0, , , , , 
2022-06-04 04:42:00,26.47,0, , , , , 
2022-06-04 04:44:00,26.47,0, , , , , 
2022-06-04 04:46:00,26.42,0, , , , , 
2022-06-04 04:48:00,26.47,0, , , , , 
2022-06-04 04:50:00,26.51,0, , , , , 
2022-06-04 04:52:00,26.42,0, , , , , 
2022-06-04 04:54:00,26.47,0, , , , , 
2022-06-04 04:56:00,26.42,0, , , , , 
2022-06-04 04:58:00,26.38,0, , , , , 
2022-06-04 05:00:00,26.47,0, , , , , 
2022-06-04 05:02:00,26.47,0, , , , , 
2022-06-04 05:04:00,26.42,0, , , , , 
2022-06-04 05:06:00,26.42,0, , , , , 
2022-06-04 05:08:00,26.42,0, , , , , 
2022-06-04 05:10:00,26.42,0, , , , , 
2022-06-04 05:12:00,26.47,0, , , , , 
2022-06-04 05:14:00,26.47,0, , , , , 
2022-06-04 05:16:00,26.38,0, , , , , 
2022-06-04 05:18:00,26.42,0, , , , , 
2022-06-04 05:20:00,26.42,0, , , , , 
2022-06-04 05:22:00,26.34,0, , , , , 
2022-06-04 05:24:00,26.38,0, , , , , 
2022-06-04 05:26:00,26.34,0, , , , , 
2022-06-04 05:28:00,26.38,0, , , , , 
2022-06-04 05:30:00,26.42,0, , , , , 
2022-06-04 05:32:00,26.34,0, , , , , 
2022-06-04 05:34:00,26.38,0, , , , , 
2022-06-04 05:36:00,26.34,0, , , , , 
2022-06-04 05:38:00,26.42,0, , , , , 
2022-06-04 05:40:00,26.38,0, , , , , 
2022-06-04 05:42:00,26.34,0, , , , , 
2022-06-04 05:44:00,26.34,0, , , , , 
2022-06-04 05:46:00,26.34,0, , , , , 
2022-06-04 05:48:00,26.34,0, , , , , 
2022-06-04 05:50:00,26.42,0, , , , , 
2022-06-04 05:52:00,26.34,0, , , , , 
2022-06-04 05:54:00,26.38,0, , , , , 
2022-06-04 05:56:00,26.30,0, , , , , 
2022-06-04 05:58:00,26.25,1, , , , , 
2022-06-04 06:00:00,26.25,1, , , , , 
2022-06-04 06:02:00,26.21,2, , , , , 
2022-06-04 06:04:00,26.30,4, , , , , 
2022-06-04 06:06:00,26.34,6, , , , , 
2022-06-04 06:08:00,26.30,11, , , , , 
2022-06-04 06:10:00,26.25,18, , , , , 
2022-06-04 06:12:00,26.30,28, , , , , 
2022-06-04 06:14:00,26.25,40, , , , , 
2022-06-04 06:16:00,26.21,57, , , , , 
2022-06-04 06:18:00,26.30,78, , , , , 
2022-06-04 06:20:00,26.21,106, , , , , 
2022-06-04 06:22:00,26.25,140, , , , , 
2022-06-04 06:24:00,26.21,188, , , , , 
2022-06-04 06:26:00,26.17,248, , , , , 
2022-06-04 06:28:00,26.25,317, , , , , 
2022-06-04 06:30:00,26.21,394, , , , , 
2022-06-04 06:32:00,26.17,477, , , , , 
2022-06-04 06:34:00,26.17,567, , , , , 
2022-06-04 06:36:00,26.25,657, , , , , 
2022-06-04 06:38:00,26.21,741, , , , , 
2022-06-04 06:40:00,26.21,824, , , , , 
2022-06-04 06:42:00,26.17,917, , , , , 
2022-06-04 06:44:00,26.21,"1,010", , , , , 
2022-06-04 06:46:00,26.17,"1,090", , , , , 
2022-06-04 06:48:00,26.12,"1,166", , , , , 
2022-06-04 06:50:00,26.17,"1,266", , , , , 
2022-06-04 06:52:00,26.21,"1,335", , , , , 
2022-06-04 06:54:00,26.17,"1,414", , , , , 
2022-06-04 06:56:00,26.21,"1,468", , , , , 
2022-06-04 06:58:00,26.21,"1,549", , , , , 
2022-06-04 07:00:00,26.21,"1,624", , , , , 
2022-06-04 07:02:00,26.25,"1,699", , , , , 
2022-06-04 07:04:00,26.25,"1,731", , , , , 
2022-06-04 07:06:00,26.34,"1,805", , , , , 
2022-06-04 07:08:00,26.30,"1,867", , , , , 
2022-06-04 07:10:00,26.21,"1,917", , , , , 
2022-06-04 07:12:00,26.25,"1,961", , , , , 
2022-06-04 07:14:00,26.30,"2,006", , , , , 
2022-06-04 07:16:00,26.34,"2,067", , , , , 
2022-06-04 07:18:00,26.34,"2,086", , , , , 
2022-06-04 07:20:00,26.34,"2,165", , , , , 
2022-06-04 07:22:00,26.34,"2,197", , , , , 
2022-06-04 07:24:00,26.30,"2,245", , , , , 
2022-06-04 07:26:00,26.30,"2,296", , , , , 
2022-06-04 07:28:00,26.21,"2,337", , , , , 
2022-06-04 07:30:00,26.30,"2,402", , , , , 
2022-06-04 07:32:00,26.25,"2,439", , , , , 
2022-06-04 07:34:00,26.30,"2,458", , , , , 
2022-06-04 07:36:00,26.30,"2,527", , , , , 
2022-06-04 07:38:00,26.25,"2,550", , , , , 
2022-06-04 07:40:00,26.30,"2,688", , , , , 
2022-06-04 07:42:00,26.25,"2,732", , , , , 
2022-06-04 07:44:00,26.25,"2,769", , , , , 
2022-06-04 07:46:00,26.34,"2,885", , , , , 
2022-06-04 07:48:00,26.25,"2,975", , , , , 
2022-06-04 07:50:00,26.30,"3,118", , , , , 
2022-06-04 07:52:00,26.30,"3,155", , , , , 
2022-06-04 07:54:00,26.30,"3,305", , , , , 
2022-06-04 07:56:00,26.34,"3,419", , , , , 
2022-06-04 07:58:00,26.30,"3,427", , , , , 
2022-06-04 08:00:00,26.38,"5,437", , , , , 
2022-06-04 08:02:00,26.42,"10,670", , , , , 
2022-06-04 08:04:00,26.55,"11,720", , , , , 
2022-06-04 08:06:00,26.38,"4,945", , , , , 
2022-06-04 08:08:00,26.38,"4,246", , , , , 
2022-06-04 08:10:00,26.38,"4,169", , , , , 
2022-06-04 08:12:00,26.38,"4,197", , , , , 
2022-06-04 08:14:00,26.34,"4,140", , , , , 
2022-06-04 08:16:00,26.38,"4,109", , , , , 
2022-06-04 08:18:00,26.42,"4,316", , , , , 
2022-06-04 08:20:00,26.42,"5,103", , , , , 
2022-06-04 08:22:00,26.55,"7,872", , , , , 
2022-06-04 08:24:00,26.47,"5,676", , , , , 
2022-06-04 08:26:00,26.51,"7,519", , , , , 
2022-06-04 08:28:00,26.55,"6,093", , , , , 
2022-06-04 08:30:00,26.47,"7,007", , , , , 
2022-06-04 08:32:00,26.47,"7,158", , , , , 
2022-06-04 08:34:00,26.30,"3,683", , , , , 
2022-06-04 08:36:00,26.51,"4,645", , , , , 
2022-06-04 08:38:00,26.60,"4,225", , , , , 
2022-06-04 08:40:00,26.64,"4,023", , , , , 
2022-06-04 08:42:00,26.68,"3,992", , , , , 
2022-06-04 08:44:00,26.68,"7,212", , , , , 
2022-06-04 08:46:00,26.68,"4,408", , , , , 
2022-06-04 08:48:00,26.72,221, , , , , 
2022-06-04 08:50:00,26.77,"5,231", , , , , 
2022-06-04 08:52:00,26.85,"7,580", , , , , 
2022-06-04 08:54:00,26.85,"5,642", , , , , 
2022-06-04 08:56:00,26.85,"8,154", , , , , 
2022-06-04 08:58:00,27.11,"17,838", , , , , 
2022-06-04 09:00:00,27.24,"14,188", , , , , 
2022-06-04 09:02:00,27.07,"8,105", , , , , 
2022-06-04 09:04:00,27.07,"10,117", , , , , 
2022-06-04 09:06:00,27.15,"15,831", , , , , 
2022-06-04 09:08:00,27.28,"9,551", , , , , 
2022-06-04 09:10:00,27.32,"21,975", , , , , 
2022-06-04 09:12:00,27.41,"24,617", , , , , 
2022-06-04 09:14:00,27.41,"22,323", , , , , 
2022-06-04 09:16:00,27.54,"31,201", , , , , 
2022-06-04 09:18:00,27.50,"24,668", , , , , 
2022-06-04 09:20:00,27.45,"20,163", , , , , 
2022-06-04 09:22:00,27.41,"18,693", , , , , 
2022-06-04 09:24:00,27.50,"26,388", , , , , 
2022-06-04 09:26:00,27.37,"12,093", , , , , 
2022-06-04 09:28:00,27.32,"10,235", , , , , 
2022-06-04 09:30:00,27.32,"10,391", , , , , 
2022-06-04 09:32:00,27.28,"10,371", , , , , 
2022-06-04 09:34:00,27.28,"14,275", , , , , 
2022-06-04 09:36:00,27.28,"10,752", , , , , 
2022-06-04 09:38:00,27.24,"9,242", , , , , 
2022-06-04 09:40:00,27.24,"8,865", , , , , 
2022-06-04 09:42:00,27.28,"9,961", , , , , 
2022-06-04 09:44:00,27.28,"8,584", , , , , 
2022-06-04 09:46:00,27.37,"12,150", , , , , 
2022-06-04 09:48:00,27.32,"9,620", , , , , 
2022-06-04 09:50:00,27.37,"7,222", , , , , 
2022-06-04 09:52:00,27.32,"7,580", , , , , 
2022-06-04 09:54:00,27.37,"8,343", , , , , 
2022-06-04 09:56:00,27.37,"10,045", , , , , 
2022-06-04 09:58:00,27.37,"9,106", , , , , 
2022-06-04 10:00:00,27.37,"9,516", , , , , 
2022-06-04 10:02:00,27.41,"10,138", , , , , 
2022-06-04 10:04:00,27.50,"11,633", , , , , 
2022-06-04 10:06:00,27.50,"12,785", , , , , 
2022-06-04 10:08:00,27.50,"11,356", , , , , 
2022-06-04 10:10:00,27.54,"10,849", , , , , 
2022-06-04 10:12:00,27.50,"9,981", , , , , 
2022-06-04 10:14:00,27.54,"10,629", , , , , 
2022-06-04 10:16:00,27.54,"9,656", , , , , 
2022-06-04 10:18:00,27.54,"9,001", , , , , 
2022-06-04 10:20:00,27.54,"8,865", , , , , 
2022-06-04 10:22:00,27.54,"8,632", , , , , 
2022-06-04 10:24:00,27.50,"9,219", , , , , 
2022-06-04 10:26:00,27.50,"8,435", , , , , 
2022-06-04 10:28:00,27.50,"7,406", , , , , 
2022-06-04 10:30:00,27.45,"7,391", , , , , 
2022-06-04 10:32:00,27.45,"7,977", , , , , 
2022-06-04 10:34:00,27.50,"9,564", , , , , 
2022-06-04 10:36:00,27.54,"10,194", , , , , 
2022-06-04 10:38:00,27.58,"11,372", , , , , 
2022-06-04 10:40:00,27.54,"9,339", , , , , 
2022-06-04 10:42:00,27.58,"7,905", , , , , 
2022-06-04 10:44:00,27.45,"6,356", , , , , 
2022-06-04 10:46:00,27.45,"6,252", , , , , 
2022-06-04 10:48:00,27.50,"6,787", , , , , 
2022-06-04 10:50:00,27.50,"6,034", , , , , 
2022-06-04 10:52:00,27.50,"5,827", , , , , 
2022-06-04 10:54:00,27.54,"8,005", , , , , 
2022-06-04 10:56:00,27.58,"9,848", , , , , 
2022-06-04 10:58:00,27.63,"10,314", , , , , 
2022-06-04 11:00:00,27.58,"7,258", , , , , 
2022-06-04 11:02:00,27.54,"7,667", , , , , 
2022-06-04 11:04:00,27.58,"7,864", , , , , 
2022-06-04 11:06:00,27.58,"7,186", , , , , 
2022-06-04 11:08:00,27.54,"5,612", , , , , 
2022-06-04 11:10:00,27.58,"6,738", , , , , 
2022-06-04 11:12:00,27.63,"7,483", , , , , 
2022-06-04 11:14:00,27.58,"7,716", , , , , 
2022-06-04 11:16:00,27.63,"8,571", , , , , 
2022-06-04 11:18:00,27.67,"8,668", , , , , 
2022-06-04 11:20:00,27.63,"6,979", , , , , 
2022-06-04 11:22:00,27.63,"6,075", , , , , 
2022-06-04 11:24:00,27.58,"5,883", , , , , 
2022-06-04 11:26:00,27.54,"5,322", , , , , 
2022-06-04 11:28:00,27.54,"5,101", , , , , 
2022-06-04 11:30:00,27.54,"5,484", , , , , 
2022-06-04 11:32:00,27.54,"3,448", , , , , 
2022-06-04 11:34:00,27.54,"5,509", , , , , 
2022-06-04 11:36:00,27.37,"7,081", , , , , 
2022-06-04 11:38:00,27.54,"4,726", , , , , 
2022-06-04 11:40:00,27.54,"3,547", , , , , 
2022-06-04 11:42:00,27.54,"5,496", , , , , 
2022-06-04 11:44:00,27.58,"6,682", , , , , 
2022-06-04 11:46:00,27.58,"7,201", , , , , 
2022-06-04 11:48:00,26.55,"1,910", , , , , 
2022-06-04 11:50:00,25.95,174, , , , , 
2022-06-04 11:52:00,25.91,9, , , , , 
2022-06-04 11:54:00,26.04,6, , , , , 
2022-06-04 11:56:00,26.17,2, , , , , 
2022-06-04 11:58:00,26.38,2, , , , , 
2022-06-04 12:00:00,26.55,2, , , , , 
2022-06-04 12:02:00,25.95,46, , , , , 
2022-06-04 12:04:00,25.39,79, , , , , 
2022-06-04 12:06:00,25.01,100, , , , , 
2022-06-04 12:08:00,24.75,48, , , , , 
2022-06-04 12:10:00,24.58,51, , , , , 
2022-06-04 12:12:00,24.36,179, , , , , 
2022-06-04 12:14:00,24.24,6, , , , , 
2022-06-04 12:16:00,24.06,163, , , , , 
2022-06-04 12:18:00,23.94,24, , , , , 
2022-06-04 12:20:00,23.76,124, , , , , 
2022-06-04 12:22:00,23.72,126, , , , , 
2022-06-04 12:24:00,23.81,288, , , , , 
2022-06-04 12:26:00,25.27,249, , , , , 
2022-06-04 12:28:00,24.06,246, , , , , 
2022-06-04 12:30:00,23.29,210, , , , , 
2022-06-04 12:32:00,22.56,212, , , , , 
2022-06-04 12:34:00,22.39,210, , , , , 
2022-06-04 12:36:00,22.35,208, , , , , 
2022-06-04 12:38:00,22.35,213, , , , , 
2022-06-04 12:40:00,22.39,213, , , , , 
2022-06-04 12:42:00,22.52,214, , , , , 
2022-06-04 12:44:00,22.69,213, , , , , 
2022-06-04 12:46:00,22.73,201, , , , , 
2022-06-04 12:48:00,22.91,104, , , , , 
2022-06-04 12:48:41, , ,Logged, , , , 
2022-06-04 12:48:42, , , ,Logged, , , 
2022-06-04 12:48:50, , , , ,Logged, , 
2022-06-04 12:48:55, , , , , ,Logged,Logged
