date,TempInSitu,AbsPressure,Depth,LoggerID
2023-06-02T19:30:00Z,27.764,105.322,0.373,WL_870_VSled_20230617
2023-06-02T19:32:00Z,27.764,105.106,0.351,WL_870_VSled_20230617
2023-06-02T19:34:00Z,27.764,104.962,0.336,WL_870_VSled_20230617
2023-06-02T19:36:00Z,27.764,104.836,0.324,WL_870_VSled_20230617
2023-06-02T19:38:00Z,27.764,105.286,0.37,WL_870_VSled_20230617
2023-06-02T19:40:00Z,27.764,104.926,0.333,WL_870_VSled_20230617
2023-06-02T19:42:00Z,27.764,105.268,0.368,WL_870_VSled_20230617
2023-06-02T19:44:00Z,27.764,105.034,0.344,WL_870_VSled_20230617
2023-06-02T19:46:00Z,27.764,105.196,0.361,WL_870_VSled_20230617
2023-06-02T19:48:00Z,27.764,105.196,0.361,WL_870_VSled_20230617
2023-06-02T19:50:00Z,27.764,105.304,0.372,WL_870_VSled_20230617
2023-06-02T19:52:00Z,27.764,105.358,0.377,WL_870_VSled_20230617
2023-06-02T19:54:00Z,27.764,105.016,0.342,WL_870_VSled_20230617
2023-06-02T19:56:00Z,27.764,105.304,0.372,WL_870_VSled_20230617
2023-06-02T19:58:00Z,27.764,105.322,0.373,WL_870_VSled_20230617
2023-06-02T20:00:00Z,27.764,105.16,0.357,WL_870_VSled_20230617
2023-06-02T20:02:00Z,27.764,105.394,0.381,WL_870_VSled_20230617
2023-06-02T20:04:00Z,27.764,105.646,0.407,WL_870_VSled_20230617
2023-06-02T20:06:00Z,27.764,105.106,0.351,WL_870_VSled_20230617
2023-06-02T20:08:00Z,27.764,105.52,0.394,WL_870_VSled_20230617
2023-06-02T20:10:00Z,27.764,105.502,0.392,WL_870_VSled_20230617
2023-06-02T20:12:00Z,27.764,105.358,0.377,WL_870_VSled_20230617
2023-06-02T20:14:00Z,27.665,105.463,0.388,WL_870_VSled_20230617
2023-06-02T20:16:00Z,27.665,105.643,0.406,WL_870_VSled_20230617
2023-06-02T20:18:00Z,27.665,105.499,0.391,WL_870_VSled_20230617
2023-06-02T20:20:00Z,27.665,105.409,0.382,WL_870_VSled_20230617
2023-06-02T20:22:00Z,27.665,105.499,0.391,WL_870_VSled_20230617
2023-06-02T20:24:00Z,27.665,105.355,0.376,WL_870_VSled_20230617
2023-06-02T20:26:00Z,27.665,105.445,0.386,WL_870_VSled_20230617
2023-06-02T20:28:00Z,27.665,105.679,0.41,WL_870_VSled_20230617
2023-06-02T20:30:00Z,27.665,105.427,0.384,WL_870_VSled_20230617
2023-06-02T20:32:00Z,27.665,105.553,0.397,WL_870_VSled_20230617
2023-06-02T20:34:00Z,27.665,105.823,0.425,WL_870_VSled_20230617
2023-06-02T20:36:00Z,27.665,105.733,0.415,WL_870_VSled_20230617
2023-06-02T20:38:00Z,27.665,105.823,0.425,WL_870_VSled_20230617
2023-06-02T20:40:00Z,27.665,105.481,0.39,WL_870_VSled_20230617
2023-06-02T20:42:00Z,27.665,105.643,0.406,WL_870_VSled_20230617
2023-06-02T20:44:00Z,27.665,105.859,0.428,WL_870_VSled_20230617
2023-06-02T20:46:00Z,27.665,105.895,0.432,WL_870_VSled_20230617
2023-06-02T20:48:00Z,27.665,105.805,0.423,WL_870_VSled_20230617
2023-06-02T20:50:00Z,27.665,105.787,0.421,WL_870_VSled_20230617
2023-06-02T20:52:00Z,27.665,106.039,0.447,WL_870_VSled_20230617
2023-06-02T20:54:00Z,27.665,106.237,0.467,WL_870_VSled_20230617
2023-06-02T20:56:00Z,27.665,105.913,0.434,WL_870_VSled_20230617
2023-06-02T20:58:00Z,27.665,105.949,0.437,WL_870_VSled_20230617
2023-06-02T21:00:00Z,27.665,106.021,0.445,WL_870_VSled_20230617
2023-06-02T21:02:00Z,27.567,106.072,0.45,WL_870_VSled_20230617
2023-06-02T21:04:00Z,27.567,106,0.442,WL_870_VSled_20230617
2023-06-02T21:06:00Z,27.567,106.18,0.461,WL_870_VSled_20230617
2023-06-02T21:08:00Z,27.567,105.928,0.435,WL_870_VSled_20230617
2023-06-02T21:10:00Z,27.567,106,0.442,WL_870_VSled_20230617
2023-06-02T21:12:00Z,27.567,106.18,0.461,WL_870_VSled_20230617
2023-06-02T21:14:00Z,27.567,106.198,0.463,WL_870_VSled_20230617
2023-06-02T21:16:00Z,27.665,106.039,0.447,WL_870_VSled_20230617
2023-06-02T21:18:00Z,27.665,106.291,0.472,WL_870_VSled_20230617
2023-06-02T21:20:00Z,27.665,106.562,0.5,WL_870_VSled_20230617
2023-06-02T21:22:00Z,27.567,106.108,0.453,WL_870_VSled_20230617
2023-06-02T21:24:00Z,27.567,106.469,0.49,WL_870_VSled_20230617
2023-06-02T21:26:00Z,27.567,106.252,0.468,WL_870_VSled_20230617
2023-06-02T21:28:00Z,27.567,106.324,0.475,WL_870_VSled_20230617
2023-06-02T21:30:00Z,27.468,106.411,0.484,WL_870_VSled_20230617
2023-06-02T21:32:00Z,27.468,106.502,0.493,WL_870_VSled_20230617
2023-06-02T21:34:00Z,27.468,106.213,0.464,WL_870_VSled_20230617
2023-06-02T21:36:00Z,27.37,106.715,0.515,WL_870_VSled_20230617
2023-06-02T21:38:00Z,27.37,106.499,0.493,WL_870_VSled_20230617
2023-06-02T21:40:00Z,27.37,106.444,0.487,WL_870_VSled_20230617
2023-06-02T21:42:00Z,27.468,106.411,0.484,WL_870_VSled_20230617
2023-06-02T21:44:00Z,27.468,106.285,0.471,WL_870_VSled_20230617
2023-06-02T21:46:00Z,27.37,106.589,0.502,WL_870_VSled_20230617
2023-06-02T21:48:00Z,27.272,106.586,0.501,WL_870_VSled_20230617
2023-06-02T21:50:00Z,27.272,107,0.544,WL_870_VSled_20230617
2023-06-02T21:52:00Z,27.272,106.459,0.488,WL_870_VSled_20230617
2023-06-02T21:54:00Z,27.37,106.318,0.474,WL_870_VSled_20230617
2023-06-02T21:56:00Z,27.37,106.589,0.502,WL_870_VSled_20230617
2023-06-02T21:58:00Z,27.272,106.532,0.496,WL_870_VSled_20230617
2023-06-02T22:00:00Z,27.272,106.712,0.514,WL_870_VSled_20230617
2023-06-02T22:02:00Z,27.272,107.144,0.558,WL_870_VSled_20230617
2023-06-02T22:04:00Z,27.37,106.553,0.498,WL_870_VSled_20230617
2023-06-02T22:06:00Z,27.37,106.39,0.482,WL_870_VSled_20230617
2023-06-02T22:08:00Z,27.37,106.607,0.504,WL_870_VSled_20230617
2023-06-02T22:10:00Z,27.37,107.346,0.579,WL_870_VSled_20230617
2023-06-02T22:12:00Z,27.37,106.733,0.517,WL_870_VSled_20230617
2023-06-02T22:14:00Z,27.272,106.459,0.488,WL_870_VSled_20230617
2023-06-02T22:16:00Z,27.272,106.856,0.529,WL_870_VSled_20230617
2023-06-02T22:18:00Z,27.37,106.607,0.504,WL_870_VSled_20230617
2023-06-02T22:20:00Z,27.37,106.859,0.53,WL_870_VSled_20230617
2023-06-02T22:22:00Z,27.37,106.841,0.528,WL_870_VSled_20230617
2023-06-02T22:24:00Z,27.37,106.859,0.53,WL_870_VSled_20230617
2023-06-02T22:26:00Z,27.272,106.982,0.542,WL_870_VSled_20230617
2023-06-02T22:28:00Z,27.272,106.982,0.542,WL_870_VSled_20230617
2023-06-02T22:30:00Z,27.272,106.766,0.52,WL_870_VSled_20230617
2023-06-02T22:32:00Z,27.272,106.784,0.522,WL_870_VSled_20230617
2023-06-02T22:34:00Z,27.37,106.931,0.537,WL_870_VSled_20230617
2023-06-02T22:36:00Z,27.272,107.108,0.555,WL_870_VSled_20230617
2023-06-02T22:38:00Z,27.272,106.964,0.54,WL_870_VSled_20230617
2023-06-02T22:40:00Z,27.272,107.126,0.557,WL_870_VSled_20230617
2023-06-02T22:42:00Z,27.37,106.805,0.524,WL_870_VSled_20230617
2023-06-02T22:44:00Z,27.272,107.09,0.553,WL_870_VSled_20230617
2023-06-02T22:46:00Z,27.272,107.253,0.57,WL_870_VSled_20230617
2023-06-02T22:48:00Z,27.272,106.91,0.535,WL_870_VSled_20230617
2023-06-02T22:50:00Z,27.272,106.91,0.535,WL_870_VSled_20230617
2023-06-02T22:52:00Z,27.272,106.874,0.531,WL_870_VSled_20230617
2023-06-02T22:54:00Z,27.272,107.325,0.577,WL_870_VSled_20230617
2023-06-02T22:56:00Z,27.272,106.838,0.527,WL_870_VSled_20230617
2023-06-02T22:58:00Z,27.272,107.018,0.546,WL_870_VSled_20230617
2023-06-02T23:00:00Z,27.173,107.159,0.56,WL_870_VSled_20230617
2023-06-02T23:02:00Z,27.173,107.195,0.563,WL_870_VSled_20230617
2023-06-02T23:04:00Z,27.173,107.123,0.556,WL_870_VSled_20230617
2023-06-02T23:06:00Z,27.173,106.979,0.541,WL_870_VSled_20230617
2023-06-02T23:08:00Z,27.272,107.072,0.551,WL_870_VSled_20230617
2023-06-02T23:10:00Z,27.272,106.964,0.54,WL_870_VSled_20230617
2023-06-02T23:12:00Z,27.272,107.144,0.558,WL_870_VSled_20230617
2023-06-02T23:14:00Z,27.272,106.874,0.531,WL_870_VSled_20230617
2023-06-02T23:16:00Z,27.173,106.925,0.536,WL_870_VSled_20230617
2023-06-02T23:18:00Z,27.173,107.232,0.567,WL_870_VSled_20230617
2023-06-02T23:20:00Z,27.272,107.217,0.566,WL_870_VSled_20230617
2023-06-02T23:22:00Z,27.272,107.307,0.575,WL_870_VSled_20230617
2023-06-02T23:24:00Z,27.272,107.379,0.582,WL_870_VSled_20230617
2023-06-02T23:26:00Z,27.272,107.235,0.568,WL_870_VSled_20230617
2023-06-02T23:28:00Z,27.173,107.159,0.56,WL_870_VSled_20230617
2023-06-02T23:30:00Z,27.173,107.466,0.591,WL_870_VSled_20230617
2023-06-02T23:32:00Z,27.075,107.264,0.57,WL_870_VSled_20230617
2023-06-02T23:34:00Z,27.075,106.832,0.526,WL_870_VSled_20230617
2023-06-02T23:36:00Z,27.075,107.427,0.587,WL_870_VSled_20230617
2023-06-02T23:38:00Z,27.173,107.394,0.584,WL_870_VSled_20230617
2023-06-02T23:40:00Z,27.075,107.012,0.544,WL_870_VSled_20230617
2023-06-02T23:42:00Z,27.173,107.195,0.563,WL_870_VSled_20230617
2023-06-02T23:44:00Z,27.173,107.051,0.549,WL_870_VSled_20230617
2023-06-02T23:46:00Z,27.173,107.376,0.582,WL_870_VSled_20230617
2023-06-02T23:48:00Z,27.173,107.34,0.578,WL_870_VSled_20230617
2023-06-02T23:50:00Z,27.272,107.307,0.575,WL_870_VSled_20230617
2023-06-02T23:52:00Z,27.272,107.054,0.549,WL_870_VSled_20230617
2023-06-02T23:54:00Z,27.272,107.343,0.579,WL_870_VSled_20230617
2023-06-02T23:56:00Z,27.173,107.051,0.549,WL_870_VSled_20230617
2023-06-02T23:58:00Z,27.075,107.138,0.557,WL_870_VSled_20230617
2023-06-03T00:00:00Z,27.075,106.796,0.522,WL_870_VSled_20230617
2023-06-03T00:02:00Z,27.075,107.264,0.57,WL_870_VSled_20230617
2023-06-03T00:04:00Z,27.075,107.301,0.574,WL_870_VSled_20230617
2023-06-03T00:06:00Z,27.075,107.427,0.587,WL_870_VSled_20230617
2023-06-03T00:08:00Z,27.173,107.177,0.561,WL_870_VSled_20230617
2023-06-03T00:10:00Z,27.173,107.069,0.55,WL_870_VSled_20230617
2023-06-03T00:12:00Z,27.075,107.319,0.576,WL_870_VSled_20230617
2023-06-03T00:14:00Z,26.977,107.243,0.568,WL_870_VSled_20230617
2023-06-03T00:16:00Z,27.075,107.391,0.583,WL_870_VSled_20230617
2023-06-03T00:18:00Z,27.075,107.138,0.557,WL_870_VSled_20230617
2023-06-03T00:20:00Z,27.075,107.03,0.546,WL_870_VSled_20230617
2023-06-03T00:22:00Z,27.075,107.409,0.585,WL_870_VSled_20230617
2023-06-03T00:24:00Z,27.075,107.084,0.552,WL_870_VSled_20230617
2023-06-03T00:26:00Z,27.075,106.76,0.518,WL_870_VSled_20230617
2023-06-03T00:28:00Z,27.075,107.409,0.585,WL_870_VSled_20230617
2023-06-03T00:30:00Z,27.075,106.994,0.543,WL_870_VSled_20230617
2023-06-03T00:32:00Z,26.977,107.063,0.549,WL_870_VSled_20230617
2023-06-03T00:34:00Z,27.075,107.138,0.557,WL_870_VSled_20230617
2023-06-03T00:36:00Z,26.977,107.153,0.558,WL_870_VSled_20230617
2023-06-03T00:38:00Z,26.977,106.865,0.529,WL_870_VSled_20230617
2023-06-03T00:40:00Z,27.075,107.283,0.572,WL_870_VSled_20230617
2023-06-03T00:42:00Z,27.075,106.706,0.513,WL_870_VSled_20230617
2023-06-03T00:44:00Z,26.977,106.919,0.535,WL_870_VSled_20230617
2023-06-03T00:46:00Z,26.977,107.189,0.562,WL_870_VSled_20230617
2023-06-03T00:48:00Z,26.977,106.793,0.522,WL_870_VSled_20230617
2023-06-03T00:50:00Z,26.977,107.045,0.547,WL_870_VSled_20230617
2023-06-03T00:52:00Z,26.977,107.297,0.573,WL_870_VSled_20230617
2023-06-03T00:54:00Z,27.075,107.192,0.563,WL_870_VSled_20230617
2023-06-03T00:56:00Z,27.075,107.192,0.563,WL_870_VSled_20230617
2023-06-03T00:58:00Z,27.075,106.67,0.509,WL_870_VSled_20230617
2023-06-03T01:00:00Z,27.075,107.355,0.579,WL_870_VSled_20230617
2023-06-03T01:02:00Z,26.977,106.847,0.527,WL_870_VSled_20230617
2023-06-03T01:04:00Z,26.977,107.009,0.544,WL_870_VSled_20230617
2023-06-03T01:06:00Z,26.977,106.883,0.531,WL_870_VSled_20230617
2023-06-03T01:08:00Z,26.879,106.681,0.51,WL_870_VSled_20230617
2023-06-03T01:10:00Z,26.879,107.186,0.561,WL_870_VSled_20230617
2023-06-03T01:12:00Z,26.879,106.736,0.515,WL_870_VSled_20230617
2023-06-03T01:14:00Z,26.879,107.168,0.56,WL_870_VSled_20230617
2023-06-03T01:16:00Z,26.879,106.934,0.536,WL_870_VSled_20230617
2023-06-03T01:18:00Z,26.879,106.772,0.519,WL_870_VSled_20230617
2023-06-03T01:20:00Z,26.879,106.645,0.506,WL_870_VSled_20230617
2023-06-03T01:22:00Z,26.977,106.901,0.533,WL_870_VSled_20230617
2023-06-03T01:24:00Z,26.879,106.79,0.521,WL_870_VSled_20230617
2023-06-03T01:26:00Z,26.879,106.754,0.517,WL_870_VSled_20230617
2023-06-03T01:28:00Z,26.879,106.736,0.515,WL_870_VSled_20230617
2023-06-03T01:30:00Z,26.879,106.736,0.515,WL_870_VSled_20230617
2023-06-03T01:32:00Z,26.879,106.988,0.541,WL_870_VSled_20230617
2023-06-03T01:34:00Z,26.879,106.844,0.526,WL_870_VSled_20230617
2023-06-03T01:36:00Z,26.977,107.081,0.551,WL_870_VSled_20230617
2023-06-03T01:38:00Z,26.879,106.754,0.517,WL_870_VSled_20230617
2023-06-03T01:40:00Z,26.879,106.555,0.497,WL_870_VSled_20230617
2023-06-03T01:42:00Z,26.879,106.681,0.51,WL_870_VSled_20230617
2023-06-03T01:44:00Z,26.879,107.06,0.549,WL_870_VSled_20230617
2023-06-03T01:46:00Z,26.879,106.772,0.519,WL_870_VSled_20230617
2023-06-03T01:48:00Z,26.879,106.916,0.534,WL_870_VSled_20230617
2023-06-03T01:50:00Z,26.879,106.736,0.515,WL_870_VSled_20230617
2023-06-03T01:52:00Z,26.879,106.916,0.534,WL_870_VSled_20230617
2023-06-03T01:54:00Z,26.879,106.591,0.501,WL_870_VSled_20230617
2023-06-03T01:56:00Z,26.781,106.769,0.518,WL_870_VSled_20230617
2023-06-03T01:58:00Z,26.781,106.967,0.539,WL_870_VSled_20230617
2023-06-03T02:00:00Z,26.781,106.787,0.52,WL_870_VSled_20230617
2023-06-03T02:02:00Z,26.781,106.336,0.474,WL_870_VSled_20230617
2023-06-03T02:04:00Z,26.781,106.823,0.524,WL_870_VSled_20230617
2023-06-03T02:06:00Z,26.781,106.498,0.491,WL_870_VSled_20230617
2023-06-03T02:08:00Z,26.781,106.516,0.493,WL_870_VSled_20230617
2023-06-03T02:10:00Z,26.781,106.462,0.487,WL_870_VSled_20230617
2023-06-03T02:12:00Z,26.781,106.696,0.511,WL_870_VSled_20230617
2023-06-03T02:14:00Z,26.781,106.354,0.476,WL_870_VSled_20230617
2023-06-03T02:16:00Z,26.879,106.772,0.519,WL_870_VSled_20230617
2023-06-03T02:18:00Z,26.781,106.48,0.489,WL_870_VSled_20230617
2023-06-03T02:20:00Z,26.781,106.408,0.482,WL_870_VSled_20230617
2023-06-03T02:22:00Z,26.781,106.678,0.509,WL_870_VSled_20230617
2023-06-03T02:24:00Z,26.781,106.354,0.476,WL_870_VSled_20230617
2023-06-03T02:26:00Z,26.781,106.264,0.467,WL_870_VSled_20230617
2023-06-03T02:28:00Z,26.781,106.318,0.472,WL_870_VSled_20230617
2023-06-03T02:30:00Z,26.781,106.264,0.467,WL_870_VSled_20230617
2023-06-03T02:32:00Z,26.781,106.57,0.498,WL_870_VSled_20230617
2023-06-03T02:34:00Z,26.683,106.279,0.468,WL_870_VSled_20230617
2023-06-03T02:36:00Z,26.683,106.153,0.455,WL_870_VSled_20230617
2023-06-03T02:38:00Z,26.683,106.369,0.477,WL_870_VSled_20230617
2023-06-03T02:40:00Z,26.781,106.678,0.509,WL_870_VSled_20230617
2023-06-03T02:42:00Z,26.781,106.21,0.461,WL_870_VSled_20230617
2023-06-03T02:44:00Z,26.781,106.174,0.458,WL_870_VSled_20230617
2023-06-03T02:46:00Z,26.781,106.372,0.478,WL_870_VSled_20230617
2023-06-03T02:48:00Z,26.781,105.976,0.437,WL_870_VSled_20230617
2023-06-03T02:50:00Z,26.781,106.12,0.452,WL_870_VSled_20230617
2023-06-03T02:52:00Z,26.781,106.12,0.452,WL_870_VSled_20230617
2023-06-03T02:54:00Z,26.781,105.958,0.436,WL_870_VSled_20230617
2023-06-03T02:56:00Z,26.781,106.39,0.48,WL_870_VSled_20230617
2023-06-03T02:58:00Z,26.781,106.228,0.463,WL_870_VSled_20230617
2023-06-03T03:00:00Z,26.781,105.814,0.421,WL_870_VSled_20230617
2023-06-03T03:02:00Z,26.781,106.066,0.447,WL_870_VSled_20230617
2023-06-03T03:04:00Z,26.781,106.012,0.441,WL_870_VSled_20230617
2023-06-03T03:06:00Z,26.781,106.012,0.441,WL_870_VSled_20230617
2023-06-03T03:08:00Z,26.781,105.904,0.43,WL_870_VSled_20230617
2023-06-03T03:10:00Z,26.781,105.922,0.432,WL_870_VSled_20230617
2023-06-03T03:12:00Z,26.781,105.652,0.404,WL_870_VSled_20230617
2023-06-03T03:14:00Z,26.781,105.922,0.432,WL_870_VSled_20230617
2023-06-03T03:16:00Z,26.683,105.865,0.426,WL_870_VSled_20230617
2023-06-03T03:18:00Z,26.683,105.973,0.437,WL_870_VSled_20230617
2023-06-03T03:20:00Z,26.781,105.598,0.399,WL_870_VSled_20230617
2023-06-03T03:22:00Z,26.781,105.958,0.436,WL_870_VSled_20230617
2023-06-03T03:24:00Z,26.683,105.811,0.42,WL_870_VSled_20230617
2023-06-03T03:26:00Z,26.781,105.76,0.415,WL_870_VSled_20230617
2023-06-03T03:28:00Z,26.683,105.757,0.415,WL_870_VSled_20230617
2023-06-03T03:30:00Z,26.683,105.793,0.418,WL_870_VSled_20230617
2023-06-03T03:32:00Z,26.683,105.757,0.415,WL_870_VSled_20230617
2023-06-03T03:34:00Z,26.683,105.613,0.4,WL_870_VSled_20230617
2023-06-03T03:36:00Z,26.683,105.739,0.413,WL_870_VSled_20230617
2023-06-03T03:38:00Z,26.683,105.685,0.407,WL_870_VSled_20230617
2023-06-03T03:40:00Z,26.683,105.775,0.417,WL_870_VSled_20230617
2023-06-03T03:42:00Z,26.683,105.955,0.435,WL_870_VSled_20230617
2023-06-03T03:44:00Z,26.683,105.667,0.405,WL_870_VSled_20230617
2023-06-03T03:46:00Z,26.683,105.504,0.389,WL_870_VSled_20230617
2023-06-03T03:48:00Z,26.683,105.432,0.381,WL_870_VSled_20230617
2023-06-03T03:50:00Z,26.683,105.396,0.378,WL_870_VSled_20230617
2023-06-03T03:52:00Z,26.683,105.432,0.381,WL_870_VSled_20230617
2023-06-03T03:54:00Z,26.683,105.378,0.376,WL_870_VSled_20230617
2023-06-03T03:56:00Z,26.683,105.486,0.387,WL_870_VSled_20230617
2023-06-03T03:58:00Z,26.683,105.486,0.387,WL_870_VSled_20230617
2023-06-03T04:00:00Z,26.683,105.36,0.374,WL_870_VSled_20230617
2023-06-03T04:02:00Z,26.585,105.393,0.377,WL_870_VSled_20230617
2023-06-03T04:04:00Z,26.585,105.393,0.377,WL_870_VSled_20230617
2023-06-03T04:06:00Z,26.585,105.375,0.375,WL_870_VSled_20230617
2023-06-03T04:08:00Z,26.585,105.447,0.383,WL_870_VSled_20230617
2023-06-03T04:10:00Z,26.585,105.267,0.364,WL_870_VSled_20230617
2023-06-03T04:12:00Z,26.585,105.429,0.381,WL_870_VSled_20230617
2023-06-03T04:14:00Z,26.585,105.321,0.37,WL_870_VSled_20230617
2023-06-03T04:16:00Z,26.585,105.483,0.386,WL_870_VSled_20230617
2023-06-03T04:18:00Z,26.585,105.285,0.366,WL_870_VSled_20230617
2023-06-03T04:20:00Z,26.585,105.249,0.362,WL_870_VSled_20230617
2023-06-03T04:22:00Z,26.585,105.321,0.37,WL_870_VSled_20230617
2023-06-03T04:24:00Z,26.585,105.123,0.35,WL_870_VSled_20230617
2023-06-03T04:26:00Z,26.585,105.231,0.361,WL_870_VSled_20230617
2023-06-03T04:28:00Z,26.585,104.997,0.336,WL_870_VSled_20230617
2023-06-03T04:30:00Z,26.585,105.087,0.346,WL_870_VSled_20230617
2023-06-03T04:32:00Z,26.585,104.925,0.329,WL_870_VSled_20230617
2023-06-03T04:34:00Z,26.585,105.033,0.34,WL_870_VSled_20230617
2023-06-03T04:36:00Z,26.585,105.051,0.342,WL_870_VSled_20230617
2023-06-03T04:38:00Z,26.585,105.087,0.346,WL_870_VSled_20230617
2023-06-03T04:40:00Z,26.585,105.051,0.342,WL_870_VSled_20230617
2023-06-03T04:42:00Z,26.585,105.069,0.344,WL_870_VSled_20230617
2023-06-03T04:44:00Z,26.585,104.872,0.324,WL_870_VSled_20230617
2023-06-03T04:46:00Z,26.488,104.815,0.318,WL_870_VSled_20230617
2023-06-03T04:48:00Z,26.488,105.048,0.341,WL_870_VSled_20230617
2023-06-03T04:50:00Z,26.488,104.725,0.308,WL_870_VSled_20230617
2023-06-03T04:52:00Z,26.488,104.904,0.327,WL_870_VSled_20230617
2023-06-03T04:54:00Z,26.488,104.869,0.323,WL_870_VSled_20230617
2023-06-03T04:56:00Z,26.488,104.779,0.314,WL_870_VSled_20230617
2023-06-03T04:58:00Z,26.488,104.725,0.308,WL_870_VSled_20230617
2023-06-03T05:00:00Z,26.488,104.671,0.303,WL_870_VSled_20230617
2023-06-03T05:02:00Z,26.488,104.671,0.303,WL_870_VSled_20230617
2023-06-03T05:04:00Z,26.488,105.012,0.338,WL_870_VSled_20230617
2023-06-03T05:06:00Z,26.488,104.581,0.294,WL_870_VSled_20230617
2023-06-03T05:08:00Z,26.488,104.545,0.29,WL_870_VSled_20230617
2023-06-03T05:10:00Z,26.488,104.725,0.308,WL_870_VSled_20230617
2023-06-03T05:12:00Z,26.488,104.617,0.297,WL_870_VSled_20230617
2023-06-03T05:14:00Z,26.488,104.707,0.307,WL_870_VSled_20230617
2023-06-03T05:16:00Z,26.488,104.761,0.312,WL_870_VSled_20230617
2023-06-03T05:18:00Z,26.488,104.509,0.286,WL_870_VSled_20230617
2023-06-03T05:20:00Z,26.488,104.509,0.286,WL_870_VSled_20230617
2023-06-03T05:22:00Z,26.39,104.524,0.288,WL_870_VSled_20230617
2023-06-03T05:24:00Z,26.39,104.56,0.291,WL_870_VSled_20230617
2023-06-03T05:26:00Z,26.39,104.398,0.275,WL_870_VSled_20230617
2023-06-03T05:28:00Z,26.39,104.308,0.265,WL_870_VSled_20230617
2023-06-03T05:30:00Z,26.39,104.452,0.28,WL_870_VSled_20230617
2023-06-03T05:32:00Z,26.39,104.308,0.265,WL_870_VSled_20230617
2023-06-03T05:34:00Z,26.39,104.506,0.286,WL_870_VSled_20230617
2023-06-03T05:36:00Z,26.39,104.398,0.275,WL_870_VSled_20230617
2023-06-03T05:38:00Z,26.39,104.398,0.275,WL_870_VSled_20230617
2023-06-03T05:40:00Z,26.39,104.452,0.28,WL_870_VSled_20230617
2023-06-03T05:42:00Z,26.39,104.362,0.271,WL_870_VSled_20230617
2023-06-03T05:44:00Z,26.39,104.416,0.276,WL_870_VSled_20230617
2023-06-03T05:46:00Z,26.39,104.38,0.273,WL_870_VSled_20230617
2023-06-03T05:48:00Z,26.39,104.326,0.267,WL_870_VSled_20230617
2023-06-03T05:50:00Z,26.39,104.596,0.295,WL_870_VSled_20230617
2023-06-03T05:52:00Z,26.39,104.308,0.265,WL_870_VSled_20230617
2023-06-03T05:54:00Z,26.292,104.269,0.261,WL_870_VSled_20230617
2023-06-03T05:56:00Z,26.39,104.272,0.262,WL_870_VSled_20230617
2023-06-03T05:58:00Z,26.39,104.29,0.264,WL_870_VSled_20230617
2023-06-03T06:00:00Z,26.39,104.272,0.262,WL_870_VSled_20230617
2023-06-03T06:02:00Z,26.39,104.29,0.264,WL_870_VSled_20230617
2023-06-03T06:04:00Z,26.39,104.38,0.273,WL_870_VSled_20230617
2023-06-03T06:06:00Z,26.39,104.092,0.243,WL_870_VSled_20230617
2023-06-03T06:08:00Z,26.39,104.362,0.271,WL_870_VSled_20230617
2023-06-03T06:10:00Z,26.39,104.344,0.269,WL_870_VSled_20230617
2023-06-03T06:12:00Z,26.39,104.182,0.253,WL_870_VSled_20230617
2023-06-03T06:14:00Z,26.39,104.308,0.265,WL_870_VSled_20230617
2023-06-03T06:16:00Z,26.39,104.2,0.255,WL_870_VSled_20230617
2023-06-03T06:18:00Z,26.39,104.254,0.26,WL_870_VSled_20230617
2023-06-03T06:20:00Z,26.39,104.236,0.258,WL_870_VSled_20230617
2023-06-03T06:22:00Z,26.292,104.323,0.267,WL_870_VSled_20230617
2023-06-03T06:24:00Z,26.292,104.125,0.247,WL_870_VSled_20230617
2023-06-03T06:26:00Z,26.39,104.398,0.275,WL_870_VSled_20230617
2023-06-03T06:28:00Z,26.292,104.233,0.258,WL_870_VSled_20230617
2023-06-03T06:30:00Z,26.292,104.089,0.243,WL_870_VSled_20230617
2023-06-03T06:32:00Z,26.292,104.179,0.252,WL_870_VSled_20230617
2023-06-03T06:34:00Z,26.292,104.341,0.269,WL_870_VSled_20230617
2023-06-03T06:36:00Z,26.292,104.269,0.261,WL_870_VSled_20230617
2023-06-03T06:38:00Z,26.292,104.485,0.283,WL_870_VSled_20230617
2023-06-03T06:40:00Z,26.292,104.197,0.254,WL_870_VSled_20230617
2023-06-03T06:42:00Z,26.292,104.125,0.247,WL_870_VSled_20230617
2023-06-03T06:44:00Z,26.292,104.359,0.27,WL_870_VSled_20230617
2023-06-03T06:46:00Z,26.292,104.323,0.267,WL_870_VSled_20230617
2023-06-03T06:48:00Z,26.292,104.107,0.245,WL_870_VSled_20230617
2023-06-03T06:50:00Z,26.292,104.251,0.259,WL_870_VSled_20230617
2023-06-03T06:52:00Z,26.292,104.251,0.259,WL_870_VSled_20230617
2023-06-03T06:54:00Z,26.292,104.359,0.27,WL_870_VSled_20230617
2023-06-03T06:56:00Z,26.292,104.503,0.285,WL_870_VSled_20230617
2023-06-03T06:58:00Z,26.292,104.341,0.269,WL_870_VSled_20230617
2023-06-03T07:00:00Z,26.292,104.269,0.261,WL_870_VSled_20230617
2023-06-03T07:02:00Z,26.292,104.269,0.261,WL_870_VSled_20230617
2023-06-03T07:04:00Z,26.292,104.341,0.269,WL_870_VSled_20230617
2023-06-03T07:06:00Z,26.292,104.287,0.263,WL_870_VSled_20230617
