Date,LoggerID,TempInSitu,ECond.mS.cm,Salinity_psu
5/31/23 11:22,20739340,27.8,52715.06459,32.68614194
5/31/23 11:24,20739340,27.8,55888.56459,34.90733829
5/31/23 11:26,20739340,27.86,54183.16459,33.66783484
5/31/23 11:28,20739340,27.85,56594.86459,35.36717041
5/31/23 11:30,20739340,27.87,54405.36459,33.81596203
5/31/23 11:32,20739340,27.94,55853.16459,34.778717
5/31/23 11:34,20739340,27.87,56174.46459,35.05631374
5/31/23 11:36,20739340,27.92,55686.46459,34.67656956
5/31/23 11:38,20739340,27.86,54745.06459,34.06081513
5/31/23 11:40,20739340,27.94,55801.36459,34.74239078
5/31/23 11:42,20739340,27.96,55952.46459,34.83356634
5/31/23 11:44,20739340,27.99,55754.36459,34.67259556
5/31/23 11:46,20739340,27.98,56535.96459,35.22816627
5/31/23 11:48,20739340,28.02,53358.76459,32.98042702
5/31/23 11:50,20739340,28.08,49971.16459,30.6023573
5/31/23 11:52,20739340,28.05,50249.66459,30.81296304
5/31/23 11:54,20739340,28.13,49964.36459,30.56538663
5/31/23 11:56,20739340,28.14,49825.06459,30.46355744
5/31/23 11:58,20739340,28.14,49996.46459,30.5809162
5/31/23 12:00,20739340,28.15,49959.36459,30.5490562
5/31/23 12:02,20739340,28.18,49881.96459,30.4767627
5/31/23 12:04,20739340,28.2,50217.16459,30.69322616
5/31/23 12:06,20739340,28.2,51336.16459,31.46064245
5/31/23 12:08,20739340,28.24,54055.06459,33.30901904
5/31/23 12:10,20739340,28.26,51916.76459,31.81961633
5/31/23 12:12,20739340,28.28,51229.16459,31.33419534
5/31/23 12:14,20739340,28.31,50169.36459,30.5894761
5/31/23 12:16,20739340,28.32,50003.16459,30.46960851
5/31/23 12:18,20739340,28.26,50123.46459,30.59035776
5/31/23 12:20,20739340,28.31,50086.06459,30.53260755
5/31/23 12:22,20739340,28.31,49708.36459,30.27495256
5/31/23 12:24,20739340,28.35,49716.66459,30.25511572
5/31/23 12:26,20739340,28.34,53797.46459,33.06077247
5/31/23 12:28,20739340,28.44,49266.66459,29.8921816
5/31/23 12:30,20739340,28.45,48973.56459,29.68707726
5/31/23 12:32,20739340,28.42,48792.16459,29.58277019
5/31/23 12:34,20739340,28.44,48822.26459,29.59073838
5/31/23 12:36,20739340,28.45,49060.06459,29.74573345
5/31/23 12:38,20739340,28.47,48973.56459,29.67460486
5/31/23 12:40,20739340,28.46,48903.36459,29.63325969
5/31/23 12:42,20739340,28.48,48842.96459,29.5799007
5/31/23 12:44,20739340,28.5,48884.26459,29.59544078
5/31/23 12:46,20739340,28.51,48839.76459,29.5591063
5/31/23 12:48,20739340,28.53,48861.96459,29.56171889
5/31/23 12:50,20739340,28.58,48800.06459,29.48889161
5/31/23 12:52,20739340,28.55,48776.36459,29.49143121
5/31/23 12:54,20739340,28.51,48947.96459,29.63235257
5/31/23 12:56,20739340,28.59,48987.86459,29.60962178
5/31/23 12:58,20739340,28.56,48925.66459,29.58619058
5/31/23 13:00,20739340,28.56,49010.36459,29.6434813
5/31/23 13:02,20739340,28.61,48962.36459,29.5799767
5/31/23 13:04,20739340,28.58,48795.36459,29.48571574
5/31/23 13:06,20739340,28.59,48876.26459,29.53419369
5/31/23 13:08,20739340,28.58,48947.96459,29.58885599
5/31/23 13:10,20739340,28.57,48947.96459,29.59506321
5/31/23 13:12,20739340,28.58,48992.66459,29.61907814
5/31/23 13:14,20739340,28.61,48861.96459,29.51215209
5/31/23 13:16,20739340,28.61,48970.36459,29.58538204
5/31/23 13:18,20739340,28.57,48932.06459,29.58431184
5/31/23 13:20,20739340,28.59,48781.06459,29.46987243
5/31/23 13:22,20739340,28.62,48854.06459,29.50063138
5/31/23 13:24,20739340,28.66,48869.96459,29.48664151
5/31/23 13:26,20739340,28.59,48831.76459,29.50412499
5/31/23 13:28,20739340,28.67,48892.16459,29.49544148
5/31/23 13:30,20739340,28.64,48854.06459,29.48826817
5/31/23 13:32,20739340,28.63,48710.06459,29.39725464
5/31/23 13:34,20739340,28.61,48717.96459,29.41491379
5/31/23 13:36,20739340,28.67,48659.66459,29.3386512
5/31/23 13:38,20739340,28.7,49351.16459,29.78661171
5/31/23 13:40,20739340,28.61,49250.36459,29.77466054
5/31/23 13:42,20739340,28.59,49261.76459,29.79486513
5/31/23 13:44,20739340,28.67,49354.46459,29.80756585
5/31/23 13:46,20739340,28.68,49250.36459,29.73101078
5/31/23 13:48,20739340,28.64,49227.76459,29.74066604
5/31/23 13:50,20739340,28.67,49242.26459,29.73176885
5/31/23 13:52,20739340,28.64,49405.06459,29.86052581
5/31/23 13:54,20739340,28.61,49436.16459,29.90035869
5/31/23 13:56,20739340,28.63,49326.76459,29.81383297
5/31/23 13:58,20739340,28.59,49295.86459,29.8179395
5/31/23 14:00,20739340,28.63,49151.76459,29.69553336
5/31/23 14:02,20739340,28.64,49326.76459,29.80758402
5/31/23 14:04,20739340,28.67,49393.66459,29.83405425
5/31/23 14:06,20739340,28.64,49303.96459,29.79217064
5/31/23 14:08,20739340,28.7,49346.36459,29.78337059
5/31/23 14:10,20739340,28.67,49242.26459,29.73176885
5/31/23 14:12,20739340,28.57,49222.86459,29.78103799
5/31/23 14:14,20739340,28.63,49193.76459,29.72391892
5/31/23 14:16,20739340,28.67,49200.16459,29.70333545
5/31/23 14:18,20739340,28.67,49113.06459,29.64452282
5/31/23 14:20,20739340,28.63,49071.26459,29.6411389
5/31/23 14:22,20739340,28.57,49045.56459,29.66107166
5/31/23 14:24,20739340,28.63,49192.16459,29.72283749
5/31/23 14:26,20739340,28.57,49040.76459,29.65782484
5/31/23 14:28,20739340,28.67,49396.96459,29.8362843
5/31/23 14:30,20739340,28.63,49475.56459,29.91447613
5/31/23 14:32,20739340,28.57,49529.76459,29.98886446
5/31/23 14:34,20739340,28.66,49705.06459,30.05089568
5/31/23 14:36,20739340,28.61,49850.16459,30.18072149
5/31/23 14:38,20739340,28.64,49776.66459,30.1119692
5/31/23 14:40,20739340,28.62,49685.06459,30.06256298
5/31/23 14:42,20739340,28.57,49589.06459,30.02904591
5/31/23 14:44,20739340,28.44,49143.66459,29.80870368
5/31/23 14:46,20739340,28.63,49549.56459,29.96454588
5/31/23 14:48,20739340,28.63,49577.56459,29.98349442
5/31/23 14:50,20739340,28.57,49413.26459,29.9099478
5/31/23 14:52,20739340,28.48,48881.06459,29.60570644
5/31/23 14:54,20739340,28.58,49101.76459,29.69286094
5/31/23 14:56,20739340,28.55,49071.26459,29.69091339
5/31/23 14:58,20739340,28.56,48857.16459,29.53986943
5/31/23 15:00,20739340,28.59,49113.06459,29.69427555
5/31/23 15:02,20739340,28.59,49174.36459,29.73573645
5/31/23 15:04,20739340,28.55,49048.76459,29.67568651
5/31/23 15:06,20739340,28.51,48984.66459,29.6572028
5/31/23 15:08,20739340,28.55,48868.36459,29.55364243
5/31/23 15:10,20739340,28.51,48943.16459,29.62910263
5/31/23 15:12,20739340,28.53,48962.36459,29.62965995
5/31/23 15:14,20739340,28.51,48951.16459,29.63451923
5/31/23 15:16,20739340,28.45,49060.06459,29.74573345
5/31/23 15:18,20739340,28.5,49051.96459,29.70901851
5/31/23 15:20,20739340,28.52,49040.76459,29.68896118
5/31/23 15:22,20739340,28.46,48935.16459,29.65481175
5/31/23 15:24,20739340,28.47,48954.36459,29.66159313
5/31/23 15:26,20739340,28.45,48920.86459,29.65134945
5/31/23 15:28,20739340,28.42,48936.76459,29.68083719
5/31/23 15:30,20739340,28.44,48992.66459,29.70626991
5/31/23 15:32,20739340,28.47,49060.06459,29.73323585
5/31/23 15:34,20739340,28.42,48951.16459,29.69060582
5/31/23 15:36,20739340,28.4,48959.16459,29.7085233
5/31/23 15:38,20739340,28.37,49048.76459,29.78813553
5/31/23 15:40,20739340,28.37,49043.96459,29.78487469
5/31/23 15:42,20739340,28.35,49303.96459,29.97419255
5/31/23 15:44,20739340,28.3,49331.66459,30.02462803
5/31/23 15:46,20739340,28.35,49090.56459,29.82908499
5/31/23 15:48,20739340,28.26,49085.76459,29.88240451
5/31/23 15:50,20739340,28.23,48784.26459,29.69594287
5/31/23 15:52,20739340,28.28,48637.66459,29.56500217
5/31/23 15:54,20739340,28.26,48417.46459,29.42777742
5/31/23 15:56,20739340,28.23,48179.66459,29.28475882
5/31/23 15:58,20739340,28.21,48141.36459,29.27107443
5/31/23 16:00,20739340,28.21,48116.86459,29.25442492
5/31/23 16:02,20739340,28.18,48121.46459,29.27606066
5/31/23 16:04,20739340,28.18,48067.96459,29.23968432
5/31/23 16:06,20739340,28.1,47964.46459,29.21860178
5/31/23 16:08,20739340,28.12,47631.66459,28.9799254
5/31/23 16:10,20739340,28.13,47591.36459,28.94642627
5/31/23 16:12,20739340,28.08,47383.66459,28.83575169
5/31/23 16:14,20739340,28.13,47239.46459,28.70745426
5/31/23 16:16,20739340,28.04,46952.46459,28.56697212
5/31/23 16:18,20739340,28.03,46826.96459,28.48774936
5/31/23 16:20,20739340,28.04,46606.56459,28.33213085
5/31/23 16:22,20739340,27.99,46532.56459,28.31180718
5/31/23 16:24,20739340,28.01,46374.16459,28.19235737
5/31/23 16:26,20739340,27.99,46186.06459,28.07664516
5/31/23 16:28,20739340,27.92,45981.46459,27.97927703
5/31/23 16:30,20739340,27.99,45913.56459,27.89190276
5/31/23 16:32,20739340,27.86,45815.66459,27.90214684
5/31/23 16:34,20739340,27.88,45730.56459,27.83256782
5/31/23 16:36,20739340,27.87,45606.06459,27.75394385
5/31/23 16:38,20739340,27.9,45573.36459,27.71416328
5/31/23 16:40,20739340,27.88,45512.16459,27.68437119
5/31/23 16:42,20739340,27.88,45497.16459,27.67419698
5/31/23 16:44,20739340,27.85,45451.06459,27.66047977
5/31/23 16:46,20739340,27.8,45418.56459,27.66769155
5/31/23 16:48,20739340,27.78,45407.66459,27.67200517
5/31/23 16:50,20739340,27.75,45379.36459,27.67035488
5/31/23 16:52,20739340,27.76,45371.16459,27.65891927
5/31/23 16:54,20739340,27.74,45334.76459,27.64589142
5/31/23 16:56,20739340,27.71,45288.96459,27.63231728
5/31/23 16:58,20739340,27.7,45248.56459,27.6106895
5/31/23 17:00,20739340,27.72,45217.66459,27.57797408
5/31/23 17:02,20739340,27.7,45202.86459,27.57960155
5/31/23 17:04,20739340,27.65,45151.96459,27.57420714
5/31/23 17:06,20739340,27.6,45071.76459,27.54883087
5/31/23 17:08,20739340,27.64,45025.06459,27.49366248
5/31/23 17:10,20739340,27.59,45034.36459,27.52919369
5/31/23 17:12,20739340,27.59,44886.86459,27.42870912
5/31/23 17:14,20739340,27.63,44810.16459,27.35324486
5/31/23 17:16,20739340,27.56,44786.36459,27.37770883
5/31/23 17:18,20739340,27.5,44800.86459,27.42252797
5/31/23 17:20,20739340,27.5,44715.16459,27.36407231
5/31/23 17:22,20739340,27.48,44653.36459,27.33354944
5/31/23 17:24,20739340,27.48,44617.96459,27.30940313
5/31/23 17:26,20739340,27.47,44611.36459,27.3107084
5/31/23 17:28,20739340,27.44,44665.16459,27.36487033
5/31/23 17:30,20739340,27.45,44581.26459,27.3017865
5/31/23 17:32,20739340,27.45,44603.56459,27.31700489
5/31/23 17:34,20739340,27.38,44670.46459,27.40346319
5/31/23 17:36,20739340,27.4,44637.66459,27.36938366
5/31/23 17:38,20739340,27.36,44595.66459,27.36398438
5/31/23 17:40,20739340,27.32,44574.76459,27.37301148
5/31/23 17:42,20739340,27.31,44562.96459,27.37076947
5/31/23 17:44,20739340,27.29,44547.26459,27.37169126
5/31/23 17:46,20739340,27.26,44525.06459,27.37399806
5/31/23 17:48,20739340,27.27,44521.06459,27.36542065
5/31/23 17:50,20739340,27.17,44483.26459,27.39793972
5/31/23 17:52,20739340,27.16,44466.26459,27.39212207
5/31/23 17:54,20739340,27.16,44464.96459,27.39122969
5/31/23 17:56,20739340,27.18,44468.86459,27.38220863
5/31/23 17:58,20739340,27.23,44471.46459,27.35478177
5/31/23 18:00,20739340,27.23,44468.86459,27.3529997
5/31/23 18:02,20739340,27.16,44441.56459,27.37516756
5/31/23 18:04,20739340,27.12,44419.36459,27.3833223
5/31/23 18:06,20739340,27.09,44392.06459,27.38212365
5/31/23 18:08,20739340,27.05,44375.16459,27.39393252
5/31/23 18:10,20739340,27.06,44376.46459,27.38896738
5/31/23 18:12,20739340,27.09,44384.26459,27.37676267
5/31/23 18:14,20739340,27.07,44384.26459,27.38847327
5/31/23 18:16,20739340,27.05,44371.26459,27.39124984
5/31/23 18:18,20739340,27.04,44301.16459,27.34888675
5/31/23 18:20,20739340,27.02,44284.36459,27.34903295
5/31/23 18:22,20739340,27.06,44302.46459,27.33808229
5/31/23 18:24,20739340,27.05,44299.86459,27.34214257
5/31/23 18:26,20739340,27.02,44293.46459,27.35529478
5/31/23 18:28,20739340,27.06,44314.16459,27.34612675
5/31/23 18:30,20739340,27.04,44305.06459,27.35156936
5/31/23 18:32,20739340,26.99,44294.76459,27.37376219
5/31/23 18:34,20739340,26.97,44299.86459,27.38900123
5/31/23 18:36,20739340,26.97,44299.86459,27.38900123
5/31/23 18:38,20739340,26.93,44290.86459,27.40627567
5/31/23 18:40,20739340,26.99,44305.06459,27.38085467
5/31/23 18:42,20739340,27,44325.86459,27.38931376
5/31/23 18:44,20739340,26.95,44312.86459,27.40969661
5/31/23 18:46,20739340,26.96,44316.76459,27.40651317
5/31/23 18:48,20739340,26.91,44305.06459,27.42782049
5/31/23 18:50,20739340,26.91,44315.46459,27.43499461
5/31/23 18:52,20739340,26.9,44312.86459,27.43908244
5/31/23 18:54,20739340,26.88,44307.66459,27.44726213
5/31/23 18:56,20739340,26.85,44307.66459,27.46492928
5/31/23 18:58,20739340,26.85,44311.56459,27.46762309
5/31/23 19:00,20739340,26.84,44315.46459,27.47621141
5/31/23 19:02,20739340,26.85,44320.66459,27.47390882
5/31/23 19:04,20739340,26.85,44324.56459,27.47660276
5/31/23 19:06,20739340,26.83,44327.16459,27.4901933
5/31/23 19:08,20739340,26.84,44331.06459,27.48698956
5/31/23 19:10,20739340,26.84,44338.76459,27.49230976
5/31/23 19:12,20739340,26.93,44358.26459,27.45275154
5/31/23 19:14,20739340,26.84,44345.26459,27.49680095
5/31/23 19:16,20739340,26.84,44343.96459,27.49590271
5/31/23 19:18,20739340,26.8,44338.76459,27.51592285
5/31/23 19:20,20739340,26.79,44336.26459,27.52010218
5/31/23 19:22,20739340,26.84,44356.96459,27.50488536
5/31/23 19:24,20739340,26.82,44354.36459,27.51489582
5/31/23 19:26,20739340,26.74,44336.26459,27.54967504
5/31/23 19:28,20739340,26.82,44368.66459,27.52478145
5/31/23 19:30,20739340,26.77,44349.16459,27.54085192
5/31/23 19:32,20739340,26.74,44346.56459,27.55680743
5/31/23 19:34,20739340,26.8,44369.96459,27.53750039
5/31/23 19:36,20739340,26.7,44336.26459,27.57337162
5/31/23 19:38,20739340,26.83,44386.86459,27.5314544
5/31/23 19:40,20739340,26.85,44390.76459,27.52233637
5/31/23 19:42,20739340,26.74,44359.56459,27.56580984
5/31/23 19:44,20739340,26.79,44376.46459,27.54791029
5/31/23 19:46,20739340,26.77,44372.56459,27.55704608
5/31/23 19:48,20739340,26.75,44372.56459,27.56888834
5/31/23 19:50,20739340,26.66,44337.46459,27.59793472
5/31/23 19:52,20739340,26.72,44364.76459,27.5812636
5/31/23 19:54,20739340,26.74,44375.16459,27.57661328
5/31/23 19:56,20739340,26.69,44359.56459,27.59545358
5/31/23 19:58,20739340,26.78,44388.16459,27.56192262
5/31/23 20:00,20739340,26.85,44414.16459,27.53850458
5/31/23 20:02,20739340,26.84,44410.26459,27.54171857
5/31/23 20:04,20739340,26.85,44416.76459,27.54030114
5/31/23 20:06,20739340,26.74,44386.86459,27.58471626
5/31/23 20:08,20739340,26.63,44342.66459,27.6193652
5/31/23 20:10,20739340,26.77,44389.46459,27.56874269
5/31/23 20:12,20739340,26.93,44441.56459,27.51020659
5/31/23 20:14,20739340,26.69,44367.36459,27.60086114
5/31/23 20:16,20739340,26.82,44414.16459,27.55623905
5/31/23 20:18,20739340,26.68,44366.06459,27.60589601
5/31/23 20:20,20739340,26.69,44372.56459,27.60446627
5/31/23 20:22,20739340,26.7,44381.66459,27.60483903
5/31/23 20:24,20739340,26.69,44368.66459,27.60176242
5/31/23 20:26,20739340,26.88,44441.56459,27.53971051
5/31/23 20:28,20739340,26.73,44390.76459,27.59334654
5/31/23 20:30,20739340,26.79,44414.16459,27.57399263
5/31/23 20:32,20739340,26.91,44453.26459,27.5300766
5/31/23 20:34,20739340,26.72,44402.46459,27.60738486
5/31/23 20:36,20739340,26.75,44410.26459,27.59499317
5/31/23 20:38,20739340,26.77,44418.06459,27.58853854
5/31/23 20:40,20739340,26.7,44393.36459,27.6129493
5/31/23 20:42,20739340,26.82,44432.36459,27.56882351
5/31/23 20:44,20739340,26.8,44432.36459,27.58066261
5/31/23 20:46,20739340,26.8,44446.76459,27.59062447
5/31/23 20:48,20739340,26.78,44437.56459,27.59610908
5/31/23 20:50,20739340,26.79,44441.56459,27.59295121
5/31/23 20:52,20739340,26.82,44462.36459,27.58956888
5/31/23 20:54,20739340,26.85,44472.76459,27.57900008
5/31/23 20:56,20739340,26.74,44440.16459,27.62163405
5/31/23 20:58,20739340,26.79,44455.86459,27.60284638
5/31/23 21:00,20739340,26.78,44458.46459,27.61057438
5/31/23 21:02,20739340,26.78,44472.76459,27.6204723
5/31/23 21:04,20739340,26.79,44474.06459,27.61544095
5/31/23 21:06,20739340,26.78,44476.66459,27.62317182
5/31/23 21:08,20739340,26.74,44468.86459,27.64151574
5/31/23 21:10,20739340,26.75,44481.96459,27.64465041
5/31/23 21:12,20739340,26.75,44485.86459,27.64735179
5/31/23 21:14,20739340,26.73,44478.06459,27.65383185
5/31/23 21:16,20739340,26.78,44501.46459,27.64033888
5/31/23 21:18,20739340,26.78,44509.36459,27.64580773
5/31/23 21:20,20739340,26.78,44521.06459,27.65390745
5/31/23 21:22,20739340,26.74,44514.56459,27.6731782
5/31/23 21:24,20739340,26.78,44532.86459,27.66207674
5/31/23 21:26,20739340,26.78,44532.86459,27.66207674
5/31/23 21:28,20739340,26.78,44544.66459,27.67024637
5/31/23 21:30,20739340,26.73,44521.06459,27.68363102
5/31/23 21:32,20739340,26.8,44549.86459,27.66196345
5/31/23 21:34,20739340,26.75,44539.36459,27.68441297
5/31/23 21:36,20739340,26.88,44577.36459,27.63351535
5/31/23 21:38,20739340,26.89,44594.36459,27.63933331
5/31/23 21:40,20739340,26.86,44583.86459,27.64986579
5/31/23 21:42,20739340,26.83,44579.96459,27.66497325
5/31/23 21:44,20739340,26.89,44604.86459,27.64658698
5/31/23 21:46,20739340,26.88,44615.36459,27.65977218
5/31/23 21:48,20739340,26.88,44620.56459,27.66336549
5/31/23 21:50,20739340,26.96,44650.76459,27.63680241
5/31/23 21:52,20739340,26.97,44653.36459,27.63267616
5/31/23 21:54,20739340,26.94,44653.36459,27.65044248
5/31/23 21:56,20739340,26.88,44640.26459,27.67697921
5/31/23 21:58,20739340,26.91,44659.96459,27.6727863
5/31/23 22:00,20739340,26.88,44653.36459,27.68603252
5/31/23 22:02,20739340,26.95,44687.56459,27.66811944
5/31/23 22:04,20739340,26.94,44680.96459,27.66949299
5/31/23 22:06,20739340,26.94,44688.86459,27.67494619
5/31/23 22:08,20739340,26.97,44720.46459,27.67896388
5/31/23 22:10,20739340,27,44729.66459,27.66752952
5/31/23 22:12,20739340,26.97,44730.96459,27.68620811
5/31/23 22:14,20739340,27,44750.76459,27.68207818
5/31/23 22:16,20739340,27.01,44757.36459,27.68070202
5/31/23 22:18,20739340,26.85,44719.16459,27.74936632
5/31/23 22:20,20739340,26.91,44742.86459,27.73005128
5/31/23 22:22,20739340,26.9,44754.66459,27.74415178
5/31/23 22:24,20739340,26.99,44786.36459,27.7125608
5/31/23 22:26,20739340,26.97,44788.96459,27.72622865
5/31/23 22:28,20739340,26.91,44777.16459,27.75374964
5/31/23 22:30,20739340,26.93,44790.36459,27.75097004
5/31/23 22:32,20739340,26.96,44815.46459,27.75046102
5/31/23 22:34,20739340,26.96,44822.06459,27.75501702
5/31/23 22:36,20739340,26.97,44837.86459,27.75997645
5/31/23 22:38,20739340,26.99,44851.16459,27.75726313
5/31/23 22:40,20739340,26.97,44845.86459,27.76549812
5/31/23 22:42,20739340,27,44874.96459,27.76773717
5/31/23 22:44,20739340,26.99,44870.96459,27.77092421
5/31/23 22:46,20739340,26.97,44873.66459,27.78468711
5/31/23 22:48,20739340,26.95,44876.26459,27.79839114
5/31/23 22:50,20739340,26.97,44894.86459,27.79932171
5/31/23 22:52,20739340,26.96,44898.76459,27.807971
5/31/23 22:54,20739340,26.97,44912.06459,27.81119586
5/31/23 22:56,20739340,26.96,44921.36459,27.82357685
5/31/23 22:58,20739340,27,44934.66459,27.80892473
5/31/23 23:00,20739340,26.99,44942.56459,27.82033281
5/31/23 23:02,20739340,26.97,44955.86459,27.84143676
5/31/23 23:04,20739340,26.97,44942.56459,27.83225353
5/31/23 23:06,20739340,26.94,44951.86459,27.85657617
5/31/23 23:08,20739340,26.97,44962.56459,27.84606307
5/31/23 23:10,20739340,26.94,44965.16459,27.86576573
5/31/23 23:12,20739340,26.95,44999.76459,27.88369791
5/31/23 23:14,20739340,26.93,44997.06459,27.8937868
5/31/23 23:16,20739340,26.96,45017.06459,27.88967378
5/31/23 23:18,20739340,27,45046.36459,27.88601075
5/31/23 23:20,20739340,26.99,45051.76459,27.89571176
5/31/23 23:22,20739340,26.97,45063.76459,27.91595419
5/31/23 23:24,20739340,26.9,45050.36459,27.9486023
5/31/23 23:26,20739340,26.85,45053.06459,27.980468
5/31/23 23:28,20739340,26.96,45105.16459,27.95054127
5/31/23 23:30,20739340,26.8,45066.36459,28.01974085
5/31/23 23:32,20739340,26.93,45111.86459,27.97315124
5/31/23 23:34,20739340,26.99,45166.66459,27.97505652
5/31/23 23:36,20739340,27,45288.96459,28.05353713
5/31/23 23:38,20739340,26.97,45311.86459,28.08740298
5/31/23 23:40,20739340,26.95,45311.86459,28.09944376
5/31/23 23:42,20739340,26.96,45329.36459,28.10552389
5/31/23 23:44,20739340,26.94,45361.76459,28.13999129
5/31/23 23:46,20739340,26.96,45379.36459,28.14010397
5/31/23 23:48,20739340,26.91,45372.56459,28.16557562
5/31/23 23:50,20739340,26.93,45379.36459,28.1582055
5/31/23 23:52,20739340,26.85,45380.66459,28.20747296
5/31/23 23:54,20739340,26.86,45844.56459,28.52324673
5/31/23 23:56,20739340,26.9,45756.56459,28.43773653
5/31/23 23:58,20739340,26.83,45704.46459,28.4443131
6/1/23 00:00,20739340,26.88,45622.46459,28.35692727
6/1/23 00:02,20739340,26.86,45567.86459,28.33122521
6/1/23 00:04,20739340,26.78,45622.46459,28.41788481
6/1/23 00:06,20739340,26.79,45520.26459,28.34078012
6/1/23 00:08,20739340,26.84,45432.06459,28.24917695
6/1/23 00:10,20739340,26.78,45318.56459,28.20679161
6/1/23 00:12,20739340,26.89,45845.96459,28.50585921
6/1/23 00:14,20739340,26.84,46463.16459,28.9656465
6/1/23 00:16,20739340,26.83,46230.86459,28.81019302
6/1/23 00:18,20739340,26.79,49676.86459,31.24879284
6/1/23 00:20,20739340,26.78,49219.66459,30.9335495
6/1/23 00:22,20739340,26.72,50155.76459,31.63418777
6/1/23 00:24,20739340,26.83,51802.46459,32.72372657
6/1/23 00:26,20739340,26.75,50414.76459,31.79677592
6/1/23 00:28,20739340,26.83,50499.56459,31.80189134
6/1/23 00:30,20739340,26.78,50060.66459,31.5261917
6/1/23 00:32,20739340,26.78,49554.46459,31.16927546
6/1/23 00:34,20739340,26.74,49351.16459,31.05284258
6/1/23 00:36,20739340,26.7,49602.36459,31.25685116
6/1/23 00:38,20739340,26.7,50461.36459,31.86405587
6/1/23 00:40,20739340,26.73,50052.16459,31.55416776
6/1/23 00:42,20739340,26.73,49658.56459,31.27629319
6/1/23 00:44,20739340,26.75,49300.76459,31.0106526
6/1/23 00:46,20739340,26.78,49088.96459,30.84159934
6/1/23 00:48,20739340,26.75,49253.66459,30.97748095
6/1/23 00:50,20739340,26.73,50926.26459,32.17259685
6/1/23 00:52,20739340,26.63,50530.76459,31.96143333
6/1/23 00:54,20739340,26.61,50456.26459,31.92238965
6/1/23 00:56,20739340,26.78,50406.06459,31.77008226
6/1/23 00:58,20739340,26.68,50169.36459,31.67110795
6/1/23 01:00,20739340,26.59,49989.66459,31.60533721
6/1/23 01:02,20739340,26.7,49401.86459,31.11537841
6/1/23 01:04,20739340,26.74,49161.46459,30.91922048
6/1/23 01:06,20739340,26.64,49758.26459,31.40754013
6/1/23 01:08,20739340,26.73,54663.36459,34.83722317
6/1/23 01:10,20739340,26.63,52938.96459,33.67622098
6/1/23 01:12,20739340,26.67,52079.16459,33.03383582
6/1/23 01:14,20739340,26.63,52084.86459,33.06645606
6/1/23 01:16,20739340,26.74,52964.86459,33.61476735
6/1/23 01:18,20739340,26.77,52644.36459,33.36468334
6/1/23 01:20,20739340,26.68,52414.46459,33.26560476
6/1/23 01:22,20739340,26.67,52517.36459,33.34617706
6/1/23 01:24,20739340,26.69,52225.96459,33.12411182
6/1/23 01:26,20739340,26.72,52107.66459,33.01847573
6/1/23 01:28,20739340,26.74,51774.46459,32.76738293
6/1/23 01:30,20739340,26.68,52248.96459,33.14765216
6/1/23 01:32,20739340,26.56,52077.26459,33.11110972
6/1/23 01:34,20739340,26.63,51013.56459,32.30410061
6/1/23 01:36,20739340,26.58,49085.76459,30.9726027
6/1/23 01:38,20739340,26.64,49878.66459,31.49269874
6/1/23 01:40,20739340,26.63,49362.66459,31.13469598
6/1/23 01:42,20739340,26.57,51074.36459,32.38925427
6/1/23 01:44,20739340,26.69,55044.26459,35.1410607
6/1/23 01:46,20739340,26.63,51965.76459,32.98156633
6/1/23 01:48,20739340,26.64,52490.16459,33.34838454
6/1/23 01:50,20739340,26.61,52695.36459,33.51661915
6/1/23 01:52,20739340,26.63,53117.36459,33.80380622
6/1/23 01:54,20739340,26.59,52797.96459,33.60449036
6/1/23 01:56,20739340,26.67,52492.06459,33.32813116
6/1/23 01:58,20739340,26.63,53961.66459,34.40865266
6/1/23 02:00,20739340,26.62,53553.96459,34.12374783
6/1/23 02:02,20739340,26.63,53416.06459,34.01759631
6/1/23 02:04,20739340,26.55,52974.86459,33.76026328
6/1/23 02:06,20739340,26.64,55350.96459,35.39997691
6/1/23 02:08,20739340,26.57,55344.16459,35.44877686
6/1/23 02:10,20739340,26.51,54536.06459,34.91173672
6/1/23 02:12,20739340,26.56,55449.86459,35.53276993
6/1/23 02:14,20739340,26.61,55164.06459,35.28825706
6/1/23 02:16,20739340,26.5,54938.76459,35.20978909
6/1/23 02:18,20739340,26.48,51060.06459,32.44217347
6/1/23 02:20,20739340,26.47,49192.16459,31.12166811
6/1/23 02:22,20739340,26.55,48503.06459,30.58115486
6/1/23 02:24,20739340,26.42,48245.76459,30.4852248
6/1/23 02:26,20739340,26.45,48141.36459,30.39171291
6/1/23 02:28,20739340,26.47,48144.46459,30.38076491
6/1/23 02:30,20739340,26.45,48084.76459,30.35174578
6/1/23 02:32,20739340,26.42,48046.66459,30.34452436
6/1/23 02:34,20739340,26.42,48119.96459,30.39631293
6/1/23 02:36,20739340,26.5,48008.56459,30.26523139
6/1/23 02:38,20739340,26.43,47725.96459,30.11158299
6/1/23 02:40,20739340,26.35,47554.06459,30.04228768
6/1/23 02:42,20739340,26.48,47594.26459,29.98626934
6/1/23 02:44,20739340,26.48,47333.46459,29.80264429
6/1/23 02:46,20739340,26.4,47226.26459,29.77865717
6/1/23 02:48,20739340,26.39,47074.36459,29.67805134
6/1/23 02:50,20739340,26.42,47022.06459,29.62198763
6/1/23 02:52,20739340,26.37,46901.86459,29.5693436
