date,DO_mg_L,Temperature
2023-06-14T00:44:00Z,6.102,26.818
2023-06-14T00:46:00Z,6.105,26.809
2023-06-14T00:48:00Z,6.082,26.818
2023-06-14T00:50:00Z,6.055,26.801
2023-06-14T00:52:00Z,6.006,26.792
2023-06-14T00:54:00Z,5.964,26.758
2023-06-14T00:56:00Z,5.99,26.767
2023-06-14T00:58:00Z,6.01,26.784
2023-06-14T01:00:00Z,5.99,26.792
2023-06-14T01:02:00Z,6.014,26.809
2023-06-14T01:04:00Z,5.968,26.801
2023-06-14T01:06:00Z,5.922,26.792
2023-06-14T01:08:00Z,5.931,26.809
2023-06-14T01:10:00Z,5.892,26.801
2023-06-14T01:12:00Z,5.885,26.818
2023-06-14T01:14:00Z,5.903,26.809
2023-06-14T01:16:00Z,5.909,26.809
2023-06-14T01:18:00Z,5.889,26.809
2023-06-14T01:20:00Z,5.891,26.801
2023-06-14T01:22:00Z,5.919,26.818
2023-06-14T01:24:00Z,5.963,26.843
2023-06-14T01:26:00Z,5.895,26.835
2023-06-14T01:28:00Z,5.898,26.818
2023-06-14T01:30:00Z,5.83,26.809
2023-06-14T01:32:00Z,5.84,26.792
2023-06-14T01:34:00Z,5.881,26.809
2023-06-14T01:36:00Z,5.903,26.801
2023-06-14T01:38:00Z,5.932,26.818
2023-06-14T01:40:00Z,5.935,26.818
2023-06-14T01:42:00Z,5.96,26.826
2023-06-14T01:44:00Z,5.941,26.826
2023-06-14T01:46:00Z,5.965,26.801
2023-06-14T01:48:00Z,5.918,26.809
2023-06-14T01:50:00Z,5.926,26.818
2023-06-14T01:52:00Z,5.935,26.826
2023-06-14T01:54:00Z,5.905,26.809
2023-06-14T01:56:00Z,5.94,26.818
2023-06-14T01:58:00Z,5.937,26.801
2023-06-14T02:00:00Z,5.934,26.809
2023-06-14T02:02:00Z,5.923,26.767
2023-06-14T02:04:00Z,5.923,26.758
2023-06-14T02:06:00Z,5.905,26.801
2023-06-14T02:08:00Z,5.955,26.767
2023-06-14T02:10:00Z,5.924,26.792
2023-06-14T02:12:00Z,5.958,26.792
2023-06-14T02:14:00Z,5.954,26.792
2023-06-14T02:16:00Z,5.916,26.784
2023-06-14T02:18:00Z,5.909,26.767
2023-06-14T02:20:00Z,5.909,26.792
2023-06-14T02:22:00Z,5.917,26.801
2023-06-14T02:24:00Z,5.917,26.792
2023-06-14T02:26:00Z,5.938,26.767
2023-06-14T02:28:00Z,5.893,26.758
2023-06-14T02:30:00Z,5.883,26.758
2023-06-14T02:32:00Z,5.876,26.758
2023-06-14T02:34:00Z,5.868,26.75
2023-06-14T02:36:00Z,5.898,26.741
2023-06-14T02:38:00Z,5.901,26.733
2023-06-14T02:40:00Z,5.892,26.767
2023-06-14T02:42:00Z,5.863,26.75
2023-06-14T02:44:00Z,5.881,26.733
2023-06-14T02:46:00Z,5.857,26.716
2023-06-14T02:48:00Z,5.834,26.716
2023-06-14T02:50:00Z,5.802,26.707
2023-06-14T02:52:00Z,5.788,26.716
2023-06-14T02:54:00Z,5.81,26.716
2023-06-14T02:56:00Z,5.788,26.707
2023-06-14T02:58:00Z,5.755,26.682
2023-06-14T03:00:00Z,5.765,26.699
2023-06-14T03:02:00Z,5.752,26.691
2023-06-14T03:04:00Z,5.785,26.674
2023-06-14T03:06:00Z,5.809,26.691
2023-06-14T03:08:00Z,5.747,26.674
2023-06-14T03:10:00Z,5.707,26.665
2023-06-14T03:12:00Z,5.737,26.657
2023-06-14T03:14:00Z,5.717,26.674
2023-06-14T03:16:00Z,5.746,26.682
2023-06-14T03:18:00Z,5.727,26.665
2023-06-14T03:20:00Z,5.729,26.691
2023-06-14T03:22:00Z,5.71,26.682
2023-06-14T03:24:00Z,5.704,26.674
2023-06-14T03:26:00Z,5.726,26.657
2023-06-14T03:28:00Z,5.726,26.657
2023-06-14T03:30:00Z,5.709,26.657
2023-06-14T03:32:00Z,5.722,26.648
2023-06-14T03:34:00Z,5.679,26.665
2023-06-14T03:36:00Z,5.67,26.657
2023-06-14T03:38:00Z,5.661,26.657
2023-06-14T03:40:00Z,5.661,26.657
2023-06-14T03:42:00Z,5.61,26.648
2023-06-14T03:44:00Z,5.633,26.631
2023-06-14T03:46:00Z,5.65,26.614
2023-06-14T03:48:00Z,5.651,26.631
2023-06-14T03:50:00Z,5.613,26.623
2023-06-14T03:52:00Z,5.588,26.614
2023-06-14T03:54:00Z,5.552,26.606
2023-06-14T03:56:00Z,5.543,26.597
2023-06-14T03:58:00Z,5.547,26.597
2023-06-14T04:00:00Z,5.556,26.597
2023-06-14T04:02:00Z,5.591,26.623
2023-06-14T04:04:00Z,5.566,26.614
2023-06-14T04:06:00Z,5.534,26.623
2023-06-14T04:08:00Z,5.556,26.606
2023-06-14T04:10:00Z,5.551,26.597
2023-06-14T04:12:00Z,5.523,26.606
2023-06-14T04:14:00Z,5.576,26.597
2023-06-14T04:16:00Z,5.541,26.597
2023-06-14T04:18:00Z,5.572,26.606
2023-06-14T04:20:00Z,5.518,26.631
2023-06-14T04:22:00Z,5.485,26.614
2023-06-14T04:24:00Z,5.523,26.623
2023-06-14T04:26:00Z,5.535,26.631
2023-06-14T04:28:00Z,5.495,26.623
2023-06-14T04:30:00Z,5.477,26.631
2023-06-14T04:32:00Z,5.503,26.614
2023-06-14T04:34:00Z,5.449,26.64
2023-06-14T04:36:00Z,5.444,26.623
2023-06-14T04:38:00Z,5.413,26.614
2023-06-14T04:40:00Z,5.407,26.614
2023-06-14T04:42:00Z,5.378,26.589
2023-06-14T04:44:00Z,5.41,26.555
2023-06-14T04:46:00Z,5.423,26.547
2023-06-14T04:48:00Z,5.402,26.538
2023-06-14T04:50:00Z,5.428,26.538
2023-06-14T04:52:00Z,5.394,26.555
2023-06-14T04:54:00Z,5.378,26.581
2023-06-14T04:56:00Z,5.365,26.555
2023-06-14T04:58:00Z,5.337,26.547
2023-06-14T05:00:00Z,5.342,26.564
2023-06-14T05:02:00Z,5.358,26.564
2023-06-14T05:04:00Z,5.348,26.547
2023-06-14T05:06:00Z,5.336,26.555
2023-06-14T05:08:00Z,5.297,26.538
2023-06-14T05:10:00Z,5.306,26.521
2023-06-14T05:12:00Z,5.335,26.53
2023-06-14T05:14:00Z,5.373,26.53
2023-06-14T05:16:00Z,5.394,26.513
2023-06-14T05:18:00Z,5.325,26.504
2023-06-14T05:20:00Z,5.31,26.513
2023-06-14T05:22:00Z,5.285,26.496
2023-06-14T05:24:00Z,5.278,26.496
2023-06-14T05:26:00Z,5.224,26.479
2023-06-14T05:28:00Z,5.181,26.479
2023-06-14T05:30:00Z,5.203,26.513
2023-06-14T05:32:00Z,5.241,26.504
2023-06-14T05:34:00Z,5.253,26.504
2023-06-14T05:36:00Z,5.288,26.487
2023-06-14T05:38:00Z,5.252,26.479
2023-06-14T05:40:00Z,5.249,26.487
2023-06-14T05:42:00Z,5.212,26.454
2023-06-14T05:44:00Z,5.207,26.454
2023-06-14T05:46:00Z,5.249,26.462
2023-06-14T05:48:00Z,5.301,26.462
2023-06-14T05:50:00Z,5.293,26.471
2023-06-14T05:52:00Z,5.272,26.479
2023-06-14T05:54:00Z,5.286,26.479
2023-06-14T05:56:00Z,5.284,26.479
2023-06-14T05:58:00Z,5.269,26.471
2023-06-14T06:00:00Z,5.23,26.479
2023-06-14T06:02:00Z,5.229,26.445
2023-06-14T06:04:00Z,5.222,26.454
2023-06-14T06:06:00Z,5.216,26.462
2023-06-14T06:08:00Z,5.216,26.445
2023-06-14T06:10:00Z,5.219,26.445
2023-06-14T06:12:00Z,5.22,26.445
2023-06-14T06:14:00Z,5.233,26.462
2023-06-14T06:16:00Z,5.238,26.462
2023-06-14T06:18:00Z,5.251,26.445
2023-06-14T06:20:00Z,5.268,26.454
2023-06-14T06:22:00Z,5.245,26.454
2023-06-14T06:24:00Z,5.22,26.471
2023-06-14T06:26:00Z,5.182,26.445
2023-06-14T06:28:00Z,5.193,26.462
2023-06-14T06:30:00Z,5.222,26.454
2023-06-14T06:32:00Z,5.242,26.437
2023-06-14T06:34:00Z,5.285,26.437
2023-06-14T06:36:00Z,5.318,26.428
2023-06-14T06:38:00Z,5.337,26.42
2023-06-14T06:40:00Z,5.379,26.411
2023-06-14T06:42:00Z,5.403,26.411
2023-06-14T06:44:00Z,5.406,26.403
2023-06-14T06:46:00Z,5.423,26.411
2023-06-14T06:48:00Z,5.44,26.386
2023-06-14T06:50:00Z,5.488,26.386
2023-06-14T06:52:00Z,5.512,26.42
2023-06-14T06:54:00Z,5.52,26.411
2023-06-14T06:56:00Z,5.582,26.403
2023-06-14T06:58:00Z,5.61,26.42
2023-06-14T07:00:00Z,5.649,26.42
2023-06-14T07:02:00Z,5.648,26.411
2023-06-14T07:04:00Z,5.685,26.437
2023-06-14T07:06:00Z,5.707,26.42
2023-06-14T07:08:00Z,5.71,26.411
2023-06-14T07:10:00Z,5.734,26.394
2023-06-14T07:12:00Z,5.749,26.394
2023-06-14T07:14:00Z,5.797,26.42
2023-06-14T07:16:00Z,5.834,26.411
2023-06-14T07:18:00Z,5.871,26.437
2023-06-14T07:20:00Z,5.915,26.428
2023-06-14T07:22:00Z,5.938,26.445
2023-06-14T07:24:00Z,5.977,26.428
2023-06-14T07:26:00Z,6.027,26.437
2023-06-14T07:28:00Z,6.069,26.437
2023-06-14T07:30:00Z,6.064,26.445
2023-06-14T07:32:00Z,6.103,26.445
2023-06-14T07:34:00Z,6.167,26.42
2023-06-14T07:36:00Z,6.164,26.437
2023-06-14T07:38:00Z,6.182,26.445
2023-06-14T07:40:00Z,6.235,26.437
2023-06-14T07:42:00Z,6.278,26.462
2023-06-14T07:44:00Z,6.322,26.454
2023-06-14T07:46:00Z,6.336,26.454
2023-06-14T07:48:00Z,6.39,26.411
2023-06-14T07:50:00Z,6.459,26.403
2023-06-14T07:52:00Z,6.462,26.428
2023-06-14T07:54:00Z,6.538,26.445
2023-06-14T07:56:00Z,6.608,26.428
2023-06-14T07:58:00Z,6.619,26.42
2023-06-14T08:00:00Z,6.687,26.42
2023-06-14T08:02:00Z,6.672,26.437
2023-06-14T08:04:00Z,6.735,26.462
2023-06-14T08:06:00Z,6.737,26.471
2023-06-14T08:08:00Z,6.828,26.479
2023-06-14T08:10:00Z,6.891,26.487
2023-06-14T08:12:00Z,6.918,26.496
2023-06-14T08:14:00Z,6.93,26.521
2023-06-14T08:16:00Z,7.004,26.53
2023-06-14T08:18:00Z,7.051,26.53
2023-06-14T08:20:00Z,7.006,26.538
2023-06-14T08:22:00Z,7.09,26.53
2023-06-14T08:24:00Z,7.127,26.53
2023-06-14T08:26:00Z,7.147,26.538
2023-06-14T08:28:00Z,7.272,26.547
2023-06-14T08:30:00Z,7.349,26.53
2023-06-14T08:32:00Z,7.395,26.538
2023-06-14T08:34:00Z,7.369,26.53
2023-06-14T08:36:00Z,7.374,26.581
2023-06-14T08:38:00Z,7.477,26.572
2023-06-14T08:40:00Z,7.49,26.589
2023-06-14T08:42:00Z,7.594,26.597
2023-06-14T08:44:00Z,7.574,26.581
2023-06-14T08:46:00Z,7.685,26.589
2023-06-14T08:48:00Z,7.879,26.589
2023-06-14T08:50:00Z,7.906,26.623
2023-06-14T08:52:00Z,8.104,26.623
2023-06-14T08:54:00Z,8.165,26.597
2023-06-14T08:56:00Z,8.112,26.631
2023-06-14T08:58:00Z,8.161,26.64
2023-06-14T09:00:00Z,8.424,26.665
2023-06-14T09:02:00Z,8.447,26.699
2023-06-14T09:04:00Z,8.43,26.699
2023-06-14T09:06:00Z,8.58,26.699
2023-06-14T09:08:00Z,8.489,26.707
2023-06-14T09:10:00Z,8.51,26.75
2023-06-14T09:12:00Z,8.657,26.741
2023-06-14T09:14:00Z,8.814,26.758
2023-06-14T09:16:00Z,8.814,26.775
2023-06-14T09:18:00Z,8.755,26.75
2023-06-14T09:20:00Z,8.615,26.775
2023-06-14T09:22:00Z,8.773,26.818
2023-06-14T09:24:00Z,8.917,26.818
2023-06-14T09:26:00Z,8.921,26.843
2023-06-14T09:28:00Z,8.912,26.851
2023-06-14T09:30:00Z,9.053,26.851
2023-06-14T09:32:00Z,9.248,26.86
2023-06-14T09:34:00Z,9.252,26.877
2023-06-14T09:36:00Z,9.383,26.868
2023-06-14T09:38:00Z,9.241,26.885
2023-06-14T09:40:00Z,9.325,26.919
2023-06-14T09:42:00Z,9.157,26.919
2023-06-14T09:44:00Z,9.182,26.919
2023-06-14T09:46:00Z,9.285,26.945
2023-06-14T09:48:00Z,9.245,26.953
2023-06-14T09:50:00Z,9.404,26.962
2023-06-14T09:52:00Z,9.45,26.962
2023-06-14T09:54:00Z,9.675,26.979
2023-06-14T09:56:00Z,9.725,27.004
2023-06-14T09:58:00Z,9.792,27.021
2023-06-14T10:00:00Z,9.769,27.038
2023-06-14T10:02:00Z,9.924,27.072
2023-06-14T10:04:00Z,9.822,27.089
2023-06-14T10:06:00Z,9.894,27.089
2023-06-14T10:08:00Z,9.787,27.114
2023-06-14T10:10:00Z,9.734,27.123
2023-06-14T10:12:00Z,9.822,27.148
2023-06-14T10:14:00Z,9.935,27.165
2023-06-14T10:16:00Z,9.996,27.182
2023-06-14T10:18:00Z,10.011,27.174
2023-06-14T10:20:00Z,9.849,27.208
2023-06-14T10:22:00Z,9.984,27.199
2023-06-14T10:24:00Z,9.961,27.233
2023-06-14T10:26:00Z,9.886,27.225
2023-06-14T10:28:00Z,10.149,27.267
2023-06-14T10:30:00Z,10.256,27.267
2023-06-14T10:32:00Z,10.601,27.309
2023-06-14T10:34:00Z,10.307,27.309
2023-06-14T10:36:00Z,10.09,27.335
2023-06-14T10:38:00Z,10.25,27.36
2023-06-14T10:40:00Z,10.542,27.369
2023-06-14T10:42:00Z,10.401,27.394
2023-06-14T10:44:00Z,10.457,27.403
2023-06-14T10:46:00Z,10.611,27.428
2023-06-14T10:48:00Z,10.6,27.428
2023-06-14T10:50:00Z,10.596,27.454
2023-06-14T10:52:00Z,10.751,27.471
2023-06-14T10:54:00Z,10.68,27.462
2023-06-14T10:56:00Z,10.816,27.496
2023-06-14T10:58:00Z,10.857,27.522
2023-06-14T11:00:00Z,11.207,27.573
2023-06-14T11:02:00Z,11.533,27.598
2023-06-14T11:04:00Z,11.289,27.615
2023-06-14T11:06:00Z,11.241,27.624
2023-06-14T11:08:00Z,11.364,27.658
2023-06-14T11:10:00Z,11.532,27.666
2023-06-14T11:12:00Z,11.393,27.632
2023-06-14T11:14:00Z,11.626,27.675
2023-06-14T11:16:00Z,11.578,27.666
2023-06-14T11:18:00Z,11.761,27.692
2023-06-14T11:20:00Z,11.677,27.717
2023-06-14T11:22:00Z,11.793,27.717
2023-06-14T11:24:00Z,11.876,27.735
2023-06-14T11:26:00Z,11.765,27.726
2023-06-14T11:28:00Z,11.616,27.76
2023-06-14T11:30:00Z,11.638,27.803
2023-06-14T11:32:00Z,11.604,27.803
2023-06-14T11:34:00Z,11.789,27.794
2023-06-14T11:36:00Z,11.515,27.828
2023-06-14T11:38:00Z,11.975,27.837
2023-06-14T11:40:00Z,11.805,27.879
2023-06-14T11:42:00Z,11.882,27.922
2023-06-14T11:44:00Z,11.85,27.913
2023-06-14T11:46:00Z,12.003,27.913
2023-06-14T11:48:00Z,12.107,27.905
2023-06-14T11:50:00Z,12.205,27.93
2023-06-14T11:52:00Z,12.54,27.956
2023-06-14T11:54:00Z,12.294,27.964
2023-06-14T11:56:00Z,12.451,27.99
2023-06-14T11:58:00Z,12.457,28.007
2023-06-14T12:00:00Z,12.138,27.981
2023-06-14T12:02:00Z,12.12,27.999
2023-06-14T12:04:00Z,12.35,28.024
2023-06-14T12:06:00Z,12.686,28.084
2023-06-14T12:08:00Z,13.155,28.135
2023-06-14T12:10:00Z,12.886,28.152
2023-06-14T12:12:00Z,12.905,28.186
2023-06-14T12:14:00Z,12.804,28.178
2023-06-14T12:16:00Z,13.018,28.186
2023-06-14T12:18:00Z,13.039,28.22
2023-06-14T12:20:00Z,12.718,28.195
2023-06-14T12:22:00Z,12.598,28.203
2023-06-14T12:24:00Z,12.518,28.237
2023-06-14T12:26:00Z,12.459,28.229
2023-06-14T12:28:00Z,12.143,28.237
2023-06-14T12:30:00Z,12.077,28.237
2023-06-14T12:32:00Z,12.224,28.271
2023-06-14T12:34:00Z,12.229,28.254
2023-06-14T12:36:00Z,12.274,28.271
2023-06-14T12:38:00Z,12.45,28.263
2023-06-14T12:40:00Z,12.201,28.28
2023-06-14T12:42:00Z,12.18,28.271
2023-06-14T12:44:00Z,12.359,28.271
2023-06-14T12:46:00Z,11.988,28.246
2023-06-14T12:48:00Z,12.026,28.263
2023-06-14T12:50:00Z,11.861,28.22
2023-06-14T12:52:00Z,11.715,28.271
2023-06-14T12:54:00Z,11.722,28.28
2023-06-14T12:56:00Z,11.743,28.28
2023-06-14T12:58:00Z,11.653,28.28
2023-06-14T13:00:00Z,11.729,28.263
2023-06-14T13:02:00Z,11.445,28.229
2023-06-14T13:04:00Z,11.287,28.237
2023-06-14T13:06:00Z,10.998,28.212
2023-06-14T13:08:00Z,10.847,28.203
2023-06-14T13:10:00Z,10.754,28.195
2023-06-14T13:12:00Z,10.716,28.195
2023-06-14T13:14:00Z,10.617,28.161
2023-06-14T13:16:00Z,10.582,28.126
2023-06-14T13:18:00Z,10.472,28.101
2023-06-14T13:20:00Z,10.574,28.067
2023-06-14T13:22:00Z,10.707,28.05
2023-06-14T13:24:00Z,10.689,28.058
2023-06-14T13:26:00Z,10.74,28.041
2023-06-14T13:28:00Z,10.719,28.024
2023-06-14T13:30:00Z,10.817,28.033
2023-06-14T13:32:00Z,10.946,28.024
2023-06-14T13:34:00Z,11.231,28.033
2023-06-14T13:36:00Z,11.381,28.033
2023-06-14T13:38:00Z,11.341,28.007
2023-06-14T13:40:00Z,11.267,28.007
2023-06-14T13:42:00Z,10.962,27.973
2023-06-14T13:44:00Z,11.053,27.981
2023-06-14T13:46:00Z,11.214,27.964
2023-06-14T13:48:00Z,11.195,27.964
2023-06-14T13:50:00Z,11.241,27.964
2023-06-14T13:52:00Z,11.131,27.964
2023-06-14T13:54:00Z,11.191,27.939
2023-06-14T13:56:00Z,11.221,27.93
2023-06-14T13:58:00Z,11.243,27.947
2023-06-14T14:00:00Z,11.427,27.93
2023-06-14T14:02:00Z,11.352,27.913
2023-06-14T14:04:00Z,11.067,27.922
2023-06-14T14:06:00Z,10.936,27.913
2023-06-14T14:08:00Z,10.928,27.896
2023-06-14T14:10:00Z,10.847,27.905
2023-06-14T14:12:00Z,10.906,27.905
2023-06-14T14:14:00Z,10.991,27.871
2023-06-14T14:16:00Z,10.878,27.879
2023-06-14T14:18:00Z,10.948,27.862
2023-06-14T14:20:00Z,10.902,27.879
2023-06-14T14:22:00Z,11.026,27.854
2023-06-14T14:24:00Z,11.097,27.879
2023-06-14T14:26:00Z,11.315,27.879
2023-06-14T14:28:00Z,11.187,27.888
2023-06-14T14:30:00Z,11.081,27.862
2023-06-14T14:32:00Z,10.938,27.871
2023-06-14T14:34:00Z,10.693,27.871
2023-06-14T14:36:00Z,10.492,27.862
2023-06-14T14:38:00Z,10.298,27.871
2023-06-14T14:40:00Z,10.144,27.854
2023-06-14T14:42:00Z,10.016,27.837
2023-06-14T14:44:00Z,9.928,27.828
2023-06-14T14:46:00Z,9.851,27.82
2023-06-14T14:48:00Z,9.738,27.82
2023-06-14T14:50:00Z,9.696,27.82
2023-06-14T14:52:00Z,9.676,27.811
2023-06-14T14:54:00Z,9.727,27.794
2023-06-14T14:56:00Z,9.877,27.803
2023-06-14T14:58:00Z,9.968,27.803
2023-06-14T15:00:00Z,9.984,27.794
2023-06-14T15:02:00Z,9.735,27.777
2023-06-14T15:04:00Z,9.592,27.777
2023-06-14T15:06:00Z,9.464,27.769
2023-06-14T15:08:00Z,9.336,27.777
2023-06-14T15:10:00Z,9.258,27.752
2023-06-14T15:12:00Z,9.121,27.743
2023-06-14T15:14:00Z,9.063,27.743
2023-06-14T15:16:00Z,8.985,27.717
2023-06-14T15:18:00Z,8.908,27.709
2023-06-14T15:20:00Z,8.863,27.709
2023-06-14T15:22:00Z,8.855,27.692
2023-06-14T15:24:00Z,8.799,27.692
2023-06-14T15:26:00Z,8.765,27.666
2023-06-14T15:28:00Z,8.67,27.607
2023-06-14T15:30:00Z,8.653,27.615
2023-06-14T15:32:00Z,8.646,27.59
2023-06-14T15:34:00Z,8.729,27.59
2023-06-14T15:36:00Z,8.781,27.59
2023-06-14T15:38:00Z,8.747,27.581
2023-06-14T15:40:00Z,8.738,27.573
2023-06-14T15:42:00Z,8.721,27.59
2023-06-14T15:44:00Z,8.804,27.564
2023-06-14T15:46:00Z,8.9,27.564
2023-06-14T15:48:00Z,8.923,27.581
2023-06-14T15:50:00Z,8.886,27.556
2023-06-14T15:52:00Z,8.848,27.547
2023-06-14T15:54:00Z,8.843,27.547
2023-06-14T15:56:00Z,8.841,27.53
2023-06-14T15:58:00Z,8.76,27.513
2023-06-14T16:00:00Z,8.66,27.522
2023-06-14T16:02:00Z,8.426,27.513
2023-06-14T16:04:00Z,8.355,27.479
2023-06-14T16:06:00Z,8.359,27.462
2023-06-14T16:08:00Z,8.326,27.462
2023-06-14T16:10:00Z,8.275,27.454
2023-06-14T16:12:00Z,8.217,27.437
2023-06-14T16:14:00Z,8.231,27.428
2023-06-14T16:16:00Z,8.185,27.42
2023-06-14T16:18:00Z,8.2,27.437
2023-06-14T16:20:00Z,8.182,27.428
2023-06-14T16:22:00Z,8.123,27.437
2023-06-14T16:24:00Z,8.098,27.437
2023-06-14T16:26:00Z,8.069,27.437
2023-06-14T16:28:00Z,8.107,27.445
2023-06-14T16:30:00Z,8.049,27.42
2023-06-14T16:32:00Z,8.039,27.42
2023-06-14T16:34:00Z,8.038,27.42
2023-06-14T16:36:00Z,8,27.42
2023-06-14T16:38:00Z,7.992,27.394
2023-06-14T16:40:00Z,7.961,27.403
2023-06-14T16:42:00Z,7.972,27.403
2023-06-14T16:44:00Z,7.968,27.377
2023-06-14T16:46:00Z,7.996,27.394
2023-06-14T16:48:00Z,7.987,27.386
2023-06-14T16:50:00Z,7.962,27.36
2023-06-14T16:52:00Z,7.905,27.403
2023-06-14T16:54:00Z,7.885,27.394
2023-06-14T16:56:00Z,7.782,27.369
2023-06-14T16:58:00Z,7.702,27.335
2023-06-14T17:00:00Z,7.653,27.326
2023-06-14T17:02:00Z,7.577,27.36
2023-06-14T17:04:00Z,7.569,27.343
2023-06-14T17:06:00Z,7.527,27.352
2023-06-14T17:08:00Z,7.489,27.343
2023-06-14T17:10:00Z,7.456,27.343
2023-06-14T17:12:00Z,7.413,27.326
2023-06-14T17:14:00Z,7.387,27.343
2023-06-14T17:16:00Z,7.339,27.343
2023-06-14T17:18:00Z,7.353,27.36
2023-06-14T17:20:00Z,7.333,27.335
2023-06-14T17:22:00Z,7.317,27.326
2023-06-14T17:24:00Z,7.273,27.326
2023-06-14T17:26:00Z,7.197,27.301
2023-06-14T17:28:00Z,7.121,27.309
2023-06-14T17:30:00Z,7.086,27.309
2023-06-14T17:32:00Z,7.033,27.301
2023-06-14T17:34:00Z,7.042,27.301
2023-06-14T17:36:00Z,7.049,27.284
2023-06-14T17:38:00Z,7.001,27.284
2023-06-14T17:40:00Z,6.979,27.267
2023-06-14T17:42:00Z,6.911,27.25
2023-06-14T17:44:00Z,6.86,27.242
2023-06-14T17:46:00Z,6.903,27.267
2023-06-14T17:48:00Z,6.946,27.25
2023-06-14T17:50:00Z,6.964,27.276
2023-06-14T17:52:00Z,6.934,27.259
2023-06-14T17:54:00Z,6.88,27.25
2023-06-14T17:56:00Z,6.875,27.259
2023-06-14T17:58:00Z,6.868,27.242
2023-06-14T18:00:00Z,6.866,27.259
2023-06-14T18:02:00Z,6.82,27.25
2023-06-14T18:04:00Z,6.839,27.25
2023-06-14T18:06:00Z,6.805,27.25
2023-06-14T18:08:00Z,6.749,27.25
2023-06-14T18:10:00Z,6.729,27.25
2023-06-14T18:12:00Z,6.725,27.25
2023-06-14T18:14:00Z,6.705,27.233
2023-06-14T18:16:00Z,6.652,27.233
2023-06-14T18:18:00Z,6.64,27.216
2023-06-14T18:20:00Z,6.59,27.225
2023-06-14T18:22:00Z,6.571,27.199
2023-06-14T18:24:00Z,6.55,27.199
2023-06-14T18:26:00Z,6.588,27.208
2023-06-14T18:28:00Z,6.576,27.191
2023-06-14T18:30:00Z,6.506,27.191
2023-06-14T18:32:00Z,6.495,27.174
2023-06-14T18:34:00Z,6.526,27.182
2023-06-14T18:36:00Z,6.493,27.199
2023-06-14T18:38:00Z,6.464,27.191
2023-06-14T18:40:00Z,6.434,27.199
2023-06-14T18:42:00Z,6.447,27.199
2023-06-14T18:44:00Z,6.401,27.191
2023-06-14T18:46:00Z,6.397,27.208
2023-06-14T18:48:00Z,6.396,27.191
2023-06-14T18:50:00Z,6.402,27.199
2023-06-14T18:52:00Z,6.373,27.191
2023-06-14T18:54:00Z,6.367,27.182
2023-06-14T18:56:00Z,6.326,27.182
2023-06-14T18:58:00Z,6.299,27.182
2023-06-14T19:00:00Z,6.298,27.191
2023-06-14T19:02:00Z,6.287,27.199
2023-06-14T19:04:00Z,6.267,27.182
2023-06-14T19:06:00Z,6.272,27.199
2023-06-14T19:08:00Z,6.182,27.191
2023-06-14T19:10:00Z,6.074,27.199
2023-06-14T19:12:00Z,6.078,27.191
2023-06-14T19:14:00Z,6.071,27.191
2023-06-14T19:16:00Z,5.975,27.208
2023-06-14T19:18:00Z,5.926,27.199
2023-06-14T19:20:00Z,5.893,27.208
2023-06-14T19:22:00Z,5.823,27.216
2023-06-14T19:24:00Z,5.782,27.208
2023-06-14T19:26:00Z,5.733,27.233
2023-06-14T19:28:00Z,5.709,27.233
2023-06-14T19:30:00Z,5.702,27.208
2023-06-14T19:32:00Z,5.708,27.225
2023-06-14T19:34:00Z,5.704,27.199
2023-06-14T19:36:00Z,5.707,27.199
2023-06-14T19:38:00Z,5.639,27.199
2023-06-14T19:40:00Z,5.659,27.191
2023-06-14T19:42:00Z,5.729,27.182
2023-06-14T19:44:00Z,5.69,27.157
2023-06-14T19:46:00Z,5.648,27.157
2023-06-14T19:48:00Z,5.658,27.131
2023-06-14T19:50:00Z,5.609,27.131
2023-06-14T19:52:00Z,5.59,27.131
2023-06-14T19:54:00Z,5.635,27.123
2023-06-14T19:56:00Z,5.597,27.131
2023-06-14T19:58:00Z,5.606,27.106
2023-06-14T20:00:00Z,5.643,27.089
2023-06-14T20:02:00Z,5.69,27.055
2023-06-14T20:04:00Z,5.733,27.046
2023-06-14T20:06:00Z,5.725,27.046
2023-06-14T20:08:00Z,5.798,27.038
2023-06-14T20:10:00Z,5.771,27.046
2023-06-14T20:12:00Z,5.77,27.055
2023-06-14T20:14:00Z,5.8,27.046
2023-06-14T20:16:00Z,5.761,27.029
2023-06-14T20:18:00Z,5.755,27.046
2023-06-14T20:20:00Z,5.664,27.029
2023-06-14T20:22:00Z,5.654,27.038
2023-06-14T20:24:00Z,5.676,27.021
2023-06-14T20:26:00Z,5.724,27.029
2023-06-14T20:28:00Z,5.714,27.029
2023-06-14T20:30:00Z,5.782,27.021
2023-06-14T20:32:00Z,5.81,27.021
2023-06-14T20:34:00Z,5.846,27.021
2023-06-14T20:36:00Z,5.89,27.021
2023-06-14T20:38:00Z,5.9,27.012
2023-06-14T20:40:00Z,5.928,27.021
2023-06-14T20:42:00Z,5.935,27.021
2023-06-14T20:44:00Z,5.968,27.004
2023-06-14T20:46:00Z,5.995,26.987
2023-06-14T20:48:00Z,6.011,26.987
2023-06-14T20:50:00Z,6.022,27.004
2023-06-14T20:52:00Z,6.05,27.004
2023-06-14T20:54:00Z,6.071,26.979
2023-06-14T20:56:00Z,6.07,26.97
2023-06-14T20:58:00Z,6.077,26.97
