7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1647469080,+3.15,+30.238, +9.290,+0.957
1647469200,+3.15,+30.315, +9.299,+0.957
1647469320,+3.15,+30.376, +9.362,+0.956
1647469440,+3.15,+30.367, +9.202,+0.957
1647469560,+3.15,+30.376, +9.182,+0.956
1647469680,+3.15,+30.445, +9.305,+0.955
1647469800,+3.15,+30.566, +9.593,+0.958
1647469920,+3.15,+30.610, +9.536,+0.956
1647470040,+3.15,+30.653, +9.557,+0.957
1647470160,+3.15,+30.748, +9.739,+0.956
1647470280,+3.15,+30.783, +9.751,+0.956
1647470400,+3.15,+30.835, +9.741,+0.958
1647470520,+3.15,+30.870, +9.640,+0.956
1647470640,+3.15,+30.913, +9.669,+0.956
1647470760,+3.15,+30.965, +9.728,+0.955
1647470880,+3.15,+30.974, +9.846,+0.956
1647471000,+3.15,+31.000, +9.849,+0.956
1647471120,+3.15,+31.017, +9.874,+0.956
1647471240,+3.15,+31.061, +9.957,+0.956
1647471360,+3.15,+31.095,+10.079,+0.956
1647471480,+3.15,+31.139,+10.116,+0.956
1647471600,+3.15,+31.139,+10.200,+0.957
1647471720,+3.15,+31.156,+10.200,+0.957
1647471840,+3.15,+31.182,+10.162,+0.957
1647471960,+3.15,+31.252,+10.298,+0.957
1647472080,+3.15,+31.278,+10.292,+0.956
1647472200,+3.15,+31.339,+10.383,+0.956
1647472320,+3.15,+31.313,+10.376,+0.957
1647472440,+3.15,+31.321,+10.346,+0.956
1647472560,+3.15,+31.348,+10.334,+0.956
1647472680,+3.15,+31.365,+10.470,+0.957
1647472800,+3.15,+31.400,+10.497,+0.956
1647472920,+3.15,+31.409,+10.538,+0.957
1647473040,+3.15,+31.391,+10.449,+0.956
1647473160,+3.15,+31.435,+10.583,+0.956
1647473280,+3.15,+31.435,+10.545,+0.956
1647473400,+3.15,+31.443,+10.592,+0.956
1647473520,+3.15,+31.452,+10.660,+0.957
1647473640,+3.15,+31.513,+10.720,+0.957
1647473760,+3.15,+31.591,+10.708,+0.957
1647473880,+3.15,+31.626,+10.766,+0.957
1647474000,+3.15,+31.670,+10.872,+0.955
1647474120,+3.15,+31.687,+10.920,+0.956
1647474240,+3.15,+31.653,+10.966,+0.957
1647474360,+3.15,+31.661,+10.912,+0.957
1647474480,+3.15,+31.687,+10.930,+0.954
1647474600,+3.15,+31.801,+11.148,+0.957
1647474720,+3.15,+31.845,+11.105,+0.955
1647474840,+3.15,+31.818,+11.080,+0.957
1647474960,+3.15,+31.914,+11.147,+0.956
1647475080,+3.15,+32.028,+11.252,+0.956
1647475200,+3.15,+32.063,+11.333,+0.957
1647475320,+3.15,+32.107,+11.441,+0.956
1647475440,+3.15,+32.133,+11.502,+0.956
1647475560,+3.15,+32.212,+11.631,+0.957
1647475680,+3.15,+32.247,+11.708,+0.956
1647475800,+3.15,+32.256,+11.659,+0.956
1647475920,+3.15,+32.282,+11.667,+0.955
1647476040,+3.15,+32.361,+11.860,+0.956
1647476160,+3.15,+32.334,+11.764,+0.955
1647476280,+3.15,+32.440,+11.942,+0.955
1647476400,+3.15,+32.475,+11.973,+0.955
1647476520,+3.15,+32.440,+11.873,+0.957
1647476640,+3.15,+32.457,+11.689,+0.956
1647476760,+3.15,+32.501,+11.859,+0.956
1647476880,+3.15,+32.580,+11.918,+0.955
1647477000,+3.15,+32.563,+12.047,+0.956
1647477120,+3.15,+32.554,+12.012,+0.955
1647477240,+3.15,+32.519,+11.752,+0.955
1647477360,+3.15,+32.466,+11.751,+0.954
1647477480,+3.15,+32.501,+11.836,+0.955
1647477600,+3.15,+32.545,+11.929,+0.956
1647477720,+3.15,+32.563,+11.844,+0.956
1647477840,+3.15,+32.554,+11.792,+0.954
1647477960,+3.15,+32.571,+11.862,+0.954
1647478080,+3.15,+32.580,+11.804,+0.955
1647478200,+3.15,+32.624,+11.998,+0.956
1647478320,+3.15,+32.650,+12.142,+0.953
1647478440,+3.15,+32.668,+12.103,+0.956
1647478560,+3.15,+32.677,+11.928,+0.955
1647478680,+3.15,+32.668,+12.026,+0.956
1647478800,+3.15,+32.685,+12.182,+0.955
1647478920,+3.15,+32.694,+12.074,+0.956
1647479040,+3.15,+32.668,+12.315,+0.956
1647479160,+3.15,+32.650,+12.249,+0.956
1647479280,+3.15,+32.694,+12.298,+0.956
1647479400,+3.15,+32.765,+12.278,+0.954
1647479520,+3.15,+32.729,+12.331,+0.955
1647479640,+3.15,+32.694,+12.125,+0.954
1647479760,+3.15,+32.694,+12.111,+0.955
1647479880,+3.15,+32.694,+12.027,+0.956
1647480000,+3.15,+32.712,+12.121,+0.955
1647480120,+3.15,+32.729,+12.076,+0.956
1647480240,+3.15,+32.721,+12.074,+0.955
1647480360,+3.15,+32.685,+12.077,+0.958
1647480480,+3.15,+32.703,+11.975,+0.956
1647480600,+3.14,+32.721,+11.945,+0.956
1647480720,+3.14,+32.773,+11.929,+0.955
1647480840,+3.14,+32.817,+11.992,+0.956
1647480960,+3.14,+32.817,+12.050,+0.957
1647481080,+3.14,+32.817,+12.009,+0.957
1647481200,+3.14,+32.835,+12.057,+0.956
1647481320,+3.14,+32.852,+12.136,+0.956
1647481440,+3.14,+32.888,+12.175,+0.955
1647481560,+3.14,+32.914,+12.246,+0.956
1647481680,+3.14,+32.861,+12.254,+0.956
1647481800,+3.14,+32.852,+12.351,+0.954
1647481920,+3.14,+32.896,+12.501,+0.957
1647482040,+3.14,+32.932,+12.582,+0.956
1647482160,+3.14,+32.976,+12.760,+0.957
1647482280,+3.14,+33.011,+13.002,+0.954
1647482400,+3.14,+32.993,+13.134,+0.955
1647482520,+3.14,+32.985,+13.252,+0.955
1647482640,+3.14,+33.020,+13.266,+0.956
1647482760,+3.14,+33.029,+13.479,+0.957
1647482880,+3.15,+33.090,+13.644,+0.955
1647483000,+3.15,+33.090,+13.675,+0.956
1647483120,+3.14,+33.037,+13.648,+0.959
1647483240,+3.14,+33.046,+13.733,+0.956
1647483360,+3.14,+33.011,+13.817,+0.955
1647483480,+3.14,+33.029,+13.820,+0.956
1647483600,+3.15,+33.037,+13.868,+0.955
1647483720,+3.15,+33.055,+13.855,+0.958
1647483840,+3.15,+33.117,+13.854,+0.956
1647483960,+3.15,+33.125,+13.770,+0.957
1647484080,+3.15,+33.125,+13.903,+0.956
1647484200,+3.15,+33.081,+14.001,+0.956
1647484320,+3.15,+33.099,+14.030,+0.956
1647484440,+3.15,+33.108,+14.238,+0.958
1647484560,+3.15,+33.081,+14.119,+0.954
1647484680,+3.14,+33.037,+14.280,+0.957
1647484800,+3.14,+33.020,+14.300,+0.958
1647484920,+3.14,+33.029,+14.369,+0.956
1647485040,+3.14,+33.029,+14.429,+0.958
1647485160,+3.14,+33.055,+14.445,+0.956
1647485280,+3.14,+32.993,+14.532,+0.957
1647485400,+3.14,+32.940,+14.566,+0.957
1647485520,+3.14,+32.976,+14.612,+0.956
1647485640,+3.14,+32.949,+14.700,+0.957
1647485760,+3.14,+32.976,+14.764,+0.957
1647485880,+3.14,+32.967,+14.650,+0.956
1647486000,+3.14,+32.949,+14.694,+0.957
1647486120,+3.14,+32.940,+14.686,+0.958
1647486240,+3.14,+32.914,+14.672,+0.959
1647486360,+3.14,+32.914,+14.627,+0.956
1647486480,+3.14,+32.888,+14.612,+0.959
1647486600,+3.14,+32.861,+14.456,+0.957
1647486720,+3.14,+32.835,+14.445,+0.958
1647486840,+3.14,+32.852,+14.489,+0.957
1647486960,+3.14,+32.852,+14.504,+0.957
1647487080,+3.14,+32.817,+14.457,+0.958
1647487200,+3.14,+32.817,+14.527,+0.957
1647487320,+3.14,+32.791,+14.526,+0.959
1647487440,+3.14,+32.756,+14.475,+0.958
1647487560,+3.14,+32.721,+14.262,+0.958
1647487680,+3.14,+32.650,+14.023,+0.958
1647487800,+3.15,+32.580,+13.876,+0.956
1647487920,+3.15,+32.563,+13.883,+0.958
1647488040,+3.15,+32.510,+13.866,+0.958
1647488160,+3.15,+32.510,+13.879,+0.959
1647488280,+3.15,+32.448,+13.614,+0.958
1647488400,+3.15,+32.387,+13.457,+0.955
1647488520,+3.15,+32.343,+13.523,+0.959
1647488640,+3.15,+32.326,+13.469,+0.959
1647488760,+3.15,+32.352,+13.490,+0.959
1647488880,+3.15,+32.317,+13.316,+0.959
1647489000,+3.15,+32.142,+13.121,+0.957
