"Plot Title: CT_321_ReefSGD3"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739321, SEN S/N: 20739321)","Temp, °C (LGR S/N: 20739321, SEN S/N: 20739321)"
343,06/14/23 11:22:00 PM,36075.7,26.33
344,06/14/23 11:24:00 PM,36054.3,26.33
345,06/14/23 11:26:00 PM,36042.2,26.33
346,06/14/23 11:28:00 PM,36075.7,26.33
347,06/14/23 11:30:00 PM,36057.4,26.35
348,06/14/23 11:32:00 PM,36045.2,26.35
349,06/14/23 11:34:00 PM,36066.5,26.35
350,06/14/23 11:36:00 PM,36020.9,26.35
351,06/14/23 11:38:00 PM,36057.4,26.35
352,06/14/23 11:40:00 PM,36066.5,26.35
353,06/14/23 11:42:00 PM,36063.5,26.36
354,06/14/23 11:44:00 PM,36081.7,26.36
355,06/14/23 11:46:00 PM,36063.5,26.37
356,06/14/23 11:48:00 PM,36075.7,26.37
357,06/14/23 11:50:00 PM,36054.3,26.37
358,06/14/23 11:52:00 PM,36051.3,26.38
359,06/14/23 11:54:00 PM,36051.3,26.36
360,06/14/23 11:56:00 PM,36042.2,26.35
361,06/14/23 11:58:00 PM,36054.3,26.33
362,06/15/23 12:00:00 AM,36063.5,26.33
363,06/15/23 12:02:00 AM,36069.6,26.33
364,06/15/23 12:04:00 AM,36054.3,26.32
365,06/15/23 12:06:00 AM,36081.7,26.32
366,06/15/23 12:08:00 AM,36054.3,26.32
367,06/15/23 12:10:00 AM,36057.4,26.30
368,06/15/23 12:12:00 AM,36036.1,26.29
369,06/15/23 12:14:00 AM,36054.3,26.29
370,06/15/23 12:16:00 AM,36057.4,26.29
371,06/15/23 12:18:00 AM,36023.9,26.26
372,06/15/23 12:20:00 AM,36051.3,26.26
373,06/15/23 12:22:00 AM,36014.8,26.24
374,06/15/23 12:24:00 AM,36069.6,26.25
375,06/15/23 12:26:00 AM,36039.1,26.25
376,06/15/23 12:28:00 AM,36045.2,26.26
377,06/15/23 12:30:00 AM,36051.3,26.27
378,06/15/23 12:32:00 AM,36066.5,26.27
379,06/15/23 12:34:00 AM,36030.0,26.27
380,06/15/23 12:36:00 AM,36036.1,26.27
381,06/15/23 12:38:00 AM,36036.1,26.27
382,06/15/23 12:40:00 AM,36039.1,26.26
383,06/15/23 12:42:00 AM,36054.3,26.27
384,06/15/23 12:44:00 AM,36051.3,26.29
385,06/15/23 12:46:00 AM,36039.1,26.27
386,06/15/23 12:48:00 AM,36042.2,26.29
387,06/15/23 12:50:00 AM,36054.3,26.30
388,06/15/23 12:52:00 AM,36066.5,26.31
389,06/15/23 12:54:00 AM,36063.5,26.32
390,06/15/23 12:56:00 AM,36042.2,26.32
391,06/15/23 12:58:00 AM,36045.2,26.32
392,06/15/23 01:00:00 AM,36066.5,26.31
393,06/15/23 01:02:00 AM,36051.3,26.31
394,06/15/23 01:04:00 AM,36087.8,26.32
395,06/15/23 01:06:00 AM,36066.5,26.33
396,06/15/23 01:08:00 AM,36075.7,26.35
397,06/15/23 01:10:00 AM,36084.8,26.35
398,06/15/23 01:12:00 AM,36051.3,26.35
399,06/15/23 01:14:00 AM,36103.1,26.35
400,06/15/23 01:16:00 AM,36115.3,26.37
401,06/15/23 01:18:00 AM,36069.6,26.37
402,06/15/23 01:20:00 AM,36103.1,26.37
403,06/15/23 01:22:00 AM,36063.5,26.37
404,06/15/23 01:24:00 AM,36084.8,26.36
405,06/15/23 01:26:00 AM,36093.9,26.37
406,06/15/23 01:28:00 AM,36112.2,26.38
407,06/15/23 01:30:00 AM,36069.6,26.38
408,06/15/23 01:32:00 AM,36100.0,26.38
409,06/15/23 01:34:00 AM,36063.5,26.40
410,06/15/23 01:36:00 AM,36081.7,26.40
411,06/15/23 01:38:00 AM,36087.8,26.41
412,06/15/23 01:40:00 AM,36078.7,26.41
413,06/15/23 01:42:00 AM,36072.6,26.38
414,06/15/23 01:44:00 AM,36097.0,26.37
415,06/15/23 01:46:00 AM,36081.7,26.37
416,06/15/23 01:48:00 AM,36066.5,26.38
417,06/15/23 01:50:00 AM,36069.6,26.40
418,06/15/23 01:52:00 AM,36087.8,26.40
419,06/15/23 01:54:00 AM,36084.8,26.40
420,06/15/23 01:56:00 AM,36084.8,26.38
421,06/15/23 01:58:00 AM,36118.3,26.40
422,06/15/23 02:00:00 AM,36103.1,26.38
423,06/15/23 02:02:00 AM,36093.9,26.38
424,06/15/23 02:04:00 AM,36103.1,26.38
425,06/15/23 02:06:00 AM,36078.7,26.41
426,06/15/23 02:08:00 AM,36097.0,26.41
427,06/15/23 02:10:00 AM,36078.7,26.42
428,06/15/23 02:12:00 AM,36084.8,26.42
429,06/15/23 02:14:00 AM,36093.9,26.41
430,06/15/23 02:16:00 AM,36081.7,26.41
431,06/15/23 02:18:00 AM,36087.8,26.42
432,06/15/23 02:20:00 AM,36084.8,26.41
433,06/15/23 02:22:00 AM,36093.9,26.41
434,06/15/23 02:24:00 AM,36115.3,26.42
435,06/15/23 02:26:00 AM,36115.3,26.42
436,06/15/23 02:28:00 AM,36112.2,26.43
437,06/15/23 02:30:00 AM,36081.7,26.43
438,06/15/23 02:32:00 AM,36093.9,26.43
439,06/15/23 02:34:00 AM,36112.2,26.43
440,06/15/23 02:36:00 AM,36087.8,26.43
441,06/15/23 02:38:00 AM,36072.6,26.43
442,06/15/23 02:40:00 AM,36100.0,26.42
443,06/15/23 02:42:00 AM,36084.8,26.43
444,06/15/23 02:44:00 AM,36087.8,26.43
445,06/15/23 02:46:00 AM,36072.6,26.43
446,06/15/23 02:48:00 AM,36084.8,26.43
447,06/15/23 02:50:00 AM,36112.2,26.43
448,06/15/23 02:52:00 AM,36087.8,26.43
449,06/15/23 02:54:00 AM,36072.6,26.43
450,06/15/23 02:56:00 AM,36112.2,26.41
451,06/15/23 02:58:00 AM,36112.2,26.40
452,06/15/23 03:00:00 AM,36093.9,26.37
453,06/15/23 03:02:00 AM,36084.8,26.37
454,06/15/23 03:04:00 AM,36087.8,26.37
455,06/15/23 03:06:00 AM,36069.6,26.35
456,06/15/23 03:08:00 AM,36075.7,26.32
457,06/15/23 03:10:00 AM,36097.0,26.31
458,06/15/23 03:12:00 AM,36084.8,26.30
459,06/15/23 03:14:00 AM,36039.1,26.27
460,06/15/23 03:16:00 AM,36039.1,26.26
461,06/15/23 03:18:00 AM,36042.2,26.29
462,06/15/23 03:20:00 AM,36084.8,26.32
463,06/15/23 03:22:00 AM,36069.6,26.32
464,06/15/23 03:24:00 AM,36072.6,26.31
465,06/15/23 03:26:00 AM,36051.3,26.31
466,06/15/23 03:28:00 AM,36069.6,26.31
467,06/15/23 03:30:00 AM,36039.1,26.31
468,06/15/23 03:32:00 AM,36081.7,26.31
469,06/15/23 03:34:00 AM,36072.6,26.32
470,06/15/23 03:36:00 AM,36097.0,26.32
471,06/15/23 03:38:00 AM,36027.0,26.31
472,06/15/23 03:40:00 AM,36084.8,26.32
473,06/15/23 03:42:00 AM,36048.3,26.32
474,06/15/23 03:44:00 AM,36084.8,26.33
475,06/15/23 03:46:00 AM,36057.4,26.36
476,06/15/23 03:48:00 AM,36127.5,26.35
477,06/15/23 03:50:00 AM,36103.1,26.35
478,06/15/23 03:52:00 AM,36048.3,26.35
479,06/15/23 03:54:00 AM,36069.6,26.35
480,06/15/23 03:56:00 AM,36081.7,26.35
481,06/15/23 03:58:00 AM,36078.7,26.35
482,06/15/23 04:00:00 AM,36103.1,26.36
483,06/15/23 04:02:00 AM,36057.4,26.36
484,06/15/23 04:04:00 AM,36066.5,26.37
485,06/15/23 04:06:00 AM,36078.7,26.37
486,06/15/23 04:08:00 AM,36093.9,26.38
487,06/15/23 04:10:00 AM,36081.7,26.38
488,06/15/23 04:12:00 AM,36087.8,26.38
489,06/15/23 04:14:00 AM,36097.0,26.38
490,06/15/23 04:16:00 AM,36100.0,26.40
491,06/15/23 04:18:00 AM,36084.8,26.40
492,06/15/23 04:20:00 AM,36072.6,26.38
493,06/15/23 04:22:00 AM,36109.2,26.38
494,06/15/23 04:24:00 AM,36069.6,26.40
495,06/15/23 04:26:00 AM,36100.0,26.41
496,06/15/23 04:28:00 AM,36054.3,26.38
497,06/15/23 04:30:00 AM,36100.0,26.38
498,06/15/23 04:32:00 AM,36078.7,26.37
499,06/15/23 04:34:00 AM,36093.9,26.36
500,06/15/23 04:36:00 AM,36054.3,26.33
501,06/15/23 04:38:00 AM,36063.5,26.35
502,06/15/23 04:40:00 AM,36066.5,26.36
503,06/15/23 04:42:00 AM,36093.9,26.35
504,06/15/23 04:44:00 AM,36066.5,26.35
505,06/15/23 04:46:00 AM,36042.2,26.33
506,06/15/23 04:48:00 AM,36063.5,26.35
507,06/15/23 04:50:00 AM,36069.6,26.33
508,06/15/23 04:52:00 AM,36081.7,26.33
509,06/15/23 04:54:00 AM,36084.8,26.36
510,06/15/23 04:56:00 AM,36087.8,26.37
511,06/15/23 04:58:00 AM,36069.6,26.37
512,06/15/23 05:00:00 AM,36078.7,26.37
513,06/15/23 05:02:00 AM,36078.7,26.36
514,06/15/23 05:04:00 AM,36066.5,26.37
515,06/15/23 05:06:00 AM,36078.7,26.33
516,06/15/23 05:08:00 AM,36066.5,26.33
517,06/15/23 05:10:00 AM,36051.3,26.33
518,06/15/23 05:12:00 AM,36048.3,26.32
519,06/15/23 05:14:00 AM,36057.4,26.31
520,06/15/23 05:16:00 AM,36039.1,26.30
521,06/15/23 05:18:00 AM,36048.3,26.31
522,06/15/23 05:20:00 AM,36042.2,26.31
523,06/15/23 05:22:00 AM,36066.5,26.31
524,06/15/23 05:24:00 AM,36078.7,26.33
525,06/15/23 05:26:00 AM,36081.7,26.35
526,06/15/23 05:28:00 AM,36078.7,26.35
527,06/15/23 05:30:00 AM,36078.7,26.35
528,06/15/23 05:32:00 AM,36078.7,26.35
529,06/15/23 05:34:00 AM,36066.5,26.35
530,06/15/23 05:36:00 AM,36078.7,26.33
531,06/15/23 05:38:00 AM,36036.1,26.33
532,06/15/23 05:40:00 AM,36036.1,26.33
533,06/15/23 05:42:00 AM,36057.4,26.33
534,06/15/23 05:44:00 AM,36078.7,26.33
535,06/15/23 05:46:00 AM,36057.4,26.32
