7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1647984120,+3.47,+29.063, +7.859,+0.982
1647984240,+3.47,+29.106, +7.834,+0.983
1647984360,+3.47,+29.063, +8.047,+0.982
1647984480,+3.47,+29.037, +7.789,+0.983
1647984600,+3.47,+29.072, +8.089,+0.983
1647984720,+3.47,+29.029, +7.977,+0.983
1647984840,+3.47,+29.046, +7.996,+0.982
1647984960,+3.47,+29.140, +8.176,+0.983
1647985080,+3.47,+29.097, +8.162,+0.983
1647985200,+3.47,+29.192, +8.541,+0.985
1647985320,+3.47,+29.243, +8.499,+0.984
1647985440,+3.47,+29.089, +7.954,+0.984
1647985560,+3.47,+29.132, +8.196,+0.983
1647985680,+3.47,+29.106, +7.899,+0.982
1647985800,+3.47,+29.089, +7.935,+0.982
1647985920,+3.47,+29.097, +7.614,+0.983
1647986040,+3.47,+29.046, +7.921,+0.983
1647986160,+3.47,+29.149, +8.374,+0.984
1647986280,+3.47,+29.217, +8.372,+0.983
1647986400,+3.47,+29.243, +8.339,+0.983
1647986520,+3.47,+29.277, +8.506,+0.984
1647986640,+3.47,+29.286, +8.479,+0.983
1647986760,+3.47,+29.338, +8.526,+0.982
1647986880,+3.47,+29.380, +8.533,+0.983
1647987000,+3.47,+29.389, +7.571,+0.982
1647987120,+3.47,+29.372, +7.768,+0.981
1647987240,+3.47,+29.492, +7.982,+0.981
1647987360,+3.47,+29.570, +7.468,+0.981
1647987480,+3.47,+29.269, +7.554,+0.981
1647987600,+3.47,+28.823, +7.596,+0.979
1647987720,+3.47,+28.815, +7.574,+0.980
1647987840,+3.47,+28.849, +7.554,+0.979
1647987960,+3.47,+28.558, +7.639,+0.979
1647988080,+3.47,+28.746, +7.592,+0.980
1647988200,+3.47,+28.874, +7.574,+0.981
1647988320,+3.47,+28.720, +7.635,+0.981
1647988440,+3.47,+28.840, +7.604,+0.981
1647988560,+3.47,+29.003, +7.597,+0.982
1647988680,+3.47,+29.132, +7.566,+0.982
1647988800,+3.47,+29.114, +7.578,+0.981
1647988920,+3.47,+28.926, +7.644,+0.982
1647989040,+3.47,+28.934, +7.628,+0.982
1647989160,+3.47,+28.960, +7.606,+0.982
1647989280,+3.47,+28.943, +7.608,+0.981
1647989400,+3.47,+28.960, +7.596,+0.981
1647989520,+3.47,+28.892, +7.612,+0.982
1647989640,+3.47,+28.797, +7.616,+0.981
1647989760,+3.48,+28.772, +7.630,+0.982
1647989880,+3.47,+28.498, +7.684,+0.982
1647990000,+3.47,+28.302, +7.677,+0.980
1647990120,+3.47,+28.046, +7.712,+0.980
1647990240,+3.48,+27.799, +7.758,+0.980
1647990360,+3.48,+27.671, +7.773,+0.981
1647990480,+3.47,+27.425, +7.816,+0.981
