7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1648663500,+3.47,+28.114, +5.859,+0.979
1648663620,+3.47,+28.157, +5.949,+0.980
1648663740,+3.47,+28.097, +5.705,+0.979
1648663860,+3.47,+28.114, +5.800,+0.980
1648663980,+3.47,+28.165, +6.051,+0.980
1648664100,+3.47,+28.140, +5.940,+0.980
1648664220,+3.47,+28.114, +5.913,+0.979
1648664340,+3.47,+28.148, +6.140,+0.980
1648664460,+3.47,+28.199, +6.236,+0.980
1648664580,+3.47,+28.191, +6.137,+0.979
1648664700,+3.47,+28.250, +6.373,+0.981
1648664820,+3.47,+28.276, +6.381,+0.980
1648664940,+3.47,+28.268, +6.271,+0.980
1648665060,+3.47,+28.327, +6.526,+0.980
1648665180,+3.47,+28.302, +6.420,+0.980
1648665300,+3.47,+28.336, +6.488,+0.980
1648665420,+3.47,+28.370, +6.624,+0.980
1648665540,+3.47,+28.447, +6.848,+0.981
1648665660,+3.47,+28.379, +6.654,+0.981
1648665780,+3.47,+28.464, +6.821,+0.980
1648665900,+3.47,+28.387, +6.656,+0.980
1648666020,+3.47,+28.413, +6.915,+0.981
1648666140,+3.47,+28.430, +6.878,+0.981
1648666260,+3.47,+28.447, +7.013,+0.981
1648666380,+3.47,+28.498, +7.078,+0.981
1648666500,+3.47,+28.532, +7.109,+0.981
1648666620,+3.47,+28.507, +6.974,+0.981
1648666740,+3.47,+28.566, +7.214,+0.982
1648666860,+3.47,+28.643, +7.280,+0.981
1648666980,+3.47,+28.635, +7.179,+0.981
1648667100,+3.47,+28.720, +7.420,+0.982
1648667220,+3.47,+28.703, +7.346,+0.981
1648667340,+3.47,+28.729, +7.406,+0.981
1648667460,+3.47,+28.729, +7.473,+0.982
1648667580,+3.47,+28.746, +7.510,+0.982
1648667700,+3.47,+28.823, +7.704,+0.982
1648667820,+3.47,+28.883, +7.826,+0.981
1648667940,+3.47,+28.917, +7.640,+0.982
1648668060,+3.47,+28.815, +7.405,+0.982
1648668180,+3.47,+28.917, +7.764,+0.982
1648668300,+3.47,+28.934, +7.640,+0.982
1648668420,+3.47,+28.926, +7.824,+0.982
1648668540,+3.47,+28.900, +7.705,+0.982
1648668660,+3.47,+28.934, +7.749,+0.983
1648668780,+3.47,+28.986, +7.900,+0.982
1648668900,+3.47,+29.029, +8.087,+0.984
1648669020,+3.47,+29.003, +7.850,+0.983
1648669140,+3.47,+29.003, +7.501,+0.982
1648669260,+3.47,+28.969, +7.033,+0.982
1648669380,+3.47,+28.960, +7.058,+0.981
1648669500,+3.47,+29.080, +7.973,+0.982
1648669620,+3.47,+29.080, +8.080,+0.982
1648669740,+3.47,+29.123, +8.295,+0.983
1648669860,+3.47,+29.149, +8.210,+0.982
1648669980,+3.47,+29.157, +8.352,+0.982
1648670100,+3.47,+29.174, +8.304,+0.982
1648670220,+3.47,+29.209, +8.232,+0.983
1648670340,+3.47,+29.260, +8.461,+0.982
1648670460,+3.47,+29.295, +8.594,+0.983
1648670580,+3.47,+29.295, +8.496,+0.983
1648670700,+3.47,+29.329, +8.516,+0.982
1648670820,+3.47,+29.320, +8.615,+0.982
1648670940,+3.47,+29.363, +8.569,+0.983
1648671060,+3.47,+29.389, +8.579,+0.982
1648671180,+3.47,+29.432, +8.522,+0.983
1648671300,+3.47,+29.449, +8.524,+0.983
1648671420,+3.47,+29.475, +8.721,+0.983
1648671540,+3.47,+29.492, +8.749,+0.983
1648671660,+3.47,+29.527, +8.667,+0.983
1648671780,+3.47,+29.527, +8.757,+0.982
1648671900,+3.47,+29.552, +8.720,+0.983
1648672020,+3.47,+29.587, +8.700,+0.983
1648672140,+3.47,+29.587, +8.603,+0.983
1648672260,+3.47,+29.621, +8.599,+0.983
1648672380,+3.47,+29.647, +8.676,+0.982
1648672500,+3.47,+29.664, +8.744,+0.983
1648672620,+3.47,+29.681, +8.792,+0.983
1648672740,+3.47,+29.699, +8.728,+0.983
1648672860,+3.47,+29.724, +8.795,+0.983
1648672980,+3.47,+29.733, +8.836,+0.983
1648673100,+3.47,+29.733, +8.897,+0.984
1648673220,+3.47,+29.802, +9.041,+0.982
1648673340,+3.47,+29.785, +8.920,+0.983
1648673460,+3.47,+29.785, +8.934,+0.982
1648673580,+3.47,+29.785, +9.032,+0.983
1648673700,+3.47,+29.776, +9.162,+0.983
1648673820,+3.47,+29.785, +9.286,+0.983
1648673940,+3.47,+29.793, +9.112,+0.982
1648674060,+3.47,+29.802, +9.089,+0.983
1648674180,+3.48,+29.819, +8.953,+0.984
1648674300,+3.48,+29.854, +9.111,+0.983
1648674420,+3.48,+29.871, +9.156,+0.982
1648674540,+3.48,+29.879, +9.040,+0.984
1648674660,+3.48,+29.862, +9.266,+0.983
1648674780,+3.48,+29.888, +9.327,+0.982
1648674900,+3.48,+29.879, +9.246,+0.983
1648675020,+3.48,+29.905, +9.385,+0.982
1648675140,+3.48,+29.914, +9.212,+0.983
1648675260,+3.48,+29.931, +9.306,+0.984
1648675380,+3.48,+29.948, +9.448,+0.984
1648675500,+3.48,+29.983, +9.627,+0.982
1648675620,+3.48,+30.017, +9.752,+0.984
1648675740,+3.48,+30.069, +9.790,+0.983
1648675860,+3.48,+30.121, +9.642,+0.984
1648675980,+3.48,+30.164, +9.950,+0.983
1648676100,+3.48,+30.207, +9.558,+0.984
1648676220,+3.48,+30.242, +9.688,+0.984
1648676340,+3.48,+30.294, +9.961,+0.984
1648676460,+3.48,+30.337,+10.124,+0.984
1648676580,+3.47,+30.363,+10.467,+0.983
1648676700,+3.47,+30.423,+10.207,+0.983
1648676820,+3.47,+30.415,+10.278,+0.984
1648676940,+3.47,+30.449,+10.011,+0.983
1648677060,+3.47,+30.432,+10.384,+0.983
1648677180,+3.47,+30.440,+10.082,+0.983
1648677300,+3.47,+30.423,+10.408,+0.983
1648677420,+3.47,+30.440,+10.923,+0.983
1648677540,+3.47,+30.492,+10.796,+0.982
1648677660,+3.47,+30.510,+10.196,+0.982
1648677780,+3.47,+30.562,+10.900,+0.983
1648677900,+3.47,+30.605,+11.035,+0.983
1648678020,+3.47,+30.614,+11.031,+0.982
1648678140,+3.47,+30.605,+11.426,+0.981
1648678260,+3.47,+30.622,+11.116,+0.982
1648678380,+3.47,+30.631,+11.055,+0.981
1648678500,+3.47,+30.657,+11.376,+0.982
1648678620,+3.47,+30.683,+11.086,+0.984
1648678740,+3.47,+30.735,+11.461,+0.981
1648678860,+3.47,+30.787,+11.386,+0.982
1648678980,+3.47,+30.813,+11.405,+0.982
1648679100,+3.47,+30.813,+11.206,+0.982
1648679220,+3.47,+30.830,+11.549,+0.982
1648679340,+3.47,+30.873,+11.897,+0.981
1648679460,+3.47,+30.882,+12.059,+0.982
1648679580,+3.47,+30.908,+11.285,+0.982
1648679700,+3.48,+30.925,+11.503,+0.983
1648679820,+3.48,+30.943,+11.178,+0.983
1648679940,+3.48,+30.943,+12.063,+0.983
1648680060,+3.48,+30.952,+12.085,+0.982
1648680180,+3.48,+30.960,+11.936,+0.982
1648680300,+3.48,+30.969,+11.844,+0.983
1648680420,+3.48,+30.978,+11.737,+0.981
1648680540,+3.48,+31.082,+12.172,+0.981
1648680660,+3.48,+31.064,+10.686,+0.982
1648680780,+3.48,+31.073,+10.395,+0.983
1648680900,+3.48,+31.047,+10.497,+0.984
1648681020,+3.48,+30.978,+10.790,+0.984
1648681140,+3.48,+30.934,+10.876,+0.983
1648681260,+3.48,+30.882,+10.830,+0.984
1648681380,+3.47,+30.839,+11.033,+0.983
1648681500,+3.47,+30.804,+11.204,+0.984
1648681620,+3.47,+30.847,+11.197,+0.983
1648681740,+3.47,+30.847,+11.582,+0.983
1648681860,+3.47,+30.813,+11.178,+0.983
1648681980,+3.47,+30.743,+11.135,+0.984
1648682100,+3.47,+30.709,+11.034,+0.984
1648682220,+3.47,+30.717,+11.157,+0.984
1648682340,+3.48,+30.700,+11.104,+0.983
1648682460,+3.48,+30.691,+11.283,+0.983
1648682580,+3.48,+30.639,+11.479,+0.983
1648682700,+3.48,+30.622,+11.096,+0.984
1648682820,+3.48,+30.622,+11.198,+0.984
1648682940,+3.48,+30.622,+10.806,+0.983
1648683060,+3.48,+30.605,+10.752,+0.983
1648683180,+3.48,+30.605,+10.663,+0.983
1648683300,+3.48,+30.570,+10.697,+0.983
1648683420,+3.48,+30.536,+10.573,+0.983
