7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1648230900,+3.47,+27.620, +5.212,+0.979
1648231020,+3.47,+27.544, +4.933,+0.978
1648231140,+3.47,+27.603, +5.144,+0.978
1648231260,+3.47,+27.578, +4.905,+0.978
1648231380,+3.47,+27.620, +5.220,+0.979
1648231500,+3.47,+27.518, +4.877,+0.978
1648231620,+3.47,+27.561, +5.056,+0.979
1648231740,+3.48,+27.646, +5.336,+0.979
1648231860,+3.47,+27.603, +5.084,+0.978
1648231980,+3.47,+27.620, +5.282,+0.978
1648232100,+3.48,+27.705, +5.504,+0.979
1648232220,+3.47,+27.612, +5.193,+0.978
1648232340,+3.47,+27.612, +5.168,+0.978
1648232460,+3.48,+27.654, +5.433,+0.979
1648232580,+3.48,+27.637, +5.253,+0.978
1648232700,+3.48,+27.739, +5.519,+0.979
1648232820,+3.48,+27.722, +5.355,+0.978
1648232940,+3.48,+27.748, +5.466,+0.979
1648233060,+3.48,+27.748, +5.678,+0.978
1648233180,+3.48,+27.765, +5.704,+0.979
1648233300,+3.48,+27.824, +5.833,+0.979
1648233420,+3.48,+27.867, +5.844,+0.979
1648233540,+3.48,+27.816, +5.597,+0.979
1648233660,+3.48,+27.867, +5.797,+0.979
1648233780,+3.47,+27.884, +5.733,+0.979
1648233900,+3.47,+27.969, +6.017,+0.979
1648234020,+3.47,+28.012, +6.062,+0.980
1648234140,+3.47,+27.952, +5.804,+0.979
1648234260,+3.47,+28.029, +6.224,+0.980
1648234380,+3.47,+28.029, +6.194,+0.980
1648234500,+3.47,+28.012, +6.217,+0.980
1648234620,+3.47,+28.080, +6.331,+0.979
1648234740,+3.47,+28.020, +6.240,+0.980
1648234860,+3.47,+28.097, +6.461,+0.980
1648234980,+3.47,+28.225, +6.769,+0.980
1648235100,+3.47,+28.182, +6.537,+0.981
1648235220,+3.47,+28.208, +6.475,+0.980
1648235340,+3.47,+28.233, +6.681,+0.980
1648235460,+3.47,+28.157, +6.469,+0.980
1648235580,+3.47,+28.199, +6.728,+0.980
1648235700,+3.47,+28.250, +6.851,+0.981
1648235820,+3.47,+28.276, +6.680,+0.980
1648235940,+3.47,+28.353, +7.128,+0.980
1648236060,+3.47,+28.370, +6.965,+0.981
1648236180,+3.47,+28.438, +7.192,+0.982
1648236300,+3.47,+28.421, +7.093,+0.981
1648236420,+3.47,+28.472, +7.273,+0.981
1648236540,+3.47,+28.438, +7.035,+0.981
1648236660,+3.47,+28.490, +7.229,+0.981
1648236780,+3.47,+28.592, +7.530,+0.981
1648236900,+3.47,+28.601, +7.385,+0.981
1648237020,+3.47,+28.566, +7.375,+0.981
1648237140,+3.47,+28.626, +7.514,+0.982
1648237260,+3.47,+28.652, +7.472,+0.981
1648237380,+3.47,+28.661, +7.449,+0.981
1648237500,+3.47,+28.669, +7.473,+0.982
1648237620,+3.47,+28.695, +7.534,+0.982
1648237740,+3.48,+28.797, +7.753,+0.981
1648237860,+3.48,+28.832, +7.792,+0.982
1648237980,+3.48,+28.832, +7.654,+0.982
1648238100,+3.48,+28.806, +7.578,+0.982
1648238220,+3.48,+28.883, +7.827,+0.982
1648238340,+3.48,+28.892, +7.790,+0.981
1648238460,+3.48,+28.952, +7.918,+0.982
1648238580,+3.48,+28.986, +7.885,+0.982
1648238700,+3.48,+29.020, +8.081,+0.983
1648238820,+3.47,+29.106, +8.144,+0.982
1648238940,+3.47,+29.166, +8.173,+0.982
1648239060,+3.47,+29.192, +8.274,+0.982
1648239180,+3.47,+29.252, +8.389,+0.983
1648239300,+3.47,+29.398, +8.594,+0.983
1648239420,+3.47,+29.484, +8.594,+0.983
1648239540,+3.47,+29.492, +8.594,+0.982
1648239660,+3.47,+29.518, +8.595,+0.982
1648239780,+3.47,+29.518, +8.618,+0.983
1648239900,+3.47,+29.518, +8.610,+0.983
1648240020,+3.47,+29.527, +8.619,+0.984
1648240140,+3.47,+29.544, +8.673,+0.983
1648240260,+3.47,+29.561, +8.690,+0.983
1648240380,+3.47,+29.570, +8.686,+0.983
1648240500,+3.47,+29.604, +8.734,+0.982
1648240620,+3.47,+29.638, +8.756,+0.983
1648240740,+3.47,+29.681, +8.823,+0.983
1648240860,+3.47,+29.699, +8.883,+0.982
1648240980,+3.47,+29.742, +8.934,+0.983
1648241100,+3.47,+29.793, +9.005,+0.984
1648241220,+3.47,+29.793, +9.046,+0.983
1648241340,+3.48,+29.828, +9.066,+0.983
1648241460,+3.48,+29.836, +9.079,+0.984
1648241580,+3.48,+29.897, +9.121,+0.983
1648241700,+3.48,+29.914, +9.180,+0.983
1648241820,+3.48,+29.931, +9.239,+0.984
1648241940,+3.48,+29.966, +9.243,+0.983
1648242060,+3.48,+29.983, +9.251,+0.984
1648242180,+3.48,+29.991, +9.301,+0.984
1648242300,+3.48,+30.000, +9.360,+0.984
1648242420,+3.48,+30.035, +9.325,+0.984
1648242540,+3.48,+30.112, +9.393,+0.984
1648242660,+3.48,+30.155, +9.450,+0.983
1648242780,+3.48,+30.112, +9.446,+0.983
1648242900,+3.48,+30.138, +9.467,+0.984
1648243020,+3.48,+30.147, +9.460,+0.984
1648243140,+3.48,+30.095, +9.463,+0.984
1648243260,+3.48,+30.095, +9.465,+0.984
1648243380,+3.48,+30.129, +9.505,+0.983
1648243500,+3.48,+30.173, +9.593,+0.983
1648243620,+3.48,+30.173, +9.643,+0.982
1648243740,+3.48,+30.199, +9.714,+0.984
1648243860,+3.48,+30.224, +9.659,+0.983
1648243980,+3.48,+30.302, +9.688,+0.983
1648244100,+3.47,+30.363, +9.735,+0.984
1648244220,+3.48,+30.354, +9.737,+0.984
1648244340,+3.48,+30.371, +9.745,+0.982
1648244460,+3.47,+30.423, +9.778,+0.984
1648244580,+3.47,+30.449, +9.957,+0.984
1648244700,+3.47,+30.484, +9.974,+0.983
1648244820,+3.47,+30.518, +9.951,+0.984
1648244940,+3.47,+30.562,+10.012,+0.982
1648245060,+3.47,+30.588, +9.971,+0.984
1648245180,+3.47,+30.657,+10.059,+0.983
1648245300,+3.47,+30.691,+10.163,+0.984
1648245420,+3.47,+30.726,+10.065,+0.983
1648245540,+3.47,+30.752,+10.180,+0.984
1648245660,+3.47,+30.795,+10.139,+0.984
1648245780,+3.47,+30.804,+10.222,+0.983
1648245900,+3.47,+30.839,+10.425,+0.984
1648246020,+3.48,+30.899,+10.413,+0.983
1648246140,+3.48,+30.925,+10.411,+0.983
1648246260,+3.48,+30.943,+10.372,+0.983
1648246380,+3.48,+30.925,+10.402,+0.983
1648246500,+3.48,+30.978,+10.531,+0.983
1648246620,+3.48,+30.995,+10.525,+0.983
1648246740,+3.48,+31.073,+10.515,+0.982
1648246860,+3.48,+31.177,+10.461,+0.981
1648246980,+3.48,+31.160,+10.519,+0.981
1648247100,+3.48,+31.134,+10.506,+0.982
1648247220,+3.48,+31.160,+10.572,+0.982
1648247340,+3.48,+31.151,+10.546,+0.981
1648247460,+3.48,+31.212,+10.512,+0.982
1648247580,+3.48,+31.195,+10.277,+0.982
1648247700,+3.48,+31.186,+10.588,+0.983
1648247820,+3.48,+31.229,+10.636,+0.982
1648247940,+3.48,+31.186,+10.554,+0.982
1648248060,+3.48,+31.160,+10.623,+0.982
1648248180,+3.48,+31.186,+10.682,+0.983
1648248300,+3.48,+31.221,+10.676,+0.982
1648248420,+3.48,+31.186,+10.666,+0.983
1648248540,+3.48,+31.169,+10.737,+0.983
1648248660,+3.48,+31.186,+10.757,+0.983
1648248780,+3.48,+31.308,+10.733,+0.983
1648248900,+3.48,+31.264,+10.773,+0.982
1648249020,+3.48,+31.264,+10.826,+0.983
1648249140,+3.48,+31.282,+10.892,+0.982
1648249260,+3.48,+31.299,+10.769,+0.983
1648249380,+3.48,+31.273,+10.755,+0.982
1648249500,+3.48,+31.308,+10.899,+0.983
1648249620,+3.48,+31.334,+10.887,+0.982
1648249740,+3.48,+31.351,+10.904,+0.983
1648249860,+3.48,+31.360,+10.896,+0.983
1648249980,+3.48,+31.395,+10.906,+0.982
1648250100,+3.48,+31.386,+10.949,+0.983
1648250220,+3.48,+31.412,+10.975,+0.984
1648250340,+3.48,+31.421,+10.923,+0.984
1648250460,+3.48,+31.386,+10.909,+0.983
1648250580,+3.48,+31.386,+10.917,+0.981
1648250700,+3.48,+31.403,+10.912,+0.982
1648250820,+3.48,+31.447,+10.972,+0.983
