7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1648144380,+3.48,+27.654, +5.055,+0.979
1648144500,+3.48,+27.646, +5.088,+0.979
1648144620,+3.47,+27.620, +4.926,+0.979
1648144740,+3.48,+27.654, +5.074,+0.978
1648144860,+3.48,+27.646, +5.158,+0.979
1648144980,+3.48,+27.654, +5.070,+0.978
1648145100,+3.48,+27.654, +5.200,+0.979
1648145220,+3.48,+27.663, +5.211,+0.978
1648145340,+3.47,+27.637, +5.029,+0.978
1648145460,+3.48,+27.654, +5.178,+0.978
1648145580,+3.48,+27.671, +5.193,+0.978
1648145700,+3.48,+27.646, +5.105,+0.979
1648145820,+3.48,+27.663, +5.153,+0.979
1648145940,+3.48,+27.671, +5.201,+0.978
1648146060,+3.48,+27.722, +5.399,+0.978
1648146180,+3.48,+27.705, +5.313,+0.978
1648146300,+3.48,+27.705, +5.136,+0.978
1648146420,+3.48,+27.714, +5.187,+0.978
1648146540,+3.48,+27.705, +5.230,+0.978
1648146660,+3.48,+27.671, +5.283,+0.978
1648146780,+3.48,+27.671, +5.261,+0.978
1648146900,+3.48,+27.697, +5.413,+0.978
1648147020,+3.48,+27.688, +5.316,+0.979
1648147140,+3.48,+27.722, +5.293,+0.979
1648147260,+3.48,+27.731, +5.371,+0.979
1648147380,+3.48,+27.722, +5.331,+0.978
1648147500,+3.48,+27.816, +5.442,+0.979
1648147620,+3.48,+27.756, +5.199,+0.979
1648147740,+3.48,+27.833, +5.506,+0.978
1648147860,+3.48,+27.824, +5.505,+0.979
1648147980,+3.48,+27.807, +5.502,+0.979
1648148100,+3.48,+27.790, +5.572,+0.979
1648148220,+3.48,+27.782, +5.355,+0.978
1648148340,+3.48,+27.850, +5.689,+0.979
1648148460,+3.47,+27.918, +5.660,+0.979
1648148580,+3.47,+27.909, +5.756,+0.978
1648148700,+3.48,+27.884, +5.622,+0.979
1648148820,+3.47,+27.935, +5.782,+0.979
1648148940,+3.47,+27.935, +5.790,+0.979
1648149060,+3.47,+27.927, +5.772,+0.979
1648149180,+3.47,+27.969, +5.767,+0.978
1648149300,+3.47,+27.944, +5.529,+0.978
1648149420,+3.47,+27.995, +5.797,+0.979
1648149540,+3.47,+27.986, +5.802,+0.979
1648149660,+3.47,+27.978, +5.760,+0.979
1648149780,+3.47,+27.995, +5.843,+0.979
1648149900,+3.47,+27.978, +5.774,+0.979
1648150020,+3.47,+27.969, +5.770,+0.979
1648150140,+3.47,+27.961, +5.890,+0.979
1648150260,+3.47,+28.003, +5.902,+0.979
1648150380,+3.47,+28.012, +5.929,+0.979
1648150500,+3.47,+28.046, +6.004,+0.979
1648150620,+3.47,+28.012, +5.847,+0.979
1648150740,+3.47,+28.029, +5.876,+0.980
1648150860,+3.47,+28.105, +6.107,+0.980
1648150980,+3.47,+28.097, +6.105,+0.980
1648151100,+3.47,+28.080, +6.072,+0.980
1648151220,+3.47,+28.182, +6.226,+0.980
1648151340,+3.47,+28.131, +5.978,+0.979
1648151460,+3.47,+28.191, +6.331,+0.980
1648151580,+3.47,+28.225, +6.379,+0.980
1648151700,+3.47,+28.259, +6.394,+0.980
1648151820,+3.47,+28.242, +6.469,+0.980
1648151940,+3.47,+28.250, +6.350,+0.980
1648152060,+3.47,+28.285, +6.279,+0.980
1648152180,+3.47,+28.361, +6.578,+0.980
1648152300,+3.47,+28.387, +6.558,+0.980
1648152420,+3.47,+28.404, +6.581,+0.980
1648152540,+3.47,+28.498, +6.876,+0.980
1648152660,+3.47,+28.507, +6.725,+0.981
1648152780,+3.47,+28.515, +6.652,+0.980
1648152900,+3.47,+28.558, +6.818,+0.981
1648153020,+3.47,+28.584, +6.735,+0.980
1648153140,+3.47,+28.635, +6.930,+0.981
1648153260,+3.47,+28.661, +6.846,+0.980
1648153380,+3.47,+28.669, +6.908,+0.981
1648153500,+3.48,+28.763, +7.009,+0.981
1648153620,+3.48,+28.772, +6.973,+0.981
1648153740,+3.48,+28.763, +6.995,+0.981
1648153860,+3.48,+28.797, +6.952,+0.981
1648153980,+3.47,+28.815, +6.979,+0.981
1648154100,+3.48,+28.917, +7.236,+0.981
1648154220,+3.47,+28.917, +7.283,+0.982
1648154340,+3.47,+28.943, +7.296,+0.982
1648154460,+3.47,+28.969, +7.186,+0.982
1648154580,+3.47,+28.994, +7.474,+0.982
1648154700,+3.47,+29.063, +7.400,+0.981
1648154820,+3.47,+29.037, +7.293,+0.982
1648154940,+3.47,+29.037, +7.306,+0.981
1648155060,+3.47,+29.106, +7.418,+0.982
1648155180,+3.47,+29.123, +7.662,+0.982
1648155300,+3.47,+29.252, +7.849,+0.982
1648155420,+3.47,+29.200, +7.526,+0.982
1648155540,+3.47,+29.235, +7.617,+0.982
1648155660,+3.47,+29.252, +7.592,+0.982
1648155780,+3.47,+29.243, +7.591,+0.983
1648155900,+3.47,+29.286, +7.674,+0.982
1648156020,+3.47,+29.320, +7.709,+0.982
1648156140,+3.47,+29.423, +7.912,+0.983
1648156260,+3.47,+29.406, +7.952,+0.984
1648156380,+3.47,+29.398, +7.723,+0.982
1648156500,+3.47,+29.441, +7.848,+0.983
1648156620,+3.47,+29.449, +7.918,+0.983
1648156740,+3.47,+29.406, +7.723,+0.982
1648156860,+3.47,+29.432, +7.914,+0.983
1648156980,+3.47,+29.466, +7.858,+0.982
1648157100,+3.47,+29.449, +7.786,+0.983
1648157220,+3.47,+29.484, +7.955,+0.983
1648157340,+3.47,+29.484, +7.891,+0.982
1648157460,+3.47,+29.509, +8.141,+0.983
1648157580,+3.47,+29.552, +8.000,+0.982
1648157700,+3.47,+29.458, +7.824,+0.983
1648157820,+3.47,+29.535, +8.106,+0.983
1648157940,+3.47,+29.492, +7.823,+0.982
1648158060,+3.47,+29.570, +8.279,+0.982
1648158180,+3.47,+29.664, +8.309,+0.983
1648158300,+3.47,+29.595, +7.956,+0.982
1648158420,+3.47,+29.647, +8.316,+0.983
1648158540,+3.47,+29.501, +7.806,+0.982
1648158660,+3.47,+29.432, +7.680,+0.981
1648158780,+3.47,+29.423, +7.810,+0.983
1648158900,+3.47,+29.492, +8.024,+0.982
1648159020,+3.47,+29.406, +7.844,+0.983
1648159140,+3.47,+29.492, +7.923,+0.982
1648159260,+3.47,+29.475, +7.991,+0.982
1648159380,+3.47,+29.535, +8.082,+0.982
1648159500,+3.47,+29.501, +7.936,+0.983
1648159620,+3.47,+29.587, +8.284,+0.982
1648159740,+3.47,+29.656, +8.307,+0.983
1648159860,+3.47,+29.690, +8.464,+0.982
1648159980,+3.47,+29.767, +8.543,+0.982
1648160100,+3.47,+29.776, +8.511,+0.983
1648160220,+3.47,+29.793, +8.460,+0.983
1648160340,+3.47,+29.785, +8.540,+0.982
1648160460,+3.48,+29.836, +8.571,+0.982
1648160580,+3.48,+29.862, +8.599,+0.983
1648160700,+3.47,+29.811, +8.427,+0.982
1648160820,+3.48,+29.845, +8.653,+0.983
1648160940,+3.48,+29.897, +8.738,+0.982
1648161060,+3.48,+29.923, +8.813,+0.983
1648161180,+3.48,+29.948, +8.835,+0.982
1648161300,+3.48,+29.957, +8.897,+0.984
1648161420,+3.48,+29.991, +8.893,+0.983
1648161540,+3.48,+29.957, +8.884,+0.983
1648161660,+3.48,+29.966, +8.928,+0.983
1648161780,+3.48,+29.966, +8.972,+0.983
1648161900,+3.48,+30.017, +9.027,+0.982
1648162020,+3.48,+30.043, +9.045,+0.982
1648162140,+3.48,+30.104, +9.085,+0.982
1648162260,+3.48,+30.155, +9.122,+0.981
1648162380,+3.48,+30.164, +9.127,+0.982
1648162500,+3.48,+30.216, +9.192,+0.982
1648162620,+3.47,+30.268, +9.241,+0.982
1648162740,+3.47,+30.285, +9.252,+0.983
1648162860,+3.47,+30.337, +9.269,+0.982
1648162980,+3.47,+30.371, +9.320,+0.982
1648163100,+3.47,+30.415, +9.332,+0.982
1648163220,+3.47,+30.466, +9.354,+0.982
1648163340,+3.47,+30.492, +9.406,+0.982
1648163460,+3.47,+30.518, +9.451,+0.982
1648163580,+3.47,+30.544, +9.423,+0.981
1648163700,+3.47,+30.622, +9.604,+0.983
1648163820,+3.47,+30.657, +9.623,+0.982
1648163940,+3.47,+30.709, +9.688,+0.981
1648164060,+3.47,+30.752, +9.729,+0.981
1648164180,+3.47,+30.769, +9.739,+0.982
1648164300,+3.47,+30.761, +9.809,+0.981
