7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1648836540,+3.47,+28.131, +5.958,+0.978
1648836660,+3.47,+28.157, +6.165,+0.979
1648836780,+3.47,+28.131, +6.111,+0.979
1648836900,+3.47,+28.131, +6.067,+0.979
1648837020,+3.47,+28.140, +6.089,+0.979
1648837140,+3.47,+28.216, +6.231,+0.979
1648837260,+3.47,+28.182, +6.264,+0.979
1648837380,+3.47,+28.199, +6.364,+0.979
1648837500,+3.47,+28.191, +6.367,+0.979
1648837620,+3.47,+28.216, +6.402,+0.979
1648837740,+3.47,+28.242, +6.574,+0.979
1648837860,+3.47,+28.242, +6.744,+0.979
1648837980,+3.47,+28.216, +6.704,+0.979
1648838100,+3.47,+28.216, +6.759,+0.979
1648838220,+3.47,+28.250, +6.955,+0.979
1648838340,+3.47,+28.250, +7.056,+0.980
1648838460,+3.47,+28.285, +7.304,+0.978
1648838580,+3.47,+28.250, +7.195,+0.978
1648838700,+3.47,+28.336, +7.382,+0.978
1648838820,+3.47,+28.327, +7.357,+0.979
1648838940,+3.47,+28.327, +7.265,+0.979
1648839060,+3.47,+28.344, +7.289,+0.980
1648839180,+3.47,+28.396, +7.595,+0.979
1648839300,+3.47,+28.370, +7.526,+0.979
1648839420,+3.47,+28.396, +7.532,+0.980
1648839540,+3.47,+28.430, +7.707,+0.979
1648839660,+3.47,+28.396, +7.593,+0.979
1648839780,+3.47,+28.455, +7.924,+0.980
1648839900,+3.47,+28.481, +7.770,+0.980
1648840020,+3.47,+28.481, +7.813,+0.980
1648840140,+3.47,+28.515, +7.915,+0.980
1648840260,+3.47,+28.507, +8.114,+0.980
1648840380,+3.47,+28.532, +8.058,+0.981
1648840500,+3.47,+28.566, +8.021,+0.980
1648840620,+3.47,+28.575, +8.026,+0.980
1648840740,+3.47,+28.558, +8.201,+0.980
1648840860,+3.47,+28.592, +8.198,+0.981
1648840980,+3.47,+28.592, +8.230,+0.980
1648841100,+3.47,+28.626, +8.300,+0.980
1648841220,+3.47,+28.618, +8.432,+0.981
1648841340,+3.47,+28.678, +8.295,+0.980
1648841460,+3.47,+28.678, +8.283,+0.981
1648841580,+3.47,+28.678, +8.354,+0.981
1648841700,+3.47,+28.678, +8.302,+0.981
1648841820,+3.47,+28.738, +8.449,+0.982
1648841940,+3.47,+28.746, +8.418,+0.981
1648842060,+3.47,+28.729, +8.289,+0.981
1648842180,+3.47,+28.789, +8.450,+0.981
1648842300,+3.47,+28.738, +8.151,+0.981
1648842420,+3.47,+28.797, +8.738,+0.982
1648842540,+3.47,+28.780, +8.687,+0.980
1648842660,+3.47,+28.806, +8.874,+0.981
1648842780,+3.47,+28.823, +9.011,+0.982
1648842900,+3.47,+28.806, +9.116,+0.982
1648843020,+3.47,+28.815, +9.060,+0.982
1648843140,+3.47,+28.849, +9.212,+0.983
1648843260,+3.47,+28.840, +8.904,+0.981
1648843380,+3.47,+28.866, +9.435,+0.981
1648843500,+3.47,+28.874, +9.301,+0.982
1648843620,+3.47,+28.892, +9.434,+0.981
1648843740,+3.47,+28.857, +9.504,+0.982
1648843860,+3.47,+28.892, +9.583,+0.981
1648843980,+3.47,+28.883, +9.657,+0.981
1648844100,+3.47,+28.892, +9.985,+0.980
1648844220,+3.47,+28.874, +9.505,+0.981
1648844340,+3.47,+28.892, +9.671,+0.980
1648844460,+3.47,+28.892, +9.769,+0.981
1648844580,+3.47,+28.883, +9.507,+0.981
1648844700,+3.47,+28.909, +9.453,+0.981
1648844820,+3.47,+28.926, +9.451,+0.981
1648844940,+3.47,+28.934, +9.578,+0.981
1648845060,+3.47,+28.952, +9.849,+0.981
1648845180,+3.47,+28.969, +9.793,+0.981
1648845300,+3.47,+28.969, +9.715,+0.980
1648845420,+3.47,+28.977, +9.799,+0.981
1648845540,+3.47,+29.020, +9.902,+0.981
1648845660,+3.47,+29.029, +9.950,+0.981
1648845780,+3.47,+29.029,+10.203,+0.980
1648845900,+3.47,+29.046, +9.853,+0.981
1648846020,+3.47,+29.072,+10.277,+0.980
1648846140,+3.47,+29.072,+10.304,+0.980
1648846260,+3.47,+29.097,+10.488,+0.981
1648846380,+3.47,+29.097,+10.271,+0.980
1648846500,+3.47,+29.114,+10.021,+0.980
1648846620,+3.47,+29.106,+10.039,+0.981
1648846740,+3.47,+29.106, +9.822,+0.981
1648846860,+3.47,+29.114, +9.687,+0.982
1648846980,+3.47,+29.114, +9.337,+0.983
1648847100,+3.47,+29.157, +9.390,+0.982
1648847220,+3.47,+29.166,+10.051,+0.981
1648847340,+3.47,+29.166,+10.047,+0.981
1648847460,+3.47,+29.166,+10.336,+0.981
1648847580,+3.47,+29.157,+10.474,+0.981
1648847700,+3.47,+29.174,+10.618,+0.980
1648847820,+3.47,+29.183, +9.956,+0.982
1648847940,+3.47,+29.174,+10.216,+0.980
1648848060,+3.47,+29.174,+10.601,+0.981
1648848180,+3.47,+29.183,+10.517,+0.981
1648848300,+3.47,+29.200,+10.770,+0.980
1648848420,+3.47,+29.209,+10.618,+0.980
1648848540,+3.47,+29.200,+10.496,+0.981
1648848660,+3.47,+29.192,+11.207,+0.979
1648848780,+3.47,+29.226,+11.640,+0.980
1648848900,+3.47,+29.226,+11.420,+0.979
1648849020,+3.47,+29.252,+11.311,+0.980
1648849140,+3.47,+29.235,+11.315,+0.980
1648849260,+3.47,+29.277,+11.628,+0.980
1648849380,+3.47,+29.277,+11.551,+0.980
1648849500,+3.47,+29.295,+11.501,+0.981
1648849620,+3.47,+29.312,+11.359,+0.980
1648849740,+3.47,+29.303,+10.535,+0.980
1648849860,+3.47,+29.320,+11.263,+0.981
1648849980,+3.47,+29.329,+11.677,+0.979
1648850100,+3.47,+29.329,+11.278,+0.980
1648850220,+3.47,+29.363,+11.604,+0.982
1648850340,+3.47,+29.372,+11.740,+0.980
1648850460,+3.47,+29.406,+11.771,+0.981
1648850580,+3.47,+29.415,+11.811,+0.979
1648850700,+3.47,+29.423,+11.807,+0.981
1648850820,+3.47,+29.441,+11.298,+0.982
1648850940,+3.47,+29.432,+11.602,+0.981
1648851060,+3.47,+29.441,+11.072,+0.981
1648851180,+3.47,+29.475,+12.441,+0.980
1648851300,+3.47,+29.492,+12.517,+0.980
1648851420,+3.47,+29.484,+12.628,+0.980
1648851540,+3.47,+29.527,+12.817,+0.979
1648851660,+3.47,+29.509,+11.738,+0.982
1648851780,+3.47,+29.527,+12.336,+0.981
1648851900,+3.47,+29.552,+12.485,+0.978
1648852020,+3.47,+29.552,+12.966,+0.980
1648852140,+3.47,+29.578,+12.717,+0.979
1648852260,+3.47,+29.604,+12.495,+0.981
1648852380,+3.47,+29.604,+12.412,+0.979
1648852500,+3.47,+29.604,+12.577,+0.980
1648852620,+3.47,+29.604,+12.810,+0.981
1648852740,+3.47,+29.647,+12.545,+0.979
1648852860,+3.47,+29.604,+11.881,+0.980
1648852980,+3.47,+29.638,+12.940,+0.982
1648853100,+3.47,+29.673,+13.202,+0.978
1648853220,+3.47,+29.690,+13.453,+0.980
1648853340,+3.47,+29.690,+12.906,+0.982
1648853460,+3.47,+29.716,+12.239,+0.979
1648853580,+3.47,+29.681,+12.186,+0.981
1648853700,+3.47,+29.690,+12.059,+0.982
1648853820,+3.47,+29.690,+11.613,+0.981
1648853940,+3.47,+29.690,+11.431,+0.982
1648854060,+3.47,+29.681,+11.105,+0.984
1648854180,+3.47,+29.673,+11.544,+0.982
1648854300,+3.47,+29.673,+11.611,+0.982
1648854420,+3.47,+29.681,+12.009,+0.981
1648854540,+3.47,+29.681,+12.222,+0.981
1648854660,+3.47,+29.673,+11.899,+0.982
1648854780,+3.47,+29.673,+11.898,+0.983
1648854900,+3.47,+29.656,+11.677,+0.983
1648855020,+3.47,+29.664,+11.817,+0.982
1648855140,+3.47,+29.673,+11.638,+0.982
1648855260,+3.47,+29.664,+11.349,+0.982
1648855380,+3.47,+29.656,+11.515,+0.982
1648855500,+3.47,+29.656,+11.565,+0.984
1648855620,+3.47,+29.673,+11.603,+0.985
1648855740,+3.47,+29.621,+11.679,+0.982
1648855860,+3.47,+29.604,+11.938,+0.982
1648855980,+3.47,+29.621,+12.452,+0.982
1648856100,+3.47,+29.613,+12.312,+0.983
1648856220,+3.47,+29.638,+12.460,+0.982
1648856340,+3.47,+29.656,+12.044,+0.982
1648856460,+3.47,+29.630,+11.821,+0.982
