7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1648490460,+3.47,+28.353, +3.760,+0.979
1648490580,+3.47,+28.379, +3.827,+0.978
1648490700,+3.47,+28.396, +3.929,+0.979
1648490820,+3.47,+28.396, +3.957,+0.979
1648490940,+3.47,+28.404, +4.030,+0.979
1648491060,+3.47,+28.421, +4.169,+0.979
1648491180,+3.47,+28.447, +4.351,+0.979
1648491300,+3.47,+28.464, +4.440,+0.979
1648491420,+3.47,+28.464, +4.473,+0.979
1648491540,+3.47,+28.481, +4.462,+0.979
1648491660,+3.47,+28.490, +4.506,+0.979
1648491780,+3.47,+28.507, +4.609,+0.979
1648491900,+3.47,+28.541, +4.759,+0.979
1648492020,+3.47,+28.549, +4.811,+0.979
1648492140,+3.47,+28.575, +4.912,+0.979
1648492260,+3.47,+28.566, +4.963,+0.979
1648492380,+3.47,+28.558, +5.020,+0.979
1648492500,+3.47,+28.584, +5.262,+0.979
1648492620,+3.47,+28.609, +5.457,+0.980
1648492740,+3.47,+28.652, +5.406,+0.980
1648492860,+3.47,+28.643, +5.581,+0.979
1648492980,+3.47,+28.652, +5.910,+0.980
1648493100,+3.47,+28.669, +5.891,+0.980
1648493220,+3.47,+28.695, +5.999,+0.980
1648493340,+3.47,+28.695, +6.166,+0.980
1648493460,+3.47,+28.686, +6.235,+0.980
1648493580,+3.47,+28.712, +6.211,+0.980
1648493700,+3.48,+28.738, +6.263,+0.980
1648493820,+3.48,+28.763, +6.240,+0.981
1648493940,+3.48,+28.780, +6.272,+0.981
1648494060,+3.48,+28.780, +6.236,+0.981
1648494180,+3.48,+28.797, +6.167,+0.980
1648494300,+3.48,+28.832, +6.223,+0.980
1648494420,+3.48,+28.815, +6.214,+0.981
1648494540,+3.48,+28.823, +6.176,+0.980
1648494660,+3.48,+28.849, +6.209,+0.980
1648494780,+3.48,+28.849, +6.317,+0.980
1648494900,+3.48,+28.892, +6.542,+0.980
1648495020,+3.48,+28.892, +6.503,+0.980
1648495140,+3.48,+28.883, +6.594,+0.980
1648495260,+3.48,+28.892, +6.604,+0.980
1648495380,+3.48,+28.909, +6.648,+0.981
1648495500,+3.48,+28.934, +6.796,+0.981
1648495620,+3.48,+28.952, +6.977,+0.981
1648495740,+3.48,+28.969, +7.079,+0.981
1648495860,+3.48,+28.994, +7.088,+0.981
1648495980,+3.48,+29.020, +7.153,+0.981
1648496100,+3.48,+29.046, +7.268,+0.981
1648496220,+3.48,+29.072, +7.446,+0.982
1648496340,+3.47,+29.072, +7.537,+0.981
1648496460,+3.48,+29.080, +7.538,+0.982
1648496580,+3.47,+29.106, +7.713,+0.981
1648496700,+3.47,+29.132, +7.736,+0.982
1648496820,+3.47,+29.174, +7.897,+0.981
1648496940,+3.47,+29.166, +7.738,+0.981
1648497060,+3.47,+29.200, +7.989,+0.981
1648497180,+3.47,+29.243, +8.170,+0.982
1648497300,+3.47,+29.252, +8.103,+0.981
1648497420,+3.47,+29.269, +8.260,+0.982
1648497540,+3.47,+29.277, +8.314,+0.981
1648497660,+3.47,+29.295, +8.089,+0.982
1648497780,+3.47,+29.320, +8.234,+0.982
1648497900,+3.47,+29.312, +8.328,+0.982
1648498020,+3.47,+29.338, +8.314,+0.981
1648498140,+3.47,+29.355, +8.340,+0.982
1648498260,+3.47,+29.363, +8.601,+0.982
1648498380,+3.47,+29.380, +8.530,+0.982
1648498500,+3.47,+29.389, +8.467,+0.982
1648498620,+3.47,+29.432, +8.520,+0.982
1648498740,+3.47,+29.441, +8.530,+0.982
1648498860,+3.47,+29.475, +8.777,+0.982
1648498980,+3.47,+29.518, +9.041,+0.982
1648499100,+3.47,+29.509, +8.695,+0.982
1648499220,+3.47,+29.570, +8.939,+0.982
1648499340,+3.47,+29.570, +8.916,+0.982
1648499460,+3.47,+29.613, +9.150,+0.983
1648499580,+3.47,+29.630, +9.054,+0.983
1648499700,+3.47,+29.656, +9.024,+0.983
1648499820,+3.47,+29.707, +9.436,+0.983
1648499940,+3.47,+29.724, +9.448,+0.983
1648500060,+3.47,+29.750, +9.648,+0.982
1648500180,+3.47,+29.802, +9.918,+0.982
1648500300,+3.48,+29.836,+10.032,+0.982
1648500420,+3.48,+29.871,+10.054,+0.982
1648500540,+3.48,+29.905,+10.064,+0.982
1648500660,+3.48,+29.914,+10.110,+0.981
1648500780,+3.48,+29.931,+10.307,+0.981
1648500900,+3.48,+29.948,+10.368,+0.981
1648501020,+3.48,+29.974,+10.567,+0.981
1648501140,+3.48,+29.991,+10.420,+0.980
1648501260,+3.48,+30.000,+10.545,+0.982
1648501380,+3.48,+30.026,+10.432,+0.982
1648501500,+3.48,+30.052,+10.575,+0.982
1648501620,+3.48,+30.052,+10.678,+0.982
1648501740,+3.48,+30.078,+10.631,+0.981
1648501860,+3.48,+30.060,+10.711,+0.982
1648501980,+3.48,+30.078,+11.024,+0.980
1648502100,+3.48,+30.095,+11.095,+0.980
1648502220,+3.48,+30.121,+10.769,+0.981
1648502340,+3.48,+30.104,+10.734,+0.982
1648502460,+3.48,+30.121,+10.787,+0.982
1648502580,+3.48,+30.164,+11.098,+0.981
1648502700,+3.48,+30.207,+10.663,+0.982
1648502820,+3.48,+30.224,+10.838,+0.982
1648502940,+3.48,+30.259,+11.035,+0.983
1648503060,+3.48,+30.285,+10.984,+0.982
1648503180,+3.48,+30.285,+11.283,+0.982
1648503300,+3.48,+30.276,+11.781,+0.980
1648503420,+3.48,+30.294,+11.154,+0.981
1648503540,+3.48,+30.302,+11.426,+0.980
1648503660,+3.48,+30.302,+11.363,+0.982
1648503780,+3.48,+30.337,+11.721,+0.980
1648503900,+3.48,+30.354,+11.899,+0.981
1648504020,+3.48,+30.380,+11.996,+0.980
1648504140,+3.48,+30.389,+11.689,+0.981
1648504260,+3.48,+30.423,+11.792,+0.980
1648504380,+3.48,+30.432,+11.256,+0.982
1648504500,+3.48,+30.466,+11.241,+0.982
1648504620,+3.48,+30.492,+12.013,+0.981
1648504740,+3.47,+30.518,+12.347,+0.979
1648504860,+3.47,+30.562,+12.579,+0.981
1648504980,+3.48,+30.562,+12.433,+0.979
1648505100,+3.47,+30.579,+12.460,+0.978
1648505220,+3.47,+30.588,+12.637,+0.980
1648505340,+3.47,+30.605,+12.052,+0.981
1648505460,+3.47,+30.631,+12.284,+0.980
1648505580,+3.47,+30.622,+12.559,+0.979
1648505700,+3.47,+30.691,+13.159,+0.977
1648505820,+3.47,+30.709,+12.829,+0.977
1648505940,+3.47,+30.717,+12.405,+0.979
1648506060,+3.47,+30.752,+12.741,+0.978
1648506180,+3.47,+30.761,+12.974,+0.976
1648506300,+3.47,+30.787,+12.450,+0.979
1648506420,+3.47,+30.787,+12.055,+0.981
1648506540,+3.47,+30.795,+11.590,+0.983
1648506660,+3.47,+30.795,+12.046,+0.981
1648506780,+3.47,+30.795,+11.486,+0.982
1648506900,+3.47,+30.795,+11.924,+0.981
1648507020,+3.47,+30.821,+12.960,+0.980
1648507140,+3.47,+30.813,+11.843,+0.984
1648507260,+3.47,+30.873,+11.410,+0.984
1648507380,+3.48,+30.908,+12.068,+0.982
1648507500,+3.48,+30.899,+11.742,+0.983
1648507620,+3.48,+30.925,+11.968,+0.982
1648507740,+3.48,+30.917,+11.906,+0.982
1648507860,+3.48,+30.952,+13.164,+0.979
1648507980,+3.48,+30.952,+12.735,+0.980
1648508100,+3.48,+30.934,+12.133,+0.982
1648508220,+3.48,+30.934,+12.567,+0.982
1648508340,+3.48,+30.925,+12.376,+0.982
1648508460,+3.48,+30.908,+11.698,+0.982
1648508580,+3.48,+30.899,+11.372,+0.984
1648508700,+3.48,+30.891,+11.418,+0.983
1648508820,+3.48,+30.899,+11.446,+0.983
1648508940,+3.48,+30.891,+11.516,+0.983
1648509060,+3.48,+30.891,+11.515,+0.983
1648509180,+3.48,+30.908,+11.938,+0.984
1648509300,+3.48,+30.925,+11.925,+0.984
1648509420,+3.48,+30.917,+11.727,+0.983
1648509540,+3.48,+30.899,+11.483,+0.983
1648509660,+3.48,+30.873,+11.459,+0.982
1648509780,+3.47,+30.830,+11.328,+0.984
1648509900,+3.48,+30.795,+11.393,+0.982
1648510020,+3.48,+30.787,+11.542,+0.982
1648510140,+3.48,+30.778,+11.420,+0.984
1648510260,+3.48,+30.752,+11.460,+0.983
1648510380,+3.48,+30.735,+11.961,+0.983
