"Plot Title: Depth_011721_872_insitu"
"#","Date Time, GMT-10:00","Abs Pres, kPa (LGR S/N: 20810872, SEN S/N: 20810872)","Temp, °C (LGR S/N: 20810872, SEN S/N: 20810872)","Water Level, meters (LGR S/N: 20810872)"
952,01/18/21 12:51:00 AM,110.149,28.258,0.869
953,01/18/21 12:52:00 AM,109.760,28.258,0.831
954,01/18/21 12:53:00 AM,109.695,28.258,0.824
955,01/18/21 12:54:00 AM,110.376,28.258,0.892
956,01/18/21 12:55:00 AM,110.279,28.258,0.882
957,01/18/21 12:56:00 AM,110.409,28.258,0.895
958,01/18/21 12:57:00 AM,109.662,28.258,0.821
959,01/18/21 12:58:00 AM,110.165,28.258,0.871
960,01/18/21 12:59:00 AM,110.068,28.258,0.861
961,01/18/21 01:00:00 AM,110.230,28.258,0.878
962,01/18/21 01:01:00 AM,110.133,28.258,0.868
963,01/18/21 01:02:00 AM,110.003,28.258,0.855
964,01/18/21 01:03:00 AM,109.857,28.258,0.840
965,01/18/21 01:04:00 AM,109.841,28.258,0.839
966,01/18/21 01:05:00 AM,110.084,28.258,0.863
967,01/18/21 01:06:00 AM,110.084,28.258,0.863
968,01/18/21 01:07:00 AM,109.938,28.258,0.849
969,01/18/21 01:08:00 AM,110.425,28.258,0.897
970,01/18/21 01:09:00 AM,110.327,28.258,0.887
971,01/18/21 01:10:00 AM,109.662,28.258,0.821
972,01/18/21 01:11:00 AM,109.662,28.258,0.821
973,01/18/21 01:12:00 AM,109.971,28.258,0.852
974,01/18/21 01:13:00 AM,110.149,28.258,0.869
975,01/18/21 01:14:00 AM,110.246,28.258,0.879
976,01/18/21 01:15:00 AM,109.906,28.258,0.845
977,01/18/21 01:16:00 AM,109.968,28.159,0.851
978,01/18/21 01:17:00 AM,110.081,28.159,0.863
979,01/18/21 01:18:00 AM,110.195,28.159,0.874
980,01/18/21 01:19:00 AM,110.081,28.159,0.863
981,01/18/21 01:20:00 AM,110.227,28.159,0.877
982,01/18/21 01:21:00 AM,109.952,28.159,0.850
983,01/18/21 01:22:00 AM,110.390,28.159,0.893
984,01/18/21 01:23:00 AM,109.952,28.159,0.850
985,01/18/21 01:24:00 AM,109.919,28.159,0.847
986,01/18/21 01:25:00 AM,109.887,28.159,0.843
987,01/18/21 01:26:00 AM,110.130,28.159,0.868
988,01/18/21 01:27:00 AM,110.179,28.159,0.872
989,01/18/21 01:28:00 AM,110.114,28.159,0.866
990,01/18/21 01:29:00 AM,110.244,28.159,0.879
991,01/18/21 01:30:00 AM,109.984,28.159,0.853
992,01/18/21 01:31:00 AM,110.179,28.159,0.872
993,01/18/21 01:32:00 AM,110.471,28.159,0.902
994,01/18/21 01:33:00 AM,110.033,28.159,0.858
995,01/18/21 01:34:00 AM,109.773,28.159,0.832
996,01/18/21 01:35:00 AM,110.081,28.159,0.863
997,01/18/21 01:36:00 AM,110.016,28.159,0.856
998,01/18/21 01:37:00 AM,110.146,28.159,0.869
999,01/18/21 01:38:00 AM,110.552,28.159,0.910
1000,01/18/21 01:39:00 AM,110.406,28.159,0.895
1001,01/18/21 01:40:00 AM,109.952,28.159,0.850
1002,01/18/21 01:41:00 AM,109.887,28.159,0.843
1003,01/18/21 01:42:00 AM,110.114,28.159,0.866
1004,01/18/21 01:43:00 AM,109.919,28.159,0.847
1005,01/18/21 01:44:00 AM,110.162,28.159,0.871
1006,01/18/21 01:45:00 AM,110.081,28.159,0.863
1007,01/18/21 01:46:00 AM,110.325,28.159,0.887
1008,01/18/21 01:47:00 AM,110.387,28.060,0.893
1009,01/18/21 01:48:00 AM,109.998,28.060,0.854
1010,01/18/21 01:49:00 AM,110.160,28.060,0.871
1011,01/18/21 01:50:00 AM,110.290,28.060,0.884
1012,01/18/21 01:51:00 AM,110.030,28.060,0.858
1013,01/18/21 01:52:00 AM,110.144,28.060,0.869
1014,01/18/21 01:53:00 AM,110.160,28.060,0.871
1015,01/18/21 01:54:00 AM,109.998,28.060,0.854
1016,01/18/21 01:55:00 AM,110.452,28.060,0.900
1017,01/18/21 01:56:00 AM,110.565,28.060,0.911
1018,01/18/21 01:57:00 AM,109.965,28.060,0.851
1019,01/18/21 01:58:00 AM,110.095,28.060,0.864
1020,01/18/21 01:59:00 AM,110.111,28.060,0.866
1021,01/18/21 02:00:00 AM,110.014,28.060,0.856
1022,01/18/21 02:01:00 AM,110.014,28.060,0.856
1023,01/18/21 02:02:00 AM,110.192,28.060,0.874
1024,01/18/21 02:03:00 AM,110.046,28.060,0.859
1025,01/18/21 02:04:00 AM,110.046,28.060,0.859
1026,01/18/21 02:05:00 AM,110.192,28.060,0.874
1027,01/18/21 02:06:00 AM,110.354,28.060,0.890
1028,01/18/21 02:07:00 AM,110.403,28.060,0.895
1029,01/18/21 02:08:00 AM,110.452,28.060,0.900
1030,01/18/21 02:09:00 AM,109.771,28.060,0.832
1031,01/18/21 02:10:00 AM,110.436,28.060,0.898
1032,01/18/21 02:11:00 AM,110.728,28.060,0.927
1033,01/18/21 02:12:00 AM,109.852,28.060,0.840
1034,01/18/21 02:13:00 AM,109.868,28.060,0.842
1035,01/18/21 02:14:00 AM,110.371,28.060,0.892
1036,01/18/21 02:15:00 AM,110.257,28.060,0.880
1037,01/18/21 02:16:00 AM,110.403,28.060,0.895
1038,01/18/21 02:17:00 AM,110.225,28.060,0.877
1039,01/18/21 02:18:00 AM,110.095,28.060,0.864
1040,01/18/21 02:19:00 AM,109.771,28.060,0.832
1041,01/18/21 02:20:00 AM,110.468,28.060,0.901
1042,01/18/21 02:21:00 AM,110.144,28.060,0.869
1043,01/18/21 02:22:00 AM,110.546,27.961,0.909
1044,01/18/21 02:23:00 AM,110.335,27.961,0.888
1045,01/18/21 02:24:00 AM,110.222,27.961,0.877
1046,01/18/21 02:25:00 AM,110.141,27.961,0.869
1047,01/18/21 02:26:00 AM,110.125,27.961,0.867
1048,01/18/21 02:27:00 AM,110.027,27.961,0.857
1049,01/18/21 02:28:00 AM,110.287,27.961,0.883
1050,01/18/21 02:29:00 AM,110.579,27.961,0.912
1051,01/18/21 02:30:00 AM,110.076,27.961,0.862
1052,01/18/21 02:31:00 AM,110.076,27.961,0.862
1053,01/18/21 02:32:00 AM,110.092,27.961,0.864
1054,01/18/21 02:33:00 AM,110.611,27.961,0.915
1055,01/18/21 02:34:00 AM,110.238,27.961,0.878
1056,01/18/21 02:35:00 AM,110.173,27.961,0.872
1057,01/18/21 02:36:00 AM,110.628,27.961,0.917
1058,01/18/21 02:37:00 AM,110.384,27.961,0.893
1059,01/18/21 02:38:00 AM,109.930,27.961,0.848
1060,01/18/21 02:39:00 AM,110.222,27.961,0.877
1061,01/18/21 02:40:00 AM,110.465,27.961,0.901
1062,01/18/21 02:41:00 AM,110.157,27.961,0.870
1063,01/18/21 02:42:00 AM,110.092,27.961,0.864
1064,01/18/21 02:43:00 AM,110.400,27.961,0.894
1065,01/18/21 02:44:00 AM,110.465,27.961,0.901
1066,01/18/21 02:45:00 AM,109.979,27.961,0.853
1067,01/18/21 02:46:00 AM,109.849,27.961,0.840
1068,01/18/21 02:47:00 AM,110.271,27.961,0.882
1069,01/18/21 02:48:00 AM,110.465,27.961,0.901
1070,01/18/21 02:49:00 AM,110.141,27.961,0.869
1071,01/18/21 02:50:00 AM,110.692,27.961,0.924
1072,01/18/21 02:51:00 AM,110.092,27.961,0.864
1073,01/18/21 02:52:00 AM,110.206,27.961,0.875
1074,01/18/21 02:53:00 AM,110.027,27.961,0.857
1075,01/18/21 02:54:00 AM,110.722,27.862,0.926
1076,01/18/21 02:55:00 AM,110.317,27.862,0.886
1077,01/18/21 02:56:00 AM,110.187,27.862,0.873
1078,01/18/21 02:57:00 AM,110.203,27.862,0.875
1079,01/18/21 02:58:00 AM,109.992,27.862,0.854
1080,01/18/21 02:59:00 AM,110.479,27.862,0.902
1081,01/18/21 03:00:00 AM,110.349,27.862,0.889
1082,01/18/21 03:01:00 AM,110.122,27.862,0.867
1083,01/18/21 03:02:00 AM,109.927,27.862,0.847
1084,01/18/21 03:03:00 AM,110.187,27.862,0.873
1085,01/18/21 03:04:00 AM,110.284,27.862,0.883
1086,01/18/21 03:05:00 AM,110.544,27.862,0.909
1087,01/18/21 03:06:00 AM,110.544,27.862,0.909
1088,01/18/21 03:07:00 AM,110.463,27.862,0.901
1089,01/18/21 03:08:00 AM,110.106,27.862,0.865
1090,01/18/21 03:09:00 AM,110.300,27.862,0.885
1091,01/18/21 03:10:00 AM,110.820,27.862,0.936
1092,01/18/21 03:11:00 AM,110.349,27.862,0.889
1093,01/18/21 03:12:00 AM,110.154,27.862,0.870
1094,01/18/21 03:13:00 AM,110.284,27.862,0.883
1095,01/18/21 03:14:00 AM,110.365,27.862,0.891
1096,01/18/21 03:15:00 AM,110.057,27.862,0.860
1097,01/18/21 03:16:00 AM,110.025,27.862,0.857
1098,01/18/21 03:17:00 AM,110.268,27.862,0.881
1099,01/18/21 03:18:00 AM,110.300,27.862,0.885
1100,01/18/21 03:19:00 AM,110.641,27.862,0.918
1101,01/18/21 03:20:00 AM,110.430,27.862,0.897
1102,01/18/21 03:21:00 AM,110.463,27.862,0.901
1103,01/18/21 03:22:00 AM,110.268,27.862,0.881
1104,01/18/21 03:23:00 AM,110.349,27.862,0.889
1105,01/18/21 03:24:00 AM,110.187,27.862,0.873
1106,01/18/21 03:25:00 AM,110.073,27.862,0.862
1107,01/18/21 03:26:00 AM,110.365,27.862,0.891
1108,01/18/21 03:27:00 AM,110.233,27.764,0.878
1109,01/18/21 03:28:00 AM,110.281,27.764,0.883
1110,01/18/21 03:29:00 AM,110.346,27.764,0.889
1111,01/18/21 03:30:00 AM,110.768,27.764,0.931
1112,01/18/21 03:31:00 AM,110.298,27.764,0.884
1113,01/18/21 03:32:00 AM,109.973,27.764,0.852
1114,01/18/21 03:33:00 AM,110.363,27.764,0.891
1115,01/18/21 03:34:00 AM,110.492,27.764,0.904
1116,01/18/21 03:35:00 AM,110.541,27.764,0.908
1117,01/18/21 03:36:00 AM,109.989,27.764,0.854
1118,01/18/21 03:37:00 AM,109.860,27.764,0.841
1119,01/18/21 03:38:00 AM,110.411,27.764,0.896
1120,01/18/21 03:39:00 AM,110.444,27.764,0.899
1121,01/18/21 03:40:00 AM,110.200,27.764,0.875
1122,01/18/21 03:41:00 AM,110.671,27.764,0.921
1123,01/18/21 03:42:00 AM,110.314,27.764,0.886
1124,01/18/21 03:43:00 AM,110.038,27.764,0.858
1125,01/18/21 03:44:00 AM,110.200,27.764,0.875
1126,01/18/21 03:45:00 AM,110.606,27.764,0.915
1127,01/18/21 03:46:00 AM,110.638,27.764,0.918
1128,01/18/21 03:47:00 AM,110.411,27.764,0.896
1129,01/18/21 03:48:00 AM,110.152,27.764,0.870
1130,01/18/21 03:49:00 AM,110.054,27.764,0.860
1131,01/18/21 03:50:00 AM,110.200,27.764,0.875
1132,01/18/21 03:51:00 AM,110.249,27.764,0.879
1133,01/18/21 03:52:00 AM,110.638,27.764,0.918
1134,01/18/21 03:53:00 AM,110.038,27.764,0.858
1135,01/18/21 03:54:00 AM,110.152,27.764,0.870
1136,01/18/21 03:55:00 AM,110.087,27.764,0.863
1137,01/18/21 03:56:00 AM,110.363,27.764,0.891
1138,01/18/21 03:57:00 AM,110.687,27.764,0.923
1139,01/18/21 03:58:00 AM,110.263,27.665,0.881
1140,01/18/21 03:59:00 AM,110.246,27.665,0.879
1141,01/18/21 04:00:00 AM,110.181,27.665,0.873
1142,01/18/21 04:01:00 AM,110.311,27.665,0.886
1143,01/18/21 04:02:00 AM,110.571,27.665,0.911
1144,01/18/21 04:03:00 AM,110.376,27.665,0.892
1145,01/18/21 04:04:00 AM,110.052,27.665,0.860
1146,01/18/21 04:05:00 AM,110.198,27.665,0.874
1147,01/18/21 04:06:00 AM,110.246,27.665,0.879
1148,01/18/21 04:07:00 AM,110.506,27.665,0.905
1149,01/18/21 04:08:00 AM,110.441,27.665,0.899
1150,01/18/21 04:09:00 AM,110.149,27.665,0.869
1151,01/18/21 04:10:00 AM,110.441,27.665,0.899
1152,01/18/21 04:11:00 AM,110.198,27.665,0.874
1153,01/18/21 04:12:00 AM,110.198,27.665,0.874
1154,01/18/21 04:13:00 AM,110.327,27.665,0.887
1155,01/18/21 04:14:00 AM,110.587,27.665,0.913
1156,01/18/21 04:15:00 AM,110.409,27.665,0.895
1157,01/18/21 04:16:00 AM,110.684,27.665,0.923
1158,01/18/21 04:17:00 AM,110.360,27.665,0.890
1159,01/18/21 04:18:00 AM,109.954,27.665,0.850
1160,01/18/21 04:19:00 AM,110.181,27.665,0.873
1161,01/18/21 04:20:00 AM,110.198,27.665,0.874
1162,01/18/21 04:21:00 AM,110.457,27.665,0.900
1163,01/18/21 04:22:00 AM,109.987,27.665,0.853
1164,01/18/21 04:23:00 AM,110.295,27.665,0.884
1165,01/18/21 04:24:00 AM,109.857,27.665,0.840
1166,01/18/21 04:25:00 AM,110.246,27.665,0.879
1167,01/18/21 04:26:00 AM,110.457,27.665,0.900
1168,01/18/21 04:27:00 AM,110.409,27.665,0.895
1169,01/18/21 04:28:00 AM,110.360,27.665,0.890
1170,01/18/21 04:29:00 AM,110.636,27.665,0.918
1171,01/18/21 04:30:00 AM,110.555,27.665,0.910
1172,01/18/21 04:31:00 AM,110.117,27.665,0.866
1173,01/18/21 04:32:00 AM,110.165,27.665,0.871
1174,01/18/21 04:33:00 AM,110.473,27.665,0.902
1175,01/18/21 04:34:00 AM,110.311,27.665,0.886
1176,01/18/21 04:35:00 AM,110.619,27.665,0.916
1177,01/18/21 04:36:00 AM,110.895,27.665,0.944
1178,01/18/21 04:37:00 AM,110.373,27.567,0.892
1179,01/18/21 04:38:00 AM,110.211,27.567,0.876
1180,01/18/21 04:39:00 AM,110.422,27.567,0.897
1181,01/18/21 04:40:00 AM,110.098,27.567,0.864
1182,01/18/21 04:41:00 AM,110.000,27.567,0.855
1183,01/18/21 04:42:00 AM,110.487,27.567,0.903
1184,01/18/21 04:43:00 AM,110.357,27.567,0.890
1185,01/18/21 04:44:00 AM,110.260,27.567,0.881
1186,01/18/21 04:45:00 AM,110.454,27.567,0.900
1187,01/18/21 04:46:00 AM,110.227,27.567,0.877
1188,01/18/21 04:47:00 AM,110.519,27.567,0.906
1189,01/18/21 04:48:00 AM,110.600,27.567,0.914
1190,01/18/21 04:49:00 AM,110.471,27.567,0.902
1191,01/18/21 04:50:00 AM,110.357,27.567,0.890
1192,01/18/21 04:51:00 AM,110.568,27.567,0.911
1193,01/18/21 04:52:00 AM,110.081,27.567,0.863
1194,01/18/21 04:53:00 AM,110.308,27.567,0.885
1195,01/18/21 04:54:00 AM,110.130,27.567,0.868
1196,01/18/21 04:55:00 AM,110.682,27.567,0.923
1197,01/18/21 04:56:00 AM,110.438,27.567,0.898
1198,01/18/21 04:57:00 AM,110.471,27.567,0.902
1199,01/18/21 04:58:00 AM,110.341,27.567,0.889
1200,01/18/21 04:59:00 AM,110.065,27.567,0.861
1201,01/18/21 05:00:00 AM,110.244,27.567,0.879
1202,01/18/21 05:01:00 AM,110.519,27.567,0.906
1203,01/18/21 05:02:00 AM,110.179,27.567,0.872
1204,01/18/21 05:03:00 AM,110.487,27.567,0.903
1205,01/18/21 05:04:00 AM,110.114,27.567,0.866
1206,01/18/21 05:05:00 AM,110.179,27.567,0.872
1207,01/18/21 05:06:00 AM,110.373,27.567,0.892
1208,01/18/21 05:07:00 AM,110.584,27.567,0.913
1209,01/18/21 05:08:00 AM,110.487,27.567,0.903
1210,01/18/21 05:09:00 AM,110.195,27.567,0.874
1211,01/18/21 05:10:00 AM,110.292,27.567,0.884
1212,01/18/21 05:11:00 AM,110.373,27.567,0.892
1213,01/18/21 05:12:00 AM,110.260,27.567,0.881
1214,01/18/21 05:13:00 AM,110.584,27.567,0.913
1215,01/18/21 05:14:00 AM,110.503,27.567,0.905
1216,01/18/21 05:15:00 AM,110.373,27.567,0.892
1217,01/18/21 05:16:00 AM,110.260,27.567,0.881
1218,01/18/21 05:17:00 AM,110.471,27.567,0.902
1219,01/18/21 05:18:00 AM,110.244,27.567,0.879
1220,01/18/21 05:19:00 AM,110.552,27.567,0.910
1221,01/18/21 05:20:00 AM,110.341,27.567,0.889
1222,01/18/21 05:21:00 AM,110.114,27.567,0.866
1223,01/18/21 05:22:00 AM,109.887,27.567,0.843
1224,01/18/21 05:23:00 AM,110.454,27.567,0.900
1225,01/18/21 05:24:00 AM,110.600,27.567,0.914
1226,01/18/21 05:25:00 AM,110.584,27.567,0.913
1227,01/18/21 05:26:00 AM,110.422,27.567,0.897
1228,01/18/21 05:27:00 AM,110.552,27.567,0.910
1229,01/18/21 05:28:00 AM,110.227,27.567,0.877
1230,01/18/21 05:29:00 AM,110.357,27.567,0.890
1231,01/18/21 05:30:00 AM,110.552,27.567,0.910
1232,01/18/21 05:31:00 AM,109.871,27.567,0.842
1233,01/18/21 05:32:00 AM,110.260,27.567,0.881
1234,01/18/21 05:33:00 AM,110.536,27.567,0.908
1235,01/18/21 05:34:00 AM,110.600,27.567,0.914
1236,01/18/21 05:35:00 AM,110.130,27.567,0.868
1237,01/18/21 05:36:00 AM,110.244,27.567,0.879
1238,01/18/21 05:37:00 AM,110.438,27.567,0.898
1239,01/18/21 05:38:00 AM,110.438,27.567,0.898
1240,01/18/21 05:39:00 AM,110.179,27.567,0.872
1241,01/18/21 05:40:00 AM,110.114,27.567,0.866
1242,01/18/21 05:41:00 AM,110.192,27.468,0.874
1243,01/18/21 05:42:00 AM,110.419,27.468,0.896
1244,01/18/21 05:43:00 AM,110.614,27.468,0.916
1245,01/18/21 05:44:00 AM,110.354,27.468,0.890
1246,01/18/21 05:45:00 AM,110.273,27.468,0.882
1247,01/18/21 05:46:00 AM,110.079,27.468,0.863
1248,01/18/21 05:47:00 AM,110.176,27.468,0.872
1249,01/18/21 05:48:00 AM,110.095,27.468,0.864
1250,01/18/21 05:49:00 AM,109.836,27.468,0.838
1251,01/18/21 05:50:00 AM,110.792,27.468,0.933
1252,01/18/21 05:51:00 AM,110.809,27.468,0.935
1253,01/18/21 05:52:00 AM,110.436,27.468,0.898
1254,01/18/21 05:53:00 AM,110.176,27.468,0.872
1255,01/18/21 05:54:00 AM,109.884,27.468,0.843
1256,01/18/21 05:55:00 AM,110.014,27.468,0.856
1257,01/18/21 05:56:00 AM,110.111,27.468,0.866
1258,01/18/21 05:57:00 AM,110.111,27.468,0.866
1259,01/18/21 05:58:00 AM,110.257,27.468,0.880
1260,01/18/21 05:59:00 AM,110.176,27.468,0.872
1261,01/18/21 06:00:00 AM,109.884,27.468,0.843
1262,01/18/21 06:01:00 AM,110.095,27.468,0.864
1263,01/18/21 06:02:00 AM,110.095,27.468,0.864
1264,01/18/21 06:03:00 AM,110.063,27.468,0.861
1265,01/18/21 06:04:00 AM,110.225,27.468,0.877
1266,01/18/21 06:05:00 AM,110.046,27.468,0.859
1267,01/18/21 06:06:00 AM,109.771,27.468,0.832
1268,01/18/21 06:07:00 AM,110.241,27.468,0.879
1269,01/18/21 06:08:00 AM,110.208,27.468,0.875
1270,01/18/21 06:09:00 AM,110.192,27.468,0.874
1271,01/18/21 06:10:00 AM,110.063,27.468,0.861
1272,01/18/21 06:11:00 AM,110.192,27.468,0.874
1273,01/18/21 06:12:00 AM,110.160,27.468,0.871
1274,01/18/21 06:13:00 AM,110.176,27.468,0.872
1275,01/18/21 06:14:00 AM,110.127,27.468,0.867
1276,01/18/21 06:15:00 AM,109.738,27.468,0.829
1277,01/18/21 06:16:00 AM,109.917,27.468,0.846
1278,01/18/21 06:17:00 AM,109.754,27.468,0.830
1279,01/18/21 06:18:00 AM,110.176,27.468,0.872
1280,01/18/21 06:19:00 AM,109.949,27.468,0.850
1281,01/18/21 06:20:00 AM,110.176,27.468,0.872
1282,01/18/21 06:21:00 AM,110.225,27.468,0.877
1283,01/18/21 06:22:00 AM,110.095,27.468,0.864
1284,01/18/21 06:23:00 AM,109.852,27.468,0.840
1285,01/18/21 06:24:00 AM,109.998,27.468,0.854
1286,01/18/21 06:25:00 AM,109.981,27.468,0.853
1287,01/18/21 06:26:00 AM,109.836,27.468,0.838
1288,01/18/21 06:27:00 AM,110.014,27.468,0.856
1289,01/18/21 06:28:00 AM,110.063,27.468,0.861
1290,01/18/21 06:29:00 AM,110.225,27.468,0.877
1291,01/18/21 06:30:00 AM,109.981,27.468,0.853
1292,01/18/21 06:31:00 AM,109.900,27.468,0.845
1293,01/18/21 06:32:00 AM,110.030,27.468,0.858
1294,01/18/21 06:33:00 AM,109.998,27.468,0.854
1295,01/18/21 06:34:00 AM,109.771,27.468,0.832
1296,01/18/21 06:35:00 AM,109.706,27.468,0.825
1297,01/18/21 06:36:00 AM,110.030,27.468,0.858
1298,01/18/21 06:37:00 AM,109.949,27.468,0.850
1299,01/18/21 06:38:00 AM,109.836,27.468,0.838
1300,01/18/21 06:39:00 AM,110.257,27.468,0.880
1301,01/18/21 06:40:00 AM,109.706,27.468,0.825
1302,01/18/21 06:41:00 AM,109.722,27.468,0.827
1303,01/18/21 06:42:00 AM,109.657,27.468,0.821
1304,01/18/21 06:43:00 AM,110.095,27.468,0.864
1305,01/18/21 06:44:00 AM,110.208,27.468,0.875
1306,01/18/21 06:45:00 AM,109.884,27.468,0.843
1307,01/18/21 06:46:00 AM,109.754,27.468,0.830
1308,01/18/21 06:47:00 AM,109.819,27.468,0.837
1309,01/18/21 06:48:00 AM,109.803,27.468,0.835
1310,01/18/21 06:49:00 AM,110.014,27.468,0.856
1311,01/18/21 06:50:00 AM,109.819,27.468,0.837
1312,01/18/21 06:51:00 AM,109.414,27.468,0.796
1313,01/18/21 06:52:00 AM,109.544,27.468,0.809
1314,01/18/21 06:53:00 AM,109.673,27.468,0.822
1315,01/18/21 06:54:00 AM,109.495,27.468,0.804
1316,01/18/21 06:55:00 AM,109.771,27.468,0.832
1317,01/18/21 06:56:00 AM,109.819,27.468,0.837
1318,01/18/21 06:57:00 AM,109.836,27.468,0.838
1319,01/18/21 06:58:00 AM,109.836,27.468,0.838
1320,01/18/21 06:59:00 AM,109.641,27.468,0.819
1321,01/18/21 07:00:00 AM,109.544,27.468,0.809
1322,01/18/21 07:01:00 AM,109.446,27.468,0.800
1323,01/18/21 07:02:00 AM,109.803,27.468,0.835
1324,01/18/21 07:03:00 AM,109.527,27.468,0.808
1325,01/18/21 07:04:00 AM,109.754,27.468,0.830
1326,01/18/21 07:05:00 AM,109.803,27.468,0.835
1327,01/18/21 07:06:00 AM,110.111,27.468,0.866
1328,01/18/21 07:07:00 AM,109.754,27.468,0.830
1329,01/18/21 07:08:00 AM,109.836,27.468,0.838
1330,01/18/21 07:09:00 AM,109.803,27.468,0.835
1331,01/18/21 07:10:00 AM,109.625,27.468,0.817
1332,01/18/21 07:11:00 AM,109.463,27.468,0.801
1333,01/18/21 07:12:00 AM,109.546,27.567,0.810
1334,01/18/21 07:13:00 AM,109.563,27.567,0.811
1335,01/18/21 07:14:00 AM,109.514,27.567,0.806
1336,01/18/21 07:15:00 AM,109.611,27.567,0.816
1337,01/18/21 07:16:00 AM,109.595,27.567,0.814
1338,01/18/21 07:17:00 AM,109.627,27.567,0.818
1339,01/18/21 07:18:00 AM,109.741,27.567,0.829
1340,01/18/21 07:19:00 AM,109.644,27.567,0.819
1341,01/18/21 07:20:00 AM,109.579,27.567,0.813
1342,01/18/21 07:21:00 AM,109.287,27.567,0.784
1343,01/18/21 07:22:00 AM,109.482,27.567,0.803
1344,01/18/21 07:23:00 AM,109.400,27.567,0.795
1345,01/18/21 07:24:00 AM,109.579,27.567,0.813
1346,01/18/21 07:25:00 AM,109.238,27.567,0.779
1347,01/18/21 07:26:00 AM,109.514,27.567,0.806
1348,01/18/21 07:27:00 AM,109.287,27.567,0.784
1349,01/18/21 07:28:00 AM,109.400,27.567,0.795
1350,01/18/21 07:29:00 AM,109.238,27.567,0.779
1351,01/18/21 07:30:00 AM,109.854,27.567,0.840
1352,01/18/21 07:31:00 AM,109.076,27.567,0.763
1353,01/18/21 07:32:00 AM,109.255,27.567,0.781
1354,01/18/21 07:33:00 AM,109.660,27.567,0.821
1355,01/18/21 07:34:00 AM,109.238,27.567,0.779
1356,01/18/21 07:35:00 AM,109.400,27.567,0.795
1357,01/18/21 07:36:00 AM,109.368,27.567,0.792
1358,01/18/21 07:37:00 AM,109.530,27.567,0.808
1359,01/18/21 07:38:00 AM,109.546,27.567,0.810
1360,01/18/21 07:39:00 AM,109.287,27.567,0.784
1361,01/18/21 07:40:00 AM,109.157,27.567,0.771
1362,01/18/21 07:41:00 AM,109.287,27.567,0.784
1363,01/18/21 07:42:00 AM,109.400,27.567,0.795
1364,01/18/21 07:43:00 AM,109.579,27.567,0.813
1365,01/18/21 07:44:00 AM,109.222,27.567,0.777
1366,01/18/21 07:45:00 AM,109.125,27.567,0.768
1367,01/18/21 07:46:00 AM,109.371,27.665,0.792
1368,01/18/21 07:47:00 AM,109.095,27.665,0.765
1369,01/18/21 07:48:00 AM,109.209,27.665,0.776
1370,01/18/21 07:49:00 AM,109.192,27.665,0.774
1371,01/18/21 07:50:00 AM,109.192,27.665,0.774
1372,01/18/21 07:51:00 AM,109.338,27.665,0.789
1373,01/18/21 07:52:00 AM,109.030,27.665,0.758
1374,01/18/21 07:53:00 AM,109.387,27.665,0.794
1375,01/18/21 07:54:00 AM,109.241,27.665,0.779
1376,01/18/21 07:55:00 AM,109.144,27.665,0.770
1377,01/18/21 07:56:00 AM,109.128,27.665,0.768
1378,01/18/21 07:57:00 AM,109.160,27.665,0.771
1379,01/18/21 07:58:00 AM,109.225,27.665,0.778
1380,01/18/21 07:59:00 AM,109.387,27.665,0.794
1381,01/18/21 08:00:00 AM,109.322,27.665,0.787
1382,01/18/21 08:01:00 AM,109.160,27.665,0.771
1383,01/18/21 08:02:00 AM,109.128,27.665,0.768
1384,01/18/21 08:03:00 AM,109.211,27.764,0.776
1385,01/18/21 08:04:00 AM,109.179,27.764,0.773
1386,01/18/21 08:05:00 AM,109.195,27.764,0.775
1387,01/18/21 08:06:00 AM,109.357,27.764,0.791
1388,01/18/21 08:07:00 AM,109.390,27.764,0.794
1389,01/18/21 08:08:00 AM,109.163,27.764,0.771
1390,01/18/21 08:09:00 AM,108.968,27.764,0.752
1391,01/18/21 08:10:00 AM,108.822,27.764,0.737
1392,01/18/21 08:11:00 AM,109.276,27.764,0.783
1393,01/18/21 08:12:00 AM,109.163,27.764,0.771
1394,01/18/21 08:13:00 AM,109.017,27.764,0.757
1395,01/18/21 08:14:00 AM,109.065,27.764,0.762
1396,01/18/21 08:15:00 AM,109.017,27.764,0.757
1397,01/18/21 08:16:00 AM,109.147,27.764,0.770
1398,01/18/21 08:17:00 AM,109.065,27.764,0.762
1399,01/18/21 08:18:00 AM,109.147,27.764,0.770
1400,01/18/21 08:19:00 AM,109.422,27.764,0.797
1401,01/18/21 08:20:00 AM,108.855,27.764,0.741
1402,01/18/21 08:21:00 AM,108.857,27.862,0.741
1403,01/18/21 08:22:00 AM,109.182,27.862,0.773
1404,01/18/21 08:23:00 AM,109.279,27.862,0.783
1405,01/18/21 08:24:00 AM,109.149,27.862,0.770
1406,01/18/21 08:25:00 AM,109.133,27.862,0.768
1407,01/18/21 08:26:00 AM,109.133,27.862,0.768
1408,01/18/21 08:27:00 AM,109.117,27.862,0.767
1409,01/18/21 08:28:00 AM,109.084,27.862,0.764
1410,01/18/21 08:29:00 AM,109.263,27.862,0.781
1411,01/18/21 08:30:00 AM,109.133,27.862,0.768
1412,01/18/21 08:31:00 AM,108.922,27.862,0.747
1413,01/18/21 08:32:00 AM,109.279,27.862,0.783
1414,01/18/21 08:33:00 AM,109.246,27.862,0.780
1415,01/18/21 08:34:00 AM,109.165,27.862,0.772
