Serial Number:20555870 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2022-03-18 21:54:00,29.68,0, , , , , 
2022-03-18 21:56:00,29.68,0, , , , , 
2022-03-18 21:58:00,29.68,0, , , , , 
2022-03-18 22:00:00,29.68,0, , , , , 
2022-03-18 22:02:00,29.64,0, , , , , 
2022-03-18 22:04:00,29.68,0, , , , , 
2022-03-18 22:06:00,29.68,0, , , , , 
2022-03-18 22:08:00,29.68,0, , , , , 
2022-03-18 22:10:00,29.64,0, , , , , 
2022-03-18 22:12:00,29.64,0, , , , , 
2022-03-18 22:14:00,29.68,0, , , , , 
2022-03-18 22:16:00,29.64,0, , , , , 
2022-03-18 22:18:00,29.64,0, , , , , 
2022-03-18 22:20:00,29.64,0, , , , , 
2022-03-18 22:22:00,29.64,0, , , , , 
2022-03-18 22:24:00,29.64,0, , , , , 
2022-03-18 22:26:00,29.68,0, , , , , 
2022-03-18 22:28:00,29.64,0, , , , , 
2022-03-18 22:30:00,29.64,0, , , , , 
2022-03-18 22:32:00,29.60,0, , , , , 
2022-03-18 22:34:00,29.60,0, , , , , 
2022-03-18 22:36:00,29.60,0, , , , , 
2022-03-18 22:38:00,29.60,0, , , , , 
2022-03-18 22:40:00,29.60,0, , , , , 
2022-03-18 22:42:00,29.60,0, , , , , 
2022-03-18 22:44:00,29.56,0, , , , , 
2022-03-18 22:46:00,29.60,0, , , , , 
2022-03-18 22:48:00,29.60,0, , , , , 
2022-03-18 22:50:00,29.60,0, , , , , 
2022-03-18 22:52:00,29.56,0, , , , , 
2022-03-18 22:54:00,29.56,0, , , , , 
2022-03-18 22:56:00,29.56,0, , , , , 
2022-03-18 22:58:00,29.60,0, , , , , 
2022-03-18 23:00:00,29.56,0, , , , , 
2022-03-18 23:02:00,29.60,0, , , , , 
2022-03-18 23:04:00,29.56,0, , , , , 
2022-03-18 23:06:00,29.56,0, , , , , 
2022-03-18 23:08:00,29.56,0, , , , , 
2022-03-18 23:10:00,29.56,0, , , , , 
2022-03-18 23:12:00,29.51,0, , , , , 
2022-03-18 23:14:00,29.51,0, , , , , 
2022-03-18 23:16:00,29.51,0, , , , , 
2022-03-18 23:18:00,29.51,0, , , , , 
2022-03-18 23:20:00,29.47,0, , , , , 
2022-03-18 23:22:00,29.47,0, , , , , 
2022-03-18 23:24:00,29.47,0, , , , , 
2022-03-18 23:26:00,29.47,0, , , , , 
2022-03-18 23:28:00,29.43,0, , , , , 
2022-03-18 23:30:00,29.38,0, , , , , 
2022-03-18 23:32:00,29.38,0, , , , , 
2022-03-18 23:34:00,29.38,0, , , , , 
2022-03-18 23:36:00,29.34,0, , , , , 
2022-03-18 23:38:00,29.38,0, , , , , 
2022-03-18 23:40:00,29.30,0, , , , , 
2022-03-18 23:42:00,29.34,0, , , , , 
2022-03-18 23:44:00,29.34,0, , , , , 
2022-03-18 23:46:00,29.30,0, , , , , 
2022-03-18 23:48:00,29.34,0, , , , , 
2022-03-18 23:50:00,29.34,0, , , , , 
2022-03-18 23:52:00,29.30,0, , , , , 
2022-03-18 23:54:00,29.34,0, , , , , 
2022-03-18 23:56:00,29.30,0, , , , , 
2022-03-18 23:58:00,29.34,0, , , , , 
2022-03-19 00:00:00,29.30,0, , , , , 
2022-03-19 00:02:00,29.26,0, , , , , 
2022-03-19 00:04:00,29.30,0, , , , , 
2022-03-19 00:06:00,29.30,0, , , , , 
2022-03-19 00:08:00,29.30,0, , , , , 
2022-03-19 00:10:00,29.26,0, , , , , 
2022-03-19 00:12:00,29.26,0, , , , , 
2022-03-19 00:14:00,29.26,0, , , , , 
2022-03-19 00:16:00,29.26,0, , , , , 
2022-03-19 00:18:00,29.21,0, , , , , 
2022-03-19 00:20:00,29.26,0, , , , , 
2022-03-19 00:22:00,29.26,0, , , , , 
2022-03-19 00:24:00,29.26,0, , , , , 
2022-03-19 00:26:00,29.21,0, , , , , 
2022-03-19 00:28:00,29.26,0, , , , , 
2022-03-19 00:30:00,29.17,0, , , , , 
2022-03-19 00:32:00,29.21,0, , , , , 
2022-03-19 00:34:00,29.17,0, , , , , 
2022-03-19 00:36:00,29.17,0, , , , , 
2022-03-19 00:38:00,29.13,0, , , , , 
2022-03-19 00:40:00,29.17,0, , , , , 
2022-03-19 00:42:00,29.17,0, , , , , 
2022-03-19 00:44:00,29.17,0, , , , , 
2022-03-19 00:46:00,29.17,0, , , , , 
2022-03-19 00:48:00,29.13,0, , , , , 
2022-03-19 00:50:00,29.13,0, , , , , 
2022-03-19 00:52:00,29.13,0, , , , , 
2022-03-19 00:54:00,29.08,0, , , , , 
2022-03-19 00:56:00,29.08,0, , , , , 
2022-03-19 00:58:00,29.08,0, , , , , 
2022-03-19 01:00:00,29.08,0, , , , , 
2022-03-19 01:02:00,29.04,0, , , , , 
2022-03-19 01:04:00,29.04,0, , , , , 
2022-03-19 01:06:00,29.04,0, , , , , 
2022-03-19 01:08:00,29.04,0, , , , , 
2022-03-19 01:10:00,29.00,0, , , , , 
2022-03-19 01:12:00,29.04,0, , , , , 
2022-03-19 01:14:00,29.00,0, , , , , 
2022-03-19 01:16:00,29.00,0, , , , , 
2022-03-19 01:18:00,29.00,0, , , , , 
2022-03-19 01:20:00,28.95,0, , , , , 
2022-03-19 01:22:00,29.00,0, , , , , 
2022-03-19 01:24:00,28.95,0, , , , , 
2022-03-19 01:26:00,29.00,0, , , , , 
2022-03-19 01:28:00,28.95,0, , , , , 
2022-03-19 01:30:00,28.95,0, , , , , 
2022-03-19 01:32:00,28.91,0, , , , , 
2022-03-19 01:34:00,28.95,0, , , , , 
2022-03-19 01:36:00,28.95,0, , , , , 
2022-03-19 01:38:00,28.91,0, , , , , 
2022-03-19 01:40:00,28.95,0, , , , , 
2022-03-19 01:42:00,28.91,0, , , , , 
2022-03-19 01:44:00,28.91,0, , , , , 
2022-03-19 01:46:00,28.91,0, , , , , 
2022-03-19 01:48:00,28.91,0, , , , , 
2022-03-19 01:50:00,28.87,0, , , , , 
2022-03-19 01:52:00,28.91,0, , , , , 
2022-03-19 01:54:00,28.91,0, , , , , 
2022-03-19 01:56:00,28.91,0, , , , , 
2022-03-19 01:58:00,28.87,0, , , , , 
2022-03-19 02:00:00,28.83,0, , , , , 
2022-03-19 02:02:00,28.83,0, , , , , 
2022-03-19 02:04:00,28.87,0, , , , , 
2022-03-19 02:06:00,28.87,0, , , , , 
2022-03-19 02:08:00,28.83,0, , , , , 
2022-03-19 02:10:00,28.87,0, , , , , 
2022-03-19 02:12:00,28.83,0, , , , , 
2022-03-19 02:14:00,28.83,0, , , , , 
2022-03-19 02:16:00,28.83,0, , , , , 
2022-03-19 02:18:00,28.83,0, , , , , 
2022-03-19 02:20:00,28.78,0, , , , , 
2022-03-19 02:22:00,28.78,0, , , , , 
2022-03-19 02:24:00,28.78,0, , , , , 
2022-03-19 02:26:00,28.83,0, , , , , 
2022-03-19 02:28:00,28.78,0, , , , , 
2022-03-19 02:30:00,28.78,0, , , , , 
2022-03-19 02:32:00,28.78,0, , , , , 
2022-03-19 02:34:00,28.78,0, , , , , 
2022-03-19 02:36:00,28.78,0, , , , , 
2022-03-19 02:38:00,28.74,0, , , , , 
2022-03-19 02:40:00,28.78,0, , , , , 
2022-03-19 02:42:00,28.74,0, , , , , 
2022-03-19 02:44:00,28.74,0, , , , , 
2022-03-19 02:46:00,28.74,0, , , , , 
2022-03-19 02:48:00,28.78,0, , , , , 
2022-03-19 02:50:00,28.78,0, , , , , 
2022-03-19 02:52:00,28.70,0, , , , , 
2022-03-19 02:54:00,28.70,0, , , , , 
2022-03-19 02:56:00,28.70,0, , , , , 
2022-03-19 02:58:00,28.70,0, , , , , 
2022-03-19 03:00:00,28.74,0, , , , , 
2022-03-19 03:02:00,28.74,0, , , , , 
2022-03-19 03:04:00,28.74,0, , , , , 
2022-03-19 03:06:00,28.74,0, , , , , 
2022-03-19 03:08:00,28.78,0, , , , , 
2022-03-19 03:10:00,28.70,0, , , , , 
2022-03-19 03:12:00,28.70,0, , , , , 
2022-03-19 03:14:00,28.70,0, , , , , 
2022-03-19 03:16:00,28.78,0, , , , , 
2022-03-19 03:18:00,28.74,0, , , , , 
2022-03-19 03:20:00,28.78,0, , , , , 
2022-03-19 03:22:00,28.70,0, , , , , 
2022-03-19 03:24:00,28.74,0, , , , , 
2022-03-19 03:26:00,28.74,0, , , , , 
2022-03-19 03:28:00,28.74,0, , , , , 
2022-03-19 03:30:00,28.74,0, , , , , 
2022-03-19 03:32:00,28.74,0, , , , , 
2022-03-19 03:34:00,28.74,0, , , , , 
2022-03-19 03:36:00,28.70,0, , , , , 
2022-03-19 03:38:00,28.74,0, , , , , 
2022-03-19 03:40:00,28.74,0, , , , , 
2022-03-19 03:42:00,28.78,0, , , , , 
2022-03-19 03:44:00,28.74,0, , , , , 
2022-03-19 03:46:00,28.74,0, , , , , 
2022-03-19 03:48:00,28.74,0, , , , , 
2022-03-19 03:50:00,28.74,0, , , , , 
2022-03-19 03:52:00,28.70,0, , , , , 
2022-03-19 03:54:00,28.70,0, , , , , 
2022-03-19 03:56:00,28.70,0, , , , , 
2022-03-19 03:58:00,28.74,0, , , , , 
2022-03-19 04:00:00,28.74,0, , , , , 
2022-03-19 04:02:00,28.70,0, , , , , 
2022-03-19 04:04:00,28.65,0, , , , , 
2022-03-19 04:06:00,28.70,0, , , , , 
2022-03-19 04:08:00,28.70,0, , , , , 
2022-03-19 04:10:00,28.65,0, , , , , 
2022-03-19 04:12:00,28.65,0, , , , , 
2022-03-19 04:14:00,28.65,0, , , , , 
2022-03-19 04:16:00,28.65,0, , , , , 
2022-03-19 04:18:00,28.65,0, , , , , 
2022-03-19 04:20:00,28.65,0, , , , , 
2022-03-19 04:22:00,28.65,0, , , , , 
2022-03-19 04:24:00,28.65,0, , , , , 
2022-03-19 04:26:00,28.61,0, , , , , 
2022-03-19 04:28:00,28.65,0, , , , , 
2022-03-19 04:30:00,28.65,0, , , , , 
2022-03-19 04:32:00,28.65,0, , , , , 
2022-03-19 04:34:00,28.61,0, , , , , 
2022-03-19 04:36:00,28.61,0, , , , , 
2022-03-19 04:38:00,28.57,0, , , , , 
2022-03-19 04:40:00,28.61,0, , , , , 
2022-03-19 04:42:00,28.53,0, , , , , 
2022-03-19 04:44:00,28.57,0, , , , , 
2022-03-19 04:46:00,28.57,0, , , , , 
2022-03-19 04:48:00,28.53,0, , , , , 
2022-03-19 04:50:00,28.57,0, , , , , 
2022-03-19 04:52:00,28.57,0, , , , , 
2022-03-19 04:54:00,28.57,0, , , , , 
2022-03-19 04:56:00,28.53,0, , , , , 
2022-03-19 04:58:00,28.53,0, , , , , 
2022-03-19 05:00:00,28.53,0, , , , , 
2022-03-19 05:02:00,28.53,0, , , , , 
2022-03-19 05:04:00,28.48,0, , , , , 
2022-03-19 05:06:00,28.53,0, , , , , 
2022-03-19 05:08:00,28.53,0, , , , , 
2022-03-19 05:10:00,28.57,0, , , , , 
2022-03-19 05:12:00,28.48,0, , , , , 
2022-03-19 05:14:00,28.48,0, , , , , 
2022-03-19 05:16:00,28.53,0, , , , , 
2022-03-19 05:18:00,28.53,0, , , , , 
2022-03-19 05:20:00,28.48,0, , , , , 
2022-03-19 05:22:00,28.53,0, , , , , 
2022-03-19 05:24:00,28.48,0, , , , , 
2022-03-19 05:26:00,28.48,0, , , , , 
2022-03-19 05:28:00,28.48,0, , , , , 
2022-03-19 05:30:00,28.48,0, , , , , 
2022-03-19 05:32:00,28.53,0, , , , , 
2022-03-19 05:34:00,28.53,0, , , , , 
2022-03-19 05:36:00,28.53,0, , , , , 
2022-03-19 05:38:00,28.53,1, , , , , 
2022-03-19 05:40:00,28.53,1, , , , , 
2022-03-19 05:42:00,28.48,2, , , , , 
2022-03-19 05:44:00,28.53,3, , , , , 
2022-03-19 05:46:00,28.48,6, , , , , 
2022-03-19 05:48:00,28.53,11, , , , , 
2022-03-19 05:50:00,28.53,18, , , , , 
2022-03-19 05:52:00,28.57,28, , , , , 
2022-03-19 05:54:00,28.53,42, , , , , 
2022-03-19 05:56:00,28.57,61, , , , , 
2022-03-19 05:58:00,28.57,82, , , , , 
2022-03-19 06:00:00,28.57,117, , , , , 
2022-03-19 06:02:00,28.57,159, , , , , 
2022-03-19 06:04:00,28.53,209, , , , , 
2022-03-19 06:06:00,28.53,275, , , , , 
2022-03-19 06:08:00,28.57,341, , , , , 
2022-03-19 06:10:00,28.57,406, , , , , 
2022-03-19 06:12:00,28.53,497, , , , , 
2022-03-19 06:14:00,28.57,576, , , , , 
2022-03-19 06:16:00,28.57,668, , , , , 
2022-03-19 06:18:00,28.57,760, , , , , 
2022-03-19 06:20:00,28.57,832, , , , , 
2022-03-19 06:22:00,28.57,904, , , , , 
2022-03-19 06:24:00,28.57,992, , , , , 
2022-03-19 06:26:00,28.57,"1,068", , , , , 
2022-03-19 06:28:00,28.61,"1,122", , , , , 
2022-03-19 06:30:00,28.61,"1,208", , , , , 
2022-03-19 06:32:00,28.61,"1,261", , , , , 
2022-03-19 06:34:00,28.61,"1,329", , , , , 
2022-03-19 06:36:00,28.61,"1,343", , , , , 
2022-03-19 06:38:00,28.61,"1,454", , , , , 
2022-03-19 06:40:00,28.61,"1,473", , , , , 
2022-03-19 06:42:00,28.61,"1,583", , , , , 
2022-03-19 06:44:00,28.57,"1,622", , , , , 
2022-03-19 06:46:00,28.57,"1,718", , , , , 
2022-03-19 06:48:00,28.57,"1,766", , , , , 
2022-03-19 06:50:00,28.57,"1,772", , , , , 
2022-03-19 06:52:00,28.61,"1,841", , , , , 
2022-03-19 06:54:00,28.61,"1,891", , , , , 
2022-03-19 06:56:00,28.61,"1,948", , , , , 
2022-03-19 06:58:00,28.57,"1,955", , , , , 
2022-03-19 07:00:00,28.57,"2,006", , , , , 
2022-03-19 07:02:00,28.53,"2,040", , , , , 
2022-03-19 07:04:00,28.61,"2,077", , , , , 
2022-03-19 07:06:00,28.57,"1,935", , , , , 
2022-03-19 07:08:00,28.57,"1,944", , , , , 
2022-03-19 07:10:00,28.61,"1,976", , , , , 
2022-03-19 07:12:00,28.53,"2,051", , , , , 
2022-03-19 07:14:00,28.57,"2,079", , , , , 
2022-03-19 07:16:00,28.57,"2,139", , , , , 
2022-03-19 07:18:00,28.61,"2,141", , , , , 
2022-03-19 07:20:00,28.57,"2,150", , , , , 
2022-03-19 07:22:00,28.57,"2,150", , , , , 
2022-03-19 07:24:00,28.61,"2,166", , , , , 
2022-03-19 07:26:00,28.57,"2,214", , , , , 
2022-03-19 07:28:00,28.57,"2,253", , , , , 
2022-03-19 07:30:00,28.61,"2,285", , , , , 
2022-03-19 07:32:00,28.61,"2,215", , , , , 
2022-03-19 07:34:00,28.61,"2,215", , , , , 
2022-03-19 07:36:00,28.61,"2,272", , , , , 
2022-03-19 07:38:00,28.57,"2,343", , , , , 
2022-03-19 07:40:00,28.57,"2,371", , , , , 
2022-03-19 07:42:00,28.61,"2,288", , , , , 
2022-03-19 07:44:00,28.57,"2,364", , , , , 
2022-03-19 07:46:00,28.61,"2,387", , , , , 
2022-03-19 07:48:00,28.61,"2,417", , , , , 
2022-03-19 07:50:00,28.65,"3,022", , , , , 
2022-03-19 07:52:00,28.61,"3,030", , , , , 
2022-03-19 07:54:00,28.61,"3,108", , , , , 
2022-03-19 07:56:00,28.61,"3,174", , , , , 
2022-03-19 07:58:00,28.65,"3,233", , , , , 
2022-03-19 08:00:00,28.65,"3,219", , , , , 
2022-03-19 08:02:00,28.65,"3,267", , , , , 
2022-03-19 08:04:00,28.61,"3,322", , , , , 
2022-03-19 08:06:00,28.57,"3,315", , , , , 
2022-03-19 08:08:00,28.61,"3,402", , , , , 
2022-03-19 08:10:00,28.65,"3,483", , , , , 
2022-03-19 08:12:00,28.70,"3,537", , , , , 
2022-03-19 08:14:00,28.65,"3,489", , , , , 
2022-03-19 08:16:00,28.65,"3,665", , , , , 
2022-03-19 08:18:00,28.70,"3,749", , , , , 
2022-03-19 08:20:00,28.65,"3,729", , , , , 
2022-03-19 08:22:00,28.74,"3,809", , , , , 
2022-03-19 08:24:00,28.74,"3,885", , , , , 
2022-03-19 08:26:00,28.74,"4,076", , , , , 
2022-03-19 08:28:00,28.83,"4,352", , , , , 
2022-03-19 08:30:00,28.83,"4,428", , , , , 
2022-03-19 08:32:00,28.95,"7,337", , , , , 
2022-03-19 08:34:00,29.00,"5,576", , , , , 
2022-03-19 08:36:00,29.08,"7,974", , , , , 
2022-03-19 08:38:00,29.43,"18,806", , , , , 
2022-03-19 08:40:00,29.56,"17,516", , , , , 
2022-03-19 08:42:00,29.51,"12,524", , , , , 
2022-03-19 08:44:00,29.81,"27,116", , , , , 
2022-03-19 08:46:00,30.28,"32,860", , , , , 
2022-03-19 08:48:00,30.24,"25,969", , , , , 
2022-03-19 08:50:00,30.24,"28,232", , , , , 
2022-03-19 08:52:00,30.11,"15,898", , , , , 
2022-03-19 08:54:00,29.94,"19,384", , , , , 
2022-03-19 08:56:00,29.68,"8,563", , , , , 
2022-03-19 08:58:00,29.51,"7,946", , , , , 
2022-03-19 09:00:00,29.73,"11,935", , , , , 
2022-03-19 09:02:00,29.68,"6,474", , , , , 
2022-03-19 09:04:00,29.64,"8,422", , , , , 
2022-03-19 09:06:00,30.20,"24,566", , , , , 
2022-03-19 09:08:00,29.94,"9,416", , , , , 
2022-03-19 09:10:00,29.86,"19,548", , , , , 
2022-03-19 09:12:00,30.50,"36,864", , , , , 
2022-03-19 09:14:00,30.89,"44,093", , , , , 
2022-03-19 09:16:00,30.59,"23,501", , , , , 
2022-03-19 09:18:00,30.46,"18,964", , , , , 
2022-03-19 09:20:00,31.01,"26,061", , , , , 
2022-03-19 09:22:00,31.27,"53,064", , , , , 
2022-03-19 09:24:00,30.84,"13,747", , , , , 
2022-03-19 09:26:00,31.06,"14,367", , , , , 
2022-03-19 09:28:00,31.49,"48,845", , , , , 
2022-03-19 09:30:00,31.01,"15,304", , , , , 
2022-03-19 09:32:00,31.36,"58,962", , , , , 
2022-03-19 09:34:00,30.97,"28,549", , , , , 
2022-03-19 09:36:00,30.80,"21,074", , , , , 
2022-03-19 09:38:00,30.50,"15,068", , , , , 
2022-03-19 09:40:00,30.46,"10,639", , , , , 
2022-03-19 09:42:00,30.24,"15,985", , , , , 
2022-03-19 09:44:00,30.67,"30,874", , , , , 
2022-03-19 09:46:00,30.33,"9,428", , , , , 
2022-03-19 09:48:00,30.07,"15,340", , , , , 
2022-03-19 09:50:00,30.46,"14,346", , , , , 
2022-03-19 09:52:00,31.31,"69,612", , , , , 
2022-03-19 09:54:00,30.63,"21,934", , , , , 
2022-03-19 09:56:00,30.46,"18,319", , , , , 
2022-03-19 09:58:00,30.46,"12,877", , , , , 
2022-03-19 10:00:00,30.28,"24,637", , , , , 
2022-03-19 10:02:00,30.46,"19,220", , , , , 
2022-03-19 10:04:00,30.28,"16,425", , , , , 
2022-03-19 10:06:00,30.20,"16,998", , , , , 
2022-03-19 10:08:00,30.24,"17,459", , , , , 
2022-03-19 10:10:00,30.11,"18,135", , , , , 
2022-03-19 10:12:00,30.41,"23,613", , , , , 
2022-03-19 10:14:00,31.23,"35,973", , , , , 
2022-03-19 10:16:00,30.37,"14,735", , , , , 
2022-03-19 10:18:00,30.11,"14,858", , , , , 
2022-03-19 10:20:00,30.63,"63,590", , , , , 
2022-03-19 10:22:00,30.46,"16,061", , , , , 
2022-03-19 10:24:00,30.50,"21,791", , , , , 
2022-03-19 10:26:00,30.54,"18,161", , , , , 
2022-03-19 10:28:00,30.33,"22,088", , , , , 
2022-03-19 10:30:00,30.16,"28,815", , , , , 
2022-03-19 10:32:00,30.24,"18,289", , , , , 
2022-03-19 10:34:00,30.24,"40,796", , , , , 
2022-03-19 10:36:00,30.67,"23,491", , , , , 
2022-03-19 10:38:00,31.14,"28,928", , , , , 
2022-03-19 10:40:00,31.53,"65,475", , , , , 
2022-03-19 10:42:00,31.01,"26,829", , , , , 
2022-03-19 10:44:00,30.93,"70,840", , , , , 
2022-03-19 10:46:00,30.50,"17,812", , , , , 
2022-03-19 10:48:00,30.28,"16,174", , , , , 
2022-03-19 10:50:00,30.59,"23,286", , , , , 
2022-03-19 10:52:00,30.41,"16,635", , , , , 
2022-03-19 10:54:00,30.20,"16,758", , , , , 
2022-03-19 10:56:00,30.33,"59,085", , , , , 
2022-03-19 10:58:00,30.80,"20,547", , , , , 
2022-03-19 11:00:00,30.41,"22,682", , , , , 
2022-03-19 11:02:00,31.31,"80,425", , , , , 
2022-03-19 11:04:00,30.80,"48,312", , , , , 
2022-03-19 11:06:00,31.31,"60,948", , , , , 
2022-03-19 11:08:00,30.54,"21,228", , , , , 
2022-03-19 11:10:00,30.67,"15,212", , , , , 
2022-03-19 11:12:00,30.20,"14,751", , , , , 
2022-03-19 11:14:00,31.49,"62,833", , , , , 
2022-03-19 11:16:00,31.66,"56,975", , , , , 
2022-03-19 11:18:00,31.53,"79,852", , , , , 
2022-03-19 11:20:00,30.84,"59,085", , , , , 
2022-03-19 11:22:00,30.59,"20,951", , , , , 
2022-03-19 11:24:00,30.54,"22,845", , , , , 
2022-03-19 11:26:00,31.19,"31,887", , , , , 
2022-03-19 11:28:00,30.46,"16,061", , , , , 
2022-03-19 11:30:00,30.37,"16,010", , , , , 
2022-03-19 11:32:00,30.97,"47,923", , , , , 
2022-03-19 11:34:00,30.80,"21,268", , , , , 
2022-03-19 11:36:00,30.67,"15,560", , , , , 
2022-03-19 11:38:00,30.33,"15,539", , , , , 
2022-03-19 11:40:00,30.50,"27,648", , , , , 
2022-03-19 11:42:00,30.59,"23,634", , , , , 
2022-03-19 11:44:00,31.06,"19,410", , , , , 
2022-03-19 11:46:00,30.37,"12,017", , , , , 
2022-03-19 11:48:00,30.28,"18,022", , , , , 
2022-03-19 11:50:00,30.50,"25,764", , , , , 
2022-03-19 11:52:00,30.37,"18,161", , , , , 
2022-03-19 11:54:00,30.41,"18,888", , , , , 
2022-03-19 11:56:00,30.33,"16,148", , , , , 
2022-03-19 11:58:00,30.24,"15,304", , , , , 
2022-03-19 12:00:00,30.28,"20,065", , , , , 
2022-03-19 12:02:00,30.63,"22,456", , , , , 
2022-03-19 12:04:00,30.93,"31,099", , , , , 
2022-03-19 12:06:00,30.59,"23,419", , , , , 
2022-03-19 12:08:00,30.50,"23,378", , , , , 
2022-03-19 12:10:00,31.44,"74,691", , , , , 
2022-03-19 12:12:00,30.63,"19,425", , , , , 
2022-03-19 12:14:00,30.89,"40,786", , , , , 
2022-03-19 12:16:00,31.14,"22,917", , , , , 
2022-03-19 12:18:00,30.71,"20,081", , , , , 
2022-03-19 12:20:00,30.37,"13,947", , , , , 
2022-03-19 12:22:00,30.28,"13,926", , , , , 
2022-03-19 12:24:00,30.33,"14,863", , , , , 
2022-03-19 12:26:00,30.28,"16,189", , , , , 
2022-03-19 12:28:00,30.33,"19,830", , , , , 
2022-03-19 12:30:00,30.59,"25,784", , , , , 
2022-03-19 12:32:00,30.59,"23,706", , , , , 
2022-03-19 12:34:00,30.59,"21,996", , , , , 
2022-03-19 12:36:00,30.63,"24,422", , , , , 
2022-03-19 12:38:00,30.71,"20,762", , , , , 
2022-03-19 12:40:00,31.01,"82,862", , , , , 
2022-03-19 12:42:00,30.93,"22,794", , , , , 
2022-03-19 12:44:00,30.54,"14,899", , , , , 
2022-03-19 12:46:00,30.50,"16,686", , , , , 
2022-03-19 12:48:00,30.59,"26,040", , , , , 
2022-03-19 12:50:00,31.70,"54,641", , , , , 
2022-03-19 12:52:00,30.80,"14,290", , , , , 
2022-03-19 12:54:00,30.59,"17,690", , , , , 
2022-03-19 12:56:00,30.84,"18,207", , , , , 
2022-03-19 12:58:00,31.23,"20,255", , , , , 
2022-03-19 13:00:00,30.89,"22,753", , , , , 
2022-03-19 13:02:00,31.23,"55,235", , , , , 
2022-03-19 13:04:00,30.84,"23,910", , , , , 
2022-03-19 13:06:00,31.70,"83,968", , , , , 
2022-03-19 13:08:00,31.01,"14,735", , , , , 
2022-03-19 13:10:00,30.59,"9,948", , , , , 
2022-03-19 13:12:00,30.41,"12,088", , , , , 
2022-03-19 13:14:00,30.46,"14,996", , , , , 
2022-03-19 13:16:00,30.50,"17,562", , , , , 
2022-03-19 13:18:00,30.54,"16,266", , , , , 
2022-03-19 13:20:00,30.54,"19,937", , , , , 
2022-03-19 13:22:00,30.67,"15,913", , , , , 
2022-03-19 13:24:00,30.59,"19,584", , , , , 
2022-03-19 13:26:00,30.67,"21,924", , , , , 
2022-03-19 13:28:00,30.54,"16,829", , , , , 
2022-03-19 13:30:00,30.54,"19,446", , , , , 
2022-03-19 13:32:00,30.54,"21,115", , , , , 
2022-03-19 13:34:00,30.50,"12,160", , , , , 
2022-03-19 13:36:00,30.37,"10,557", , , , , 
2022-03-19 13:38:00,30.37,"12,641", , , , , 
2022-03-19 13:40:00,30.63,"26,644", , , , , 
2022-03-19 13:42:00,30.54,"15,862", , , , , 
2022-03-19 13:44:00,31.14,"23,716", , , , , 
2022-03-19 13:46:00,30.89,"25,989", , , , , 
2022-03-19 13:48:00,31.27,"16,553", , , , , 
2022-03-19 13:50:00,30.71,"14,336", , , , , 
2022-03-19 13:52:00,30.63,"14,592", , , , , 
2022-03-19 13:54:00,30.67,"19,533", , , , , 
2022-03-19 13:56:00,31.40,"34,621", , , , , 
2022-03-19 13:58:00,31.27,"69,181", , , , , 
2022-03-19 14:00:00,31.57,"47,370", , , , , 
2022-03-19 14:02:00,31.01,"18,463", , , , , 
2022-03-19 14:04:00,30.93,"18,652", , , , , 
2022-03-19 14:06:00,30.93,"13,169", , , , , 
2022-03-19 14:08:00,30.71,"14,254", , , , , 
2022-03-19 14:10:00,31.10,"53,330", , , , , 
2022-03-19 14:12:00,31.92,"49,213", , , , , 
2022-03-19 14:14:00,31.19,"25,743", , , , , 
2022-03-19 14:16:00,31.06,"30,095", , , , , 
2022-03-19 14:18:00,31.01,"27,453", , , , , 
2022-03-19 14:20:00,31.10,"14,684", , , , , 
2022-03-19 14:22:00,30.84,"13,983", , , , , 
2022-03-19 14:24:00,30.76,"16,118", , , , , 
2022-03-19 14:26:00,30.80,"17,091", , , , , 
2022-03-19 14:28:00,30.80,"16,722", , , , , 
2022-03-19 14:30:00,31.10,"58,429", , , , , 
2022-03-19 14:32:00,30.80,"13,983", , , , , 
2022-03-19 14:34:00,30.84,"16,415", , , , , 
2022-03-19 14:36:00,31.36,"61,153", , , , , 
2022-03-19 14:38:00,31.40,"19,087", , , , , 
2022-03-19 14:40:00,31.14,"16,845", , , , , 
2022-03-19 14:42:00,30.84,"14,177", , , , , 
2022-03-19 14:44:00,30.80,"16,753", , , , , 
2022-03-19 14:46:00,30.76,"14,679", , , , , 
2022-03-19 14:48:00,30.89,"13,686", , , , , 
2022-03-19 14:50:00,30.59,"8,599", , , , , 
2022-03-19 14:52:00,30.46,"10,563", , , , , 
2022-03-19 14:54:00,30.54,"12,232", , , , , 
2022-03-19 14:56:00,30.59,"13,409", , , , , 
2022-03-19 14:58:00,30.50,"8,776", , , , , 
2022-03-19 15:00:00,30.54,"12,186", , , , , 
2022-03-19 15:02:00,30.89,"44,442", , , , , 
2022-03-19 15:04:00,30.76,"9,940", , , , , 
2022-03-19 15:06:00,30.67,"12,810", , , , , 
2022-03-19 15:08:00,30.71,"14,223", , , , , 
2022-03-19 15:10:00,31.27,"42,926", , , , , 
2022-03-19 15:12:00,31.66,"42,988", , , , , 
2022-03-19 15:14:00,31.66,"40,100", , , , , 
2022-03-19 15:16:00,31.53,"36,127", , , , , 
2022-03-19 15:18:00,31.57,"43,622", , , , , 
2022-03-19 15:20:00,31.66,"45,896", , , , , 
