Serial Number:20555838 --

"Date Time, GMT -1000","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","Stopped","EOF"
2022-03-18 20:28:00,29.68,0, , , , , 
2022-03-18 20:30:00,29.68,0, , , , , 
2022-03-18 20:32:00,29.68,0, , , , , 
2022-03-18 20:34:00,29.73,0, , , , , 
2022-03-18 20:36:00,29.73,0, , , , , 
2022-03-18 20:38:00,29.73,0, , , , , 
2022-03-18 20:40:00,29.68,0, , , , , 
2022-03-18 20:42:00,29.68,0, , , , , 
2022-03-18 20:44:00,29.73,0, , , , , 
2022-03-18 20:46:00,29.73,0, , , , , 
2022-03-18 20:48:00,29.73,0, , , , , 
2022-03-18 20:50:00,29.73,0, , , , , 
2022-03-18 20:52:00,29.68,0, , , , , 
2022-03-18 20:54:00,29.64,0, , , , , 
2022-03-18 20:56:00,29.64,0, , , , , 
2022-03-18 20:58:00,29.60,0, , , , , 
2022-03-18 21:00:00,29.64,0, , , , , 
2022-03-18 21:02:00,29.68,0, , , , , 
2022-03-18 21:04:00,29.68,0, , , , , 
2022-03-18 21:06:00,29.68,0, , , , , 
2022-03-18 21:08:00,29.60,0, , , , , 
2022-03-18 21:10:00,29.64,0, , , , , 
2022-03-18 21:12:00,29.73,0, , , , , 
2022-03-18 21:14:00,29.73,0, , , , , 
2022-03-18 21:16:00,29.77,0, , , , , 
2022-03-18 21:18:00,29.77,0, , , , , 
2022-03-18 21:20:00,29.73,0, , , , , 
2022-03-18 21:22:00,29.73,0, , , , , 
2022-03-18 21:24:00,29.77,0, , , , , 
2022-03-18 21:26:00,29.77,0, , , , , 
2022-03-18 21:28:00,29.77,0, , , , , 
2022-03-18 21:30:00,29.73,0, , , , , 
2022-03-18 21:32:00,29.73,0, , , , , 
2022-03-18 21:34:00,29.68,0, , , , , 
2022-03-18 21:36:00,29.73,0, , , , , 
2022-03-18 21:38:00,29.73,0, , , , , 
2022-03-18 21:40:00,29.68,0, , , , , 
2022-03-18 21:42:00,29.68,0, , , , , 
2022-03-18 21:44:00,29.64,0, , , , , 
2022-03-18 21:46:00,29.68,0, , , , , 
2022-03-18 21:48:00,29.68,0, , , , , 
2022-03-18 21:50:00,29.68,0, , , , , 
2022-03-18 21:52:00,29.64,0, , , , , 
2022-03-18 21:54:00,29.68,0, , , , , 
2022-03-18 21:56:00,29.64,0, , , , , 
2022-03-18 21:58:00,29.64,0, , , , , 
2022-03-18 22:00:00,29.68,0, , , , , 
2022-03-18 22:02:00,29.68,0, , , , , 
2022-03-18 22:04:00,29.68,0, , , , , 
2022-03-18 22:06:00,29.64,0, , , , , 
2022-03-18 22:08:00,29.64,0, , , , , 
2022-03-18 22:10:00,29.64,0, , , , , 
2022-03-18 22:12:00,29.64,0, , , , , 
2022-03-18 22:14:00,29.60,0, , , , , 
2022-03-18 22:16:00,29.64,0, , , , , 
2022-03-18 22:18:00,29.60,0, , , , , 
2022-03-18 22:20:00,29.60,0, , , , , 
2022-03-18 22:22:00,29.60,0, , , , , 
2022-03-18 22:24:00,29.60,0, , , , , 
2022-03-18 22:26:00,29.56,0, , , , , 
2022-03-18 22:28:00,29.56,0, , , , , 
2022-03-18 22:30:00,29.56,0, , , , , 
2022-03-18 22:32:00,29.56,0, , , , , 
2022-03-18 22:34:00,29.56,0, , , , , 
2022-03-18 22:36:00,29.60,0, , , , , 
2022-03-18 22:38:00,29.56,0, , , , , 
2022-03-18 22:40:00,29.56,0, , , , , 
2022-03-18 22:42:00,29.60,0, , , , , 
2022-03-18 22:44:00,29.56,0, , , , , 
2022-03-18 22:46:00,29.56,0, , , , , 
2022-03-18 22:48:00,29.56,0, , , , , 
2022-03-18 22:50:00,29.56,0, , , , , 
2022-03-18 22:52:00,29.56,0, , , , , 
2022-03-18 22:54:00,29.56,0, , , , , 
2022-03-18 22:56:00,29.56,0, , , , , 
2022-03-18 22:58:00,29.56,0, , , , , 
2022-03-18 23:00:00,29.56,0, , , , , 
2022-03-18 23:02:00,29.51,0, , , , , 
2022-03-18 23:04:00,29.56,0, , , , , 
2022-03-18 23:06:00,29.56,0, , , , , 
2022-03-18 23:08:00,29.51,0, , , , , 
2022-03-18 23:10:00,29.51,0, , , , , 
2022-03-18 23:12:00,29.51,0, , , , , 
2022-03-18 23:14:00,29.47,0, , , , , 
2022-03-18 23:16:00,29.47,0, , , , , 
2022-03-18 23:18:00,29.43,0, , , , , 
2022-03-18 23:20:00,29.43,0, , , , , 
2022-03-18 23:22:00,29.38,0, , , , , 
2022-03-18 23:24:00,29.43,0, , , , , 
2022-03-18 23:26:00,29.38,0, , , , , 
2022-03-18 23:28:00,29.34,0, , , , , 
2022-03-18 23:30:00,29.34,0, , , , , 
2022-03-18 23:32:00,29.38,0, , , , , 
2022-03-18 23:34:00,29.30,0, , , , , 
2022-03-18 23:36:00,29.30,0, , , , , 
2022-03-18 23:38:00,29.26,0, , , , , 
2022-03-18 23:40:00,29.30,0, , , , , 
2022-03-18 23:42:00,29.26,0, , , , , 
2022-03-18 23:44:00,29.26,0, , , , , 
2022-03-18 23:46:00,29.30,0, , , , , 
2022-03-18 23:48:00,29.30,0, , , , , 
2022-03-18 23:50:00,29.30,0, , , , , 
2022-03-18 23:52:00,29.30,0, , , , , 
2022-03-18 23:54:00,29.26,0, , , , , 
2022-03-18 23:56:00,29.26,0, , , , , 
2022-03-18 23:58:00,29.26,0, , , , , 
2022-03-19 00:00:00,29.26,0, , , , , 
2022-03-19 00:02:00,29.26,0, , , , , 
2022-03-19 00:04:00,29.26,0, , , , , 
2022-03-19 00:06:00,29.21,0, , , , , 
2022-03-19 00:08:00,29.26,0, , , , , 
2022-03-19 00:10:00,29.21,0, , , , , 
2022-03-19 00:12:00,29.21,0, , , , , 
2022-03-19 00:14:00,29.21,0, , , , , 
2022-03-19 00:16:00,29.17,0, , , , , 
2022-03-19 00:18:00,29.17,0, , , , , 
2022-03-19 00:20:00,29.21,0, , , , , 
2022-03-19 00:22:00,29.21,0, , , , , 
2022-03-19 00:24:00,29.17,0, , , , , 
2022-03-19 00:26:00,29.17,0, , , , , 
2022-03-19 00:28:00,29.17,0, , , , , 
2022-03-19 00:30:00,29.13,0, , , , , 
2022-03-19 00:32:00,29.17,0, , , , , 
2022-03-19 00:34:00,29.17,0, , , , , 
2022-03-19 00:36:00,29.13,0, , , , , 
2022-03-19 00:38:00,29.13,0, , , , , 
2022-03-19 00:40:00,29.08,0, , , , , 
2022-03-19 00:42:00,29.04,0, , , , , 
2022-03-19 00:44:00,29.13,0, , , , , 
2022-03-19 00:46:00,29.08,0, , , , , 
2022-03-19 00:48:00,29.04,0, , , , , 
2022-03-19 00:50:00,29.08,0, , , , , 
2022-03-19 00:52:00,29.08,0, , , , , 
2022-03-19 00:54:00,29.08,0, , , , , 
2022-03-19 00:56:00,29.04,0, , , , , 
2022-03-19 00:58:00,29.08,0, , , , , 
2022-03-19 01:00:00,29.04,0, , , , , 
2022-03-19 01:02:00,29.04,0, , , , , 
2022-03-19 01:04:00,29.00,0, , , , , 
2022-03-19 01:06:00,28.95,0, , , , , 
2022-03-19 01:08:00,28.95,0, , , , , 
2022-03-19 01:10:00,29.00,0, , , , , 
2022-03-19 01:12:00,28.95,0, , , , , 
2022-03-19 01:14:00,29.00,0, , , , , 
2022-03-19 01:16:00,29.00,0, , , , , 
2022-03-19 01:18:00,29.00,0, , , , , 
2022-03-19 01:20:00,28.95,0, , , , , 
2022-03-19 01:22:00,28.95,0, , , , , 
2022-03-19 01:24:00,28.95,0, , , , , 
2022-03-19 01:26:00,28.91,0, , , , , 
2022-03-19 01:28:00,28.91,0, , , , , 
2022-03-19 01:30:00,28.87,0, , , , , 
2022-03-19 01:32:00,28.91,0, , , , , 
2022-03-19 01:34:00,28.83,0, , , , , 
2022-03-19 01:36:00,28.87,0, , , , , 
2022-03-19 01:38:00,28.91,0, , , , , 
2022-03-19 01:40:00,28.87,0, , , , , 
2022-03-19 01:42:00,28.91,0, , , , , 
2022-03-19 01:44:00,28.83,0, , , , , 
2022-03-19 01:46:00,28.87,0, , , , , 
2022-03-19 01:48:00,28.83,0, , , , , 
2022-03-19 01:50:00,28.91,0, , , , , 
2022-03-19 01:52:00,28.83,0, , , , , 
2022-03-19 01:54:00,28.83,0, , , , , 
2022-03-19 01:56:00,28.87,0, , , , , 
2022-03-19 01:58:00,28.83,0, , , , , 
2022-03-19 02:00:00,28.87,0, , , , , 
2022-03-19 02:02:00,28.78,0, , , , , 
2022-03-19 02:04:00,28.78,0, , , , , 
2022-03-19 02:06:00,28.78,0, , , , , 
2022-03-19 02:08:00,28.74,0, , , , , 
2022-03-19 02:10:00,28.74,0, , , , , 
2022-03-19 02:12:00,28.74,0, , , , , 
2022-03-19 02:14:00,28.74,0, , , , , 
2022-03-19 02:16:00,28.74,0, , , , , 
2022-03-19 02:18:00,28.74,0, , , , , 
2022-03-19 02:20:00,28.70,0, , , , , 
2022-03-19 02:22:00,28.78,0, , , , , 
2022-03-19 02:24:00,28.70,0, , , , , 
2022-03-19 02:26:00,28.74,0, , , , , 
2022-03-19 02:28:00,28.70,0, , , , , 
2022-03-19 02:30:00,28.70,0, , , , , 
2022-03-19 02:32:00,28.70,0, , , , , 
2022-03-19 02:34:00,28.70,0, , , , , 
2022-03-19 02:36:00,28.70,0, , , , , 
2022-03-19 02:38:00,28.74,0, , , , , 
2022-03-19 02:40:00,28.74,0, , , , , 
2022-03-19 02:42:00,28.65,0, , , , , 
2022-03-19 02:44:00,28.70,0, , , , , 
2022-03-19 02:46:00,28.65,0, , , , , 
2022-03-19 02:48:00,28.70,0, , , , , 
2022-03-19 02:50:00,28.65,0, , , , , 
2022-03-19 02:52:00,28.70,0, , , , , 
2022-03-19 02:54:00,28.70,0, , , , , 
2022-03-19 02:56:00,28.65,0, , , , , 
2022-03-19 02:58:00,28.74,0, , , , , 
2022-03-19 03:00:00,28.70,0, , , , , 
2022-03-19 03:02:00,28.74,0, , , , , 
2022-03-19 03:04:00,28.70,0, , , , , 
2022-03-19 03:06:00,28.70,0, , , , , 
2022-03-19 03:08:00,28.70,0, , , , , 
2022-03-19 03:10:00,28.65,0, , , , , 
2022-03-19 03:12:00,28.74,0, , , , , 
2022-03-19 03:14:00,28.74,0, , , , , 
2022-03-19 03:16:00,28.70,0, , , , , 
2022-03-19 03:18:00,28.74,0, , , , , 
2022-03-19 03:20:00,28.70,0, , , , , 
2022-03-19 03:22:00,28.74,0, , , , , 
2022-03-19 03:24:00,28.70,0, , , , , 
2022-03-19 03:26:00,28.70,0, , , , , 
2022-03-19 03:28:00,28.70,0, , , , , 
2022-03-19 03:30:00,28.70,0, , , , , 
2022-03-19 03:32:00,28.70,0, , , , , 
2022-03-19 03:34:00,28.65,0, , , , , 
2022-03-19 03:36:00,28.70,0, , , , , 
2022-03-19 03:38:00,28.74,0, , , , , 
2022-03-19 03:40:00,28.70,0, , , , , 
2022-03-19 03:42:00,28.74,0, , , , , 
2022-03-19 03:44:00,28.70,0, , , , , 
2022-03-19 03:46:00,28.70,0, , , , , 
2022-03-19 03:48:00,28.70,0, , , , , 
2022-03-19 03:50:00,28.70,0, , , , , 
2022-03-19 03:52:00,28.70,0, , , , , 
2022-03-19 03:54:00,28.65,0, , , , , 
2022-03-19 03:56:00,28.65,0, , , , , 
2022-03-19 03:58:00,28.65,0, , , , , 
2022-03-19 04:00:00,28.65,0, , , , , 
2022-03-19 04:02:00,28.65,0, , , , , 
2022-03-19 04:04:00,28.65,0, , , , , 
2022-03-19 04:06:00,28.61,0, , , , , 
2022-03-19 04:08:00,28.61,0, , , , , 
2022-03-19 04:10:00,28.57,0, , , , , 
2022-03-19 04:12:00,28.65,0, , , , , 
2022-03-19 04:14:00,28.61,0, , , , , 
2022-03-19 04:16:00,28.65,0, , , , , 
2022-03-19 04:18:00,28.57,0, , , , , 
2022-03-19 04:20:00,28.61,0, , , , , 
2022-03-19 04:22:00,28.65,0, , , , , 
2022-03-19 04:24:00,28.61,0, , , , , 
2022-03-19 04:26:00,28.57,0, , , , , 
2022-03-19 04:28:00,28.57,0, , , , , 
2022-03-19 04:30:00,28.61,0, , , , , 
2022-03-19 04:32:00,28.57,0, , , , , 
2022-03-19 04:34:00,28.61,0, , , , , 
2022-03-19 04:36:00,28.57,0, , , , , 
2022-03-19 04:38:00,28.57,0, , , , , 
2022-03-19 04:40:00,28.48,0, , , , , 
2022-03-19 04:42:00,28.53,0, , , , , 
2022-03-19 04:44:00,28.48,0, , , , , 
2022-03-19 04:46:00,28.48,0, , , , , 
2022-03-19 04:48:00,28.48,0, , , , , 
2022-03-19 04:50:00,28.53,0, , , , , 
2022-03-19 04:52:00,28.48,0, , , , , 
2022-03-19 04:54:00,28.53,0, , , , , 
2022-03-19 04:56:00,28.48,0, , , , , 
2022-03-19 04:58:00,28.44,0, , , , , 
2022-03-19 05:00:00,28.44,0, , , , , 
2022-03-19 05:02:00,28.48,0, , , , , 
2022-03-19 05:04:00,28.48,0, , , , , 
2022-03-19 05:06:00,28.48,0, , , , , 
2022-03-19 05:08:00,28.48,0, , , , , 
2022-03-19 05:10:00,28.48,0, , , , , 
2022-03-19 05:12:00,28.44,0, , , , , 
2022-03-19 05:14:00,28.44,0, , , , , 
2022-03-19 05:16:00,28.44,0, , , , , 
2022-03-19 05:18:00,28.44,0, , , , , 
2022-03-19 05:20:00,28.44,0, , , , , 
2022-03-19 05:22:00,28.44,0, , , , , 
2022-03-19 05:24:00,28.44,0, , , , , 
2022-03-19 05:26:00,28.40,0, , , , , 
2022-03-19 05:28:00,28.40,0, , , , , 
2022-03-19 05:30:00,28.44,0, , , , , 
2022-03-19 05:32:00,28.44,0, , , , , 
2022-03-19 05:34:00,28.48,0, , , , , 
2022-03-19 05:36:00,28.44,0, , , , , 
2022-03-19 05:38:00,28.48,1, , , , , 
2022-03-19 05:40:00,28.44,1, , , , , 
2022-03-19 05:42:00,28.44,2, , , , , 
2022-03-19 05:44:00,28.44,3, , , , , 
2022-03-19 05:46:00,28.48,6, , , , , 
2022-03-19 05:48:00,28.44,11, , , , , 
2022-03-19 05:50:00,28.48,18, , , , , 
2022-03-19 05:52:00,28.48,28, , , , , 
2022-03-19 05:54:00,28.48,42, , , , , 
2022-03-19 05:56:00,28.48,59, , , , , 
2022-03-19 05:58:00,28.48,79, , , , , 
2022-03-19 06:00:00,28.48,114, , , , , 
2022-03-19 06:02:00,28.48,157, , , , , 
2022-03-19 06:04:00,28.48,199, , , , , 
2022-03-19 06:06:00,28.48,262, , , , , 
2022-03-19 06:08:00,28.53,335, , , , , 
2022-03-19 06:10:00,28.48,401, , , , , 
2022-03-19 06:12:00,28.48,485, , , , , 
2022-03-19 06:14:00,28.53,565, , , , , 
2022-03-19 06:16:00,28.53,656, , , , , 
2022-03-19 06:18:00,28.48,728, , , , , 
2022-03-19 06:20:00,28.53,797, , , , , 
2022-03-19 06:22:00,28.57,890, , , , , 
2022-03-19 06:24:00,28.53,948, , , , , 
2022-03-19 06:26:00,28.57,"1,039", , , , , 
2022-03-19 06:28:00,28.57,"1,108", , , , , 
2022-03-19 06:30:00,28.57,"1,165", , , , , 
2022-03-19 06:32:00,28.57,"1,200", , , , , 
2022-03-19 06:34:00,28.57,"1,321", , , , , 
2022-03-19 06:36:00,28.57,"1,353", , , , , 
2022-03-19 06:38:00,28.53,"1,439", , , , , 
2022-03-19 06:40:00,28.57,"1,480", , , , , 
2022-03-19 06:42:00,28.57,"1,510", , , , , 
2022-03-19 06:44:00,28.53,"1,564", , , , , 
2022-03-19 06:46:00,28.53,"1,666", , , , , 
2022-03-19 06:48:00,28.57,"1,685", , , , , 
2022-03-19 06:50:00,28.57,"1,722", , , , , 
2022-03-19 06:52:00,28.57,"1,753", , , , , 
2022-03-19 06:54:00,28.57,"1,823", , , , , 
2022-03-19 06:56:00,28.57,"1,917", , , , , 
2022-03-19 06:58:00,28.61,"1,897", , , , , 
2022-03-19 07:00:00,28.57,"1,929", , , , , 
2022-03-19 07:02:00,28.53,"1,979", , , , , 
2022-03-19 07:04:00,28.53,"1,979", , , , , 
2022-03-19 07:06:00,28.53,"2,023", , , , , 
2022-03-19 07:08:00,28.48,"2,053", , , , , 
2022-03-19 07:10:00,28.53,"2,115", , , , , 
2022-03-19 07:12:00,28.57,"2,121", , , , , 
2022-03-19 07:14:00,28.53,"2,209", , , , , 
2022-03-19 07:16:00,28.53,"2,145", , , , , 
2022-03-19 07:18:00,28.53,"2,237", , , , , 
2022-03-19 07:20:00,28.57,"2,269", , , , , 
2022-03-19 07:22:00,28.57,"2,253", , , , , 
2022-03-19 07:24:00,28.53,"2,278", , , , , 
2022-03-19 07:26:00,28.57,"2,284", , , , , 
2022-03-19 07:28:00,28.48,"2,374", , , , , 
2022-03-19 07:30:00,28.48,"2,385", , , , , 
2022-03-19 07:32:00,28.53,"2,355", , , , , 
2022-03-19 07:34:00,28.53,"2,385", , , , , 
2022-03-19 07:36:00,28.57,"2,440", , , , , 
2022-03-19 07:38:00,28.53,"2,454", , , , , 
2022-03-19 07:40:00,28.53,"2,472", , , , , 
2022-03-19 07:42:00,28.53,"2,438", , , , , 
2022-03-19 07:44:00,28.53,"2,460", , , , , 
2022-03-19 07:46:00,28.57,"2,502", , , , , 
2022-03-19 07:48:00,28.57,"2,540", , , , , 
2022-03-19 07:50:00,28.61,"2,500", , , , , 
2022-03-19 07:52:00,28.57,"2,573", , , , , 
2022-03-19 07:54:00,28.53,"2,602", , , , , 
2022-03-19 07:56:00,28.53,"2,596", , , , , 
2022-03-19 07:58:00,28.57,"2,702", , , , , 
2022-03-19 08:00:00,28.61,"2,698", , , , , 
2022-03-19 08:02:00,28.61,"2,764", , , , , 
2022-03-19 08:04:00,28.53,"2,739", , , , , 
2022-03-19 08:06:00,28.65,"3,041", , , , , 
2022-03-19 08:08:00,28.57,"3,035", , , , , 
2022-03-19 08:10:00,28.61,"3,089", , , , , 
2022-03-19 08:12:00,28.61,"3,241", , , , , 
2022-03-19 08:14:00,28.65,"3,190", , , , , 
2022-03-19 08:16:00,28.65,"3,296", , , , , 
2022-03-19 08:18:00,28.65,"3,388", , , , , 
2022-03-19 08:20:00,28.65,"3,872", , , , , 
2022-03-19 08:22:00,28.83,"8,625", , , , , 
2022-03-19 08:24:00,29.21,"10,015", , , , , 
2022-03-19 08:26:00,29.04,"5,251", , , , , 
2022-03-19 08:28:00,29.04,"7,560", , , , , 
2022-03-19 08:30:00,29.21,"14,208", , , , , 
2022-03-19 08:32:00,29.64,"18,975", , , , , 
2022-03-19 08:34:00,29.90,"20,193", , , , , 
2022-03-19 08:36:00,29.98,"20,337", , , , , 
2022-03-19 08:38:00,30.11,"20,731", , , , , 
2022-03-19 08:40:00,30.20,"21,668", , , , , 
2022-03-19 08:42:00,30.24,"20,946", , , , , 
2022-03-19 08:44:00,30.20,"20,741", , , , , 
2022-03-19 08:46:00,30.28,"21,350", , , , , 
2022-03-19 08:48:00,30.28,"20,157", , , , , 
2022-03-19 08:50:00,30.28,"18,734", , , , , 
2022-03-19 08:52:00,29.98,"10,348", , , , , 
2022-03-19 08:54:00,29.77,"9,859", , , , , 
2022-03-19 08:56:00,29.64,"8,284", , , , , 
2022-03-19 08:58:00,29.56,"7,247", , , , , 
2022-03-19 09:00:00,29.51,"6,966", , , , , 
2022-03-19 09:02:00,29.56,"7,859", , , , , 
2022-03-19 09:04:00,29.60,"8,950", , , , , 
2022-03-19 09:06:00,30.11,"22,528", , , , , 
2022-03-19 09:08:00,30.37,"23,654", , , , , 
2022-03-19 09:10:00,30.59,"23,470", , , , , 
2022-03-19 09:12:00,30.71,"23,562", , , , , 
2022-03-19 09:14:00,30.80,"25,344", , , , , 
2022-03-19 09:16:00,30.84,"28,549", , , , , 
2022-03-19 09:18:00,30.89,"22,385", , , , , 
2022-03-19 09:20:00,30.93,"18,248", , , , , 
2022-03-19 09:22:00,30.97,"27,156", , , , , 
2022-03-19 09:24:00,30.63,"9,137", , , , , 
2022-03-19 09:26:00,30.71,"9,385", , , , , 
2022-03-19 09:28:00,30.97,"28,406", , , , , 
2022-03-19 09:30:00,30.67,"9,702", , , , , 
2022-03-19 09:32:00,30.89,"30,853", , , , , 
2022-03-19 09:34:00,30.59,"18,591", , , , , 
2022-03-19 09:36:00,30.50,"12,995", , , , , 
2022-03-19 09:38:00,30.33,"9,498", , , , , 
2022-03-19 09:40:00,30.20,"7,060", , , , , 
2022-03-19 09:42:00,30.03,"10,604", , , , , 
2022-03-19 09:44:00,30.37,"18,514", , , , , 
2022-03-19 09:46:00,30.07,"6,436", , , , , 
2022-03-19 09:48:00,29.94,"9,702", , , , , 
2022-03-19 09:50:00,30.24,"9,377", , , , , 
2022-03-19 09:52:00,30.76,"37,048", , , , , 
2022-03-19 09:54:00,30.37,"14,950", , , , , 
2022-03-19 09:56:00,30.16,"11,863", , , , , 
2022-03-19 09:58:00,30.28,"8,489", , , , , 
2022-03-19 10:00:00,30.07,"15,544", , , , , 
2022-03-19 10:02:00,30.20,"11,694", , , , , 
2022-03-19 10:04:00,30.07,"10,629", , , , , 
2022-03-19 10:06:00,30.03,"11,320", , , , , 
2022-03-19 10:08:00,30.03,"11,356", , , , , 
2022-03-19 10:10:00,29.94,"12,334", , , , , 
2022-03-19 10:12:00,30.16,"14,438", , , , , 
2022-03-19 10:14:00,30.76,"23,060", , , , , 
2022-03-19 10:16:00,30.11,"10,043", , , , , 
2022-03-19 10:18:00,29.90,"10,335", , , , , 
2022-03-19 10:20:00,30.28,"33,772", , , , , 
2022-03-19 10:22:00,30.20,"11,080", , , , , 
2022-03-19 10:24:00,30.24,"14,715", , , , , 
2022-03-19 10:26:00,30.28,"11,858", , , , , 
2022-03-19 10:28:00,30.07,"15,283", , , , , 
2022-03-19 10:30:00,29.94,"18,698", , , , , 
2022-03-19 10:32:00,30.07,"12,375", , , , , 
2022-03-19 10:34:00,30.07,"23,378", , , , , 
2022-03-19 10:36:00,30.41,"16,722", , , , , 
2022-03-19 10:38:00,30.76,"21,504", , , , , 
2022-03-19 10:40:00,31.01,"49,603", , , , , 
2022-03-19 10:42:00,30.67,"20,613", , , , , 
2022-03-19 10:44:00,30.59,"42,168", , , , , 
2022-03-19 10:46:00,30.28,"12,534", , , , , 
2022-03-19 10:48:00,30.11,"11,361", , , , , 
2022-03-19 10:50:00,30.28,"16,701", , , , , 
2022-03-19 10:52:00,30.20,"12,078", , , , , 
2022-03-19 10:54:00,30.07,"12,759", , , , , 
2022-03-19 10:56:00,30.16,"32,369", , , , , 
2022-03-19 10:58:00,30.50,"15,764", , , , , 
2022-03-19 11:00:00,30.16,"16,691", , , , , 
2022-03-19 11:02:00,30.84,"48,763", , , , , 
2022-03-19 11:04:00,30.46,"31,949", , , , , 
2022-03-19 11:06:00,30.84,"46,797", , , , , 
2022-03-19 11:08:00,30.28,"14,433", , , , , 
2022-03-19 11:10:00,30.33,"10,235", , , , , 
2022-03-19 11:12:00,29.98,"10,824", , , , , 
2022-03-19 11:14:00,30.93,"43,377", , , , , 
2022-03-19 11:16:00,31.19,"41,626", , , , , 
2022-03-19 11:18:00,31.06,"61,030", , , , , 
2022-03-19 11:20:00,30.50,"39,178", , , , , 
2022-03-19 11:22:00,30.33,"15,534", , , , , 
2022-03-19 11:24:00,30.33,"17,428", , , , , 
2022-03-19 11:26:00,30.80,"24,453", , , , , 
2022-03-19 11:28:00,30.28,"11,489", , , , , 
2022-03-19 11:30:00,30.20,"11,715", , , , , 
2022-03-19 11:32:00,30.67,"43,131", , , , , 
2022-03-19 11:34:00,30.59,"15,427", , , , , 
2022-03-19 11:36:00,30.41,"11,172", , , , , 
2022-03-19 11:38:00,30.20,"11,674", , , , , 
2022-03-19 11:40:00,30.33,"18,422", , , , , 
2022-03-19 11:42:00,30.37,"16,312", , , , , 
2022-03-19 11:44:00,30.80,"14,505", , , , , 
2022-03-19 11:46:00,30.20,"9,377", , , , , 
2022-03-19 11:48:00,30.16,"12,723", , , , , 
2022-03-19 11:50:00,30.33,"17,623", , , , , 
2022-03-19 11:52:00,30.16,"13,097", , , , , 
2022-03-19 11:54:00,30.24,"13,773", , , , , 
2022-03-19 11:56:00,30.20,"12,155", , , , , 
2022-03-19 11:58:00,30.07,"11,412", , , , , 
2022-03-19 12:00:00,30.20,"14,679", , , , , 
2022-03-19 12:02:00,30.46,"16,896", , , , , 
2022-03-19 12:04:00,30.63,"23,685", , , , , 
2022-03-19 12:06:00,30.41,"17,526", , , , , 
2022-03-19 12:08:00,30.33,"17,270", , , , , 
2022-03-19 12:10:00,31.06,"53,637", , , , , 
2022-03-19 12:12:00,30.46,"14,966", , , , , 
2022-03-19 12:14:00,30.63,"26,849", , , , , 
2022-03-19 12:16:00,30.89,"18,166", , , , , 
2022-03-19 12:18:00,30.46,"16,128", , , , , 
2022-03-19 12:20:00,30.28,"12,140", , , , , 
2022-03-19 12:22:00,30.20,"11,930", , , , , 
2022-03-19 12:24:00,30.11,"12,948", , , , , 
2022-03-19 12:26:00,30.16,"14,198", , , , , 
2022-03-19 12:28:00,30.24,"17,684", , , , , 
2022-03-19 12:30:00,30.41,"22,088", , , , , 
2022-03-19 12:32:00,30.46,"21,606", , , , , 
2022-03-19 12:34:00,30.46,"18,652", , , , , 
2022-03-19 12:36:00,30.50,"20,992", , , , , 
2022-03-19 12:38:00,30.54,"18,673", , , , , 
2022-03-19 12:40:00,30.76,"68,792", , , , , 
2022-03-19 12:42:00,30.76,"19,640", , , , , 
2022-03-19 12:44:00,30.41,"13,471", , , , , 
2022-03-19 12:46:00,30.37,"14,771", , , , , 
2022-03-19 12:48:00,30.46,"23,009", , , , , 
2022-03-19 12:50:00,31.40,"44,032", , , , , 
2022-03-19 12:52:00,30.63,"12,636", , , , , 
2022-03-19 12:54:00,30.50,"16,420", , , , , 
2022-03-19 12:56:00,30.71,"18,017", , , , , 
2022-03-19 12:58:00,31.06,"18,135", , , , , 
2022-03-19 13:00:00,30.71,"20,746", , , , , 
2022-03-19 13:02:00,31.01,"51,814", , , , , 
2022-03-19 13:04:00,30.71,"22,272", , , , , 
2022-03-19 13:06:00,31.40,"73,421", , , , , 
2022-03-19 13:08:00,30.84,"14,336", , , , , 
2022-03-19 13:10:00,30.50,"10,604", , , , , 
2022-03-19 13:12:00,30.37,"12,242", , , , , 
2022-03-19 13:14:00,30.41,"14,300", , , , , 
2022-03-19 13:16:00,30.46,"17,741", , , , , 
2022-03-19 13:18:00,30.50,"15,846", , , , , 
2022-03-19 13:20:00,30.50,"19,180", , , , , 
2022-03-19 13:22:00,30.63,"17,198", , , , , 
2022-03-19 13:24:00,30.59,"18,790", , , , , 
2022-03-19 13:26:00,30.67,"20,910", , , , , 
2022-03-19 13:28:00,30.54,"16,364", , , , , 
2022-03-19 13:30:00,30.50,"18,596", , , , , 
2022-03-19 13:32:00,30.50,"20,782", , , , , 
2022-03-19 13:34:00,30.50,"12,155", , , , , 
2022-03-19 13:36:00,30.37,"10,455", , , , , 
2022-03-19 13:38:00,30.33,"12,339", , , , , 
2022-03-19 13:40:00,30.54,"25,119", , , , , 
2022-03-19 13:42:00,30.50,"16,328", , , , , 
2022-03-19 13:44:00,31.10,"22,487", , , , , 
2022-03-19 13:46:00,30.89,"25,221", , , , , 
2022-03-19 13:48:00,31.23,"16,696", , , , , 
2022-03-19 13:50:00,30.71,"13,809", , , , , 
2022-03-19 13:52:00,30.63,"14,561", , , , , 
2022-03-19 13:54:00,30.67,"18,365", , , , , 
2022-03-19 13:56:00,31.27,"43,295", , , , , 
2022-03-19 13:58:00,31.19,"63,857", , , , , 
2022-03-19 14:00:00,31.53,"44,995", , , , , 
2022-03-19 14:02:00,31.06,"18,053", , , , , 
2022-03-19 14:04:00,30.93,"18,314", , , , , 
