7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1648923060,+3.47,+27.935, +6.063,+0.979
1648923180,+3.47,+27.969, +6.188,+0.979
1648923300,+3.47,+28.003, +6.329,+0.979
1648923420,+3.47,+27.995, +6.243,+0.979
1648923540,+3.47,+28.003, +6.320,+0.979
1648923660,+3.47,+28.029, +6.350,+0.979
1648923780,+3.47,+28.054, +6.414,+0.978
1648923900,+3.47,+28.063, +6.410,+0.979
1648924020,+3.47,+28.080, +6.598,+0.979
1648924140,+3.47,+28.105, +6.657,+0.980
1648924260,+3.47,+28.148, +6.643,+0.979
1648924380,+3.47,+28.140, +6.792,+0.980
1648924500,+3.47,+28.174, +6.778,+0.980
1648924620,+3.47,+28.182, +6.819,+0.980
1648924740,+3.47,+28.191, +6.869,+0.980
1648924860,+3.47,+28.208, +6.895,+0.980
1648924980,+3.47,+28.233, +7.058,+0.980
1648925100,+3.47,+28.242, +6.993,+0.979
1648925220,+3.47,+28.268, +6.993,+0.980
1648925340,+3.47,+28.302, +7.146,+0.980
1648925460,+3.47,+28.285, +7.085,+0.981
1648925580,+3.47,+28.293, +7.080,+0.980
1648925700,+3.47,+28.361, +7.407,+0.981
1648925820,+3.47,+28.336, +7.282,+0.979
1648925940,+3.47,+28.404, +7.507,+0.980
1648926060,+3.47,+28.361, +7.464,+0.980
1648926180,+3.47,+28.447, +7.669,+0.980
1648926300,+3.47,+28.455, +7.779,+0.980
1648926420,+3.47,+28.464, +7.952,+0.980
1648926540,+3.47,+28.498, +8.031,+0.980
1648926660,+3.47,+28.532, +8.168,+0.981
1648926780,+3.47,+28.524, +7.859,+0.981
1648926900,+3.47,+28.584, +8.204,+0.981
1648927020,+3.47,+28.609, +8.262,+0.981
1648927140,+3.47,+28.618, +8.520,+0.981
1648927260,+3.47,+28.626, +8.452,+0.980
1648927380,+3.47,+28.652, +8.443,+0.981
1648927500,+3.47,+28.695, +8.912,+0.981
1648927620,+3.47,+28.712, +9.031,+0.980
1648927740,+3.47,+28.746, +9.660,+0.980
1648927860,+3.47,+28.772, +9.850,+0.980
1648927980,+3.47,+28.806, +9.546,+0.980
1648928100,+3.47,+28.789, +9.690,+0.981
1648928220,+3.47,+28.823,+10.040,+0.981
1648928340,+3.47,+28.849,+10.232,+0.978
1648928460,+3.47,+28.840,+10.111,+0.979
1648928580,+3.47,+28.874, +9.966,+0.978
1648928700,+3.47,+28.900,+10.210,+0.978
1648928820,+3.47,+28.874,+10.110,+0.980
1648928940,+3.47,+28.874,+10.097,+0.980
1648929060,+3.47,+28.883,+10.196,+0.980
1648929180,+3.47,+28.909,+10.224,+0.979
1648929300,+3.47,+28.934,+10.546,+0.978
1648929420,+3.47,+28.917,+10.143,+0.981
1648929540,+3.47,+28.969,+10.261,+0.981
1648929660,+3.47,+28.926, +9.951,+0.980
1648929780,+3.47,+28.960,+10.364,+0.979
1648929900,+3.47,+28.969,+10.501,+0.980
1648930020,+3.47,+28.960,+10.636,+0.980
1648930140,+3.47,+28.977,+10.807,+0.980
1648930260,+3.47,+29.020,+11.175,+0.979
1648930380,+3.47,+29.029,+11.200,+0.980
1648930500,+3.47,+29.012,+10.970,+0.978
1648930620,+3.47,+29.063,+11.289,+0.979
1648930740,+3.47,+29.089,+11.482,+0.980
1648930860,+3.47,+29.080,+11.194,+0.979
1648930980,+3.47,+29.132,+10.911,+0.980
1648931100,+3.47,+29.157,+11.896,+0.979
1648931220,+3.47,+29.174,+11.634,+0.979
1648931340,+3.47,+29.192,+11.560,+0.980
1648931460,+3.47,+29.226,+11.629,+0.981
1648931580,+3.47,+29.235,+10.852,+0.981
1648931700,+3.47,+29.226, +9.999,+0.982
1648931820,+3.47,+29.269,+10.485,+0.981
1648931940,+3.47,+29.286,+10.306,+0.982
1648932060,+3.47,+29.329,+10.606,+0.981
1648932180,+3.47,+29.363,+11.318,+0.981
1648932300,+3.47,+29.363,+11.062,+0.981
1648932420,+3.47,+29.380,+10.539,+0.982
1648932540,+3.47,+29.449,+11.628,+0.980
1648932660,+3.47,+29.484,+11.831,+0.981
1648932780,+3.47,+29.501,+11.644,+0.980
1648932900,+3.47,+29.535,+11.709,+0.981
1648933020,+3.47,+29.578,+12.894,+0.980
1648933140,+3.47,+29.621,+12.361,+0.980
1648933260,+3.47,+29.681,+12.692,+0.980
1648933380,+3.47,+29.733,+12.172,+0.981
1648933500,+3.47,+29.793,+11.815,+0.982
1648933620,+3.47,+29.828,+12.170,+0.982
1648933740,+3.47,+29.871,+13.052,+0.981
1648933860,+3.47,+29.931,+13.396,+0.980
1648933980,+3.47,+29.948,+12.750,+0.982
1648934100,+3.47,+29.983,+12.591,+0.980
1648934220,+3.47,+30.035,+12.280,+0.981
1648934340,+3.47,+30.043,+12.197,+0.982
1648934460,+3.47,+30.069,+12.642,+0.980
1648934580,+3.47,+30.069,+13.376,+0.981
1648934700,+3.47,+30.086,+12.839,+0.981
1648934820,+3.47,+30.121,+12.005,+0.983
1648934940,+3.47,+30.147,+12.756,+0.982
1648935060,+3.47,+30.173,+13.289,+0.979
1648935180,+3.47,+30.155,+13.249,+0.981
1648935300,+3.47,+30.164,+13.562,+0.980
1648935420,+3.47,+30.164,+13.241,+0.982
1648935540,+3.47,+30.147,+12.416,+0.982
1648935660,+3.47,+30.164,+12.797,+0.980
1648935780,+3.47,+30.164,+12.560,+0.981
1648935900,+3.47,+30.173,+12.648,+0.981
1648936020,+3.47,+30.199,+12.780,+0.982
1648936140,+3.47,+30.224,+13.212,+0.981
1648936260,+3.47,+30.242,+14.412,+0.980
1648936380,+3.47,+30.250,+14.337,+0.979
1648936500,+3.47,+30.259,+12.593,+0.981
1648936620,+3.47,+30.233,+12.036,+0.982
1648936740,+3.47,+30.259,+13.369,+0.980
1648936860,+3.47,+30.328,+13.779,+0.980
1648936980,+3.47,+30.328,+14.008,+0.981
1648937100,+3.47,+30.337,+13.778,+0.979
1648937220,+3.47,+30.311,+13.272,+0.979
1648937340,+3.47,+30.337,+12.749,+0.981
1648937460,+3.47,+30.319,+13.150,+0.982
1648937580,+3.47,+30.337,+13.258,+0.981
1648937700,+3.47,+30.319,+12.991,+0.980
1648937820,+3.47,+30.311,+13.836,+0.979
1648937940,+3.47,+30.311,+13.515,+0.980
1648938060,+3.47,+30.328,+14.158,+0.979
1648938180,+3.47,+30.345,+14.115,+0.981
1648938300,+3.47,+30.371,+13.943,+0.981
1648938420,+3.47,+30.371,+14.201,+0.981
1648938540,+3.47,+30.380,+13.970,+0.981
1648938660,+3.47,+30.397,+13.807,+0.980
1648938780,+3.47,+30.371,+13.571,+0.981
1648938900,+3.47,+30.406,+14.431,+0.980
1648939020,+3.47,+30.397,+15.128,+0.977
1648939140,+3.47,+30.397,+13.758,+0.980
1648939260,+3.47,+30.423,+14.620,+0.978
1648939380,+3.47,+30.432,+14.873,+0.981
1648939500,+3.47,+30.458,+14.073,+0.980
1648939620,+3.47,+30.440,+12.938,+0.982
1648939740,+3.47,+30.440,+12.519,+0.982
1648939860,+3.47,+30.449,+12.532,+0.981
1648939980,+3.47,+30.458,+13.167,+0.981
1648940100,+3.47,+30.458,+14.330,+0.981
1648940220,+3.47,+30.466,+14.386,+0.978
1648940340,+3.47,+30.440,+13.950,+0.982
1648940460,+3.47,+30.458,+13.014,+0.982
1648940580,+3.47,+30.458,+13.805,+0.981
1648940700,+3.47,+30.466,+13.517,+0.981
1648940820,+3.47,+30.449,+12.166,+0.982
1648940940,+3.47,+30.458,+13.430,+0.981
1648941060,+3.47,+30.466,+15.019,+0.979
1648941180,+3.47,+30.466,+13.864,+0.980
1648941300,+3.47,+30.440,+13.659,+0.980
1648941420,+3.47,+30.449,+13.391,+0.980
1648941540,+3.47,+30.440,+13.886,+0.982
1648941660,+3.47,+30.449,+14.129,+0.979
1648941780,+3.47,+30.449,+14.782,+0.982
1648941900,+3.47,+30.458,+14.755,+0.980
1648942020,+3.47,+30.466,+14.047,+0.980
1648942140,+3.47,+30.484,+13.916,+0.979
1648942260,+3.47,+30.484,+13.906,+0.981
1648942380,+3.47,+30.458,+13.491,+0.981
1648942500,+3.47,+30.458,+14.075,+0.982
1648942620,+3.47,+30.440,+13.723,+0.980
1648942740,+3.48,+30.397,+13.562,+0.980
1648942860,+3.48,+30.389,+13.235,+0.980
1648942980,+3.48,+30.363,+13.580,+0.980
