7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1648317420,+3.47,+27.467, +4.835,+0.979
1648317540,+3.47,+27.501, +5.060,+0.978
1648317660,+3.47,+27.527, +4.979,+0.978
1648317780,+3.47,+27.518, +5.042,+0.979
1648317900,+3.47,+27.527, +5.036,+0.978
1648318020,+3.47,+27.535, +4.950,+0.979
1648318140,+3.47,+27.518, +4.907,+0.979
1648318260,+3.47,+27.561, +5.111,+0.978
1648318380,+3.47,+27.544, +5.061,+0.979
1648318500,+3.47,+27.629, +5.360,+0.979
1648318620,+3.48,+27.646, +5.344,+0.978
1648318740,+3.48,+27.654, +5.308,+0.979
1648318860,+3.48,+27.671, +5.297,+0.979
1648318980,+3.48,+27.731, +5.485,+0.979
1648319100,+3.47,+27.697, +5.419,+0.979
1648319220,+3.48,+27.697, +5.385,+0.979
1648319340,+3.48,+27.773, +5.600,+0.979
1648319460,+3.48,+27.748, +5.506,+0.978
1648319580,+3.48,+27.790, +5.673,+0.979
1648319700,+3.48,+27.731, +5.387,+0.979
1648319820,+3.47,+27.816, +5.839,+0.979
1648319940,+3.47,+27.927, +6.202,+0.980
1648320060,+3.47,+27.892, +5.773,+0.979
1648320180,+3.47,+27.850, +5.440,+0.979
1648320300,+3.47,+27.841, +5.631,+0.979
1648320420,+3.47,+27.875, +5.904,+0.980
1648320540,+3.48,+27.833, +5.624,+0.979
1648320660,+3.48,+27.807, +5.662,+0.980
1648320780,+3.47,+27.927, +6.036,+0.980
1648320900,+3.47,+27.875, +5.765,+0.980
1648321020,+3.48,+27.875, +5.928,+0.979
1648321140,+3.47,+27.944, +6.075,+0.980
1648321260,+3.47,+28.029, +6.310,+0.980
1648321380,+3.47,+28.063, +6.298,+0.980
1648321500,+3.47,+28.012, +6.231,+0.980
1648321620,+3.47,+28.165, +6.551,+0.981
1648321740,+3.47,+28.071, +6.269,+0.980
1648321860,+3.47,+28.208, +6.661,+0.981
1648321980,+3.47,+28.165, +6.343,+0.981
1648322100,+3.47,+28.216, +6.628,+0.981
1648322220,+3.47,+28.353, +6.983,+0.981
1648322340,+3.47,+28.276, +6.386,+0.980
1648322460,+3.47,+28.233, +6.327,+0.980
1648322580,+3.47,+28.353, +6.951,+0.982
1648322700,+3.47,+28.276, +6.393,+0.981
1648322820,+3.47,+28.396, +6.733,+0.980
1648322940,+3.47,+28.319, +6.511,+0.981
1648323060,+3.47,+28.430, +6.929,+0.981
1648323180,+3.47,+28.566, +7.082,+0.981
1648323300,+3.47,+28.575, +7.209,+0.982
1648323420,+3.47,+28.609, +7.173,+0.982
1648323540,+3.47,+28.507, +6.811,+0.980
1648323660,+3.47,+28.626, +7.312,+0.981
1648323780,+3.47,+28.738, +7.516,+0.982
1648323900,+3.47,+28.652, +7.001,+0.981
1648324020,+3.48,+28.849, +7.816,+0.982
1648324140,+3.47,+28.909, +7.759,+0.982
1648324260,+3.48,+28.755, +7.114,+0.982
1648324380,+3.48,+28.755, +7.045,+0.982
1648324500,+3.47,+28.934, +7.678,+0.981
1648324620,+3.47,+28.900, +7.524,+0.982
1648324740,+3.48,+28.892, +7.509,+0.982
1648324860,+3.48,+28.934, +7.665,+0.983
1648324980,+3.47,+29.106, +8.172,+0.982
1648325100,+3.47,+29.140, +8.159,+0.983
1648325220,+3.47,+29.114, +7.820,+0.982
1648325340,+3.47,+29.072, +7.691,+0.982
1648325460,+3.47,+29.080, +7.645,+0.982
1648325580,+3.47,+29.003, +7.355,+0.981
1648325700,+3.47,+29.123, +7.827,+0.982
1648325820,+3.47,+29.200, +7.880,+0.982
1648325940,+3.47,+29.097, +7.546,+0.982
1648326060,+3.47,+29.157, +7.675,+0.981
1648326180,+3.47,+29.140, +7.614,+0.982
1648326300,+3.48,+29.037, +7.527,+0.982
1648326420,+3.47,+29.157, +8.092,+0.982
1648326540,+3.47,+29.338, +8.557,+0.983
1648326660,+3.47,+29.355, +8.209,+0.983
1648326780,+3.47,+29.415, +8.454,+0.984
1648326900,+3.47,+29.501, +8.380,+0.983
1648327020,+3.47,+29.544, +8.723,+0.984
1648327140,+3.47,+29.587, +8.662,+0.983
1648327260,+3.47,+29.656, +8.806,+0.984
1648327380,+3.47,+29.673, +8.615,+0.983
1648327500,+3.47,+29.707, +8.962,+0.984
1648327620,+3.47,+29.716, +8.832,+0.984
1648327740,+3.47,+29.742, +8.753,+0.983
1648327860,+3.47,+29.802, +9.183,+0.984
1648327980,+3.48,+29.828, +9.220,+0.983
1648328100,+3.48,+29.862, +9.190,+0.983
1648328220,+3.48,+29.862, +9.150,+0.983
1648328340,+3.48,+29.854, +9.279,+0.984
1648328460,+3.48,+29.879, +9.337,+0.984
1648328580,+3.48,+29.897, +9.405,+0.984
1648328700,+3.48,+29.888, +9.418,+0.983
1648328820,+3.48,+29.888, +9.469,+0.984
1648328940,+3.48,+29.923, +9.498,+0.983
1648329060,+3.48,+29.914, +9.534,+0.982
1648329180,+3.48,+29.914, +9.555,+0.984
1648329300,+3.48,+29.957, +9.544,+0.984
1648329420,+3.48,+29.948, +9.471,+0.984
1648329540,+3.48,+29.957, +9.497,+0.982
1648329660,+3.48,+29.948, +9.546,+0.984
1648329780,+3.48,+29.931, +9.476,+0.983
1648329900,+3.48,+29.923, +9.405,+0.984
1648330020,+3.48,+29.931, +9.471,+0.984
1648330140,+3.48,+29.914, +9.538,+0.984
1648330260,+3.48,+29.897, +9.472,+0.982
1648330380,+3.48,+29.888, +9.359,+0.984
1648330500,+3.48,+29.905, +9.428,+0.983
1648330620,+3.48,+29.914, +9.445,+0.983
1648330740,+3.48,+29.931, +9.682,+0.983
1648330860,+3.48,+29.931, +9.756,+0.984
1648330980,+3.48,+29.957, +9.857,+0.982
1648331100,+3.48,+29.974, +9.878,+0.983
1648331220,+3.48,+29.983, +9.963,+0.983
1648331340,+3.48,+30.009, +9.863,+0.984
1648331460,+3.48,+29.974, +9.704,+0.983
1648331580,+3.48,+29.957, +9.587,+0.984
1648331700,+3.48,+29.957, +9.405,+0.983
1648331820,+3.48,+29.957, +9.543,+0.985
1648331940,+3.48,+29.948, +9.494,+0.984
1648332060,+3.48,+29.957, +9.599,+0.984
1648332180,+3.48,+29.948, +9.567,+0.983
1648332300,+3.48,+29.948, +9.487,+0.984
1648332420,+3.48,+29.923, +9.503,+0.984
1648332540,+3.48,+29.957, +9.560,+0.985
1648332660,+3.48,+29.923, +9.495,+0.983
1648332780,+3.48,+29.931, +9.614,+0.984
1648332900,+3.48,+29.923, +9.684,+0.982
1648333020,+3.48,+29.940, +9.665,+0.983
1648333140,+3.48,+29.905, +9.812,+0.984
1648333260,+3.48,+29.888, +9.793,+0.982
1648333380,+3.48,+29.888, +9.824,+0.984
1648333500,+3.48,+29.923,+10.014,+0.982
1648333620,+3.48,+29.914, +9.914,+0.984
1648333740,+3.48,+29.948,+10.030,+0.982
1648333860,+3.48,+29.974, +9.993,+0.982
1648333980,+3.48,+29.991, +9.809,+0.984
1648334100,+3.48,+30.009,+10.142,+0.983
1648334220,+3.48,+30.026,+10.187,+0.983
1648334340,+3.48,+30.043,+10.236,+0.982
1648334460,+3.48,+30.104,+10.243,+0.982
1648334580,+3.48,+30.129,+10.325,+0.982
1648334700,+3.48,+30.207,+10.531,+0.982
1648334820,+3.48,+30.268,+10.566,+0.982
1648334940,+3.48,+30.345,+10.568,+0.981
1648335060,+3.47,+30.380,+10.698,+0.983
1648335180,+3.47,+30.423,+10.341,+0.982
1648335300,+3.47,+30.397,+10.345,+0.983
1648335420,+3.47,+30.466,+10.480,+0.983
1648335540,+3.47,+30.432,+10.409,+0.983
1648335660,+3.47,+30.449,+10.535,+0.983
1648335780,+3.47,+30.458,+10.644,+0.983
1648335900,+3.47,+30.458,+10.527,+0.982
1648336020,+3.47,+30.492,+10.452,+0.983
1648336140,+3.47,+30.492,+10.246,+0.982
1648336260,+3.47,+30.466,+10.340,+0.984
1648336380,+3.47,+30.475,+10.350,+0.983
1648336500,+3.48,+30.389,+10.376,+0.983
1648336620,+3.47,+30.484,+10.790,+0.983
1648336740,+3.47,+30.449,+10.346,+0.982
1648336860,+3.48,+30.415,+10.146,+0.983
1648336980,+3.48,+30.397,+10.277,+0.983
1648337100,+3.48,+30.380,+10.107,+0.983
1648337220,+3.48,+30.302,+10.048,+0.984
1648337340,+3.48,+30.250, +9.604,+0.984
