7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1648576980,+3.47,+28.105, +5.739,+0.979
1648577100,+3.47,+28.114, +5.815,+0.979
1648577220,+3.47,+28.148, +5.965,+0.980
1648577340,+3.47,+28.165, +6.013,+0.980
1648577460,+3.47,+28.191, +6.091,+0.980
1648577580,+3.47,+28.191, +6.056,+0.980
1648577700,+3.47,+28.216, +6.223,+0.980
1648577820,+3.47,+28.233, +6.283,+0.980
1648577940,+3.47,+28.233, +6.252,+0.980
1648578060,+3.47,+28.250, +6.265,+0.980
1648578180,+3.47,+28.250, +6.339,+0.980
1648578300,+3.47,+28.276, +6.399,+0.979
1648578420,+3.47,+28.250, +6.407,+0.980
1648578540,+3.47,+28.302, +6.457,+0.980
1648578660,+3.47,+28.293, +6.436,+0.980
1648578780,+3.47,+28.293, +6.385,+0.980
1648578900,+3.47,+28.353, +6.602,+0.981
1648579020,+3.47,+28.396, +6.685,+0.981
1648579140,+3.47,+28.396, +6.709,+0.981
1648579260,+3.47,+28.404, +6.708,+0.981
1648579380,+3.47,+28.438, +6.736,+0.981
1648579500,+3.47,+28.447, +6.912,+0.981
1648579620,+3.47,+28.455, +6.889,+0.981
1648579740,+3.47,+28.481, +6.942,+0.981
1648579860,+3.47,+28.524, +7.049,+0.981
1648579980,+3.47,+28.515, +7.083,+0.982
1648580100,+3.47,+28.498, +7.057,+0.981
1648580220,+3.47,+28.575, +7.268,+0.981
1648580340,+3.47,+28.626, +7.393,+0.981
1648580460,+3.47,+28.643, +7.433,+0.981
1648580580,+3.47,+28.652, +7.415,+0.982
1648580700,+3.47,+28.652, +7.479,+0.982
1648580820,+3.47,+28.695, +7.591,+0.982
1648580940,+3.47,+28.703, +7.680,+0.981
1648581060,+3.47,+28.703, +7.657,+0.982
1648581180,+3.47,+28.746, +8.023,+0.982
1648581300,+3.48,+28.780, +8.135,+0.982
1648581420,+3.47,+28.755, +8.071,+0.982
1648581540,+3.48,+28.815, +8.216,+0.981
1648581660,+3.47,+28.849, +8.203,+0.982
1648581780,+3.48,+28.866, +8.280,+0.982
1648581900,+3.47,+28.917, +8.359,+0.981
1648582020,+3.47,+28.900, +8.376,+0.982
1648582140,+3.47,+28.943, +8.370,+0.982
1648582260,+3.47,+28.943, +8.350,+0.982
1648582380,+3.47,+29.037, +8.663,+0.983
1648582500,+3.47,+29.037, +8.607,+0.983
1648582620,+3.47,+29.063, +8.681,+0.982
1648582740,+3.47,+29.072, +8.613,+0.982
1648582860,+3.47,+29.123, +8.796,+0.982
1648582980,+3.47,+29.157, +8.888,+0.983
1648583100,+3.47,+29.157, +8.791,+0.983
1648583220,+3.47,+29.183, +8.872,+0.983
1648583340,+3.47,+29.200, +8.534,+0.982
1648583460,+3.47,+29.226, +8.860,+0.982
1648583580,+3.47,+29.226, +9.110,+0.982
1648583700,+3.47,+29.303, +9.311,+0.983
1648583820,+3.47,+29.338, +9.389,+0.982
1648583940,+3.47,+29.355, +9.565,+0.982
1648584060,+3.47,+29.449, +9.867,+0.982
1648584180,+3.47,+29.484, +9.788,+0.981
1648584300,+3.47,+29.509, +9.857,+0.982
1648584420,+3.47,+29.501, +9.670,+0.983
1648584540,+3.47,+29.552, +9.619,+0.983
1648584660,+3.47,+29.552, +9.084,+0.984
1648584780,+3.47,+29.621, +9.273,+0.983
1648584900,+3.47,+29.699, +9.373,+0.984
1648585020,+3.47,+29.742, +9.736,+0.983
1648585140,+3.47,+29.776, +9.400,+0.984
1648585260,+3.47,+29.776, +9.233,+0.985
1648585380,+3.47,+29.793, +9.479,+0.983
1648585500,+3.48,+29.836, +9.623,+0.985
1648585620,+3.48,+29.854, +9.653,+0.984
1648585740,+3.48,+29.879, +9.779,+0.984
1648585860,+3.48,+29.931, +9.864,+0.984
1648585980,+3.48,+29.966, +9.731,+0.983
1648586100,+3.48,+29.983,+10.084,+0.982
1648586220,+3.48,+30.009, +9.920,+0.984
1648586340,+3.48,+30.035, +9.886,+0.982
1648586460,+3.48,+30.052, +9.962,+0.982
1648586580,+3.48,+30.104,+10.181,+0.983
1648586700,+3.48,+30.104,+10.217,+0.983
1648586820,+3.47,+30.155,+10.409,+0.983
1648586940,+3.48,+30.164, +9.987,+0.984
1648587060,+3.48,+30.181,+10.183,+0.984
1648587180,+3.47,+30.199,+10.460,+0.984
1648587300,+3.48,+30.216,+10.140,+0.983
1648587420,+3.48,+30.242,+10.346,+0.982
1648587540,+3.48,+30.250,+10.418,+0.983
1648587660,+3.48,+30.259,+10.260,+0.983
1648587780,+3.47,+30.276,+10.405,+0.985
1648587900,+3.47,+30.302,+10.627,+0.983
1648588020,+3.47,+30.337,+10.400,+0.984
1648588140,+3.47,+30.363,+10.543,+0.984
1648588260,+3.47,+30.380,+10.713,+0.984
1648588380,+3.47,+30.415,+10.825,+0.983
1648588500,+3.47,+30.440,+10.686,+0.983
1648588620,+3.47,+30.432,+10.960,+0.983
1648588740,+3.47,+30.449,+10.829,+0.984
1648588860,+3.47,+30.475,+11.060,+0.984
1648588980,+3.47,+30.484,+11.323,+0.984
1648589100,+3.47,+30.484,+11.324,+0.984
1648589220,+3.47,+30.501,+11.203,+0.984
1648589340,+3.47,+30.518,+10.969,+0.984
1648589460,+3.47,+30.544,+11.097,+0.983
1648589580,+3.47,+30.562,+11.591,+0.983
1648589700,+3.47,+30.570,+11.137,+0.983
1648589820,+3.47,+30.605,+11.258,+0.983
1648589940,+3.47,+30.614,+11.370,+0.983
1648590060,+3.47,+30.674,+11.602,+0.983
1648590180,+3.47,+30.691,+11.142,+0.984
1648590300,+3.47,+30.735,+10.986,+0.984
1648590420,+3.47,+30.769,+11.140,+0.984
1648590540,+3.47,+30.778,+11.382,+0.984
1648590660,+3.47,+30.804,+12.211,+0.983
1648590780,+3.47,+30.830,+12.297,+0.981
1648590900,+3.47,+30.847,+11.935,+0.981
1648591020,+3.47,+30.847,+11.618,+0.982
1648591140,+3.47,+30.856,+11.339,+0.983
1648591260,+3.47,+30.847,+11.612,+0.983
1648591380,+3.47,+30.873,+11.518,+0.983
1648591500,+3.47,+30.847,+10.838,+0.983
1648591620,+3.47,+30.856,+11.206,+0.984
1648591740,+3.47,+30.830,+11.786,+0.982
1648591860,+3.47,+30.830,+10.884,+0.983
1648591980,+3.47,+30.856,+11.672,+0.983
1648592100,+3.47,+30.873,+11.609,+0.982
1648592220,+3.47,+30.865,+11.821,+0.982
1648592340,+3.47,+30.865,+12.310,+0.981
1648592460,+3.48,+30.873,+11.932,+0.981
1648592580,+3.48,+30.908,+12.169,+0.982
1648592700,+3.48,+30.934,+11.399,+0.983
1648592820,+3.48,+30.934,+10.914,+0.983
1648592940,+3.48,+30.969,+11.176,+0.982
1648593060,+3.48,+30.969,+11.661,+0.983
1648593180,+3.48,+30.917,+11.406,+0.984
1648593300,+3.48,+30.934,+10.811,+0.983
1648593420,+3.48,+30.925,+10.776,+0.984
1648593540,+3.48,+30.917,+10.921,+0.982
1648593660,+3.48,+30.908,+11.059,+0.983
1648593780,+3.48,+30.908,+10.920,+0.983
1648593900,+3.48,+30.943,+11.115,+0.984
1648594020,+3.48,+30.952,+12.545,+0.982
1648594140,+3.48,+30.986,+11.968,+0.982
1648594260,+3.48,+30.978,+11.072,+0.984
1648594380,+3.48,+30.960,+11.226,+0.984
1648594500,+3.48,+30.960,+11.014,+0.983
1648594620,+3.48,+30.960,+11.630,+0.983
1648594740,+3.48,+30.969,+11.502,+0.982
1648594860,+3.48,+30.960,+11.927,+0.982
1648594980,+3.48,+30.978,+11.782,+0.983
1648595100,+3.48,+30.995,+12.730,+0.981
1648595220,+3.48,+30.978,+12.264,+0.983
1648595340,+3.48,+30.978,+12.043,+0.983
1648595460,+3.48,+30.960,+11.307,+0.985
1648595580,+3.48,+30.952,+11.003,+0.984
1648595700,+3.48,+30.943,+11.114,+0.985
1648595820,+3.48,+30.925,+11.109,+0.984
1648595940,+3.48,+30.917,+11.230,+0.984
1648596060,+3.48,+30.899,+11.223,+0.985
1648596180,+3.48,+30.873,+10.960,+0.983
1648596300,+3.47,+30.865,+12.051,+0.981
1648596420,+3.48,+30.873,+12.236,+0.980
1648596540,+3.48,+30.873,+11.686,+0.984
1648596660,+3.48,+30.917,+12.901,+0.981
1648596780,+3.48,+30.960,+12.919,+0.980
1648596900,+3.48,+30.969,+12.289,+0.983
