7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1649096100,+3.47,+24.219, +8.156,+0.976
1649096220,+3.47,+24.227, +8.154,+0.976
1649096340,+3.46,+24.219, +8.145,+0.975
1649096460,+3.47,+24.236, +8.147,+0.976
1649096580,+3.46,+24.219, +8.146,+0.976
1649096700,+3.46,+24.244, +8.140,+0.976
1649096820,+3.46,+24.219, +8.158,+0.976
1649096940,+3.46,+24.219, +8.148,+0.976
1649097060,+3.46,+24.227, +8.150,+0.976
1649097180,+3.47,+24.252, +8.148,+0.976
1649097300,+3.46,+24.219, +8.146,+0.976
1649097420,+3.47,+24.236, +8.155,+0.977
1649097540,+3.47,+24.227, +8.139,+0.976
1649097660,+3.46,+24.227, +8.118,+0.976
1649097780,+3.47,+24.227, +8.143,+0.976
1649097900,+3.46,+24.219, +8.141,+0.976
1649098020,+3.46,+24.227, +8.127,+0.975
1649098140,+3.46,+24.194, +8.131,+0.975
1649098260,+3.46,+24.236, +8.131,+0.976
1649098380,+3.47,+24.210, +8.134,+0.976
1649098500,+3.47,+24.194, +8.147,+0.976
1649098620,+3.47,+24.202, +8.124,+0.975
1649098740,+3.46,+24.185, +8.145,+0.976
1649098860,+3.47,+24.210, +8.141,+0.976
1649098980,+3.46,+24.185, +8.144,+0.976
1649099100,+3.47,+24.194, +8.148,+0.976
1649099220,+3.46,+24.202, +8.137,+0.976
1649099340,+3.47,+24.177, +8.138,+0.976
1649099460,+3.46,+24.177, +8.138,+0.976
1649099580,+3.47,+24.168, +8.129,+0.976
1649099700,+3.47,+24.177, +8.137,+0.976
1649099820,+3.47,+24.152, +8.152,+0.977
1649099940,+3.47,+24.168, +8.132,+0.976
1649100060,+3.47,+24.160, +8.138,+0.976
1649100180,+3.47,+24.168, +8.130,+0.976
1649100300,+3.47,+24.152, +8.131,+0.975
1649100420,+3.47,+24.143, +8.127,+0.975
1649100540,+3.47,+24.135, +8.144,+0.976
1649100660,+3.47,+24.143, +8.143,+0.976
1649100780,+3.47,+24.168, +8.120,+0.976
1649100900,+3.47,+24.152, +8.126,+0.976
1649101020,+3.47,+24.152, +8.126,+0.976
1649101140,+3.47,+24.152, +8.126,+0.976
1649101260,+3.47,+24.152, +8.126,+0.976
1649101380,+3.47,+24.168, +8.128,+0.976
1649101500,+3.47,+24.160, +8.120,+0.975
1649101620,+3.47,+24.168, +8.137,+0.976
1649101740,+3.46,+24.168, +8.126,+0.975
1649101860,+3.47,+24.152, +8.137,+0.976
1649101980,+3.47,+24.143, +8.141,+0.976
1649102100,+3.47,+24.152, +8.134,+0.976
1649102220,+3.47,+24.168, +8.121,+0.976
1649102340,+3.47,+24.160, +8.115,+0.975
1649102460,+3.47,+24.152, +8.113,+0.976
1649102580,+3.47,+24.160, +8.118,+0.976
1649102700,+3.47,+24.152, +8.120,+0.976
1649102820,+3.47,+24.152, +8.133,+0.976
1649102940,+3.47,+24.152, +8.118,+0.976
1649103060,+3.47,+24.143, +8.110,+0.976
1649103180,+3.47,+24.135, +8.118,+0.976
1649103300,+3.47,+24.118, +8.127,+0.976
1649103420,+3.47,+24.143, +8.127,+0.976
1649103540,+3.47,+24.143, +8.106,+0.976
1649103660,+3.47,+24.143, +8.112,+0.976
1649103780,+3.47,+24.126, +8.120,+0.976
1649103900,+3.47,+24.143, +8.124,+0.976
1649104020,+3.47,+24.143, +8.123,+0.976
1649104140,+3.47,+24.135, +8.110,+0.976
1649104260,+3.47,+24.135, +8.113,+0.976
1649104380,+3.47,+24.126, +8.127,+0.976
1649104500,+3.47,+24.143, +8.113,+0.976
1649104620,+3.47,+24.143, +8.106,+0.976
1649104740,+3.47,+24.135, +8.097,+0.975
1649104860,+3.47,+24.143, +8.118,+0.976
1649104980,+3.47,+24.126, +8.111,+0.976
1649105100,+3.47,+24.135, +8.115,+0.976
1649105220,+3.47,+24.126, +8.110,+0.976
1649105340,+3.47,+24.126, +8.104,+0.976
1649105460,+3.47,+24.135, +8.098,+0.976
1649105580,+3.47,+24.143, +8.111,+0.977
1649105700,+3.47,+23.867, +8.250,+0.975
1649105820,+3.47,+23.439, +8.309,+0.974
1649105940,+3.47,+23.138, +8.359,+0.974
1649106060,+3.47,+22.853, +8.405,+0.973
1649106180,+3.47,+22.586, +8.439,+0.972
1649106300,+3.47,+22.326, +8.500,+0.972
1649106420,+3.47,+22.109, +8.549,+0.972
1649106540,+3.47,+21.950, +8.575,+0.971
1649106660,+3.47,+21.925, +8.568,+0.970
1649106780,+3.47,+21.950, +8.600,+0.971
