7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1648057860,+3.47,+27.484, +5.388,+0.978
1648057980,+3.47,+27.518, +5.613,+0.978
1648058100,+3.47,+27.484, +5.389,+0.978
1648058220,+3.47,+27.527, +5.325,+0.978
1648058340,+3.47,+27.544, +5.534,+0.978
1648058460,+3.47,+27.552, +5.477,+0.978
1648058580,+3.47,+27.518, +5.287,+0.978
1648058700,+3.47,+27.535, +5.448,+0.979
1648058820,+3.47,+27.569, +5.684,+0.978
1648058940,+3.47,+27.561, +5.797,+0.979
1648059060,+3.47,+27.595, +5.672,+0.979
1648059180,+3.47,+27.569, +5.542,+0.979
1648059300,+3.47,+27.663, +5.763,+0.979
1648059420,+3.47,+27.595, +5.637,+0.979
1648059540,+3.47,+27.637, +5.811,+0.979
1648059660,+3.47,+27.637, +5.754,+0.979
1648059780,+3.47,+27.697, +5.851,+0.979
1648059900,+3.47,+27.663, +5.781,+0.979
1648060020,+3.47,+27.688, +5.929,+0.979
1648060140,+3.47,+27.722, +5.881,+0.979
1648060260,+3.47,+27.722, +6.028,+0.979
1648060380,+3.47,+27.731, +6.013,+0.979
1648060500,+3.47,+27.697, +5.823,+0.978
1648060620,+3.47,+27.722, +5.892,+0.979
1648060740,+3.47,+27.748, +5.898,+0.979
1648060860,+3.47,+27.765, +5.882,+0.979
1648060980,+3.47,+27.799, +5.854,+0.979
1648061100,+3.47,+27.816, +6.134,+0.980
1648061220,+3.47,+27.841, +6.072,+0.979
1648061340,+3.47,+27.867, +6.208,+0.980
1648061460,+3.47,+27.807, +5.956,+0.979
1648061580,+3.47,+27.824, +5.841,+0.979
1648061700,+3.47,+27.807, +5.813,+0.978
1648061820,+3.47,+27.841, +5.984,+0.979
1648061940,+3.47,+27.884, +6.244,+0.980
1648062060,+3.47,+27.858, +6.104,+0.979
1648062180,+3.47,+27.884, +6.223,+0.979
1648062300,+3.47,+27.841, +5.963,+0.978
1648062420,+3.47,+27.833, +6.017,+0.979
1648062540,+3.47,+27.867, +6.057,+0.979
1648062660,+3.47,+27.807, +6.137,+0.979
1648062780,+3.47,+27.961, +6.492,+0.980
1648062900,+3.47,+27.918, +6.407,+0.979
1648063020,+3.47,+27.884, +6.118,+0.980
1648063140,+3.47,+27.927, +6.202,+0.980
1648063260,+3.47,+27.901, +6.124,+0.979
1648063380,+3.47,+27.978, +6.475,+0.980
1648063500,+3.47,+27.952, +6.166,+0.979
1648063620,+3.47,+28.012, +6.473,+0.980
1648063740,+3.47,+28.012, +6.371,+0.979
1648063860,+3.47,+28.046, +6.287,+0.979
1648063980,+3.47,+28.105, +6.594,+0.980
1648064100,+3.47,+28.157, +6.504,+0.980
1648064220,+3.47,+28.182, +6.554,+0.980
1648064340,+3.47,+28.199, +6.552,+0.980
1648064460,+3.47,+28.208, +6.526,+0.980
1648064580,+3.47,+28.319, +6.864,+0.980
1648064700,+3.47,+28.327, +6.746,+0.980
1648064820,+3.47,+28.310, +6.607,+0.980
1648064940,+3.47,+28.344, +6.642,+0.980
1648065060,+3.47,+28.430, +7.052,+0.981
1648065180,+3.47,+28.438, +6.949,+0.981
1648065300,+3.47,+28.481, +7.204,+0.980
1648065420,+3.47,+28.507, +7.080,+0.981
1648065540,+3.47,+28.490, +7.015,+0.981
1648065660,+3.47,+28.507, +7.179,+0.981
1648065780,+3.47,+28.507, +6.834,+0.979
1648065900,+3.47,+28.472, +7.048,+0.981
1648066020,+3.47,+28.498, +7.030,+0.981
1648066140,+3.47,+28.532, +7.014,+0.981
1648066260,+3.47,+28.558, +7.126,+0.981
1648066380,+3.47,+28.532, +7.139,+0.981
1648066500,+3.47,+28.584, +7.257,+0.981
1648066620,+3.47,+28.515, +6.957,+0.980
1648066740,+3.47,+28.549, +7.282,+0.981
1648066860,+3.47,+28.601, +7.294,+0.981
1648066980,+3.47,+28.541, +7.155,+0.981
1648067100,+3.47,+28.584, +7.431,+0.981
1648067220,+3.47,+28.584, +7.255,+0.980
1648067340,+3.47,+28.626, +7.453,+0.981
1648067460,+3.47,+28.584, +7.120,+0.981
1648067580,+3.47,+28.601, +7.382,+0.981
1648067700,+3.47,+28.669, +7.465,+0.981
1648067820,+3.47,+28.592, +7.130,+0.980
1648067940,+3.47,+28.703, +7.720,+0.982
1648068060,+3.47,+28.618, +7.273,+0.981
1648068180,+3.47,+28.626, +7.284,+0.980
1648068300,+3.47,+28.686, +7.604,+0.982
1648068420,+3.47,+28.635, +7.253,+0.980
1648068540,+3.47,+28.626, +7.334,+0.981
1648068660,+3.47,+28.643, +7.338,+0.981
1648068780,+3.47,+28.626, +7.486,+0.981
1648068900,+3.47,+28.669, +7.677,+0.981
1648069020,+3.47,+28.669, +7.629,+0.982
1648069140,+3.47,+28.661, +7.454,+0.981
1648069260,+3.47,+28.712, +7.603,+0.981
1648069380,+3.47,+28.720, +7.632,+0.982
1648069500,+3.47,+28.618, +7.215,+0.981
1648069620,+3.47,+28.678, +7.542,+0.982
1648069740,+3.47,+28.652, +7.648,+0.982
1648069860,+3.47,+28.678, +7.546,+0.981
1648069980,+3.47,+28.652, +7.420,+0.981
1648070100,+3.47,+28.738, +7.872,+0.982
1648070220,+3.47,+28.772, +7.866,+0.981
1648070340,+3.47,+28.720, +7.661,+0.981
1648070460,+3.47,+28.857, +8.210,+0.982
1648070580,+3.47,+28.874, +7.871,+0.981
1648070700,+3.47,+28.866, +7.906,+0.982
1648070820,+3.47,+28.823, +7.939,+0.982
1648070940,+3.47,+28.857, +7.746,+0.981
1648071060,+3.47,+28.849, +7.880,+0.982
1648071180,+3.47,+28.994, +8.362,+0.982
1648071300,+3.47,+28.969, +8.085,+0.982
1648071420,+3.47,+29.046, +8.394,+0.983
1648071540,+3.47,+29.012, +8.119,+0.982
1648071660,+3.47,+29.037, +8.106,+0.982
1648071780,+3.47,+29.037, +8.235,+0.981
1648071900,+3.47,+29.012, +8.061,+0.982
1648072020,+3.47,+29.029, +8.062,+0.981
1648072140,+3.47,+29.037, +8.166,+0.982
1648072260,+3.47,+29.072, +8.294,+0.983
1648072380,+3.47,+29.106, +8.321,+0.982
1648072500,+3.47,+29.114, +8.401,+0.983
1648072620,+3.47,+29.149, +8.593,+0.982
1648072740,+3.47,+29.174, +8.635,+0.982
1648072860,+3.47,+29.149, +8.503,+0.982
1648072980,+3.47,+29.217, +8.820,+0.982
1648073100,+3.47,+29.166, +8.516,+0.981
1648073220,+3.47,+29.235, +8.764,+0.983
1648073340,+3.47,+29.312, +8.790,+0.983
1648073460,+3.47,+29.346, +8.854,+0.982
1648073580,+3.47,+29.415, +8.975,+0.981
1648073700,+3.47,+29.380, +8.860,+0.982
1648073820,+3.47,+29.552, +9.305,+0.983
1648073940,+3.47,+29.535, +9.301,+0.982
1648074060,+3.47,+29.587, +9.399,+0.983
1648074180,+3.47,+29.673, +9.585,+0.983
1648074300,+3.47,+29.656, +9.218,+0.982
1648074420,+3.47,+29.690, +9.195,+0.982
1648074540,+3.47,+29.845, +9.693,+0.983
1648074660,+3.47,+29.879, +9.761,+0.983
1648074780,+3.47,+29.845, +9.713,+0.982
1648074900,+3.47,+29.888, +9.767,+0.983
1648075020,+3.47,+29.923, +9.827,+0.983
1648075140,+3.47,+29.974, +9.863,+0.981
1648075260,+3.47,+29.974, +9.902,+0.983
1648075380,+3.47,+30.043, +9.830,+0.983
1648075500,+3.47,+30.069, +9.883,+0.982
1648075620,+3.47,+30.060, +9.936,+0.983
1648075740,+3.47,+30.104, +9.920,+0.984
1648075860,+3.47,+30.104, +9.939,+0.981
1648075980,+3.47,+30.155,+10.027,+0.984
1648076100,+3.47,+30.147,+10.023,+0.982
1648076220,+3.47,+30.121,+10.039,+0.984
1648076340,+3.48,+30.086, +9.962,+0.984
1648076460,+3.47,+30.104, +9.942,+0.983
1648076580,+3.48,+30.112,+10.023,+0.984
1648076700,+3.48,+30.121,+10.098,+0.982
1648076820,+3.48,+30.095,+10.077,+0.983
1648076940,+3.48,+30.138,+10.104,+0.983
1648077060,+3.48,+30.147,+10.158,+0.983
1648077180,+3.47,+30.129,+10.120,+0.983
1648077300,+3.47,+30.164,+10.106,+0.983
1648077420,+3.48,+30.164,+10.086,+0.983
1648077540,+3.48,+30.181,+10.103,+0.982
1648077660,+3.47,+30.233,+10.127,+0.983
1648077780,+3.47,+30.285,+10.203,+0.982
