7450-735719
OS REV: 1.05 Sensor Cal: 1573748658
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1648403940,+3.48,+27.799, +4.468,+0.978
1648404060,+3.48,+27.739, +4.330,+0.979
1648404180,+3.48,+27.688, +4.272,+0.978
1648404300,+3.48,+27.739, +4.474,+0.978
1648404420,+3.48,+27.833, +4.821,+0.979
1648404540,+3.48,+27.858, +4.729,+0.978
1648404660,+3.48,+27.833, +4.785,+0.979
1648404780,+3.48,+27.807, +4.747,+0.979
1648404900,+3.48,+27.875, +4.960,+0.978
1648405020,+3.48,+27.858, +4.917,+0.979
1648405140,+3.47,+27.927, +5.168,+0.979
1648405260,+3.47,+27.952, +5.131,+0.979
1648405380,+3.47,+27.935, +5.183,+0.979
1648405500,+3.47,+27.935, +5.148,+0.979
1648405620,+3.48,+27.927, +5.220,+0.979
1648405740,+3.47,+27.969, +5.274,+0.979
1648405860,+3.47,+28.012, +5.427,+0.979
1648405980,+3.47,+28.088, +5.532,+0.979
1648406100,+3.47,+28.063, +5.497,+0.979
1648406220,+3.47,+28.123, +5.625,+0.979
1648406340,+3.47,+28.037, +5.439,+0.979
1648406460,+3.47,+28.097, +5.493,+0.980
1648406580,+3.47,+28.131, +5.508,+0.979
1648406700,+3.47,+28.123, +5.582,+0.980
1648406820,+3.47,+28.165, +5.719,+0.980
1648406940,+3.47,+28.191, +5.778,+0.980
1648407060,+3.47,+28.216, +5.958,+0.980
1648407180,+3.47,+28.174, +5.765,+0.980
1648407300,+3.47,+28.191, +5.807,+0.980
1648407420,+3.47,+28.216, +5.980,+0.980
1648407540,+3.47,+28.259, +6.028,+0.980
1648407660,+3.47,+28.268, +6.082,+0.980
1648407780,+3.47,+28.276, +6.055,+0.980
1648407900,+3.47,+28.285, +6.100,+0.981
1648408020,+3.47,+28.353, +6.279,+0.980
1648408140,+3.47,+28.310, +6.280,+0.981
1648408260,+3.47,+28.370, +6.366,+0.980
1648408380,+3.47,+28.455, +6.658,+0.981
1648408500,+3.47,+28.438, +6.400,+0.980
1648408620,+3.47,+28.421, +6.576,+0.980
1648408740,+3.47,+28.507, +6.751,+0.981
1648408860,+3.47,+28.507, +6.576,+0.979
1648408980,+3.47,+28.558, +6.788,+0.980
1648409100,+3.47,+28.549, +6.870,+0.981
1648409220,+3.47,+28.584, +6.879,+0.981
1648409340,+3.47,+28.609, +6.915,+0.981
1648409460,+3.47,+28.652, +6.896,+0.981
1648409580,+3.47,+28.720, +7.185,+0.982
1648409700,+3.47,+28.729, +7.109,+0.981
1648409820,+3.47,+28.669, +7.103,+0.981
1648409940,+3.47,+28.755, +7.315,+0.982
1648410060,+3.47,+28.686, +7.137,+0.981
1648410180,+3.47,+28.712, +7.192,+0.982
1648410300,+3.48,+28.806, +7.579,+0.982
1648410420,+3.48,+28.738, +7.286,+0.982
1648410540,+3.47,+28.780, +7.451,+0.982
1648410660,+3.48,+28.815, +7.631,+0.982
1648410780,+3.48,+28.823, +7.489,+0.982
1648410900,+3.48,+28.849, +7.666,+0.982
1648411020,+3.48,+28.874, +7.691,+0.983
1648411140,+3.48,+28.917, +7.875,+0.982
1648411260,+3.47,+28.994, +7.982,+0.981
1648411380,+3.47,+29.054, +8.238,+0.982
1648411500,+3.47,+29.106, +8.595,+0.982
1648411620,+3.47,+29.132, +8.531,+0.983
1648411740,+3.47,+29.166, +8.437,+0.981
1648411860,+3.47,+29.114, +8.358,+0.982
1648411980,+3.47,+29.209, +8.737,+0.983
1648412100,+3.47,+29.209, +8.439,+0.982
1648412220,+3.47,+29.183, +8.278,+0.982
1648412340,+3.47,+29.200, +8.262,+0.982
1648412460,+3.47,+29.200, +8.264,+0.983
1648412580,+3.47,+29.123, +7.989,+0.982
1648412700,+3.47,+29.260, +8.440,+0.983
1648412820,+3.47,+29.217, +8.387,+0.983
1648412940,+3.47,+29.209, +8.382,+0.982
1648413060,+3.47,+29.363, +8.675,+0.983
1648413180,+3.47,+29.269, +8.605,+0.983
1648413300,+3.47,+29.346, +8.868,+0.982
1648413420,+3.47,+29.338, +8.760,+0.982
1648413540,+3.47,+29.415, +9.321,+0.984
1648413660,+3.47,+29.458, +9.115,+0.983
1648413780,+3.47,+29.587, +9.674,+0.982
1648413900,+3.47,+29.587, +9.467,+0.983
1648414020,+3.47,+29.664, +9.645,+0.983
1648414140,+3.47,+29.716, +9.508,+0.983
1648414260,+3.47,+29.630, +9.240,+0.982
1648414380,+3.47,+29.733, +9.802,+0.984
1648414500,+3.47,+29.793,+10.042,+0.983
1648414620,+3.48,+29.828, +9.850,+0.983
1648414740,+3.48,+29.845,+10.197,+0.983
1648414860,+3.48,+29.836,+10.145,+0.983
1648414980,+3.48,+29.871,+10.499,+0.983
1648415100,+3.48,+29.888,+10.552,+0.983
1648415220,+3.48,+29.914,+10.045,+0.983
1648415340,+3.48,+29.897,+10.046,+0.983
1648415460,+3.48,+29.957,+10.044,+0.983
1648415580,+3.48,+29.991,+10.168,+0.982
1648415700,+3.48,+30.017,+10.342,+0.983
1648415820,+3.48,+30.017,+10.641,+0.983
1648415940,+3.48,+30.052,+10.790,+0.983
1648416060,+3.48,+30.086,+10.542,+0.984
1648416180,+3.48,+30.095,+10.312,+0.983
1648416300,+3.48,+30.121,+10.371,+0.983
1648416420,+3.48,+30.190,+10.848,+0.983
1648416540,+3.48,+30.173,+10.966,+0.983
1648416660,+3.48,+30.207,+11.237,+0.983
1648416780,+3.47,+30.250,+11.231,+0.983
1648416900,+3.47,+30.268,+11.408,+0.982
1648417020,+3.47,+30.285,+11.526,+0.984
1648417140,+3.48,+30.285,+11.250,+0.983
1648417260,+3.48,+30.276,+11.061,+0.982
1648417380,+3.48,+30.302,+11.135,+0.983
1648417500,+3.48,+30.285,+11.201,+0.982
1648417620,+3.48,+30.294,+11.356,+0.982
1648417740,+3.48,+30.311,+11.788,+0.982
1648417860,+3.47,+30.337,+11.829,+0.983
1648417980,+3.47,+30.371,+11.857,+0.982
1648418100,+3.47,+30.397,+11.778,+0.983
1648418220,+3.47,+30.389,+11.696,+0.982
1648418340,+3.47,+30.397,+12.109,+0.982
1648418460,+3.47,+30.415,+11.503,+0.982
1648418580,+3.47,+30.432,+11.716,+0.980
1648418700,+3.47,+30.423,+11.577,+0.983
1648418820,+3.47,+30.449,+11.775,+0.982
1648418940,+3.47,+30.492,+11.775,+0.983
1648419060,+3.47,+30.536,+12.061,+0.981
1648419180,+3.47,+30.544,+11.878,+0.983
1648419300,+3.47,+30.544,+11.780,+0.982
1648419420,+3.47,+30.527,+11.314,+0.984
1648419540,+3.47,+30.510,+11.173,+0.981
1648419660,+3.47,+30.536,+11.138,+0.984
1648419780,+3.47,+30.510,+11.143,+0.983
1648419900,+3.48,+30.492,+11.221,+0.984
1648420020,+3.48,+30.466,+11.232,+0.983
1648420140,+3.48,+30.484,+11.514,+0.984
1648420260,+3.48,+30.492,+11.868,+0.982
1648420380,+3.48,+30.501,+12.175,+0.981
1648420500,+3.47,+30.544,+12.176,+0.981
1648420620,+3.47,+30.553,+12.007,+0.981
1648420740,+3.47,+30.536,+11.379,+0.981
1648420860,+3.48,+30.492, +9.893,+0.982
1648420980,+3.48,+30.492, +9.846,+0.983
1648421100,+3.48,+30.466,+10.848,+0.982
1648421220,+3.48,+30.466,+10.494,+0.983
1648421340,+3.48,+30.432,+10.532,+0.982
1648421460,+3.48,+30.449,+11.208,+0.981
1648421580,+3.48,+30.475,+11.061,+0.982
1648421700,+3.48,+30.484,+10.565,+0.983
1648421820,+3.48,+30.518,+11.653,+0.982
1648421940,+3.47,+30.579,+12.201,+0.982
1648422060,+3.48,+30.570,+11.574,+0.982
1648422180,+3.47,+30.579,+11.638,+0.982
1648422300,+3.47,+30.588,+11.485,+0.981
1648422420,+3.48,+30.605,+12.101,+0.981
1648422540,+3.47,+30.588,+11.698,+0.983
1648422660,+3.47,+30.605,+11.845,+0.981
1648422780,+3.47,+30.674,+12.111,+0.981
1648422900,+3.47,+30.648,+11.930,+0.982
1648423020,+3.47,+30.622,+12.169,+0.982
1648423140,+3.47,+30.622,+11.810,+0.980
1648423260,+3.47,+30.674,+12.330,+0.983
1648423380,+3.47,+30.665,+11.995,+0.981
1648423500,+3.47,+30.639,+11.716,+0.981
1648423620,+3.47,+30.622,+11.938,+0.980
1648423740,+3.47,+30.596,+11.632,+0.982
1648423860,+3.48,+30.665,+11.978,+0.981
