date,PAR,Temperature
2022-06-15T02:50:31Z,0.01146,26.284
2022-06-15T02:52:31Z,0.03313,26.3
2022-06-15T02:54:31Z,-0.05667,26.3
2022-06-15T02:56:31Z,-0.03499,26.292
2022-06-15T02:58:31Z,-0.00403,26.292
2022-06-15T03:00:31Z,-0.11241,26.317
2022-06-15T03:02:31Z,-0.01951,26.309
2022-06-15T03:04:31Z,-0.01022,26.317
2022-06-15T03:06:31Z,-0.04428,26.309
2022-06-15T03:08:31Z,-0.05357,26.3
2022-06-15T03:10:31Z,0.05481,26.275
2022-06-15T03:12:31Z,0.02694,26.292
2022-06-15T03:14:31Z,-0.03809,26.284
2022-06-15T03:16:31Z,-0.07215,26.3
2022-06-15T03:18:31Z,-0.08144,26.3
2022-06-15T03:20:31Z,-0.05667,26.292
2022-06-15T03:22:31Z,-0.00712,26.292
2022-06-15T03:24:31Z,0.01765,26.309
2022-06-15T03:26:31Z,0.05171,26.309
2022-06-15T03:28:31Z,-0.1217,26.3
2022-06-15T03:30:31Z,0.02384,26.309
2022-06-15T03:32:31Z,-0.00403,26.275
2022-06-15T03:34:31Z,-0.07834,26.284
2022-06-15T03:36:31Z,0.02384,26.284
2022-06-15T03:38:31Z,-0.09073,26.292
2022-06-15T03:40:31Z,-0.01332,26.284
2022-06-15T03:42:31Z,-0.01022,26.284
2022-06-15T03:44:31Z,-0.0257,26.292
2022-06-15T03:46:31Z,0.02694,26.292
2022-06-15T03:48:31Z,0.00217,26.251
2022-06-15T03:50:31Z,-0.05976,26.275
2022-06-15T03:52:31Z,0.03623,26.284
2022-06-15T03:54:31Z,0.0672,26.275
2022-06-15T03:56:31Z,-0.0257,26.275
2022-06-15T03:58:31Z,-0.08454,26.251
2022-06-15T04:00:31Z,0.01455,26.267
2022-06-15T04:02:31Z,-0.05976,26.259
2022-06-15T04:04:31Z,0.03313,26.275
2022-06-15T04:06:31Z,-0.05976,26.267
2022-06-15T04:08:31Z,-0.08144,26.234
2022-06-15T04:10:31Z,-0.0288,26.267
2022-06-15T04:12:31Z,0.03313,26.242
2022-06-15T04:14:31Z,-0.01641,26.259
2022-06-15T04:16:31Z,-0.09692,26.259
2022-06-15T04:18:31Z,-0.06286,26.242
2022-06-15T04:20:31Z,0.01146,26.234
2022-06-15T04:22:31Z,-0.05357,26.226
2022-06-15T04:24:31Z,0.01455,26.209
2022-06-15T04:26:31Z,0.03933,26.226
2022-06-15T04:28:31Z,-0.02261,26.217
2022-06-15T04:30:31Z,-0.03189,26.217
2022-06-15T04:32:31Z,-0.02261,26.201
2022-06-15T04:34:31Z,0.04242,26.209
2022-06-15T04:36:31Z,-0.00403,26.217
2022-06-15T04:38:31Z,-0.04738,26.217
2022-06-15T04:40:31Z,0.04552,26.201
2022-06-15T04:42:31Z,0.01765,26.209
2022-06-15T04:44:31Z,-0.03809,26.209
2022-06-15T04:46:31Z,-0.01022,26.176
2022-06-15T04:48:31Z,0.04242,26.201
2022-06-15T04:50:31Z,0.11674,26.184
2022-06-15T04:52:31Z,-0.04738,26.193
2022-06-15T04:54:31Z,-0.07215,26.201
2022-06-15T04:56:31Z,-0.00093000000000000005,26.176
2022-06-15T04:58:31Z,-0.05047,26.176
2022-06-15T05:00:31Z,0.02694,26.168
2022-06-15T05:02:31Z,-0.0257,26.151
2022-06-15T05:04:31Z,-0.07525,26.143
2022-06-15T05:06:31Z,0.0672,26.151
2022-06-15T05:08:31Z,-0.03809,26.151
2022-06-15T05:10:31Z,-0.0288,26.143
2022-06-15T05:12:31Z,-0.04118,26.126
2022-06-15T05:14:31Z,0.05791,26.143
2022-06-15T05:16:31Z,-0.00403,26.151
2022-06-15T05:18:31Z,-0.12479,26.135
2022-06-15T05:20:31Z,-0.0288,26.126
2022-06-15T05:22:31Z,-0.01951,26.143
2022-06-15T05:24:31Z,-0.00093000000000000005,26.118
2022-06-15T05:26:31Z,0.07029,26.126
2022-06-15T05:28:31Z,0.01765,26.126
2022-06-15T05:30:31Z,0.05481,26.118
2022-06-15T05:32:31Z,-0.09073,26.11
2022-06-15T05:34:31Z,-0.08144,26.101
2022-06-15T05:36:31Z,-0.04118,26.126
2022-06-15T05:38:31Z,0.07029,26.11
2022-06-15T05:40:31Z,0.01455,26.126
2022-06-15T05:42:31Z,-0.07215,26.068
2022-06-15T05:44:31Z,-0.00712,26.093
2022-06-15T05:46:31Z,-0.05976,26.093
2022-06-15T05:48:31Z,-0.05976,26.085
2022-06-15T05:50:31Z,-0.06905,26.077
2022-06-15T05:52:31Z,-0.07215,26.06
2022-06-15T05:54:31Z,0.08268,26.06
2022-06-15T05:56:31Z,-0.05357,26.043
2022-06-15T05:58:31Z,0.01146,26.043
2022-06-15T06:00:31Z,0.0672,26.01
2022-06-15T06:02:31Z,0.04862,26.018
2022-06-15T06:04:31Z,0.03623,26.035
2022-06-15T06:06:31Z,0.12913,26.027
2022-06-15T06:08:31Z,0.07958,26.052
2022-06-15T06:10:31Z,0.13222,26.052
2022-06-15T06:12:31Z,0.23131,26.043
2022-06-15T06:14:31Z,0.37685,26.077
2022-06-15T06:16:31Z,0.5162,26.06
2022-06-15T06:18:31Z,0.73606,26.068
2022-06-15T06:20:31Z,1.02404,26.068
2022-06-15T06:22:31Z,1.48853,26.085
2022-06-15T06:24:31Z,1.95921,26.077
2022-06-15T06:26:31Z,2.37725,26.068
2022-06-15T06:28:31Z,3.15449,26.085
2022-06-15T06:30:31Z,4.22281,26.068
2022-06-15T06:32:31Z,5.864,26.077
2022-06-15T06:34:31Z,7.38133,26.068
2022-06-15T06:36:31Z,9.4932,26.06
2022-06-15T06:38:31Z,10.97336,26.077
2022-06-15T06:40:31Z,12.81583,26.043
2022-06-15T06:42:31Z,14.64901,26.052
2022-06-15T06:44:31Z,16.33355,26.052
2022-06-15T06:46:31Z,18.04286,26.043
2022-06-15T06:48:31Z,20.78953,26.027
2022-06-15T06:50:31Z,21.86095,26.035
2022-06-15T06:52:31Z,23.36899,26.035
2022-06-15T06:54:31Z,24.8089,26.043
2022-06-15T06:56:31Z,25.84316,26.018
2022-06-15T06:58:31Z,28.69511,26.027
2022-06-15T07:00:31Z,29.54667,26.035
2022-06-15T07:02:31Z,33.12013,26.027
2022-06-15T07:04:31Z,36.21671,26.035
2022-06-15T07:06:31Z,34.66532,26.01
2022-06-15T07:08:31Z,36.20742,26.01
2022-06-15T07:10:31Z,37.41509,26.018
2022-06-15T07:12:31Z,37.89816,26.035
2022-06-15T07:14:31Z,39.30091,26.018
2022-06-15T07:16:31Z,39.71275,26.01
2022-06-15T07:18:31Z,41.6605,25.994
2022-06-15T07:20:31Z,51.32494,26.01
2022-06-15T07:22:31Z,52.98471,25.994
2022-06-15T07:24:31Z,47.45731,26.002
2022-06-15T07:26:31Z,48.83529,25.985
2022-06-15T07:28:31Z,53.07451,25.977
2022-06-15T07:30:31Z,51.10508,25.969
2022-06-15T07:32:31Z,48.652589999999996,25.985
2022-06-15T07:34:31Z,48.61853,25.994
2022-06-15T07:36:31Z,47.51614,26.002
2022-06-15T07:38:31Z,56.81209,26.002
2022-06-15T07:40:31Z,72.24856,26.01
2022-06-15T07:42:31Z,69.68459,25.994
2022-06-15T07:44:31Z,61.65205,26.01
2022-06-15T07:46:31Z,60.6983,26.027
2022-06-15T07:48:31Z,74.14367,26.018
2022-06-15T07:50:31Z,76.50636,26.018
2022-06-15T07:52:31Z,92.21842,26.018
2022-06-15T07:54:31Z,75.84369,26.027
2022-06-15T07:56:31Z,82.76146,26.018
2022-06-15T07:58:31Z,93.33629,26.027
2022-06-15T08:00:31Z,87.09977,26.01
2022-06-15T08:02:31Z,126.52547,25.994
2022-06-15T08:04:31Z,113.61891,26.002
2022-06-15T08:06:31Z,154.65484,26.018
2022-06-15T08:08:31Z,98.54474,26.027
2022-06-15T08:10:31Z,106.6516,26.018
2022-06-15T08:12:31Z,114.09888,26.043
2022-06-15T08:14:31Z,106.93648,26.043
2022-06-15T08:16:31Z,96.7704,26.01
2022-06-15T08:18:31Z,119.07509,26.035
2022-06-15T08:20:31Z,91.37306,26.06
2022-06-15T08:22:31Z,96.501,26.068
2022-06-15T08:24:31Z,80.35232,26.06
2022-06-15T08:26:31Z,105.04138,26.085
2022-06-15T08:28:31Z,252.18483,26.085
2022-06-15T08:30:31Z,120.77821,26.101
2022-06-15T08:32:31Z,114.43951,26.085
2022-06-15T08:34:31Z,128.02422,26.085
2022-06-15T08:36:31Z,114.33732,26.101
2022-06-15T08:38:31Z,108.19679,26.11
2022-06-15T08:40:31Z,132.95398,26.126
2022-06-15T08:42:31Z,130.85449,26.135
2022-06-15T08:44:31Z,304.83913,26.135
2022-06-15T08:46:31Z,378.54401,26.118
2022-06-15T08:48:31Z,176.26279,26.151
2022-06-15T08:50:31Z,446.257,26.151
2022-06-15T08:52:31Z,413.23194,26.159
2022-06-15T08:54:31Z,312.36383,26.176
2022-06-15T08:56:31Z,85.04674,26.126
2022-06-15T08:58:31Z,90.00746,26.151
2022-06-15T09:00:31Z,180.40293,26.151
2022-06-15T09:02:31Z,220.3055,26.126
2022-06-15T09:04:31Z,496.50526,26.143
2022-06-15T09:06:31Z,435.53044,26.143
2022-06-15T09:08:31Z,239.65605,26.159
2022-06-15T09:10:31Z,492.80485,26.151
2022-06-15T09:12:31Z,90.59581,26.159
2022-06-15T09:14:31Z,237.87861,26.143
2022-06-15T09:16:31Z,90.58962,26.151
2022-06-15T09:18:31Z,191.89435,26.151
2022-06-15T09:20:31Z,142.19728,26.143
2022-06-15T09:22:31Z,104.94228,26.151
2022-06-15T09:24:31Z,113.06772,26.184
2022-06-15T09:26:31Z,504.28388,26.184
2022-06-15T09:28:31Z,224.21649,26.184
2022-06-15T09:30:31Z,96.93762,26.193
2022-06-15T09:32:31Z,157.43557,26.217
2022-06-15T09:34:31Z,141.02677,26.242
2022-06-15T09:36:31Z,140.06683,26.242
2022-06-15T09:38:31Z,128.00254,26.251
2022-06-15T09:40:31Z,157.46653,26.259
2022-06-15T09:42:31Z,170.6394,26.275
2022-06-15T09:44:31Z,145.88841,26.267
2022-06-15T09:46:31Z,141.80401,26.309
2022-06-15T09:48:31Z,189.61526,26.3
2022-06-15T09:50:31Z,116.42751,26.317
2022-06-15T09:52:31Z,112.07991,26.309
2022-06-15T09:54:31Z,134.51466,26.342
2022-06-15T09:56:31Z,133.62284,26.35
2022-06-15T09:58:31Z,115.4459,26.358
2022-06-15T10:00:31Z,140.60564,26.383
2022-06-15T10:02:31Z,136.0196,26.375
2022-06-15T10:04:31Z,109.21867,26.408
2022-06-15T10:06:31Z,160.97806,26.416
2022-06-15T10:08:31Z,168.26122,26.433
2022-06-15T10:10:31Z,199.05365,26.433
2022-06-15T10:12:31Z,208.86982,26.449
2022-06-15T10:14:31Z,175.91907,26.458
2022-06-15T10:16:31Z,122.91176,26.449
2022-06-15T10:18:31Z,119.62009,26.491
2022-06-15T10:20:31Z,142.96214,26.507
2022-06-15T10:22:31Z,183.49951,26.466
2022-06-15T10:24:31Z,182.09366,26.516
2022-06-15T10:26:31Z,138.04476,26.541
2022-06-15T10:28:31Z,132.42446,26.532
2022-06-15T10:30:31Z,111.12307,26.541
2022-06-15T10:32:31Z,158.97767,26.541
2022-06-15T10:34:31Z,105.28601,26.549
2022-06-15T10:36:31Z,88.18667,26.557
2022-06-15T10:38:31Z,340.96078,26.574
2022-06-15T10:40:31Z,450.39404,26.582
2022-06-15T10:42:31Z,124.16897,26.598
2022-06-15T10:44:31Z,110.64619,26.615
2022-06-15T10:46:31Z,469.17482,26.623
2022-06-15T10:48:31Z,162.24146,26.64
2022-06-15T10:50:31Z,140.80072,26.615
2022-06-15T10:52:31Z,140.47868,26.648
2022-06-15T10:54:31Z,124.50031,26.665
2022-06-15T10:56:31Z,196.66618,26.681
2022-06-15T10:58:31Z,180.04063,26.698
2022-06-15T11:00:31Z,162.73072,26.706
2022-06-15T11:02:31Z,115.5326,26.698
2022-06-15T11:04:31Z,125.66462,26.723
2022-06-15T11:06:31Z,113.89451,26.739
2022-06-15T11:08:31Z,105.84339,26.747
2022-06-15T11:10:31Z,90.27067,26.739
2022-06-15T11:12:31Z,110.0052,26.747
2022-06-15T11:14:31Z,78.42314,26.797
2022-06-15T11:16:31Z,81.33703,26.789
2022-06-15T11:18:31Z,119.47455,26.83
2022-06-15T11:20:31Z,111.07352,26.822
2022-06-15T11:22:31Z,107.33594,26.847
2022-06-15T11:24:31Z,94.53157,26.863
2022-06-15T11:26:31Z,120.66364,26.888
2022-06-15T11:28:31Z,105.06615,26.896
2022-06-15T11:30:31Z,166.48998,26.921
2022-06-15T11:32:31Z,136.32925,26.946
2022-06-15T11:34:31Z,113.9874,26.962
2022-06-15T11:36:31Z,88.48394,26.971
2022-06-15T11:38:31Z,157.96199,27.004
2022-06-15T11:40:31Z,120.63887,26.987
2022-06-15T11:42:31Z,123.24619,27.037
2022-06-15T11:44:31Z,116.47396,27.061
2022-06-15T11:46:31Z,109.95875,27.061
2022-06-15T11:48:31Z,117.75595,27.111
2022-06-15T11:50:31Z,127.00235,27.128
2022-06-15T11:52:31Z,164.79924,27.152
2022-06-15T11:54:31Z,183.8711,27.177
2022-06-15T11:56:31Z,199.3726,27.185
2022-06-15T11:58:31Z,217.25846,27.218
2022-06-15T12:00:31Z,245.88018,27.235
2022-06-15T12:02:31Z,189.74222,27.276
2022-06-15T12:04:31Z,150.45277,27.268
2022-06-15T12:06:31Z,138.58047,27.301
2022-06-15T12:08:31Z,121.91156,27.309
2022-06-15T12:10:31Z,105.97345,27.326
2022-06-15T12:12:31Z,118.53938,27.334
2022-06-15T12:14:31Z,141.58106,27.342
2022-06-15T12:16:31Z,130.69657,27.367
2022-06-15T12:18:31Z,144.56307,27.367
2022-06-15T12:20:31Z,163.64731,27.391
2022-06-15T12:22:31Z,158.41409,27.4
2022-06-15T12:24:31Z,152.53058,27.424
2022-06-15T12:26:31Z,201.29248,27.416
2022-06-15T12:28:31Z,224.50756,27.441
2022-06-15T12:30:31Z,257.49237,27.449
2022-06-15T12:32:31Z,300.80738,27.457
2022-06-15T12:34:31Z,215.3231,27.466
2022-06-15T12:36:31Z,266.87502,27.49
2022-06-15T12:38:31Z,260.93577,27.523
2022-06-15T12:40:31Z,243.93553,27.548
2022-06-15T12:42:31Z,208.68712,27.548
2022-06-15T12:44:31Z,211.40282,27.589
2022-06-15T12:46:31Z,211.35638,27.606
2022-06-15T12:48:31Z,226.30049,27.622
2022-06-15T12:50:31Z,233.29257,27.639
2022-06-15T12:52:31Z,224.5633,27.663
2022-06-15T12:54:31Z,192.43935,27.663
2022-06-15T12:56:31Z,209.7028,27.704
2022-06-15T12:58:31Z,172.13815,27.696
2022-06-15T13:00:31Z,171.15963,27.713
2022-06-15T13:02:31Z,193.15775,27.737
2022-06-15T13:04:31Z,138.47519,27.779
2022-06-15T13:06:31Z,123.55585,27.795
2022-06-15T13:08:31Z,123.02943,27.811
2022-06-15T13:10:31Z,138.84678,27.836
2022-06-15T13:12:31Z,126.94351,27.844
2022-06-15T13:14:31Z,141.47578,27.844
2022-06-15T13:16:31Z,144.19458,27.861
2022-06-15T13:18:31Z,116.20146,27.861
2022-06-15T13:20:31Z,98.46423,27.861
2022-06-15T13:22:31Z,81.93777,27.861
2022-06-15T13:24:31Z,86.10886,27.877
2022-06-15T13:26:31Z,105.3789,27.885
2022-06-15T13:28:31Z,99.09593,27.935
2022-06-15T13:30:31Z,104.33845,27.951
2022-06-15T13:32:31Z,100.4863,27.976
2022-06-15T13:34:31Z,105.68546,27.992
2022-06-15T13:36:31Z,348.823,28.009
2022-06-15T13:38:31Z,212.61978,28.009
2022-06-15T13:40:31Z,123.34528,28.025
2022-06-15T13:42:31Z,110.10429,28.009
2022-06-15T13:44:31Z,115.32823,27.992
2022-06-15T13:46:31Z,128.65592,28.009
2022-06-15T13:48:31Z,131.95688,28.025
2022-06-15T13:50:31Z,113.82329,28.017
2022-06-15T13:52:31Z,105.55541,28.025
2022-06-15T13:54:31Z,141.68944,28.033
2022-06-15T13:56:31Z,120.90208,28.042
2022-06-15T13:58:31Z,84.28188,28.066
2022-06-15T14:00:31Z,70.22029,28.083
2022-06-15T14:02:31Z,88.28576,28.091
2022-06-15T14:04:31Z,73.96097,28.115
2022-06-15T14:06:31Z,93.55924,28.148
2022-06-15T14:08:31Z,92.45996,28.165
2022-06-15T14:10:31Z,90.37905,28.197
2022-06-15T14:12:31Z,82.89151,28.222
2022-06-15T14:14:31Z,79.86306,28.23
2022-06-15T14:16:31Z,87.51162,28.255
2022-06-15T14:18:31Z,98.88846,28.288
2022-06-15T14:20:31Z,107.78804,28.304
2022-06-15T14:22:31Z,105.87436,28.279
2022-06-15T14:24:31Z,109.13816,28.32
2022-06-15T14:26:31Z,109.6429,28.296
2022-06-15T14:28:31Z,122.38534,28.304
2022-06-15T14:30:31Z,136.33545,28.32
2022-06-15T14:32:31Z,135.11539,28.32
2022-06-15T14:34:31Z,119.87091,28.296
2022-06-15T14:36:31Z,120.40972,28.296
2022-06-15T14:38:31Z,124.76042,28.312
2022-06-15T14:40:31Z,145.06781,28.288
2022-06-15T14:42:31Z,155.39492,28.296
2022-06-15T14:44:31Z,124.16278,28.271
2022-06-15T14:46:31Z,115.93206,28.255
2022-06-15T14:48:31Z,109.33014,28.247
2022-06-15T14:50:31Z,98.34966,28.255
2022-06-15T14:52:31Z,96.10464,28.222
2022-06-15T14:54:31Z,110.9063,28.23
2022-06-15T14:56:31Z,137.79703,28.197
2022-06-15T14:58:31Z,138.07882,28.214
2022-06-15T15:00:31Z,152.75353,28.197
2022-06-15T15:02:31Z,172.54689,28.156
2022-06-15T15:04:31Z,167.3787,28.156
2022-06-15T15:06:31Z,144.36489,28.14
2022-06-15T15:08:31Z,103.01931,28.132
2022-06-15T15:10:31Z,96.52267,28.124
2022-06-15T15:12:31Z,89.23951,28.107
2022-06-15T15:14:31Z,92.61479,28.083
2022-06-15T15:16:31Z,100.69068,28.042
2022-06-15T15:18:31Z,115.64098,28.042
2022-06-15T15:20:31Z,143.50713,28.033
2022-06-15T15:22:31Z,143.53191,28.017
2022-06-15T15:24:31Z,139.48158,28
2022-06-15T15:26:31Z,105.57399,28
2022-06-15T15:28:31Z,107.5527,27.976
2022-06-15T15:30:31Z,121.31392,27.968
2022-06-15T15:32:31Z,137.24584,27.951
2022-06-15T15:34:31Z,134.18023,27.927
2022-06-15T15:36:31Z,138.32655,27.91
2022-06-15T15:38:31Z,119.8833,27.885
2022-06-15T15:40:31Z,118.99148,27.853
2022-06-15T15:42:31Z,111.71142,27.853
2022-06-15T15:44:31Z,106.81572,27.836
2022-06-15T15:46:31Z,112.31835,27.836
2022-06-15T15:48:31Z,104.09382,27.803
2022-06-15T15:50:31Z,104.52425,27.795
2022-06-15T15:52:31Z,95.22211,27.779
2022-06-15T15:54:31Z,79.77325,27.762
2022-06-15T15:56:31Z,80.16342,27.779
2022-06-15T15:58:31Z,88.3415,27.762
2022-06-15T16:00:31Z,97.99665,27.746
2022-06-15T16:02:31Z,94.321,27.746
2022-06-15T16:04:31Z,91.05411,27.746
2022-06-15T16:06:31Z,92.15959,27.729
2022-06-15T16:08:31Z,89.7938,27.746
2022-06-15T16:10:31Z,87.31963,27.737
2022-06-15T16:12:31Z,78.5532,27.704
2022-06-15T16:14:31Z,83.38697,27.713
2022-06-15T16:16:31Z,80.48237,27.713
2022-06-15T16:18:31Z,73.75969,27.696
2022-06-15T16:20:31Z,72.93909,27.68
2022-06-15T16:22:31Z,75.01071,27.696
2022-06-15T16:24:31Z,151.82146,27.696
2022-06-15T16:26:31Z,124.79448,27.655
2022-06-15T16:28:31Z,111.16022,27.663
2022-06-15T16:30:31Z,68.34686,27.655
2022-06-15T16:32:31Z,71.50228,27.672
2022-06-15T16:34:31Z,52.77724,27.663
2022-06-15T16:36:31Z,50.65298,27.647
2022-06-15T16:38:31Z,47.29009,27.647
2022-06-15T16:40:31Z,45.93689,27.63
2022-06-15T16:42:31Z,44.0232,27.63
2022-06-15T16:44:31Z,43.01681,27.606
2022-06-15T16:46:31Z,40.67269,27.622
2022-06-15T16:48:31Z,38.02512,27.597
2022-06-15T16:50:31Z,37.45534,27.614
2022-06-15T16:52:31Z,34.80777,27.606
2022-06-15T16:54:31Z,32.87859,27.581
2022-06-15T16:56:31Z,31.59971,27.589
2022-06-15T16:58:31Z,29.878,27.589
2022-06-15T17:00:31Z,28.76323,27.589
2022-06-15T17:02:31Z,26.40054,27.565
2022-06-15T17:04:31Z,24.41254,27.556
2022-06-15T17:06:31Z,23.83038,27.556
2022-06-15T17:08:31Z,25.27648,27.556
2022-06-15T17:10:31Z,24.09049,27.54
2022-06-15T17:12:31Z,21.34072,27.507
2022-06-15T17:14:31Z,20.35291,27.515
2022-06-15T17:16:31Z,17.89423,27.507
2022-06-15T17:18:31Z,15.4758,27.482
2022-06-15T17:20:31Z,13.34844,27.507
2022-06-15T17:22:31Z,11.35424,27.49
2022-06-15T17:24:31Z,9.71305,27.466
2022-06-15T17:26:31Z,8.10593,27.466
2022-06-15T17:28:31Z,6.5855,27.433
2022-06-15T17:30:31Z,5.21991,27.449
2022-06-15T17:32:31Z,4.04631,27.441
2022-06-15T17:34:31Z,3.10185,27.441
2022-06-15T17:36:31Z,2.29054,27.441
2022-06-15T17:38:31Z,1.74245,27.416
2022-06-15T17:40:31Z,1.38324,27.408
2022-06-15T17:42:31Z,0.98998,27.367
2022-06-15T17:44:31Z,0.71129,27.391
2022-06-15T17:46:31Z,0.43259,27.383
2022-06-15T17:48:31Z,0.39234,27.375
2022-06-15T17:50:31Z,0.16938,27.367
2022-06-15T17:52:31Z,0.10126,27.359
2022-06-15T17:54:31Z,0.10126,27.342
2022-06-15T17:56:31Z,0.04552,27.342
2022-06-15T17:58:31Z,0.01146,27.326
2022-06-15T18:00:31Z,0.03623,27.326
2022-06-15T18:02:31Z,0.02694,27.309
2022-06-15T18:04:31Z,-0.05667,27.293
2022-06-15T18:06:31Z,-0.0288,27.276
2022-06-15T18:08:31Z,-0.0288,27.293
2022-06-15T18:10:31Z,-0.00403,27.268
2022-06-15T18:12:31Z,-0.08144,27.251
2022-06-15T18:14:31Z,-0.05357,27.251
2022-06-15T18:16:31Z,-0.05047,27.227
2022-06-15T18:18:31Z,-0.03499,27.218
2022-06-15T18:20:31Z,-0.07215,27.202
2022-06-15T18:22:31Z,-0.00712,27.21
2022-06-15T18:24:31Z,0.01455,27.202
2022-06-15T18:26:31Z,-0.09383,27.185
2022-06-15T18:28:31Z,-0.03499,27.169
2022-06-15T18:30:31Z,0.00836,27.177
2022-06-15T18:32:31Z,0.00217,27.177
2022-06-15T18:34:31Z,-0.00712,27.152
2022-06-15T18:36:31Z,-0.01641,27.152
2022-06-15T18:38:31Z,-0.03499,27.136
2022-06-15T18:40:31Z,-0.03499,27.128
2022-06-15T18:42:31Z,0.00217,27.111
2022-06-15T18:44:31Z,-0.16195,27.111
2022-06-15T18:46:31Z,0.02694,27.086
2022-06-15T18:48:31Z,-0.04118,27.111
2022-06-15T18:50:31Z,0.03004,27.111
2022-06-15T18:52:31Z,-0.10002,27.119
2022-06-15T18:54:31Z,-0.0257,27.103
2022-06-15T18:56:31Z,-0.08763,27.086
2022-06-15T18:58:31Z,-0.08144,27.086
2022-06-15T19:00:31Z,-0.04118,27.07
2022-06-15T19:02:31Z,-0.01022,27.053
2022-06-15T19:04:31Z,-0.04428,27.045
2022-06-15T19:06:31Z,-0.04738,27.037
2022-06-15T19:08:31Z,0.04862,27.045
2022-06-15T19:10:31Z,-0.04428,27.028
2022-06-15T19:12:31Z,0.00526,27.012
2022-06-15T19:14:31Z,-0.0257,27.004
2022-06-15T19:16:31Z,0.00217,26.987
2022-06-15T19:18:31Z,-0.00712,27.004
2022-06-15T19:20:31Z,-0.04118,26.979
2022-06-15T19:22:31Z,0.04552,26.979
2022-06-15T19:24:31Z,0.00217,26.995
2022-06-15T19:26:31Z,0.00217,26.979
2022-06-15T19:28:31Z,-0.01332,26.979
2022-06-15T19:30:31Z,-0.01332,26.971
2022-06-15T19:32:31Z,0.04862,26.971
2022-06-15T19:34:31Z,-0.05976,26.946
2022-06-15T19:36:31Z,-0.09073,26.954
2022-06-15T19:38:31Z,0.00217,26.954
2022-06-15T19:40:31Z,0.02384,26.954
2022-06-15T19:42:31Z,0.05481,26.929
2022-06-15T19:44:31Z,0.02075,26.929
2022-06-15T19:46:31Z,-0.05357,26.904
2022-06-15T19:48:31Z,-0.01641,26.929
2022-06-15T19:50:31Z,-0.10312,26.913
2022-06-15T19:52:31Z,0.01765,26.913
2022-06-15T19:54:31Z,0.01146,26.896
2022-06-15T19:56:31Z,0.01146,26.888
2022-06-15T19:58:31Z,-0.03809,26.896
2022-06-15T20:00:31Z,-0.00712,26.888
2022-06-15T20:02:31Z,-0.05976,26.888
2022-06-15T20:04:31Z,-0.04428,26.88
2022-06-15T20:06:31Z,-0.08454,26.871
2022-06-15T20:08:31Z,-0.03189,26.88
2022-06-15T20:10:31Z,-0.01022,26.855
2022-06-15T20:12:31Z,-0.09383,26.838
2022-06-15T20:14:31Z,-0.00712,26.871
2022-06-15T20:16:31Z,0.01765,26.838
2022-06-15T20:18:31Z,-0.03499,26.855
2022-06-15T20:20:31Z,-0.01022,26.847
2022-06-15T20:22:31Z,-0.04118,26.822
2022-06-15T20:24:31Z,-0.04118,26.847
2022-06-15T20:26:31Z,0.11674,26.855
2022-06-15T20:28:31Z,0.03933,26.855
2022-06-15T20:30:31Z,-0.09692,26.838
2022-06-15T20:32:31Z,-0.09073,26.83
2022-06-15T20:34:31Z,0.04242,26.83
2022-06-15T20:36:31Z,0.02075,26.822
2022-06-15T20:38:31Z,0.00836,26.838
2022-06-15T20:40:31Z,0.00836,26.838
2022-06-15T20:42:31Z,-0.01951,26.822
2022-06-15T20:44:31Z,-0.01022,26.838
2022-06-15T20:46:31Z,-0.0257,26.822
2022-06-15T20:48:31Z,-0.04118,26.822
2022-06-15T20:50:31Z,-0.04738,26.805
2022-06-15T20:52:31Z,-0.07215,26.822
2022-06-15T20:54:31Z,0.00217,26.83
2022-06-15T20:56:31Z,-0.05976,26.814
2022-06-15T20:58:31Z,-0.03809,26.805
2022-06-15T21:00:31Z,-0.01022,26.814
2022-06-15T21:02:31Z,0.05171,26.814
2022-06-15T21:04:31Z,-0.09073,26.814
2022-06-15T21:06:31Z,-0.03499,26.805
2022-06-15T21:08:31Z,0.0641,26.805
2022-06-15T21:10:31Z,-0.02261,26.805
2022-06-15T21:12:31Z,-0.04428,26.822
2022-06-15T21:14:31Z,-0.03189,26.797
2022-06-15T21:16:31Z,-0.00712,26.805
2022-06-15T21:18:31Z,0.01765,26.822
2022-06-15T21:20:31Z,-0.01332,26.83
2022-06-15T21:22:31Z,0.03623,26.83
2022-06-15T21:24:31Z,-0.04428,26.822
2022-06-15T21:26:31Z,0.01146,26.83
2022-06-15T21:28:31Z,-0.02261,26.814
2022-06-15T21:30:31Z,-0.00403,26.78
2022-06-15T21:32:31Z,0.00836,26.805
2022-06-15T21:34:31Z,-0.02261,26.814
2022-06-15T21:36:31Z,-0.03189,26.78
2022-06-15T21:38:31Z,0.00836,26.78
2022-06-15T21:40:31Z,-0.01022,26.797
2022-06-15T21:42:31Z,0.01455,26.789
2022-06-15T21:44:31Z,-0.01332,26.789
2022-06-15T21:46:31Z,-0.01951,26.789
2022-06-15T21:48:31Z,-0.04428,26.78
2022-06-15T21:50:31Z,0.11674,26.747
2022-06-15T21:52:31Z,-0.02261,26.747
2022-06-15T21:54:31Z,-0.01641,26.756
2022-06-15T21:56:31Z,-0.06596,26.723
2022-06-15T21:58:31Z,-0.0288,26.739
2022-06-15T22:00:31Z,-0.03809,26.739
