date,TempInSitu,AbsPressure,Depth,LoggerID
2022-06-16T12:32:00Z,27.764,107.275,0.569,WL_876_VSled_20220607
2022-06-16T12:34:00Z,27.764,106.654,0.505,WL_876_VSled_20220607
2022-06-16T12:36:00Z,27.764,107.12,0.553,WL_876_VSled_20220607
2022-06-16T12:38:00Z,27.764,106.672,0.507,WL_876_VSled_20220607
2022-06-16T12:40:00Z,27.764,106.741,0.514,WL_876_VSled_20220607
2022-06-16T12:42:00Z,27.764,106.585,0.498,WL_876_VSled_20220607
2022-06-16T12:44:00Z,27.764,106.551,0.495,WL_876_VSled_20220607
2022-06-16T12:46:00Z,27.764,106.516,0.491,WL_876_VSled_20220607
2022-06-16T12:48:00Z,27.665,106.583,0.498,WL_876_VSled_20220607
2022-06-16T12:50:00Z,27.665,107.1,0.55,WL_876_VSled_20220607
2022-06-16T12:52:00Z,27.665,106.893,0.529,WL_876_VSled_20220607
2022-06-16T12:54:00Z,27.665,106.79,0.519,WL_876_VSled_20220607
2022-06-16T12:56:00Z,27.665,106.428,0.482,WL_876_VSled_20220607
2022-06-16T12:58:00Z,27.665,107.117,0.552,WL_876_VSled_20220607
2022-06-16T13:00:00Z,27.665,106.996,0.54,WL_876_VSled_20220607
2022-06-16T13:02:00Z,27.665,106.858,0.526,WL_876_VSled_20220607
2022-06-16T13:04:00Z,27.665,106.531,0.492,WL_876_VSled_20220607
2022-06-16T13:06:00Z,27.665,106.858,0.526,WL_876_VSled_20220607
2022-06-16T13:08:00Z,27.665,107.514,0.593,WL_876_VSled_20220607
2022-06-16T13:10:00Z,27.665,106.996,0.54,WL_876_VSled_20220607
2022-06-16T13:12:00Z,27.665,107.1,0.55,WL_876_VSled_20220607
2022-06-16T13:14:00Z,27.665,107.289,0.57,WL_876_VSled_20220607
2022-06-16T13:16:00Z,27.567,106.959,0.536,WL_876_VSled_20220607
2022-06-16T13:18:00Z,27.567,107.545,0.596,WL_876_VSled_20220607
2022-06-16T13:20:00Z,27.567,106.856,0.525,WL_876_VSled_20220607
2022-06-16T13:22:00Z,27.567,107.097,0.55,WL_876_VSled_20220607
2022-06-16T13:24:00Z,27.567,106.839,0.523,WL_876_VSled_20220607
2022-06-16T13:26:00Z,27.567,106.563,0.495,WL_876_VSled_20220607
2022-06-16T13:28:00Z,27.567,107.166,0.557,WL_876_VSled_20220607
2022-06-16T13:30:00Z,27.567,107.132,0.553,WL_876_VSled_20220607
2022-06-16T13:32:00Z,27.567,107.632,0.605,WL_876_VSled_20220607
2022-06-16T13:34:00Z,27.567,107.269,0.567,WL_876_VSled_20220607
2022-06-16T13:36:00Z,27.567,106.839,0.523,WL_876_VSled_20220607
2022-06-16T13:38:00Z,27.567,106.597,0.499,WL_876_VSled_20220607
2022-06-16T13:40:00Z,27.567,108.114,0.654,WL_876_VSled_20220607
2022-06-16T13:42:00Z,27.567,106.873,0.527,WL_876_VSled_20220607
2022-06-16T13:44:00Z,27.567,107.201,0.561,WL_876_VSled_20220607
2022-06-16T13:46:00Z,27.567,107.356,0.576,WL_876_VSled_20220607
2022-06-16T13:48:00Z,27.567,107.597,0.601,WL_876_VSled_20220607
2022-06-16T13:50:00Z,27.567,107.373,0.578,WL_876_VSled_20220607
2022-06-16T13:52:00Z,27.665,107.083,0.549,WL_876_VSled_20220607
2022-06-16T13:54:00Z,27.665,107.272,0.568,WL_876_VSled_20220607
2022-06-16T13:56:00Z,27.665,106.686,0.508,WL_876_VSled_20220607
2022-06-16T13:58:00Z,27.665,106.79,0.519,WL_876_VSled_20220607
2022-06-16T14:00:00Z,27.665,106.583,0.498,WL_876_VSled_20220607
2022-06-16T14:02:00Z,27.665,106.91,0.531,WL_876_VSled_20220607
2022-06-16T14:04:00Z,27.764,106.62,0.502,WL_876_VSled_20220607
2022-06-16T14:06:00Z,27.764,107.447,0.586,WL_876_VSled_20220607
2022-06-16T14:08:00Z,27.764,106.723,0.512,WL_876_VSled_20220607
2022-06-16T14:10:00Z,27.764,106.758,0.516,WL_876_VSled_20220607
2022-06-16T14:12:00Z,27.764,106.844,0.525,WL_876_VSled_20220607
2022-06-16T14:14:00Z,27.764,107.102,0.551,WL_876_VSled_20220607
2022-06-16T14:16:00Z,27.764,106.43,0.482,WL_876_VSled_20220607
2022-06-16T14:18:00Z,27.764,106.844,0.525,WL_876_VSled_20220607
2022-06-16T14:20:00Z,27.764,106.585,0.498,WL_876_VSled_20220607
2022-06-16T14:22:00Z,27.764,107.344,0.576,WL_876_VSled_20220607
2022-06-16T14:24:00Z,27.764,106.809,0.521,WL_876_VSled_20220607
2022-06-16T14:26:00Z,27.764,106.723,0.512,WL_876_VSled_20220607
2022-06-16T14:28:00Z,27.862,107.484,0.59,WL_876_VSled_20220607
2022-06-16T14:30:00Z,27.862,106.416,0.481,WL_876_VSled_20220607
2022-06-16T14:32:00Z,27.862,106.984,0.539,WL_876_VSled_20220607
2022-06-16T14:34:00Z,27.862,107.122,0.553,WL_876_VSled_20220607
2022-06-16T14:36:00Z,27.862,107.467,0.589,WL_876_VSled_20220607
2022-06-16T14:38:00Z,27.862,107.105,0.552,WL_876_VSled_20220607
2022-06-16T14:40:00Z,27.862,107.588,0.601,WL_876_VSled_20220607
2022-06-16T14:42:00Z,27.862,106.95,0.536,WL_876_VSled_20220607
2022-06-16T14:44:00Z,27.862,106.554,0.495,WL_876_VSled_20220607
2022-06-16T14:46:00Z,27.862,107.036,0.545,WL_876_VSled_20220607
2022-06-16T14:48:00Z,27.862,108.416,0.686,WL_876_VSled_20220607
2022-06-16T14:50:00Z,27.862,106.45,0.485,WL_876_VSled_20220607
2022-06-16T14:52:00Z,27.862,107.398,0.582,WL_876_VSled_20220607
2022-06-16T14:54:00Z,27.862,107.502,0.592,WL_876_VSled_20220607
2022-06-16T14:56:00Z,27.862,107.278,0.569,WL_876_VSled_20220607
2022-06-16T14:58:00Z,27.862,106.709,0.511,WL_876_VSled_20220607
2022-06-16T15:00:00Z,27.862,107.795,0.622,WL_876_VSled_20220607
2022-06-16T15:02:00Z,27.862,107.691,0.612,WL_876_VSled_20220607
2022-06-16T15:04:00Z,27.862,107.019,0.543,WL_876_VSled_20220607
2022-06-16T15:06:00Z,27.862,108.191,0.663,WL_876_VSled_20220607
2022-06-16T15:08:00Z,27.862,107.45,0.587,WL_876_VSled_20220607
2022-06-16T15:10:00Z,27.862,106.933,0.534,WL_876_VSled_20220607
2022-06-16T15:12:00Z,27.862,107.536,0.596,WL_876_VSled_20220607
2022-06-16T15:14:00Z,27.862,107.76,0.619,WL_876_VSled_20220607
2022-06-16T15:16:00Z,27.862,106.709,0.511,WL_876_VSled_20220607
2022-06-16T15:18:00Z,27.862,107.433,0.585,WL_876_VSled_20220607
2022-06-16T15:20:00Z,27.961,106.884,0.529,WL_876_VSled_20220607
2022-06-16T15:22:00Z,27.961,107.108,0.552,WL_876_VSled_20220607
2022-06-16T15:24:00Z,27.961,107.504,0.593,WL_876_VSled_20220607
2022-06-16T15:26:00Z,27.961,107.211,0.563,WL_876_VSled_20220607
2022-06-16T15:28:00Z,27.961,107.091,0.551,WL_876_VSled_20220607
2022-06-16T15:30:00Z,27.961,106.918,0.533,WL_876_VSled_20220607
2022-06-16T15:32:00Z,27.961,107.349,0.577,WL_876_VSled_20220607
2022-06-16T15:34:00Z,27.961,107.16,0.558,WL_876_VSled_20220607
2022-06-16T15:36:00Z,27.961,107.591,0.602,WL_876_VSled_20220607
2022-06-16T15:38:00Z,27.961,106.832,0.524,WL_876_VSled_20220607
2022-06-16T15:40:00Z,27.961,107.315,0.573,WL_876_VSled_20220607
2022-06-16T15:42:00Z,27.961,107.004,0.542,WL_876_VSled_20220607
2022-06-16T15:44:00Z,27.961,107.211,0.563,WL_876_VSled_20220607
2022-06-16T15:46:00Z,27.961,107.039,0.545,WL_876_VSled_20220607
2022-06-16T15:48:00Z,27.961,106.78,0.519,WL_876_VSled_20220607
2022-06-16T15:50:00Z,27.961,107.591,0.602,WL_876_VSled_20220607
2022-06-16T15:52:00Z,27.961,106.849,0.526,WL_876_VSled_20220607
2022-06-16T15:54:00Z,27.961,107.366,0.579,WL_876_VSled_20220607
2022-06-16T15:56:00Z,27.961,106.798,0.521,WL_876_VSled_20220607
2022-06-16T15:58:00Z,27.961,106.815,0.522,WL_876_VSled_20220607
2022-06-16T16:00:00Z,27.961,107.349,0.577,WL_876_VSled_20220607
2022-06-16T16:02:00Z,27.961,106.78,0.519,WL_876_VSled_20220607
2022-06-16T16:04:00Z,27.961,107.004,0.542,WL_876_VSled_20220607
2022-06-16T16:06:00Z,27.961,106.918,0.533,WL_876_VSled_20220607
2022-06-16T16:08:00Z,27.961,106.849,0.526,WL_876_VSled_20220607
2022-06-16T16:10:00Z,27.961,106.832,0.524,WL_876_VSled_20220607
2022-06-16T16:12:00Z,27.862,106.623,0.502,WL_876_VSled_20220607
2022-06-16T16:14:00Z,27.862,107.14,0.555,WL_876_VSled_20220607
2022-06-16T16:16:00Z,27.862,106.847,0.525,WL_876_VSled_20220607
2022-06-16T16:18:00Z,27.862,106.467,0.486,WL_876_VSled_20220607
2022-06-16T16:20:00Z,27.862,106.829,0.523,WL_876_VSled_20220607
2022-06-16T16:22:00Z,27.862,106.709,0.511,WL_876_VSled_20220607
2022-06-16T16:24:00Z,27.862,106.829,0.523,WL_876_VSled_20220607
2022-06-16T16:26:00Z,27.862,106.226,0.462,WL_876_VSled_20220607
2022-06-16T16:28:00Z,27.862,106.485,0.488,WL_876_VSled_20220607
2022-06-16T16:30:00Z,27.862,106.881,0.529,WL_876_VSled_20220607
2022-06-16T16:32:00Z,27.862,106.778,0.518,WL_876_VSled_20220607
2022-06-16T16:34:00Z,27.862,106.778,0.518,WL_876_VSled_20220607
2022-06-16T16:36:00Z,27.862,106.847,0.525,WL_876_VSled_20220607
2022-06-16T16:38:00Z,27.862,106.657,0.506,WL_876_VSled_20220607
2022-06-16T16:40:00Z,27.862,106.261,0.465,WL_876_VSled_20220607
2022-06-16T16:42:00Z,27.862,106.312,0.47,WL_876_VSled_20220607
2022-06-16T16:44:00Z,27.862,106.898,0.53,WL_876_VSled_20220607
2022-06-16T16:46:00Z,27.862,106.433,0.483,WL_876_VSled_20220607
2022-06-16T16:48:00Z,27.862,106.709,0.511,WL_876_VSled_20220607
2022-06-16T16:50:00Z,27.862,106.571,0.497,WL_876_VSled_20220607
2022-06-16T16:52:00Z,27.862,106.364,0.476,WL_876_VSled_20220607
2022-06-16T16:54:00Z,27.862,106.157,0.455,WL_876_VSled_20220607
2022-06-16T16:56:00Z,27.862,107.088,0.55,WL_876_VSled_20220607
2022-06-16T16:58:00Z,27.862,106.536,0.493,WL_876_VSled_20220607
2022-06-16T17:00:00Z,27.862,106.192,0.458,WL_876_VSled_20220607
2022-06-16T17:02:00Z,27.862,106.278,0.467,WL_876_VSled_20220607
2022-06-16T17:04:00Z,27.862,106.95,0.536,WL_876_VSled_20220607
2022-06-16T17:06:00Z,27.764,106.448,0.484,WL_876_VSled_20220607
2022-06-16T17:08:00Z,27.764,106.361,0.475,WL_876_VSled_20220607
2022-06-16T17:10:00Z,27.764,106.585,0.498,WL_876_VSled_20220607
2022-06-16T17:12:00Z,27.764,106.792,0.519,WL_876_VSled_20220607
2022-06-16T17:14:00Z,27.764,106.43,0.482,WL_876_VSled_20220607
2022-06-16T17:16:00Z,27.764,106.448,0.484,WL_876_VSled_20220607
2022-06-16T17:18:00Z,27.764,106.792,0.519,WL_876_VSled_20220607
2022-06-16T17:20:00Z,27.764,106.878,0.528,WL_876_VSled_20220607
2022-06-16T17:22:00Z,27.665,106.996,0.54,WL_876_VSled_20220607
2022-06-16T17:24:00Z,27.665,106.858,0.526,WL_876_VSled_20220607
2022-06-16T17:26:00Z,27.665,106.617,0.501,WL_876_VSled_20220607
2022-06-16T17:28:00Z,27.665,106.738,0.513,WL_876_VSled_20220607
2022-06-16T17:30:00Z,27.665,106.376,0.476,WL_876_VSled_20220607
2022-06-16T17:32:00Z,27.665,106.479,0.487,WL_876_VSled_20220607
2022-06-16T17:34:00Z,27.665,106.221,0.461,WL_876_VSled_20220607
2022-06-16T17:36:00Z,27.567,106.408,0.479,WL_876_VSled_20220607
2022-06-16T17:38:00Z,27.567,106.494,0.488,WL_876_VSled_20220607
2022-06-16T17:40:00Z,27.567,106.477,0.486,WL_876_VSled_20220607
2022-06-16T17:42:00Z,27.567,105.908,0.428,WL_876_VSled_20220607
2022-06-16T17:44:00Z,27.567,105.994,0.437,WL_876_VSled_20220607
2022-06-16T17:46:00Z,27.567,106.442,0.483,WL_876_VSled_20220607
2022-06-16T17:48:00Z,27.567,106.528,0.492,WL_876_VSled_20220607
2022-06-16T17:50:00Z,27.567,105.856,0.423,WL_876_VSled_20220607
2022-06-16T17:52:00Z,27.567,106.511,0.49,WL_876_VSled_20220607
2022-06-16T17:54:00Z,27.567,105.994,0.437,WL_876_VSled_20220607
2022-06-16T17:56:00Z,27.567,106.029,0.441,WL_876_VSled_20220607
2022-06-16T17:58:00Z,27.567,106.339,0.472,WL_876_VSled_20220607
2022-06-16T18:00:00Z,27.468,105.561,0.392,WL_876_VSled_20220607
2022-06-16T18:02:00Z,27.468,106.388,0.477,WL_876_VSled_20220607
2022-06-16T18:04:00Z,27.468,106.198,0.458,WL_876_VSled_20220607
2022-06-16T18:06:00Z,27.468,106.371,0.475,WL_876_VSled_20220607
2022-06-16T18:08:00Z,27.468,105.854,0.422,WL_876_VSled_20220607
2022-06-16T18:10:00Z,27.468,105.716,0.408,WL_876_VSled_20220607
2022-06-16T18:12:00Z,27.468,105.837,0.421,WL_876_VSled_20220607
2022-06-16T18:14:00Z,27.468,106.129,0.45,WL_876_VSled_20220607
2022-06-16T18:16:00Z,27.468,105.716,0.408,WL_876_VSled_20220607
2022-06-16T18:18:00Z,27.468,105.957,0.433,WL_876_VSled_20220607
2022-06-16T18:20:00Z,27.468,105.544,0.391,WL_876_VSled_20220607
2022-06-16T18:22:00Z,27.468,106.164,0.454,WL_876_VSled_20220607
2022-06-16T18:24:00Z,27.468,106.061,0.444,WL_876_VSled_20220607
2022-06-16T18:26:00Z,27.468,105.837,0.421,WL_876_VSled_20220607
2022-06-16T18:28:00Z,27.468,105.475,0.384,WL_876_VSled_20220607
2022-06-16T18:30:00Z,27.468,105.561,0.392,WL_876_VSled_20220607
2022-06-16T18:32:00Z,27.468,105.785,0.415,WL_876_VSled_20220607
2022-06-16T18:34:00Z,27.468,105.664,0.403,WL_876_VSled_20220607
2022-06-16T18:36:00Z,27.468,105.113,0.346,WL_876_VSled_20220607
2022-06-16T18:38:00Z,27.37,105.093,0.344,WL_876_VSled_20220607
2022-06-16T18:40:00Z,27.37,105.627,0.399,WL_876_VSled_20220607
2022-06-16T18:42:00Z,27.468,105.217,0.357,WL_876_VSled_20220607
2022-06-16T18:44:00Z,27.37,105.61,0.397,WL_876_VSled_20220607
2022-06-16T18:46:00Z,27.468,105.647,0.401,WL_876_VSled_20220607
2022-06-16T18:48:00Z,27.37,105.507,0.386,WL_876_VSled_20220607
2022-06-16T18:50:00Z,27.37,105.076,0.342,WL_876_VSled_20220607
2022-06-16T18:52:00Z,27.37,105.403,0.376,WL_876_VSled_20220607
2022-06-16T18:54:00Z,27.37,105.455,0.381,WL_876_VSled_20220607
2022-06-16T18:56:00Z,27.37,105.455,0.381,WL_876_VSled_20220607
2022-06-16T18:58:00Z,27.37,105.386,0.374,WL_876_VSled_20220607
2022-06-16T19:00:00Z,27.37,105.421,0.378,WL_876_VSled_20220607
2022-06-16T19:02:00Z,27.37,105.489,0.385,WL_876_VSled_20220607
2022-06-16T19:04:00Z,27.37,106.161,0.453,WL_876_VSled_20220607
2022-06-16T19:06:00Z,27.37,105.421,0.378,WL_876_VSled_20220607
2022-06-16T19:08:00Z,27.37,105.231,0.358,WL_876_VSled_20220607
2022-06-16T19:10:00Z,27.37,105.421,0.378,WL_876_VSled_20220607
2022-06-16T19:12:00Z,27.37,105.179,0.353,WL_876_VSled_20220607
2022-06-16T19:14:00Z,27.37,105.489,0.385,WL_876_VSled_20220607
2022-06-16T19:16:00Z,27.37,105.455,0.381,WL_876_VSled_20220607
2022-06-16T19:18:00Z,27.37,105.403,0.376,WL_876_VSled_20220607
2022-06-16T19:20:00Z,27.37,105.179,0.353,WL_876_VSled_20220607
2022-06-16T19:22:00Z,27.37,105.489,0.385,WL_876_VSled_20220607
2022-06-16T19:24:00Z,27.37,105.593,0.395,WL_876_VSled_20220607
2022-06-16T19:26:00Z,27.37,105.403,0.376,WL_876_VSled_20220607
2022-06-16T19:28:00Z,27.272,104.987,0.333,WL_876_VSled_20220607
2022-06-16T19:30:00Z,27.37,105.593,0.395,WL_876_VSled_20220607
2022-06-16T19:32:00Z,27.37,105.576,0.394,WL_876_VSled_20220607
2022-06-16T19:34:00Z,27.37,105.111,0.346,WL_876_VSled_20220607
2022-06-16T19:36:00Z,27.37,105.352,0.371,WL_876_VSled_20220607
2022-06-16T19:38:00Z,27.37,105.472,0.383,WL_876_VSled_20220607
2022-06-16T19:40:00Z,27.37,105.61,0.397,WL_876_VSled_20220607
2022-06-16T19:42:00Z,27.37,105.369,0.372,WL_876_VSled_20220607
2022-06-16T19:44:00Z,27.272,105.108,0.345,WL_876_VSled_20220607
2022-06-16T19:46:00Z,27.37,105.507,0.386,WL_876_VSled_20220607
2022-06-16T19:48:00Z,27.37,105.558,0.392,WL_876_VSled_20220607
2022-06-16T19:50:00Z,27.272,104.936,0.328,WL_876_VSled_20220607
2022-06-16T19:52:00Z,27.272,104.987,0.333,WL_876_VSled_20220607
2022-06-16T19:54:00Z,27.272,105.418,0.377,WL_876_VSled_20220607
2022-06-16T19:56:00Z,27.272,105.056,0.34,WL_876_VSled_20220607
2022-06-16T19:58:00Z,27.272,105.022,0.337,WL_876_VSled_20220607
2022-06-16T20:00:00Z,27.272,105.091,0.344,WL_876_VSled_20220607
2022-06-16T20:02:00Z,27.272,105.401,0.375,WL_876_VSled_20220607
2022-06-16T20:04:00Z,27.272,104.867,0.321,WL_876_VSled_20220607
2022-06-16T20:06:00Z,27.272,105.108,0.345,WL_876_VSled_20220607
2022-06-16T20:08:00Z,27.272,105.659,0.402,WL_876_VSled_20220607
2022-06-16T20:10:00Z,27.272,105.435,0.379,WL_876_VSled_20220607
2022-06-16T20:12:00Z,27.272,104.901,0.324,WL_876_VSled_20220607
2022-06-16T20:14:00Z,27.272,105.573,0.393,WL_876_VSled_20220607
2022-06-16T20:16:00Z,27.272,105.814,0.418,WL_876_VSled_20220607
2022-06-16T20:18:00Z,27.272,104.867,0.321,WL_876_VSled_20220607
2022-06-16T20:20:00Z,27.173,104.864,0.32,WL_876_VSled_20220607
2022-06-16T20:22:00Z,27.272,104.867,0.321,WL_876_VSled_20220607
2022-06-16T20:24:00Z,27.272,105.315,0.367,WL_876_VSled_20220607
2022-06-16T20:26:00Z,27.272,105.074,0.342,WL_876_VSled_20220607
2022-06-16T20:28:00Z,27.272,104.97,0.331,WL_876_VSled_20220607
2022-06-16T20:30:00Z,27.272,105.59,0.395,WL_876_VSled_20220607
2022-06-16T20:32:00Z,27.272,105.108,0.345,WL_876_VSled_20220607
2022-06-16T20:34:00Z,27.173,105.209,0.355,WL_876_VSled_20220607
2022-06-16T20:36:00Z,27.173,105.243,0.359,WL_876_VSled_20220607
2022-06-16T20:38:00Z,27.173,104.692,0.302,WL_876_VSled_20220607
2022-06-16T20:40:00Z,27.173,105.243,0.359,WL_876_VSled_20220607
2022-06-16T20:42:00Z,27.173,105.226,0.357,WL_876_VSled_20220607
2022-06-16T20:44:00Z,27.173,104.916,0.325,WL_876_VSled_20220607
2022-06-16T20:46:00Z,27.173,104.95,0.329,WL_876_VSled_20220607
2022-06-16T20:48:00Z,27.173,105.088,0.343,WL_876_VSled_20220607
2022-06-16T20:50:00Z,27.173,105.45,0.38,WL_876_VSled_20220607
2022-06-16T20:52:00Z,27.173,105.794,0.415,WL_876_VSled_20220607
2022-06-16T20:54:00Z,27.173,105.26,0.361,WL_876_VSled_20220607
2022-06-16T20:56:00Z,27.173,105.105,0.345,WL_876_VSled_20220607
2022-06-16T20:58:00Z,27.173,105.191,0.354,WL_876_VSled_20220607
2022-06-16T21:00:00Z,27.173,105.433,0.378,WL_876_VSled_20220607
2022-06-16T21:02:00Z,27.173,105.191,0.354,WL_876_VSled_20220607
2022-06-16T21:04:00Z,27.173,105.536,0.389,WL_876_VSled_20220607
2022-06-16T21:06:00Z,27.173,105.45,0.38,WL_876_VSled_20220607
2022-06-16T21:08:00Z,27.173,105.019,0.336,WL_876_VSled_20220607
2022-06-16T21:10:00Z,27.173,105.26,0.361,WL_876_VSled_20220607
2022-06-16T21:12:00Z,27.173,105.243,0.359,WL_876_VSled_20220607
2022-06-16T21:14:00Z,27.173,105.105,0.345,WL_876_VSled_20220607
2022-06-16T21:16:00Z,27.173,105.381,0.373,WL_876_VSled_20220607
2022-06-16T21:18:00Z,27.173,105.209,0.355,WL_876_VSled_20220607
2022-06-16T21:20:00Z,27.173,105.329,0.368,WL_876_VSled_20220607
2022-06-16T21:22:00Z,27.173,105.743,0.41,WL_876_VSled_20220607
2022-06-16T21:24:00Z,27.173,105.415,0.376,WL_876_VSled_20220607
2022-06-16T21:26:00Z,27.173,105.278,0.362,WL_876_VSled_20220607
2022-06-16T21:28:00Z,27.173,105.123,0.347,WL_876_VSled_20220607
2022-06-16T21:30:00Z,27.173,105.415,0.376,WL_876_VSled_20220607
2022-06-16T21:32:00Z,27.173,105.398,0.375,WL_876_VSled_20220607
2022-06-16T21:34:00Z,27.173,105.725,0.408,WL_876_VSled_20220607
2022-06-16T21:36:00Z,27.173,105.553,0.391,WL_876_VSled_20220607
2022-06-16T21:38:00Z,27.173,105.26,0.361,WL_876_VSled_20220607
2022-06-16T21:40:00Z,27.173,105.45,0.38,WL_876_VSled_20220607
2022-06-16T21:42:00Z,27.173,105.932,0.429,WL_876_VSled_20220607
2022-06-16T21:44:00Z,27.173,105.794,0.415,WL_876_VSled_20220607
2022-06-16T21:46:00Z,27.173,105.863,0.422,WL_876_VSled_20220607
2022-06-16T21:48:00Z,27.173,106.035,0.44,WL_876_VSled_20220607
2022-06-16T21:50:00Z,27.173,105.88,0.424,WL_876_VSled_20220607
2022-06-16T21:52:00Z,27.173,105.656,0.401,WL_876_VSled_20220607
2022-06-16T21:54:00Z,27.173,105.76,0.412,WL_876_VSled_20220607
2022-06-16T21:56:00Z,27.173,106.328,0.47,WL_876_VSled_20220607
2022-06-16T21:58:00Z,27.173,105.76,0.412,WL_876_VSled_20220607
2022-06-16T22:00:00Z,27.173,105.674,0.403,WL_876_VSled_20220607
2022-06-16T22:02:00Z,27.173,105.949,0.431,WL_876_VSled_20220607
2022-06-16T22:04:00Z,27.173,105.743,0.41,WL_876_VSled_20220607
2022-06-16T22:06:00Z,27.173,106.035,0.44,WL_876_VSled_20220607
2022-06-16T22:08:00Z,27.173,105.984,0.435,WL_876_VSled_20220607
2022-06-16T22:10:00Z,27.173,105.898,0.426,WL_876_VSled_20220607
2022-06-16T22:12:00Z,27.075,105.637,0.399,WL_876_VSled_20220607
2022-06-16T22:14:00Z,27.075,106.205,0.457,WL_876_VSled_20220607
2022-06-16T22:16:00Z,27.075,105.929,0.429,WL_876_VSled_20220607
2022-06-16T22:18:00Z,27.075,106.412,0.478,WL_876_VSled_20220607
2022-06-16T22:20:00Z,27.075,105.981,0.434,WL_876_VSled_20220607
2022-06-16T22:22:00Z,27.075,106.377,0.475,WL_876_VSled_20220607
2022-06-16T22:24:00Z,27.075,105.826,0.418,WL_876_VSled_20220607
2022-06-16T22:26:00Z,26.977,105.789,0.414,WL_876_VSled_20220607
2022-06-16T22:28:00Z,27.075,106.326,0.469,WL_876_VSled_20220607
2022-06-16T22:30:00Z,27.075,106.222,0.459,WL_876_VSled_20220607
2022-06-16T22:32:00Z,27.075,105.671,0.402,WL_876_VSled_20220607
2022-06-16T22:34:00Z,27.075,106.377,0.475,WL_876_VSled_20220607
2022-06-16T22:36:00Z,27.075,106.825,0.52,WL_876_VSled_20220607
2022-06-16T22:38:00Z,27.075,105.809,0.416,WL_876_VSled_20220607
2022-06-16T22:40:00Z,27.075,106.067,0.443,WL_876_VSled_20220607
2022-06-16T22:42:00Z,27.075,106.274,0.464,WL_876_VSled_20220607
2022-06-16T22:44:00Z,27.075,106.136,0.45,WL_876_VSled_20220607
2022-06-16T22:46:00Z,27.075,106.395,0.476,WL_876_VSled_20220607
2022-06-16T22:48:00Z,27.075,106.067,0.443,WL_876_VSled_20220607
2022-06-16T22:50:00Z,27.075,106.084,0.445,WL_876_VSled_20220607
2022-06-16T22:52:00Z,27.075,106.515,0.489,WL_876_VSled_20220607
2022-06-16T22:54:00Z,27.075,106.998,0.538,WL_876_VSled_20220607
2022-06-16T22:56:00Z,27.075,106.532,0.49,WL_876_VSled_20220607
2022-06-16T22:58:00Z,26.977,106.151,0.451,WL_876_VSled_20220607
2022-06-16T23:00:00Z,27.075,106.756,0.513,WL_876_VSled_20220607
2022-06-16T23:02:00Z,26.977,106.478,0.485,WL_876_VSled_20220607
2022-06-16T23:04:00Z,26.977,106.788,0.516,WL_876_VSled_20220607
2022-06-16T23:06:00Z,27.075,107.067,0.545,WL_876_VSled_20220607
2022-06-16T23:08:00Z,27.075,106.481,0.485,WL_876_VSled_20220607
2022-06-16T23:10:00Z,26.977,106.513,0.488,WL_876_VSled_20220607
2022-06-16T23:12:00Z,26.977,107.029,0.541,WL_876_VSled_20220607
2022-06-16T23:14:00Z,26.977,106.547,0.492,WL_876_VSled_20220607
2022-06-16T23:16:00Z,26.977,106.375,0.474,WL_876_VSled_20220607
2022-06-16T23:18:00Z,26.977,106.857,0.523,WL_876_VSled_20220607
2022-06-16T23:20:00Z,26.977,107.012,0.539,WL_876_VSled_20220607
2022-06-16T23:22:00Z,27.075,106.601,0.498,WL_876_VSled_20220607
2022-06-16T23:24:00Z,27.075,107.118,0.55,WL_876_VSled_20220607
2022-06-16T23:26:00Z,27.075,106.395,0.476,WL_876_VSled_20220607
2022-06-16T23:28:00Z,27.075,106.929,0.531,WL_876_VSled_20220607
2022-06-16T23:30:00Z,27.075,107.291,0.568,WL_876_VSled_20220607
2022-06-16T23:32:00Z,26.977,107.029,0.541,WL_876_VSled_20220607
2022-06-16T23:34:00Z,26.977,106.978,0.536,WL_876_VSled_20220607
2022-06-16T23:36:00Z,26.977,106.892,0.527,WL_876_VSled_20220607
2022-06-16T23:38:00Z,26.977,107.271,0.566,WL_876_VSled_20220607
2022-06-16T23:40:00Z,26.977,107.098,0.548,WL_876_VSled_20220607
2022-06-16T23:42:00Z,26.977,107.374,0.576,WL_876_VSled_20220607
2022-06-16T23:44:00Z,26.977,106.754,0.513,WL_876_VSled_20220607
2022-06-16T23:46:00Z,26.977,107.46,0.585,WL_876_VSled_20220607
2022-06-16T23:48:00Z,26.977,107.116,0.55,WL_876_VSled_20220607
2022-06-16T23:50:00Z,26.977,106.633,0.501,WL_876_VSled_20220607
2022-06-16T23:52:00Z,26.977,107.064,0.545,WL_876_VSled_20220607
2022-06-16T23:54:00Z,26.977,106.978,0.536,WL_876_VSled_20220607
2022-06-16T23:56:00Z,26.977,106.961,0.534,WL_876_VSled_20220607
2022-06-16T23:58:00Z,26.977,107.34,0.573,WL_876_VSled_20220607
2022-06-17T00:00:00Z,26.977,106.909,0.529,WL_876_VSled_20220607
2022-06-17T00:02:00Z,26.977,107.633,0.603,WL_876_VSled_20220607
2022-06-17T00:04:00Z,26.977,107.426,0.582,WL_876_VSled_20220607
2022-06-17T00:06:00Z,26.879,107.285,0.567,WL_876_VSled_20220607
2022-06-17T00:08:00Z,26.879,106.941,0.532,WL_876_VSled_20220607
