date,LoggerID,FullLoggerID,TempInSitu,ECond.mS.cm,Salinity_psu
2023-02-27T13:46:00Z,353,CT_353_VarariSled_2023_3_20,29.739999999999995,59906.6,36.24238921446524
2023-02-27T13:48:00Z,353,CT_353_VarariSled_2023_3_20,29.779999999999994,59899,36.20713274725394
2023-02-27T13:50:00Z,353,CT_353_VarariSled_2023_3_20,29.689999999999994,59921.9,36.29049976814373
2023-02-27T13:52:00Z,353,CT_353_VarariSled_2023_3_20,29.619999999999994,59906.6,36.332844817863354
2023-02-27T13:54:00Z,353,CT_353_VarariSled_2023_3_20,29.729999999999997,59883.799999999996,36.23432907596378
2023-02-27T13:56:00Z,353,CT_353_VarariSled_2023_3_20,29.639999999999997,59891.4,36.307333193610894
2023-02-27T13:58:00Z,353,CT_353_VarariSled_2023_3_20,29.679999999999996,59872.299999999996,36.26410100806515
2023-02-27T14:00:00Z,353,CT_353_VarariSled_2023_3_20,29.739999999999995,59857.1,36.208565124993086
2023-02-27T14:02:00Z,353,CT_353_VarariSled_2023_3_20,29.689999999999994,59910.5,36.28270078669002
2023-02-27T14:04:00Z,353,CT_353_VarariSled_2023_3_20,29.649999999999995,59891.4,36.29978820264804
2023-02-27T14:06:00Z,353,CT_353_VarariSled_2023_3_20,29.649999999999995,59872.299999999996,36.28671169539463
2023-02-27T14:08:00Z,353,CT_353_VarariSled_2023_3_20,29.579999999999995,59910.5,36.36575574947962
2023-02-27T14:10:00Z,353,CT_353_VarariSled_2023_3_20,29.679999999999996,59921.9,36.29803864906089
2023-02-27T14:12:00Z,353,CT_353_VarariSled_2023_3_20,29.739999999999995,59872.299999999996,36.21895095118196
2023-02-27T14:14:00Z,353,CT_353_VarariSled_2023_3_20,29.699999999999996,59872.299999999996,36.24904043169358
2023-02-27T14:16:00Z,353,CT_353_VarariSled_2023_3_20,29.689999999999994,59906.6,36.28003277838172
2023-02-27T14:18:00Z,353,CT_353_VarariSled_2023_3_20,29.619999999999994,59883.799999999996,36.31722446190533
2023-02-27T14:20:00Z,353,CT_353_VarariSled_2023_3_20,29.709999999999994,59868.5,36.23891593246866
2023-02-27T14:22:00Z,353,CT_353_VarariSled_2023_3_20,29.709999999999994,59864.7,36.236317791659545
2023-02-27T14:24:00Z,353,CT_353_VarariSled_2023_3_20,29.709999999999994,59929.5,36.28062718615429
2023-02-27T14:26:00Z,353,CT_353_VarariSled_2023_3_20,29.689999999999994,59895.2,36.27223417280342
2023-02-27T14:28:00Z,353,CT_353_VarariSled_2023_3_20,29.739999999999995,59914.299999999996,36.24765121331699
2023-02-27T14:30:00Z,353,CT_353_VarariSled_2023_3_20,29.789999999999996,59925.7,36.21785034054254
2023-02-27T14:32:00Z,353,CT_353_VarariSled_2023_3_20,29.749999999999996,59864.7,36.20624330873617
2023-02-27T14:34:00Z,353,CT_353_VarariSled_2023_3_20,29.699999999999996,59906.6,36.27249878405866
2023-02-27T14:36:00Z,353,CT_353_VarariSled_2023_3_20,29.679999999999996,59891.4,36.27716910885075
2023-02-27T14:38:00Z,353,CT_353_VarariSled_2023_3_20,29.749999999999996,59906.6,36.23486841785745
2023-02-27T14:40:00Z,353,CT_353_VarariSled_2023_3_20,29.779999999999994,59899,36.20713274725394
2023-02-27T14:42:00Z,353,CT_353_VarariSled_2023_3_20,29.759999999999994,59906.6,36.22735025711474
2023-02-27T14:44:00Z,353,CT_353_VarariSled_2023_3_20,29.739999999999995,59899,36.23719567835306
2023-02-27T14:46:00Z,353,CT_353_VarariSled_2023_3_20,29.779999999999994,59941,36.23581085549036
2023-02-27T14:48:00Z,353,CT_353_VarariSled_2023_3_20,29.749999999999996,59925.7,36.24791834828763
2023-02-27T14:50:00Z,353,CT_353_VarariSled_2023_3_20,29.749999999999996,59910.5,36.23753299958617
2023-02-27T14:52:00Z,353,CT_353_VarariSled_2023_3_20,29.789999999999996,59941,36.22829556915919
2023-02-27T14:54:00Z,353,CT_353_VarariSled_2023_3_20,29.749999999999996,59929.5,36.250514763108995
2023-02-27T14:56:00Z,353,CT_353_VarariSled_2023_3_20,29.759999999999994,59914.299999999996,36.23261000330483
2023-02-27T14:58:00Z,353,CT_353_VarariSled_2023_3_20,29.799999999999997,59895.2,36.18952368836915
2023-02-27T15:00:00Z,353,CT_353_VarariSled_2023_3_20,29.869999999999994,59967.799999999996,36.18653410866794
2023-02-27T15:02:00Z,353,CT_353_VarariSled_2023_3_20,29.799999999999997,59910.5,36.19996568026505
2023-02-27T15:04:00Z,353,CT_353_VarariSled_2023_3_20,29.749999999999996,59925.7,36.24791834828763
2023-02-27T15:06:00Z,353,CT_353_VarariSled_2023_3_20,29.739999999999995,59941,36.265898353256304
2023-02-27T15:08:00Z,353,CT_353_VarariSled_2023_3_20,29.779999999999994,59895.2,36.20453824826071
2023-02-27T15:10:00Z,353,CT_353_VarariSled_2023_3_20,29.829999999999995,59914.299999999996,36.18004870813049
2023-02-27T15:12:00Z,353,CT_353_VarariSled_2023_3_20,29.759999999999994,59941,36.25084933143634
2023-02-27T15:14:00Z,353,CT_353_VarariSled_2023_3_20,29.759999999999994,59899,36.22215894432912
2023-02-27T15:16:00Z,353,CT_353_VarariSled_2023_3_20,29.729999999999997,59899,36.24471799978161
2023-02-27T15:18:00Z,353,CT_353_VarariSled_2023_3_20,29.699999999999996,59895.2,36.2647018492971
2023-02-27T15:20:00Z,353,CT_353_VarariSled_2023_3_20,29.709999999999994,59906.6,36.26496743173301
2023-02-27T15:22:00Z,353,CT_353_VarariSled_2023_3_20,29.699999999999996,59914.299999999996,36.27776529314875
2023-02-27T15:24:00Z,353,CT_353_VarariSled_2023_3_20,29.709999999999994,59849.5,36.225925539416636
2023-02-27T15:26:00Z,353,CT_353_VarariSled_2023_3_20,29.759999999999994,59857.1,36.19354064709665
2023-02-27T15:28:00Z,353,CT_353_VarariSled_2023_3_20,29.709999999999994,59899,36.2597705575997
2023-02-27T15:30:00Z,353,CT_353_VarariSled_2023_3_20,29.649999999999995,59891.4,36.29978820264804
2023-02-27T15:32:00Z,353,CT_353_VarariSled_2023_3_20,29.689999999999994,59849.5,36.24097415342241
2023-02-27T15:34:00Z,353,CT_353_VarariSled_2023_3_20,29.649999999999995,59872.299999999996,36.28671169539463
2023-02-27T15:36:00Z,353,CT_353_VarariSled_2023_3_20,29.689999999999994,59857.1,36.24617244419811
2023-02-27T15:38:00Z,353,CT_353_VarariSled_2023_3_20,29.679999999999996,59857.1,36.25370182489579
2023-02-27T15:40:00Z,353,CT_353_VarariSled_2023_3_20,29.679999999999996,59864.7,36.258901354222296
2023-02-27T15:42:00Z,353,CT_353_VarariSled_2023_3_20,29.649999999999995,59834.2,36.26062949556517
2023-02-27T15:44:00Z,353,CT_353_VarariSled_2023_3_20,29.629999999999995,59872.299999999996,36.301798716477236
2023-02-27T15:46:00Z,353,CT_353_VarariSled_2023_3_20,29.639999999999997,59841.9,36.273438172816306
2023-02-27T15:48:00Z,353,CT_353_VarariSled_2023_3_20,29.629999999999995,59868.5,36.29919608564194
2023-02-27T15:50:00Z,353,CT_353_VarariSled_2023_3_20,29.629999999999995,59849.5,36.28618339914848
2023-02-27T15:52:00Z,353,CT_353_VarariSled_2023_3_20,29.629999999999995,59822.799999999996,36.267898467566674
2023-02-27T15:54:00Z,353,CT_353_VarariSled_2023_3_20,29.649999999999995,59822.799999999996,36.25282598161931
2023-02-27T15:56:00Z,353,CT_353_VarariSled_2023_3_20,29.629999999999995,59834.2,36.27570532869863
2023-02-27T15:58:00Z,353,CT_353_VarariSled_2023_3_20,29.589999999999996,59834.2,36.30588876574025
2023-02-27T16:00:00Z,353,CT_353_VarariSled_2023_3_20,29.599999999999994,59792.4,36.26969672152105
2023-02-27T16:02:00Z,353,CT_353_VarariSled_2023_3_20,29.619999999999994,59826.6,36.27804149314911
2023-02-27T16:04:00Z,353,CT_353_VarariSled_2023_3_20,29.629999999999995,59792.4,36.2470815431281
2023-02-27T16:06:00Z,353,CT_353_VarariSled_2023_3_20,29.619999999999994,59822.799999999996,36.275438679125834
2023-02-27T16:08:00Z,353,CT_353_VarariSled_2023_3_20,29.599999999999994,59811.4,36.282715439978595
2023-02-27T16:10:00Z,353,CT_353_VarariSled_2023_3_20,29.599999999999994,59765.9,36.25154033829269
2023-02-27T16:12:00Z,353,CT_353_VarariSled_2023_3_20,29.599999999999994,59765.9,36.25154033829269
2023-02-27T16:14:00Z,353,CT_353_VarariSled_2023_3_20,29.589999999999996,59807.6,36.28765755624452
2023-02-27T16:16:00Z,353,CT_353_VarariSled_2023_3_20,29.589999999999996,59796.2,36.27984464904372
2023-02-27T16:18:00Z,353,CT_353_VarariSled_2023_3_20,29.589999999999996,59769.7,36.26168415225225
2023-02-27T16:20:00Z,353,CT_353_VarariSled_2023_3_20,29.599999999999994,59796.2,36.27230040279234
2023-02-27T16:22:00Z,353,CT_353_VarariSled_2023_3_20,29.569999999999997,59781,36.284519847350055
2023-02-27T16:24:00Z,353,CT_353_VarariSled_2023_3_20,29.599999999999994,59735.5,36.23071375293551
2023-02-27T16:26:00Z,353,CT_353_VarariSled_2023_3_20,29.589999999999996,59750.7,36.248664353269525
2023-02-27T16:28:00Z,353,CT_353_VarariSled_2023_3_20,29.569999999999997,59709,36.23516284996483
2023-02-27T16:30:00Z,353,CT_353_VarariSled_2023_3_20,29.579999999999995,59769.7,36.269227150814224
2023-02-27T16:32:00Z,353,CT_353_VarariSled_2023_3_20,29.569999999999997,59807.6,36.30275735298366
2023-02-27T16:34:00Z,353,CT_353_VarariSled_2023_3_20,29.569999999999997,59720.4,36.2429769605576
2023-02-27T16:36:00Z,353,CT_353_VarariSled_2023_3_20,29.569999999999997,59735.5,36.25332766272418
2023-02-27T16:38:00Z,353,CT_353_VarariSled_2023_3_20,29.569999999999997,59705.2,36.23255820891772
2023-02-27T16:40:00Z,353,CT_353_VarariSled_2023_3_20,29.559999999999995,59754.5,36.27389848777496
2023-02-27T16:42:00Z,353,CT_353_VarariSled_2023_3_20,29.559999999999995,59754.5,36.27389848777496
2023-02-27T16:44:00Z,353,CT_353_VarariSled_2023_3_20,29.559999999999995,59693.9,36.23235015898351
2023-02-27T16:46:00Z,353,CT_353_VarariSled_2023_3_20,29.559999999999995,59690.1,36.229745083052684
2023-02-27T16:48:00Z,353,CT_353_VarariSled_2023_3_20,29.539999999999996,59709,36.25778889803971
2023-02-27T16:50:00Z,353,CT_353_VarariSled_2023_3_20,29.529999999999994,59678.7,36.24455065811148
2023-02-27T16:52:00Z,353,CT_353_VarariSled_2023_3_20,29.539999999999996,59705.2,36.255182579172114
2023-02-27T16:54:00Z,353,CT_353_VarariSled_2023_3_20,29.539999999999996,59667.4,36.229258267909465
2023-02-27T16:56:00Z,353,CT_353_VarariSled_2023_3_20,29.509999999999994,59682.5,36.26225210024385
2023-02-27T16:58:00Z,353,CT_353_VarariSled_2023_3_20,29.519999999999996,59697.7,36.265132577050196
2023-02-27T17:00:00Z,353,CT_353_VarariSled_2023_3_20,29.519999999999996,59720.4,36.280708686771945
2023-02-27T17:02:00Z,353,CT_353_VarariSled_2023_3_20,29.509999999999994,59682.5,36.26225210024385
2023-02-27T17:04:00Z,353,CT_353_VarariSled_2023_3_20,29.509999999999994,59663.6,36.249282134222085
2023-02-27T17:06:00Z,353,CT_353_VarariSled_2023_3_20,29.489999999999995,59663.6,36.26438195608249
2023-02-27T17:08:00Z,353,CT_353_VarariSled_2023_3_20,29.479999999999997,59641,36.25641780753369
2023-02-27T17:10:00Z,353,CT_353_VarariSled_2023_3_20,29.479999999999997,59648.5,36.261567477089976
2023-02-27T17:12:00Z,353,CT_353_VarariSled_2023_3_20,29.489999999999995,59633.4,36.2436501624662
2023-02-27T17:14:00Z,353,CT_353_VarariSled_2023_3_20,29.469999999999995,59705.2,36.30806561678814
2023-02-27T17:16:00Z,353,CT_353_VarariSled_2023_3_20,29.459999999999994,59693.9,36.307867449376914
2023-02-27T17:18:00Z,353,CT_353_VarariSled_2023_3_20,29.449999999999996,59686.299999999996,36.310211343141255
2023-02-27T17:20:00Z,353,CT_353_VarariSled_2023_3_20,29.459999999999994,59637.2,36.268916650083
2023-02-27T17:22:00Z,353,CT_353_VarariSled_2023_3_20,29.429999999999996,59675,36.31758170160286
2023-02-27T17:24:00Z,353,CT_353_VarariSled_2023_3_20,29.449999999999996,59686.299999999996,36.310211343141255
2023-02-27T17:26:00Z,353,CT_353_VarariSled_2023_3_20,29.429999999999996,59709,36.34095546581477
2023-02-27T17:28:00Z,353,CT_353_VarariSled_2023_3_20,29.419999999999995,59724.2,36.35898453462492
2023-02-27T17:30:00Z,353,CT_353_VarariSled_2023_3_20,29.419999999999995,59690.1,36.33553585871163
2023-02-27T17:32:00Z,353,CT_353_VarariSled_2023_3_20,29.419999999999995,59701.4,36.343305960998585
2023-02-27T17:34:00Z,353,CT_353_VarariSled_2023_3_20,29.409999999999997,59716.6,36.361338568971384
2023-02-27T17:36:00Z,353,CT_353_VarariSled_2023_3_20,29.409999999999997,59648.5,36.314503550765416
2023-02-27T17:38:00Z,353,CT_353_VarariSled_2023_3_20,29.379999999999995,59690.1,36.3658575852415
2023-02-27T17:40:00Z,353,CT_353_VarariSled_2023_3_20,29.369999999999994,59633.4,36.334418884604545
2023-02-27T17:42:00Z,353,CT_353_VarariSled_2023_3_20,29.359999999999996,59663.6,36.362790091876406
2023-02-27T17:44:00Z,353,CT_353_VarariSled_2023_3_20,29.359999999999996,59656.1,36.35762686825834
2023-02-27T17:46:00Z,353,CT_353_VarariSled_2023_3_20,29.369999999999994,59633.4,36.334418884604545
2023-02-27T17:48:00Z,353,CT_353_VarariSled_2023_3_20,29.359999999999996,59746.9,36.420144533109514
2023-02-27T17:50:00Z,353,CT_353_VarariSled_2023_3_20,29.359999999999996,59712.799999999996,36.396663877037525
2023-02-27T17:52:00Z,353,CT_353_VarariSled_2023_3_20,29.349999999999994,59735.5,36.41989359117816
2023-02-27T17:54:00Z,353,CT_353_VarariSled_2023_3_20,29.339999999999996,59743.1,36.43273108138728
2023-02-27T17:56:00Z,353,CT_353_VarariSled_2023_3_20,29.319999999999997,59754.5,36.455802153103704
2023-02-27T17:58:00Z,353,CT_353_VarariSled_2023_3_20,29.339999999999996,59701.4,36.4040055226758
2023-02-27T18:00:00Z,353,CT_353_VarariSled_2023_3_20,29.309999999999995,59735.5,36.45031707724219
2023-02-27T18:02:00Z,353,CT_353_VarariSled_2023_3_20,29.299999999999997,59629.6,36.38492541896674
2023-02-27T18:04:00Z,353,CT_353_VarariSled_2023_3_20,29.309999999999995,59769.7,36.473893661679035
2023-02-27T18:06:00Z,353,CT_353_VarariSled_2023_3_20,29.289999999999996,59599.5,36.37177491488531
2023-02-27T18:08:00Z,353,CT_353_VarariSled_2023_3_20,29.289999999999996,59663.6,36.41596588545049
2023-02-27T18:10:00Z,353,CT_353_VarariSled_2023_3_20,29.269999999999996,59675,36.43904663338541
2023-02-27T18:12:00Z,353,CT_353_VarariSled_2023_3_20,29.269999999999996,59709,36.46250105700694
2023-02-27T18:14:00Z,353,CT_353_VarariSled_2023_3_20,29.259999999999994,59644.7,36.425756534704355
2023-02-27T18:16:00Z,353,CT_353_VarariSled_2023_3_20,29.249999999999996,59584.4,36.39176417947298
2023-02-27T18:18:00Z,353,CT_353_VarariSled_2023_3_20,29.249999999999996,59595.7,36.39956016976697
2023-02-27T18:20:00Z,353,CT_353_VarariSled_2023_3_20,29.249999999999996,59697.7,36.46994368700075
2023-02-27T18:22:00Z,353,CT_353_VarariSled_2023_3_20,29.239999999999995,59599.5,36.409790337538006
2023-02-27T18:24:00Z,353,CT_353_VarariSled_2023_3_20,29.229999999999997,59603.2,36.41995532661356
2023-02-27T18:26:00Z,353,CT_353_VarariSled_2023_3_20,29.209999999999994,59652.299999999996,36.46909463407287
2023-02-27T18:28:00Z,353,CT_353_VarariSled_2023_3_20,29.209999999999994,59629.6,36.45341761776711
2023-02-27T18:30:00Z,353,CT_353_VarariSled_2023_3_20,29.209999999999994,59690.1,36.49520247676017
2023-02-27T18:32:00Z,353,CT_353_VarariSled_2023_3_20,29.189999999999994,59588.2,36.44006664363175
2023-02-27T18:34:00Z,353,CT_353_VarariSled_2023_3_20,29.179999999999996,59554.299999999996,36.42426760140656
2023-02-27T18:36:00Z,353,CT_353_VarariSled_2023_3_20,29.159999999999997,59584.4,36.46031661025672
2023-02-27T18:38:00Z,353,CT_353_VarariSled_2023_3_20,29.159999999999997,59558.1,36.44213777919602
2023-02-27T18:40:00Z,353,CT_353_VarariSled_2023_3_20,29.149999999999995,59588.2,36.47057428079687
2023-02-27T18:42:00Z,353,CT_353_VarariSled_2023_3_20,29.189999999999994,59712.799999999996,36.52615732817644
2023-02-27T18:44:00Z,353,CT_353_VarariSled_2023_3_20,29.159999999999997,59659.9,36.51251141361025
2023-02-27T18:46:00Z,353,CT_353_VarariSled_2023_3_20,29.139999999999997,59625.9,36.50428076466313
2023-02-27T18:48:00Z,353,CT_353_VarariSled_2023_3_20,29.149999999999995,59656.1,36.51752517395583
2023-02-27T18:50:00Z,353,CT_353_VarariSled_2023_3_20,29.139999999999997,59599.5,36.48602253031303
2023-02-27T18:52:00Z,353,CT_353_VarariSled_2023_3_20,29.109999999999996,59595.7,36.506315028713864
2023-02-27T18:54:00Z,353,CT_353_VarariSled_2023_3_20,29.099999999999994,59558.1,36.48793690011792
2023-02-27T18:56:00Z,353,CT_353_VarariSled_2023_3_20,29.109999999999996,59641,36.53766536981296
2023-02-27T18:58:00Z,353,CT_353_VarariSled_2023_3_20,29.099999999999994,59595.7,36.51396057497225
2023-02-27T19:00:00Z,353,CT_353_VarariSled_2023_3_20,29.109999999999996,59656.1,36.548116484877745
2023-02-27T19:02:00Z,353,CT_353_VarariSled_2023_3_20,29.129999999999995,59656.1,36.53281543048629
2023-02-27T19:04:00Z,353,CT_353_VarariSled_2023_3_20,29.089999999999996,59652.299999999996,36.560797081156814
2023-02-27T19:06:00Z,353,CT_353_VarariSled_2023_3_20,29.089999999999996,59644.7,36.55553464417858
2023-02-27T19:08:00Z,353,CT_353_VarariSled_2023_3_20,29.079999999999995,59641,36.56063044132632
2023-02-27T19:10:00Z,353,CT_353_VarariSled_2023_3_20,29.069999999999997,59565.6,36.51606687621595
2023-02-27T19:12:00Z,353,CT_353_VarariSled_2023_3_20,29.039999999999996,59520.5,36.50777880623742
2023-02-27T19:14:00Z,353,CT_353_VarariSled_2023_3_20,29.039999999999996,59569.4,36.54166391363466
2023-02-27T19:16:00Z,353,CT_353_VarariSled_2023_3_20,29.069999999999997,59637.2,36.565658595643804
2023-02-27T19:18:00Z,353,CT_353_VarariSled_2023_3_20,29.039999999999996,59558.1,36.533833145173205
2023-02-27T19:20:00Z,353,CT_353_VarariSled_2023_3_20,29.049999999999997,59637.2,36.580986441149726
2023-02-27T19:22:00Z,353,CT_353_VarariSled_2023_3_20,29.039999999999996,59607,36.567722299293465
2023-02-27T19:24:00Z,353,CT_353_VarariSled_2023_3_20,29.069999999999997,59682.5,36.597040184002246
2023-02-27T19:26:00Z,353,CT_353_VarariSled_2023_3_20,29.029999999999994,59656.1,36.60942888340358
2023-02-27T19:28:00Z,353,CT_353_VarariSled_2023_3_20,29.069999999999997,59709,36.61540015851189
2023-02-27T19:30:00Z,353,CT_353_VarariSled_2023_3_20,29.049999999999997,59697.7,36.62291697485379
2023-02-27T19:32:00Z,353,CT_353_VarariSled_2023_3_20,29.019999999999996,59610.799999999996,36.585692214997856
2023-02-27T19:34:00Z,353,CT_353_VarariSled_2023_3_20,29.019999999999996,59633.4,36.601363432751775
2023-02-27T19:36:00Z,353,CT_353_VarariSled_2023_3_20,29.039999999999996,59690.1,36.62532514126357
2023-02-27T19:38:00Z,353,CT_353_VarariSled_2023_3_20,29.039999999999996,59705.2,36.63579371536463
2023-02-27T19:40:00Z,353,CT_353_VarariSled_2023_3_20,28.999999999999996,59625.9,36.61151424088768
2023-02-27T19:42:00Z,353,CT_353_VarariSled_2023_3_20,28.989999999999995,59569.4,36.57999364902543
2023-02-27T19:44:00Z,353,CT_353_VarariSled_2023_3_20,29.019999999999996,59618.299999999996,36.59089271565437
2023-02-27T19:46:00Z,353,CT_353_VarariSled_2023_3_20,28.989999999999995,59584.4,36.59040015981378
2023-02-27T19:48:00Z,353,CT_353_VarariSled_2023_3_20,28.989999999999995,59622.1,36.61655738015753
2023-02-27T19:50:00Z,353,CT_353_VarariSled_2023_3_20,28.989999999999995,59648.5,36.63487623785979
2023-02-27T19:52:00Z,353,CT_353_VarariSled_2023_3_20,28.979999999999997,59648.5,36.6425621983844
2023-02-27T19:54:00Z,353,CT_353_VarariSled_2023_3_20,28.959999999999994,59603.2,36.62648930218366
2023-02-27T19:56:00Z,353,CT_353_VarariSled_2023_3_20,28.969999999999995,59637.2,36.64240626690273
2023-02-27T19:58:00Z,353,CT_353_VarariSled_2023_3_20,28.959999999999994,59576.9,36.60823060309397
2023-02-27T20:00:00Z,353,CT_353_VarariSled_2023_3_20,28.979999999999997,59675,36.6609559722327
2023-02-27T20:02:00Z,353,CT_353_VarariSled_2023_3_20,28.939999999999994,59565.6,36.61575210279667
2023-02-27T20:04:00Z,353,CT_353_VarariSled_2023_3_20,28.929999999999996,59501.7,36.57905592756833
2023-02-27T20:06:00Z,353,CT_353_VarariSled_2023_3_20,28.929999999999996,59595.7,36.644348987073265
2023-02-27T20:08:00Z,353,CT_353_VarariSled_2023_3_20,28.919999999999995,59467.9,36.56325808898883
2023-02-27T20:10:00Z,353,CT_353_VarariSled_2023_3_20,28.939999999999994,59603.2,36.64186663408498
2023-02-27T20:12:00Z,353,CT_353_VarariSled_2023_3_20,28.929999999999996,59561.799999999996,36.62079955915007
