7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661251920,+2.90,+25.433, +6.189,+0.923
1661252040,+2.90,+25.458, +6.287,+0.923
1661252160,+2.90,+25.458, +6.172,+0.923
1661252280,+2.90,+25.449, +6.069,+0.922
1661252400,+2.90,+25.475, +6.194,+0.922
1661252520,+2.89,+25.466, +6.083,+0.922
1661252640,+2.90,+25.458, +6.037,+0.923
1661252760,+2.90,+25.475, +6.282,+0.923
1661252880,+2.89,+25.475, +6.131,+0.923
1661253000,+2.90,+25.475, +6.168,+0.923
1661253120,+2.90,+25.500, +6.267,+0.923
1661253240,+2.90,+25.483, +6.095,+0.923
1661253360,+2.90,+25.483, +6.115,+0.923
1661253480,+2.89,+25.492, +6.129,+0.923
1661253600,+2.89,+25.475, +6.000,+0.923
1661253720,+2.90,+25.466, +6.175,+0.923
1661253840,+2.89,+25.458, +6.046,+0.922
1661253960,+2.89,+25.466, +6.118,+0.922
1661254080,+2.90,+25.458, +5.991,+0.922
1661254200,+2.89,+25.475, +6.075,+0.922
1661254320,+2.89,+25.475, +6.050,+0.923
1661254440,+2.89,+25.466, +5.933,+0.922
1661254560,+2.89,+25.458, +5.978,+0.922
1661254680,+2.90,+25.483, +6.113,+0.922
1661254800,+2.90,+25.483, +6.015,+0.923
1661254920,+2.89,+25.483, +6.166,+0.922
1661255040,+2.90,+25.492, +6.099,+0.922
1661255160,+2.89,+25.449, +5.910,+0.922
1661255280,+2.89,+25.458, +5.916,+0.923
1661255400,+2.89,+25.475, +5.998,+0.922
1661255520,+2.89,+25.441, +5.851,+0.923
1661255640,+2.90,+25.475, +6.072,+0.923
1661255760,+2.89,+25.475, +5.947,+0.922
1661255880,+2.90,+25.475, +6.138,+0.923
1661256000,+2.90,+25.475, +6.006,+0.923
1661256120,+2.89,+25.500, +6.027,+0.922
1661256240,+2.89,+25.483, +5.945,+0.923
1661256360,+2.90,+25.492, +5.950,+0.923
1661256480,+2.89,+25.500, +6.102,+0.922
1661256600,+2.89,+25.483, +5.981,+0.923
1661256720,+2.89,+25.475, +5.913,+0.923
1661256840,+2.89,+25.466, +5.907,+0.922
1661256960,+2.90,+25.483, +5.917,+0.923
1661257080,+2.89,+25.458, +5.846,+0.923
1661257200,+2.90,+25.466, +5.924,+0.921
1661257320,+2.90,+25.466, +6.047,+0.922
1661257440,+2.89,+25.458, +5.918,+0.922
1661257560,+2.90,+25.441, +5.864,+0.922
1661257680,+2.90,+25.449, +5.976,+0.922
1661257800,+2.89,+25.433, +5.820,+0.922
1661257920,+2.89,+25.433, +5.948,+0.922
1661258040,+2.90,+25.441, +5.928,+0.922
1661258160,+2.89,+25.416, +5.979,+0.923
1661258280,+2.90,+25.441, +5.985,+0.923
1661258400,+2.90,+25.424, +5.843,+0.922
1661258520,+2.90,+25.433, +5.835,+0.923
1661258640,+2.90,+25.424, +5.811,+0.922
1661258760,+2.89,+25.424, +5.921,+0.923
1661258880,+2.90,+25.424, +5.897,+0.923
1661259000,+2.89,+25.416, +5.748,+0.923
1661259120,+2.89,+25.416, +5.907,+0.922
1661259240,+2.89,+25.407, +5.796,+0.922
1661259360,+2.89,+25.407, +5.678,+0.922
1661259480,+2.89,+25.399, +5.709,+0.922
1661259600,+2.89,+25.424, +5.596,+0.922
1661259720,+2.89,+25.399, +5.819,+0.922
1661259840,+2.89,+25.416, +5.915,+0.922
1661259960,+2.89,+25.407, +5.758,+0.923
1661260080,+2.89,+25.407, +5.848,+0.922
1661260200,+2.90,+25.407, +5.743,+0.922
1661260320,+2.89,+25.399, +5.779,+0.923
1661260440,+2.89,+25.399, +5.754,+0.922
1661260560,+2.89,+25.391, +5.723,+0.922
1661260680,+2.89,+25.399, +5.712,+0.922
1661260800,+2.89,+25.407, +5.786,+0.922
1661260920,+2.89,+25.391, +5.768,+0.922
1661261040,+2.89,+25.407, +5.788,+0.922
1661261160,+2.89,+25.391, +5.707,+0.923
1661261280,+2.89,+25.374, +5.836,+0.923
1661261400,+2.89,+25.382, +5.625,+0.922
1661261520,+2.89,+25.374, +5.560,+0.922
1661261640,+2.89,+25.374, +5.686,+0.923
1661261760,+2.89,+25.357, +5.573,+0.923
1661261880,+2.89,+25.365, +5.717,+0.922
1661262000,+2.89,+25.340, +5.767,+0.922
1661262120,+2.89,+25.332, +5.741,+0.922
1661262240,+2.89,+25.332, +5.672,+0.922
1661262360,+2.89,+25.323, +5.441,+0.922
1661262480,+2.89,+25.315, +5.654,+0.921
1661262600,+2.89,+25.306, +5.667,+0.923
1661262720,+2.89,+25.306, +5.628,+0.922
1661262840,+2.89,+25.306, +5.682,+0.922
1661262960,+2.89,+25.298, +5.653,+0.922
1661263080,+2.89,+25.306, +5.476,+0.922
1661263200,+2.89,+25.298, +5.708,+0.922
1661263320,+2.89,+25.306, +5.799,+0.922
1661263440,+2.89,+25.306, +5.671,+0.922
1661263560,+2.89,+25.306, +5.721,+0.922
1661263680,+2.89,+25.298, +5.656,+0.921
1661263800,+2.89,+25.323, +5.679,+0.922
1661263920,+2.89,+25.306, +5.660,+0.922
1661264040,+2.89,+25.290, +5.636,+0.922
1661264160,+2.89,+25.306, +5.660,+0.922
1661264280,+2.89,+25.298, +5.633,+0.922
1661264400,+2.89,+25.298, +5.698,+0.922
1661264520,+2.89,+25.306, +5.661,+0.923
1661264640,+2.89,+25.290, +5.655,+0.922
1661264760,+2.89,+25.281, +5.553,+0.922
1661264880,+2.89,+25.281, +5.557,+0.921
1661265000,+2.89,+25.264, +5.534,+0.922
1661265120,+2.89,+25.264, +5.571,+0.922
1661265240,+2.89,+25.273, +5.659,+0.921
1661265360,+2.89,+25.273, +5.535,+0.921
1661265480,+2.89,+25.273, +5.614,+0.922
1661265600,+2.89,+25.264, +5.470,+0.922
1661265720,+2.89,+25.264, +5.539,+0.922
1661265840,+2.89,+25.256, +5.392,+0.922
1661265960,+2.89,+25.247, +5.564,+0.922
1661266080,+2.89,+25.256, +5.422,+0.922
1661266200,+2.89,+25.247, +5.518,+0.922
1661266320,+2.89,+25.264, +5.482,+0.922
1661266440,+2.89,+25.239, +5.410,+0.921
1661266560,+2.89,+25.247, +5.389,+0.922
1661266680,+2.89,+25.247, +5.411,+0.922
1661266800,+2.89,+25.247, +5.302,+0.921
1661266920,+2.89,+25.239, +5.455,+0.921
1661267040,+2.89,+25.247, +5.376,+0.922
1661267160,+2.89,+25.222, +5.467,+0.921
1661267280,+2.89,+25.247, +5.459,+0.922
1661267400,+2.89,+25.247, +5.406,+0.921
1661267520,+2.89,+25.222, +5.397,+0.922
1661267640,+2.89,+25.239, +5.359,+0.921
1661267760,+2.89,+25.231, +5.461,+0.922
1661267880,+2.89,+25.231, +5.388,+0.922
1661268000,+2.89,+25.231, +5.431,+0.922
1661268120,+2.89,+25.247, +5.419,+0.921
1661268240,+2.89,+25.214, +5.335,+0.922
1661268360,+2.89,+25.222, +5.201,+0.921
1661268480,+2.89,+25.222, +5.408,+0.921
1661268600,+2.89,+25.231, +5.510,+0.922
1661268720,+2.89,+25.222, +5.498,+0.922
1661268840,+2.89,+25.247, +5.433,+0.922
1661268960,+2.89,+25.214, +5.102,+0.921
1661269080,+2.89,+25.231, +5.283,+0.921
1661269200,+2.89,+25.214, +5.416,+0.922
1661269320,+2.89,+25.247, +5.443,+0.922
1661269440,+2.89,+25.239, +5.444,+0.922
1661269560,+2.89,+25.231, +5.376,+0.922
1661269680,+2.89,+25.205, +5.261,+0.922
1661269800,+2.89,+25.205, +5.290,+0.921
1661269920,+2.89,+25.197, +5.373,+0.921
1661270040,+2.89,+25.189, +5.465,+0.922
1661270160,+2.89,+25.214, +5.508,+0.921
1661270280,+2.89,+25.205, +5.312,+0.921
1661270400,+2.89,+25.197, +5.295,+0.922
1661270520,+2.89,+25.180, +5.349,+0.922
1661270640,+2.89,+25.180, +5.321,+0.922
1661270760,+2.89,+25.163, +5.066,+0.921
1661270880,+2.89,+25.155, +5.222,+0.921
1661271000,+2.89,+25.163, +5.302,+0.921
1661271120,+2.89,+25.155, +5.223,+0.921
1661271240,+2.89,+25.180, +5.415,+0.921
1661271360,+2.89,+25.163, +5.252,+0.922
1661271480,+2.89,+25.163, +5.276,+0.922
1661271600,+2.89,+25.172, +5.438,+0.922
1661271720,+2.89,+25.172, +5.339,+0.922
1661271840,+2.89,+25.155, +5.393,+0.921
