7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661338440,+2.89,+25.508, +6.459,+0.922
1661338560,+2.89,+25.508, +6.498,+0.922
1661338680,+2.89,+25.517, +6.531,+0.922
1661338800,+2.89,+25.508, +6.409,+0.923
1661338920,+2.89,+25.492, +6.439,+0.923
1661339040,+2.89,+25.508, +6.433,+0.923
1661339160,+2.89,+25.492, +6.445,+0.923
1661339280,+2.89,+25.517, +6.474,+0.923
1661339400,+2.89,+25.517, +6.400,+0.923
1661339520,+2.89,+25.508, +6.480,+0.922
1661339640,+2.89,+25.500, +6.319,+0.922
1661339760,+2.89,+25.500, +6.474,+0.923
1661339880,+2.89,+25.517, +6.380,+0.922
1661340000,+2.89,+25.508, +6.440,+0.923
1661340120,+2.89,+25.517, +6.344,+0.923
1661340240,+2.89,+25.500, +6.420,+0.922
1661340360,+2.89,+25.508, +6.404,+0.922
1661340480,+2.89,+25.508, +6.447,+0.923
1661340600,+2.89,+25.508, +6.430,+0.923
1661340720,+2.89,+25.517, +6.429,+0.923
1661340840,+2.89,+25.500, +6.195,+0.923
1661340960,+2.89,+25.500, +6.357,+0.922
1661341080,+2.89,+25.525, +6.320,+0.922
1661341200,+2.89,+25.525, +6.356,+0.923
1661341320,+2.89,+25.534, +6.380,+0.923
1661341440,+2.89,+25.517, +6.298,+0.922
1661341560,+2.89,+25.500, +6.306,+0.922
1661341680,+2.89,+25.500, +6.236,+0.923
1661341800,+2.89,+25.517, +6.326,+0.923
1661341920,+2.89,+25.508, +6.294,+0.922
1661342040,+2.89,+25.534, +6.403,+0.923
1661342160,+2.89,+25.525, +6.340,+0.922
1661342280,+2.89,+25.517, +6.318,+0.923
1661342400,+2.89,+25.534, +6.369,+0.922
1661342520,+2.89,+25.525, +6.335,+0.922
1661342640,+2.89,+25.517, +6.269,+0.923
1661342760,+2.89,+25.517, +6.264,+0.922
1661342880,+2.89,+25.500, +6.140,+0.923
1661343000,+2.89,+25.517, +6.254,+0.922
1661343120,+2.89,+25.500, +6.277,+0.923
1661343240,+2.89,+25.500, +6.199,+0.923
1661343360,+2.89,+25.500, +6.127,+0.923
1661343480,+2.89,+25.492, +6.085,+0.923
1661343600,+2.89,+25.500, +6.093,+0.922
1661343720,+2.89,+25.492, +6.088,+0.922
1661343840,+2.89,+25.483, +6.077,+0.922
1661343960,+2.89,+25.475, +6.058,+0.923
1661344080,+2.89,+25.475, +6.112,+0.922
1661344200,+2.89,+25.483, +6.136,+0.922
1661344320,+2.89,+25.508, +6.123,+0.922
1661344440,+2.89,+25.475, +5.988,+0.922
1661344560,+2.89,+25.466, +6.125,+0.923
1661344680,+2.89,+25.475, +6.026,+0.923
1661344800,+2.89,+25.466, +6.004,+0.922
1661344920,+2.89,+25.466, +5.998,+0.922
1661345040,+2.89,+25.483, +5.952,+0.923
1661345160,+2.89,+25.475, +5.967,+0.922
1661345280,+2.89,+25.492, +5.973,+0.922
1661345400,+2.89,+25.466, +5.966,+0.923
1661345520,+2.89,+25.475, +6.045,+0.923
1661345640,+2.89,+25.483, +6.181,+0.922
1661345760,+2.89,+25.475, +6.069,+0.922
1661345880,+2.89,+25.475, +6.105,+0.922
1661346000,+2.89,+25.475, +6.186,+0.923
1661346120,+2.89,+25.483, +6.178,+0.922
1661346240,+2.89,+25.475, +6.170,+0.922
1661346360,+2.89,+25.483, +6.037,+0.923
1661346480,+2.89,+25.475, +6.175,+0.923
1661346600,+2.89,+25.466, +6.112,+0.923
1661346720,+2.89,+25.449, +5.965,+0.922
1661346840,+2.89,+25.483, +6.108,+0.923
1661346960,+2.89,+25.475, +6.146,+0.922
1661347080,+2.89,+25.458, +6.245,+0.923
1661347200,+2.89,+25.466, +6.241,+0.923
1661347320,+2.89,+25.449, +6.138,+0.923
1661347440,+2.89,+25.475, +6.146,+0.923
1661347560,+2.89,+25.458, +6.092,+0.922
1661347680,+2.89,+25.449, +6.120,+0.922
1661347800,+2.89,+25.441, +6.170,+0.923
1661347920,+2.89,+25.449, +6.232,+0.923
1661348040,+2.89,+25.458, +6.107,+0.923
1661348160,+2.89,+25.449, +6.058,+0.922
1661348280,+2.89,+25.441, +6.153,+0.923
1661348400,+2.89,+25.424, +6.057,+0.922
1661348520,+2.89,+25.433, +5.937,+0.922
1661348640,+2.89,+25.441, +6.024,+0.922
1661348760,+2.89,+25.441, +6.066,+0.922
1661348880,+2.89,+25.433, +6.043,+0.923
1661349000,+2.89,+25.433, +5.978,+0.922
1661349120,+2.89,+25.416, +5.696,+0.922
1661349240,+2.89,+25.433, +5.786,+0.922
1661349360,+2.89,+25.441, +5.888,+0.922
1661349480,+2.89,+25.433, +5.922,+0.922
1661349600,+2.89,+25.433, +5.932,+0.922
1661349720,+2.89,+25.416, +5.767,+0.922
1661349840,+2.89,+25.424, +5.757,+0.922
1661349960,+2.89,+25.407, +5.555,+0.922
1661350080,+2.89,+25.416, +5.727,+0.922
1661350200,+2.89,+25.424, +5.808,+0.922
1661350320,+2.89,+25.424, +5.839,+0.922
1661350440,+2.89,+25.399, +5.648,+0.922
1661350560,+2.89,+25.407, +5.747,+0.922
1661350680,+2.89,+25.416, +5.851,+0.922
1661350800,+2.89,+25.424, +5.696,+0.922
1661350920,+2.89,+25.416, +5.711,+0.922
1661351040,+2.89,+25.407, +5.758,+0.921
1661351160,+2.89,+25.416, +5.698,+0.922
1661351280,+2.89,+25.391, +5.412,+0.921
1661351400,+2.89,+25.399, +5.612,+0.922
1661351520,+2.89,+25.424, +5.708,+0.922
1661351640,+2.89,+25.416, +5.683,+0.922
1661351760,+2.89,+25.407, +5.524,+0.922
1661351880,+2.89,+25.382, +5.539,+0.921
1661352000,+2.89,+25.391, +5.632,+0.922
1661352120,+2.89,+25.374, +5.497,+0.922
1661352240,+2.89,+25.407, +5.700,+0.922
1661352360,+2.89,+25.382, +5.439,+0.921
1661352480,+2.89,+25.391, +5.402,+0.922
1661352600,+2.89,+25.382, +5.744,+0.922
1661352720,+2.89,+25.391, +5.595,+0.922
1661352840,+2.89,+25.365, +5.670,+0.922
1661352960,+2.89,+25.382, +5.524,+0.922
1661353080,+2.89,+25.382, +5.597,+0.921
1661353200,+2.89,+25.357, +5.723,+0.922
1661353320,+2.89,+25.382, +5.650,+0.922
1661353440,+2.89,+25.374, +5.610,+0.922
1661353560,+2.89,+25.357, +5.387,+0.922
1661353680,+2.89,+25.357, +5.562,+0.921
1661353800,+2.89,+25.357, +5.522,+0.922
1661353920,+2.89,+25.382, +5.591,+0.922
1661354040,+2.89,+25.348, +5.530,+0.922
1661354160,+2.89,+25.365, +5.700,+0.922
1661354280,+2.89,+25.332, +5.649,+0.922
1661354400,+2.89,+25.365, +5.698,+0.921
1661354520,+2.89,+25.340, +5.487,+0.922
1661354640,+2.89,+25.348, +5.572,+0.922
1661354760,+2.89,+25.323, +5.520,+0.922
1661354880,+2.89,+25.348, +5.590,+0.922
1661355000,+2.89,+25.348, +5.410,+0.921
1661355120,+2.89,+25.340, +5.465,+0.922
1661355240,+2.89,+25.332, +5.508,+0.921
1661355360,+2.89,+25.323, +5.462,+0.921
1661355480,+2.89,+25.298, +5.463,+0.922
1661355600,+2.89,+25.332, +5.239,+0.922
1661355720,+2.89,+25.323, +5.411,+0.921
1661355840,+2.89,+25.323, +5.435,+0.922
1661355960,+2.89,+25.315, +5.466,+0.921
1661356080,+2.89,+25.298, +5.415,+0.921
1661356200,+2.89,+25.290, +5.155,+0.922
1661356320,+2.89,+25.290, +5.233,+0.922
1661356440,+2.89,+25.315, +5.346,+0.922
1661356560,+2.89,+25.298, +5.208,+0.921
1661356680,+2.89,+25.290, +5.171,+0.921
1661356800,+2.89,+25.290, +5.214,+0.921
1661356920,+2.89,+25.298, +5.105,+0.921
1661357040,+2.89,+25.264, +5.016,+0.921
1661357160,+2.89,+25.273, +5.042,+0.922
1661357280,+2.89,+25.281, +4.975,+0.921
1661357400,+2.89,+25.281, +5.102,+0.922
1661357520,+2.89,+25.264, +5.122,+0.921
1661357640,+2.89,+25.256, +4.875,+0.922
1661357760,+2.89,+25.264, +5.192,+0.921
1661357880,+2.89,+25.273, +4.943,+0.921
1661358000,+2.89,+25.273, +4.895,+0.922
1661358120,+2.89,+25.273, +4.944,+0.921
1661358240,+2.89,+25.281, +5.019,+0.922
1661358360,+2.89,+25.256, +5.027,+0.921
