7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660347120,+2.90,+28.973,+10.656,+0.930
1660347240,+2.90,+28.964,+10.667,+0.929
1660347360,+2.90,+28.921,+10.494,+0.930
1660347480,+2.90,+28.896,+10.540,+0.929
1660347600,+2.90,+28.930,+10.497,+0.928
1660347720,+2.90,+29.007,+10.608,+0.929
1660347840,+2.90,+29.024,+10.636,+0.929
1660347960,+2.90,+29.093,+10.620,+0.929
1660348080,+2.90,+29.007,+10.414,+0.929
1660348200,+2.90,+28.930,+10.332,+0.929
1660348320,+2.90,+28.904,+10.370,+0.929
1660348440,+2.90,+28.887,+10.358,+0.930
1660348560,+2.90,+28.921,+10.398,+0.929
1660348680,+2.90,+28.947,+10.503,+0.930
1660348800,+2.90,+28.990,+10.524,+0.928
1660348920,+2.90,+29.059,+10.598,+0.929
1660349040,+2.90,+29.101,+10.672,+0.930
1660349160,+2.90,+29.093,+10.628,+0.930
1660349280,+2.90,+29.144,+10.656,+0.930
1660349400,+2.90,+29.170,+10.685,+0.929
1660349520,+2.90,+29.179,+10.736,+0.930
1660349640,+2.90,+29.179,+10.811,+0.930
1660349760,+2.90,+29.213,+10.764,+0.930
1660349880,+2.90,+29.204,+10.708,+0.929
1660350000,+2.90,+29.144,+10.675,+0.931
1660350120,+2.90,+29.127,+10.586,+0.929
1660350240,+2.90,+29.059,+10.510,+0.930
1660350360,+2.90,+29.033,+10.491,+0.931
1660350480,+2.90,+29.007,+10.418,+0.929
1660350600,+2.90,+29.016,+10.476,+0.929
1660350720,+2.90,+29.059,+10.528,+0.929
1660350840,+2.90,+29.033,+10.496,+0.930
1660350960,+2.90,+29.059,+10.577,+0.929
1660351080,+2.90,+29.101,+10.576,+0.928
1660351200,+2.90,+29.127,+10.754,+0.932
1660351320,+2.90,+29.136,+10.675,+0.931
1660351440,+2.90,+29.101,+10.646,+0.930
1660351560,+2.90,+29.101,+10.653,+0.929
1660351680,+2.90,+29.119,+10.660,+0.930
1660351800,+2.90,+29.170,+10.722,+0.930
1660351920,+2.90,+29.153,+10.699,+0.930
1660352040,+2.90,+29.153,+10.739,+0.930
1660352160,+2.90,+29.179,+10.825,+0.931
1660352280,+2.90,+29.187,+10.850,+0.930
1660352400,+2.90,+29.196,+10.901,+0.929
1660352520,+2.90,+29.204,+10.926,+0.931
1660352640,+2.90,+29.204,+10.965,+0.931
1660352760,+2.90,+29.239,+10.936,+0.930
1660352880,+2.90,+29.264,+10.989,+0.930
1660353000,+2.90,+29.187,+10.949,+0.930
1660353120,+2.90,+29.196,+10.919,+0.929
1660353240,+2.90,+29.153,+10.831,+0.929
1660353360,+2.90,+29.161,+10.827,+0.930
1660353480,+2.90,+29.144,+10.811,+0.929
1660353600,+2.90,+29.127,+10.864,+0.930
1660353720,+2.90,+29.136,+10.915,+0.931
1660353840,+2.90,+29.161,+10.945,+0.931
1660353960,+2.90,+29.161,+10.983,+0.931
1660354080,+2.90,+29.161,+10.954,+0.929
1660354200,+2.90,+29.179,+11.041,+0.931
1660354320,+2.90,+29.204,+11.063,+0.932
1660354440,+2.90,+29.239,+11.013,+0.930
1660354560,+2.90,+29.222,+11.027,+0.930
1660354680,+2.90,+29.213,+11.045,+0.929
1660354800,+2.90,+29.213,+11.101,+0.931
1660354920,+2.90,+29.256,+11.107,+0.930
1660355040,+2.90,+29.222,+11.162,+0.930
1660355160,+2.90,+29.230,+11.139,+0.930
1660355280,+2.90,+29.204,+11.191,+0.930
1660355400,+2.90,+29.179,+11.337,+0.930
1660355520,+2.90,+29.153,+11.445,+0.930
1660355640,+2.90,+29.127,+11.572,+0.930
1660355760,+2.90,+29.101,+11.660,+0.931
1660355880,+2.90,+29.041,+11.678,+0.931
1660356000,+2.90,+29.050,+11.696,+0.931
1660356120,+2.90,+29.016,+11.754,+0.930
1660356240,+2.90,+29.007,+11.830,+0.929
1660356360,+2.90,+28.981,+11.931,+0.931
1660356480,+2.90,+28.956,+11.871,+0.930
1660356600,+2.90,+28.887,+11.844,+0.929
1660356720,+2.90,+28.801,+11.714,+0.930
1660356840,+2.90,+28.742,+11.593,+0.930
1660356960,+2.90,+28.699,+11.534,+0.930
1660357080,+2.90,+28.622,+11.512,+0.930
1660357200,+2.89,+28.596,+11.435,+0.930
1660357320,+2.89,+28.553,+11.394,+0.930
1660357440,+2.89,+28.494,+11.370,+0.931
1660357560,+2.89,+28.511,+11.370,+0.930
1660357680,+2.89,+28.494,+11.357,+0.930
1660357800,+2.89,+28.494,+11.375,+0.930
1660357920,+2.89,+28.476,+11.439,+0.932
1660358040,+2.90,+28.485,+11.488,+0.930
1660358160,+2.89,+28.485,+11.582,+0.931
1660358280,+2.90,+28.476,+11.647,+0.931
1660358400,+2.89,+28.502,+11.690,+0.930
1660358520,+2.89,+28.502,+11.652,+0.929
1660358640,+2.89,+28.519,+11.659,+0.929
1660358760,+2.89,+28.494,+11.638,+0.930
1660358880,+2.90,+28.476,+11.565,+0.930
1660359000,+2.89,+28.459,+11.504,+0.931
1660359120,+2.90,+28.417,+11.409,+0.930
1660359240,+2.90,+28.408,+11.349,+0.930
1660359360,+2.90,+28.348,+11.293,+0.931
1660359480,+2.90,+28.340,+11.220,+0.931
1660359600,+2.90,+28.340,+11.164,+0.929
1660359720,+2.90,+28.331,+11.155,+0.930
1660359840,+2.90,+28.331,+11.164,+0.930
1660359960,+2.90,+28.348,+11.129,+0.930
1660360080,+2.90,+28.323,+11.105,+0.930
1660360200,+2.90,+28.331,+11.107,+0.930
1660360320,+2.90,+28.314,+11.073,+0.929
1660360440,+2.90,+28.289,+11.050,+0.930
1660360560,+2.90,+28.271,+11.035,+0.930
1660360680,+2.90,+28.263,+11.032,+0.930
1660360800,+2.90,+28.280,+11.020,+0.930
1660360920,+2.90,+28.271,+10.993,+0.930
1660361040,+2.90,+28.271,+10.962,+0.930
1660361160,+2.90,+28.263,+10.971,+0.930
1660361280,+2.90,+28.263,+10.950,+0.929
1660361400,+2.90,+28.263,+10.950,+0.931
1660361520,+2.90,+28.263,+10.939,+0.930
1660361640,+2.90,+28.271,+10.932,+0.930
1660361760,+2.90,+28.271,+10.940,+0.932
1660361880,+2.90,+28.271,+10.933,+0.930
1660362000,+2.90,+28.280,+10.914,+0.929
1660362120,+2.90,+28.280,+10.885,+0.930
1660362240,+2.90,+28.297,+10.848,+0.929
1660362360,+2.90,+28.306,+10.911,+0.930
1660362480,+2.90,+28.289,+10.929,+0.930
1660362600,+2.90,+28.306,+10.927,+0.930
1660362720,+2.90,+28.323,+10.889,+0.931
1660362840,+2.90,+28.306,+10.830,+0.930
1660362960,+2.90,+28.306,+10.929,+0.930
1660363080,+2.90,+28.297,+10.964,+0.931
1660363200,+2.90,+28.314,+10.931,+0.930
1660363320,+2.90,+28.323,+10.932,+0.931
1660363440,+2.90,+28.297,+10.873,+0.929
1660363560,+2.90,+28.289,+10.902,+0.930
1660363680,+2.90,+28.289,+10.839,+0.930
1660363800,+2.90,+28.289,+10.798,+0.930
1660363920,+2.90,+28.280,+10.824,+0.929
1660364040,+2.90,+28.289,+10.801,+0.930
1660364160,+2.90,+28.280,+10.753,+0.929
1660364280,+2.90,+28.289,+10.735,+0.930
1660364400,+2.90,+28.263,+10.726,+0.930
1660364520,+2.90,+28.289,+10.672,+0.928
1660364640,+2.90,+28.254,+10.710,+0.929
1660364760,+2.90,+28.271,+10.675,+0.929
1660364880,+2.90,+28.271,+10.577,+0.931
1660365000,+2.90,+28.271,+10.544,+0.930
1660365120,+2.90,+28.263,+10.567,+0.930
1660365240,+2.90,+28.263,+10.498,+0.928
1660365360,+2.90,+28.263,+10.537,+0.930
1660365480,+2.90,+28.246,+10.489,+0.930
1660365600,+2.90,+28.246,+10.464,+0.929
1660365720,+2.90,+28.237,+10.418,+0.929
1660365840,+2.90,+28.229,+10.456,+0.931
1660365960,+2.90,+28.220,+10.452,+0.929
1660366080,+2.90,+28.212,+10.446,+0.928
1660366200,+2.90,+28.229,+10.486,+0.930
1660366320,+2.90,+28.220,+10.512,+0.930
1660366440,+2.90,+28.203,+10.538,+0.929
1660366560,+2.90,+28.220,+10.502,+0.929
1660366680,+2.90,+28.212,+10.502,+0.931
1660366800,+2.90,+28.212,+10.456,+0.930
1660366920,+2.90,+28.195,+10.412,+0.930
1660367040,+2.90,+28.212,+10.350,+0.929
1660367160,+2.90,+28.203,+10.315,+0.929
1660367280,+2.90,+28.203,+10.285,+0.930
1660367400,+2.90,+28.186,+10.248,+0.928
1660367520,+2.90,+28.195,+10.234,+0.929
1660367640,+2.90,+28.195,+10.197,+0.930
1660367760,+2.90,+28.195,+10.160,+0.930
1660367880,+2.90,+28.186,+10.132,+0.930
1660368000,+2.90,+28.186,+10.123,+0.929
1660368120,+2.90,+28.169,+10.075,+0.929
1660368240,+2.90,+28.186,+10.034,+0.929
1660368360,+2.90,+28.178,+10.032,+0.930
1660368480,+2.90,+28.178,+10.007,+0.930
1660368600,+2.90,+28.169, +9.943,+0.928
1660368720,+2.90,+28.161, +9.924,+0.929
1660368840,+2.90,+28.161, +9.889,+0.929
1660368960,+2.90,+28.135, +9.829,+0.928
1660369080,+2.90,+28.152, +9.783,+0.930
1660369200,+2.90,+28.135, +9.749,+0.929
1660369320,+2.90,+28.118, +9.721,+0.929
1660369440,+2.90,+28.126, +9.710,+0.929
1660369560,+2.90,+28.126, +9.694,+0.930
1660369680,+2.90,+28.101, +9.633,+0.929
1660369800,+2.90,+28.092, +9.615,+0.930
1660369920,+2.90,+28.109, +9.559,+0.930
1660370040,+2.90,+28.084, +9.553,+0.929
1660370160,+2.90,+28.075, +9.527,+0.930
1660370280,+2.90,+28.067, +9.453,+0.929
1660370400,+2.90,+28.067, +9.379,+0.929
1660370520,+2.90,+28.058, +9.340,+0.929
1660370640,+2.90,+28.050, +9.335,+0.929
1660370760,+2.90,+28.058, +9.262,+0.929
1660370880,+2.90,+28.058, +9.235,+0.929
1660371000,+2.90,+28.067, +9.247,+0.930
1660371120,+2.90,+28.033, +9.211,+0.930
1660371240,+2.90,+28.041, +9.169,+0.928
1660371360,+2.90,+28.033, +9.129,+0.929
1660371480,+2.90,+28.024, +9.106,+0.929
1660371600,+2.90,+28.033, +9.039,+0.928
1660371720,+2.90,+28.041, +9.000,+0.929
1660371840,+2.90,+28.033, +8.965,+0.929
1660371960,+2.90,+28.007, +8.895,+0.929
1660372080,+2.90,+27.973, +8.757,+0.928
1660372200,+2.90,+27.930, +8.644,+0.928
1660372320,+2.90,+27.888, +8.581,+0.929
1660372440,+2.90,+27.888, +8.498,+0.928
1660372560,+2.90,+27.845, +8.440,+0.928
1660372680,+2.90,+27.845, +8.381,+0.928
1660372800,+2.90,+27.803, +8.375,+0.928
1660372920,+2.90,+27.803, +8.363,+0.928
1660373040,+2.90,+27.803, +8.387,+0.928
1660373160,+2.90,+27.786, +8.405,+0.927
1660373280,+2.90,+27.794, +8.369,+0.928
1660373400,+2.90,+27.769, +8.383,+0.928
1660373520,+2.90,+27.743, +8.342,+0.928
1660373640,+2.90,+27.760, +8.279,+0.928
1660373760,+2.90,+27.760, +8.252,+0.928
1660373880,+2.90,+27.752, +8.274,+0.929
1660374000,+2.90,+27.760, +8.223,+0.927
1660374120,+2.90,+27.743, +8.260,+0.928
1660374240,+2.90,+27.735, +8.248,+0.928
1660374360,+2.90,+27.735, +8.197,+0.928
1660374480,+2.90,+27.743, +8.160,+0.927
1660374600,+2.90,+27.735, +8.202,+0.928
1660374720,+2.90,+27.726, +8.229,+0.928
1660374840,+2.90,+27.760, +8.207,+0.927
1660374960,+2.90,+27.760, +8.194,+0.927
1660375080,+2.90,+27.760, +8.130,+0.927
1660375200,+2.90,+27.735, +8.098,+0.928
1660375320,+2.90,+27.743, +8.057,+0.927
1660375440,+2.90,+27.726, +8.056,+0.928
1660375560,+2.90,+27.726, +8.078,+0.929
1660375680,+2.90,+27.717, +8.155,+0.928
1660375800,+2.90,+27.709, +8.186,+0.928
1660375920,+2.90,+27.709, +8.272,+0.929
1660376040,+2.90,+27.692, +8.217,+0.928
1660376160,+2.90,+27.658, +8.198,+0.927
1660376280,+2.90,+27.615, +8.170,+0.928
1660376400,+2.90,+27.564, +8.140,+0.927
1660376520,+2.90,+27.564, +7.786,+0.925
1660376640,+2.90,+27.547, +7.520,+0.924
1660376760,+2.90,+27.522, +7.968,+0.927
1660376880,+2.90,+27.547, +8.067,+0.928
1660377000,+2.90,+27.539, +8.180,+0.928
1660377120,+2.90,+27.539, +8.215,+0.928
1660377240,+2.90,+27.547, +8.224,+0.927
1660377360,+2.90,+27.522, +8.192,+0.928
1660377480,+2.90,+27.488, +8.109,+0.928
1660377600,+2.90,+27.488, +8.011,+0.927
1660377720,+2.90,+27.454, +8.036,+0.927
1660377840,+2.90,+27.454, +8.062,+0.927
1660377960,+2.90,+27.462, +8.041,+0.927
1660378080,+2.90,+27.462, +8.094,+0.927
1660378200,+2.90,+27.471, +8.106,+0.928
1660378320,+2.90,+27.488, +8.060,+0.928
1660378440,+2.90,+27.471, +8.087,+0.928
1660378560,+2.90,+27.479, +8.117,+0.928
1660378680,+2.90,+27.454, +8.055,+0.927
1660378800,+2.90,+27.445, +8.093,+0.928
1660378920,+2.90,+27.445, +8.072,+0.928
1660379040,+2.90,+27.437, +8.052,+0.927
1660379160,+2.90,+27.420, +7.964,+0.927
1660379280,+2.90,+27.394, +7.913,+0.928
1660379400,+2.90,+27.386, +7.893,+0.927
1660379520,+2.90,+27.394, +7.865,+0.927
1660379640,+2.90,+27.343, +7.882,+0.927
1660379760,+2.90,+27.343, +7.850,+0.927
1660379880,+2.90,+27.335, +7.822,+0.927
1660380000,+2.90,+27.309, +7.803,+0.927
1660380120,+2.90,+27.301, +7.798,+0.927
1660380240,+2.90,+27.292, +7.791,+0.927
1660380360,+2.90,+27.276, +7.797,+0.927
1660380480,+2.90,+27.259, +7.788,+0.927
1660380600,+2.90,+27.250, +7.763,+0.927
1660380720,+2.90,+27.250, +7.692,+0.927
1660380840,+2.90,+27.250, +7.707,+0.927
1660380960,+2.90,+27.242, +7.669,+0.926
1660381080,+2.90,+27.259, +7.756,+0.928
1660381200,+2.90,+27.259, +7.728,+0.927
1660381320,+2.90,+27.259, +7.737,+0.927
1660381440,+2.90,+27.259, +7.698,+0.927
1660381560,+2.90,+27.267, +7.666,+0.927
1660381680,+2.90,+27.267, +7.611,+0.927
1660381800,+2.90,+27.267, +7.647,+0.928
1660381920,+2.90,+27.276, +7.657,+0.927
1660382040,+2.90,+27.267, +7.588,+0.927
1660382160,+2.90,+27.276, +7.529,+0.927
1660382280,+2.90,+27.276, +7.501,+0.928
1660382400,+2.90,+27.267, +7.454,+0.927
1660382520,+2.90,+27.259, +7.430,+0.927
1660382640,+2.90,+27.242, +7.432,+0.927
1660382760,+2.90,+27.225, +7.474,+0.926
1660382880,+2.90,+27.225, +7.470,+0.927
1660383000,+2.90,+27.225, +7.452,+0.927
1660383120,+2.90,+27.233, +7.396,+0.927
1660383240,+2.90,+27.242, +7.390,+0.926
1660383360,+2.90,+27.233, +7.329,+0.927
1660383480,+2.90,+27.250, +7.177,+0.927
1660383600,+2.90,+27.250, +7.064,+0.926
1660383720,+2.90,+27.233, +6.981,+0.926
1660383840,+2.90,+27.199, +6.933,+0.927
1660383960,+2.90,+27.148, +6.866,+0.926
1660384080,+2.90,+27.097, +6.753,+0.926
1660384200,+2.90,+27.063, +6.663,+0.926
1660384320,+2.90,+27.021, +6.597,+0.926
1660384440,+2.90,+26.987, +6.471,+0.925
1660384560,+2.90,+26.962, +6.419,+0.926
1660384680,+2.90,+26.945, +6.389,+0.926
1660384800,+2.90,+26.928, +6.330,+0.925
1660384920,+2.90,+26.928, +6.263,+0.926
1660385040,+2.90,+26.885, +6.180,+0.925
1660385160,+2.90,+26.868, +6.168,+0.926
1660385280,+2.90,+26.860, +6.252,+0.926
1660385400,+2.90,+26.868, +6.266,+0.925
1660385520,+2.90,+26.860, +6.247,+0.925
1660385640,+2.90,+26.860, +6.217,+0.926
1660385760,+2.90,+26.851, +6.225,+0.925
1660385880,+2.90,+26.868, +6.223,+0.925
1660386000,+2.90,+26.885, +6.190,+0.926
1660386120,+2.90,+26.877, +6.162,+0.925
1660386240,+2.90,+26.877, +6.173,+0.926
1660386360,+2.90,+26.868, +6.142,+0.925
1660386480,+2.90,+26.877, +6.129,+0.925
1660386600,+2.90,+26.885, +6.003,+0.925
