7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660127160,+2.90,+25.306, +7.223,+0.925
1660127280,+2.90,+25.315, +7.260,+0.924
1660127400,+2.90,+25.323, +7.119,+0.925
1660127520,+2.90,+25.323, +7.183,+0.925
1660127640,+2.90,+25.281, +7.122,+0.925
1660127760,+2.90,+25.290, +7.129,+0.925
1660127880,+2.90,+25.298, +7.168,+0.924
1660128000,+2.90,+25.290, +7.108,+0.925
1660128120,+2.90,+25.298, +7.174,+0.925
1660128240,+2.90,+25.281, +7.144,+0.925
1660128360,+2.90,+25.264, +7.160,+0.925
1660128480,+2.90,+25.290, +7.154,+0.925
1660128600,+2.90,+25.298, +7.118,+0.926
1660128720,+2.90,+25.273, +7.128,+0.924
1660128840,+2.90,+25.290, +7.146,+0.925
1660128960,+2.90,+25.306, +7.215,+0.925
1660129080,+2.90,+25.306, +7.091,+0.924
1660129200,+2.90,+25.298, +7.063,+0.925
1660129320,+2.90,+25.298, +7.115,+0.925
1660129440,+2.90,+25.264, +7.069,+0.925
1660129560,+2.90,+25.264, +7.163,+0.924
1660129680,+2.90,+25.290, +7.141,+0.924
1660129800,+2.90,+25.323, +7.165,+0.924
1660129920,+2.90,+25.332, +7.109,+0.924
1660130040,+2.90,+25.332, +7.075,+0.924
1660130160,+2.90,+25.323, +7.065,+0.924
1660130280,+2.90,+25.298, +7.028,+0.925
1660130400,+2.90,+25.273, +7.019,+0.924
1660130520,+2.90,+25.264, +6.930,+0.925
1660130640,+2.90,+25.264, +7.030,+0.925
1660130760,+2.90,+25.281, +6.960,+0.925
1660130880,+2.90,+25.306, +7.014,+0.925
1660131000,+2.90,+25.273, +6.984,+0.925
1660131120,+2.90,+25.306, +7.081,+0.924
1660131240,+2.90,+25.315, +7.020,+0.925
1660131360,+2.90,+25.306, +7.056,+0.925
1660131480,+2.90,+25.298, +7.021,+0.924
1660131600,+2.90,+25.306, +7.009,+0.925
1660131720,+2.90,+25.306, +6.957,+0.925
1660131840,+2.90,+25.256, +6.946,+0.925
1660131960,+2.90,+25.256, +6.917,+0.925
1660132080,+2.90,+25.273, +6.853,+0.924
1660132200,+2.90,+25.281, +6.958,+0.924
1660132320,+2.90,+25.273, +6.977,+0.923
1660132440,+2.90,+25.273, +6.930,+0.925
1660132560,+2.90,+25.239, +6.894,+0.925
1660132680,+2.90,+25.239, +6.925,+0.925
1660132800,+2.90,+25.222, +6.850,+0.924
1660132920,+2.90,+25.239, +6.924,+0.924
1660133040,+2.90,+25.247, +6.956,+0.925
1660133160,+2.90,+25.247, +6.915,+0.925
1660133280,+2.90,+25.264, +6.932,+0.924
1660133400,+2.90,+25.290, +6.933,+0.924
1660133520,+2.90,+25.290, +6.949,+0.924
1660133640,+2.90,+25.306, +6.909,+0.924
1660133760,+2.90,+25.290, +6.890,+0.925
1660133880,+2.90,+25.273, +6.891,+0.925
1660134000,+2.90,+25.256, +6.913,+0.925
1660134120,+2.90,+25.239, +6.882,+0.924
1660134240,+2.90,+25.281, +6.938,+0.924
1660134360,+2.90,+25.306, +6.908,+0.924
1660134480,+2.90,+25.290, +6.891,+0.924
1660134600,+2.90,+25.256, +6.885,+0.924
1660134720,+2.90,+25.281, +6.843,+0.925
1660134840,+2.90,+25.273, +6.887,+0.924
1660134960,+2.90,+25.256, +6.868,+0.924
1660135080,+2.90,+25.281, +6.863,+0.924
1660135200,+2.90,+25.281, +6.833,+0.925
1660135320,+2.90,+25.273, +6.879,+0.925
1660135440,+2.90,+25.247, +6.877,+0.925
1660135560,+2.90,+25.264, +6.799,+0.924
1660135680,+2.90,+25.256, +6.818,+0.924
1660135800,+2.90,+25.256, +6.823,+0.924
1660135920,+2.90,+25.264, +6.788,+0.924
1660136040,+2.90,+25.256, +6.788,+0.924
1660136160,+2.90,+25.222, +6.799,+0.925
1660136280,+2.90,+25.256, +6.790,+0.924
1660136400,+2.90,+25.290, +6.781,+0.924
1660136520,+2.90,+25.273, +6.772,+0.924
1660136640,+2.90,+25.247, +6.769,+0.924
1660136760,+2.90,+25.239, +6.772,+0.924
1660136880,+2.90,+25.247, +6.757,+0.925
1660137000,+2.90,+25.256, +6.733,+0.924
1660137120,+2.90,+25.247, +6.753,+0.924
1660137240,+2.90,+25.273, +6.722,+0.925
1660137360,+2.90,+25.273, +6.773,+0.925
1660137480,+2.90,+25.290, +6.733,+0.924
1660137600,+2.90,+25.273, +6.701,+0.924
1660137720,+2.90,+25.247, +6.694,+0.924
1660137840,+2.90,+25.247, +6.732,+0.925
1660137960,+2.90,+25.273, +6.689,+0.925
1660138080,+2.90,+25.256, +6.690,+0.924
1660138200,+2.90,+25.256, +6.661,+0.924
1660138320,+2.90,+25.290, +6.673,+0.924
1660138440,+2.90,+25.273, +6.676,+0.924
1660138560,+2.90,+25.247, +6.616,+0.925
1660138680,+2.90,+25.231, +6.627,+0.924
1660138800,+2.90,+25.247, +6.611,+0.924
1660138920,+2.90,+25.239, +6.660,+0.924
1660139040,+2.90,+25.264, +6.614,+0.924
1660139160,+2.90,+25.247, +6.570,+0.923
1660139280,+2.90,+25.247, +6.596,+0.925
1660139400,+2.90,+25.256, +6.604,+0.924
1660139520,+2.90,+25.247, +6.595,+0.925
1660139640,+2.90,+25.264, +6.562,+0.924
1660139760,+2.90,+25.281, +6.568,+0.925
1660139880,+2.90,+25.264, +6.541,+0.924
1660140000,+2.90,+25.273, +6.554,+0.924
1660140120,+2.90,+25.247, +6.536,+0.924
1660140240,+2.90,+25.239, +6.536,+0.924
1660140360,+2.90,+25.222, +6.524,+0.924
1660140480,+2.90,+25.239, +6.538,+0.924
1660140600,+2.90,+25.239, +6.519,+0.925
1660140720,+2.90,+25.222, +6.525,+0.924
1660140840,+2.90,+25.222, +6.496,+0.924
1660140960,+2.90,+25.214, +6.529,+0.925
1660141080,+2.90,+25.231, +6.492,+0.924
1660141200,+2.90,+25.247, +6.492,+0.924
1660141320,+2.90,+25.239, +6.464,+0.924
1660141440,+2.90,+25.247, +6.461,+0.924
1660141560,+2.90,+25.247, +6.427,+0.924
1660141680,+2.90,+25.239, +6.439,+0.925
1660141800,+2.90,+25.247, +6.433,+0.924
1660141920,+2.90,+25.247, +6.428,+0.924
1660142040,+2.90,+25.281, +6.402,+0.924
1660142160,+2.90,+25.247, +6.394,+0.923
1660142280,+2.90,+25.239, +6.368,+0.924
1660142400,+2.90,+25.256, +6.377,+0.924
1660142520,+2.90,+25.256, +6.327,+0.924
1660142640,+2.90,+25.247, +6.358,+0.924
1660142760,+2.90,+25.247, +6.260,+0.924
1660142880,+2.90,+25.247, +6.328,+0.924
1660143000,+2.90,+25.214, +6.279,+0.924
1660143120,+2.90,+25.247, +6.342,+0.924
1660143240,+2.90,+25.247, +6.286,+0.923
1660143360,+2.90,+25.222, +6.351,+0.924
1660143480,+2.90,+25.222, +6.274,+0.923
1660143600,+2.90,+25.214, +6.292,+0.924
1660143720,+2.90,+25.231, +6.281,+0.924
1660143840,+2.90,+25.189, +6.287,+0.924
1660143960,+2.90,+25.222, +6.253,+0.924
1660144080,+2.90,+25.222, +6.243,+0.923
1660144200,+2.90,+25.222, +6.251,+0.924
1660144320,+2.90,+25.205, +6.137,+0.924
1660144440,+2.90,+25.197, +6.222,+0.923
1660144560,+2.90,+25.205, +6.230,+0.924
1660144680,+2.90,+25.197, +6.139,+0.924
1660144800,+2.90,+25.180, +6.204,+0.924
1660144920,+2.90,+25.197, +6.163,+0.924
1660145040,+2.90,+25.197, +6.171,+0.924
1660145160,+2.90,+25.180, +6.146,+0.924
1660145280,+2.90,+25.205, +6.158,+0.924
1660145400,+2.90,+25.189, +6.128,+0.923
1660145520,+2.90,+25.189, +6.112,+0.923
1660145640,+2.90,+25.189, +6.066,+0.924
1660145760,+2.90,+25.189, +6.118,+0.923
1660145880,+2.90,+25.180, +6.128,+0.924
1660146000,+2.90,+25.172, +6.077,+0.924
1660146120,+2.90,+25.205, +6.093,+0.924
1660146240,+2.90,+25.189, +6.066,+0.924
1660146360,+2.90,+25.172, +6.121,+0.924
1660146480,+2.90,+25.189, +6.096,+0.923
1660146600,+2.90,+25.189, +6.103,+0.923
1660146720,+2.90,+25.189, +6.062,+0.923
1660146840,+2.90,+25.172, +6.053,+0.924
1660146960,+2.90,+25.180, +6.046,+0.923
1660147080,+2.90,+25.163, +6.019,+0.924
