7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662117120,+2.88,+25.871, +6.751,+0.923
1662117240,+2.88,+25.879, +6.782,+0.924
1662117360,+2.88,+25.862, +6.720,+0.923
1662117480,+2.88,+25.829, +6.712,+0.923
1662117600,+2.88,+25.837, +6.667,+0.922
1662117720,+2.88,+25.820, +6.696,+0.923
1662117840,+2.88,+25.812, +6.687,+0.923
1662117960,+2.88,+25.803, +6.705,+0.923
1662118080,+2.88,+25.778, +6.667,+0.923
1662118200,+2.88,+25.778, +6.598,+0.922
1662118320,+2.88,+25.761, +6.660,+0.923
1662118440,+2.88,+25.761, +6.655,+0.924
1662118560,+2.88,+25.770, +6.664,+0.922
1662118680,+2.88,+25.744, +6.573,+0.923
1662118800,+2.88,+25.736, +6.627,+0.922
1662118920,+2.88,+25.753, +6.693,+0.923
1662119040,+2.88,+25.719, +6.601,+0.923
1662119160,+2.88,+25.702, +6.634,+0.922
1662119280,+2.88,+25.736, +6.686,+0.922
1662119400,+2.88,+25.728, +6.571,+0.923
1662119520,+2.88,+25.702, +6.575,+0.923
1662119640,+2.88,+25.736, +6.597,+0.923
1662119760,+2.88,+25.719, +6.622,+0.923
1662119880,+2.88,+25.744, +6.670,+0.923
1662120000,+2.88,+25.736, +6.619,+0.922
1662120120,+2.88,+25.728, +6.521,+0.923
1662120240,+2.88,+25.711, +6.558,+0.923
1662120360,+2.88,+25.677, +6.399,+0.922
1662120480,+2.88,+25.669, +6.540,+0.923
1662120600,+2.88,+25.669, +6.522,+0.923
1662120720,+2.88,+25.652, +6.519,+0.922
1662120840,+2.88,+25.643, +6.554,+0.924
1662120960,+2.89,+25.610, +6.486,+0.923
1662121080,+2.88,+25.643, +6.508,+0.923
1662121200,+2.88,+25.626, +6.486,+0.922
1662121320,+2.88,+25.626, +6.501,+0.923
1662121440,+2.88,+25.618, +6.423,+0.922
1662121560,+2.89,+25.593, +6.455,+0.922
1662121680,+2.89,+25.618, +6.442,+0.922
1662121800,+2.88,+25.635, +6.487,+0.922
1662121920,+2.89,+25.610, +6.421,+0.922
1662122040,+2.88,+25.618, +6.470,+0.922
1662122160,+2.89,+25.626, +6.466,+0.923
1662122280,+2.88,+25.618, +6.434,+0.923
1662122400,+2.88,+25.593, +6.400,+0.923
1662122520,+2.89,+25.601, +6.428,+0.922
1662122640,+2.89,+25.601, +6.416,+0.922
1662122760,+2.89,+25.593, +6.367,+0.922
1662122880,+2.89,+25.584, +6.379,+0.922
1662123000,+2.89,+25.584, +6.386,+0.922
1662123120,+2.89,+25.584, +6.390,+0.923
1662123240,+2.89,+25.567, +6.355,+0.922
1662123360,+2.89,+25.551, +6.371,+0.922
1662123480,+2.89,+25.551, +6.369,+0.923
1662123600,+2.89,+25.542, +6.307,+0.922
1662123720,+2.89,+25.534, +6.313,+0.922
1662123840,+2.89,+25.508, +6.339,+0.922
1662123960,+2.89,+25.492, +6.317,+0.922
1662124080,+2.89,+25.500, +6.230,+0.922
1662124200,+2.89,+25.500, +6.316,+0.922
1662124320,+2.89,+25.492, +6.295,+0.922
1662124440,+2.89,+25.500, +6.365,+0.923
1662124560,+2.89,+25.508, +6.293,+0.922
1662124680,+2.89,+25.500, +6.359,+0.922
1662124800,+2.89,+25.500, +6.331,+0.922
1662124920,+2.89,+25.500, +6.237,+0.921
1662125040,+2.89,+25.483, +6.277,+0.923
1662125160,+2.89,+25.466, +6.268,+0.922
1662125280,+2.89,+25.466, +6.249,+0.922
1662125400,+2.89,+25.441, +6.284,+0.922
1662125520,+2.89,+25.441, +6.275,+0.922
1662125640,+2.89,+25.407, +6.234,+0.922
1662125760,+2.89,+25.416, +6.228,+0.922
1662125880,+2.89,+25.424, +6.233,+0.922
1662126000,+2.88,+25.407, +6.246,+0.922
1662126120,+2.88,+25.407, +6.202,+0.922
1662126240,+2.88,+25.391, +6.253,+0.922
1662126360,+2.88,+25.399, +6.196,+0.921
1662126480,+2.88,+25.374, +6.219,+0.922
1662126600,+2.88,+25.407, +6.248,+0.922
1662126720,+2.88,+25.382, +6.220,+0.921
1662126840,+2.88,+25.374, +6.188,+0.922
1662126960,+2.88,+25.357, +6.170,+0.922
1662127080,+2.88,+25.348, +6.220,+0.922
1662127200,+2.88,+25.340, +6.194,+0.922
1662127320,+2.88,+25.340, +6.141,+0.922
1662127440,+2.88,+25.348, +6.183,+0.922
1662127560,+2.88,+25.357, +6.214,+0.922
1662127680,+2.88,+25.357, +6.178,+0.922
1662127800,+2.88,+25.340, +6.158,+0.922
1662127920,+2.88,+25.332, +6.160,+0.921
1662128040,+2.88,+25.340, +6.139,+0.922
1662128160,+2.88,+25.348, +6.124,+0.922
1662128280,+2.88,+25.357, +6.109,+0.922
1662128400,+2.88,+25.365, +6.076,+0.921
1662128520,+2.88,+25.357, +6.088,+0.922
1662128640,+2.88,+25.357, +6.057,+0.922
1662128760,+2.88,+25.357, +6.043,+0.921
1662128880,+2.88,+25.348, +6.082,+0.922
1662129000,+2.88,+25.348, +6.080,+0.921
1662129120,+2.88,+25.348, +6.063,+0.921
1662129240,+2.88,+25.332, +6.041,+0.922
1662129360,+2.88,+25.332, +6.012,+0.922
1662129480,+2.88,+25.348, +5.993,+0.922
1662129600,+2.88,+25.348, +5.984,+0.921
1662129720,+2.88,+25.348, +5.974,+0.922
1662129840,+2.88,+25.348, +5.929,+0.922
1662129960,+2.88,+25.315, +5.926,+0.921
1662130080,+2.88,+25.323, +5.948,+0.921
1662130200,+2.88,+25.298, +5.988,+0.922
1662130320,+2.88,+25.306, +5.940,+0.921
1662130440,+2.88,+25.315, +5.906,+0.921
1662130560,+2.88,+25.306, +5.922,+0.922
1662130680,+2.88,+25.298, +5.904,+0.921
1662130800,+2.88,+25.306, +5.891,+0.922
1662130920,+2.88,+25.298, +5.878,+0.921
1662131040,+2.88,+25.273, +5.892,+0.921
1662131160,+2.88,+25.281, +5.834,+0.921
1662131280,+2.88,+25.281, +5.883,+0.922
1662131400,+2.88,+25.290, +5.870,+0.921
1662131520,+2.88,+25.273, +5.898,+0.922
1662131640,+2.88,+25.298, +5.914,+0.921
1662131760,+2.88,+25.273, +5.892,+0.921
1662131880,+2.88,+25.273, +5.873,+0.922
1662132000,+2.88,+25.273, +5.814,+0.921
1662132120,+2.88,+25.264, +5.848,+0.922
1662132240,+2.88,+25.256, +5.807,+0.921
1662132360,+2.88,+25.239, +5.856,+0.921
1662132480,+2.88,+25.256, +5.852,+0.922
1662132600,+2.88,+25.239, +5.789,+0.922
1662132720,+2.88,+25.247, +5.741,+0.921
1662132840,+2.88,+25.222, +5.782,+0.922
1662132960,+2.88,+25.231, +5.729,+0.921
1662133080,+2.88,+25.222, +5.803,+0.921
1662133200,+2.88,+25.214, +5.828,+0.921
1662133320,+2.88,+25.205, +5.822,+0.921
1662133440,+2.88,+25.222, +5.825,+0.921
1662133560,+2.88,+25.222, +5.840,+0.922
1662133680,+2.88,+25.214, +5.797,+0.921
1662133800,+2.88,+25.205, +5.785,+0.921
1662133920,+2.88,+25.197, +5.765,+0.922
1662134040,+2.88,+25.197, +5.702,+0.921
1662134160,+2.88,+25.172, +5.748,+0.921
1662134280,+2.88,+25.189, +5.720,+0.920
1662134400,+2.88,+25.189, +5.810,+0.921
1662134520,+2.88,+25.197, +5.808,+0.921
1662134640,+2.88,+25.180, +5.733,+0.921
1662134760,+2.88,+25.172, +5.815,+0.921
1662134880,+2.88,+25.172, +5.779,+0.921
1662135000,+2.88,+25.189, +5.802,+0.922
1662135120,+2.88,+25.172, +5.804,+0.921
1662135240,+2.88,+25.180, +5.725,+0.921
1662135360,+2.88,+25.180, +5.794,+0.921
1662135480,+2.88,+25.163, +5.768,+0.921
1662135600,+2.88,+25.163, +5.746,+0.921
1662135720,+2.88,+25.172, +5.774,+0.921
1662135840,+2.88,+25.189, +5.784,+0.921
1662135960,+2.88,+25.163, +5.795,+0.921
1662136080,+2.88,+25.163, +5.775,+0.921
1662136200,+2.88,+25.155, +5.837,+0.921
1662136320,+2.88,+25.172, +5.828,+0.921
1662136440,+2.88,+25.121, +5.872,+0.921
1662136560,+2.88,+25.163, +5.889,+0.921
1662136680,+2.88,+25.146, +5.900,+0.922
1662136800,+2.88,+25.130, +5.899,+0.922
1662136920,+2.88,+25.138, +5.903,+0.921
1662137040,+2.88,+25.138, +5.899,+0.921
