7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1643456280, +3.04, +28.492,  +0.01765, +952.000, +217.000, +563.000
1643456400, +3.04, +28.484,  +0.01146, +953.000, +216.000, +560.000
1643456520, +3.04, +28.484,  +0.01146, +956.000, +216.000, +563.000
1643456640, +3.04, +28.460,  -0.01332, +955.000, +216.000, +561.000
1643456760, +3.04, +28.435,  -0.10312, +953.000, +216.000, +563.000
1643456880, +3.04, +28.443,  -0.01641, +955.000, +216.000, +566.000
1643457000, +3.04, +28.443,  -0.01641, +955.000, +216.000, +561.000
1643457120, +3.04, +28.419,  +0.02694, +955.000, +216.000, +563.000
1643457240, +3.04, +28.435,  +0.06100, +955.000, +220.000, +564.000
1643457360, +3.04, +28.419,  -0.05357, +953.000, +216.000, +560.000
1643457480, +3.04, +28.427,  -0.01641, +953.000, +216.000, +563.000
1643457600, +3.04, +28.427,  -0.12479, +952.000, +219.000, +561.000
1643457720, +3.04, +28.443,  +0.04862, +952.000, +216.000, +560.000
1643457840, +3.04, +28.419,  -0.05047, +956.000, +216.000, +561.000
1643457960, +3.04, +28.427,  -0.07834, +956.000, +217.000, +566.000
1643458080, +3.04, +28.427,  +0.07339, +956.000, +216.000, +561.000
1643458200, +3.04, +28.419,  -0.05976, +952.000, +216.000, +567.000
1643458320, +3.04, +28.435,  -0.07215, +956.000, +217.000, +563.000
1643458440, +3.04, +28.419,  -0.02261, +956.000, +216.000, +566.000
1643458560, +3.04, +28.443,  +0.02694, +956.000, +216.000, +563.000
1643458680, +3.04, +28.435,  +0.06100, +956.000, +216.000, +567.000
1643458800, +3.04, +28.411,  +0.07339, +953.000, +216.000, +563.000
1643458920, +3.04, +28.419,  -0.02570, +956.000, +216.000, +563.000
1643459040, +3.04, +28.411,  -0.04738, +956.000, +220.000, +563.000
1643459160, +3.04, +28.378,  -0.05047, +952.000, +216.000, +563.000
1643459280, +3.04, +28.386,  -0.00403, +953.000, +217.000, +560.000
1643459400, +3.04, +28.361,  -0.02261, +956.000, +216.000, +561.000
1643459520, +3.04, +28.378,  -0.00403, +956.000, +217.000, +563.000
1643459640, +3.04, +28.353,  -0.05976, +953.000, +220.000, +561.000
1643459760, +3.04, +28.370,  +0.02075, +955.000, +216.000, +561.000
1643459880, +3.04, +28.353,  +0.05171, +953.000, +216.000, +563.000
1643460000, +3.04, +28.353,  -0.04738, +956.000, +216.000, +563.000
1643460120, +3.04, +28.353,  -0.09692, +956.000, +216.000, +563.000
1643460240, +3.04, +28.361,  -0.01332, +956.000, +217.000, +567.000
1643460360, +3.04, +28.353,  -0.00403, +1014.000, +248.000, +531.000
1643460480, +3.04, +28.337,  -0.09383, +956.000, +216.000, +560.000
1643460600, +3.04, +28.337,  +0.09816, +1024.000, +252.000, +512.000
1643460720, +3.04, +28.337,  -0.01332, +956.000, +216.000, +563.000
1643460840, +3.04, +28.320,  -0.06905, +953.000, +217.000, +563.000
1643460960, +3.04, +28.312,  -0.08454, +953.000, +216.000, +563.000
1643461080, +3.04, +28.329,  -0.03499, +953.000, +217.000, +561.000
1643461200, +3.04, +28.337,  -0.16195, +956.000, +216.000, +563.000
1643461320, +3.04, +28.329,  +0.02075, +952.000, +216.000, +560.000
1643461440, +3.04, +28.320,  -0.05667, +956.000, +220.000, +563.000
1643461560, +3.04, +28.329,  +0.01455, +955.000, +217.000, +561.000
1643461680, +3.04, +28.329,  -0.05047, +956.000, +216.000, +561.000
1643461800, +3.04, +28.329,  -0.05976, +1020.000, +249.000, +526.000
1643461920, +3.04, +28.312,  -0.07834, +1024.000, +252.000, +516.000
1643462040, +3.04, +28.312,  -0.06286, +956.000, +216.000, +566.000
1643462160, +3.04, +28.296,  -0.07525, +956.000, +216.000, +561.000
1643462280, +3.04, +28.288,  -0.00403, +953.000, +217.000, +560.000
1643462400, +3.04, +28.296,  -0.03189, +1016.000, +249.000, +520.000
1643462520, +3.04, +28.296,  +0.05481, +1020.000, +252.000, +519.000
1643462640, +3.04, +28.263,  -0.01022, +952.000, +217.000, +560.000
1643462760, +3.04, +28.263,  -0.02880, +1020.000, +252.000, +520.000
1643462880, +3.04, +28.255,  +0.01455, +956.000, +217.000, +561.000
1643463000, +3.04, +28.247,  -0.00093, +956.000, +216.000, +563.000
1643463120, +3.04, +28.222,  +0.07339, +1024.000, +256.000, +512.000
1643463240, +3.04, +28.222,  -0.11860, +1020.000, +256.000, +515.000
1643463360, +3.04, +28.206,  -0.04738, +1020.000, +254.000, +518.000
1643463480, +3.04, +28.206,  -0.05667, +1020.000, +252.000, +516.000
1643463600, +3.04, +28.173,  +0.01455, +956.000, +216.000, +561.000
1643463720, +3.04, +28.156,  -0.07215, +956.000, +220.000, +563.000
1643463840, +3.04, +28.156,  +0.05171, +1024.000, +256.000, +512.000
1643463960, +3.04, +28.156,  +0.00217, +1030.000, +262.000, +497.000
1643464080, +3.04, +28.165,  -0.10931, +1024.000, +256.000, +508.000
1643464200, +3.04, +28.173,  -0.04118, +955.000, +217.000, +561.000
1643464320, +3.04, +28.165,  -0.03809, +953.000, +217.000, +560.000
1643464440, +3.04, +28.148,  +0.08268, +956.000, +217.000, +563.000
1643464560, +3.04, +28.124,  -0.03189, +1024.000, +256.000, +513.000
1643464680, +3.04, +28.124,  +0.13532, +1020.000, +256.000, +512.000
1643464800, +3.04, +28.115,  +0.02075, +1024.000, +252.000, +512.000
1643464920, +3.04, +28.124,  -0.06596, +1016.000, +248.000, +524.000
1643465040, +3.04, +28.083,  -0.01332, +1024.000, +256.000, +512.000
1643465160, +3.04, +28.083,  -0.08454, +935.000, +112.000, +679.000
1643465280, +3.04, +28.050,  +0.07958, +1001.000, +144.000, +627.000
1643465400, +3.04, +28.017,  -0.05667, +988.000, +128.000, +664.000
1643465520, +3.04, +28.000,  +0.06100, +935.000, +110.000, +676.000
1643465640, +3.04, +28.000,  -0.02261, +935.000, +112.000, +679.000
1643465760, +3.04, +27.976,  -0.02261, +1000.000, +142.000, +632.000
1643465880, +3.04, +27.943,  +0.00836, +931.000, +108.000, +681.000
1643466000, +3.04, +27.959,  -0.08454, +935.000, +110.000, +678.000
1643466120, +3.04, +27.910,  -0.05667, +934.000, +108.000, +679.000
1643466240, +3.04, +27.927,  -0.10931, +935.000, +112.000, +680.000
1643466360, +3.04, +27.885,  -0.01641, +935.000, +108.000, +684.000
1643466480, +3.04, +27.894,  -0.12789, +998.000, +142.000, +636.000
1643466600, +3.04, +27.877,  +0.02384, +935.000, +108.000, +679.000
1643466720, +3.04, +27.877,  -0.03189, +969.000, +120.000, +684.000
1643466840, +3.04, +27.869,  +0.04552, +1008.000, +147.000, +620.000
1643466960, +3.04, +27.861,  -0.01951, +966.000, +120.000, +688.000
1643467080, +3.04, +27.844,  -0.05357, +935.000, +110.000, +679.000
1643467200, +3.04, +27.836,  +0.04862, +934.000, +108.000, +680.000
1643467320, +3.04, +27.844,  +0.00836, +935.000, +108.000, +676.000
1643467440, +3.04, +27.803,  -0.10002, +1003.000, +142.000, +630.000
1643467560, +3.04, +27.795,  -0.03809, +1036.000, +144.000, +544.000
1643467680, +3.04, +27.762,  -0.01332, +995.000, +140.000, +646.000
1643467800, +3.04, +27.721,  -0.00403, +934.000, +111.000, +676.000
1643467920, +3.04, +27.721,  -0.05047, +1004.000, +144.000, +630.000
1643468040, +3.04, +27.696,  -0.00093, +934.000, +111.000, +675.000
1643468160, +3.04, +27.655,  -0.00403, +999.000, +142.000, +636.000
1643468280, +3.04, +27.639,  -0.04428, +1016.000, +152.000, +591.000
1643468400, +3.04, +27.622,  +0.03313, +992.000, +137.000, +646.000
1643468520, +3.04, +27.614,  -0.07215, +985.000, +131.000, +664.000
1643468640, +3.04, +27.606,  +0.03623, +1032.000, +160.000, +544.000
1643468760, +3.04, +27.606,  +0.04242, +988.000, +134.000, +656.000
1643468880, +3.04, +27.573,  -0.04738, +1016.000, +152.000, +592.000
1643469000, +3.04, +27.540,  -0.02261, +1000.000, +140.000, +632.000
1643469120, +3.04, +27.523,  +0.07958, +1024.000, +158.000, +568.000
1643469240, +3.04, +27.499,  +0.21893, +1036.000, +105.000, +589.000
1643469360, +3.04, +27.507,  +0.19416, +1036.000, +156.000, +551.000
1643469480, +3.04, +27.490,  +0.35518, +934.000, +110.000, +675.000
1643469600, +3.04, +27.482,  +0.39234, +1020.000, +152.000, +584.000
1643469720, +3.04, +27.482,  +0.58742, +1008.000, +144.000, +616.000
1643469840, +3.04, +27.466,  +0.71438, +1039.000, +128.000, +556.000
1643469960, +3.04, +27.441,  +0.91876, +934.000, +112.000, +675.000
1643470080, +3.04, +27.424,  +1.15719, +1024.000, +156.000, +579.000
1643470200, +3.04, +27.424,  +1.68671, +935.000, +112.000, +679.000
1643470320, +3.04, +27.424,  +2.07378, +1039.000, +124.000, +567.000
1643470440, +3.04, +27.391,  +2.65594, +1038.000, +128.000, +556.000
1643470560, +3.04, +27.359,  +2.93154, +1020.000, +153.000, +582.000
1643470680, +3.04, +27.359,  +3.36506, +935.000, +112.000, +679.000
1643470800, +3.04, +27.342,  +3.92554, +935.000, +110.000, +678.000
1643470920, +3.04, +27.350,  +4.56653, +1016.000, +150.000, +600.000
1643471040, +3.04, +27.342,  +5.07747, +934.000, +108.000, +679.000
1643471160, +3.04, +27.367,  +5.61937, +935.000, +110.000, +679.000
1643471280, +3.04, +27.342,  +6.05908, +935.000, +108.000, +679.000
1643471400, +3.04, +27.301,  +6.28204, +1016.000, +152.000, +588.000
1643471520, +3.04, +27.268,  +6.36255, +1031.000, +158.000, +544.000
1643471640, +3.04, +27.251,  +6.95090, +934.000, +108.000, +680.000
1643471760, +3.04, +27.276,  +7.81485, +935.000, +108.000, +678.000
1643471880, +3.04, +27.227,  +7.61047, +935.000, +108.000, +684.000
1643472000, +3.04, +27.260,  +8.19882, +935.000, +110.000, +678.000
1643472120, +3.04, +27.268,  +8.59828, +934.000, +108.000, +680.000
1643472240, +3.04, +27.251,  +8.80266, +937.000, +112.000, +688.000
1643472360, +3.04, +27.243,  +9.24857, +1036.000, +108.000, +591.000
1643472480, +3.04, +27.243, +11.19322, +940.000, +112.000, +688.000
1643472600, +3.04, +27.210, +10.78137, +1038.000, +140.000, +550.000
1643472720, +3.04, +27.235, +11.66390, +935.000, +111.000, +675.000
1643472840, +3.04, +27.227, +13.06046, +956.000, +115.000, +691.000
1643472960, +3.04, +27.202, +17.75178, +934.000, +112.000, +679.000
1643473080, +3.04, +27.235, +19.94726, +1030.000, +156.000, +550.000
1643473200, +3.04, +27.235, +17.40497, +1008.000, +144.000, +616.000
1643473320, +3.04, +27.227, +21.72780, +961.000, +118.000, +688.000
1643473440, +3.04, +27.235, +20.16093, +935.000, +110.000, +675.000
1643473560, +3.04, +27.210, +16.95287, +937.000, +110.000, +691.000
1643473680, +3.04, +27.185, +21.37788, +935.000, +108.000, +684.000
1643473800, +3.04, +27.202, +26.68233, +934.000, +111.000, +678.000
1643473920, +3.04, +27.210, +25.69452, +935.000, +110.000, +679.000
1643474040, +3.04, +27.202, +31.90627, +935.000, +108.000, +679.000
1643474160, +3.04, +27.218, +30.60880, +983.000, +131.000, +668.000
1643474280, +3.04, +27.202, +29.86872, +935.000, +108.000, +679.000
1643474400, +3.04, +27.210, +34.68390, +935.000, +112.000, +679.000
1643474520, +3.04, +27.202, +34.09865, +1031.000, +156.000, +556.000
1643474640, +3.04, +27.235, +34.92853, +935.000, +110.000, +680.000
1643474760, +3.04, +27.251, +30.80698, +1035.000, +152.000, +544.000
1643474880, +3.04, +27.276, +34.33399, +935.000, +108.000, +679.000
1643475000, +3.04, +27.276, +36.93512, +935.000, +108.000, +680.000
1643475120, +3.04, +27.260, +29.06051, +934.000, +108.000, +679.000
1643475240, +3.04, +27.284, +28.88710, +935.000, +108.000, +679.000
1643475360, +3.04, +27.284, +31.33340, +1024.000, +156.000, +568.000
1643475480, +3.04, +27.243, +26.44080, +1038.000, +152.000, +542.000
1643475600, +3.04, +27.268, +17.89423, +972.000, +124.000, +686.000
1643475720, +3.04, +27.243, +19.50135, +1036.000, +140.000, +547.000
1643475840, +3.04, +27.268, +18.65289, +935.000, +108.000, +679.000
1643475960, +3.04, +27.284, +14.47560, +934.000, +108.000, +679.000
1643476080, +3.04, +27.284, +14.43844, +1036.000, +128.000, +552.000
1643476200, +3.04, +27.276, +19.30627, +934.000, +110.000, +680.000
1643476320, +3.04, +27.268, +26.29216, +935.000, +108.000, +679.000
1643476440, +3.04, +27.284, +21.71851, +1036.000, +110.000, +599.000
1643476560, +3.04, +27.284, +18.64050, +1036.000, +136.000, +550.000
1643476680, +3.04, +27.284, +19.56948, +935.000, +108.000, +681.000
1643476800, +3.04, +27.293, +19.78934, +935.000, +111.000, +680.000
1643476920, +3.04, +27.293, +21.84237, +1035.000, +107.000, +588.000
1643477040, +3.04, +27.284, +16.11679, +1036.000, +124.000, +566.000
1643477160, +3.04, +27.309, +17.29039, +1036.000, +110.000, +591.000
1643477280, +3.04, +27.309, +14.41676, +1008.000, +144.000, +616.000
1643477400, +3.04, +27.301, +14.40128, +1028.000, +156.000, +560.000
1643477520, +3.04, +27.350, +14.63662, +1008.000, +144.000, +614.000
1643477640, +3.04, +27.334, +14.79764, +1000.000, +142.000, +632.000
1643477760, +3.04, +27.284, +14.78526, +1006.000, +142.000, +627.000
1643477880, +3.04, +27.317, +14.90912, +1016.000, +148.000, +595.000
1643478000, +3.04, +27.309, +15.43864, +935.000, +110.000, +676.000
1643478120, +3.04, +27.317, +15.98363, +1001.000, +142.000, +627.000
1643478240, +3.04, +27.326, +15.49128, +935.000, +111.000, +675.000
1643478360, +3.04, +27.293, +15.66778, +1016.000, +152.000, +598.000
1643478480, +3.04, +27.293, +16.35832, +935.000, +108.000, +679.000
1643478600, +3.04, +27.317, +16.16324, +931.000, +112.000, +679.000
1643478720, +3.04, +27.317, +14.93080, +1036.000, +142.000, +547.000
1643478840, +3.04, +27.301, +15.36122, +935.000, +110.000, +679.000
1643478960, +3.04, +27.309, +17.07673, +934.000, +111.000, +679.000
1643479080, +3.04, +27.326, +18.20079, +935.000, +112.000, +679.000
1643479200, +3.04, +27.317, +19.15144, +934.000, +108.000, +679.000
1643479320, +3.04, +27.309, +20.66877, +952.000, +112.000, +691.000
1643479440, +3.04, +27.342, +23.86444, +935.000, +111.000, +679.000
1643479560, +3.04, +27.334, +25.08449, +1038.000, +134.000, +547.000
1643479680, +3.04, +27.350, +22.53601, +1039.000, +128.000, +552.000
1643479800, +3.04, +27.334, +27.30784, +931.000, +110.000, +679.000
1643479920, +3.04, +27.334, +30.30843, +932.000, +111.000, +679.000
1643480040, +3.04, +27.326, +32.63087, +935.000, +108.000, +679.000
1643480160, +3.04, +27.350, +28.12534, +1030.000, +156.000, +560.000
1643480280, +3.04, +27.326, +32.69280, +934.000, +108.000, +680.000
1643480400, +3.04, +27.342, +30.67073, +934.000, +110.000, +680.000
1643480520, +3.04, +27.342, +26.58324, +1036.000, +142.000, +545.000
1643480640, +3.04, +27.383, +18.87275, +1038.000, +120.000, +566.000
1643480760, +3.04, +27.449, +18.65289, +1011.000, +152.000, +606.000
1643480880, +3.04, +27.523, +26.97341, +1008.000, +142.000, +615.000
1643481000, +3.04, +27.573, +26.09398, +1006.000, +142.000, +625.000
1643481120, +3.04, +27.565, +19.38678, +995.000, +140.000, +640.000
1643481240, +3.04, +27.573, +21.59774, +1004.000, +142.000, +628.000
1643481360, +3.04, +27.614, +21.64729, +937.000, +104.000, +688.000
1643481480, +3.04, +27.663, +23.29467, +984.000, +128.000, +668.000
1643481600, +3.04, +27.688, +23.21106, +935.000, +108.000, +676.000
1643481720, +3.04, +27.655, +20.89791, +1014.000, +145.000, +600.000
1643481840, +3.04, +27.614, +20.39007, +984.000, +131.000, +662.000
1643481960, +3.04, +27.639, +26.58634, +934.000, +108.000, +680.000
1643482080, +3.04, +27.647, +28.85304, +999.000, +142.000, +638.000
1643482200, +3.04, +27.573, +27.12824, +934.000, +110.000, +678.000
1643482320, +3.04, +27.581, +36.53256, +931.000, +108.000, +679.000
1643482440, +3.04, +27.647, +26.27977, +929.000, +110.000, +678.000
1643482560, +3.04, +27.647, +24.68813, +984.000, +128.000, +670.000
1643482680, +3.04, +27.647, +27.44099, +999.000, +137.000, +636.000
1643482800, +3.04, +27.713, +40.11841, +935.000, +104.000, +681.000
1643482920, +3.04, +27.754, +81.48257, +1008.000, +140.000, +616.000
1643483040, +3.04, +27.779, +72.99483, +1038.000, +134.000, +552.000
1643483160, +3.04, +27.754, +30.89059, +935.000, +110.000, +678.000
1643483280, +3.04, +27.729, +50.08941, +935.000, +107.000, +675.000
1643483400, +3.04, +27.713, +31.80408, +932.000, +111.000, +679.000
1643483520, +3.04, +27.762, +31.73905, +935.000, +108.000, +678.000
1643483640, +3.04, +27.844, +77.36721, +1000.000, +144.000, +630.000
1643483760, +3.04, +27.910, +101.51746, +1000.000, +140.000, +632.000
1643483880, +3.04, +27.943, +85.34710, +998.000, +136.000, +643.000
1643484000, +3.04, +27.984, +50.35881, +995.000, +135.000, +647.000
1643484120, +3.04, +27.943, +23.60742, +979.000, +172.000, +679.000
1643484240, +3.04, +27.992, +31.40772, +915.000, +140.000, +713.000
1643484360, +3.04, +28.042, +37.06208, +913.000, +140.000, +719.000
1643484480, +3.04, +28.140, +48.56279, +915.000, +142.000, +716.000
1643484600, +3.04, +28.173, +81.90680, +974.000, +200.000, +496.000
1643484720, +3.04, +28.222, +25.29816, +974.000, +211.000, +486.000
1643484840, +3.04, +28.206, +18.55380, +971.000, +208.000, +488.000
1643484960, +3.04, +28.263, +18.72721, +972.000, +208.000, +486.000
1643485080, +3.04, +28.296, +19.21956, +972.000, +208.000, +488.000
1643485200, +3.04, +28.312, +19.23814, +974.000, +209.000, +487.000
1643485320, +3.04, +28.394, +21.04345, +972.000, +207.000, +489.000
1643485440, +3.04, +28.452, +20.47058, +960.000, +183.000, +563.000
1643485560, +3.04, +28.492, +19.13905, +960.000, +179.000, +568.000
1643485680, +3.04, +28.468, +19.25363, +960.000, +175.000, +575.000
1643485800, +3.04, +28.460, +18.76437, +959.000, +175.000, +577.000
1643485920, +3.04, +28.427, +18.62502, +959.000, +168.000, +579.000
1643486040, +3.04, +28.476, +19.20099, +958.000, +174.000, +579.000
1643486160, +3.04, +28.468, +18.63741, +958.000, +172.000, +579.000
1643486280, +3.04, +28.476, +18.74269, +960.000, +172.000, +579.000
1643486400, +3.04, +28.509, +22.71251, +958.000, +168.000, +588.000
1643486520, +3.04, +28.566, +21.96004, +956.000, +167.000, +585.000
1643486640, +3.04, +28.640, +21.02797, +958.000, +167.000, +588.000
1643486760, +3.04, +28.730, +19.60044, +956.000, +167.000, +590.000
1643486880, +3.04, +28.779, +21.62871, +956.000, +167.000, +592.000
1643487000, +3.04, +28.877, +22.05294, +955.000, +167.000, +590.000
1643487120, +3.04, +28.934, +22.00959, +1056.000, +167.000, +503.000
1643487240, +3.04, +28.983, +24.31964, +1059.000, +174.000, +495.000
1643487360, +3.04, +29.064, +26.14043, +1060.000, +166.000, +503.000
1643487480, +3.04, +29.129, +25.50253, +1062.000, +168.000, +497.000
1643487600, +3.04, +29.219, +25.54898, +1056.000, +169.000, +503.000
1643487720, +3.04, +29.276, +29.62099, +1056.000, +166.000, +503.000
1643487840, +3.04, +29.341, +31.46346, +1059.000, +164.000, +487.000
1643487960, +3.04, +29.365, +24.55498, +1056.000, +166.000, +497.000
1643488080, +3.04, +29.414, +23.76845, +1059.000, +168.000, +495.000
1643488200, +3.04, +29.471, +23.23893, +1060.000, +162.000, +491.000
1643488320, +3.04, +29.503, +41.16195, +1056.000, +167.000, +495.000
1643488440, +3.04, +29.552, +68.96618, +1057.000, +168.000, +487.000
1643488560, +3.04, +29.568, +74.59886, +1059.000, +168.000, +480.000
1643488680, +3.04, +29.617, +79.52553, +1059.000, +184.000, +464.000
1643488800, +3.04, +29.649, +79.62771, +1057.000, +176.000, +480.000
1643488920, +3.04, +29.682, +83.02157, +1057.000, +167.000, +489.000
1643489040, +3.04, +29.706, +87.16790, +1059.000, +176.000, +478.000
1643489160, +3.04, +29.730, +85.18299, +1059.000, +180.000, +472.000
1643489280, +3.04, +29.755, +87.94823, +1059.000, +172.000, +484.000
1643489400, +3.04, +29.787, +91.21513, +1062.000, +184.000, +465.000
1643489520, +3.04, +29.811, +97.93781, +1057.000, +179.000, +472.000
1643489640, +3.04, +29.836, +100.01252, +1060.000, +180.000, +470.000
1643489760, +3.04, +29.876, +159.56292, +1056.000, +176.000, +480.000
1643489880, +3.04, +29.900, +135.70994, +1059.000, +176.000, +478.000
1643490000, +3.04, +29.941, +303.22581, +1059.000, +180.000, +472.000
1643490120, +3.04, +29.957, +176.48265, +1062.000, +184.000, +466.000
1643490240, +3.04, +29.981, +170.07892, +1057.000, +182.000, +470.000
1643490360, +3.04, +30.013, +155.81605, +1059.000, +192.000, +464.000
1643490480, +3.04, +30.030, +655.86783, +1057.000, +184.000, +469.000
1643490600, +3.04, +30.046, +750.27028, +1059.000, +184.000, +465.000
1643490720, +3.04, +30.062, +767.00731, +1059.000, +192.000, +463.000
1643490840, +3.04, +30.070, +189.19413, +1059.000, +184.000, +470.000
1643490960, +3.04, +30.094, +412.97802, +1057.000, +184.000, +467.000
1643491080, +3.04, +30.102, +810.91377, +1059.000, +184.000, +465.000
1643491200, +3.04, +30.134, +796.91102, +1056.000, +192.000, +465.000
1643491320, +3.04, +30.134, +503.23414, +1057.000, +184.000, +467.000
1643491440, +3.04, +30.151, +840.20435, +1056.000, +192.000, +464.000
1643491560, +3.04, +30.183, +755.84103, +1060.000, +184.000, +468.000
1643491680, +3.04, +30.207, +793.94449, +1059.000, +184.000, +467.000
1643491800, +3.04, +30.239, +831.09111, +1059.000, +184.000, +464.000
1643491920, +3.04, +30.239, +834.46019, +1057.000, +184.000, +468.000
1643492040, +3.04, +30.255, +844.31661, +1056.000, +184.000, +468.000
1643492160, +3.04, +30.263, +814.10015, +1056.000, +184.000, +467.000
1643492280, +3.04, +30.263, +868.81369, +1056.000, +192.000, +468.000
1643492400, +3.04, +30.304, +846.50899, +1056.000, +184.000, +468.000
1643492520, +3.04, +30.312, +805.59384, +1056.000, +184.000, +468.000
1643492640, +3.04, +30.320, +800.63930, +1055.000, +188.000, +464.000
1643492760, +3.04, +30.360, +841.74955, +1055.000, +192.000, +472.000
1643492880, +3.04, +30.384, +842.18307, +1056.000, +188.000, +468.000
1643493000, +3.04, +30.416, +732.11811, +1057.000, +184.000, +467.000
1643493120, +3.04, +30.416, +784.08807, +1054.000, +176.000, +480.000
1643493240, +3.04, +30.432, +900.41122, +1055.000, +179.000, +476.000
1643493360, +3.04, +30.448, +741.70203, +1054.000, +184.000, +480.000
1643493480, +3.04, +30.448, +743.09549, +1052.000, +179.000, +480.000
1643493600, +3.04, +30.448, +790.34007, +1052.000, +180.000, +480.000
1643493720, +3.04, +30.464, +696.08007, +1055.000, +179.000, +480.000
1643493840, +3.04, +30.472, +760.37753, +1052.000, +176.000, +480.000
1643493960, +3.04, +30.497, +775.52601, +1055.000, +169.000, +480.000
1643494080, +3.04, +30.497, +802.36410, +1056.000, +176.000, +480.000
1643494200, +3.04, +30.505, +787.72965, +1054.000, +179.000, +476.000
1643494320, +3.04, +30.513, +765.79345, +1055.000, +179.000, +480.000
1643494440, +3.04, +30.545, +705.10351, +1055.000, +176.000, +476.000
1643494560, +3.04, +30.521, +803.96813, +1054.000, +176.000, +484.000
1643494680, +3.04, +30.537, +759.23489, +1055.000, +179.000, +480.000
1643494800, +3.04, +30.569, +784.76931, +1056.000, +172.000, +480.000
1643494920, +3.04, +30.577, +780.70040, +1052.000, +182.000, +480.000
1643495040, +3.04, +30.585, +911.38242, +1054.000, +176.000, +480.000
1643495160, +3.04, +30.609, +869.46706, +1056.000, +179.000, +478.000
1643495280, +3.04, +30.617, +573.28815, +1054.000, +176.000, +480.000
1643495400, +3.04, +30.625, +823.19482, +1052.000, +184.000, +480.000
1643495520, +3.04, +30.641, +338.35655, +1055.000, +180.000, +480.000
1643495640, +3.04, +30.665, +783.27366, +1055.000, +178.000, +480.000
1643495760, +3.04, +30.681, +773.06732, +1055.000, +177.000, +480.000
1643495880, +3.04, +30.697, +751.86502, +1052.000, +184.000, +480.000
1643496000, +3.04, +30.705, +705.36053, +1052.000, +184.000, +480.000
1643496120, +3.04, +30.729, +743.05214, +1054.000, +182.000, +480.000
1643496240, +3.04, +30.753, +767.97035, +1054.000, +179.000, +476.000
1643496360, +3.04, +30.769, +580.19972, +1054.000, +179.000, +480.000
1643496480, +3.04, +30.769, +707.86876, +1055.000, +179.000, +480.000
1643496600, +3.04, +30.753, +718.17109, +1052.000, +184.000, +476.000
1643496720, +3.04, +30.801, +696.83563, +1052.000, +184.000, +480.000
1643496840, +3.04, +30.793, +709.17552, +1052.000, +184.000, +480.000
1643496960, +3.04, +30.801, +722.07898, +1054.000, +182.000, +481.000
1643497080, +3.04, +30.809, +683.27879, +1052.000, +182.000, +480.000
1643497200, +3.04, +30.793, +670.36604, +1054.000, +180.000, +480.000
1643497320, +3.04, +30.841, +699.31909, +1052.000, +184.000, +480.000
1643497440, +3.04, +30.833, +686.78103, +1052.000, +180.000, +480.000
1643497560, +3.04, +30.849, +642.45653, +1052.000, +184.000, +478.000
1643497680, +3.04, +30.857, +698.45824, +1052.000, +184.000, +480.000
1643497800, +3.04, +30.873, +656.59553, +1054.000, +184.000, +480.000
1643497920, +3.04, +30.873, +687.66046, +1052.000, +179.000, +480.000
1643498040, +3.04, +30.881, +650.50765, +1052.000, +184.000, +483.000
