7530-428102
OS REV: 1.05 Sensor Cal: 1572940800
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (g), Ay (g), Az (g)
1643109840, +3.06, +26.110,  -0.00403, +1031.000, -223.000, +380.000
1643109960, +3.06, +26.077,  +0.05481, +1064.000, -208.000, +320.000
1643110080, +3.06, +26.077,  -0.08763, +1048.000, -216.000, +352.000
1643110200, +3.06, +26.060,  +0.02384, +1048.000, -216.000, +356.000
1643110320, +3.06, +26.035,  -0.01022, +1080.000, -204.000, +280.000
1643110440, +3.06, +26.027,  -0.00403, +1057.000, -212.000, +332.000
1643110560, +3.06, +26.010,  +0.01765, +1068.000, -208.000, +308.000
1643110680, +3.06, +26.043,  +0.02694, +1059.000, -216.000, +334.000
1643110800, +3.06, +26.043,  -0.09383, +1072.000, -205.000, +300.000
1643110920, +3.06, +26.043,  -0.01641, +1070.000, -208.000, +304.000
1643111040, +3.06, +26.052,  +0.00217, +1100.000, -200.000, +220.000
1643111160, +3.06, +26.077,  -0.01022, +1072.000, -208.000, +307.000
1643111280, +3.06, +26.018,  -0.05047, +1043.000, -217.000, +360.000
1643111400, +3.06, +26.027,  -0.05976, +1072.000, -206.000, +294.000
1643111520, +3.06, +26.068,  -0.02261, +1056.000, -216.000, +342.000
1643111640, +3.06, +26.035,  -0.10312, +1068.000, -208.000, +316.000
1643111760, +3.06, +26.018,  -0.10931, +1057.000, -212.000, +334.000
1643111880, +3.06, +26.018,  -0.02570, +1064.000, -208.000, +316.000
1643112000, +3.06, +25.969,  +0.04862, +1084.000, -200.000, +260.000
1643112120, +3.06, +25.927,  -0.13099, +1072.000, -208.000, +302.000
1643112240, +3.06, +25.886,  -0.01332, +1088.000, -196.000, +240.000
1643112360, +3.06, +25.894,  -0.02261, +1070.000, -208.000, +312.000
1643112480, +3.06, +25.894,  -0.01951, +1095.000, -196.000, +220.000
1643112600, +3.06, +25.894,  -0.01951, +1083.000, -200.000, +268.000
1643112720, +3.06, +25.869,  -0.02570, +1072.000, -208.000, +304.000
1643112840, +3.06, +25.869,  -0.03499, +1088.000, -200.000, +240.000
1643112960, +3.06, +25.861,  -0.07834, +1056.000, -212.000, +342.000
1643113080, +3.06, +25.877,  -0.02880, +1084.000, -200.000, +259.000
1643113200, +3.06, +25.861,  +0.04862, +1059.000, -208.000, +323.000
1643113320, +3.06, +25.877,  -0.05357, +1015.000, -224.000, +391.000
1643113440, +3.06, +25.894,  -0.12479, +1057.000, -212.000, +332.000
1643113560, +3.06, +25.869,  -0.09073, +1079.000, -204.000, +280.000
1643113680, +3.06, +25.886,  -0.10002, +1072.000, -205.000, +296.000
1643113800, +3.06, +25.877,  +0.00217, +1084.000, -200.000, +256.000
1643113920, +3.06, +25.869,  -0.08144, +1076.000, -205.000, +288.000
1643114040, +3.06, +25.877,  +0.02694, +1084.000, -200.000, +262.000
1643114160, +3.06, +25.828,  -0.04738, +1084.000, -196.000, +256.000
1643114280, +3.06, +25.836,  -0.05047, +1100.000, -232.000, +246.000
1643114400, +3.06, +25.819,  +0.03933, +1080.000, -200.000, +264.000
1643114520, +3.06, +25.828,  +0.05481, +1080.000, -200.000, +272.000
1643114640, +3.06, +25.836,  +0.00217, +1096.000, -200.000, +220.000
1643114760, +3.06, +25.828,  -0.03809, +1088.000, -196.000, +248.000
1643114880, +3.06, +25.852,  -0.14028, +1088.000, -200.000, +243.000
1643115000, +3.06, +25.852,  -0.00403, +1046.000, -217.000, +359.000
1643115120, +3.06, +25.828,  +0.00217, +1078.000, -200.000, +278.000
1643115240, +3.06, +25.828,  +0.05171, +1073.000, -200.000, +294.000
1643115360, +3.06, +25.811,  +0.03623, +1097.000, -202.000, +216.000
1643115480, +3.06, +25.794,  +0.06100, +1064.000, -208.000, +316.000
1643115600, +3.06, +25.786,  -0.02880, +1096.000, -196.000, +227.000
1643115720, +3.06, +25.753,  -0.03809, +1094.000, -196.000, +228.000
1643115840, +3.06, +25.761,  -0.02261, +1075.000, -206.000, +294.000
1643115960, +3.06, +25.778,  -0.05667, +1084.000, -200.000, +262.000
1643116080, +3.06, +25.786,  -0.05357, +1084.000, -200.000, +264.000
1643116200, +3.06, +25.819,  -0.13718, +1075.000, -205.000, +289.000
1643116320, +3.06, +25.828,  -0.07525, +1080.000, -200.000, +272.000
1643116440, +3.06, +25.828,  +0.04242, +1076.000, -204.000, +288.000
1643116560, +3.06, +25.828,  -0.09073, +1086.000, -200.000, +260.000
1643116680, +3.06, +25.836,  -0.08763, +1063.000, -208.000, +320.000
1643116800, +3.06, +25.852,  -0.03499, +1072.000, -202.000, +296.000
1643116920, +3.06, +25.844,  +0.01765, +1072.000, -205.000, +295.000
1643117040, +3.06, +25.861,  -0.00403, +1073.000, -204.000, +292.000
1643117160, +3.06, +25.869,  -0.08454, +1072.000, -205.000, +292.000
1643117280, +3.06, +25.844,  -0.04118, +1081.000, -200.000, +268.000
1643117400, +3.06, +25.852,  -0.15576, +1052.000, -216.000, +345.000
1643117520, +3.06, +25.836,  +0.01146, +1072.000, -208.000, +296.000
1643117640, +3.06, +25.861,  +0.06100, +1068.000, -207.000, +304.000
1643117760, +3.06, +25.852,  -0.07525, +1070.000, -207.000, +307.000
1643117880, +3.06, +25.819,  -0.03189, +1084.000, -200.000, +259.000
1643118000, +3.06, +25.836,  -0.05047, +1072.000, -204.000, +294.000
1643118120, +3.06, +25.852,  +0.02384, +1057.000, -212.000, +336.000
1643118240, +3.06, +25.844,  -0.00093, +1072.000, -208.000, +296.000
1643118360, +3.06, +25.861,  -0.05047, +1072.000, -207.000, +295.000
1643118480, +3.06, +25.861,  -0.04118, +1080.000, -200.000, +270.000
1643118600, +3.06, +25.852,  -0.08144, +1086.000, -196.000, +252.000
1643118720, +3.06, +25.861,  -0.04738, +1086.000, -200.000, +256.000
1643118840, +3.06, +25.861,  -0.08454, +1080.000, -205.000, +276.000
1643118960, +3.06, +25.852,  -0.05047, +1065.000, -208.000, +320.000
1643119080, +3.06, +25.836,  -0.02880, +1046.000, -218.000, +364.000
1643119200, +3.06, +25.828,  +0.05171, +1080.000, -200.000, +275.000
1643119320, +3.06, +25.794,  -0.08763, +1068.000, -208.000, +304.000
1643119440, +3.06, +25.778,  -0.06905, +992.000, -220.000, +384.000
1643119560, +3.06, +25.778,  -0.12479, +1100.000, -212.000, +224.000
1643119680, +3.06, +25.786,  +0.12293, +1100.000, -216.000, +224.000
1643119800, +3.06, +25.761,  -0.08144, +1075.000, -205.000, +288.000
1643119920, +3.06, +25.769,  -0.03809, +1068.000, -208.000, +304.000
1643120040, +3.06, +25.753,  -0.01951, +1075.000, -202.000, +289.000
1643120160, +3.06, +25.711,  -0.06596, +1080.000, -200.000, +272.000
1643120280, +3.06, +25.695,  -0.00712, +1100.000, -208.000, +220.000
1643120400, +3.06, +25.686,  +0.05171, +1088.000, -196.000, +243.000
1643120520, +3.06, +25.711,  -0.13408, +1075.000, -205.000, +289.000
1643120640, +3.06, +25.670,  -0.00403, +1062.000, -212.000, +326.000
1643120760, +3.06, +25.703,  -0.00093, +1086.000, -200.000, +257.000
1643120880, +3.06, +25.661,  -0.07834, +1080.000, -200.000, +280.000
1643121000, +3.06, +25.670,  +0.03623, +1072.000, -204.000, +300.000
1643121120, +3.06, +25.661,  +0.01455, +1102.000, -212.000, +224.000
1643121240, +3.06, +25.678,  +0.05791, +1100.000, -220.000, +230.000
1643121360, +3.06, +25.661,  -0.06596, +1100.000, -206.000, +216.000
1643121480, +3.06, +25.645,  -0.06286, +1096.000, -200.000, +224.000
1643121600, +3.06, +25.637,  -0.06596, +1092.000, -196.000, +228.000
1643121720, +3.06, +25.612,  +0.00836, +1102.000, -216.000, +224.000
1643121840, +3.06, +25.628,  -0.04738, +1100.000, -208.000, +220.000
1643121960, +3.06, +25.628,  -0.14337, +1102.000, -224.000, +231.000
1643122080, +3.06, +25.603,  -0.01641, +1096.000, -196.000, +224.000
1643122200, +3.06, +25.620,  -0.05667, +1102.000, -218.000, +224.000
1643122320, +3.06, +25.595,  -0.07525, +1091.000, -196.000, +232.000
1643122440, +3.06, +25.587,  +0.00836, +1072.000, -208.000, +296.000
1643122560, +3.06, +25.545,  -0.02570, +1097.000, -212.000, +224.000
1643122680, +3.06, +25.578,  -0.01641, +1073.000, -208.000, +288.000
1643122800, +3.06, +25.553,  +0.00526, +1103.000, -232.000, +240.000
1643122920, +3.06, +25.570,  +0.02075, +1080.000, -200.000, +268.000
1643123040, +3.06, +25.562,  +0.04552, +992.000, -223.000, +384.000
1643123160, +3.06, +25.562,  -0.00712, +1073.000, -208.000, +291.000
1643123280, +3.06, +25.553,  +0.03004, +1095.000, -200.000, +224.000
1643123400, +3.06, +25.520,  +0.24680, +1100.000, -228.000, +240.000
1643123520, +3.06, +25.512,  +0.24989, +993.000, -221.000, +387.000
1643123640, +3.06, +25.520,  +0.36447, +1100.000, -218.000, +224.000
1643123760, +3.06, +25.504,  +0.52859, +1102.000, -228.000, +228.000
1643123880, +3.06, +25.537,  +0.75464, +992.000, -224.000, +384.000
1643124000, +3.06, +25.545,  +1.14790, +1103.000, -216.000, +224.000
1643124120, +3.06, +25.520,  +1.72696, +1096.000, -237.000, +271.000
1643124240, +3.06, +25.553,  +2.27816, +1100.000, -205.000, +216.000
1643124360, +3.06, +25.570,  +3.23190, +1102.000, -212.000, +216.000
1643124480, +3.06, +25.562,  +4.35906, +1100.000, -204.000, +216.000
1643124600, +3.06, +25.578,  +5.87639, +992.000, -217.000, +384.000
1643124720, +3.06, +25.570,  +7.43397, +1102.000, -208.000, +224.000
1643124840, +3.06, +25.587,  +9.01013, +992.000, -224.000, +384.000
1643124960, +3.06, +25.603, +10.78757, +1091.000, -196.000, +230.000
1643125080, +3.06, +25.595, +12.80344, +992.000, -217.000, +383.000
1643125200, +3.06, +25.603, +14.96176, +1100.000, -208.000, +220.000
1643125320, +3.06, +25.612, +16.55650, +1102.000, -216.000, +220.000
1643125440, +3.06, +25.620, +18.75198, +1096.000, -200.000, +227.000
1643125560, +3.06, +25.612, +20.73379, +1100.000, -208.000, +220.000
1643125680, +3.06, +25.578, +22.92617, +1096.000, -200.000, +216.000
1643125800, +3.06, +25.603, +24.21126, +1102.000, -216.000, +224.000
1643125920, +3.06, +25.603, +26.45318, +1100.000, -208.000, +220.000
1643126040, +3.06, +25.612, +29.17508, +1094.000, -196.000, +231.000
1643126160, +3.06, +25.620, +30.90607, +1100.000, -224.000, +230.000
1643126280, +3.06, +25.628, +31.91556, +1096.000, -200.000, +220.000
1643126400, +3.06, +25.587, +33.33689, +1102.000, -208.000, +220.000
1643126520, +3.06, +25.620, +34.74583, +1084.000, -200.000, +259.000
1643126640, +3.06, +25.612, +36.56353, +992.000, -217.000, +384.000
1643126760, +3.06, +25.637, +37.58850, +1103.000, -232.000, +240.000
1643126880, +3.06, +25.628, +39.50528, +992.000, -223.000, +384.000
1643127000, +3.06, +25.661, +41.30440, +1100.000, -240.000, +263.000
1643127120, +3.06, +25.678, +42.14667, +1080.000, -200.000, +262.000
1643127240, +3.06, +25.711, +43.46891, +1091.000, -196.000, +240.000
1643127360, +3.06, +25.686, +43.86837, +1102.000, -208.000, +216.000
1643127480, +3.06, +25.711, +45.83160, +1072.000, -207.000, +296.000
1643127600, +3.06, +25.720, +45.99263, +1096.000, -200.000, +220.000
1643127720, +3.06, +25.736, +48.79813, +1072.000, -208.000, +304.000
1643127840, +3.06, +25.761, +48.63091, +1100.000, -208.000, +216.000
1643127960, +3.06, +25.745, +49.39887, +1100.000, -208.000, +216.000
1643128080, +3.06, +25.728, +50.77065, +1088.000, -200.000, +248.000
1643128200, +3.06, +25.736, +51.87613, +1084.000, -200.000, +256.000
1643128320, +3.06, +25.728, +53.29437, +1080.000, -202.000, +272.000
1643128440, +3.06, +25.720, +53.74028, +1099.000, -200.000, +216.000
1643128560, +3.06, +25.728, +55.20806, +1088.000, -200.000, +246.000
1643128680, +3.06, +25.736, +55.77473, +1084.000, -200.000, +262.000
1643128800, +3.06, +25.736, +56.32592, +1100.000, -208.000, +220.000
1643128920, +3.06, +25.711, +57.95163, +1084.000, -200.000, +262.000
1643129040, +3.06, +25.728, +61.44767, +1088.000, -196.000, +256.000
1643129160, +3.06, +25.736, +81.16052, +1080.000, -202.000, +275.000
1643129280, +3.06, +25.736, +74.25514, +1079.000, -204.000, +280.000
1643129400, +3.06, +25.728, +224.67168, +1063.000, -216.000, +328.000
1643129520, +3.06, +25.736, +119.21444, +1072.000, -208.000, +304.000
1643129640, +3.06, +25.769, +69.35015, +1072.000, -204.000, +292.000
1643129760, +3.06, +25.786, +68.69678, +1080.000, -202.000, +272.000
1643129880, +3.06, +25.794, +71.12450, +1080.000, -200.000, +268.000
1643130000, +3.06, +25.769, +73.00103, +1086.000, -200.000, +252.000
1643130120, +3.06, +25.794, +82.44561, +1078.000, -196.000, +280.000
1643130240, +3.06, +25.811, +80.29038, +1088.000, -176.000, +192.000
1643130360, +3.06, +25.819, +79.79493, +1076.000, -180.000, +227.000
1643130480, +3.06, +25.828, +79.31806, +1076.000, -180.000, +228.000
1643130600, +3.06, +25.828, +80.40186, +1079.000, -184.000, +231.000
1643130720, +3.06, +25.869, +91.36067, +1080.000, -180.000, +224.000
1643130840, +3.06, +25.861, +86.81798, +1048.000, -237.000, +305.000
1643130960, +3.06, +25.852, +108.19060, +1102.000, -237.000, +179.000
1643131080, +3.06, +25.852, +90.31093, +1080.000, -237.000, +208.000
1643131200, +3.06, +25.886, +87.92037, +1091.000, -236.000, +167.000
1643131320, +3.06, +25.952, +83.95983, +1059.000, -248.000, +268.000
1643131440, +3.06, +26.010, +81.30916, +1046.000, -268.000, +340.000
1643131560, +3.06, +26.060, +84.26330, +1031.000, -272.000, +368.000
1643131680, +3.06, +26.052, +83.29097, +1059.000, -264.000, +312.000
1643131800, +3.06, +26.085, +85.56696, +1006.000, -276.000, +387.000
1643131920, +3.06, +26.085, +80.97163, +1016.000, -272.000, +384.000
1643132040, +3.06, +26.068, +83.44271, +992.000, -280.000, +387.000
1643132160, +3.06, +26.085, +89.18067, +1039.000, -272.000, +352.000
1643132280, +3.06, +26.060, +95.41100, +1046.000, -272.000, +342.000
1643132400, +3.06, +26.093, +112.17590, +1038.000, -272.000, +352.000
1643132520, +3.06, +26.110, +97.17296, +996.000, -280.000, +390.000
1643132640, +3.06, +26.077, +107.11609, +984.000, -272.000, +387.000
1643132760, +3.06, +26.110, +222.96237, +1055.000, -268.000, +323.000
1643132880, +3.06, +26.143, +217.12531, +984.000, -272.000, +384.000
1643133000, +3.06, +26.159, +105.33245, +990.000, -280.000, +384.000
1643133120, +3.06, +26.168, +101.06227, +1008.000, -280.000, +387.000
1643133240, +3.06, +26.193, +113.56008, +1012.000, -276.000, +384.000
1643133360, +3.06, +26.168, +129.67160, +988.000, -280.000, +387.000
1643133480, +3.06, +26.184, +146.66875, +1036.000, -272.000, +360.000
1643133600, +3.06, +26.176, +150.93274, +984.000, -272.000, +377.000
1643133720, +3.06, +26.159, +262.20228, +1036.000, -272.000, +360.000
1643133840, +3.06, +26.193, +155.63645, +988.000, -280.000, +387.000
1643133960, +3.06, +26.159, +143.07361, +988.000, -280.000, +388.000
1643134080, +3.06, +26.176, +150.88010, +984.000, -276.000, +384.000
1643134200, +3.06, +26.242, +163.33766, +984.000, -272.000, +384.000
1643134320, +3.06, +26.226, +166.03478, +987.000, -276.000, +380.000
1643134440, +3.06, +26.267, +152.38814, +988.000, -280.000, +385.000
1643134560, +3.06, +26.292, +151.86481, +988.000, -276.000, +387.000
1643134680, +3.06, +26.325, +151.55206, +984.000, -276.000, +385.000
1643134800, +3.06, +26.358, +129.09873, +984.000, -272.000, +383.000
1643134920, +3.06, +26.375, +127.91274, +984.000, -274.000, +380.000
1643135040, +3.06, +26.383, +116.62569, +984.000, -273.000, +382.000
1643135160, +3.06, +26.408, +98.67170, +1089.000, -276.000, +224.000
1643135280, +3.06, +26.425, +95.26856, +984.000, -274.000, +380.000
1643135400, +3.06, +26.458, +115.94445, +984.000, -274.000, +377.000
1643135520, +3.06, +26.458, +95.21592, +984.000, -273.000, +380.000
1643135640, +3.06, +26.458, +105.23956, +1088.000, -256.000, +216.000
1643135760, +3.06, +26.474, +190.24387, +984.000, -272.000, +380.000
1643135880, +3.06, +26.516, +442.04565, +1080.000, -256.000, +248.000
1643136000, +3.06, +26.532, +147.07130, +984.000, -272.000, +382.000
1643136120, +3.06, +26.590, +353.30995, +984.000, -276.000, +382.000
1643136240, +3.06, +26.607, +181.00986, +1091.000, -288.000, +236.000
1643136360, +3.06, +26.665, +120.33230, +1088.000, -300.000, +255.000
1643136480, +3.06, +26.689, +131.29111, +1056.000, -264.000, +312.000
1643136600, +3.06, +26.731, +135.53963, +1059.000, -264.000, +304.000
1643136720, +3.06, +26.747, +111.24693, +1063.000, -264.000, +291.000
1643136840, +3.06, +26.772, +108.89662, +1054.000, -272.000, +324.000
1643136960, +3.06, +26.764, +121.51520, +1063.000, -264.000, +300.000
1643137080, +3.06, +26.814, +129.00274, +1062.000, -264.000, +295.000
1643137200, +3.06, +26.830, +145.56946, +1055.000, -268.000, +318.000
1643137320, +3.06, +26.863, +275.88298, +1059.000, -264.000, +305.000
1643137440, +3.06, +26.871, +142.75157, +1062.000, -264.000, +304.000
1643137560, +3.06, +26.913, +143.13245, +1054.000, -272.000, +327.000
1643137680, +3.06, +26.913, +137.86516, +1056.000, -264.000, +312.000
1643137800, +3.06, +26.971, +139.28030, +1059.000, -264.000, +302.000
1643137920, +3.06, +26.962, +193.44264, +1056.000, -268.000, +312.000
1643138040, +3.06, +26.987, +173.93416, +1000.000, -280.000, +388.000
1643138160, +3.06, +27.086, +174.00539, +985.000, -281.000, +384.000
1643138280, +3.06, +27.161, +178.12074, +984.000, -280.000, +380.000
1643138400, +3.06, +27.227, +268.55027, +984.000, -276.000, +380.000
1643138520, +3.06, +27.276, +296.20895, +984.000, -276.000, +382.000
1643138640, +3.06, +27.342, +389.59882, +984.000, -274.000, +382.000
1643138760, +3.06, +27.400, +247.90225, +1091.000, -300.000, +254.000
1643138880, +3.06, +27.474, +331.85992, +1056.000, -268.000, +307.000
1643139000, +3.06, +27.565, +344.38250, +1055.000, -268.000, +312.000
1643139120, +3.06, +27.606, +274.95401, +1056.000, -269.000, +313.000
1643139240, +3.06, +27.647, +278.47792, +1059.000, -269.000, +312.000
1643139360, +3.06, +27.704, +261.90810, +1075.000, -256.000, +262.000
1643139480, +3.06, +27.803, +227.02818, +984.000, -274.000, +380.000
1643139600, +3.06, +27.811, +185.16238, +984.000, -277.000, +377.000
1643139720, +3.06, +27.820, +204.95883, +1056.000, -269.000, +312.000
1643139840, +3.06, +27.877, +175.68683, +1054.000, -269.000, +318.000
1643139960, +3.06, +27.861, +210.61010, +1055.000, -271.000, +320.000
1643140080, +3.06, +27.853, +237.38006, +984.000, -276.000, +380.000
1643140200, +3.06, +27.968, +233.35141, +984.000, -276.000, +380.000
1643140320, +3.06, +28.000, +237.94983, +985.000, -274.000, +377.000
1643140440, +3.06, +28.017, +341.62345, +1052.000, -272.000, +324.000
1643140560, +3.06, +28.107, +324.54579, +985.000, -276.000, +382.000
1643140680, +3.06, +28.091, +341.66680, +984.000, -272.000, +377.000
1643140800, +3.06, +28.091, +354.11197, +984.000, -274.000, +383.000
1643140920, +3.06, +28.058, +272.25688, +984.000, -274.000, +380.000
1643141040, +3.06, +28.124, +314.52215, +984.000, -274.000, +382.000
1643141160, +3.06, +28.230, +272.77711, +984.000, -274.000, +383.000
1643141280, +3.06, +28.361, +282.90913, +984.000, -279.000, +383.000
1643141400, +3.06, +28.501, +231.33863, +985.000, -276.000, +383.000
1643141520, +3.06, +28.607, +233.07271, +984.000, -277.000, +382.000
1643141640, +3.06, +28.754, +268.38306, +984.000, -276.000, +385.000
1643141760, +3.06, +28.803, +313.02031, +983.000, -280.000, +382.000
1643141880, +3.06, +28.852, +253.51946, +1089.000, -312.000, +271.000
1643142000, +3.06, +28.966, +284.95287, +1084.000, -319.000, +279.000
1643142120, +3.06, +29.056, +345.15665, +1084.000, -317.000, +287.000
1643142240, +3.06, +29.129, +396.04590, +1088.000, -318.000, +270.000
1643142360, +3.06, +29.194, +426.07038, +1088.000, -320.000, +271.000
1643142480, +3.06, +29.243, +331.76393, +1086.000, -320.000, +275.000
1643142600, +3.06, +29.276, +240.58193, +1088.000, -320.000, +254.000
1643142720, +3.06, +29.349, +310.67000, +1087.000, -320.000, +263.000
1643142840, +3.06, +29.373, +247.64833, +1088.000, -304.000, +244.000
1643142960, +3.06, +29.430, +283.13518, +1087.000, -319.000, +252.000
1643143080, +3.06, +29.447, +313.79445, +1088.000, -319.000, +252.000
1643143200, +3.06, +29.495, +330.92785, +1088.000, -320.000, +263.000
1643143320, +3.06, +29.536, +357.91767, +1088.000, -312.000, +240.000
1643143440, +3.06, +29.544, +314.40448, +1087.000, -316.000, +248.000
1643143560, +3.06, +29.568, +351.68425, +1088.000, -306.000, +241.000
1643143680, +3.06, +29.625, +350.63141, +1088.000, -312.000, +247.000
1643143800, +3.06, +29.649, +340.73163, +1088.000, -317.000, +247.000
1643143920, +3.06, +29.682, +376.97095, +1088.000, -308.000, +236.000
1643144040, +3.06, +29.698, +344.92750, +1087.000, -308.000, +240.000
1643144160, +3.06, +29.738, +397.35576, +1088.000, -306.000, +240.000
1643144280, +3.06, +29.763, +368.50489, +1084.000, -303.000, +236.000
1643144400, +3.06, +29.771, +291.42473, +1086.000, -308.000, +240.000
1643144520, +3.06, +29.795, +276.81196, +1088.000, -304.000, +236.000
1643144640, +3.06, +29.827, +347.58127, +1087.000, -301.000, +232.000
1643144760, +3.06, +29.852, +315.59357, +1086.000, -308.000, +240.000
1643144880, +3.06, +29.844, +327.36987, +1088.000, -304.000, +232.000
1643145000, +3.06, +29.876, +395.55664, +1088.000, -300.000, +232.000
1643145120, +3.06, +29.892, +392.96480, +1086.000, -304.000, +238.000
1643145240, +3.06, +29.900, +553.56910, +1087.000, -304.000, +239.000
1643145360, +3.06, +29.916, +515.49661, +1088.000, -300.000, +232.000
1643145480, +3.06, +29.925, +392.64585, +1088.000, -306.000, +236.000
1643145600, +3.06, +29.916, +706.83450, +1086.000, -304.000, +232.000
1643145720, +3.06, +29.949, +594.15912, +1087.000, -306.000, +236.000
1643145840, +3.06, +29.965, +379.82600, +1087.000, -308.000, +240.000
1643145960, +3.06, +29.981, +510.01256, +1088.000, -301.000, +230.000
1643146080, +3.06, +29.997, +826.29759, +1088.000, -304.000, +232.000
1643146200, +3.06, +30.005, +494.05896, +1086.000, -302.000, +232.000
1643146320, +3.06, +30.021, +614.02061, +1086.000, -296.000, +232.000
1643146440, +3.06, +30.005, +657.84036, +1087.000, -304.000, +232.000
1643146560, +3.06, +30.046, +346.70184, +1088.000, -296.000, +231.000
1643146680, +3.06, +30.062, +253.60926, +1087.000, -304.000, +232.000
1643146800, +3.06, +30.070, +210.22922, +1087.000, -298.000, +232.000
1643146920, +3.06, +30.078, +224.06785, +1088.000, -304.000, +232.000
1643147040, +3.06, +30.086, +222.29041, +1087.000, -301.000, +232.000
1643147160, +3.06, +30.118, +202.44750, +1088.000, -288.000, +225.000
1643147280, +3.06, +30.126, +201.13146, +1087.000, -298.000, +232.000
1643147400, +3.06, +30.126, +226.36552, +1088.000, -302.000, +232.000
1643147520, +3.06, +30.134, +1444.93923, +1087.000, -300.000, +236.000
1643147640, +3.06, +30.134, +1473.48044, +1087.000, -292.000, +224.000
1643147760, +3.06, +30.126, +1547.36802, +1086.000, -301.000, +232.000
1643147880, +3.06, +30.118, +1388.16028, +1087.000, -296.000, +232.000
1643148000, +3.06, +30.126, +831.20258, +1088.000, -296.000, +230.000
1643148120, +3.06, +30.118, +283.68327, +976.000, -672.000,  +0.000
1643148240, +3.06, +30.118, +307.67251, +1112.000, -112.000, +134.000
1643148360, +3.06, +30.110, +264.91488, +1095.000, -264.000, +112.000
1643148480, +3.06, +30.102, +966.66263, +1094.000, -254.000, +99.000
1643148600, +3.06, +30.094, +318.43623, +1064.000, -400.000, +252.000
1643148720, +3.06, +30.086, +710.78574, +1052.000, -448.000, +184.000
1643148840, +3.06, +30.102, +1207.89577, +1052.000, -448.000, +182.000
1643148960, +3.06, +30.086, +481.47135, +1038.000, -496.000, +204.000
1643149080, +3.06, +30.102, +567.23742, +1036.000, -494.000, +202.000
1643149200, +3.06, +30.086, +1197.62440, +1038.000, -496.000, +204.000
1643149320, +3.06, +30.102, +955.77194, +1038.000, -496.000, +204.000
1643149440, +3.06, +30.102, +991.67683, +1039.000, -496.000, +204.000
1643149560, +3.06, +30.110, +1530.27488, +1036.000, -496.000, +204.000
1643149680, +3.06, +30.102, +1213.32408, +1036.000, -488.000, +200.000
1643149800, +3.06, +30.142, +1284.35970, +1036.000, -492.000, +200.000
1643149920, +3.06, +30.151, +1181.71415, +1039.000, -496.000, +204.000
1643150040, +3.06, +30.159, +1258.05732, +1038.000, -494.000, +204.000
1643150160, +3.06, +30.151, +1357.88498, +1038.000, -496.000, +200.000
1643150280, +3.06, +30.167, +1340.68346, +1040.000, -500.000, +208.000
1643150400, +3.06, +30.159, +1214.67419, +1038.000, -496.000, +208.000
1643150520, +3.06, +30.159, +1324.59051, +1038.000, -496.000, +204.000
1643150640, +3.06, +30.167, +1296.01215, +1040.000, -488.000, +200.000
1643150760, +3.06, +30.167, +579.01683, +1040.000, -493.000, +204.000
1643150880, +3.06, +30.151, +1250.74010, +1036.000, -496.000, +204.000
1643151000, +3.06, +30.175, +1171.96301, +1038.000, -488.000, +200.000
1643151120, +3.06, +30.142, +1230.12924, +1038.000, -488.000, +196.000
1643151240, +3.06, +30.134, +1249.55410, +1036.000, -496.000, +200.000
1643151360, +3.06, +30.110, +1139.13613, +1038.000, -496.000, +208.000
1643151480, +3.06, +30.070, +1182.20341, +1038.000, -496.000, +204.000
1643151600, +3.06, +30.046, +1110.11495, +1038.000, -496.000, +204.000
1643151720, +3.06, +30.013, +1155.26004, +1038.000, -496.000, +204.000
1643151840, +3.06, +29.949, +1149.37034, +1036.000, -500.000, +204.000
1643151960, +3.06, +29.892, +1222.72531, +1036.000, -496.000, +204.000
