7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1648507320,+3.07,+29.496, +7.856,+0.954
1648507440,+3.07,+29.505, +7.852,+0.953
1648507560,+3.07,+29.488, +7.882,+0.953
1648507680,+3.07,+29.471, +7.977,+0.953
1648507800,+3.07,+29.453, +8.048,+0.954
1648507920,+3.07,+29.453, +8.145,+0.954
1648508040,+3.07,+29.436, +8.183,+0.953
1648508160,+3.07,+29.471, +8.227,+0.954
1648508280,+3.07,+29.471, +8.198,+0.954
1648508400,+3.07,+29.479, +8.202,+0.953
1648508520,+3.07,+29.453, +8.291,+0.953
1648508640,+3.07,+29.436, +8.370,+0.953
1648508760,+3.07,+29.453, +8.435,+0.954
1648508880,+3.07,+29.462, +8.439,+0.954
1648509000,+3.07,+29.453, +8.524,+0.954
1648509120,+3.07,+29.462, +8.497,+0.953
1648509240,+3.07,+29.462, +8.550,+0.954
1648509360,+3.07,+29.488, +8.582,+0.955
1648509480,+3.07,+29.488, +8.709,+0.954
1648509600,+3.07,+29.522, +8.920,+0.953
1648509720,+3.07,+29.557, +9.347,+0.954
1648509840,+3.07,+29.617, +9.182,+0.953
1648509960,+3.07,+29.600, +8.967,+0.954
1648510080,+3.07,+29.591, +8.796,+0.954
1648510200,+3.07,+29.582, +8.802,+0.953
1648510320,+3.07,+29.600, +8.881,+0.954
1648510440,+3.07,+29.600, +9.044,+0.955
1648510560,+3.07,+29.634, +9.408,+0.955
1648510680,+3.07,+29.677, +9.476,+0.952
1648510800,+3.07,+29.660, +9.066,+0.954
1648510920,+3.07,+29.660, +9.026,+0.955
1648511040,+3.07,+29.643, +9.020,+0.954
1648511160,+3.07,+29.660, +9.044,+0.955
1648511280,+3.07,+29.643, +9.105,+0.955
1648511400,+3.07,+29.669, +9.180,+0.955
1648511520,+3.07,+29.677, +9.209,+0.954
1648511640,+3.07,+29.677, +9.412,+0.954
1648511760,+3.07,+29.686, +9.468,+0.954
1648511880,+3.07,+29.703, +9.490,+0.954
1648512000,+3.08,+29.789,+10.113,+0.954
1648512120,+3.08,+29.875,+10.620,+0.955
1648512240,+3.08,+29.892,+10.421,+0.953
1648512360,+3.08,+29.970,+10.684,+0.954
1648512480,+3.08,+30.013,+10.584,+0.955
1648512600,+3.08,+29.996,+10.083,+0.955
1648512720,+3.08,+29.979, +9.895,+0.954
1648512840,+3.08,+30.048,+10.555,+0.954
1648512960,+3.08,+30.074,+10.727,+0.955
1648513080,+3.08,+30.117,+10.388,+0.955
1648513200,+3.08,+30.039, +9.958,+0.955
1648513320,+3.08,+30.013,+10.103,+0.954
1648513440,+3.08,+30.013, +9.982,+0.955
1648513560,+3.08,+30.065,+10.640,+0.956
1648513680,+3.08,+30.091,+10.306,+0.955
1648513800,+3.07,+30.134,+10.768,+0.954
1648513920,+3.07,+30.151,+10.817,+0.955
1648514040,+3.07,+30.220,+11.519,+0.955
1648514160,+3.07,+30.298,+11.488,+0.955
1648514280,+3.07,+30.281,+10.961,+0.954
1648514400,+3.07,+30.289,+11.039,+0.955
1648514520,+3.07,+30.315,+11.130,+0.954
1648514640,+3.07,+30.341,+11.467,+0.955
1648514760,+3.07,+30.350,+11.149,+0.956
1648514880,+3.07,+30.359,+10.674,+0.955
1648515000,+3.07,+30.341,+10.475,+0.956
1648515120,+3.07,+30.341,+10.558,+0.956
1648515240,+3.07,+30.350,+10.516,+0.955
1648515360,+3.07,+30.350,+10.639,+0.954
1648515480,+3.07,+30.333,+10.325,+0.954
1648515600,+3.07,+30.333,+10.300,+0.955
1648515720,+3.07,+30.333,+10.255,+0.954
1648515840,+3.07,+30.333,+10.305,+0.956
1648515960,+3.07,+30.333,+10.214,+0.955
1648516080,+3.07,+30.307,+10.110,+0.955
1648516200,+3.07,+30.281,+10.084,+0.955
1648516320,+3.07,+30.272,+10.042,+0.955
1648516440,+3.07,+30.255,+10.014,+0.955
1648516560,+3.07,+30.229,+10.062,+0.955
1648516680,+3.07,+30.255,+10.064,+0.955
1648516800,+3.07,+30.246,+10.110,+0.954
1648516920,+3.07,+30.238,+10.175,+0.955
1648517040,+3.07,+30.246,+10.668,+0.955
1648517160,+3.07,+30.298,+11.375,+0.954
1648517280,+3.07,+30.359,+11.571,+0.956
1648517400,+3.07,+30.411,+11.857,+0.955
1648517520,+3.07,+30.436,+12.011,+0.956
1648517640,+3.07,+30.471,+12.363,+0.954
1648517760,+3.07,+30.506,+12.718,+0.956
1648517880,+3.07,+30.540,+12.901,+0.955
1648518000,+3.07,+30.566,+13.131,+0.955
1648518120,+3.07,+30.592,+13.123,+0.954
1648518240,+3.07,+30.592,+13.087,+0.955
1648518360,+3.07,+30.636,+13.212,+0.956
1648518480,+3.07,+30.662,+13.205,+0.955
1648518600,+3.07,+30.670,+13.040,+0.956
1648518720,+3.07,+30.705,+13.133,+0.955
1648518840,+3.07,+30.696,+12.905,+0.956
1648518960,+3.07,+30.679,+12.739,+0.955
1648519080,+3.07,+30.688,+12.670,+0.956
1648519200,+3.07,+30.670,+12.547,+0.957
1648519320,+3.07,+30.653,+12.169,+0.956
1648519440,+3.07,+30.610,+11.800,+0.956
1648519560,+3.07,+30.558,+11.573,+0.955
1648519680,+3.07,+30.575,+11.851,+0.955
1648519800,+3.07,+30.566,+11.906,+0.955
1648519920,+3.07,+30.566,+12.101,+0.955
1648520040,+3.07,+30.584,+12.220,+0.955
1648520160,+3.07,+30.601,+12.225,+0.956
1648520280,+3.07,+30.592,+12.157,+0.956
1648520400,+3.07,+30.618,+12.320,+0.956
1648520520,+3.07,+30.662,+12.228,+0.956
1648520640,+3.07,+30.696,+12.342,+0.955
1648520760,+3.07,+30.731,+12.301,+0.955
1648520880,+3.07,+30.731,+12.185,+0.955
1648521000,+3.07,+30.740,+12.125,+0.956
1648521120,+3.07,+30.748,+12.145,+0.956
1648521240,+3.07,+30.766,+12.093,+0.955
1648521360,+3.07,+30.774,+11.958,+0.956
1648521480,+3.07,+30.748,+11.833,+0.956
1648521600,+3.07,+30.757,+12.084,+0.957
1648521720,+3.07,+30.774,+12.175,+0.955
1648521840,+3.07,+30.783,+12.039,+0.956
1648521960,+3.07,+30.792,+11.893,+0.956
1648522080,+3.07,+30.783,+11.854,+0.956
1648522200,+3.07,+30.766,+11.769,+0.955
1648522320,+3.07,+30.766,+11.833,+0.957
1648522440,+3.07,+30.748,+11.887,+0.957
1648522560,+3.07,+30.740,+12.023,+0.955
1648522680,+3.07,+30.757,+12.124,+0.955
1648522800,+3.07,+30.740,+12.193,+0.956
1648522920,+3.07,+30.731,+12.169,+0.956
1648523040,+3.07,+30.731,+12.091,+0.957
1648523160,+3.07,+30.731,+11.972,+0.955
1648523280,+3.07,+30.722,+12.028,+0.956
1648523400,+3.07,+30.705,+11.983,+0.955
1648523520,+3.07,+30.722,+11.941,+0.956
1648523640,+3.07,+30.722,+11.907,+0.956
1648523760,+3.07,+30.696,+11.833,+0.955
1648523880,+3.07,+30.696,+11.798,+0.955
1648524000,+3.07,+30.688,+11.807,+0.955
1648524120,+3.07,+30.679,+11.783,+0.956
1648524240,+3.07,+30.688,+11.798,+0.955
1648524360,+3.07,+30.688,+11.876,+0.956
1648524480,+3.07,+30.679,+11.803,+0.955
1648524600,+3.07,+30.653,+11.819,+0.955
1648524720,+3.07,+30.636,+11.868,+0.957
1648524840,+3.07,+30.610,+11.849,+0.957
1648524960,+3.07,+30.584,+11.815,+0.956
1648525080,+3.07,+30.584,+11.762,+0.954
1648525200,+3.07,+30.558,+11.726,+0.956
1648525320,+3.07,+30.523,+11.649,+0.955
1648525440,+3.07,+30.488,+11.653,+0.955
1648525560,+3.07,+30.454,+11.592,+0.955
1648525680,+3.07,+30.454,+11.517,+0.956
1648525800,+3.07,+30.454,+11.547,+0.956
1648525920,+3.07,+30.454,+11.513,+0.957
1648526040,+3.07,+30.419,+11.449,+0.954
1648526160,+3.07,+30.411,+11.481,+0.956
1648526280,+3.07,+30.428,+11.426,+0.954
1648526400,+3.07,+30.428,+11.387,+0.956
1648526520,+3.07,+30.402,+11.317,+0.955
1648526640,+3.07,+30.411,+11.396,+0.956
1648526760,+3.07,+30.393,+11.269,+0.954
1648526880,+3.07,+30.385,+11.294,+0.956
1648527000,+3.07,+30.393,+11.176,+0.955
1648527120,+3.07,+30.359,+11.175,+0.956
1648527240,+3.07,+30.341,+11.095,+0.955
