7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1648926120,+3.05,+28.417, +4.168,+0.949
1648926240,+3.05,+28.459, +4.273,+0.948
1648926360,+3.05,+28.451, +4.274,+0.948
1648926480,+3.05,+28.468, +4.214,+0.948
1648926600,+3.05,+28.485, +4.200,+0.948
1648926720,+3.05,+28.485, +4.269,+0.948
1648926840,+3.05,+28.494, +4.289,+0.949
1648926960,+3.05,+28.502, +4.344,+0.948
1648927080,+3.05,+28.528, +4.465,+0.949
1648927200,+3.05,+28.570, +4.637,+0.949
1648927320,+3.05,+28.570, +4.518,+0.948
1648927440,+3.05,+28.588, +4.560,+0.948
1648927560,+3.05,+28.579, +4.540,+0.949
1648927680,+3.05,+28.596, +4.607,+0.949
1648927800,+3.05,+28.622, +4.631,+0.949
1648927920,+3.05,+28.639, +4.683,+0.948
1648928040,+3.06,+28.690, +4.796,+0.949
1648928160,+3.06,+28.690, +4.803,+0.948
1648928280,+3.06,+28.716, +4.845,+0.949
1648928400,+3.06,+28.724, +4.857,+0.949
1648928520,+3.06,+28.750, +4.943,+0.949
1648928640,+3.06,+28.776, +4.876,+0.949
1648928760,+3.06,+28.750, +4.841,+0.949
1648928880,+3.06,+28.759, +4.983,+0.949
1648929000,+3.06,+28.801, +5.084,+0.949
1648929120,+3.06,+28.810, +5.005,+0.949
1648929240,+3.06,+28.827, +5.156,+0.949
1648929360,+3.06,+28.870, +5.214,+0.948
1648929480,+3.06,+28.887, +5.249,+0.949
1648929600,+3.06,+28.887, +5.325,+0.949
1648929720,+3.06,+28.921, +5.364,+0.949
1648929840,+3.06,+28.921, +5.464,+0.949
1648929960,+3.06,+28.930, +5.454,+0.949
1648930080,+3.06,+28.999, +5.539,+0.949
1648930200,+3.06,+29.007, +5.589,+0.949
1648930320,+3.06,+29.016, +5.565,+0.949
1648930440,+3.05,+29.033, +5.626,+0.950
1648930560,+3.05,+29.059, +5.664,+0.949
1648930680,+3.05,+29.101, +5.614,+0.949
1648930800,+3.05,+29.110, +5.691,+0.950
1648930920,+3.05,+29.119, +5.659,+0.950
1648931040,+3.05,+29.144, +5.678,+0.949
1648931160,+3.05,+29.170, +5.764,+0.949
1648931280,+3.05,+29.196, +5.828,+0.949
1648931400,+3.05,+29.204, +5.789,+0.950
1648931520,+3.05,+29.299, +6.094,+0.950
1648931640,+3.05,+29.282, +6.005,+0.949
1648931760,+3.05,+29.307, +6.071,+0.950
1648931880,+3.05,+29.307, +6.121,+0.949
1648932000,+3.05,+29.342, +6.270,+0.950
1648932120,+3.05,+29.359, +6.222,+0.950
1648932240,+3.05,+29.393, +6.349,+0.950
1648932360,+3.05,+29.453, +6.445,+0.950
1648932480,+3.05,+29.514, +6.466,+0.950
1648932600,+3.05,+29.539, +6.454,+0.950
1648932720,+3.05,+29.539, +6.553,+0.950
1648932840,+3.05,+29.565, +6.656,+0.950
1648932960,+3.05,+29.582, +6.667,+0.951
1648933080,+3.05,+29.591, +6.795,+0.951
1648933200,+3.05,+29.643, +6.894,+0.951
1648933320,+3.05,+29.643, +6.968,+0.951
1648933440,+3.05,+29.677, +7.129,+0.951
1648933560,+3.05,+29.720, +7.211,+0.951
1648933680,+3.05,+29.763, +7.222,+0.950
1648933800,+3.06,+29.815, +7.309,+0.951
1648933920,+3.05,+29.867, +7.427,+0.951
1648934040,+3.05,+29.918, +7.481,+0.951
1648934160,+3.05,+29.944, +7.468,+0.951
1648934280,+3.05,+29.970, +7.500,+0.951
1648934400,+3.05,+30.005, +7.726,+0.951
1648934520,+3.05,+30.039, +7.857,+0.951
1648934640,+3.05,+30.048, +7.848,+0.951
1648934760,+3.05,+30.065, +7.790,+0.951
1648934880,+3.05,+30.056, +7.858,+0.951
1648935000,+3.05,+30.056, +7.896,+0.951
1648935120,+3.05,+30.099, +8.006,+0.952
1648935240,+3.05,+30.082, +7.970,+0.951
1648935360,+3.05,+30.134, +8.143,+0.952
1648935480,+3.05,+30.099, +7.911,+0.952
1648935600,+3.05,+30.108, +8.147,+0.952
1648935720,+3.05,+30.117, +8.215,+0.952
1648935840,+3.05,+30.117, +8.225,+0.952
1648935960,+3.05,+30.134, +8.583,+0.954
1648936080,+3.05,+30.169, +8.998,+0.953
1648936200,+3.05,+30.194, +9.269,+0.953
1648936320,+3.05,+30.186, +9.207,+0.953
1648936440,+3.05,+30.194, +9.560,+0.955
1648936560,+3.05,+30.169, +9.640,+0.953
1648936680,+3.05,+30.194, +9.680,+0.952
1648936800,+3.05,+30.194, +9.559,+0.952
1648936920,+3.05,+30.194, +9.437,+0.953
1648937040,+3.05,+30.169, +9.286,+0.953
1648937160,+3.05,+30.194, +9.421,+0.951
1648937280,+3.05,+30.186, +9.329,+0.952
1648937400,+3.05,+30.186, +9.383,+0.953
1648937520,+3.05,+30.134, +9.412,+0.952
1648937640,+3.05,+30.143, +9.569,+0.952
1648937760,+3.05,+30.134, +9.732,+0.953
1648937880,+3.05,+30.169, +9.917,+0.953
1648938000,+3.05,+30.246, +9.983,+0.953
1648938120,+3.05,+30.194, +9.773,+0.952
1648938240,+3.05,+30.246, +9.642,+0.953
1648938360,+3.05,+30.272, +9.459,+0.954
1648938480,+3.05,+30.298, +9.542,+0.952
1648938600,+3.05,+30.255, +9.350,+0.953
1648938720,+3.05,+30.272, +9.340,+0.952
1648938840,+3.05,+30.212, +9.173,+0.953
1648938960,+3.05,+30.194, +9.181,+0.953
1648939080,+3.05,+30.203, +9.150,+0.952
1648939200,+3.05,+30.194, +9.220,+0.952
1648939320,+3.05,+30.194, +9.069,+0.953
1648939440,+3.05,+30.169, +8.961,+0.952
1648939560,+3.05,+30.194, +9.094,+0.953
1648939680,+3.05,+30.177, +9.017,+0.953
1648939800,+3.05,+30.186, +9.060,+0.952
1648939920,+3.05,+30.212, +9.068,+0.953
1648940040,+3.05,+30.194, +9.132,+0.954
1648940160,+3.05,+30.203, +9.112,+0.952
1648940280,+3.05,+30.229, +9.126,+0.953
1648940400,+3.05,+30.238, +9.159,+0.953
1648940520,+3.05,+30.272, +9.320,+0.952
1648940640,+3.05,+30.264, +9.328,+0.953
1648940760,+3.05,+30.272, +9.301,+0.952
1648940880,+3.05,+30.281, +9.352,+0.953
1648941000,+3.05,+30.255, +9.490,+0.953
1648941120,+3.05,+30.281, +9.595,+0.954
1648941240,+3.05,+30.307, +9.718,+0.953
1648941360,+3.05,+30.315, +9.657,+0.953
1648941480,+3.05,+30.333, +9.805,+0.953
1648941600,+3.05,+30.359, +9.664,+0.954
1648941720,+3.05,+30.376, +9.594,+0.953
1648941840,+3.05,+30.428, +9.745,+0.952
1648941960,+3.05,+30.471, +9.783,+0.952
1648942080,+3.05,+30.488, +9.866,+0.953
1648942200,+3.05,+30.540, +9.838,+0.953
1648942320,+3.05,+30.558, +9.843,+0.953
1648942440,+3.05,+30.575, +9.814,+0.953
1648942560,+3.05,+30.601, +9.749,+0.952
1648942680,+3.05,+30.636, +9.708,+0.952
1648942800,+3.05,+30.653, +9.742,+0.952
1648942920,+3.05,+30.662, +9.619,+0.952
1648943040,+3.05,+30.688, +9.878,+0.953
1648943160,+3.05,+30.722, +9.971,+0.952
1648943280,+3.05,+30.748,+10.041,+0.953
1648943400,+3.05,+30.774, +9.837,+0.952
1648943520,+3.05,+30.800,+10.172,+0.953
1648943640,+3.05,+30.835,+10.191,+0.953
1648943760,+3.05,+30.878,+10.390,+0.952
1648943880,+3.05,+30.878,+10.533,+0.953
1648944000,+3.05,+30.939,+10.581,+0.953
1648944120,+3.05,+30.930,+10.469,+0.952
1648944240,+3.05,+30.965,+10.511,+0.952
1648944360,+3.05,+30.965,+10.777,+0.953
1648944480,+3.05,+30.965,+10.785,+0.951
1648944600,+3.05,+30.982,+10.810,+0.952
1648944720,+3.05,+31.017,+10.759,+0.953
1648944840,+3.05,+31.052,+10.841,+0.953
1648944960,+3.05,+31.087,+10.823,+0.954
1648945080,+3.05,+31.078,+10.811,+0.954
1648945200,+3.05,+31.130,+10.862,+0.952
1648945320,+3.05,+31.156,+10.962,+0.953
1648945440,+3.05,+31.156,+10.756,+0.954
1648945560,+3.05,+31.156,+10.754,+0.952
1648945680,+3.05,+31.139,+10.783,+0.953
1648945800,+3.05,+31.113,+10.683,+0.953
1648945920,+3.05,+31.121,+10.762,+0.952
1648946040,+3.05,+31.095,+10.827,+0.953
