7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1649099160,+3.05,+24.172, +7.804,+0.950
1649099280,+3.05,+24.155, +7.814,+0.950
1649099400,+3.05,+24.139, +7.800,+0.950
1649099520,+3.05,+24.139, +7.804,+0.950
1649099640,+3.05,+24.155, +7.789,+0.950
1649099760,+3.05,+24.130, +7.768,+0.949
1649099880,+3.05,+24.147, +7.771,+0.950
1649100000,+3.05,+24.130, +7.770,+0.950
1649100120,+3.05,+24.122, +7.779,+0.951
1649100240,+3.05,+24.122, +7.753,+0.949
1649100360,+3.05,+24.122, +7.754,+0.951
1649100480,+3.05,+24.114, +7.745,+0.950
1649100600,+3.05,+24.114, +7.747,+0.950
1649100720,+3.05,+24.114, +7.737,+0.949
1649100840,+3.05,+24.114, +7.751,+0.950
1649100960,+3.05,+24.114, +7.750,+0.949
1649101080,+3.05,+24.114, +7.759,+0.950
1649101200,+3.05,+24.114, +7.764,+0.950
1649101320,+3.05,+24.114, +7.750,+0.950
1649101440,+3.05,+24.105, +7.755,+0.950
1649101560,+3.05,+24.130, +7.757,+0.950
1649101680,+3.05,+24.097, +7.765,+0.950
1649101800,+3.05,+24.105, +7.747,+0.950
1649101920,+3.05,+24.114, +7.742,+0.950
1649102040,+3.05,+24.114, +7.726,+0.949
1649102160,+3.05,+24.105, +7.733,+0.950
1649102280,+3.05,+24.130, +7.723,+0.950
1649102400,+3.05,+24.122, +7.721,+0.950
1649102520,+3.05,+24.097, +7.733,+0.950
1649102640,+3.05,+24.122, +7.742,+0.950
1649102760,+3.05,+24.114, +7.748,+0.950
1649102880,+3.05,+24.122, +7.753,+0.950
1649103000,+3.05,+24.105, +7.743,+0.950
1649103120,+3.05,+24.105, +7.724,+0.949
1649103240,+3.05,+24.088, +7.748,+0.949
1649103360,+3.05,+24.088, +7.758,+0.950
1649103480,+3.05,+24.105, +7.744,+0.950
1649103600,+3.05,+24.097, +7.723,+0.949
1649103720,+3.05,+24.088, +7.721,+0.950
1649103840,+3.05,+24.097, +7.697,+0.949
1649103960,+3.05,+24.097, +7.699,+0.949
1649104080,+3.05,+24.080, +7.711,+0.949
1649104200,+3.05,+24.105, +7.713,+0.949
1649104320,+3.05,+24.088, +7.729,+0.950
1649104440,+3.05,+24.097, +7.715,+0.949
1649104560,+3.05,+24.105, +7.715,+0.950
1649104680,+3.05,+24.088, +7.700,+0.949
1649104800,+3.05,+24.097, +7.695,+0.950
1649104920,+3.05,+24.088, +7.713,+0.950
1649105040,+3.05,+24.114, +7.701,+0.950
1649105160,+3.05,+24.080, +7.709,+0.950
1649105280,+3.05,+24.088, +7.698,+0.950
1649105400,+3.05,+24.088, +7.696,+0.950
1649105520,+3.05,+24.097, +7.679,+0.950
1649105640,+3.05,+24.097, +7.706,+0.950
1649105760,+3.05,+23.829, +8.165,+0.950
1649105880,+3.06,+23.209, +8.260,+0.949
1649106000,+3.06,+22.674, +8.339,+0.948
1649106120,+3.06,+22.239, +8.437,+0.949
1649106240,+3.05,+21.980, +8.467,+0.948
1649106360,+3.06,+21.754, +8.506,+0.948
