7450-646496
OS REV: 1.05 Sensor Cal: 1573749572
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1648074720,+3.10,+30.099,+11.919,+0.953
1648074840,+3.10,+30.151,+12.176,+0.953
1648074960,+3.10,+30.186,+12.098,+0.953
1648075080,+3.10,+30.169,+12.069,+0.953
1648075200,+3.10,+30.160,+12.288,+0.955
1648075320,+3.10,+30.134,+12.476,+0.953
1648075440,+3.10,+30.117,+12.277,+0.953
1648075560,+3.10,+30.134,+12.487,+0.954
1648075680,+3.10,+30.125,+12.537,+0.954
1648075800,+3.10,+30.151,+12.382,+0.954
1648075920,+3.10,+30.151,+12.546,+0.952
1648076040,+3.10,+30.134,+12.052,+0.954
1648076160,+3.10,+30.108,+11.985,+0.954
1648076280,+3.10,+30.125,+11.968,+0.954
1648076400,+3.10,+30.177,+12.392,+0.955
1648076520,+3.10,+30.212,+12.408,+0.952
1648076640,+3.10,+30.272,+12.516,+0.954
1648076760,+3.10,+30.307,+12.515,+0.953
1648076880,+3.10,+30.341,+12.707,+0.953
1648077000,+3.10,+30.393,+12.844,+0.954
1648077120,+3.10,+30.445,+13.189,+0.953
1648077240,+3.10,+30.488,+13.184,+0.951
1648077360,+3.10,+30.514,+13.030,+0.954
1648077480,+3.10,+30.549,+12.940,+0.952
1648077600,+3.10,+30.566,+12.814,+0.954
1648077720,+3.10,+30.566,+12.873,+0.955
1648077840,+3.10,+30.601,+13.257,+0.951
1648077960,+3.10,+30.618,+13.804,+0.952
1648078080,+3.10,+30.610,+13.201,+0.950
1648078200,+3.10,+30.644,+13.338,+0.950
1648078320,+3.10,+30.688,+13.158,+0.953
1648078440,+3.10,+30.774,+13.268,+0.950
1648078560,+3.10,+30.835,+13.403,+0.953
1648078680,+3.10,+30.861,+13.136,+0.952
1648078800,+3.10,+30.913,+12.948,+0.954
1648078920,+3.10,+30.896,+12.544,+0.953
1648079040,+3.10,+30.878,+12.428,+0.955
1648079160,+3.10,+30.870,+12.382,+0.954
1648079280,+3.10,+30.939,+12.741,+0.954
1648079400,+3.10,+30.852,+12.002,+0.956
1648079520,+3.10,+30.930,+12.908,+0.957
1648079640,+3.10,+31.009,+13.253,+0.954
1648079760,+3.10,+31.035,+13.017,+0.956
1648079880,+3.10,+31.156,+13.012,+0.954
1648080000,+3.10,+31.208,+13.062,+0.955
1648080120,+3.10,+31.226,+13.340,+0.955
1648080240,+3.10,+31.217,+13.052,+0.954
1648080360,+3.10,+31.182,+13.092,+0.956
1648080480,+3.10,+31.217,+13.459,+0.953
1648080600,+3.10,+31.208,+13.513,+0.954
1648080720,+3.10,+31.200,+13.091,+0.955
1648080840,+3.10,+31.234,+13.468,+0.954
1648080960,+3.10,+31.295,+14.003,+0.951
1648081080,+3.10,+31.304,+13.986,+0.952
1648081200,+3.10,+31.269,+13.951,+0.952
1648081320,+3.10,+31.287,+13.748,+0.954
1648081440,+3.10,+31.226,+13.707,+0.953
1648081560,+3.10,+31.226,+13.465,+0.953
1648081680,+3.10,+31.148,+12.658,+0.956
1648081800,+3.10,+31.130,+12.664,+0.954
1648081920,+3.10,+31.174,+12.849,+0.953
1648082040,+3.10,+31.234,+13.116,+0.953
1648082160,+3.10,+31.156,+12.769,+0.956
1648082280,+3.10,+31.095,+12.949,+0.955
1648082400,+3.10,+31.130,+13.072,+0.956
1648082520,+3.10,+31.182,+13.468,+0.957
1648082640,+3.10,+31.130,+13.229,+0.953
1648082760,+3.10,+31.104,+13.062,+0.954
1648082880,+3.10,+31.087,+13.273,+0.955
1648083000,+3.10,+31.069,+13.299,+0.954
1648083120,+3.10,+31.095,+13.396,+0.953
1648083240,+3.10,+31.113,+13.561,+0.956
1648083360,+3.10,+31.156,+13.825,+0.954
1648083480,+3.10,+31.174,+13.547,+0.954
1648083600,+3.10,+31.165,+13.650,+0.955
1648083720,+3.10,+31.191,+13.808,+0.955
1648083840,+3.10,+31.200,+13.124,+0.956
1648083960,+3.10,+31.217,+13.735,+0.956
1648084080,+3.10,+31.226,+13.476,+0.956
1648084200,+3.10,+31.234,+13.729,+0.955
1648084320,+3.10,+31.278,+14.240,+0.952
1648084440,+3.10,+31.269,+14.007,+0.951
1648084560,+3.10,+31.252,+14.121,+0.954
1648084680,+3.10,+31.287,+14.379,+0.952
1648084800,+3.10,+31.295,+14.566,+0.951
1648084920,+3.10,+31.295,+14.751,+0.950
1648085040,+3.10,+31.321,+14.704,+0.954
1648085160,+3.10,+31.313,+14.209,+0.955
1648085280,+3.10,+31.330,+14.245,+0.954
1648085400,+3.10,+31.348,+14.001,+0.954
1648085520,+3.10,+31.382,+14.074,+0.954
1648085640,+3.10,+31.391,+14.069,+0.954
1648085760,+3.10,+31.356,+14.035,+0.953
1648085880,+3.10,+31.374,+14.579,+0.953
1648086000,+3.10,+31.304,+13.925,+0.956
1648086120,+3.10,+31.295,+14.071,+0.954
1648086240,+3.10,+31.287,+14.192,+0.954
1648086360,+3.10,+31.261,+14.206,+0.955
1648086480,+3.10,+31.261,+14.456,+0.955
1648086600,+3.10,+31.243,+14.773,+0.954
1648086720,+3.10,+31.261,+15.296,+0.952
1648086840,+3.10,+31.243,+15.451,+0.956
1648086960,+3.10,+31.252,+15.637,+0.952
1648087080,+3.10,+31.269,+15.244,+0.951
1648087200,+3.10,+31.287,+15.233,+0.951
1648087320,+3.10,+31.261,+15.068,+0.954
1648087440,+3.10,+31.252,+15.033,+0.953
1648087560,+3.10,+31.217,+15.218,+0.954
1648087680,+3.10,+31.156,+15.326,+0.954
1648087800,+3.10,+31.139,+15.153,+0.952
1648087920,+3.10,+31.113,+14.758,+0.954
1648088040,+3.10,+31.078,+14.620,+0.957
1648088160,+3.10,+31.069,+14.898,+0.954
1648088280,+3.10,+31.069,+14.941,+0.952
1648088400,+3.10,+31.069,+15.319,+0.954
1648088520,+3.10,+31.104,+15.454,+0.951
1648088640,+3.10,+31.104,+15.634,+0.954
1648088760,+3.10,+31.043,+14.655,+0.956
1648088880,+3.10,+30.956,+13.797,+0.956
1648089000,+3.10,+30.965,+14.307,+0.954
1648089120,+3.10,+30.974,+14.432,+0.956
1648089240,+3.10,+30.939,+14.216,+0.953
1648089360,+3.10,+30.878,+13.269,+0.956
1648089480,+3.10,+30.852,+13.119,+0.957
1648089600,+3.10,+30.826,+13.143,+0.955
1648089720,+3.10,+30.826,+12.986,+0.956
1648089840,+3.10,+30.818,+12.864,+0.958
1648089960,+3.10,+30.826,+12.766,+0.957
1648090080,+3.10,+30.835,+12.677,+0.956
1648090200,+3.10,+30.809,+12.702,+0.957
1648090320,+3.10,+30.818,+12.810,+0.957
1648090440,+3.10,+30.818,+12.905,+0.956
1648090560,+3.10,+30.835,+13.111,+0.957
1648090680,+3.10,+30.852,+13.248,+0.957
1648090800,+3.10,+30.818,+13.296,+0.955
1648090920,+3.10,+30.835,+13.242,+0.957
1648091040,+3.10,+30.809,+13.251,+0.956
1648091160,+3.09,+30.792,+13.212,+0.957
1648091280,+3.09,+30.766,+13.143,+0.956
1648091400,+3.09,+30.774,+13.226,+0.958
1648091520,+3.09,+30.740,+13.031,+0.957
1648091640,+3.09,+30.705,+12.976,+0.958
1648091760,+3.09,+30.696,+13.495,+0.958
1648091880,+3.09,+30.688,+13.660,+0.958
1648092000,+3.09,+30.644,+13.453,+0.957
1648092120,+3.10,+30.618,+13.251,+0.956
1648092240,+3.10,+30.601,+13.318,+0.955
1648092360,+3.10,+30.610,+13.586,+0.957
1648092480,+3.10,+30.584,+13.756,+0.957
1648092600,+3.10,+30.558,+13.676,+0.956
1648092720,+3.10,+30.523,+13.488,+0.956
1648092840,+3.10,+30.497,+13.122,+0.957
1648092960,+3.10,+30.480,+12.839,+0.958
1648093080,+3.10,+30.454,+12.626,+0.956
1648093200,+3.10,+30.445,+12.552,+0.957
1648093320,+3.10,+30.436,+12.462,+0.957
1648093440,+3.10,+30.419,+12.376,+0.956
1648093560,+3.10,+30.402,+12.291,+0.958
1648093680,+3.10,+30.393,+12.208,+0.958
1648093800,+3.10,+30.385,+12.120,+0.957
1648093920,+3.10,+30.376,+12.100,+0.957
1648094040,+3.10,+30.359,+12.025,+0.958
1648094160,+3.10,+30.341,+11.907,+0.957
1648094280,+3.10,+30.315,+11.849,+0.957
1648094400,+3.10,+30.298,+11.860,+0.957
1648094520,+3.10,+30.255,+11.721,+0.956
1648094640,+3.10,+30.246,+11.640,+0.958
